Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
K,Kellogg Company,Consumer Defensive,United States,228687084.81534,-0.41187309110711096,13628000000.0,1184933333.3333333,8027800000.0,13942000000.0,1272000000.0,33316000000.0,1272000000.0,33316000000.0,13942000000.0,13628000000.0,1184933333.3333333,13942000000.0,1272000000.0,1272000000.0,13942000000.0,2.16,2.16,0.016871441180376017,17.132792,15.0523815,16.8727407,1.5439792,0.01358630362471449,16.8727407,0.0018579041871514062,12.694,12.6277821,0.000126277821,2396992298.7238064,2422000000.0,2263200000.0,2422000000.0,0.09123,0.6617327,7.5625,0.2497775,2.75,0.4725308,0.00932952766854973,0.88444,0.00745,0.007307718716588031,4.2,3.69,62.78,0.0587767,6.8598094,0.0068598094,340496000,1272000000,3.7357267,31000,30109972480,21526157312,41032.2580645,0.061,0.05,0.1021452,0.016436,0.1021452,0.016436,0.0712863,2.9199495,0.010960215235414513,0.041609,2.2898284,0.032365801377317246,4.72,4.72,7.079999999999645e-06,1604466666.6666667,1830000000.0,18.7663434,16.4535369,16.4535369,2.9826063979219296e-06,5.0271783,4.7030019,4.7030019,2.1696406,2.462185020371006e-05,USD,USD,1.0,1.0,0.58,0.58,0.57,0.57,62.78,56.61,68.6,63.954605,-1.836623,10.8991344,-8.483965,1.029191,1.1884362,0.018676463165365094,1.2361978,1.2489767,0.3002064,0.2925878,0.6825045,0.7522259,0.6837269,0.6938427,1.2589767,0.3025878,0.7622259,0.7038427,0.9814097,0.0064315202464969344,17742333333.333332,18192733333.33333,18192733333.33333,2884266666.6666665,3100666666.6666665,3100666666.6666665,0.169918,0.167943007031609,0.5102344,0.006964309047652334,-1577733333.3333333,-1661200000.0,-1661200000.0,14351933333.333334,14568600000.0,14568600000.0,2.1311747,0.22858387561869184,None
EA,Electronic Arts Inc.,Communication Services,United States,11167096234.668554,-0.41104523188386205,5482000000.0,1462200000.0,7193733333.333333,5721000000.0,676000000.0,31717000000.0,676000000.0,31717000000.0,5721000000.0,5482000000.0,1462200000.0,5721000000.0,676000000.0,676000000.0,5721000000.0,6.954,6.954,0.054316667577932784,31.248455,20.586319,29.915688,6.35482,0.05591948000362189,29.915688,0.0032940992210420844,33.8,33.7999488,0.000337999488,1176996435.5029588,1177000000.0,1342400000.0,1177000000.0,0.11816,0.6251896,2.75,0.3100258,2.75,0.47271,0.009333065747672202,0.93987,0.00513,0.005032026445113637,6.14,4.045,126.76,0.0319107,4.578549,0.0045785489999999995,287625984,676000000,2.3502744,11000,39782359040,36355923968,61454.5454545,-0.441,0.063,0.1490484,0.0378284,0.1490484,0.0378284,-0.2934879,0.2206512,0.0008282282429721798,0.0567071,2.6313252,0.03719272098395215,0.84,0.84,1.259999999999937e-06,1829733333.3333333,1413000000.0,21.7421623,28.1545358,28.1545358,5.103698926131926e-06,0.6496683,0.6334431,0.6334431,0.7968914,9.043405935261718e-06,USD,USD,1.0,1.0,0.17,0.17,0.17,0.0,126.76,110.15,150.3,140.13576,-9.5448585,15.0794371,-15.6620093,0.8273973,0.8283973,0.01301839481138146,2.5852686,2.6038649,0.1815079,0.1999038,4.1561814,5.7880152,2.4865524,2.1364526,2.6138649,0.2099038,5.7980152,2.1464526,2.3801588,0.015598011220062167,11816666666.666666,12755600000.0,12755600000.0,7188066666.666667,7812333333.333333,7812333333.333333,0.1529963,0.1512179915412738,0.1865298,0.0025459890077908906,4076600000.0,3163133333.333333,3163133333.333333,4628600000.0,4943266666.666667,4943266666.666667,2.9907338,0.32077779590186467,None
MPWR,"Monolithic Power Systems, Inc.",Technology,United States,12487029940.04359,-0.40918825783422086,726866200.0,135073000.0,256055466.6666667,933129000.0,174033000.0,1141469000.0,174033000.0,1141469000.0,933129000.0,726866200.0,135073000.0,933129000.0,174033000.0,174033000.0,933129000.0,17.252,17.252,0.1347528255758551,138.06198,65.794044,129.028488,24.90527,0.21915486949273216,43.009496,0.004735894667407035,77.999,78.3564656,0.000783564656,204511532.526058,202637000.0,154450533.3333333,202637000.0,0.1865,4.6532386,24.578125,0.5049521,2.75,2.8399083,0.05607042559129273,0.9533,0.02312,0.022678450567451713,7.72,3.679,492.67,0.0074675,22.740417,0.022740417000000002,45754000,174032000,3.8036456,2209,16097906688,23239829504,78783.1598008,0.27,0.535,0.3890492,0.253201,0.3890492,0.253201,0.2997623,5.7250553,0.021489357375067825,0.4645502,7.0657923,0.09987212585675746,2.83,2.83,4.244999999999787e-06,228290600.0,293441000.0,70.5149782,54.8590916,54.8590916,9.944553477152088e-06,0.2451412,0.2697898,0.2697898,0.520413,5.905831099428801e-06,USD,USD,1.0,1.0,0.6,0.6,0.5,0.5,492.67,269.29,521.67,393.92035,25.0684307,82.951465,-5.5590699,1.7701878,30.769191,0.4835427112869695,5.0820324,4.7154256,0.2462776,0.2449761,0.7277186,0.72099,6.2513139,5.2008754,4.7254256,0.2549761,0.73099,5.2108754,4.9681505,0.032558023961240516,1048857400.0,1246216200.0,1246216200.0,841923533.3333334,981136466.6666666,981136466.6666666,0.2396491,0.23686360766027595,0.277379,0.0037860110555633973,611476733.3333334,706006200.0,706006200.0,206933866.6666667,265079733.3333333,265079733.3333333,7.4736286,0.8016006338301116,None
WMS,"Advanced Drainage Systems, Inc.",Industrials,United States,88114636.554429,-0.40836851203636426,1777152000.0,82579666.6666667,-111742800.0,2143441000.0,229751000.0,-303782000.0,229751000.0,-303782000.0,2143441000.0,1777152000.0,82579666.6666667,2143441000.0,229751000.0,229751000.0,2143441000.0,3.922,3.922,0.030634163106219785,41.640926,23.807945,39.4118034,3.6290274,0.03193376446963029,39.4118034,0.004339742775757113,17.779,17.7789721,0.00017778972100000002,472803517.8300242,472805000.0,371173000.0,472805000.0,0.10719,0.1831946,2.75,0.2667436,2.75,0.2300791,0.004542623103943743,0.93295,0.10122,0.09928688436148195,4.53,2.59,107.54,0.0240841,9.415924,0.009415924,72124304,190951008,2.6475265,5000,8405947392,7778606080,38190.2016,0.078,0.316,0.3220351,0.1709666,0.3220351,0.1709666,0.1390088,3.978388,0.01493313112777816,0.2797416,5.5390608,0.07829239154763035,0.59,0.59,8.849999999999556e-07,352197333.3333333,422831000.0,23.8671523,19.8801587,19.8801587,3.6037654937476275e-06,1.8802974,1.7643376,1.7643376,1.3292837,1.5085182375197745e-05,USD,USD,1.0,1.0,0.11,0.11,0.09,0.09,107.54,58.93,124.98,111.93302,-3.9246864,82.4876973,-13.9542327,1.4719152,10.1694337,0.15981426172534333,1.9161212,1.7501484,2.9852247,1.0630531,0.1043056,0.3575916,2.4304927,2.1479934,1.7601484,1.0730531,0.3675916,2.1579934,1.9590709,0.01283847526438038,2127851200.0,2434034400.0,2434034400.0,649160933.3333334,790286533.3333334,790286533.3333334,0.194391,0.1921315521597565,0.3907186,0.005333009850112131,391154800.0,399602533.3333333,399602533.3333333,1207210733.3333333,1391994000.0,1391994000.0,2.2128642,0.23734566436710045,None
CC,Chemours Company (The),Basic Materials,United States,413777.7587215,-0.40817503965854834,5421000000.0,285333333.3333333,1262066666.6666667,5662000000.0,257000000.0,5366000000.0,257000000.0,5366000000.0,5662000000.0,5421000000.0,285333333.3333333,5662000000.0,257000000.0,257000000.0,5662000000.0,1.456,1.456,0.011372601091957165,21.119751,6.8759494,19.3392758,0.7940102,0.006986922918599082,19.3392758,0.002129501195101982,10.501,10.5077657,0.000105077657,784010263.0225693,783000000.0,910600000.0,783000000.0,0.04521,0.0398866,1.0,0.3410595,7.5625,0.2235063,0.004412851416130285,0.78142,0.00962,0.00943627571188951,3.95,1.286,27.01,0.047612,5.2871323,0.0052871323,165526000,256000000,1.5465848,6500,8243500544,4495686144,39384.6153846,1.75,0.514,0.3333972,-0.0949481,0.3333972,-0.0949481,1.3958493,12.0646066,0.04528526437412787,0.361763,6.2646735,0.08854863455914112,0.33,0.33,4.949999999999752e-07,798400000.0,947000000.0,10.3250257,8.704858,8.704858,1.5779686350478171e-06,7.9835192,7.4832037,7.4832037,2.7365445,3.105527650744858e-05,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,27.01,19.53,38.87,32.173668,-16.0493606,38.3000512,-30.511963,0.7735264,0.7745264,0.012171805083186485,1.1280126,1.1341344,0.0234375,0.0234375,0.5793977,0.5704375,1.8526034,1.8419584,1.1441344,0.0334375,0.5804375,1.8519584,1.4980464,0.009817220832229237,7180333333.333333,7308266666.666667,7308266666.666667,809866666.6666666,862800000.0,862800000.0,0.1351657,0.13359464038849533,0.3978674,0.005430585498715708,1299000000.0,1320200000.0,1320200000.0,6366666666.666667,6443466666.666667,6443466666.666667,1.3960434,0.14973573536880652,None
KO,Coca-Cola Company (The),Consumer Defensive,United States,3234042040.7586555,-0.4065647969656767,34532533333.333336,7451466666.666667,65517200000.0,36412000000.0,8079000000.0,268265000000.0,8079000000.0,268265000000.0,36412000000.0,34532533333.333336,7451466666.666667,36412000000.0,8079000000.0,8079000000.0,36412000000.0,7.492,7.492,0.05851890616823015,32.413174,22.936441,31.2285824,6.4097347,0.056402703992429574,31.2285824,0.0034386656579012504,20.984,20.983958,0.00020983958,12999947943.576056,13000000000.0,11538800000.0,13000000000.0,0.22188,0.6351744,2.75,0.6637386,2.75,0.6024547,0.011894712032946482,0.69003,0.00638,0.006258153746554582,2.36,1.67,54.05,0.0308973,11.463363,0.011463362999999999,4311680000,8079000064,1.8737476,80300,272789815296,233391243264,100610.2125031,0.485,0.417,0.6288871,-0.0480357,0.6288871,-0.0480357,0.5209718,7.4678374,0.028031000278285055,0.3007411,5.7339864,0.08104758632683494,2.48,2.48,3.7199999999998136e-06,9528733333.333334,12583000000.0,28.6281299,21.6792351,21.6792351,3.929892138347085e-06,3.5143239,3.1985182,3.1985182,1.7894401,2.0307200229711755e-05,USD,USD,1.0,1.0,0.42,0.42,0.42,0.41,54.05,47.3,57.56,54.746044,-1.2714051,14.2706131,-6.0979847,1.3157895,5.1894155,0.0815524867346894,1.3161045,1.3448066,0.3238647,0.2426929,0.5003591,0.5993258,1.1096545,1.3895467,1.3548066,0.2526929,0.6093258,1.3995467,1.3771766,0.00902511885291312,86548000000.0,90220000000.0,90220000000.0,18756666666.666668,21107800000.0,21107800000.0,0.1895478,0.18734464570102058,0.4827495,0.0065891611984602375,834066666.6666666,6135800000.0,6135800000.0,65764200000.0,67136533333.333336,67136533333.333336,2.6850252,0.2879883410542802,None
CAT,"Caterpillar, Inc.",Industrials,United States,110923078.2120087,-0.40514420829422937,46939333333.333336,4093600000.0,33749266666.666668,43000000000.0,3436000000.0,142213000000.0,3436000000.0,142213000000.0,43000000000.0,46939333333.333336,4093600000.0,43000000000.0,3436000000.0,3436000000.0,43000000000.0,3.417,3.417,0.026689682645067058,30.596418,15.932556,28.7634353,2.4376523,0.0214502140179632,28.7634353,0.0031672214864730637,18.818,18.9885798,0.000189885798,7670053682.644277,7531000000.0,8784600000.0,7531000000.0,0.07991,0.2223913,2.75,1.9954166,20.109375,1.2251941,0.024189920012185204,0.70301,0.00192,0.001883331535013291,12.01,6.254,189.84,0.0329435,6.3243656,0.0063243656,547787008,3436000000,6.2725109,97300,146951782400,104819048448,35313.4635149,0.401,0.118,0.7290158,-0.1037244,0.7290158,-0.1037244,0.4830039,7.1998485,0.027025086982626356,0.0625689,2.7513778,0.03888961609034113,0.67,0.67,1.0049999999999497e-06,6472400000.0,7125000000.0,22.7043728,20.6248116,20.6248116,3.7387520633386996e-06,4.2759488,4.0135796,4.0135796,2.004392,2.274655054552114e-05,USD,USD,1.0,1.0,1.11,1.03,1.03,1.03,189.84,143.75,246.69,221.00266,-14.1005814,32.0626087,-23.0451174,0.8954731,0.8964731,0.014088216793539828,1.2350781,1.2503861,0.0283878,0.0293316,0.3668807,0.4096984,1.4831528,1.5694108,1.2603861,0.0393316,0.4196984,1.5794108,1.4198985,0.009305090372268204,78292266666.66667,79278400000.0,79278400000.0,14851666666.666666,15836000000.0,15836000000.0,0.1433409,0.14167481830422415,0.316974,0.004326452501184849,12689800000.0,14850333333.333334,14850333333.333334,63394533333.333336,63397533333.333336,63397533333.333336,2.1423916,0.2297869691400382,None
Y,Alleghany Corporation,Financial Services,United States,1546.1017377,-0.40443313893297433,8502372733.333333,294296466.6666667,6168888666.666667,10768936000.0,919286000.0,25977997000.0,919286000.0,25977997000.0,10768936000.0,8502372733.333333,294296466.6666667,10768936000.0,919286000.0,919286000.0,10768936000.0,0.99,0.99,0.007732743874339008,12.837625,9.761585,12.45312,0.811756,0.007143077759845297,16.60416,0.001828330022764582,7.171,7.171068,7.171068e-05,1486846208.7574954,1486818000.0,630904066.6666666,1486818000.0,0.08536,0.073994,2.75,2.1703536,20.109375,1.2851612,0.02537389514915551,0.87445,0.03302,0.032389378794864,64.3,48.893,627.05,0.077973,1.0062393,0.0010062393,13927300,919286016,66.0060468,10407,10662376448,8741747712,88333.4309599,1.276,0.315,5.3290404,0.0905231,5.3290404,0.0905231,2.2892601,15.3803011,0.05773093351151539,0.2588808,5.3380327,0.07545094039091509,0.18,0.18,2.6999999999998646e-07,826858200.0,1666679000.0,12.8950483,6.3973785,6.3973785,1.1596814812521068e-06,2.1941038,2.3145406,2.3145406,1.5223614,1.7276296519667973e-05,USD,USD,1.0,1.0,15.0,10.0,108.99759,2.27363,627.05,510.24,737.89,671.54584,-6.6258828,22.8931483,-15.0212091,1.0262245,1.1680305,0.018355784357017207,1.4681488,1.4435991,0.6939964,0.5989149,0.2544978,0.2338971,1.1946759,1.2588391,1.4535991,0.6089149,0.2438971,1.2688391,1.3612191,0.00892054378672672,27681107000.0,29852227400.0,29852227400.0,8603478600.0,8935173800.0,8935173800.0,0.1307946,0.12927434661128595,0.202884,0.0027692113209613,-347805666.6666667,733650333.3333334,733650333.3333334,18868592533.33333,20679418600.0,20679418600.0,1.0132696,0.10868048133951744,None
BG,Bunge Limited Bunge Limited,Consumer Defensive,United States,70689378933392.84,-0.4027955202942472,42204800000.0,315600000.0,7189000000.0,51121000000.0,2006000000.0,30261000000.0,2006000000.0,30261000000.0,51121000000.0,42204800000.0,315600000.0,51121000000.0,2006000000.0,2006000000.0,51121000000.0,0.375,0.375,0.002929069649370836,5.3521223,11.088953,6.0692261,0.2138345,0.0018816448061210996,6.0692261,0.0006682992872615294,7.821,7.8209571,7.8209571e-05,2447973151.25943,2448000000.0,1638466666.6666667,2448000000.0,0.03926,0.0152813,1.0,0.2812264,7.5625,0.184101,0.0036348432172202826,0.92644,0.03198,0.03136924088006513,6.97,14.441,77.11,0.1872779,1.835867,0.001835867,141434000,1992999936,14.0913779,23000,19145388032,10931434496,86652.1711304,0.2521925,0.0986833,0.38125,-0.0252429,0.38125,-0.0252429,0.2844569,5.2489455,0.019702249110459084,0.0677017,7.0613089,0.09980875480506858,-2.21,45248.8687783,0.0678733031674466,-2401533333.333333,-3470000000.0,1254.3664977,55174.0289107,55174.0289107,0.01000164357538125,2.7219174,2.8297956,2.8297956,1.6831996,1.9101545396110624e-05,USD,USD,1.0,1.0,0.525,0.5,0.5,0.5,77.11,44.82,92.38,80.53331,-4.2508001,72.0437305,-16.5295519,1.3578638,6.2681181,0.09850446899110632,1.4658482,1.4312444,1.083272,1.116701,0.9796361,0.9045969,1.5173325,1.6107839,1.4412444,1.126701,0.9145969,1.6207839,1.5310142,0.010033270330397494,21348600000.0,24458866666.666668,24458866666.666668,5423200000.0,6075666666.666667,6075666666.666667,0.1820152,0.17989959870914038,0.4301695,0.005871484441021774,4544000000.0,6440866666.666667,6440866666.666667,14706666666.666666,17084066666.666666,17084066666.666666,2.2028138,0.23626768639395818,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,6910499851.200721,-0.4018186757884251,2545847733.333333,132156733.3333333,929868000.0,2738346000.0,110454000.0,3973690000.0,110454000.0,3973690000.0,2738346000.0,2545847733.333333,132156733.3333333,2738346000.0,110454000.0,110454000.0,2738346000.0,2.48,2.48,0.01937091394783913,59.1160399,14.761336,53.5717019,2.3845062,0.02098255289204296,17.857234,0.001966309469779409,23.282,23.2820724,0.00023282072400000002,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0278419,1.0,0.0201949,1.0,0.0438912,0.0008665766650678641,0.97239,0.04375,0.042914455550433064,8.38,-0.268,124.37,-0.0021549,4.6426964,0.0046426964,52785800,110454000,2.0924946,8100,6791257600,6529603072,13636.2962963,-0.3624452,0.354,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,0.0008023447966321497,0.2621269,5.369833,0.0759004248123412,2.5,2.5,3.7499999999998125e-06,341782266.6666667,248255000.0,19.8701286,27.3559751,27.3559751,4.958940247956839e-06,2.1377879,2.1338306,2.1338306,1.4617637,1.6588612351105973e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,124.37,86.42,167.71,140.37813,-11.4035783,43.913446,-25.8422277,0.9336942,0.9346942,0.01468886743535782,1.4782781,1.4698192,0.8907257,0.9172989,2.1602038,2.8795347,1.7353027,1.7874596,1.4798192,0.9272989,2.8895347,1.7974596,1.6386394,0.01073857582394752,4521779400.0,4457651866.666667,4457651866.666667,1436395733.3333333,1422168600.0,1422168600.0,0.1247785,0.12332817301812417,0.1776659,0.0024250035568540553,1274920800.0,1288101733.3333333,1288101733.3333333,3085129133.333333,3035222533.333333,3035222533.333333,1.9276332,0.20675257998664348,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,17679216.5590501,-0.4013584698778569,4758916666.666667,197068266.6666667,2001022066.6666667,4800292000.0,148035000.0,8473331000.0,148035000.0,8473331000.0,4800292000.0,4758916666.666667,197068266.6666667,4800292000.0,148035000.0,148035000.0,4800292000.0,1.744,1.744,0.013622126582673968,48.111225,16.918818,44.2121741,1.4816478,0.013037816102503354,44.2121741,0.004868324882362291,20.831,20.842791,0.00020842790999999998,401455473.6450483,401001000.0,430590933.3333333,401001000.0,0.03084,0.0881985,2.75,0.1311909,2.75,0.1145715,0.00226207049207638,0.97583,0.01472,0.014438875101768564,2.71,0.953,44.46,0.021435,2.7608838,0.0027608838000000003,134172000,148036000,1.1033301,5900,8372186112,7112343552,25090.8474576,1.008,0.15,-0.2685646,-0.0165742,-0.2685646,-0.0165742,0.6888588,8.5497521,0.03209203557302523,0.1083564,3.5417539,0.05006126365396582,0.26,0.26,3.899999999999805e-07,376951533.3333333,452660000.0,22.2102455,18.4955289,18.4955289,3.3527674423661424e-06,1.0317047,1.2441134,1.2441134,1.1163983,1.2669283433521923e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,44.46,28.25,55.87,47.622013,-6.6398138,57.380531,-20.4224092,1.1737871,2.6153873,0.04110122577182828,2.2039129,1.8836645,0.2264117,0.2785713,1.3127555,1.5391685,2.7006501,2.7411814,1.8936645,0.2885713,1.5491685,2.7511814,2.3224229,0.015219647719273739,5017487733.333333,5864322533.333333,5864322533.333333,2333941333.333333,2504286066.6666665,2504286066.6666665,0.1252433,0.12378757054909965,0.1591127,0.002171766576707473,1875340800.0,2158921733.333333,2158921733.333333,2465721533.333333,3112696800.0,3112696800.0,2.2090863,0.23694045731218383,None
ADSK,"Autodesk, Inc.",Technology,United States,22432147872.863728,-0.40107017793970856,3374440000.0,653006666.6666666,-1830860000.0,3894000000.0,1297300000.0,-7449100000.0,1297300000.0,-7449100000.0,3894000000.0,3374440000.0,653006666.6666666,3894000000.0,1297300000.0,1297300000.0,3894000000.0,16.327,16.327,0.12752778710740706,49.078136,41.691414,48.1547958,16.182877,0.1424018409337436,16.0515986,0.001767485957359236,84.2,84.1915581,0.0008419155809999999,755248556.7695961,755400000.0,515053333.3333333,755400000.0,0.33315,6.0858081,24.578125,0.9443723,2.75,3.8050181,0.07512530747896756,0.918,0.00191,0.0018735225166017634,6.87,5.836,283.19,0.0206081,55.843246,0.055843246,220012992,1297299968,5.8964698,11500,63579176960,63016124416,112808.6928696,1.34,0.117,3.792375,0.2040451,3.792375,0.2040451,1.9530938,14.2253131,0.05339561296082746,0.1387613,3.9750674,0.056185975302712146,2.17,2.17,3.254999999999837e-06,1194206666.6666667,1446000000.0,53.2396768,43.969002,43.969002,7.970458113200095e-06,-12.886058,21.5906009,21.5906009,4.6475687,5.2742256179595594e-05,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,283.19,223.51,344.39,292.83502,-3.2936703,26.7012662,-17.7705508,0.9874255,0.9884255,0.015533263327436151,1.0660817,1.140678,0.0016698,0.0023084,0.6972421,0.9671254,0.8154211,0.6447028,1.150678,0.0123084,0.9771254,0.6547028,0.9026904,0.00591564520293453,6435173333.333333,7009460000.0,7009460000.0,432653333.3333333,873006666.6666666,873006666.6666666,0.2850785,0.28176497210454776,1.5860139,0.021647875865430405,-552753333.3333334,-1105260000.0,-1105260000.0,6002520000.0,6136453333.333333,6136453333.333333,2.3228345,0.24914077312892569,None
GM,General Motors Company,Consumer Cyclical,United States,76822.8947977,-0.4001366833689888,131234266666.66669,6033866666.666667,28360466666.666668,139639000000.0,12749000000.0,133890000000.0,12749000000.0,133890000000.0,139639000000.0,131234266666.66669,6033866666.666667,139639000000.0,12749000000.0,12749000000.0,139639000000.0,1.193,1.193,0.00931834691119842,8.196933,7.391557,8.096261,0.527539,0.004642099471209363,8.096261,0.000891501711525184,8.237,8.2255489,8.2255489e-05,20283603317.71276,20340000000.0,13339466666.666666,20340000000.0,0.0913,0.0509942,1.0,0.2386983,2.75,0.1797696,0.0035493251596808452,0.8288,0.04916,0.04822113451106948,6.87,6.195,49.37,0.1254811,1.4705627,0.0014705627,1450669952,12572999680,8.6670298,155000,166611501056,73665019904,81116.1269677,0.0712623,1.036,0.0712623,-0.0790555,0.0712623,-0.0790555,0.0712623,2.9194994,0.010958525756580219,0.7572361,8.9519315,0.12653194312392563,0.59,0.59,8.849999999999556e-07,16085600000.0,26352000000.0,10.3578046,6.3225372,6.3225372,1.1461146632745817e-06,4.3280925,3.7574362,3.7574362,1.9394108,2.2009120865943185e-05,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,49.37,28.5,64.3,56.21885,-12.1824797,73.2280702,-23.2192846,1.1659218,2.5119819,0.03947619352844841,1.2547142,1.2991419,0.7873112,0.7628407,0.9392645,0.9357851,0.9573118,1.0845289,1.3091419,0.7728407,0.9457851,1.0945289,1.2018354,0.007876046780520654,230724000000.0,239875133333.3333,239875133333.3333,42675266666.66666,49341666666.66666,49341666666.66666,0.1531485,0.15136842248837892,0.358382,0.00489164000921094,-3571600000.0,6403866666.666667,6403866666.666667,183857466666.66663,184665666666.66663,184665666666.66663,0.9569952,0.10264464558653269,None
NFLX,"Netflix, Inc.",Communication Services,United States,6732036047.759505,-0.39941766156664377,21591708733.33333,2169349133.333333,5829865533.333333,26391647000.0,3759043000.0,30125003000.0,3759043000.0,30125003000.0,26391647000.0,21591708733.33333,2169349133.333333,26391647000.0,3759043000.0,3759043000.0,26391647000.0,9.228,9.228,0.07207854593171753,71.48131,45.57485,68.2430025,9.923443,0.08732171366074597,68.2430025,0.007514425921838168,42.652,42.6519983,0.000426519983,5709822539.669887,5709823000.0,3515112000.0,5709823000.0,0.14243,7.0824471,67.5898438,1.308358,7.5625,4.4512764,0.08788486662491088,0.82088,0.0149,0.014615437433176061,12.96,8.263,573.14,0.0144171,20.32589,0.020325890000000003,443403008,3759043072,8.4777122,9400,243535331328,261895995392,399898.1991489,1.407,0.242,0.5951727,0.2662225,0.5951727,0.2662225,1.2040432,11.2228901,0.04212582822387946,0.2480556,5.2305182,0.07393126627377095,1.31,1.31,1.9649999999999016e-06,48028133.3333333,2944431000.0,5070.6807537,82.7104902,82.7104902,1.4993301364023382e-05,3.1031526,2.3713723,2.3713723,1.5409261,1.7486975312495142e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,573.14,463.41,615.6,527.3934,8.6740941,23.6788157,-6.8973359,1.4420133,8.9911563,0.1412974457114234,1.3349271,1.4279038,0.9681827,0.1129698,3.4838113,4.9536165,1.2000747,1.2504316,1.4379038,0.1229698,4.9636165,1.2604316,1.3491677,0.008841566756951457,34740484133.333336,39501727666.66666,39501727666.66666,8860668933.333334,11822333266.666666,11822333266.666666,0.1951615,0.1928930964747664,0.4179612,0.0057048504897506454,1436992266.6666667,1980011666.6666667,1980011666.6666667,25879815200.0,27679394400.0,27679394400.0,2.8195746,0.3024197357748395,None
