Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:AVGL,AVGOL,Consumer Cyclical,Israel,709526371.3997891,-0.9481624078622172, ,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,430756000.0,1.0,4163000.0,1.0,993447000.0,1.5,4163000.0,993447000.0,430756000.0,396212066.6666667,1.0,25796066.6666667,430756000.0,1.0,4163000.0,1.0,4163000.0,430756000.0,0.6918129,0.6918129,6.1074780737754095e-06,188.85713,188.85713,188.85713,0.578523,0.0005107329530778715,188.85713,0.01974444561941166,6.383701,6.3163505,6.3163505e-05,47680897.330745,48687000.0,75444400.0,48687000.0,0.00966,0.3788734,4.75,0.0210545,2.75,0.1375293,0.00041580792756841907,0.20563,0.65966,0.7357103822089379,0.0,0.014,271.1,5.16e-05,4.4362415,0.00044362415000000004,304222016,4163000,0.0136841,818,297957932,24920226795,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.0014432559741462156,0.262088,5.3694529,0.01623530606003896,-496.1959775,201.5332742,0.0013374309569651162,69807866.6666667,1.0,12103000.0,0.5,4.2682572,24.6185188,24.6185188,1.0875042387033377e-07,4.1395334,2.0,1.6899968,1.0,1.6899968,1.3009988,0.002814625361050782,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,271.1,247.0,339.0,282.942,-4.1853101,9.757085,-20.0294985,0.523913,0.524913,0.00804697115820042,3.0174507,2.0,1.5936484,1.0,0.3380785,1.0,0.1628435,2.0,0.1527372,1.0,0.0841873,1.0,1.5464593,1.0,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,0.0002713549007783159,474126333.3333333,1.0,474153400.0,1.0,474153400.0,157152333.3333333,1.0,176095000.0,1.0,176095000.0,0.1087799,0.13122815576379007,0.1236406,0.02740738359843191,54825266.6666667,50282600.0,50282600.0,158202300.0,0.5,297625133.3333333,1.0,297625133.3333333,7.3850532,0.06841797136072884,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,9805241291.1332,-0.9476635113452629, ,155667790.3781867,1.0,8543470.76584,-18661081.7466667,0.25,149938125.7116,1.0,534427.77,0.25,-71377243.5216,0.25,534427.77,-71377243.5216,149938125.7116,155667790.3781867,1.0,8543470.76584,149938125.7116,1.0,534427.77,0.25,534427.77,149938125.7116,0.376423,0.376423,3.3231459242300357e-06,80.37974,80.37974,80.37974,0.190045,0.0001677759467950005,80.37974,0.008403460358274257,6.2566776,5.3295588,5.3295588e-05,40325175.8356029,52276000.0,56783266.6666667,52276000.0,0.00817,0.0092724,0.296875,0.0012764,0.1,0.0072396,2.188830360093687e-05,0.09004,0.6853,0.7643063470996955,0.0,0.079,641.1,0.0001232,0.7602059,7.602059e-05,45555800,3852000,0.0845556,10000000,177529169,8962255311,0.3852,-0.096,-0.023,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.1372567,0.2362743,0.0016089737849674442,-0.009885,0.2490115,0.0007529217576281173,-585.6161153,170.7603281,0.0011332131129662372,7133593.5094933,0.5,2424598.1032,0.3333333,24.8863591,73.2200399,73.2200399,3.2344392607924696e-07,0.9408672,1.0,1.1191144,1.0,1.1191144,1.058882,0.0022908215838171216,ILS,ILS,0.3098132,0.3098132,22.0,108.0,113.0,54.0,641.1,558.0,765.9,645.233,-0.6405438,14.8924731,-16.2945554,0.7994228,0.8004228,0.012270565190738318,0.3586411,0.1666667,1.9431434,1.0,1.3459202,0.5,0.4856282,1.0,144.5084398,12.0,3.8454843,1.0,0.1274276,0.0833333,0.5889242,0.5,1.9531434,0.4956282,3.8554843,0.5989242,1.2760338,0.000351067865588053,244594939.6233333,1.0,265082948.5019733,1.0,265082948.5019733,122791962.6601867,1.0,122240928.9026667,1.0,122240928.9026667,0.1020161,0.12306855091073243,0.1043719,0.02313609526480117,137393666.6666667,66929066.6666667,66929066.6666667,231369860.93808,2.0,136786927.14744,1.0,136786927.14744,6.3486642,0.058816465318690524,None
TLV:TREN,TRENDLINE,Communication Services,Israel,87709.4165619,-0.9449694012877672, ,75397733.3333333,0.0,8480200.0,85160666.6666667,1.0,74789000.0,0.0,488125.0,0.0,359301000.0,1.0,488125.0,359301000.0,74789000.0,75397733.3333333,1.0,8480200.0,74789000.0,1.0,488125.0,0.125,488125.0,74789000.0,0.3850978,0.3850978,3.3997289870702733e-06,29.88067,29.88067,29.88067,0.4455688,0.00039335803247816156,29.88067,0.0031239342877157207,3.1916956,3.0864978,3.0864978e-05,9662078.5284411,10299000.0,15954466.6666667,10299000.0,0.05221,0.1185497,0.0,-0.0590692,0.25,0.0382302,0.00011558569870221236,0.22137,0.61967,0.6911100453921908,0.0,0.419,1295.0,0.0003236,1.0249693,0.00010249693,8591090,4389000,0.5108781,132,28805553,3332364658,33250.0,0.3724838,-0.054,0.3724838,0.0044882,0.3724838,0.0044882,0.3724838,6.3531454,0.0432634628509597,-0.039378,0.2460622,0.0007440041287645002,80.2200432,80.2200432,0.000532362556856425,11540000.0,1.0,13321000.0,1.0,2.4961485,2.1624168,2.1624168,9.552310823197484e-09,0.3581902,1.0,0.3271631,1.0,0.3271631,0.5729817,0.001239608233487987,USD,ILS,1.0,0.3098132,34.9198,22.6115,33.9173,33.9173,1295.0,1145.0,1898.0,1461.32,-11.3814907,13.1004367,-31.7702845,0.3984064,0.3994064,0.006122941861223975,11.5252086,3.0,4.1112443,1.0,0.3333147,1.0,0.3300844,1.0,1.1869497,1.0,0.7076258,1.0,2.9307721,1.0,0.53983,0.25,4.1212443,0.3400844,0.7176258,0.54983,2.3355372,0.0006425629633051239,144713066.6666667,1.0,143719400.0,1.0,143719400.0,105924466.6666667,1.0,106858933.3333333,1.0,106858933.3333333,0.1033964,0.12473369514602553,0.1045679,0.02317954254009175,46381666.6666667,26052733.3333333,26052733.3333333,37811400.0,1.0,34973466.6666667,1.0,34973466.6666667,7.8504384,0.07272947872878775,None
TLV:ARD,ARAD,Technology,Israel,407202.9726344,-0.9436960940508592, ,242485000.0,1.0,16759333.3333333,187100666.6666667,2.0,276543000.0,1.0,19963000.0,1.0,409779000.0,1.0,19963000.0,409779000.0,276543000.0,242485000.0,1.0,16759333.3333333,276543000.0,1.0,19963000.0,1.0,19963000.0,276543000.0,1.398187,1.398187,1.2343505658159626e-05,60.18564,60.18564,60.18564,0.0134734,1.1894616756808965e-05,8.5979486,0.0008988896981077526,12.0929386,11.7287002,0.00011728700200000001,34020603.9761228,36070000.0,32943733.3333333,36070000.0,0.07219,0.315435,4.75,0.2066196,2.75,0.1990815,0.0006019056734253154,0.30167,0.57996,0.6468219890032678,0.0,0.808,4940.0,0.0001636,9.05924,0.0009059240000000001,24730700,19963000,0.8072153,998,386625855,372598069,20003.006012,0.353,0.093,0.0916898,0.0812138,0.0916898,0.0812138,0.2876724,5.6135105,0.038226718843900886,0.0900535,3.2508909,0.009829531930393785,209.2158661,209.2158661,0.0013884147772676271,22098266.6666667,1.0,39663000.0,1.0,17.4957548,9.7477714,9.7477714,4.306003460862628e-08,2.4045081,2.0,1.1220924,1.0,1.1220924,1.0602886,0.002293864670430925,USD,ILS,1.0,0.3098132,40.8,10.1,14.15,12.13,0.0036571,4079.0,5395.0,4653.93,6.1468479,21.1081147,-8.4337349,1.3085106,5.0195357,0.07695000696392994,3.6870041,2.0,0.9489642,0.5,0.0811348,1.0,0.0111257,0.5,0.5188146,0.5,1.2382325,1.0,2.0587803,1.0,2.1209491,1.0,0.9589642,0.0211257,1.2482325,2.1309491,1.5449567,0.0004250550816874615,539184666.6666666,2.0,186862044.4444444,0.6666667,186862044.4444444,243814533.3333333,2.0,131723933.3333333,1.0,131723933.3333333,0.2068328,0.24951564485222766,0.2515518,0.05576143012470033,97242600.0,104623733.3333333,104623733.3333333,146922933.3333333,1.0,147742066.6666667,1.0,147742066.6666667,2.7084894,0.02509248683544184,None
TLV:ALMA,ALMOGIM,Real Estate,Israel,90.2945426,-0.9396596416687772, ,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,834438000.0,0.0,29707000.0,0.0,670005000.0,1.5,29707000.0,670005000.0,834438000.0,169875933.3333333,1.0,12547400.0,834438000.0,3.0,29707000.0,1.0,29707000.0,834438000.0,0.6351171,0.6351171,5.606954947688638e-06,8.229643,8.229643,8.229643,0.0030726,2.7125595207572866e-06,8.229643,0.0008603844540085502,4.0923226,4.3078308,4.3078308e-05,47534483.4582482,42528000.0,29701800.0,42528000.0,0.12348,0.0667222,0.0,0.4664142,4.0,0.2198721,0.0006647642519166185,0.01,0.76234,0.8502280762410359,0.0,1.093,900.8,0.0012134,1.9550099,0.00019550099,37333400,41810000,1.1199087,87,215014584,104039585,480574.7126437,1.263,0.788,-0.2676776,0.0869431,-0.2676776,0.0869431,0.8803306,9.6325935,0.06559575215225609,0.6127358,8.077744,0.024424210167602614,9.3483549,9.3483549,6.203828767029745e-05,1230400.0,1.0,114952500.0,1.5,174.7517752,1.8704646,1.8704646,8.262634309439215e-09,2.2124977,0.5,7.3499212,2.0,7.3499212,2.7120738,0.005867393343115587,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,0.9165957,407.0,1036.0,697.302,29.1836249,121.3267813,-13.0501931,1.5701113,14.9824423,0.2296824065464219,3.692745,3.0,1.2723722,1.0,0.9663053,1.0,0.2701888,0.5,302.8793476,12.0,53.3748826,2.0,9.6701803,6.0,1.6750047,1.0,1.2823722,0.2801888,53.3848826,1.6850047,1.4836885,0.00040819871299062766,1242763428.5714283,2.0,740872666.6666666,1.0,740872666.6666666,235321428.5714286,2.0,237540400.0,1.5,237540400.0,0.1400973,0.16900833983563532,0.2250608,0.04988917619754323,182723142.8571429,204642933.3333333,204642933.3333333,1007442000.0,2.0,582512400.0,1.0,582512400.0,1.7443419,0.016160253816115955,None
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,Israel,3015.8031952,-0.9376899961709709, ,127167116.6666667,0.0,-44216400.0,-303825066.6666667,0.25,103949000.0,0.0,112250.0,0.0,-1190960000.0,0.25,112250.0,-1190960000.0,103949000.0,127167116.6666667,0.25,-44216400.0,103949000.0,1.0,112250.0,0.25,112250.0,103949000.0,0.1137014,0.1137014,1.0037812354432352e-06,654.5,654.5,654.5,0.1838628,0.00016231816333173627,654.5,0.06842600889839281,3.3261545,4.8955823,4.8955823e-05,8612886.7362146,485000.0,17868800.0,485000.0,0.00092,-0.1379282,0.0,59.7101732,1.0,19.8587217,0.06004112515831167,0.01,0.80457,0.8973266564803765,0.0,0.02,1309.0,1.53e-05,1.0804787,0.00010804787,22188000,-80712000,-3.637642,135,55682399,8998243371,-597866.6666667,-0.9483172,2.714,-0.9483172,-0.0501991,-0.9483172,-0.0501991,-0.9483172,0.1551683,0.0010566605295538444,2.0229502,14.4730455,0.04376131566651224,-690.1698795,144.8918635,0.0009615427746435334,6482466.6666667,0.5,193149000.0,1.0,8.5896931,0.2882873,0.2882873,1.2734870983153574e-09,2.0361629,2.0,0.5319054,1.0,0.5319054,0.7303185,0.001579996055142069,USD,ILS,1.0,0.3098132,1210.62,825.423,6190.67,0.0,1309.0,527.5,1545.0,1035.138,26.4565691,148.1516588,-15.2750809,1.5361179,13.1385477,0.2014153095894757,4.0147816,2.0,3.8548059,1.0,0.2317518,1.0,0.9270071,1.0,0.6662534,1.0,4.6185555,1.0,0.6352643,0.3333333,3.843336,1.0,3.8648059,0.9370071,4.6285555,3.853336,3.8590709,0.0010617240577921734,342975933.3333333,1.0,343897666.6666667,1.0,343897666.6666667,174200866.6666667,1.0,239270400.0,1.0,239270400.0,0.1003264,0.12103015765247355,0.1004691,0.022270962479066063,71207400.0,101203400.0,101203400.0,84387533.3333333,0.5,104627266.6666667,1.0,104627266.6666667,6.8914,0.06384457837559339,None
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,52.0632976,-0.9353795145178645, ,989802000.0,0.0,22388400.0,228939266.6666667,1.0,1136580000.0,0.0,47773000.0,0.0,1527753000.0,1.5,47773000.0,1527753000.0,1136580000.0,989802000.0,1.0,22388400.0,1136580000.0,1.0,47773000.0,1.0,47773000.0,1136580000.0,0.1499496,0.1499496,1.3237884031526344e-06,9.9528546,9.9528546,9.9528546,0.0012975,1.1454618167618888e-06,9.9528546,0.0010405410503040642,2.1516527,2.1280572,2.1280572e-05,81012204.8236141,82789000.0,63668066.6666667,82789000.0,0.04203,0.0219247,0.0,0.0512054,1.0,0.0393867,0.00011908227629137247,0.07732,0.7197,0.8026722282323813,0.0,3.818,3925.0,0.0009727,1.3142877,0.00013142877,12526300,47773000,3.8138157,213,170487081,147470894,224286.3849765,2.356,0.171,1.1211044,0.0280401,1.1211044,0.0280401,2.0472761,14.5583056,0.09913872166352727,0.13526,3.9277713,0.01187617628405626,4.8615107,4.8615107,3.2262339475240626e-05,71176066.6666667,1.0,12390500.0,0.5,2.3952866,13.7594997,13.7594997,6.078153753989173e-08,1.332432,1.0,2.6777449,2.0,2.6777449,1.6373816,0.0035423674311443696,USD,ILS,1.0,0.3098132,80.0,6.0,23.0,80.0,0.6540245,2336.0,4363.0,3446.24,13.892242,68.0222603,-10.038964,1.5678342,14.8525446,0.22769106122745178,1.7523928,1.0,1.7502672,1.0,0.3234939,1.0,0.2568337,1.0,1.6695001,1.0,1.1073827,1.0,1.3891374,1.0,1.3919871,1.0,1.7602672,0.2668337,1.1173827,1.4019871,1.5811272,0.00043500646403505505,731243600.0,1.0,818547533.3333334,1.0,818547533.3333334,313776266.6666667,1.0,525319500.0,1.5,525319500.0,0.1583631,0.19104354346746652,0.1909408,0.04232580358063182,149902466.6666667,171480400.0,171480400.0,417467333.3333333,1.0,468334533.3333333,1.0,468334533.3333333,2.1836771,0.02023042397160787,None
TLV:PLSN,PLASSON INDUS,Consumer Cyclical,Israel,103789.9977775,-0.9320467708933975, ,1565706273.5141337,4.0,30376192.85776,460421286.4294933,2.0,469872613.1424,1.0,42468264.0164,1.0,1544938668.5496,1.5,42468264.0164,1544938668.5496,469872613.1424,1565706273.5141337,4.0,30376192.85776,469872613.1424,1.0,42468264.0164,1.0,42468264.0164,469872613.1424,0.5598325,0.5598325,4.94232576284263e-06,16.211699,16.211699,16.211699,0.45406,0.0004008542524230468,16.211699,0.0016948844309122475,3.5848485,3.4703319,3.4703319e-05,253059241.9410595,269227000.0,203653200.0,269227000.0,0.09038,2.8656407,36.9075,0.2535363,2.75,1.0708523,0.0032376291858889346,0.20956,0.69148,0.7711988222566721,0.0,14.36,24010.0,0.0005981,2.4297838,0.00024297838,9547960,137076992,14.3566785,2390,849220089,68864194215,57354.3899582,0.146,0.234,0.0318754,0.0277632,0.0318754,0.0277632,0.1174689,3.6773731,0.025042067272845435,0.1824408,4.5213089,0.013670821804485535,138.0084799,138.0084799,0.000915862723287994,46012072.6317067,1.0,60597293.2276,1.0,18.4564624,14.0141588,14.0141588,6.190647463673436e-08,1.1774933,1.0,1.1973671,1.0,1.1973671,1.0952427,0.0023694855674930167,ILS,ILS,0.3098132,0.3098132,300.0,300.0,300.0,200.0,24010.0,15020.0,26400.0,20932.0,14.7047583,59.8535286,-9.0530303,1.5799649,15.5555207,0.23846775832126393,1.9027391,1.0,1.8875828,1.0,0.0507082,0.5,0.0850013,1.0,0.7410563,1.0,0.0642473,0.125,1.8167138,1.0,1.8475986,1.0,1.8975828,0.0950013,0.0742473,1.8575986,1.8775907,0.0005165707675588048,578253903.9635733,1.0,634344344.5707734,1.0,634344344.5707734,258345564.7668533,1.0,280884846.8426933,1.0,280884846.8426933,0.1669483,0.2014004197181644,0.2511946,0.05568224968218096,520974600.0,597471466.6666666,597471466.6666666,304506740.1646134,1.0,336169422.0082667,1.0,336169422.0082667,11.3801109,0.10542972143221908,None
TLV:AMAN,AMANET,Industrials,Israel,29.9195747,-0.926921309353637, ,336122400.0,0.0,14323133.3333333,65286533.3333333,1.0,357326000.0,0.0,5256000.0,0.0,269232000.0,1.0,5256000.0,269232000.0,357326000.0,336122400.0,1.0,14323133.3333333,357326000.0,1.0,5256000.0,1.0,5256000.0,357326000.0,0.0632019,0.0632019,5.579604232169509e-07,22.314465,22.314465,22.314465,0.0010979,9.692505037555897e-07,22.314465,0.0023329102836560354,2.3112065,2.0320814,2.0320814000000002e-05,12875133.2439678,15985000.0,14321066.6666667,15985000.0,0.01471,0.0318128,0.0,0.0153456,1.0,0.0216228,6.537466311706969e-05,0.18321,0.62592,0.6980805906561235,0.0,0.795,1774.0,0.0004481,1.0919611,0.00010919611,7137850,5256000,0.7363562,1493,22569547,39229965,3520.4286671,0.434,0.174,0.1610188,-0.0201109,0.1610188,-0.0201109,0.3657547,6.2977657,0.04288633979729131,0.1254723,3.7922066,0.011466277093872962,61.0093724,61.0093724,0.00040487519312467534,16939400.0,1.0,8773500.0,0.5,1.3323699,2.5724679,2.5724679,1.1363680195001309e-08,0.7429096,1.0,0.8358401,1.0,0.8358401,0.9152429,0.001980067835467385,USD,ILS,1.0,0.3098132,75.696,105.9738,60.4586,150.3214,0.1587198,1520.0,1986.0,1802.855,-1.600517,16.7105263,-10.6747231,1.0901288,1.6782891,0.025728347331504725,2.4179795,1.0,2.2637617,1.0,1.944278,12.0,0.193094,1.0,0.0906917,0.0833333,0.7755336,1.0,4.1410908,2.0,2.0139217,1.0,2.2737617,0.203094,0.7855336,2.0239217,2.1488417,0.0005911985004673101,193104200.0,1.0,204062400.0,1.0,204062400.0,107640066.6666667,1.0,108118600.0,1.0,108118600.0,0.1257568,0.15170847683033165,0.1486133,0.03294307631092732,76571533.3333333,81780400.0,81780400.0,79876266.6666667,1.0,90290200.0,1.0,90290200.0,2.1326006,0.0197572316438659,None
TLV:ONE,ONE TECHNOLOGI,Technology,Israel,24586.8920478,-0.9227587329914362, ,6879664000.0,0.0,85115666.6666667,643852666.6666666,2.0,2571411000.0,0.0,125871000.0,0.0,2212323000.0,1.5,125871000.0,2212323000.0,2571411000.0,6879664000.0,4.0,85115666.6666667,2571411000.0,1.0,125871000.0,1.0,125871000.0,2571411000.0,0.5712955,0.5712955,5.043523675110076e-06,32.215298,32.215298,32.215298,0.4919799,0.0004343307823231849,4.6021854,0.0004811446587203262,5.9992228,5.7762022,5.7762022e-05,264523705.7426152,284191000.0,172068066.6666667,284191000.0,0.04895,0.0497129,0.0,0.0477736,1.0,0.0498122,0.00015060287262149671,0.31471,0.48705,0.5432006513277494,0.0,1.765,5776.0,0.0003056,7.8438403,0.00078438403,71814496,125871000,1.7527241,6300,1468948167,126508260678,19979.5238095,0.263,0.361,0.1491783,0.1382996,0.1491783,0.1382996,0.2345446,5.0929802,0.03468202690329948,0.3053249,5.7756212,0.017463413799355516,137.3525651,137.3525651,0.0009115098899301583,170369933.3333333,1.0,276719000.0,1.0,8.6221092,5.3084471,5.3084471,2.3449659051715334e-08,1.9204008,1.0,5.0024045,2.0,5.0024045,2.2376056,0.004840912589457617,USD,ILS,1.0,0.3098132,27.9653,27.9681,30.585,29.6265,5776.0,3930.0,48220.0,9701.28,-40.4614649,46.9720102,-88.0215678,0.0833597,0.0843597,0.0012932430189658856,1.539797,1.0,1.42059,1.0,0.0017167,0.3333333,0.0043971,1.0,0.0524794,0.1666667,0.4741201,1.0,0.6632814,0.5,1.1674573,1.0,1.43059,0.0143971,0.4841201,1.1774573,1.3040236,0.0003587685388337276,2365269333.333333,2.0,1821745200.0,1.0,1821745200.0,808891466.6666666,2.0,770919700.0,1.5,770919700.0,0.1690936,0.20398843241683448,0.2632738,0.05835984319080337,184251866.6666667,137810466.6666667,137810466.6666667,1532119466.6666667,2.0,1285942666.6666667,1.0,1285942666.6666667,7.9188584,0.07336334790667007,None
TLV:ISCN,ISRAEL CANADA,Real Estate,Israel,2420492336.307727,-0.9214591910099285, ,209789666.6666667,0.0,80892600.0,816645466.6666666,2.0,303408000.0,0.0,357432000.0,0.0,3355791000.0,1.5,357432000.0,3355791000.0,303408000.0,209789666.6666667,1.0,80892600.0,303408000.0,1.0,357432000.0,1.0,357432000.0,303408000.0,9.5264461,9.5264461,8.410158393512649e-05,15.253011,15.253011,15.253011,5.6663106,0.005002344843324199,15.253011,0.001594656480386988,31.6852156,31.5724431,0.000315724431,91875998.7484355,92530000.0,61996200.0,92530000.0,1.17806,0.3995405,0.0,1.4995364,1.0,1.0267123,0.0031041757187159754,0.20324,0.57848,0.6451713638847685,0.0,1.245,1984.0,0.0006275,4.0037952,0.00040037952,292215008,357432000,1.2231815,45,2890388657,171920399324,7942933.3333333,56.341,1.186,0.8923792,-0.0756371,0.8923792,-0.0756371,42.4788448,65.4257967,0.4455346677607744,0.8705907,9.5805451,0.028968143462159167,0.3590731,0.3590731,2.382909133292049e-06,-371850666.6666667,0.5,-1628476000.0,0.5,12865.0749348,177490.4055863,177490.4055863,0.0007840502914589477,5.6936712,2.0,3.2741612,1.0,3.2741612,1.8104644,0.0039168206884738,USD,ILS,1.0,0.3098132,7.083,10.8828,10.8828,4.1344,1984.0,840.2,2136.0,1525.395,30.0646718,136.1342537,-7.1161049,1.7653959,30.2728057,0.46408527574227587,0.5025476,0.3333333,1.4549973,1.0,0.2530581,3.0,0.0253364,0.5,86.6482128,3.0,12.0664284,0.5,1.3140814,1.0,3.1352117,2.0,1.4649973,0.0353364,12.0764284,3.1452117,2.3051045,0.0006341901889843484,7011902800.0,2.0,8760728100.0,1.5,8760728100.0,1622724533.3333333,2.0,1838666400.0,1.5,1838666400.0,0.1407993,0.16985520736673415,0.2943974,0.0652590045032214,325444133.3333333,734739133.3333334,734739133.3333334,4708468666.666667,2.0,6024287600.0,1.5,6024287600.0,4.2224257,0.03911817461455869,None
TLV:SPGE,SUPERGAS ENERGY,Utilities,Israel,190597867.3626116,-0.9132057131190794, ,579001266.6666666,0.0,59931200.0,48810285.7142857,1.0,583135000.0,0.0,11547500.0,0.0,223509000.0,1.0,11547500.0,223509000.0,583135000.0,579001266.6666666,1.0,59931200.0,583135000.0,1.0,11547500.0,0.25,11547500.0,583135000.0,0.8129498,0.8129498,7.176901556157893e-06,25.627046,25.627046,25.627046,0.599294,0.0005290700531903656,25.627046,0.0026792306762956795,3.4792022,3.445948,3.445948e-05,138918436.5093499,141574000.0,148049800.0,141574000.0,0.07921,0.1103141,0.0,0.0450132,1.0,0.0791791,0.00023939115139633965,0.2414,0.66309,0.7395358174497841,0.0,2.751,7373.0,0.0003731,1.519331,0.0001519331,16000000,46190000,2.886875,369,474086092,34946928325,125176.1517615,-0.54,0.281,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.3399229,0.2160077,0.0014709628878431223,0.2034041,4.7600346,0.014392642979953345,-75.3907541,1326.4225999,0.008802509928776885,108684200.0,1.0,103762000.0,1.0,4.3620516,4.568976,4.568976,2.0183102025349392e-08,3.2371821,2.0,0.9226881,1.0,0.9226881,0.9615665,0.002080285898216691,USD,ILS,1.0,0.3098132,93.75,93.75,160.937,0.0,7373.0,6155.0,8425.0,7109.795,3.7020055,19.7887896,-12.4866469,1.0731278,1.5272445,0.023412817825087626,11.6617743,6.0,1.0597589,0.5,2.3547034,12.0,0.2425306,1.0,0.2736352,0.5,0.0565621,0.5,0.9444687,1.0,0.9552198,1.0,1.0697589,0.2525306,0.0665621,0.9652198,1.0174894,0.0002799360267074969,1311596285.7142856,1.0,2172295300.0,1.5,2172295300.0,1153695428.5714283,2.0,747929733.3333334,1.0,747929733.3333334,0.1053158,0.1270491902160984,0.1154393,0.025589403298224535,-14140142.8571429,-11497400.0,-11497400.0,365961642.8571429,0.5,1034174400.0,1.5,1034174400.0,4.5708243,0.04234587315529744,None
