Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MISH,MIVTACH SHAMIR,Financial Services,Israel,253.6217808,0.029600943407788467,30391044.2093,1.0,3536433.1500267,254878942.48138666,1.0,73335395.7479,1.0,8135336.684325,0.25,1099898680.3954,1.0,8135336.684325,1099898680.3954,73335395.7479,30391044.2093,1.0,3536433.1500267,73335395.7479,1.0,8135336.684325,0.25,8135336.684325,73335395.7479,2.4392494,2.4392494,2.2176675832694542e-05,10.721003,10.721003,10.721003,1.456913,0.0013245668149303226,10.721003,0.0009671605470573108,3.2816549,3.2820937000000003,3.2820937000000004e-05,177528473.194341,177481000.0,57971666.6666667,177481000.0,0.44596,0.0008922000000000001,0.025,0.0008191000000000001,0.025,0.1502238,1.3826875075615237e-05,0.29993000000000003,0.48823,0.54451669027358,0.0,11.165,11850.0,0.0009422,0.9679219000000001,9.679219000000002e-05,9519700,106539000,11.191424099999999,530,582742971,34805215206,201016.98113210002,-0.6698503,0.18899999999999997,-0.6698503,0.2840498,-0.6698503,0.2840498,-0.6698503,0.183015,0.0012462901689088354,0.2127624,4.862618,0.10799374726824092,-16.0050736,6248.0187479,0.04529731582597715,-155724338.9217867,0.25,-78917324.5404,0.5,26722.645595700003,738422.1076587,738422.1076587,0.0028146560086709264,0.6132985,1.0,0.3304704,0.5,0.3304704,0.5758656,0.0012458473615169555,ILS,ILS,0.3054407,0.3054407,400.0,400.0,400.0,650.0,0.2360594,9652.0,12850.0,11079.9,6.950423700000001,22.772482399999998,-7.7821012000000005,1.3746091,6.746450599999999,0.027300866245043753,1.3798506000000001,0.5,2.7075506000000003,1.0,0.9268943999999999,0.1666667,0.0955303,1.0,253.0074666,2.0,262.40941499999997,2.0,2.0151477,1.0,1.9268307,0.5,2.7175506,0.10553030000000001,262.419415,1.9368307,2.3271906,0.0006402666110870891,547749943.1678535,1.0,964182305.79661,1.5,964182305.79661,323630935.8105134,1.0,359576296.9730333,1.0,359576296.9730333,0.1084376,0.13081521736507906,0.1226248,0.027182211444145316,173822266.6666667,341407600.0,341407600.0,397390405.4262934,2.0,356506536.48718,1.5,356506536.48718,7.828330900000001,0.07213250734353535,None
TLV:MSLA,MASLAVI,Real Estate,Israel,24.725921300000003,0.02962307770787386,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9911551,0.9911551,9.011184076799175e-06,18.4153,18.4153,18.4153,0.7811342,0.0007101758576710796,18.4153,0.0016612766195685698,6.0318429,6.022476599999999,6.022476599999999e-05,23919714.1989062,23994000.0,13785200.0,23994000.0,0.13765,0.06837330000000001,0.0,1.5208521000000002,10.0,0.5766251,5.307363562341083e-05,0.01,0.79576,0.887500975876337,0.0,0.915,1676.0,0.0005459,2.8371779999999998,0.00028371779999999996,22024000,20672000,0.9386124,36,143831879,11335038751,574222.2222221999,29.179000000000002,0.23600000000000002,0.5023310999999999,-0.0653405,0.5023310999999999,-0.0653405,22.0098328,47.164638200000006,0.3211803672311128,0.1606649,4.2583025,0.09457252121731924,0.8366851000000001,0.8366851000000001,6.065857154210298e-06,31812600.0,1.0,5311000.0,0.5,4.5212236,27.081882699999998,27.081882699999998,1.0322846929565128e-07,0.9816039000000001,0.5,2.2477255,1.0,2.2477255,1.5002416,0.003245674058318427,USD,ILS,1.0,0.3054407,46.2705,28.8,0.0,0.0,1.2466667,687.0,2126.0,1561.799,7.3121445000000005,143.95924309999998,-21.166509899999998,1.3745657,6.745170900000001,0.027295687682180825,4.612732599999999,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.59082149999999,3.5559222999999998,2.5105432,0.0006907113610083059,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.16073714631216937,0.2081864,0.04614863179875044,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,4.1440093000000005,0.03818410144925386,None
TLV:MTRN,MAYTRONICS,Technology,Israel,0.2995423,0.03019313459257896,1151441472.7169867,4.0,39892001.1726467,192074347.9236667,2.0,415708152.5477,1.0,16996400.47185,0.25,528281071.499,1.0,16996400.47185,528281071.499,415708152.5477,1151441472.7169867,4.0,39892001.1726467,415708152.5477,1.0,16996400.47185,0.25,16996400.47185,415708152.5477,1.8509706000000001,1.8509706000000001,1.6828281262280158e-05,38.71351,38.71351,38.71351,1.9181728,0.0017439257087979712,5.5305014,0.0004989162636672356,7.8812864000000005,7.7711688,7.7711688e-05,328846688.44707984,338036000.0,208018866.6666667,338036000.0,0.16354000000000002,196.48926719999997,1400.0,0.0036331,0.025,65.5531468,0.006033632298058408,0.17935,0.56296,0.6278621058853708,0.0,2.021,7520.0,0.00026880000000000003,15.156915,0.0015156915,109243000,222582000,2.0374944,907,2519311331,261065430621,245404.6306505,0.462,0.23,0.2876568,0.2174591,0.2876568,0.2174591,0.41841419999999996,6.7184944,0.04575140573498929,0.22686479999999998,5.0130323,0.11133429425336895,92.52436920000001,92.52436920000001,0.0006707895322273755,56871429.3229333,1.0,34139870.64075,0.5,44.298365000000004,73.793816,73.793816,2.81281133721362e-07,2.1763642999999995,2.0,1.3238925,1.0,1.3238925,1.1516053,0.002491422346662037,ILS,ILS,0.3054407,0.3054407,68.676,41.3434,50.8311,12.9573,0.46270340000000004,5202.0,8454.0,7264.51,3.5169612,44.5597847,-11.0480246,1.4255843000000001,8.3937754,0.03396709663690988,0.6768789000000001,0.3333333,3.6225968,2.0,0.0609506,0.5,0.1216591,1.0,6.3124581,1.0,0.2323674,0.25,0.5882097,0.3333333,3.3360462999999996,2.0,3.6325968,0.1316591,0.2423674,3.3460463,3.4893214999999995,0.0009599970246520926,545669321.84488,2.0,607296411.9600301,1.5,607296411.9600301,250630384.5206667,2.0,169689291.35292,1.0,169689291.35292,0.127987,0.1543989098329765,0.2001619,0.044369842714213355,249231200.0,364652533.3333333,364652533.3333333,279603186.1090133,2.0,223805441.93472,1.0,223805441.93472,26.5386537,0.24453483856984015,None
TLV:IMCO,IMCO,Industrials,Israel,61.885338600000004,0.03246574918007227,48001512.8457867,1.0,214419.3714,24822391.9058933,1.0,51552281.346,1.0,291314.067625,0.25,101793000.3262,1.0,291314.067625,101793000.3262,51552281.346,48001512.8457867,1.0,214419.3714,51552281.346,1.0,291314.067625,0.25,291314.067625,51552281.346,0.16860329999999998,0.16860329999999998,1.5328734849427645e-06,21.822986,21.822986,21.822986,0.1497653,0.00013616059875097843,21.822986,0.001968689970349233,3.4389568,3.2458782999999998,3.2458782999999995e-05,9314125.9436895,10360000.0,7262333.3333332995,10360000.0,0.0226,0.0002186,0.025,0.0008946,0.025,0.0089044,8.195773667242363e-07,0.09774,0.72432,0.8078248552914803,0.0,0.757,1700.0,0.00044530000000000004,0.9260609000000001,9.260609000000001e-05,5009510,3815000,0.7615515,180,28434161,2527738797,21194.4444444,0.753,0.057,11.6110325,0.06244740000000001,11.6110325,0.06244740000000001,3.4675081,18.871246300000003,0.12850885850202026,0.058361800000000005,2.6658196,0.05920511299574078,6.2935645,6.2935645,4.562751655050263e-05,804602.0732966999,0.5,-1843029.1838,0.5,35.3394086,1542794.9618827,1542794.9618827,0.005880697590946798,0.8065787,1.0,0.9863280999999999,1.0,0.9863280999999999,0.9941405000000001,0.0021507576054241597,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,-0.0822222,18.7,2422.0,1874.6193,-9.314920599999999,8990.909090899999,-29.8100743,1.3991595,7.502453900000001,0.030360185314853842,2.2522434,1.0,2.0280058999999997,1.0,0.026895999999999996,0.1666667,0.05004,1.0,0.27481609999999995,1.0,0.2754193,1.0,2.3735127,1.0,2.1583467,1.0,2.0380059,0.060039999999999996,0.2854193,2.1683467,2.1031763,0.0005786348407043596,48411007.01092,1.0,54458793.95906,1.0,54458793.95906,26705474.54682,1.0,27293570.0706,1.0,27293570.0706,0.10534929999999999,0.12708960341024628,0.11067339999999999,0.024532947332370547,78970400.0,77738800.0,77738800.0,21537906.60794,1.0,26940908.23838,1.0,26940908.23838,7.882641099999999,0.07263293725003417,None
TLV:HAP,HADERA PAPER,Basic Materials,Israel,0.40994480000000005,0.032937083694236514,479367777.4382867,1.0,8515992.1567,127150442.88763998,1.0,471623348.8525,1.0,24090108.009,2.0,502101443.6613,1.0,24090108.009,502101443.6613,471623348.8525,479367777.4382867,1.0,8515992.1567,471623348.8525,1.0,24090108.009,2.0,24090108.009,471623348.8525,0.4141776,0.4141776,3.76553638687517e-06,39.195815,39.195815,39.195815,0.304693,0.00027701464434840294,39.195815,0.0035359234465056257,3.4957687999999996,3.2778715,3.2778715e-05,208978965.2686763,235031000.0,195248333.3333333,235031000.0,0.02554,0.08061389999999999,10.0,36.0888542,1000.0,12.066002699999999,0.0011105770989346304,0.8725801,0.0004,0.0004461148968916945,0.0,6.117999999999999,23620.0,0.000259,1.4953201,0.00014953201,6423250,39435000,6.1394154,1463,639470258,47046890313,26954.887218,31.464000000000002,0.115,-0.4528639,-0.0642504,-0.4528639,-0.0642504,23.484784,48.711102000000004,0.331711430971863,0.0701874,2.8992902999999997,0.06439025724732281,1.6689877,1.6689877,1.2099941758654468e-05,62881484.163266696,1.0,67837768.5886,1.0,10.1694524,9.4264636,9.4264636,3.593101037614251e-08,1.1502146999999998,1.0,1.1720986,1.0,1.1720986,1.0836350000000001,0.002344373071767833,ILS,ILS,0.3054407,0.3054407,311.3687,99.62,157.1289,157.3723,0.34719099999999997,16000.0,26900.0,23942.95,-1.3488313,47.625,-12.1933086,1.3981651000000002,7.4705197,0.030230957165930245,1.8837432,1.0,3.7186212999999997,2.0,0.8140305,2.0,0.17427479999999998,1.0,3.2374499,1.0,0.17620560000000002,0.125,0.7870763000000001,0.5,2.9656307999999996,2.0,3.7286212999999995,0.1842748,0.1862056,2.9756308,3.352126,0.0009222512130965636,670755861.1971934,1.0,1014630021.9392,1.5,1014630021.9392,311446580.4841,1.0,310394581.62516004,1.0,310394581.62516004,0.12374280000000001,0.14927885972544122,0.1776112,0.039371034189237264,339430466.6666667,302638400.0,302638400.0,357483783.82547337,1.0,363806284.13919336,1.0,363806284.13919336,8.932321,0.08230499174828124,None
TLV:MLTM,MALAM TEAM,Technology,Israel,0.28955159999999996,0.03452433259147719,2637540392.328053,4.0,24891788.032933302,262705351.35105333,2.0,232813213.9811333,0.3333333,24226945.4426,1.0,568668884.3786,1.0,24226945.4426,568668884.3786,232813213.9811333,2637540392.328053,4.0,24891788.032933302,232813213.9811333,0.3333333,24226945.4426,1.0,24226945.4426,232813213.9811333,0.3509514,0.3509514,3.190709170956572e-06,30.692798,30.692798,30.692798,0.3252211,0.000295677968811546,4.3846854,0.00039555018594232316,4.5877193,4.2444639,4.2444639000000004e-05,205629411.4513981,236400000.0,209513466.6666667,236400000.0,0.03469,5.133045500000001,140.0,0.0143904,0.5,1.7283753000000002,0.00015908284410911594,0.11685999999999999,0.69996,0.7806564580707762,0.0,3.623,10830.0,0.0003345,4.087935,0.00040879349999999997,21895200,79318000,3.6226205,4070,802203199,74367060994,19488.4520885,-0.552,-0.055999999999999994,0.0078952,0.0511125,0.0078952,0.0511125,-0.41202619999999995,0.20879740000000002,0.0014218623987854856,-0.0292219,0.2470778,0.005487343955209513,-74.4923448,1342.4198184,0.009732367481380184,70881953.5065067,1.0,39986158.3591,0.5,11.3174533,20.0620223,20.0620223,7.647074894849246e-08,3.4241367999999994,2.0,1.7201229,1.0,1.7201229,1.3125346000000002,0.0028395823058535064,ILS,ILS,0.3054407,0.3054407,100.0,100.0,150.0,100.0,0.3704708,8099.0,11930.0,10651.14,1.6792569,33.7202124,-9.2204526,1.4257374,8.399187199999998,0.033988996571661476,1.5859685,1.0,1.5796545,1.0,0.08247189999999999,0.5,0.1799095,1.0,0.3590546,0.3333333,0.36034540000000004,1.0,1.2517331,1.0,2.6695870999999998,2.0,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,0.0005872859857598303,465545995.2446001,1.0,491352618.89945996,1.0,491352618.89945996,343013041.9578533,2.0,180907700.64694,1.0,180907700.64694,0.1493066,0.1801181078614882,0.2339188,0.05185272703695124,191567733.3333333,237435333.3333333,237435333.3333333,294368413.53686,1.0,311136089.8311933,1.0,311136089.8311933,12.143545800000002,0.1118941467580347,None
TLV:EMCO,E&M,Technology,Israel,0.206895,0.03522237950916408,1665782760.0985336,4.0,11763519.1299533,145660108.5822133,2.0,149158911.438,0.3333333,10205384.6684,1.0,302984956.772,1.0,10205384.6684,302984956.772,149158911.438,1665782760.0985336,4.0,11763519.1299533,149158911.438,0.3333333,10205384.6684,1.0,10205384.6684,149158911.438,0.2712313,0.2712313,2.4659260409289525e-06,31.824236,31.824236,31.824236,0.22083809999999998,0.00020077713544478225,4.546319400000001,0.00041013147351989977,5.332994599999999,5.0890742,5.0890742e-05,81991727.37686141,89492000.0,90323666.6666667,89492000.0,0.02281,3.9125431000000006,140.0,0.0102656,0.5,1.3162061999999999,0.00012114604144716246,0.06519,0.61522,0.6861470171642707,0.0,0.7509999999999999,2456.0,0.0003058,3.7798513999999996,0.00037798514,44319300,33412000,0.7538928,1091,397262527,32353233521,30625.114573799998,0.424,0.145,0.0515384,0.0594049,0.0515384,0.0594049,0.3308846,6.0022571,0.04087399401684701,0.1236012,3.7656967000000003,0.08363225277178854,96.1792566,96.1792566,0.0006972869861477609,21786290.985179998,1.0,10198817.69335,0.5,18.2345186,38.9518216,38.9518216,1.4847331570656594e-07,3.7190407,2.0,0.9797148999999999,0.5,0.9797148999999999,0.9908055,0.002143542552205737,ILS,ILS,0.3054407,0.3054407,12.0,12.0,9.5,20.5,2456.0,1390.0,2880.0,2128.98,15.3604073,76.6906475,-14.722222199999997,1.4308725,8.5823375,0.03473015101560563,0.5283544,0.3333333,1.5489137,1.0,0.1193268,1.0,0.122074,1.0,1.4324003,1.0,1.2015679,1.0,1.3595937,1.0,1.3536373,1.0,1.5589137,0.132074,1.2115679,1.3636373,1.4612755,0.00040203235276457013,499132906.22342664,2.0,262006095.77518666,1.0,262006095.77518666,169619610.1478933,2.0,57601622.6479244,0.6666667,57601622.6479244,0.1389509,0.16762536414097473,0.27717179999999997,0.0614406096805406,156119066.6666667,164429133.3333333,164429133.3333333,316721195.2069733,2.0,169259434.47445342,1.0,169259434.47445342,10.893187900000001,0.10037298706819617,None
TLV:SAE,SHUFERSAL,Consumer Defensive,Israel,0.5986585,0.0381075289661824,17336814132.0,4.0,101345224.26,285973946.0533333,1.0,4588635636.1,1.0,63073504.55,0.5,1373261387.2,1.0,63073504.55,1373261387.2,4588635636.1,17336814132.0,4.0,101345224.26,4588635636.1,1.0,63073504.55,0.5,63073504.55,4588635636.1,0.262679,0.262679,2.3881719643167156e-06,16.8619,22.603306,17.5795758,0.1475264,0.00013412508074685088,17.5795758,0.0015858844688098179,3.3800068,3.1418042,3.1418042000000005e-05,1358519404.3014636,1550000000.0,1270200000.0,1550000000.0,0.027489999999999997,3.3827487,140.0,0.0006205,0.025,1.1379531,0.00010473929800477085,0.67506,0.00018999999999999998,0.00021190457602355487,1.21,1.6219999999999999,2738.0,0.0005924,2.337407,0.0002337407,265303008,413000000,1.5567106000000002,16700,3944599092,221628906028,24730.5389222,-0.155,-0.036000000000000004,0.2497817,0.1035134,0.2497817,0.1035134,-0.053804599999999994,0.24461950000000002,0.001665802682694833,-0.0011217,0.24988779999999997,0.005549751166679498,-326.7301257,306.0629925,0.0022189165227098433,409433076.9933334,1.0,525663444.7,1.0,9.6342951,7.504039200000001,7.504039200000001,2.8603272849659145e-08,2.2810137000000004,0.5,7.6626534,2.0,7.6626534,2.7691498,0.005990873516277418,ILS,ILS,0.3054407,0.3054407,52.7835,33.5913,67.1827,67.7373,0.1028225,2461.0,2845.0,2623.52,4.3636031,11.255587199999999,-3.7609842,1.4427083,9.0171904,0.03648987054266618,1.2290315,1.0,1.2620599,1.0,0.11137269999999999,1.0,0.0957447,1.0,6.6325076,3.0,2.6031353,1.0,0.815394,1.0,0.9208646,1.0,1.2720599,0.10574469999999998,2.6131352999999997,0.9308646,1.1014621999999998,0.00030303898186703293,7111229651.973332,2.0,4394823330.593333,1.0,4394823330.593333,636701320.5066668,1.0,1369840451.36,1.5,1369840451.36,0.1143518,0.13794989535998628,0.1460444,0.03237362883391725,-694400000.0,-344933333.3333333,-344933333.3333333,5838315716.08,2.0,3481901803.7200003,1.0,3481901803.7200003,6.3716934,0.05871062769794972,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,0.7267442,0.04080368294494784,1374814400.0,0.0,13598466.6666667,139428400.0,2.0,489750000.0,0.0,23416000.0,0.0,527434500.0,1.5,23416000.0,527434500.0,489750000.0,1374814400.0,4.0,13598466.6666667,489750000.0,1.0,23416000.0,1.0,23416000.0,489750000.0,0.139281,0.139281,1.2662869104953057e-06,8.2012195,8.2012195,8.2012195,0.11905530000000002,0.00010824029953852705,8.2012195,0.000739846443299856,1.8091253,1.7778168999999997,1.7778168999999997e-05,39056201.9247003,40408000.0,28197600.0,40408000.0,0.047810000000000005,0.04162709999999999,0.0,0.46894529999999995,10.0,0.1871275,1.7223559553893526e-05,0.01,0.61385,0.6846190736424167,0.0,1.64,1326.0,0.0012368000000000001,1.9170468,0.00019170468,14193000,23416000,1.6498273999999997,333,68211989,5830735938,70318.31831830001,0.094,0.374,0.2735353,0.0784358,0.2735353,0.0784358,0.1388838,3.9767118999999997,0.027080495836695216,0.300109,5.728220200000001,0.12721788233738132,59.050938,59.050938,0.0004281115496500759,35861333.33333329,2.0,1924500.0,0.5,1.9021041,35.444006099999996,35.444006099999996,1.3510251617066216e-07,4.6636106,2.0,1.9343116999999999,1.0,1.9343116999999999,1.3917954,0.0030110578351293005,USD,ILS,1.0,0.3054407,21.1369,14.3174,10.7381,10.5375,0.2581853,910.0,1478.0,1224.195,8.3160771,45.714285700000005,-10.284167800000002,1.4647887,9.8775661,0.039971553474752855,1.435409,1.0,3.0391695,2.0,0.4311982,1.0,0.3930666,1.0,1.2321045,1.0,0.6169069,0.5,1.7241176999999999,1.0,1.68435,1.0,3.0491695,0.4030666,0.6269069,1.69435,2.3717597,0.0006525286521146705,242764266.6666667,1.0,278912400.0,1.0,278912400.0,145838800.0,2.0,142936000.0,1.5,142936000.0,0.1839547,0.22191632852283624,0.2638216,0.0584812738918451,85570800.0,90533133.3333333,90533133.3333333,169844866.6666667,1.0,183619066.6666667,1.0,183619066.6666667,4.930285,0.04542907338883977,None
TLV:GLPL,GOLAN PLASTIC,Industrials,Israel,2.0428490000000004,0.04132525163309309,100340975.96382672,1.0,8159685.3987933,70939702.16151999,2.0,107657461.7662,1.0,11759466.95,1.0,259422698.6973,1.5,11759466.95,259422698.6973,107657461.7662,100340975.96382672,1.0,8159685.3987933,107657461.7662,1.0,11759466.95,1.0,11759466.95,107657461.7662,0.41387209999999997,0.41387209999999997,3.76275890357769e-06,10.053571,10.053571,10.053571,0.33402509999999996,0.00030368221219371534,10.053571,0.0009069503318149912,2.4572703999999996,2.3643821,2.3643821e-05,64227239.7141081,69083000.0,52533066.66666671,69083000.0,0.10923,0.8526087,10.0,1.0761969999999998,10.0,0.6803452,6.262022454960175e-05,0.0796,0.6773399999999999,0.7554286606515508,0.0,1.12,1108.0,0.0010107999999999998,1.528645,0.0001528645,34231800,38500000,1.1246851999999998,255,145891780,11773213794,150980.3921569,-0.063,0.022000000000000002,0.1596695,0.0075135,0.1596695,0.0075135,-0.007332600000000001,0.24926669999999998,0.0016974490486918992,0.018378400000000003,1.6056683999999999,0.03566024462258823,-1371.0749081,72.9354752,0.000528772621907152,24886982.4325867,2.0,16197520.320999999,1.0,5.8621724,9.0070442,9.0070442,3.433230237144014e-08,1.7433542000000002,2.0,1.5850896,2.0,1.5850896,1.2600034,0.0027259345086638152,ILS,ILS,0.3054407,0.3054407,52.5826,52.5826,40.8975,37.9763,0.5803509,655.0,1273.0,971.3555,14.067403699999998,69.16030529999999,-12.961508199999999,1.4660194,9.9274643,0.040173476554730414,4.4092497,2.0,2.2954027000000004,1.0,0.2873343,1.0,0.2873343,1.0,0.033137599999999996,1.0,0.008284399999999999,1.0,4.6259096,2.0,2.6920292000000003,1.0,2.3054027,0.2973343,0.018284400000000003,2.7020292,2.5037159,0.0006888330050911435,250114882.06992003,2.0,136359581.8062067,1.0,136359581.8062067,131969238.27254671,2.0,112830710.9021,1.5,112830710.9021,0.1862387,0.22467166390891857,0.20422220000000002,0.045269888489021255,129926933.3333333,156874666.6666667,156874666.6666667,57871157.096746705,1.0,59487956.535413295,1.0,59487956.535413295,11.1863041,0.10307384459697143,None
TLV:PLRM,PALRAM,Industrials,Israel,0.3758562,0.04172318219372478,486683204.37956667,1.0,39191605.2848333,168555821.2779333,1.0,547477103.1719,1.0,62658410.6387,1.0,1250941397.35065,1.5,62658410.6387,1250941397.35065,547477103.1719,486683204.37956667,1.0,39191605.2848333,547477103.1719,1.0,62658410.6387,1.0,62658410.6387,547477103.1719,0.2049507,0.2049507,1.8633294469945671e-06,6.1332830000000005,6.1332830000000005,6.1332830000000005,0.21423670000000003,0.00019477540756392665,6.1332830000000005,0.000553294252556156,1.0910342,1.0726764,1.0726764e-05,348394783.3146696,360119000.0,258678466.6666667,360119000.0,0.11445,1.0057913,10.0,1.0262509,10.0,0.7164974000000001,6.594773958456065e-05,0.12592,0.6484800000000001,0.7232414708408151,0.0,7.968,4786.0,0.0016649000000000002,1.4807295,0.00014807295,25725500,205140992,7.9742276,1594,367319095,38400163222,128695.72898369998,-0.35200000000000004,-0.048,14.5787807,0.1288583,14.5787807,0.1288583,3.3806952000000003,18.6366668,0.1269114259162893,-0.0037854,0.24962150000000002,0.005543836917421685,1.8142076,1.8142076,1.3152766972523705e-05,34706585.31553,0.5,81596344.9201,1.0,10.583556199999999,4.5016611,4.5016611,1.7159057580615608e-08,0.8144844,1.0,1.4781127,2.0,1.4781127,1.2167766000000002,0.0026324161690949627,ILS,ILS,0.3054407,0.3054407,233.2317,77.7439,38.8719,38.872,0.5769603,2855.0,5480.0,4314.51,10.928008,67.63572679999999,-12.6642336,1.4712381,10.1413967,0.04103919694374226,2.4321197999999997,1.0,2.5370846,1.0,0.5029020000000001,2.0,0.0396404,1.0,0.4992536,1.0,0.1341011,0.5,7.6303906,3.0,2.9636041,1.0,2.5470846000000003,0.0496404,0.1441011,2.9736041,2.7603444,0.0007594377333860082,401506157.77065337,1.0,470953639.57368,1.0,470953639.57368,206574676.81376,1.0,377165904.00971013,1.5,377165904.00971013,0.2330458,0.28113806449994044,0.26612959999999997,0.05899288772536888,550612133.3333334,722129000.0,722129000.0,165240690.0964133,1.0,185703811.9691933,1.0,185703811.9691933,11.5425922,0.10635678630165388,None
