Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
MTG,MGIC Investment Corporation,Financial Services,United States,17.9751067,0.2312917755524311,1184188400.0,1.0,530650066.6666667,4603077066.666667,2.0,1194094000.0,1.0,585313000.0,1.0,16448385000.0,1.5,585313000.0,16448385000.0,1194094000.0,1184188400.0,1.0,530650066.6666667,1194094000.0,1.0,585313000.0,1.0,585313000.0,1194094000.0,5.233,5.233,0.08067151754331874,11.559846,8.091892,11.1263518,4.253904,0.07106551054805375,14.8351357,0.00016953222763741607,6.948,6.9480449,1.4152696559952976e-05,899322631.8364997,899311000.0,816110533.3333334,899311000.0,0.49017,4.1655733,10.0,50.457514,100.0,18.3720858,6.972665787858401e-07,0.97707,0.01375,0.015266921300408598,1.85,1.295,14.91,0.0868545,1.0733491,0.0010733491,339316000,585313024,1.7249791,739,6248574464,5079560704,792033.8619756,9.896,0.013,-0.0653045,0.023677,-0.0653045,0.023677,7.4056739,27.4633678,0.12654901764701934,0.0156693,1.5017689,0.022615090496818244,0.82,0.82,2.2139999999998224e-06,1305638800.0,2.0,661606000.0,1.0,4.785837,9.4445553,9.4445553,9.444555299999999e-13,1.1007021,2.0,1.1075458,2.0,1.1075458,1.0534,1.1954356405659156e-05,USD,USD,1.0,1.0,0,0,0,0,14.91,11.56,16.67,14.4014,3.5316011,28.9792388,-10.5578884,1.3111546,5.0806984,0.0793859125,5.710632,2.0,5.613846,2.0,0.3881645,1.0,1.2008383,2.0,0.0234039,0.1666667,0.0568499,0.5,5.8320503,6.0,1.0357249,1.0,5.623846,1.2108383,0.0668499,1.0457249,3.3347855,0.016384175285221455,13430612666.666666,2.0,11209244200.0,1.5,11209244200.0,8686284266.666666,2.0,7215842200.0,1.5,7215842200.0,0.152217,0.18776612135047233,0.181115,0.012024611325012181,-7932266.6666667,14846866.6666667,14846866.6666667,2372164200.0,1.0,2662268000.0,1.0,2662268000.0,1.8899787,0.1923583961879958,None
DLB,Dolby Laboratories,Technology,United States,342.4134182,0.23130127337689535,1163346200.0,1.0,210765400.0,4742233733.333333,2.0,1267422000.0,1.0,292865000.0,1.0,15340687500.0,1.5,292865000.0,15340687500.0,1267422000.0,1163346200.0,1.0,210765400.0,1267422000.0,1.0,292865000.0,1.0,292865000.0,1267422000.0,6.919,6.919,0.10666276129987051,30.647898,23.346254,29.7351925,7.2256646,0.12071159665286253,9.9117308,0.00011326878541909044,20.452,20.452108,4.1659557861433326e-05,428765529.532564,428761000.0,325302733.3333333,428761000.0,0.23107,1.9273688,10.0,2.1800742,10.0,1.447171,5.492375678367902e-08,0.94041,0.02046,0.022717178895007992,3.87,2.948,87.61,0.0336491,3.537034,0.0035370339999999997,65253100,292864992,4.4881391,2289,8769205248,9157965824,127944.5137615,-0.188,0.162,1.2933182,0.0105461,1.2933182,0.0105461,0.1823296,4.5200066,0.02082783142816315,0.1241365,3.7733013,0.05682202526051906,1.67,1.67,4.508999999999639e-06,342912333.3333333,1.0,450642000.0,1.0,25.5727321,19.4593608,19.4593608,1.94593608e-12,0.2038646,1.0,0.3928471,2.0,0.3928471,0.6277752,7.124215382033376e-06,USD,USD,1.0,1.0,0,0,0,0,87.61,85.24,104.74,96.15485,-8.8865512,2.7803848,-16.3547833,0.2430769,0.2440769,0.0038137015625,5.9333301,1.0,12.2103313,2.0,0.6583304,2.0,0.1355952,0.5,1.2402201,1.0,12.8973621,8.0,5.2638983,1.0,11.3691645,2.0,12.2203313,0.1455952,12.9073621,11.3791645,11.7997479,0.057973485225668565,2859328266.6666665,1.0,4661728100.0,1.5,4661728100.0,2370344133.333333,1.0,3888681100.0,1.5,3888681100.0,0.1628233,0.20084944195776006,0.1753122,0.01163935105061867,1181857400.0,1438437533.3333333,1438437533.3333333,483047733.3333333,1.0,509136666.6666667,1.0,509136666.6666667,4.0429076,0.41147935787438206,None
FOXA,Fox Corporation,Communication Services,United States,5.9232568,0.2324204200386473,49444000000.0,4.0,1771533333.3333333,2752285714.285714,2.0,12909000000.0,1.0,2150000000.0,1.0,10614000000.0,1.5,2150000000.0,10614000000.0,12909000000.0,49444000000.0,4.0,1771533333.3333333,12909000000.0,1.0,2150000000.0,1.0,2150000000.0,12909000000.0,2.1,2.1,0.03237343528396128,11.790822,14.441606,12.12217,1.7392808,0.029056339315233104,12.12217,0.00013852913282751136,8.783,8.7830453,1.7890468008233675e-05,3087031873.847205,3087000000.0,2907533333.333333,3087000000.0,0.16655,20.9736788,140.0,1.2816478,10.0,7.4749589,2.8369337458503304e-07,0.98381,0.01955,0.021706786285308227,2.74,3.356,40.29,0.0832961,2.081536,0.0020815359999999997,326937984,2150000128,6.5761711,9000,27113680896,22452375552,238888.9031111,1.074,0.195,0.5129404,0.0684669,0.5129404,0.0684669,0.9337351,9.9129969,0.04567830241245751,0.1633667,4.291865,0.06463105966245994,1.77,1.77,4.7789999999996175e-06,2462466666.6666665,1.0,1319500000.0,0.5,11.0107809,20.5484508,20.5484508,2.05484508e-12,1.0008426,1.0,2.0896034,2.0,2.0896034,1.446546,1.6415916500076543e-05,USD,USD,1.0,1.0,0,0,0,0,40.29,27.12,44.8,38.073174,5.8225406,48.5619469,-10.0669643,1.489819,10.9345536,0.1708524,2.1181138,1.0,3.9577242,2.0,1.245455,1.0,1.0564716,1.0,4.4976229,1.0,4.4916163,1.0,6.6354034,2.0,1.5599764,0.5,3.9677242,1.0664716,4.5016163,1.5699764,2.7688503,0.01360367215634649,43006266666.66666,2.0,34304100000.0,1.5,34304100000.0,21179733333.33333,2.0,16593300000.0,1.5,16593300000.0,0.1626747,0.2006661375592193,0.2295704,0.015241668728308403,5443266666.666667,5847800000.0,5847800000.0,21284266666.666668,2.0,11557000000.0,1.0,11557000000.0,1.2383325,0.12603509957412287,None
DG,Dollar General Corporation,Consumer Defensive,United States,1.8614371,0.23579331406102175,121523108533.33331,4.0,2187234933.333333,3018668133.333333,1.0,33699354000.0,1.0,2682353000.0,1.0,8466616000.0,0.6666667,2682353000.0,8466616000.0,33699354000.0,121523108533.33331,4.0,2187234933.333333,33699354000.0,1.0,2682353000.0,1.0,2682353000.0,33699354000.0,2.057,2.057,0.03171055065671826,20.439419,19.869526,20.3681824,1.5584221,0.02603492278760171,20.3681824,0.00023276250416753592,16.541,16.5410755,3.369304972781227e-05,4190297263.980413,4190259000.0,3465958466.6666665,4190259000.0,0.0796,104.3608058,1400.0,0.7878026,10.0,35.0770695,1.3312624658054961e-06,0.93136,0.00251,0.0027869070882927697,11.19,10.878,222.88,0.0488065,8.402872,0.008402872,236204992,2682352896,11.3560381,158000,69312339968,52517818368,16976.9170633,0.042,-0.006,0.3412961,0.1602356,0.3412961,0.1602356,0.116824,3.6679528,0.016901635188952827,0.0355589,2.1357068,0.0321615413374655,3.33,3.33,8.99099999999928e-06,6140062933.333333,2.0,2842824000.0,1.0,11.288539,24.3815094,24.3815094,2.4381509399999997e-12,2.3893781,1.0,2.9223493,1.0,2.9223493,1.710488,1.9411223827229088e-05,USD,USD,1.0,1.0,0,0,0,0,222.88,173.5,239.35,213.69865,4.2964006,28.4610951,-6.8811364,1.4997722,11.3802502,0.177816409375,0.4952858,0.3333333,0.6715909,0.5,0.0,1.0,0.0,1.0,0.0754189,2.0,0.0801686,2.0,1.2513256,1.0,0.2983304,0.25,0.6815909,0.01,0.0901686,0.3083304,0.4949606,0.0024317969565593894,44950175333.333336,2.0,25566559800.0,1.0,25566559800.0,6604030933.333333,1.0,4354287155.555555,0.6666667,4354287155.555555,0.2049165,0.252773188314801,0.7160257,0.047538474125388704,1116282666.6666667,1073678800.0,1073678800.0,31742113466.666668,2.0,19035129066.666668,1.0,19035129066.666668,2.0070824,0.20427698549256318,None
GMED,"Globus Medical, Inc.",Healthcare,United States,415.0920532,0.24117010016011975,3070859466.6666665,4.0,123961066.6666667,1004937933.3333334,1.0,941526000.0,1.0,187042000.0,1.0,6669924000.0,1.5,187042000.0,6669924000.0,941526000.0,3070859466.6666665,4.0,123961066.6666667,941526000.0,1.0,187042000.0,1.0,187042000.0,941526000.0,6.707,6.707,0.1033945859283468,68.44554,32.153484,63.909033,7.344611,0.122698709348366,63.909033,0.0007303364761700922,21.104,21.1039161,4.2987246785064125e-05,299220622.0621683,299223000.0,199363333.3333333,299223000.0,0.19866,20.5966996,140.0,1.9545105,10.0,7.58429,2.8784276311292096e-07,0.70252,0.00851,0.009448836383016522,2.15,1.01,70.5,0.0143262,4.5763273,0.0045763273,77601000,187042000,2.410304,2200,6314701824,6915142656,85019.0909091,0.068,0.063,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0180542,1.5936605,0.007343461013468918,0.0594952,2.6891632,0.040496023808132754,3.43,3.43,9.26099999999926e-06,186705866.6666667,1.0,280205000.0,1.0,33.8216572,22.5360069,22.5360069,2.25360069e-12,0.1065464,1.0,0.1133365,1.0,0.1133365,0.3376549,3.8318274318560864e-06,USD,USD,1.0,1.0,0,0,0,0,70.5,58.87,84.23,73.40505,-3.9575615,19.7553932,-16.3006055,0.9171924,0.9181924,0.01434675625,10.4791665,1.0,9.8260996,1.0,0.0058723,1.0,0.0014681,1.0,1.1392914,1.0,0.3011922,0.5,6.5931533,1.0,7.4286816,1.0,9.8360996,0.0114681,0.3111922,7.4386816,8.6373906,0.042436469031463676,3099204000.0,2.0,2776074100.0,1.5,2776074100.0,2799865866.6666665,2.0,2493552900.0,1.5,2493552900.0,0.1673764,0.20646588379487968,0.1750102,0.011619300626191353,633895933.3333334,799606733.3333334,799606733.3333334,299338133.3333333,2.0,282521200.0,1.5,282521200.0,4.3692245,0.4446912641953572,None
IPGP,IPG Photonics Corporation,Technology,United States,79.1020761,0.24191871733277293,1279516866.6666667,1.0,210212000.0,4101510800.0,2.0,3602172000.0,3.0,159572000.0,1.0,12742969500.0,1.5,159572000.0,12742969500.0,3602172000.0,1279516866.6666667,1.0,210212000.0,3602172000.0,3.0,159572000.0,1.0,159572000.0,3602172000.0,7.343,7.343,0.11319911204291794,55.49158,24.561848,51.6253635,7.3623595,0.1229952149145382,17.2084545,0.0001966539224566794,27.041,27.0410048,5.508069408282492e-05,326064115.0845013,326064000.0,398817066.6666667,326064000.0,0.1329,1.4179745,10.0,33.7291486,250.0,11.7610077,4.463596399083289e-07,0.64961,0.32572,0.3616539349795701,6.71,2.97,170.9,0.0173786,3.3960438,0.0033960438000000003,53638500,159572000,2.9749527,6060,8817102848,8840161280,26332.0132013,-0.2005836,0.098,-0.2005836,-0.0727577,-0.2005836,-0.0727577,-0.2005836,0.2299416,0.0010595526305475127,0.0553106,2.6018199,0.0391807238083853,0.8,0.8,2.1599999999998273e-06,158958700.0,0.5,285335000.0,1.0,55.4678847,30.9008809,30.9008809,3.0900880900000002e-12,0.1403119,1.0,0.2639865,2.0,0.2639865,0.5147962,5.8420896630710015e-06,USD,USD,1.0,1.0,0,0,0,0,170.9,151.27,262.55,194.61725,-12.1866124,12.9767965,-34.9076366,0.3528037,0.3538037,0.0055281828125,49.1596116,6.0,17.1608852,2.0,0.4988751,1.0,0.632502,1.0,1.4724439,2.0,1.7691637,2.0,19.0838364,2.0,19.9993375,2.0,17.1708852,0.642502,1.7791637,20.0093375,18.5901113,0.09133530240879843,5589799866.666667,2.0,4286293400.0,1.5,4286293400.0,4904383200.0,2.0,3785117700.0,1.5,3785117700.0,0.1372284,0.16927704794557216,0.1421577,0.00943815304838188,1797421266.6666667,1865226533.3333333,1865226533.3333333,341736466.6666667,1.0,333013866.6666667,1.0,333013866.6666667,4.658682,0.47415169169360727,None
AL,Air Lease Corporation,Industrials,United States,403.694378,0.24410563570668006,1937794133.3333333,1.0,550427866.6666666,5884621600.0,2.0,1949407000.0,1.0,409002000.0,1.0,19818997500.0,1.5,409002000.0,19818997500.0,1949407000.0,1937794133.3333333,1.0,550427866.6666666,1949407000.0,1.0,409002000.0,1.0,409002000.0,1949407000.0,10.368,10.368,0.15983227477338596,11.607142,8.302919,11.1941141,2.6637034,0.044499697705821906,11.1941141,0.0001279235416633505,0.0,100000.0,0.20369322253448557,0.0,0.0,1728374285.7142856,0.0,0.20981,0.1339214,0.5,1.9506819,10.0,0.7658044,2.9064191176765734e-08,1.02266,0.06148,0.06826256883993605,5.48,3.92,46.07,0.0850879,0.8077831,0.0008077831,114124000,389636000,3.414146,120,20210669568,5192642048,3246966.6666667,-0.367,-0.057,-0.0726426,0.0723288,-0.0726426,0.0723288,-0.2934107,0.2206589,0.0010167786861912788,-0.0246678,0.2475332,0.003727594651192344,0.78,0.78,2.1059999999998313e-06,1190619400.0,1.0,1224509000.0,1.0,16.9749204,16.5051213,16.5051213,1.6505121299999999e-12,6.0179544,2.0,5.949294,2.0,5.949294,2.4401175,2.7691317891291063e-05,USD,USD,1.0,1.0,0,0,0,0,46.07,36.4,52.96,44.2491,4.1151119,26.5659341,-13.0098187,1.1678744,2.5373292,0.03964576875,0.44441,0.3333333,1.3363686,1.0,0.0,1.0,0.0,1.0,10.7419255,1.0,22.2539839,2.0,5.2121791,2.0,3.0489061,1.0,1.3463686,0.01,22.2639839,3.0589061,2.2026374,0.01082180465621685,45484773333.333336,2.0,25389119933.33333,1.0,25389119933.33333,11308392800.0,2.0,9584703700.0,1.5,9584703700.0,0.1161093,0.14322574294407586,0.1426724,0.009472325079682346,713054933.3333334,892505800.0,892505800.0,34176220533.33333,2.0,18999215066.666668,1.0,18999215066.666668,0.3439509,0.03500666091708744,None
SQ,"Square, Inc.",Technology,United States,34991.3739968,0.2446209006795897,27638728266.666668,4.0,204460333.3333333,-1875567733.3333333,0.25,15930786000.0,1.0,573503000.0,1.0,-2652976000.0,0.375,573503000.0,-2652976000.0,15930786000.0,27638728266.666668,4.0,204460333.3333333,15930786000.0,1.0,573503000.0,1.0,573503000.0,15930786000.0,7.82,7.82,0.12055250662884628,322.16785,109.69048,295.6081788,6.584374,0.1099982274986297,98.5360596,0.001126045492566758,287.538,287.5380443,0.0005856955084473067,433271133.439754,433271000.0,46784200.0,433271000.0,0.036,0.0108519,0.35,0.3851355,10.0,0.1449958,5.502953040003543e-09,0.74689,0.01204,0.013368271451412329,2.1,0.715,231.85,0.0030839,45.2554,0.0452554,392001984,573502976,1.4630104,5477,124581953536,104894251008,104711.1513602,0.1291315,1.433,0.1291315,0.772523,0.1291315,0.772523,0.1291315,3.8434869,0.017710482380612753,1.2678808,11.5100211,0.1733290446997454,2.6,2.6,7.019999999999438e-06,375566066.6666667,1.0,415624000.0,0.5,331.717811,299.7467748,299.7467748,2.9974677480000004e-11,2.2464622,1.0,1.8957214,0.5,1.8957214,1.377852,1.5636352650702755e-05,USD,USD,1.0,1.0,0,0,0,0,231.85,191.36,289.23,242.82616,-4.520172,21.1590719,-19.8388826,0.8274241,0.8284241,0.0129441265625,1.4667891,1.0,1.2725231,1.0,3.9534125,6.0,0.8333781,1.0,0.5283964,1.0,0.7763022,1.0,1.9084114,1.0,1.8497536,1.0,1.2825231,0.8433781,0.7863022,1.8597536,1.5711383,0.007719178731143233,14121433066.666666,2.0,18377376000.0,1.5,18377376000.0,4178678266.6666665,2.0,2546285400.0,1.0,2546285400.0,0.131207,0.16184939582327482,0.3252312,0.021592793367569234,2545283933.333333,4519689666.666667,4519689666.666667,9942754800.0,2.0,14519668700.0,1.5,14519668700.0,2.3178143,0.23590268049560675,None
EA,Electronic Arts Inc.,Communication Services,United States,1230.4425919,0.24713414313574902,5482000000.0,1.0,1462200000.0,14387466666.666666,2.0,5721000000.0,1.0,676000000.0,1.0,31717000000.0,1.0,676000000.0,31717000000.0,5721000000.0,5482000000.0,1.0,1462200000.0,5721000000.0,1.0,676000000.0,1.0,676000000.0,5721000000.0,6.437,6.437,0.09923228710612321,33.950558,22.36645,32.5025445,6.904331,0.11534341336987258,32.5025445,0.0003714309652704589,31.29,31.2900144,6.373563866286458e-05,1177001079.7059765,1177000000.0,1342400000.0,1177000000.0,0.11816,2.2734167,10.0,1.1273667,10.0,1.1739811,4.4555517216027654e-08,0.94247,0.00513,0.005695949546988808,6.14,4.045,138.14,0.0292819,4.974463,0.004974463,287625984,676000000,2.3502744,11000,36828397568,39499677696,61454.5454545,-0.441,0.063,0.1490484,0.0378284,0.1490484,0.0378284,-0.2934879,0.2206512,0.0010167432052028225,0.0567071,2.6313252,0.0396250431904392,0.84,0.84,2.2679999999998185e-06,1829733333.3333333,1.0,706500000.0,0.5,20.1277404,52.1279513,52.1279513,5.21279513e-12,1.2993366,2.0,0.3167216,0.5,0.3167216,0.5637802,6.3979774494530096e-06,USD,USD,1.0,1.0,0,0,0,0,138.14,122.41,150.3,139.7314,-1.1388993,12.8502573,-8.0904857,1.1280029,2.0599716,0.03218705625,5.1705371,2.0,2.6038649,1.0,0.1815079,1.0,0.1999038,1.0,12.4685441,3.0,2.8940076,0.5,4.9731047,2.0,2.1364526,1.0,2.6138649,0.2099038,2.9040076,2.1464526,2.3801588,0.011693987210230569,23633333333.33333,2.0,12755600000.0,1.0,12755600000.0,14376133333.333334,2.0,5208222222.222221,0.6666667,5208222222.222221,0.1529963,0.18872742093178338,0.2297948,0.015256567123147774,4076600000.0,3163133333.333333,3163133333.333333,4628600000.0,1.0,4943266666.666667,1.0,4943266666.666667,3.0538615,0.31081614852075695,None
AN,"AutoNation, Inc.",Consumer Cyclical,United States,1.3887457,0.24774778776989237,5213716666.666667,0.25,405293333.3333333,7548960000.0,2.0,25046800000.0,1.0,1137400000.0,1.0,16532700000.0,1.0,1137400000.0,16532700000.0,25046800000.0,5213716666.666667,0.25,405293333.3333333,25046800000.0,1.0,1137400000.0,1.0,1137400000.0,25046800000.0,0.507,0.507,0.00781587223284208,12.359137,12.56341,12.3846711,0.3883446,0.006487665746001722,12.3846711,0.00014152892987286445,6.829,6.828908,1.3910022769115289e-05,1860749884.316884,1860800000.0,1061026666.6666666,1860800000.0,0.04541,0.0095846,0.5,5.2095497,100.0,1.7558481,6.663882429476884e-08,0.86823,0.25314,0.28106679694439507,9.62,9.779,117.75,0.0830488,3.0451763,0.0030451763000000002,80479800,1137600000,14.135224,21600,12706718720,9726788608,52666.6666667,0.981,0.18,-0.0605843,-0.0271652,-0.0605843,-0.0271652,0.7206039,8.7388393,0.04026787744473808,0.1282087,3.8306242,0.05768524900355973,0.35,0.35,9.449999999999242e-07,953313333.3333334,1.0,1602500000.0,1.0,13.3290056,7.9293097,7.9293097,7.9293097e-13,2.33141,1.0,1.1076766,0.5,1.1076766,1.0534622,1.1955062273295793e-05,USD,USD,1.0,1.0,0,0,0,0,117.75,60.45,133.48,104.78405,12.3739729,94.7890819,-11.784537,1.5692181,14.9313784,0.2333027875,4.3176932,3.0,0.7288663,0.5,0.0434665,0.1666667,0.2721198,1.0,0.6343033,0.5,1.0636628,1.0,2.8023692,3.0,0.9693723,1.0,0.7388663,0.2821198,1.0736628,0.9793723,0.8591193,0.004220949503983616,10191500000.0,1.0,5647635555.555555,0.6666667,5647635555.555555,6178040000.0,2.0,1773453333.3333333,0.6666667,1773453333.3333333,0.301394,0.3717822738478899,0.7413476,0.049219649099912215,-349893333.3333333,-85040000.0,-85040000.0,7102480000.0,1.0,5811273333.333333,1.0,5811273333.333333,3.256792,0.33147002441768003,None
PB,"Prosperity Bancshares, Inc.",Financial Services,United States,2.8284055,0.2518999102288899,3887684533.3333335,4.0,431815266.6666667,4451143066.666667,2.0,1146938000.0,1.0,264800500.0,0.5,15194335500.0,1.5,264800500.0,15194335500.0,1146938000.0,3887684533.3333335,4.0,431815266.6666667,1146938000.0,1.0,264800500.0,0.5,264800500.0,1146938000.0,5.505,5.505,0.08486464820866992,13.173966,13.853211,13.2588716,6.117937,0.10220595396742106,17.6784955,0.00020202543367318408,0.0,100000.0,0.20369322253448557,0.0,29777000.0,25867533.3333333,29777000.0,0.46175,630.8259926,1400.0,0.2293911,0.5,210.5067113,7.989255874235551e-06,0.82033,0.04003,0.044446171611298636,5.45,5.731,75.58,0.0758269,1.1276567,0.0011276567,92939000,529600992,5.698372,3625,6313688064,7016894464,146096.8253793,-0.011,0.001,0.3729889,0.2646143,0.3729889,0.2646143,0.0849972,3.1654282,0.014586041743291681,0.0669036,2.8365728,0.042715860324989495,1.37,1.37,3.698999999999704e-06,486776066.6666667,1.0,705130000.0,1.0,12.970416,8.9539348,8.9539348,8.953934800000001e-13,9.0815581,2.0,9.4535131,2.0,9.4535131,3.0756566,3.490364076117131e-05,USD,USD,1.0,1.0,0,0,0,0,75.58,62.72,83.02,73.192,3.2626517,20.5038265,-8.961696,1.2669951,4.1366574,0.064635271875,2.4407745,2.0,0.6057924,0.5,0.0,1.0,0.0,1.0,341.4408662,2.0,13.8116175,0.125,0.2488179,6.0,0.0219035,0.5,0.6157924,0.01,13.8216175,0.0319035,0.323848,0.0015911015559376752,62558817066.66666,2.0,54167275900.0,1.5,54167275900.0,11314465866.666666,2.0,9457923700.0,1.5,9457923700.0,0.1048886,0.12938453389490762,0.1279977,0.008498040432849359,-24349739866.666668,-28276552200.0,-28276552200.0,25622175600.0,1.0,44709352200.0,1.5,44709352200.0,1e-05,1.0177807622276157e-06,None
AVTR,"Avantor, Inc.",Basic Materials,United States,9356.3458555,0.25277206553450704,23542933333.33333,4.0,53166666.6666667,-575333333.3333334,0.25,7040100000.0,1.0,82800000.0,0.25,29775000.0,0.375,82800000.0,29775000.0,7040100000.0,23542933333.33333,4.0,53166666.6666667,7040100000.0,1.0,82800000.0,0.25,82800000.0,7040100000.0,4.058,4.058,0.06255780970586422,134.52054,27.661972,121.163219,3.2480192,0.054261248659556276,121.163219,0.0013846230220051236,21.394,21.4325478,4.3656647285063985e-05,1330695307.2824156,1325900000.0,1002440000.0,1325900000.0,0.04704,0.4602182,35.0,0.0017966,0.025,0.1706849,6.477918597212476e-09,0.9124,0.01675,0.018597885947770475,1.42,0.292,39.19,0.0074509,12.679147,0.012679147,582137984,266600000,0.457967,12400,28571486208,22866378752,21500.0,1.621,0.257,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.059357694771389705,0.3354359,6.0416827,0.09098150921460765,1.26,1.26,3.4019999999997275e-06,605860000.0,1.0,978200000.0,1.0,47.1585617,29.2082255,29.2082255,2.92082255e-12,6.0133955,2.0,8.2887013,2.0,8.2887013,2.8800105,3.2683379503551006e-05,USD,USD,1.0,1.0,0,0,0,0,39.19,26.14,44.37,35.08205,11.7095495,49.9234889,-11.6745549,1.431706,8.612377,0.134568390625,2.6113394,2.0,1.3729829,1.0,0.4738466,1.0,0.1326186,0.5,0.1549618,2.0,0.1808889,1.0,3.6017844,2.0,1.7917507,1.0,1.3829829,0.1426186,0.1908889,1.8017507,1.5923668,0.00782347673323132,9907660000.0,1.0,10580280000.0,1.0,10580280000.0,698346666.6666666,1.0,2795700000.0,1.5,2795700000.0,0.1078259,0.1330078179449332,0.1296169,0.008605542576004039,935326666.6666666,1030826666.6666666,1030826666.6666666,3826230000.0,0.5,7712780000.0,1.0,7712780000.0,1.4900708,0.1516565394597113,None
