Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,498639.1097376,-0.9717976380040341, ,1054236900.8869334,4.0,19802371.6128267,34977069.3584571,1.0,414174705.8596,1.0,22895195.48,1.0,169891644.8576,1.0,22895195.48,169891644.8576,414174705.8596,1054236900.8869334,4.0,19802371.6128267,414174705.8596,1.0,22895195.48,1.0,22895195.48,414174705.8596,0.6478194,0.6478194,0.0012123088459655162,12.788462,7.4719104,12.123893,0.2911458,0.0005668719233950316,12.123893,0.011987279861962538,4.2605511,3.5921041,3.5921040999999996e-05,223191129.4357184,293225000.0,158680333.3333333,293225000.0,0.07337,2.8984978,39.2142188,0.1855902,2.75,1.053486,0.0031851236818797417,0.25804,0.49678,0.5540523961946399,0.89,0.52,686.0,0.000758,5.5509186,0.00055509186,142344992,73900000,0.5191612,1911,652534331,29326737869,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.2423247,0.001650175621089981,0.0589006,2.6769441,0.008094121985708367,-157.9602717,633.0705747,0.002571137383554666,37515177.1169333,1.0,19534651.6996,0.5,17.3938758,33.4039399,33.4039399,9.435830411732214e-07,1.9324865,0.5,4.292678,1.0,4.292678,2.0728779,0.004484535041617015,ILS,ILS,0.3098132,0.3098132,49.1764,0.0,0.0,0.0,686.0,650.0,1350.0,1071.3705,-35.9698629,5.5384615,-49.1851852,0.1028571,0.1038571,0.0016227671875,1.4193354,1.0,1.2513071,1.0,1.8516809,2.0,0.154589,0.5,25.7717905,6.0,1.2345902,0.25,1.6769082,1.0,1.5064354,1.0,1.2613071,0.164589,1.2445902,1.5164354,1.3888712,0.0003821121727031979,461077370.4666286,2.0,281920511.0618666,1.0,281920511.0618666,45726967.7720571,1.0,52861402.2030933,1.0,52861402.2030933,0.1812115,0.21860703078592683,0.5331174,0.11817601244897438,111817428.5714286,114259266.6666667,114259266.6666667,359595578.3010286,2.0,225279553.05248,1.0,225279553.05248,9.138888,0.09068752184114767,None
TLV:KARE,KARDAN REAL ES,Real Estate,Israel,1943.5194923,-0.9692014325950167, ,443320266.6666667,0.0,34757733.3333333,26919066.6666667,1.0,601660000.0,0.0,51544000.0,0.0,183728000.0,1.0,51544000.0,183728000.0,601660000.0,443320266.6666667,1.0,34757733.3333333,601660000.0,1.0,51544000.0,1.0,51544000.0,601660000.0,0.5564245,0.5564245,0.0010412753052192313,15.40511,15.40511,15.40511,0.3973329,0.0007736222375563231,15.40511,0.015231523807931802,3.5213368,3.4959937,3.4959937e-05,96438854.918177,97827000.0,60330333.3333333,97827000.0,0.08567,0.0712147,0.0,0.0864479,1.0,0.0821109,0.0002482551947823315,0.29845,0.59825,0.6672205926636404,0.0,0.274,430.1,0.0006371,1.295978,0.00012959780000000001,182806000,51544000,0.2819601,10000000,334705565,23905934425,5.1544,0.891,0.155,0.0972459,0.1056653,0.0972459,0.1056653,0.6925615,8.5720278,0.05837354301425147,0.1426663,4.0271195,0.012176569725167173,22.2436718,22.2436718,9.03399058463627e-05,-66355066.6666667,0.5,71350000.0,0.5,19824.9068825,4.6910381,4.6910381,1.3251083584476965e-07,1.053911,1.0,1.3127441,1.0,1.3127441,1.1467505,0.0024809193060728917,USD,ILS,1.0,0.3098132,10.9405,4.7591,7.6594,21.337,430.1,359.1,668.3,496.9585,-13.4535379,19.7716514,-35.6426754,0.4592497,0.4602497,0.0071914015625,0.6559749,0.3333333,1.769137,1.0,0.6575501,1.0,0.0202965,0.125,160.8950351,1.0,11.5080513,0.25,1.8545909,1.0,2.3522188,1.0,1.779137,0.0302965,11.5180513,2.3622188,2.0706779,0.000569693742182497,2172667866.6666665,2.0,1281966666.6666667,1.0,1281966666.6666667,526808133.3333333,1.0,553137466.6666666,1.0,553137466.6666666,0.140207,0.16914067796691956,0.1931848,0.0428232305487546,302749266.6666667,485343066.6666667,485343066.6666667,1112623733.3333333,2.0,725708200.0,1.0,725708200.0,4.5975478,0.045622642112281106,None
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,2338.8600038,-0.9659412612549609, ,989802000.0,0.0,22388400.0,228939266.6666667,1.0,1136580000.0,0.0,47773000.0,0.0,1527753000.0,1.5,47773000.0,1527753000.0,1136580000.0,989802000.0,1.0,22388400.0,1136580000.0,1.0,47773000.0,1.0,47773000.0,1136580000.0,0.1465416,0.1465416,0.00027423334031358165,10.34573,10.34573,10.34573,0.1348714,0.00026259973500899087,10.34573,0.010229153365697114,2.1008433,2.077782,2.077782e-05,81010466.9665241,82789000.0,63668066.6666667,82789000.0,0.04203,0.0219247,0.0,0.0512054,1.0,0.0393867,0.00011908227629137247,0.07732,0.7197,0.8026722282323813,0.0,3.818,3976.0,0.0009603,1.3661674,0.00013661674,12526300,47773000,3.8138157,213,166453878,15329211810,224286.3849765,2.356,0.171,1.1211044,0.0280401,1.1211044,0.0280401,2.0472761,14.5583056,0.09913872166352727,0.13526,3.9277713,0.01187617628405626,5.0534122,5.0534122,2.0523804992971556e-05,71176066.6666667,1.0,12390500.0,0.5,2.3386215,13.433992,13.433992,3.794787999381093e-07,1.332432,1.0,2.6777449,2.0,2.6777449,1.6373816,0.0035423674311443696,USD,ILS,1.0,0.3098132,80.0,6.0,23.0,80.0,3976.0,2646.0,4363.0,3711.555,7.1249113,50.2645503,-8.8700435,1.5492137,13.8250926,0.216017071875,1.7523928,1.0,1.7502672,1.0,0.3234939,1.0,0.2568337,1.0,1.6695001,1.0,1.1073827,1.0,1.3891374,1.0,1.3919871,1.0,1.7602672,0.2668337,1.1173827,1.4019871,1.5811272,0.00043500646403505505,731243600.0,1.0,818547533.3333334,1.0,818547533.3333334,313776266.6666667,1.0,525319500.0,1.5,525319500.0,0.1583631,0.19104354346746652,0.1909408,0.04232580358063182,149902466.6666667,171480400.0,171480400.0,417467333.3333333,1.0,468334533.3333333,1.0,468334533.3333333,4.9212098,0.04883442287752842,None
TLV:ELMR,ELMOR,Industrials,Israel,58679040.388382,-0.963811786081136, ,1413984800.0,0.0,19019133.3333333,145584666.6666667,2.0,105916000.0,0.0,27776000.0,0.0,338551000.0,1.0,27776000.0,338551000.0,105916000.0,1413984800.0,4.0,19019133.3333333,105916000.0,0.3333333,27776000.0,1.0,27776000.0,105916000.0,0.3730151,0.3730151,0.0006980487237781263,14.767184,14.767184,14.767184,0.4660272,0.0009073726470325212,14.767184,0.014600786016595115,5.4905095,5.3061823,5.3061823e-05,23141208.15935,24695000.0,25028000.0,24695000.0,0.08742,0.0510339,0.0,0.0232406,0.25,0.0548981,0.0001659796507976397,0.01,0.73746,0.8224797296543724,0.0,0.902,1368.0,0.0006594,3.0459637,0.00030459637,35883100,27776000,0.7740691,489,118525915,14807921409,56801.6359918,0.512,-0.334,0.0727377,0.177574,0.0727377,0.177574,0.4021844,6.5918012,0.044888654104644224,-0.2061065,0.2293893,0.000693591239509354,36.7174442,36.7174442,0.00014912333187486952,8413166.6666667,0.5,887500.0,0.5,14.0881454,133.5503268,133.5503268,3.7724838413932596e-06,1.4042648,1.0,1.2861146,1.0,1.2861146,1.1350699,0.0024556490959909993,USD,ILS,1.0,0.3098132,20.5326,17.0,11.0,14.0,1368.0,849.9,1500.0,1111.668,23.0583232,60.960113,-8.8,1.5939086,16.3976092,0.25621264375,1.7173972,1.0,1.7776873,1.0,0.194553,1.0,0.1899772,1.0,2.0505557,1.0,2.0022168,1.0,1.4755684,1.0,3.1367189,2.0,1.7876873,0.1999772,2.0122168,3.1467189,2.4672031,0.0006787874477065009,581576000.0,2.0,307277933.3333333,1.0,307277933.3333333,241422666.6666667,2.0,134841400.0,1.0,134841400.0,0.1903937,0.22968410634726008,0.3059901,0.06782875566781897,72923466.6666667,85333200.0,85333200.0,341226933.3333333,2.0,173128866.6666667,1.0,173128866.6666667,7.334008,0.07277723621113988,None
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,40672.9357447,-0.9615463773127029, ,657604533.3333334,0.0,1931000.0,-394352533.3333333,0.25,758478000.0,0.0,13936000.0,0.0,-969749333.3333334,0.375,13936000.0,-969749333.3333334,758478000.0,657604533.3333334,4.0,1931000.0,758478000.0,3.0,13936000.0,1.0,13936000.0,758478000.0,0.3661992,0.3661992,0.0006852936629336744,16.983547,16.983547,16.983547,0.2767808,0.0005389027231538821,16.983547,0.016792174835079318,4.1443712,4.1191413,4.1191413e-05,22619595.3876056,22895000.0,10524533.3333333,22895000.0,0.05512,0.0171129,0.0,0.2292874,4.0,0.1015068,0.0003068970186142298,0.06553,0.57996,0.6468219890032678,0.0,1.094,1841.0,0.0005942,5.487301,0.0005487301,12156600,13936000,1.1463732,855,92602620,6997738950,16299.4152047,1.956,0.447,0.4285714,0.1420868,0.4285714,0.1420868,1.5741429,12.796485,0.08714112751462655,0.3707717,6.3391025,0.019167179813321042,10.7890761,10.7890761,4.3818490391646676e-05,1086000.0,0.5,3436500.0,0.5,85.2694477,26.9467831,26.9467831,7.611834898353762e-07,2.7787425,1.0,5.4477331,2.0,5.4477331,2.3350379,0.005051700964178261,USD,ILS,1.0,0.3098132,37.7,0.0,0.0,0.0,1841.0,21.08,2640.0,2190.7158,-15.9635403,8633.3965844,-30.2651515,1.3898248,7.207097,0.112610890625,0.4550985,0.3333333,2.7376635,2.0,0.3385438,0.1666667,1.4404494,1.0,0.280978,0.1666667,6.0811666,2.0,1.2127929,1.0,2.480369,2.0,2.7476635,1.4504494,6.0911666,2.490369,2.6190163,0.0007205549432791827,193814800.0,2.0,204311700.0,1.5,204311700.0,25581600.0,1.0,55134300.0,1.5,55134300.0,0.1682095,0.20292188600053176,0.3527646,0.07819724841312152,13160466.6666667,21068800.0,21068800.0,142651600.0,2.0,99451600.0,1.0,99451600.0,6.3066962,0.06258295860316737,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,3705309549.270405,-0.9599431118715391, ,630160048.8,1.0,285028144.0,4690241380.586667,1.0,1884903508.8,3.0,50267191.7,0.25,19082634240.8,1.0,50267191.7,19082634240.8,1884903508.8,630160048.8,1.0,285028144.0,1884903508.8,3.0,50267191.7,0.25,50267191.7,1884903508.8,7.1114522,7.1114522,0.013308147934008968,49.14051,23.608616,45.9490233,4.9357788,0.009610148667122866,45.9490233,0.04543126549211028,11.8246404,11.7615045,0.00011761504499999999,1217003984.594021,1230000000.0,1283866666.6666667,1230000000.0,0.32417,1.3238736,4.75,0.3691477,0.999,0.6733971,0.002035957811037964,0.08711,0.69866,0.779206584655878,11.14,5.352,26610.0,0.0002011,1.7232002,0.00017232002,121273000,652000000,5.3762998,361,14236961279,988142953583,1806094.1828255,-0.026,0.228,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.1036663,0.2396334,0.0016318484854367045,0.1471677,4.0862447,0.012355343193477326,-443.2397643,225.6115269,0.0009162931498566762,363906584.72,1.0,349159476.4,1.0,39.1225712,40.7749531,40.7749531,1.1517968947667e-06,0.9123532,1.0,1.0399688,1.0,1.0399688,1.0207886,0.002208409017619019,ILS,ILS,0.3098132,0.3098132,123.688,371.064,247.376,461.769,26610.0,22120.0,31700.0,28800.25,-7.6049687,20.2983725,-16.0567823,0.9373695,0.9383695,0.0146620234375,0.349938,0.1666667,1.9723397,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.0534061,0.5,1.0567188,1.0,0.934682,1.0,1.9823397,0.0405961,0.0634061,0.944682,1.4635108,0.0004026473380415659,10655116228.613337,1.0,11602380414.72,1.0,11602380414.72,5563811333.52,1.0,5679722778.746667,1.0,5679722778.746667,0.1043325,0.12586297249055778,0.1088503,0.024128821171236572,149133333.3333333,-187133333.3333333,-187133333.3333333,10160138006.08,2.0,5912165295.6,1.0,5912165295.6,10.1525462,0.10074631128598587,None
TLV:VCTR,VICTORY,Consumer Defensive,Israel,879.9652617,-0.9552615117036657, ,2556401313.2496004,4.0,13896753.7028533,111214429.2641067,2.0,732895654.9860001,1.0,17774602.9104,1.0,397612866.7206,1.5,17774602.9104,397612866.7206,732895654.9860001,2556401313.2496004,4.0,13896753.7028533,732895654.9860001,1.0,17774602.9104,1.0,17774602.9104,732895654.9860001,0.267059,0.267059,0.0004997658114201346,12.765743,12.765743,12.765743,0.0956833,0.000186299016876712,12.765743,0.012621897437307409,4.5753213,3.9998195,3.9998195e-05,184427079.631636,230823000.0,178949400.0,230823000.0,0.02425,0.8311782,36.9075,0.063538,2.75,0.3073221,0.0009291617531462346,0.21023,0.63225,0.7051403588994345,0.0,3.97,5052.0,0.0007858,2.1261957,0.00021261957,14415900,57372000,3.9797723,1278,631536908,22634883786,44892.0187793,-0.201,-0.045,0.5991018,0.2256557,0.5991018,0.2256557,-0.0009745,0.2499025,0.0017017787008482377,0.0226639,1.755454,0.005307865344031538,-13099.1455757,7.6340857,3.100488937087553e-05,44867271.54928,1.0,46568331.9052,1.0,14.07567,13.5615102,13.5615102,3.8308089032987583e-07,8.4819406,2.0,4.6268525,1.0,4.6268525,2.152012,0.0046557364637735375,ILS,ILS,0.3098132,0.3098132,82.8789,103.607,69.1225,34.5612,5052.0,5007.0,7700.0,6509.07,-22.3852255,0.8987418,-34.3896104,0.03342,0.03442,0.0005378125,2.5686654,2.0,2.4325403,2.0,2.3882124,1.0,6.4057742,2.0,0.9172974,1.0,1.0807498,1.0,2.4046373,2.0,1.1658424,1.0,2.4425403,6.4157742,1.0907498,1.1758424,1.8091914,0.0004977524601920901,950373016.9891734,2.0,585457721.7984,1.0,585457721.7984,177589759.32592,2.0,156150747.84856,1.5,156150747.84856,0.1303602,0.15726185288825256,0.2138298,0.047399602989438544,84442600.0,84726800.0,84726800.0,386391628.8316267,1.0,481357223.2326934,1.0,481357223.2326934,5.6240268,0.05580865563296102,None
TLV:ANLT,ANALYST,Financial Services,Israel,31743702.3982314,-0.9543499163353784, ,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,342069000.0,0.0,27294000.0,0.0,359843000.0,1.0,27294000.0,359843000.0,342069000.0,106478400.0,1.0,12113333.3333333,342069000.0,3.0,27294000.0,1.0,27294000.0,342069000.0,0.872434,0.872434,0.0016326455424476006,15.041981,15.041981,15.041981,1.1086198,0.002158524829620813,15.041981,0.014872486578801306,4.9489561,4.8000447,4.8000447e-05,21386956.1787905,22674000.0,25174866.6666667,22674000.0,0.23937,0.0977063,0.0,0.6349249,4.0,0.3250004,0.0009826105621340852,0.01,0.62365,0.6955488886162632,0.0,2.382,3646.0,0.0006533,2.5154451,0.00025154451,11387500,27294000,2.3968386,140,99473583,12640815728,194957.1428571,-0.718,0.255,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.5631513,0.1936849,0.0013189497403824323,0.1793158,4.4845701,0.013559736806928603,-26.7103739,3743.8637243,0.015205236770076546,13466533.3333333,1.0,28535000.0,1.0,7.3867253,3.4860201,3.4860201,9.847190054215664e-08,0.6699234,2.0,0.3910827,1.0,0.3910827,0.6263661,0.001355101872778415,USD,ILS,1.0,0.3098132,160.0,160.0,52.254,130.0,3646.0,2361.0,4100.0,3498.68,4.2107309,54.4260906,-11.0731707,1.4778608,10.4184053,0.1627875828125,8.0540069,2.0,3.5794804,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,1.0212518,2.0,16.472322,3.0,4.3082374,1.0,3.5894804,0.9566667,1.0312518,4.3182374,3.9538589,0.0010878025369385413,412808400.0,2.0,222332600.0,1.0,222332600.0,309026666.6666667,2.0,159918000.0,1.0,159918000.0,0.222762,0.26873205835134434,0.270675,0.060000465506520974,93149800.0,84505733.3333333,84505733.3333333,51890866.6666667,1.0,62414600.0,1.0,62414600.0,11.2292407,0.11143062604999146,None
TLV:ORON,ORON GROUP,Industrials,Israel,5658584501068996.0,-0.9517936504774909, ,852964933.3333334,0.0,18295733.3333333,249565733.3333333,2.0,279131666.6666666,0.0,20771000.0,0.0,839628000.0,1.5,20771000.0,839628000.0,279131666.6666666,852964933.3333334,1.0,18295733.3333333,279131666.6666666,0.3333333,20771000.0,1.0,20771000.0,279131666.6666666,0.5369063,0.5369063,0.0010047495597455326,33.584907,33.584907,33.584907,0.2533784,0.0004933373620871594,33.584907,0.03320646918831968,11.8001652,11.3171156,0.00011317115599999999,41497528.1453476,44895000.0,48835933.3333333,44895000.0,0.0248,0.0255168,0.0,0.0046976,0.25,0.0193381,5.846707053777519e-05,0.12958,0.74,0.8253125592496346,0.0,0.318,1086.0,0.0002928,4.2380954,0.00042380954,64125200,20771000,0.3239132,366,449586956,21217778183,56751.3661202,-0.814,-0.167,1.3686672,0.0461105,1.3686672,0.0461105,-0.2683332,0.2231667,0.001519714035668264,-0.1137224,0.2386278,0.0007215251608657867,-125.1612083,798.9695958,0.0032449156194922124,8463966.6666667,0.5,-168294000.0,0.3333333,53.1177608,267143.782248,267143.782248,0.007546185966047815,4.5441665,1.0,9.8368197,2.0,9.8368197,3.1373705,0.006787494789628225,USD,ILS,1.0,0.3098132,7.6775,15.355,0.0,0.0,1086.0,14.11,1794.0,1278.2017,-15.0368835,7596.6690291,-39.4648829,1.2044452,3.0529684,0.04770263125,1.2058082,1.0,1.2033568,1.0,0.2555501,1.0,0.173291,1.0,8.6323457,1.0,31.6652886,4.0,0.3764118,0.3333333,1.1760876,1.0,1.2133568,0.183291,31.6752886,1.1860876,1.1997222,0.000330072692473039,957589533.3333334,1.0,1043018000.0,1.0,1043018000.0,175602733.3333333,1.0,264320300.0,1.5,264320300.0,0.1199143,0.14466029513454096,0.1785827,0.03958638637262911,83940200.0,121072333.3333333,121072333.3333333,795272533.3333334,1.0,866804466.6666666,1.0,866804466.6666666,4.0437732,0.04012739519246189,None
TLV:MTRX,MATRIX,Technology,Israel,9022.0307354,-0.9476384193910883, ,4495237186.522453,4.0,49914293.8109867,255416941.89568,2.0,1316148126.4268,1.0,60143107.0764,1.0,857097133.4538,1.5,60143107.0764,857097133.4538,1316148126.4268,4495237186.522453,4.0,49914293.8109867,1316148126.4268,1.0,60143107.0764,1.0,60143107.0764,1316148126.4268,0.4343581,0.4343581,0.0008128440842413399,26.136365,26.136365,26.136365,0.3674744,0.0007154866047404261,3.7337664,0.0036916939778330574,4.9969771,4.7685406,4.7685406e-05,406531842.6746854,443701000.0,370096933.3333333,443701000.0,0.0457,26.2375149,588.2132813,0.1212453,2.75,8.8024867,0.026613556181668722,0.19551,0.48739,0.5435798489901074,0.0,3.08,8017.0,0.0003842,6.238859,0.0006238859,62594500,194127008,3.1013429,10000,1845696881,156110449112,19412.7008,0.05,0.053,0.1092206,0.0951251,0.1092206,0.0951251,0.0648052,2.7956856,0.019037977644673926,0.0635313,2.7705413,0.008377126458726963,403.3069037,403.3069037,0.0016379808169731253,119072882.3905333,1.0,39905024.5062,0.5,15.5005644,46.2522428,46.2522428,1.3065174962282288e-06,5.7888873,2.0,5.8756703,2.0,5.8756703,2.4249782,0.005246280889509872,ILS,ILS,0.3098132,0.3098132,52.0,60.0,64.0,50.0,8017.0,7855.0,9699.0,8767.16,-8.5564767,2.0623806,-17.341994,0.175705,0.176705,0.002761015625,1.3641619,1.0,1.362247,1.0,0.0321162,3.0,0.0135437,1.0,1.2405848,2.0,0.5890753,1.0,1.2359566,1.0,0.5842027,0.5,1.372247,0.0235437,0.5990753,0.5942027,0.9832249,0.00027050903121533836,1827716990.3996267,2.0,997206094.60088,1.0,997206094.60088,462929616.7135467,2.0,373819120.01664,1.5,373819120.01664,0.1603116,0.19339414373006783,0.2608883,0.05783104994995805,331717933.3333333,280068400.0,280068400.0,1346730882.0721066,2.0,732110175.2529334,1.0,732110175.2529334,11.4954599,0.11407238722646423,None
TLV:CAMT,CAMTEK,Technology,Israel,4036.8096394,-0.94700973744475, ,845845333.3333334,4.0,42135400.0,170514266.6666667,2.0,808977000.0,3.0,60277000.0,1.0,576213000.0,1.5,60277000.0,576213000.0,808977000.0,845845333.3333334,4.0,42135400.0,808977000.0,3.0,60277000.0,1.0,60277000.0,808977000.0,4.6428606,4.6428606,0.008688503271073332,24.6295329,19.3187894,23.9656899,5.0254198,0.00978468309655669,3.42367,0.0033850917725028818,17.0242353,18.3605054,0.00018360505400000002,63562290.955414,53584000.0,24234714.2857143,53584000.0,0.22353,7.5334226,36.9075,5.7151951,27.4725,4.4917159,0.013580314010215398,0.34714,0.39039,0.4353969864938715,1.6,1.255,9928.0,0.0001264,4.8532052,0.00048532051999999995,43841700,60277000,1.3748783,10000000,1251972173,135514966976,6.0277,0.664,0.526,1.0322897,0.4763655,1.0322897,0.4763655,0.7560724,8.9452425,0.06091504951099906,0.5135914,7.416529,0.022424932383363433,31.6976117,31.6976117,0.00012873590665604787,48300285.7142857,2.0,56294000.0,1.0,25.9205956,22.2398866,22.2398866,6.282246913447349e-07,1.3157072,2.0,0.6715843,1.0,0.6715843,0.8205025,0.0017751032094000159,USD,ILS,1.0,0.3098132,17.0,17.0,14.0,14.0,9928.0,8796.0,15390.0,12283.175,-19.1739921,12.8694861,-35.4905783,0.3433424,0.3443424,0.00538035,6.4819727,2.0,3.0501581,1.0,0.1601883,2.0,0.0682177,1.0,2.2382748,0.5,5.3582199,1.0,10.2779171,2.0,4.9430106,1.0,3.0601581,0.0782177,5.3682199,4.9530106,4.0065844,0.0011023086015483211,840529733.3333334,2.0,712955600.0,1.5,712955600.0,484277733.3333333,2.0,422627000.0,1.5,422627000.0,0.1845452,0.22262868646744288,0.2426246,0.05378253973707748,304990200.0,339175400.0,339175400.0,178126000.0,1.0,290328600.0,1.5,290328600.0,16.8282414,0.16699094129511222,None
TLV:HAMAT,HAMAT,Industrials,Israel,3456.8885603,-0.9353738535265317, ,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,243760406.1336,1.0,24071556.2004,1.0,-522265743.0208001,0.375,24071556.2004,-522265743.0208001,243760406.1336,709351772.62784,4.0,10958299.4261333,243760406.1336,1.0,24071556.2004,1.0,24071556.2004,243760406.1336,0.5527067,0.5527067,0.0010343179312543105,13.651227,13.651227,13.651227,0.4254108,0.0008282909745873685,13.651227,0.013497403722399997,3.4305616,3.2879547,3.2879547e-05,138278641.6960173,149775000.0,104213400.0,149775000.0,0.09875,2.3274037,36.9075,0.2740311,2.75,0.9010616,0.0027242817094792443,0.23864,0.5498,0.613184925777634,0.0,2.202,3040.0,0.0007243,3.0229285,0.00030229285,35940400,77697000,2.161829,859,434934428,33471239574,90450.523865,0.264,0.02,2.2077571,0.3747768,2.2077571,0.3747768,0.7499393,8.9099034,0.06067439834629623,0.1086942,3.5468802,0.010724497761269533,18.2031099,18.2031099,7.392966634568816e-05,22401786.97768,1.0,36819749.754,1.0,19.4151667,11.8125308,11.8125308,3.3367631990669297e-07,2.1737553,1.0,1.8952589,1.0,1.8952589,1.377684,0.002980528749076391,ILS,ILS,0.3098132,0.3098132,44.5181,43.302,63.9973,76.7967,3040.0,1769.0,3617.0,2571.7,18.2097445,71.848502,-15.9524468,1.3755411,6.773942,0.10584284375,1.4635457,1.0,3.0653502,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,1.2198213,0.5,0.9716395,1.0,2.1172158,2.0,3.0753502,0.1353404,1.2298213,2.1272158,2.601283,0.0007156760820916243,499112163.332,2.0,303864476.7468001,1.0,303864476.7468001,156715041.61104,2.0,158158895.04832,1.5,158158895.04832,0.1792181,0.2162022647795273,0.2521986,0.05590480613315925,-9787666.6666667,28168133.3333333,28168133.3333333,342397121.72096,2.0,198425213.3812533,1.0,198425213.3812533,10.0607933,0.09983582380405824,None
