Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,9.8881323,0.3047515147486108,157406866.6666667,0.0,10196800.0,114796733.3333333,1.0,292588000.0,0.0,36474000.0,0.0,764335500.0,1.5,36474000.0,764335500.0,292588000.0,157406866.6666667,1.0,10196800.0,292588000.0,1.0,36474000.0,1.0,36474000.0,292588000.0,0.8916424,0.8916424,8.38873086966166e-06,12.562023,12.562023,12.562023,0.4850579,4.850579e-14,12.562023,6.558294776487978e-05,3.9984492,3.9984484,3.9984484e-05,65251973.655664,65252000.0,30937200.0,65252000.0,0.12466,0.0455815,0.0,1.4751139,10.0,0.5494518,5.057255507231164e-05,0.14928,0.58543,0.6529226102182617,0.0,2.096,2705.0,0.0007749,1.5909366,0.00015909366,17398000,36474000,2.0964479,40,260906593,14192212713,911850.0,4.228,0.598,-0.5273353,0.1015569,-0.5273353,0.1015569,3.0391662,17.6832045,0.1204185663642569,0.4738892,7.1339613,0.1584379471415627,4.1333781,4.1333781,2.4186210330895226e-05,-75835466.6666667,0.5,72694500.0,0.5,29066.1364835,3.589083,3.589083,3.589083e-13,2.2487136,1.0,4.6303725,2.0,4.6303725,2.15283,0.0037195276424120054,USD,ILS,1.0,0.3098132,5.822,25.1,81.555,52.0376,2705.0,1591.0,2949.0,2406.395,12.4088107,70.0188561,-8.2739912,1.640648,19.5025994,0.304728115625,1.454831,1.0,1.4327214,1.0,0.0849559,1.0,0.1459751,1.0,12.8586128,1.0,1.4453702,0.125,1.2588625,1.0,1.2621354,1.0,1.4427214,0.1559751,1.4553702,1.2721354,1.3574284,0.0003734614953589834,833857800.0,1.0,925270133.3333334,1.0,925270133.3333334,258377600.0,1.0,418967800.0,1.5,418967800.0,0.1394198,0.16819102822264462,0.1870568,0.04146483818660826,131222933.3333333,152008666.6666667,152008666.6666667,575480200.0,1.0,645958266.6666666,1.0,645958266.6666666,3.883948,0.03558340957422162,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,2.6916781,0.305316809807139,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4244529000.0,0.0,230267000.0,0.0,982197000.0,1.0,230267000.0,982197000.0,4244529000.0,18507308800.0,4.0,145932266.6666667,4244529000.0,1.0,230267000.0,1.0,230267000.0,4244529000.0,0.159244,0.159244,1.4981959792495302e-06,15.071006,15.071006,15.071006,0.1871731,1.871731e-14,15.071006,7.868167406334075e-05,2.6963043,2.8604894,2.8604894e-05,256504485.2349764,225266000.0,271170400.0,225266000.0,0.04731,0.0320646,0.0,0.4182899,10.0,0.1668881,1.5360687922331772e-05,0.11215,0.79531,0.8869990966173337,0.0,6.267,9331.0,0.0006716,4.7137793,0.00047137792999999995,31134500,191736992,6.158345,1893,775842602,91105324123,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.0015866901725874734,0.0226367,1.7545499,0.03896674969535287,-88.6631764,1127.8639459,0.00659962722020781,51793700.0,0.5,62337000.0,0.5,14.9794783,12.4459407,12.4459407,1.24459407e-12,5.6310722,1.0,2.6679754,1.0,2.6679754,1.6343938,0.00282380537138873,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0.0,9331.0,5220.0,10230.0,7545.89,23.6567191,78.7547893,-8.7878788,1.6411178,19.5361274,0.305251990625,1.2637299,1.0,1.4004881,1.0,2.7697952,6.0,0.3126997,1.0,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3.0,1.224379,1.0,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,0.00036383357661366424,5861775857.142858,1.0,2396013066.6666665,1.0,2396013066.6666665,412171071.4285714,0.5,634769000.0,1.0,634769000.0,0.1961042,0.2365730479944681,0.4627572,0.10257928296478887,197160000.0,335152400.0,335152400.0,4640314857.142858,1.0,1728437266.6666667,1.0,1728437266.6666667,5.8730166,0.05380657905667184,None
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,Israel,7004.9328289,0.3100553356714154,124553994.2538667,1.0,14370520.0482933,74708520.2817067,1.0,110458010.0092,1.0,3888233.1133,0.25,333188915.7532,1.0,3888233.1133,333188915.7532,110458010.0092,124553994.2538667,1.0,14370520.0482933,110458010.0092,1.0,3888233.1133,0.25,3888233.1133,110458010.0092,5.3318852,5.3318852,5.0163327776620015e-05,38.972554,38.972554,38.972554,1.7262172,1.7262172e-13,38.972554,0.00020346523591351144,18.0156376,17.3192646,0.000173192646,114359165.4686157,123200000.0,120566466.6666667,123200000.0,0.1408,0.0025161,0.025,0.0073055,0.025,0.0512072,4.713204947365495e-06,0.15977,0.55093,0.6144452003613531,0.0,1.421,5650.0,0.0002515,1.9872255,0.00019872255,35870700,50201000,1.3994988,71,1900980008,61544992216,707056.3380282,0.0680869,0.403,0.0680869,-0.1011093,0.0680869,-0.1011093,0.0680869,2.8593463,0.01947149240879629,0.2769727,5.5128192,0.12243404754811216,572.3944669,572.3944669,0.0033493313782941964,-26354610.9796267,0.5,13298111.9836,0.5,1386.3697075,142.9511205,142.9511205,1.4295112050000001e-11,4.5700469,1.0,5.0325463,1.0,5.0325463,2.2443338,0.003877622296186684,ILS,ILS,0.3098132,0.3098132,137.649,87.8642,71.4037,127.317,5650.0,3494.0,6115.0,4362.315,29.5183865,61.7057813,-7.6042518,1.6451736,19.8276109,0.3098064203125,4.0859582,3.0,1.3551394,1.0,1.3947649,1.0,1.412537,1.0,0.2898034,1.0,0.2789965,1.0,1.4006529,1.0,0.5588981,0.5,1.3651394,1.422537,0.2889965,0.5688981,0.9670188,0.00026605033981037205,3415132329.230453,2.0,2916512159.58716,1.5,2916512159.58716,549451273.0028267,2.0,285086430.1900266,1.0,285086430.1900266,0.1013332,0.1222447249321179,0.1136388,0.02519028687393529,229298600.0,78486866.6666667,78486866.6666667,2506332649.8481603,2.0,2152265236.65904,1.5,2152265236.65904,4.1853043,0.038344333420439955,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,7.2750006,0.3133058559324915,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.3243744,0.3243744,3.0517722605026174e-06,19.295154,19.295154,19.295154,0.1756278,1.756278e-14,19.295154,0.00010073481611180868,5.8864508,5.3031533,5.3031533e-05,11860457.8947368,14211000.0,14156066.6666667,14211000.0,0.02936,0.0314335,0.0,0.3894966,10.0,0.1510967,1.3907218398401005e-05,0.01,0.64736,0.7219923491295184,0.0,0.908,1750.0,0.0005189,1.1428571,0.00011428571,5586610,5070000,0.9075271,88,55979651,3032371416,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.02864023498012393,0.1101739,3.5692459,0.07926928244472525,123.3074231,123.3074231,0.0007215258798746935,5045533.3333333,1.0,11420000.0,1.0,11.0948928,4.9018959,4.9018959,4.9018959e-13,2.1178781,2.0,1.5921949,1.0,1.5921949,1.262822,0.002181826403592487,USD,ILS,1.0,0.3098132,10.7399,21.4799,17.9413,17.9413,1750.0,1230.0,1861.0,1491.06,17.366169,42.2764228,-5.9645352,1.6481775,20.0458225,0.3132159765625,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583026,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,0.00037114558180547047,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.1484386271963666,0.1598121,0.03542551175237713,22792533.3333333,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,3.9778848,0.036444026562011296,None
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,19.2163226,0.3141869231663287,788576800.0,0.0,22529000.0,7462400.0,1.0,903660000.0,0.0,21136000.0,0.0,24485000.0,1.0,21136000.0,24485000.0,903660000.0,788576800.0,4.0,22529000.0,903660000.0,3.0,21136000.0,1.0,21136000.0,903660000.0,0.9811784,0.9811784,9.23110154107211e-06,45.375,45.375,45.375,1.039912,1.0399119999999999e-13,45.375,0.00023689068670161012,7.2155494,7.2558103,7.2558103e-05,40502992.4860455,40051000.0,40456466.6666667,40051000.0,0.07017,0.094691,0.0,7.0600399,100.0,2.4093003,0.00022175643451798126,0.08471,0.55597,0.6200662480621884,0.0,0.32,1427.0,0.0002242,8.292404,0.0008292404,69632800,21136000,0.3035351,167,295512718,31324229696,126562.8742515,2.556,0.715,-0.2678637,0.1486744,-0.2678637,0.1486744,1.8500341,13.8515958,0.09432619003490923,0.5734186,7.8224409,0.1737283713372819,24.5265752,24.5265752,0.00014351576171648046,16383200.0,1.0,-33872000.0,0.5,18.0375457,872439.532325,872439.532325,8.724395323250001e-08,1.0118043,1.0,3.0656274,2.0,3.0656274,1.7518933,0.003026813801324949,USD,ILS,1.0,0.3098132,7.393,9.7127,8.0036,5.5296,1427.0,1178.0,1480.0,1337.55,6.6876005,21.1375212,-3.5810811,1.6490066,20.1064037,0.3141625578125,0.4413199,0.1666667,3.3392085,2.0,3.7422229,1.0,0.131132,0.25,39.0445205,3.0,53.8429778,2.0,1.5556234,0.5,0.4349951,0.25,3.3492085,0.141132,53.8529778,0.4449951,1.8971018,0.0005219387446705984,187943666.6666667,1.0,434198600.0,1.5,434198600.0,87467600.0,1.0,169704400.0,1.5,169704400.0,0.1486782,0.17936002872111423,0.224546,0.04977506059897389,90907866.6666667,57558666.6666667,57558666.6666667,199468933.3333333,2.0,173401866.6666667,1.0,173401866.6666667,10.5363295,0.09653026456776807,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,77.7375529,0.3234838582667866,3285505133.333333,0.0,308230400.0,2903614933.333333,2.0,3856537000.0,0.0,356826000.0,0.0,10262139000.0,1.5,356826000.0,10262139000.0,3856537000.0,3285505133.333333,1.0,308230400.0,3856537000.0,1.0,356826000.0,1.0,356826000.0,3856537000.0,1.1587014,1.1587014,1.0901269615375157e-05,29.183672,29.183672,29.183672,0.8206386,8.206386e-14,29.183672,0.00015236011240891574,6.7378175,6.6921439,6.6921439e-05,672289519.5880082,681404000.0,614874400.0,681404000.0,0.09252,0.094945,0.0,0.8804469,10.0,0.3569707,3.285624031980901e-05,0.17468,0.60293,0.6724401369572732,0.0,0.98,2895.0,0.0003385,4.4,0.00044,357176992,359633984,1.0068789,10000000,4468352367,316482304811,35.9633984,-0.247,0.109,0.095367,0.0749122,0.095367,0.0749122,-0.1614082,0.2338592,0.001592527507957736,0.1004781,3.4198274,0.07595085115396796,-180.8065815,553.077212,0.003236297637193445,370161666.6666667,1.0,772349000.0,1.0,12.0713536,5.7854058,5.7854058,5.7854058e-13,1.459354,0.5,5.2958635,2.0,5.2958635,2.3022743,0.0039777283386355404,USD,ILS,1.0,0.3098132,19.6252,16.8386,19.7478,17.1113,2895.0,2156.0,3048.0,2569.94,12.6485443,34.2764378,-5.019685,1.6569507,20.694621,0.323353453125,4.0386859,3.0,1.3791317,1.0,1.7272415,1.0,0.878185,1.0,91.8301287,2.0,21.7064167,0.5,1.5767745,1.0,3.6884024,2.0,1.3891317,0.888185,21.7164167,3.6984024,2.5437671,0.0006998520621868413,14732364400.0,2.0,8263900333.333333,1.0,8263900333.333333,3789060000.0,2.0,3394730600.0,1.5,3394730600.0,0.1431789,0.1727258711516385,0.2051117,0.04546706375111805,1098665733.3333333,1458718666.6666667,1458718666.6666667,10934582400.0,2.0,5997363933.333333,1.0,5997363933.333333,5.8606845,0.05369359655401983,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,6.2853025,0.3258673913270352,108853066.6666667,0.0,67174600.0,350288000.0,2.0,147115000.0,0.0,197660000.0,0.0,901806000.0,1.0,197660000.0,901806000.0,147115000.0,108853066.6666667,1.0,67174600.0,147115000.0,1.0,197660000.0,2.0,197660000.0,147115000.0,7.0615723,7.0615723,6.643653278641492e-05,9.940377,9.940377,9.940377,2.068529,2.0685289999999998e-13,9.940377,5.189603820612432e-05,0.0,100000.0,1.0,0.0,153000.0,66800.0,153000.0,0.67179,0.626595,0.0,68.0030367,100.0,23.1014739,0.0021263021816641963,0.16791,0.45067,0.5026265014554498,0.0,3.019,3021.0,0.0009993,1.5682483,0.00015682483,32730500,98830000,3.0195078,10000000,1038869151,30431164406,9.883,0.523,0.445,0.1938025,0.0697043,0.1938025,0.0697043,0.4407006,6.8885287,0.04690930031448985,0.3511761,6.1760112,0.13716286014213439,22.5558492,22.5558492,0.00013198417849631392,204652433.3333333,0.5,11475000.0,0.5,5.0762609,90.5332594,90.5332594,9.053325940000001e-12,5.9631123,2.0,6.6893188,2.0,6.6893188,2.5873717,0.004470302141527451,USD,ILS,1.0,0.3098132,50.9952,46.8981,35.1354,73.3261,3021.0,1655.0,3300.0,2643.175,14.2943619,82.5377644,-8.4545455,1.6607903,20.9840231,0.3278753609375,1.3560232,1.0,0.6537558,0.5,0.0093277,1.0,0.0113251,1.0,25137.8475802,2.0,7895.03222,2.0,1.1534263,1.0,0.4564004,0.5,0.6637558,0.0213251,7895.04222,0.4664004,0.5650781,0.00015546669881123242,2185933400.0,1.0,4035421900.0,1.5,4035421900.0,1114417200.0,2.0,927039800.0,1.5,927039800.0,0.1489812,0.17972555701445175,0.3132163,0.0694305857734557,232487200.0,-196743866.6666667,-196743866.6666667,1628724800.0,1.0,3108382100.0,1.5,3108382100.0,2.4829081,0.02274755889045178,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,11.5694042,0.3270358712569214,5940213717.306667,1.0,197123812.0533333,3703506992.8,2.0,8575629376.0,1.0,324994046.8,1.0,8216246064.0,1.0,324994046.8,8216246064.0,8575629376.0,5940213717.306667,1.0,197123812.0533333,8575629376.0,1.0,324994046.8,1.0,324994046.8,8575629376.0,-0.3191076,28.1739998,0.0002650660195658051,7.4897626,7.4897626,7.4897626,0.0872868,8.72868e-15,7.4897626,3.9102038689719816e-05,-5.3405599,12169.4195985,0.121694195985,-21778266688.89097,1684000000.0,958400000.0,1684000000.0,0.0379,0.3550485,10.0,4.3801717,100.0,1.5920401,0.00014653430134286305,0.14224,0.4689,0.5229581878812888,0.0,4.884,3656.0,0.0013359,0.9311442,9.311441999999999e-05,213192000,1049000000,4.9204473,4635,241609780294,241609780294,226321.4670982,-0.123,-0.098,0.2453724,0.024197,0.2453724,0.024197,-0.0309069,0.2469093,0.0016813956954466153,-0.0674507,0.2432549,0.005402441275946664,-242.3329709,412.6553627,0.0024146277342578597,133291965.7466667,0.5,224304756.8,0.5,1812.6357349,1077.1496055,1077.1496055,1.0771496055e-10,15.2401105,1.0,7.289373,0.5,7.289373,2.7008839,0.004666421559062045,ILS,ILS,0.3098132,0.3098132,46.8471,70.0,50.0,50.0,3656.0,2709.0,3850.0,3388.485,7.8948262,34.9575489,-5.038961,1.6599474,20.9202072,0.3268782375,3.1981357,3.0,1.0688568,1.0,3.3019456,1.0,1.9210092,1.0,0.028366,0.1666667,0.0107204,0.125,10.5615014,1.0,15.2509248,1.0,1.0788568,1.9310092,0.0207204,15.2609248,8.1698908,0.002247735228677697,35631326973.013336,1.0,59148792592.32001,1.5,59148792592.32001,4414796791.573334,2.0,2531359731.92,1.0,2531359731.92,0.1054945,0.12726476746368723,0.2283871,0.050626516359783345,42910866666.66666,45601733333.333336,45601733333.333336,33418930257.6,1.0,55337718456.48,1.5,55337718456.48,1.3346152,0.01222729019172803,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,0.9323395,0.3298018682554843,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,243760406.1336,1.0,24071556.2004,1.0,-522265743.0208001,0.375,24071556.2004,-522265743.0208001,243760406.1336,709351772.62784,4.0,10958299.4261333,243760406.1336,1.0,24071556.2004,1.0,24071556.2004,243760406.1336,0.5527067,0.5527067,5.199963299366233e-06,13.383289,13.383289,13.383289,0.4170611,4.170611e-14,13.383289,6.987055694845409e-05,3.4305616,3.2879547,3.2879547e-05,138278641.6960173,149775000.0,104213400.0,149775000.0,0.09875,8.8284636,140.0,0.9964768,10.0,3.3088968,0.0003045569523051808,0.23864,0.5498,0.613184925777634,0.0,2.202,2990.0,0.0007365,2.9635962,0.00029635962,35940400,77697000,2.161829,859,434934428,32814286007,90450.523865,0.264,0.02,2.2077571,0.3747768,2.2077571,0.3747768,0.7499393,8.9099034,0.06067439834629623,0.1086942,3.5468802,0.07877256323847108,17.8458303,17.8458303,0.00010442378962748728,22401786.97768,1.0,36819749.754,1.0,19.4151667,11.8125308,11.8125308,1.1812530799999998e-12,2.1737553,1.0,1.8952589,1.0,1.8952589,1.377684,0.0023802779227847723,ILS,ILS,0.3098132,0.3098132,44.5181,43.302,63.9973,76.7967,2990.0,1216.0,3350.0,2161.435,38.3340235,145.8881579,-10.7462687,1.6626054,21.1220067,0.3300313546875,1.4635457,1.0,3.0653502,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,1.2198213,0.5,0.9716395,1.0,2.1172158,2.0,3.0753502,0.1353404,1.2298213,2.1272158,2.601283,0.0007156760820916243,499112163.332,2.0,303864476.7468001,1.0,303864476.7468001,156715041.61104,2.0,158158895.04832,1.5,158158895.04832,0.1792181,0.2162022647795273,0.2521986,0.05590480613315925,-9787666.6666667,28168133.3333333,28168133.3333333,342397121.72096,2.0,198425213.3812533,1.0,198425213.3812533,9.9615792,0.0912645979502421,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,145.5820887,0.3344957282266336,209789666.6666667,0.0,80892600.0,816645466.6666666,2.0,303408000.0,0.0,357432000.0,0.0,3355791000.0,1.5,357432000.0,3355791000.0,303408000.0,209789666.6666667,1.0,80892600.0,303408000.0,1.0,357432000.0,1.0,357432000.0,303408000.0,9.5264461,9.5264461,8.962650551077194e-05,15.076305,15.076305,15.076305,5.6006658,5.600665799999999e-13,15.076305,7.870933871896238e-05,31.6852156,31.5724431,0.000315724431,91875998.7484355,92530000.0,61996200.0,92530000.0,1.17806,0.3995405,0.0,14.9953635,10.0,5.5253213,0.0005085607431561176,0.20324,0.57848,0.6451713638847685,0.0,1.245,1920.0,0.0006484,3.957411,0.0003957411,292215008,357432000,1.2231815,45,2890388657,169928686500,7942933.3333333,56.341,1.186,0.8923792,-0.0756371,0.8923792,-0.0756371,42.4788448,65.4257967,0.4455346677607744,0.8705907,9.5805451,0.21277405838200406,0.3549133,0.3549133,2.0767535694429014e-06,-371850666.6666667,0.5,-1628476000.0,0.5,12865.0749348,177490.4055863,177490.4055863,1.774904055863e-08,5.6936712,2.0,3.2741612,1.0,3.2741612,1.8104644,0.00312800935577954,USD,ILS,1.0,0.3098132,7.083,10.8828,10.8828,4.1344,1920.0,840.2,2136.0,1505.205,27.5573759,128.5170198,-10.1123596,1.6666152,21.429501,0.334835953125,0.5025476,0.3333333,1.4549973,1.0,0.2530581,3.0,0.0253364,0.5,86.6482128,3.0,12.0664284,0.5,1.3140814,1.0,3.1352117,2.0,1.4649973,0.0353364,12.0764284,3.1452117,2.3051045,0.0006341901889843484,7011902800.0,2.0,8760728100.0,1.5,8760728100.0,1622724533.3333333,2.0,1838666400.0,1.5,1838666400.0,0.1407993,0.16985520736673415,0.2943974,0.0652590045032214,325444133.3333333,734739133.3333334,734739133.3333334,4708468666.666667,2.0,6024287600.0,1.5,6024287600.0,4.1988702,0.03846861957873634,None
TLV:RIMO,RIMONI,Basic Materials,Israel,7.5276553,0.3405327739825238,53927841.2001333,1.0,11945219.70184,35191991.2012,1.0,61846460.05,1.0,17366578.926,1.0,140850375.116,1.0,17366578.926,140850375.116,61846460.05,53927841.2001333,1.0,11945219.70184,61846460.05,1.0,17366578.926,1.0,17366578.926,61846460.05,1.1007663,1.1007663,1.0356205852361045e-05,12.565217,12.565217,12.565217,1.0931176,1.0931176e-13,12.565217,6.559962278093103e-05,3.7462612,3.7272093,3.7272093e-05,59260254.2176646,59863000.0,50243933.3333333,59863000.0,0.2808,2.26734,10.0,3.4743661,10.0,2.008502,0.00018486622121876398,0.08678,0.7506,0.8371346040172647,0.0,6.67,8380.0,0.0007959,4.287834,0.0004287834,8404000,56055000,6.6700381,362,219746348,21821359095,154848.0662983,1.362,0.081,0.1281393,0.024451,0.1281393,0.024451,1.0535348,10.5141845,0.07159918463756336,0.0668627,2.8357831,0.06297982761733469,11.9267219,11.9267219,6.978848715327891e-05,14223379.4325067,1.0,14487794.6716,1.0,15.4496581,15.167688,15.167688,1.5167688e-12,0.4096014,1.0,0.5243311,1.0,0.5243311,0.7251071,0.0012527955770586653,ILS,ILS,0.3098132,0.3098132,250.0,147.0,149.0,111.0,0.3581848,5730.0,8901.0,7544.595,11.0728939,46.2478185,-5.8532749,1.671397,21.8010678,0.340641684375,3.5165291,1.0,5.8272646,2.0,0.1017016,1.0,0.4200183,2.0,0.1107032,1.0,0.0222395,0.5,1.4260492,1.0,2.8848697,2.0,5.8372646,0.4300183,0.0322395,2.8948697,4.3660672,0.0012012110438751756,68012878.7117333,1.0,113274738.67964,1.5,113274738.67964,48272986.09424,1.0,49549519.7493067,1.0,49549519.7493067,0.2533138,0.30558865014140996,0.4504893,0.09985986037021068,23683000.0,34227066.6666667,34227066.6666667,19675967.8272267,1.0,25966972.7037867,1.0,25966972.7037867,22.551854,0.20661241024340388,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,32.4528156,0.34471844104596155,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,932649000.0,0.0,81485000.0,0.0,-1149621333.3333333,0.375,81485000.0,-1149621333.3333333,932649000.0,796984466.6666666,1.0,21577866.6666667,932649000.0,1.0,81485000.0,1.0,81485000.0,932649000.0,0.9043447,0.9043447,8.508236375597339e-06,22.939392,22.939392,22.939392,0.6431368,6.431368e-14,22.939392,0.00011976040382143078,6.436679,6.436695,6.436695e-05,131032648.4405083,131032000.0,52553933.3333333,131032000.0,0.08737,0.0285947,0.0,1.1143905,10.0,0.4111184,3.784009429988334e-05,0.17481,0.49415,0.551119190747577,0.0,0.33,748.0,0.0004412,3.9141675,0.00039141675,255756000,81485000,0.3186045,45,843419275,59982093061,1810777.7777778,2.199,-0.322,6.6872613,0.7900698,6.6872613,0.7900698,3.3210653,18.4737903,0.12580227431288912,-0.0439825,0.2456017,0.005454561291561526,6.907239,6.907239,4.0417288527212745e-05,-231862533.3333333,0.5,461862000.0,1.0,27490.7794892,1.8261283,1.8261283,1.8261283e-13,2.0881048,0.5,3.1009372,1.0,3.1009372,1.7619478,0.0030441853497893564,USD,ILS,1.0,0.3098132,1.7369,0.0,0.0,0.0,748.0,223.0,850.0,426.107,75.5427627,235.426009,-12.0,1.6746411,22.0561928,0.3446280125,1.2414596,1.0,2.6575425,2.0,1.0747035,1.0,0.9157501,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.5801907,2.0,2.6675425,0.9257501,0.01,2.5901907,2.6288666,0.0007232649998595036,3337308400.0,2.0,1760073600.0,1.0,1760073600.0,324575400.0,1.0,650437700.0,1.5,650437700.0,0.1462964,0.17648671093540017,0.2252772,0.04993714553618039,162694933.3333333,344141800.0,344141800.0,2688180000.0,2.0,1326465466.6666667,1.0,1326465466.6666667,5.217994,0.047805484949291537,None
