Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,501131.4859198,-0.27683032164942806, ,1859543024.03348,1.0,52699760.53314,101883681.0618,1.0,5919070006.5246,3.0,64667940.2538,1.0,424905306.6207,1.0,64667940.2538,424905306.6207,5919070006.5246,1859543024.03348,1.0,52699760.53314,5919070006.5246,3.0,64667940.2538,1.0,64667940.2538,5919070006.5246,0.205381,0.205381,0.0002177497673037316,20.430364,26.016177,21.1285906,0.1555348,0.0003479820264661632,21.1285906,0.0001126768301282591,3.0330476,2.8037433,1.322869084418794e-05,535215369.4218083,616142000.0,518199200.0,616142000.0,0.03278,0.1427185,4.75,0.9104182,27.4725,0.3629722,2.179358381358481e-06,0.18329,0.4021,0.4371127296445266,9.89,12.594,25850.0,0.0004872,6.57367,0.000657367,13775600,219778000,15.9541508,7900,1377879353,104292988443,27820.0,0.335,0.157,0.2311983,0.0374357,0.2311983,0.0374357,0.3090496,5.8092228,0.07233923792553187,0.1271089,3.8152339,0.05776734846229264,68.3663469,68.3663469,0.0009637224273051958,141661995.93484,1.0,110050076.3052,1.0,9.7265279,12.5204761,12.5204761,1.5893208219270846e-07,5.5087331,1.0,6.1412423,1.0,6.1412423,2.479153,0.11871864146522346,ILS,ILS,0.2942421,0.2942421,261.332,362.961,290.369,362.961,25850.0,232.0,27650.0,25195.21,2.598867,11042.2413793,-6.5099458,1.8686994,42.5830407,0.6653600109375,1.2112281,1.0,1.1860346,1.0,0.0521926,0.5,0.1023032,1.0,1.5007751,1.0,0.7391186,0.5,1.0020499,1.0,1.0085608,1.0,1.1960346,0.1123032,0.7491186,1.0185608,1.1072977,0.008131216228308742,2121969863.4966,2.0,1202298976.59182,1.0,1202298976.59182,319324865.8952,2.0,165119976.56998,1.0,165119976.56998,0.1537869,0.09901275615697086,0.4916421,0.12774200548635592,3608733.3333333,14626066.6666667,14626066.6666667,1764962471.12596,2.0,1014143707.97142,1.0,1014143707.97142,8.28279,0.2611143864639132,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,9.48793114204272e+16,-0.25585143226343093, ,450579466.6666667,0.0,59519466.6666667,167981333.3333333,2.0,37527000.0,0.0,28925500.0,0.0,550755000.0,1.5,28925500.0,550755000.0,37527000.0,450579466.6666667,4.0,59519466.6666667,37527000.0,0.3333333,28925500.0,0.5,28925500.0,37527000.0,3.5597409,3.5597409,0.0037741210366907165,7.5555554,7.5555554,7.5555554,1.2754158,0.0028535207212209914,7.5555554,4.0293081940375656e-05,0.0,100000.0,0.4718224683475103,0.0,2786000.0,2139600.0,2786000.0,0.50697,0.5302666,0.0,0.0303708,0.0625,0.3568691,2.1427141366001524e-06,0.1615,0.58966,0.6410044570061962,0.0,0.279,212.6163,0.0013122,0.9754743,9.754743e-05,234640992,57851000,0.2465511,53,406193677,14553897246,1091528.3018868,-0.487,-0.379,0.3850829,0.339268,0.3850829,0.339268,-0.2689793,0.2231021,0.0027781747144533355,-0.199433,0.2300567,0.0034833422807930906,-28.0897296,3560.020027,0.05018362538361032,-81826266.6666667,0.5,-355982000.0,0.5,20144.6431327,114105.116842,114105.116842,0.0014484244579598172,4.139983,2.0,3.6131672,2.0,3.6131672,1.9018333,0.09107266298986902,USD,ILS,1.0,0.2942421,3.4109,5.1166,5.5435,14.9428,212.6163,209.9,345.8,270.952,-21.529902,1.2940924,-38.5146617,0.039975,0.040975,0.000640234375,3.1564815,2.0,1.5683635,1.0,0.2354092,1.0,0.0588523,1.0,92.5151101,2.0,96.3784437,2.0,4.0432752,2.0,2.2134352,1.0,1.5783635,0.0688523,96.3884437,2.2234352,1.9008993,0.013958868727480178,2510697600.0,2.0,1424141266.6666667,1.0,1424141266.6666667,886294533.3333334,2.0,760828200.0,1.5,760828200.0,0.1203108,0.07745980901786881,0.1380184,0.03586093869914327,606822733.3333334,750945466.6666666,750945466.6666666,812201533.3333334,1.0,916922466.6666666,1.0,916922466.6666666,3.2747604,0.1032365969271609,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,248190857869375.97,-0.25108502472133853,r+,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,31.4800796,31.4800796,0.03337592088656179,60.67823,60.67823,60.67823,8.3899068,0.018770955246840207,60.67823,0.0003235914190222151,-226.976002,440.5752442,0.0020787329921125113,-275999.9585166,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,5.2371181,1.0,4.5615687,2.738857956198163e-05,0.01,0.37036,0.40260897923687355,0.0,17.634,105850.0,0.0001666,4.2566736,0.00042566736,53030,8748000,164.9632284,10000000,62645357,1669591405,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,0.14170968727055291,3.4613265,18.8546406,0.2854825214442266,48.9823648,48.9823648,0.000690477195881949,-1152733.3333333,1.0,-2250000.0,0.5,1840.0937839,2784238.1209506,2784238.1209506,0.03534248684704513,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,0.021128229270997983,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,105850.0,795.0,107000.0,47324.43,123.6688324,13214.4654088,-1.0747664,1.9783438,59.9529499,0.9367648421875,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,0.052172583134021504,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.08427211924469108,0.1370427,0.03560742526985591,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,9.4561736,0.29810522394751693,None
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,2325403218.905488,-0.24352367443716727, ,835666317.02984,1.0,110594110.33196,1432164887.18824,2.0,854515544.4204,1.0,135642959.9211,1.0,4479230863.62135,1.5,135642959.9211,4479230863.62135,854515544.4204,835666317.02984,1.0,110594110.33196,854515544.4204,1.0,135642959.9211,1.0,135642959.9211,854515544.4204,0.8018097,0.8018097,0.0008500975046225056,16.586486,16.586486,16.586486,0.3319765,0.0007427396004569024,16.586486,8.845420410799895e-05,4.1720587,4.0742731,1.9223335907638627e-05,585562881.3033359,613012000.0,598882733.3333334,613012000.0,0.15874,0.6930729,4.75,0.4206571,2.75,0.4251567,2.5527266758603365e-06,0.18043,0.62781,0.6824763561256658,0.0,27.438,45420.0,0.0006041,1.4301607,0.00014301607,7199640,460991008,64.0297304,4365,2328483398,96410077884,105610.7693013,-0.455,-0.034,0.7461957,0.0416612,0.7461957,0.0416612,-0.1547011,0.2345299,0.002920479179547254,-0.0150847,0.2484915,0.0037624678975561082,-107.2163587,932.6934917,0.013147662212632902,155380876.91822,1.0,168351794.4834,1.0,14.9856497,13.8310578,13.8310578,1.7556830886660143e-07,2.0822059,1.0,2.0281241,1.0,2.0281241,1.4251222,0.06824450588807163,ILS,ILS,0.2942421,0.2942421,500.0,300.0,300.0,300.0,45420.0,348.0,47780.0,42516.895,6.8281209,12951.7241379,-4.9393051,1.9004891,47.1185945,0.7362280390625,1.8370272,1.0,1.8532398,1.0,1.0967735,1.0,1.4185487,2.0,7.8274952,1.0,8.073225,1.0,5.169369,3.0,3.4379315,2.0,1.8632398,1.4285487,8.083225,3.4479315,2.6555856,0.019500754608614296,5953519008.48244,2.0,3119056906.18294,1.0,3119056906.18294,1562793510.55412,2.0,830165107.87982,1.0,830165107.87982,0.1434885,0.09238232815558095,0.2633927,0.06843659590679092,1009716400.0,1050409933.3333334,1050409933.3333334,3241326288.03308,2.0,1683075816.65454,1.0,1683075816.65454,6.1381911,0.19350605328334447,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,9507078.4328077,-0.23917744402191665,r+,35804320.30272,1.0,2392639.44422,906275.47607,0.5,50509304.6439,1.0,3632712.9666,1.0,22904982.0324,1.5,3632712.9666,22904982.0324,50509304.6439,35804320.30272,1.0,2392639.44422,50509304.6439,1.0,3632712.9666,1.0,3632712.9666,50509304.6439,0.6023136,0.6023136,0.0006385870467271699,32.454546,32.454546,32.454546,0.5622076,0.0012578415887806336,10.818182,5.7692369481123386e-05,5.2884133,4.9480427,2.3345977202028796e-05,20701267.8462138,23366000.0,15589933.3333333,23366000.0,0.07911,0.3300428,4.75,0.1950515,2.75,0.2024014,1.2152588751664465e-06,0.09043,0.54972,0.5975866942058919,0.0,0.44,1430.0,0.0003077,6.517572,0.0006517572000000001,21187600,12527000,0.591242,363,95384654,8902557340,34509.6418733,0.324,0.415,0.2249871,0.0785458,0.2249871,0.0785458,0.2992468,5.7203454,0.07123249376953177,0.3308864,6.002273,0.09088181879407461,108.4541182,108.4541182,0.0015288174779300458,3737051.21526,1.0,7490226.8976,1.0,25.5240426,12.7345481,12.7345481,1.6164946357880107e-07,2.0331162,1.0,2.7157772,1.0,2.7157772,1.6489615,0.07896344804393156,ILS,ILS,0.2942421,0.2942421,21.9939,9.4394,16.1557,15.8023,1430.0,11.5,1454.0,1165.2495,22.7204989,12334.7826087,-1.650619,1.9667244,57.8710129,0.9042345765625,1.523996,1.0,1.3882441,1.0,0.0153162,1.0,0.0038291,1.0,1.266424,1.0,2.3631452,2.0,1.1252059,1.0,1.0128109,1.0,1.3982441,0.0138291,2.3731452,1.0228109,1.2105275,0.008889263341569309,76152797.901,2.0,84401257.26609,1.5,84401257.26609,24593343.2022,2.0,22404034.85715,1.5,22404034.85715,0.143041,0.09209421383387836,0.2621455,0.06811253938428688,7969800.0,23200.0,23200.0,50090166.58052,2.0,61109376.2964,1.5,61109376.2964,9.4444435,0.29773543334982455,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,19016320627.920704,-0.23027126534403208, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,20632000.0,0.0,4979000.0,0.0,177306000.0,1.5,4979000.0,177306000.0,20632000.0,21242667.0,1.0,7389562.0,20632000.0,1.0,4979000.0,1.0,4979000.0,20632000.0,3.0206894,3.0206894,0.003202605956475276,27.473154,27.473154,27.473154,2.3352855,0.005224794584022656,27.473154,0.00014651180312734644,4.3895036,4.3837873,2.0683693445964674e-05,14234924.2525808,14272000.0,17653714.6,14272000.0,0.24123,0.2774313,0.0,0.1889491,1.0,0.2368701,1.422215910001431e-06,0.20907,0.50788,0.5521034895097293,0.0,0.298,818.7,0.000364,1.7973656,0.00017973656000000001,20001000,4977000,0.2488376,10000000,62321507,4818161075,0.4977,-0.3786997,0.61,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.3786997,0.21213,0.002641544845059666,0.4205711,6.7351452,0.10197840811608894,-72.5460064,1378.4356286,0.019431041588655593,16330590.7333333,1.0,12515000.0,1.0,3.8162433,4.9797449,4.9797449,6.321175164780841e-08,1.9410801,2.0,1.5766635,2.0,1.5766635,1.2566526,0.06017704008818369,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,818.7,8.355,874.0,737.2768,11.0437762,9698.9228007,-6.3272311,1.872234,43.0686011,0.6729468921875,6.225599,3.0,2.2716291,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,0.7188866,1.0,2.2816291,0.01,0.7750267,0.7288866,1.5052579,0.01105355629680251,85082400.0,0.5,163454133.3333333,1.0,163454133.3333333,174381066.6666667,2.0,137132400.0,1.5,137132400.0,0.1304611,0.0839948856649701,0.136308,0.03541653020323972,-2641133.3333333,-2985400.0,-2985400.0,41487133.3333333,0.5,72032533.3333333,1.0,72032533.3333333,6.4840997,0.204410798165394,None
TLV:EQTL,EQUITAL,Energy,Israel,1075950.3654131,-0.2260270642430895, ,614372333.3333334,0.0,644993333.3333334,5585810000.0,2.0,2333296000.0,0.0,900872000.0,0.0,18426793500.0,1.5,900872000.0,18426793500.0,2333296000.0,614372333.3333334,0.25,644993333.3333334,2333296000.0,1.0,900872000.0,1.0,900872000.0,2333296000.0,2.0390978,2.0390978,0.0021618994525275026,15.301487,15.301487,15.301487,0.5796601,0.0012968885179366855,15.301487,8.160142264334306e-05,3.081009,3.0810209,1.4536948860682676e-05,1544157900.3915577,1544146000.0,1763705800.0,1544146000.0,0.38609,0.3340721,0.0,0.367181,1.0,0.3634477,2.182213379373028e-06,0.16145,0.37196,0.4043482987281226,0.0,8.143,12700.0,0.0006412,1.9450212,0.00019450212,36891000,900872000,24.4198314,423,4757601098,135251873640,2129721.0401891,0.189,0.295,1.1588996,-0.1287041,1.1588996,-0.1287041,0.4314749,6.8186749,0.0849094212616449,0.189074,4.5982638,0.06962338724662356,35.4632148,35.4632148,0.0004999052457357721,766107966.6666666,0.5,1268795000.0,1.0,6.2100922,3.7497004,3.7497004,4.759784591344987e-08,3.1001467,1.0,5.2058364,2.0,5.2058364,2.2826302,0.10930779839384308,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,12700.0,99.77,14390.0,12208.722,4.023992,12629.2773379,-11.7442669,1.7634748,30.0756829,0.4699325453125,3.7364014,2.0,3.8160084,2.0,0.5441304,2.0,0.2020963,1.0,6.1934881,1.0,5.7636952,1.0,0.4460619,0.3333333,1.3307022,1.0,3.8260084,0.2120963,5.7736952,1.3407022,2.5833553,0.01897034604049787,43055420800.0,2.0,33346729900.0,1.5,33346729900.0,7868743733.333333,2.0,6727323300.0,1.5,6727323300.0,0.1270153,0.08177637319631581,0.2339124,0.06077681118872179,862139600.0,794551333.3333334,794551333.3333334,11524864133.333334,1.0,11651330600.0,1.0,11651330600.0,2.8266507,0.08910996937967652,None
TLV:GMLA,GAMLA HAREL,Financial Services,Israel,2.982325241451635e+17,-0.21735614128941766, ,36503857.1428571,0.0,23072857.1428571,48459833.3333333,0.5,37904000.0,0.0,22084000.0,0.0,307951000.0,1.0,22084000.0,307951000.0,37904000.0,36503857.1428571,1.0,23072857.1428571,37904000.0,1.0,22084000.0,1.0,22084000.0,37904000.0,5.9551659,5.9551659,0.006313806968415371,371.6795755,371.6795755,371.6795755,2.1655159,0.00484496467174354,371.6795755,0.001982132986700824,0.0,100000.0,0.4718224683475103,0.0,32000.0,26428.5714286,32000.0,0.58263,0.6168998,0.0,0.5854921,1.0,0.5960073,3.578548176983908e-06,0.30243,0.48107,0.5229590172844875,0.0,0.0,390.7,0.0,1.4191791,0.00014191791,71400000,22084000,0.3092997,3,225726588,8208171746,7361333.3333333,0.063,0.185,-0.0087892,0.0544225,-0.0087892,0.0544225,0.0450527,2.372562,0.02954428379146962,0.1523556,4.1532758,0.06288571990267942,8249.885268,8249.885268,0.11629405132755946,2065857.1428571,1.0,-412322000.0,0.5,109.2653428,54745.2206878,54745.2206878,0.0006949234074262873,4.3062299,2.0,2.1211109,1.0,2.1211109,1.4574034,0.06979034844351988,USD,ILS,1.0,0.2942421,15.126,0.0,0.0,0.0,390.7,319.1,512.0,373.00027,4.7452325,22.4381072,-23.6914063,0.7423536,0.7433536,0.0116149,4.5957492,3.0,1.5089855,1.0,0.6977766,12.0,0.0868085,1.0,0.2320168,0.0833333,1.25959,1.0,17.0164229,3.0,5.9867738,1.0,1.5189855,0.0968085,1.26959,5.9967738,3.7578796,0.02759522718014348,263343500.0,0.5,619272333.3333334,1.0,619272333.3333334,354063333.3333333,2.0,198555133.3333333,1.0,198555133.3333333,0.1356612,0.08734287065778722,0.2112235,0.054881617127270625,407238666.6666667,512529533.3333333,512529533.3333333,174827666.6666667,0.5,420717200.0,1.0,420717200.0,3.6683138,0.1156433408602785,None
TLV:ETGA,ETGA GROUP LTD,Industrials,Israel,628484215877.967,-0.21083863543356937, ,1495585714.2857144,0.0,20256000.0,47832666.6666667,2.0,1765671000.0,0.0,32574000.0,0.0,143905500.0,1.5,32574000.0,143905500.0,1765671000.0,1495585714.2857144,4.0,20256000.0,1765671000.0,3.0,32574000.0,1.0,32574000.0,1765671000.0,0.2886515,0.2886515,0.00030603511014589026,500.9256411,500.9256411,500.9256411,0.27724,0.0006202762148244577,500.9256411,0.0026713903656741776,3.732461,3.6813893,1.736962186474113e-05,46776892.5896728,48057000.0,30859142.8571429,48057000.0,0.05534,0.0542373,0.0,0.2176203,4.0,0.1100658,6.608572880538131e-07,0.49493,0.34746,0.37771496901837154,0.0,0.0,2479.0,0.0,1.7713799,0.00017713798999999998,22199700,32574000,1.4673171,186,169814978,16317151834,175129.0322581,1.297,0.715,1.1216546,1.1876379,1.1216546,1.1876379,1.2531637,11.4444793,0.14251216376423445,0.8331595,9.377757,0.1419908112091644,399.7288289,399.7288289,0.005634755325084824,-73410000.0,0.5,-212366000.0,0.5,43229.4022819,79963.354802,79963.354802,0.001015036678820558,0.4943269,0.5,1.7340745,2.0,1.7340745,1.3178426,0.06310723183966374,USD,ILS,1.0,0.2942421,19.0,21.0,0.0,0.0,2479.0,24.81,2610.0,2178.572,13.7901341,9891.9387344,-5.0191571,1.8986535,46.8461887,0.7319716984375,6.1749604,3.0,1.0846724,0.5,0.0135955,0.3333333,0.0371838,1.0,21.936068,12.0,5.8372448,1.0,5.6065131,3.0,0.9924799,0.5,1.0946724,0.0471838,5.8472448,1.0024799,1.0485762,0.0077000067949733065,649926000.0,2.0,607765900.0,1.5,607765900.0,341019333.3333333,2.0,325167000.0,1.5,325167000.0,0.1535963,0.09889004199000657,0.2001762,0.05201122775823689,135109666.6666667,171723400.0,171723400.0,308906666.6666667,2.0,282598900.0,1.5,282598900.0,6.2026998,0.19553968562487248,None
TLV:RPAC,RAPAC COMM & INFRA,Energy,Israel,2348984.2422786,-0.19649052339140854,r+,1179927926.27408,4.0,6048362.14304,88877552.52532,2.0,1161033130.5903,3.0,2398293.796575,0.25,282173171.7843,1.5,2398293.796575,282173171.7843,1161033130.5903,1179927926.27408,4.0,6048362.14304,1161033130.5903,3.0,2398293.796575,0.25,2398293.796575,1161033130.5903,0.606433,0.606433,0.0006429545315063412,64.070796,64.070796,64.070796,0.1241634,0.0002777939827288093,64.070796,0.00034168366143051416,3.4935365,3.4473941,1.6265579936286437e-05,234469292.9756591,240663000.0,145661733.3333333,240663000.0,0.02405,3.5323245,156.856875,0.0344808,0.999,1.1979517,7.19274390120687e-06,0.30082,0.51243,0.5570496793129688,0.0,0.565,3611.0,0.0001565,2.1111566,0.00021111566000000002,15332000,31638000,2.0635273,565,797489080,16330978068,55996.460177,-0.045,0.441,2.4186165,0.3716517,2.4186165,0.3716517,0.5709041,7.8058198,0.09720182460828111,0.4236629,6.7589395,0.10233868317537595,112.2268922,112.2268922,0.0015820001779252965,41022743.1785,1.0,57881834.7015,1.0,19.4401695,13.7778819,13.7778819,1.7489330605984145e-07,8.1774949,1.0,8.906682,1.0,8.906682,2.9854065,0.14296148882358112,ILS,ILS,0.2942421,0.2942421,16.9968,14.4782,31.0,350.0,3611.0,2650.0,3683.0,3214.725,12.3268709,36.2641509,-1.954928,1.8606002,41.4876056,0.6482438375,0.3957536,0.3333333,2.3509903,2.0,2.1425191,1.0,0.5824652,0.5,4.849901,1.0,6.0588959,1.0,0.7162285,0.5,1.338253,1.0,2.3609903,0.5924652,6.0688959,1.348253,1.8546216,0.013619037817284298,1575811565.70372,2.0,912396104.0728,1.0,912396104.0728,80457579.44014,1.0,130951975.81764,1.5,130951975.81764,0.1026286,0.0660754625168418,0.1183143,0.030741276956782908,194778600.0,172922000.0,172922000.0,1332581120.0768802,2.0,776156185.7792201,1.0,776156185.7792201,3.9249786,0.1237346810703868,None
TLV:TRX,TERMINAL X ONLINE,Consumer Cyclical,Israel,2.9534806413640125e+18,-0.19222702216174836, ,625560000.0,0.0,-6337142.8571429,-75543333.3333333,0.5,232476000.0,0.0,1768000.0,0.0,-154368000.0,0.375,1768000.0,-154368000.0,232476000.0,625560000.0,4.0,-6337142.8571429,232476000.0,1.0,1768000.0,0.25,1768000.0,232476000.0,1.0869303,1.0869303,0.0011523890715322992,17304.079899,17304.079899,17304.079899,0.9776285,0.0021872735012426507,17304.079899,0.09228106636253562,10.6627452,11.219827,5.293766469572041e-05,28881906.2862189,25864000.0,-2702857.1428571,25864000.0,0.04073,-0.0622062,0.0,0.0269709,1.0,0.0028316,1.7001498166125876e-08,0.01,0.86905,0.9447222524187411,0.0,0.0,845.0,0.0,10000.0,1.0,123956000,12746000,0.1028268,152,340139574,30593613261,83855.2631579,-0.325,0.41,0.5774283,1.7442902,0.5774283,1.7442902,-0.0993929,0.2400607,0.0029893513627794977,0.7435726,8.8730653,0.1343491561850971,-174097.716223,0.5743901,8.096858271537603e-06,7664428.5714286,0.5,-17552000.0,0.5,44.3789868,1937896.3879859,1937896.3879859,0.024599216959195976,27.6623068,2.0,5.0824619,0.5,5.0824619,2.2554316,0.10800534516011528,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,845.0,602.6,1631.0,1083.1005,-21.9832324,40.2256887,-48.1912937,0.4714119,0.4724119,0.0073814359375,0.3597513,0.3333333,2.1968239,2.0,0.755186,3.0,0.1887965,1.0,10.4816756,0.0833333,7.6761127,0.125,0.3208216,0.3333333,0.4747251,0.5,2.2068239,0.1987965,7.6861127,0.4847251,1.3457745,0.00988242227365241,419528000.0,2.0,386297500.0,1.5,386297500.0,27472000.0,2.0,32116714.2857143,1.5,32116714.2857143,0.1045768,0.0673297738498943,0.1550492,0.040286004304869526,-4970333.3333333,-7374000.0,-7374000.0,392056000.0,2.0,351683000.0,1.5,351683000.0,7.2430231,0.22833580628030542,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,3096664202.378019,-0.18462044787459952, ,83055266.39578,0.25,23377436.7643,328123097.008,2.0,299251865.9946,1.0,9218604.993,0.25,676137450.3795,1.0,9218604.993,676137450.3795,299251865.9946,83055266.39578,0.25,23377436.7643,299251865.9946,1.0,9218604.993,0.25,9218604.993,299251865.9946,0.2100889,0.2100889,0.00022274119362597776,180.70588,180.70588,180.70588,0.0014775,3.3056489229661537e-06,180.70588,0.0009636878355690027,1.1348918,1.1024784,5.2017407998781385e-06,199570251.7500648,210970000.0,146669800.0,210970000.0,0.12322,0.0973094,0.95,0.0165378,0.1,0.0800224,4.804706479901791e-07,0.00208,0.6618,0.7194260245678878,0.0,0.85,16160.0,5.26e-05,0.9179466,9.179466e-05,3324820,125321000,37.6925668,880,213553157,150266286,142410.2272727,-0.306,-0.059,27.5454254,-0.0948263,27.5454254,-0.0948263,6.6568563,26.0508844,0.3243981492295539,-0.0679566,0.2432043,0.003682413166235485,27.1458284,27.1458284,0.00038265966843488485,729823.392735,0.25,-16586427.177,0.5,292.6093624,1287517.5306014,1287517.5306014,0.016343455341773682,2.2210632,2.0,0.9391013,1.0,0.9391013,0.9700724,0.04645363858176919,ILS,ILS,0.2942421,0.2942421,0.0,0.0,0.0,0.0,16160.0,81.14,16160.0,113.7,14112.8408091,19816.1942322,0.0,2.0,64.0,1.0,1.9257307,1.0,4.1537274,2.0,3.3355313,6.0,0.1996697,1.0,4.5644239,0.5,7.9616738,1.0,3.7347423,3.0,2.797342,2.0,4.1637274,0.2096697,7.9716738,2.807342,3.4855347,0.02559531760697529,387082034.34076,1.0,588041336.21529,1.5,588041336.21529,369617392.57596,2.0,202535939.31896,1.0,202535939.31896,0.1156768,0.07447629668989157,0.1455159,0.03780899336357081,103519733.3333333,179655600.0,179655600.0,201775911.97466,1.0,188772294.3041,1.0,188772294.3041,2.0205994,0.06369925745073232,None
