Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,16036.1250552,-0.6365426777526817,86926644.4695733,0.25,23176375.5344,32961963.15104,1.0,1029134794.8288,3.0,48226005.8368,2.0,161610518.08,1.0,48226005.8368,161610518.08,1029134794.8288,86926644.4695733,0.25,23176375.5344,1029134794.8288,3.0,48226005.8368,2.0,48226005.8368,1029134794.8288,0.5558245,0.5558245,0.001640442505910287,20.016869,20.016869,20.016869,0.4501327,0.00038046557771628564,20.016869,0.0001150588434731477,4.0642554,4.0343863,2.2296780017546608e-05,154799687.8453039,157075000.0,151424733.3333333,157075000.0,0.07029,0.0589676,0.95,16.6035317,200.8926563,5.5785964,0.002381025107580456,0.26204,0.42759,0.48594742644134065,0.0,7.114,14260.0,0.0004989,3.444439,0.0003444439,11461000,78392000,6.8398918,524,619898014,50200965377,149603.0534351,0.879,0.043,-0.1580669,-0.0315547,-0.1580669,-0.0315547,0.6197333,8.122314,0.049300748362862336,0.0243613,1.8108118,0.056691661970673234,32.2991674,32.2991674,1.2640918324151813e-05,15562410.02976,0.5,32521732.9008,1.0,39.8330344,19.0610388,19.0610388,1.8355887876995469e-09,2.8027761,1.0,2.6600285,1.0,2.6600285,1.6319594,0.001678368132969894,ILS,ILS,0.3075952,0.3075952,200.0,400.0,400.0,600.0,14260.0,6420.0,15000.0,11940.415,19.4263348,122.1183801,-4.9333333,1.8275058,37.2522598,0.5743767000094959,0.2272902,0.1666667,2.7598888,2.0,1.9834018,1.0,0.8711442,1.0,0.0412224,0.5,0.0391564,1.0,1.3259982,0.5,10.5651201,4.0,2.7698888,0.8811442,0.0491564,10.5751201,6.6725044,0.009191365157757253,475456442.1645867,1.0,746951879.8720001,1.5,746951879.8720001,125790339.3178667,1.0,136907568.0743467,1.0,136907568.0743467,0.1645637,0.18470293194720958,0.4522523,0.24897447536018535,678939666.6666666,705567266.6666666,705567266.6666666,699332205.69344,2.0,361060351.84032,1.0,361060351.84032,9.3231248,0.17792346190856909,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,291315769.9347289,-0.6357394927274783,835151932.5834668,1.0,76242145.76704,1283709359.0651734,2.0,926817250.2864,1.0,71684753.7648,1.0,4173938289.2064,1.5,71684753.7648,4173938289.2064,926817250.2864,835151932.5834668,1.0,76242145.76704,926817250.2864,1.0,71684753.7648,1.0,71684753.7648,926817250.2864,0.7406892,0.7406892,0.0021860462202524097,11.805642,11.805642,11.805642,0.2792926,0.00023606643198968545,11.805642,6.785993928311258e-05,3.6880664,3.610431,1.995371285479797e-05,631829418.6822352,658430000.0,537123733.3333334,658430000.0,0.07734,0.4003221,4.75,0.145492,2.75,0.208718,8.908384166382381e-05,0.17919,0.59308,0.6740234796740576,0.0,32.188,39090.0,0.0008234,1.0863816,0.00010863816,7199640,233048992,32.369534,4254,2232124168,84153839880,54783.4960038,-0.071,0.161,-0.1162104,0.0573205,-0.1162104,0.0573205,-0.0823026,0.2417697,0.0014674915475398661,0.1350801,3.9253249,0.12289139730361086,-143.441911,697.1463172,0.0002728420069338516,294940692.4593067,2.0,193670858.1808,1.0,7.5680441,11.5253487,11.5253487,1.1098975806107455e-09,2.1947113,1.0,4.3520728,2.0,4.3520728,2.0871622,0.0021465157312242794,ILS,ILS,0.3075952,0.3075952,300.0,300.0,300.0,200.0,0.3069208,29060.0,40300.0,35514.508,10.067694,34.514797,-3.0024814,1.7846975,32.3137756,0.49823231915652455,1.7974733,1.0,1.7965871,1.0,0.6034092,1.0,0.1943928,1.0,7.9711222,1.0,7.6477439,1.0,1.6898639,1.0,0.793089,0.5,1.8065871,0.2043928,7.6577439,0.803089,1.3048381,0.0017974125950151751,5685539641.314134,2.0,3003635179.111893,1.0,3003635179.111893,1442280631.5057068,2.0,1152798523.4656,1.5,1152798523.4656,0.123866,0.13902466563751945,0.1621832,0.0892852886148639,933713266.6666666,847175200.0,847175200.0,3169989512.39168,2.0,1672076372.25376,1.0,1672076372.25376,5.7865399,0.11043091598216782,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,23035098.7323028,-0.634521655098276,188917866.6666667,0.0,30643000.0,423402266.6666667,2.0,59983000.0,0.0,55022000.0,0.0,1339344000.0,1.5,55022000.0,1339344000.0,59983000.0,188917866.6666667,4.0,30643000.0,59983000.0,1.0,55022000.0,1.0,55022000.0,59983000.0,8.5782149,8.5782149,0.025317466838530797,21.104316,21.104316,21.104316,0.0436731,3.69138061335271e-05,21.104316,0.00012130959098807343,20.4157086,20.4157359,0.00011283133007333207,25203067.4079431,25203000.0,21757666.6666667,25203000.0,0.91729,0.6892423,0.0,0.8995836,1.0,0.836372,0.00035697558821019587,0.18624,0.6173,0.7015490220590742,0.0,0.278,584.2,0.0004759,1.803566,0.0001803566,145160000,55022000,0.3790438,40,514539856,261964608,1375550.0,2.403,0.203,0.6883916,0.1720714,0.6883916,0.1720714,1.9743479,14.301149,0.08680498539563977,0.1952678,4.6689121,0.14617111869051555,10.689259,10.689259,4.183453037390205e-06,15934333.3333333,1.0,19861000.0,1.0,32.2912698,25.9070468,25.9070468,2.4948632195474798e-09,3.5475294,2.0,2.1020806,1.0,2.1020806,1.4508554,0.001492114000450801,USD,ILS,1.0,0.3075952,26.9033,26.9033,0.0,0.0,584.2,410.2,604.1,517.72253,12.8403664,42.4183325,-3.2941566,1.7947396,33.4201665,0.5152912883968963,3.1972397,2.0,1.4758552,1.0,1.0313139,1.0,0.3296604,1.0,0.8105116,0.5,4.721306,2.0,0.2435493,1.0,0.4161044,1.0,1.4858552,0.3396604,4.731306,0.4261044,0.9559798,0.0013168607914653076,2226141600.0,2.0,2253607700.0,1.5,2253607700.0,785702800.0,2.0,726548900.0,1.5,726548900.0,0.1244151,0.139640964249742,0.1757306,0.09674341941374447,-128733266.6666667,-105896600.0,-105896600.0,720219400.0,1.0,1527058800.0,1.5,1527058800.0,0.2355246,0.004494775420857926,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,1.9027363964204646e+17,-0.6241577018822388,17895929.7486933,1.0,3340606.91008,66314469.6743467,1.0,5983239.2986667,0.3333333,768911.1012,0.25,277209408.168,1.0,768911.1012,277209408.168,5983239.2986667,17895929.7486933,1.0,3340606.91008,5983239.2986667,0.3333333,768911.1012,0.25,768911.1012,5983239.2986667,2.2377551,2.2377551,0.006604438242390403,17.447552,17.447552,17.447552,1.2284146,0.0010382926422899735,17.447552,0.00010029016798569273,6.0580875,6.0580823,3.348110922627632e-05,21554963.5186596,21555000.0,19952200.0,21555000.0,0.17135,0.0107908,0.1,0.0004297,0.01,0.0618568,2.6401371118115436e-05,0.1579,0.60843,0.6914684456364856,0.0,0.858,1497.0,0.0005731,0.858864,8.58864e-05,15567600,9999000,0.6422955,140,130581633,7168413197,71421.4285714,-0.2481417,-0.044,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0013668307406842245,-0.0231778,0.2476822,0.007754265550154181,-70.3128446,1422.2152528,0.0005566120831339981,-776862.43712,0.5,-5890448.08,0.5,594.9247361,2216837.0130548,2216837.0130548,0.0002134826547502094,1.8913669,1.0,1.792247,1.0,1.792247,1.3397483,0.001377847299951573,ILS,ILS,0.3075952,0.3075952,19.2708,9.6354,20.1781,20.1781,1497.0,1100.0,1572.0,1442.9366,3.746762,36.0909091,-4.7709924,1.6822034,22.6605801,0.3493938163219525,3.0585653,2.0,1.5584502,1.0,0.0047054,1.0,0.000195,1.0,6.8832544,1.0,28.6211148,4.0,0.3639123,1.0,0.3373703,1.0,1.5684502,0.010195,28.6311148,0.3473703,0.9579102,0.0013195199146725602,452280763.8459733,2.0,229757680.96864,1.0,229757680.96864,78258206.7332267,1.0,82295844.8728533,1.0,82295844.8728533,0.1033466,0.11599411065001265,0.1093433,0.06019580387242112,-125301600.0,-127935200.0,-127935200.0,147882175.18976,1.0,147461836.0957867,1.0,147461836.0957867,5.5248328,0.1054364710683711,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,52444328.1079882,-0.6240991795388707,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,162925000.0,1.0,10392500.0,0.25,-11096836000.0,0.25,10392500.0,-11096836000.0,162925000.0,53276433.3333333,0.25,31270600.0,162925000.0,1.0,10392500.0,0.25,10392500.0,162925000.0,3.4336852,3.4336852,0.010134067774981248,10.4425894,10.4425894,10.4425894,2.7054547,0.00228673096938023,3.4808631,2.0008328104378145e-05,-429.6557425,244.3371147,0.0013503741316462316,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,0.670092,3.5625,0.0281166,0.1,0.3187862,0.0001360625310965613,0.51281,0.11497,0.13066109033878465,0.0,0.747,2583.0,0.0002892,1.916142,0.0001916142,56506600,41570000,0.7356663,779,559411745,44078619494,53363.2862644,0.4997531,-0.062,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.04442675475348064,-0.1022638,0.2397736,0.0075066684901718755,20.8954954,20.8954954,8.177865621826832e-06,70829200.0,2.0,23542000.0,0.5,7.8980385,23.7622864,23.7622864,2.2883215832888095e-09,0.6500581,1.0,0.6005238,1.0,0.6005238,0.7759347,0.0007980002895571758,USD,ILS,1.0,0.3075952,45.0,0.0,0.0,0.0,2583.0,1790.0,7347.0,3096.1128,-16.572807,44.301676,-64.842793,0.2854058,0.2864058,0.004415968833857958,2.557312,1.0,2.6779653,1.0,0.3658612,0.3333333,0.8653892,1.0,3.2716014,1.0,4.1187512,1.0,1.6784396,1.0,1.6450295,1.0,2.6879653,0.8753892,4.1287512,1.6550295,2.1714974,0.0029912345269521986,393256133.3333333,1.0,367954266.6666667,1.0,367954266.6666667,238753200.0,1.0,229838133.3333333,1.0,229838133.3333333,0.128244,0.14393844331792455,0.1452166,0.07994481575569631,93473133.3333333,81208133.3333333,81208133.3333333,154502933.3333333,1.0,138116133.3333333,1.0,138116133.3333333,12.2457456,0.23369905450623457,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,96878.6407846,-0.620853835383963,259426734.9719467,1.0,11500000.22336,132698619.9146667,2.0,285107530.1184,1.0,16319155.7408,1.0,452642024.1552,1.5,16319155.7408,452642024.1552,285107530.1184,259426734.9719467,1.0,11500000.22336,285107530.1184,1.0,16319155.7408,1.0,16319155.7408,285107530.1184,0.2928306,0.2928306,0.000864250790080705,13.593673,13.593673,13.593673,0.2168693,0.00018330439782185667,13.593673,7.813770944557584e-05,2.510592,2.4878863,1.374976252020486e-05,110318568.2430777,112314000.0,87906933.3333333,112314000.0,0.05713,0.224826,4.75,0.170641,2.75,0.1518657,6.481846306004163e-05,0.24561,0.57595,0.6545555795479083,0.0,2.023,2792.0,0.0007246,1.736769,0.0001736769,23807000,53054000,2.2285042,18,271955202,20138027534,2947444.4444444,0.39,0.219,0.2524586,0.0112077,0.2524586,0.0112077,0.3556146,6.2133434,0.03771369580829448,0.1670519,4.3371986,0.13578605845780173,38.2258527,38.2258527,1.49604438983699e-05,19992047.4922667,1.0,8780458.7816,0.5,13.6031691,30.9727782,30.9727782,2.9826960106615466e-09,1.7464368,2.0,0.9227414,1.0,0.9227414,0.9615943,0.0009889395716373166,ILS,ILS,0.3075952,0.3075952,14.7015,14.7015,14.7056,14.7118,2792.0,1700.0,2845.0,2394.0986,16.6200924,64.2352941,-1.8629174,1.9074236,48.1596014,0.7425523464728092,2.1704958,1.0,2.0913565,1.0,0.204594,0.5,0.3557007,1.0,0.1732017,1.0,0.0412418,0.5,1.8945844,1.0,1.8332998,1.0,2.1013565,0.3657007,0.0512418,1.8432998,1.9723281,0.002716879104344324,196046210.8469333,1.0,223669961.8337067,1.0,223669961.8337067,209547548.4795733,2.0,116215474.9195733,1.0,116215474.9195733,0.1729609,0.19412777752461885,0.2404215,0.13235713080466105,179030266.6666667,199121133.3333333,199121133.3333333,91272436.6071467,1.0,107454486.9141333,1.0,107454486.9141333,10.9201506,0.20840126470418346,None
TLV:HLAN,HILAN LTD,Technology,Israel,54452.7518819,-0.6123278944597581,1934428317.07136,4.0,37354176.53088,197155522.1762133,2.0,515705807.2496,1.0,42981200.0816,1.0,732595796.6976001,1.5,42981200.0816,732595796.6976001,515705807.2496,1934428317.07136,4.0,37354176.53088,515705807.2496,1.0,42981200.0816,1.0,42981200.0816,515705807.2496,0.7668348,0.7668348,0.002263211500988556,34.088914,34.088914,34.088914,0.0080235,6.781701402290075e-06,11.3629713,6.53154265133358e-05,5.859381,5.4846291,3.0311814344733084e-05,251613777.0749121,283799000.0,233810066.6666667,283799000.0,0.08334,12.3570237,156.856875,0.2304973,2.75,4.2246203,0.0018031286515536556,0.35981,0.33362,0.37915241331499816,0.0,5.691,19040.0,0.0002989,8.6948724,0.00086948724,22542700,139732992,6.1985917,4100,1285715493,1345201117,34081.217561,0.169,0.096,0.1125083,0.0557713,0.1125083,0.0557713,0.1548771,4.1854423,0.025404759975984653,0.0859428,3.1816006,0.09960738368332432,220.1030477,220.1030477,8.614168329529727e-05,65263847.5092267,1.0,87974072.7712,1.0,19.7002712,14.6147092,14.6147092,1.4074047392951856e-09,0.9343009,0.5,1.6039492,1.0,1.6039492,1.2674712,0.0013035148249013492,ILS,ILS,0.3075952,0.3075952,100.0,100.0,100.0,100.0,19040.0,14270.0,19860.0,17232.676,10.4877733,33.4267694,-4.1289023,1.706619,24.7069651,0.38094615353745026,1.5504882,1.0,1.6341388,1.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.7077754,2.0,1.2035803,1.0,1.2163369,1.0,1.6441388,0.4597162,0.7177754,1.2263369,1.4352378,0.0019770379931133763,784466272.4893868,2.0,416178991.9314134,1.0,416178991.9314134,272773700.82688,2.0,159172785.1073067,1.0,159172785.1073067,0.2032758,0.22815260141765517,0.3700286,0.20370858601109135,128063066.6666667,138747266.6666667,138747266.6666667,505010865.6900266,2.0,254813545.2004267,1.0,254813545.2004267,3.044047,0.05809290254833808,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,2846.9099353,-0.610758564442766,704273414.98624,4.0,10879847.2874667,-128229302.67136,0.5,240824587.1504,1.0,22583639.584,1.0,-569954219.5072,0.375,22583639.584,-569954219.5072,240824587.1504,704273414.98624,4.0,10879847.2874667,240824587.1504,1.0,22583639.584,1.0,22583639.584,240824587.1504,0.4035649,0.4035649,0.0011910684323081014,13.083004,13.083004,13.083004,0.3271653,0.0002765298652446754,13.083004,7.520233605937898e-05,2.5013642,2.3968203,1.3246469474351045e-05,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,2.3274037,36.9075,0.260137,2.75,0.8947736,0.0003819022303173163,0.28586,0.5498,0.6248366310190815,0.0,1.771,2317.0,0.0007644,2.6416602,0.00026416602,35940400,73420000,2.0428265,859,315916649,25614654454,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.08889270093344753,0.3321942,6.013629,0.1882705991230219,6.3136144,6.3136144,2.4709579343704306e-06,22241409.16448,1.0,26692496.2656,1.0,14.2039853,11.8354104,11.8354104,1.1397566972091054e-09,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,0.0020939141390928675,ILS,ILS,0.3075952,0.3075952,43.302,63.9973,76.7967,47.998,2317.0,1162.0,2367.0,1987.4789,16.579854,99.3975904,-2.1123785,1.9170124,49.6306083,0.7652331742521,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,0.002774146953698694,495538943.1520001,2.0,449293542.808,1.5,449293542.808,155593094.70144,2.0,146956159.84016,1.5,146956159.84016,0.1502648,0.16865413896540402,0.253676,0.13965401394635338,-9787666.6666667,16632066.6666667,16632066.6666667,339945848.45056,2.0,201558255.3118933,1.0,201558255.3118933,8.7216159,0.16644420488341208,None
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,Israel,2894787.37703,-0.6107340979123588,3214628137.942613,4.0,61736632.84448,420659895.2605867,2.0,1033071398.1984,1.0,89282275.1568,1.0,930780922.0336,1.0,89282275.1568,930780922.0336,1033071398.1984,3214628137.942613,4.0,61736632.84448,1033071398.1984,1.0,89282275.1568,1.0,89282275.1568,1033071398.1984,0.7572994,0.7572994,0.0022350690289117455,24.994956,71.280576,30.7806585,0.617336,0.000521790791660017,30.7806585,0.00017693011671065606,5.2823324,4.7011187,2.598159960296184e-05,617360056.8334013,753216000.0,488493133.3333333,753216000.0,0.08642,2.8165762,36.9075,0.2402194,2.75,1.0487385,0.0004476166621027228,0.30846,0.46035,0.5231785068927504,6.95,19.82,50610.0,0.0003916,6.854281,0.0006854281,13606200,290260000,21.3329218,8605,2543464765,207334891940,33731.5514236,0.213,0.573,0.2274118,0.1418784,0.2274118,0.1418784,0.2166029,4.9040622,0.02976663257269112,0.4652196,7.0707009,0.22136468589310884,142.1063691,142.1063691,5.561613966355278e-05,275520936.0898134,2.0,184903472.1952,1.0,9.2314755,13.7556355,13.7556355,1.3246754574300459e-09,3.02334,1.0,2.9820909,1.0,2.9820909,1.7278732,0.0017770094750474287,ILS,ILS,0.3075952,0.3075952,1132.68,573.425,362.059,363.261,50610.0,26730.0,52000.0,39981.055,26.5849538,89.3378227,-2.6730769,1.8899881,45.5779153,0.7027464299850694,1.4217768,1.0,2.9143599,2.0,0.0293065,0.1666667,0.1026686,1.0,0.2389808,0.1666667,1.2369762,1.0,0.4779243,0.3333333,3.1442965,2.0,2.9243599,0.1126686,1.2469762,3.1542965,3.0393282,0.00418667019844439,2395595547.2580266,2.0,2421106857.44928,1.5,2421106857.44928,562334184.1239467,2.0,387005740.3778133,1.0,387005740.3778133,0.1368766,0.15362749704196868,0.3307001,0.1820574133046108,476773533.3333333,914563333.3333334,914563333.3333334,1744732224.571307,2.0,1107011009.33632,1.0,1107011009.33632,10.7067828,0.2043293319080232,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,1.9917779215365348e+18,-0.6029812461876443,85869485.9064533,1.0,16577433.1770667,219053347.5022933,2.0,16083537.8176,1.0,4414760.108,0.25,485312633.1328,1.0,4414760.108,485312633.1328,16083537.8176,85869485.9064533,1.0,16577433.1770667,16083537.8176,1.0,4414760.108,0.25,4414760.108,16083537.8176,14.0208044,14.0208044,0.041380549984417696,22.751677,22.751677,22.751677,6.6663742,0.00563461821653024,22.751677,0.00013077877677545948,-32.3519404,3264.3112816,0.018040818390304077,-25352956.5066507,-28045000.0,-8272000.0,-28045000.0,1.09796,6.729214,17.8125,0.0171126,0.025,2.6157622,0.001116444895289412,0.20214,0.60233,0.6845359184462048,0.0,3.576,8168.0,0.0004378,1.6435036,0.00016435036,13928400,57410000,4.1217943,10000000,733124506,34857137064,5.741,-0.2037643,2.119,-0.2037643,-0.476229,-0.2037643,-0.476229,-0.2037643,0.2296236,0.0013937672591547874,1.4701927,12.3751505,0.3874327795865964,-111.6568154,895.6013987,0.00035051133026923857,2389286.7286933,0.5,-37785609.5584,0.5,306.838228,1940221.461715,1940221.461715,0.00018684442113291747,3.8637685,2.0,2.1274375,1.0,2.1274375,1.4595738,0.0015010803293499665,ILS,ILS,0.3075952,0.3075952,113.065,163.0,125.0,100.0,8168.0,4201.0,8380.0,6730.7256,21.3539295,94.4298976,-2.5298329,1.8985403,46.8294384,0.7220431306959255,3.1041954,2.0,2.9944881,2.0,4.3042271,6.0,0.4679667,1.0,3.1129661,6.0,16.3394192,1.0,0.5123281,1.0,0.4664683,1.0,3.0044881,0.4779667,16.3494192,0.4764683,1.7404782,0.002397506202516114,1138096006.0706134,2.0,990432551.5744,1.5,990432551.5744,380652176.9646933,2.0,207679850.93152,1.0,207679850.93152,0.1044574,0.11724084985681806,0.1212575,0.06675482346024039,-343854733.3333333,-348059266.6666667,-348059266.6666667,370278200.7431467,1.0,442032819.63104,1.0,442032819.63104,6.8927446,0.13154183898552932,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,1920227003.2419653,-0.5975569922693891,73146656.3452533,0.25,33583366.97408,64792057.9914667,2.0,299333808.1184,1.0,32183685.776,1.0,261505904.22,1.5,32183685.776,261505904.22,299333808.1184,73146656.3452533,0.25,33583366.97408,299333808.1184,1.0,32183685.776,1.0,32183685.776,299333808.1184,0.6434892,0.6434892,0.0018991732746113307,18.123044,18.123044,18.123044,0.6871058,0.0005807623066469301,18.123044,0.0001041729594599919,2.9501456,2.909946,1.6082353299915696e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.1666197,7.111568227404358e-05,0.57938,0.13,0.1477423827436897,0.0,0.959,1768.0,0.0005424,4.6113028,0.00046113028,125075000,104630000,0.8365381,770,626255440,66865154109,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.004267356239273457,0.1253872,3.7910056,0.11868622018264365,8829.6211077,8829.6211077,0.003455646948213364,51649560.9191467,1.0,56100750.552,1.0,12.1250874,11.1630492,11.1630492,1.0750079344079819e-09,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,0.0011936858319172507,ILS,ILS,0.3075952,0.3075952,5.2774,5.0965,7.008,7.3776,1768.0,1380.0,1840.0,1634.4436,8.1713679,28.115942,-3.9130435,1.6869565,23.0474742,0.3553591713797185,1.7306397,1.0,3.7821206,2.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921206,0.1147768,0.2478044,1.8773592,2.8347399,0.0039048501111762896,290369151.0778667,1.0,305662845.9409066,1.0,305662845.9409066,208627264.6538667,2.0,182352646.72064,1.5,182352646.72064,0.2052915,0.23041498188142687,0.2764915,0.15221443020643718,246387133.3333333,271719866.6666667,271719866.6666667,167496290.71296,1.0,162409670.9159467,1.0,162409670.9159467,15.8941451,0.30332548163134315,None
TLV:ANLT,ANALYST,Financial Services,Israel,102994.8471795,-0.5952491817678528,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,322878000.0,0.0,31901000.0,0.0,348539000.0,1.0,31901000.0,348539000.0,322878000.0,106478400.0,1.0,12113333.3333333,322878000.0,3.0,31901000.0,1.0,31901000.0,322878000.0,0.9655413,0.9655413,0.0028496674575012003,12.947256,12.947256,12.947256,1.1821698,0.0009992051586470965,12.947256,7.442204380269323e-05,5.5797769,5.3994304,2.9840948014535365e-05,19909961.9625138,21197000.0,25174866.6666667,21197000.0,0.29641,0.0977063,0.0,1.0935881,4.0,0.4969015,0.0002120847006416148,0.01,0.63561,0.7223579684285893,0.0,2.806,3621.0,0.0007749,2.585765,0.0002585765,11385500,31901000,2.8018971,140,103911761,12723220679,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.027436857411940685,0.1515658,4.1431458,0.12971078562046842,71.002721,71.002721,2.7788319922870167e-05,13466533.3333333,1.0,27966000.0,1.0,7.7162963,3.7156462,3.7156462,3.578188248469663e-10,0.6699234,2.0,0.3950763,1.0,0.3950763,0.6295509,0.0006474537103328162,USD,ILS,1.0,0.3075952,160.0,160.0,52.254,130.0,1.0573864,1727.0,3635.0,3067.5703,18.0413045,109.6699479,-0.3851444,1.9853249,61.2335728,0.9441343334198273,8.0540069,2.0,3.5790222,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,0.4243979,1.0,16.472322,3.0,4.5628924,1.0,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,0.005621512776749178,412808400.0,2.0,218655800.0,1.0,218655800.0,309026666.6666667,2.0,156865466.6666667,1.0,156865466.6666667,0.245896,0.27598864241683335,0.3033653,0.1670090266207275,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,1.0,61790333.3333333,1.0,61790333.3333333,11.3148418,0.21593359170777002,None
