Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,Israel,218880863.409531,-0.9199679926071299,133199866.6666667,2315066.6666667,13266933.3333333,124475000.0,4129900.0,54648000.0,4129900.0,54648000.0,124475000.0,133199866.6666667,2315066.6666667,124475000.0,4129900.0,4129900.0,124475000.0,0.2808344,0.2808344,5.431300250878783e-06,12.730435,12.730435,12.730435,0.0014635,2.1673066502554742e-08,12.730435,0.00032284717517425197,2.5207427,2.4054956,2.4054956000000002e-05,15256006.4063453,16651000.0,17917000.0,16651000.0,0.030559,0.0,0.0,0.0,0.0,0.0092857,1.4876122716076262e-06,0.27775,0.57497,0.6250353299271659,0.0,0.23,300.0,0.0007667,0.973728,9.73728e-05,20226000,4129900,0.2041876,10000000,34940046,18216318,0.41299,1.6879857,-0.0147,1.6879857,0.0260261,1.6879857,0.0260261,1.6879857,13.2422502,0.08037769099646525,-0.0045185,2.0179513,0.005340799715798655,7.541791,7.541791,1.302241947114208e-05,19668400.0,18831000.0,1.776456,1.8554536,1.8554536,9.524553005546422e-10,1.6709489,1.7373191,1.7373191,1.319074,2.563140719864229e-05,USD,ILS,1.0,0.3075952,12.2663,9.8131,12.5748,18.5371,300.0,250.0,392.0,298.42255,-11.3727352,20.0,-23.4693878,0.7042254,0.7052254,0.009255476043966742,1.606205,1.5764997,0.1920552,0.4418423,0.6456069,0.5926307,1.2007233,1.1771179,1.5864997,0.4518423,0.6026307,1.1871179,1.3868088,0.0020576855576878413,163581000.0,164680333.3333333,164680333.3333333,61400066.6666667,60176600.0,60176600.0,0.115855,0.14991098246912982,0.1574655,0.05887241246726538,11542733.3333333,10636800.0,10636800.0,102180933.3333333,104503733.3333333,104503733.3333333,0.4270618,0.00811546258892887,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,632706847771664.1,-0.9183400794898975,17895929.7486933,3340606.91008,66314469.6743467,18137350.968,4107626.3008,274191284.0656,4107626.3008,274191284.0656,18137350.968,17895929.7486933,3340606.91008,18137350.968,4107626.3008,4107626.3008,18137350.968,2.1424006,2.1424006,4.143374499798763e-05,15.792542,15.792542,15.792542,1.100389,1.6295732132340084e-05,15.792542,0.0004005030129387355,5.636682,5.6366834,5.6366834e-05,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,4.302095484312792e-05,0.1579,0.60843,0.6614088487879117,0.0,0.858,1351.0,0.0006351,0.7773952,7.773951999999999e-05,15567600,13354000,0.8578072,140,126323807,6488443583,95385.7142857,-0.2481417,-0.074,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0013668307406842245,-0.0456778,0.2454322,0.0006495717830295699,-63.6432292,1571.2590525,0.002713094870897941,-388431.21856,-3292499.0208,30.7488531,383671.509716,383671.509716,0.00019694912505535363,1.8913669,1.8351338,1.8351338,1.3556711,2.6342538774573153e-05,ILS,ILS,0.3075952,0.3075952,19.2708,9.6354,20.1781,20.1781,1351.0,980.0,1572.0,1438.4578,-6.0799698,37.8571429,-14.0585242,1.2533784,3.8769767,0.050881980385089974,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,0.0014522449511151884,226140381.9229867,232165536.19424,232165536.19424,78258206.7332267,81913319.4821333,81913319.4821333,0.1176927,0.1522888808117436,0.150146,0.05613583446729618,-125301600.0,-115409066.6666667,-115409066.6666667,147882175.18976,150252216.7121067,150252216.7121067,5.2310406,0.09940555275716073,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,110397.5392704,-0.9168433789182859,152209800.0,29970133.3333333,220522266.6666667,150856000.0,31783000.0,936043000.0,31783000.0,936043000.0,150856000.0,152209800.0,29970133.3333333,150856000.0,31783000.0,31783000.0,150856000.0,1.4392379,1.4392379,2.7834671134819145e-05,7.723976,7.723976,7.723976,0.4546615,6.733111667681102e-06,7.723976,0.00019588206001709433,4.0304199,3.9557378,3.9557378e-05,55937982.6375639,58011000.0,52113133.3333333,58011000.0,0.21068,0.0,0.0,0.0,0.0,0.1303886,2.0888859368463137e-05,0.06539,0.69912,0.7599956517012718,0.0,5.101,4010.0,0.0012721,0.7983304,7.983304e-05,5659460,31783000,5.6159068,254,217098428,6858841356,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.041677899371297476,0.0699151,2.8941459,0.007659775337591071,17.6437628,17.6437628,3.046550616835342e-05,38657133.3333333,50367000.0,5.6159992,4.3103307,4.3103307,2.2126111492943833e-09,1.7008601,1.7807681,1.7807681,1.3354542,2.594969682924315e-05,USD,ILS,1.0,0.3075952,141.356,70.6781,79.5129,88.3477,4010.0,2772.0,4331.0,3727.2324,7.5865299,44.6608947,-7.4116832,1.5881976,16.0482304,0.21061920347063337,1.7630118,1.7246726,0.9468181,0.0395306,9.6214839,10.5474492,1.3276895,1.0831494,1.7346726,0.0495306,10.5574492,1.0931494,1.413911,0.0020978986032941043,795519400.0,868345266.6666666,868345266.6666666,266323666.6666667,283015333.3333333,283015333.3333333,0.1366018,0.1767563768939759,0.2123013,0.07937414672380075,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,504277666.6666667,504277666.6666667,3.1724543,0.060286202574748024,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,145735.4837545,-0.9167523592994036,169875933.3333333,12547400.0,96243714.2857143,204836000.0,17258000.0,409519000.0,17258000.0,409519000.0,204836000.0,169875933.3333333,12547400.0,204836000.0,17258000.0,17258000.0,204836000.0,0.8508083,0.8508083,1.6454520291103053e-05,14.60177,14.60177,14.60177,0.3700056,5.479436949175038e-06,14.60177,0.00037030472226943833,6.99533,6.9019349,6.9019349e-05,25596518.5120042,26280000.0,29701800.0,26280000.0,0.08425,0.0,0.0,0.0,0.0,0.0581429,9.314762650834623e-06,0.01,0.76234,0.8287205130992499,0.0,0.452,670.8,0.0006738,1.6988417,0.00016988417,37333400,17258000,0.462267,87,174274916,7579158957,198367.816092,1.876,0.791,-0.2676776,0.0869431,-0.2676776,0.0869431,1.3400806,11.8261851,0.07178247180640049,0.6149858,8.0921028,0.02141691939466205,10.8961878,10.8961878,1.8814460407075823e-05,1230400.0,57313000.0,141.6408617,3.0407572,3.0407572,1.560904197679582e-09,4.4249954,3.628129,3.628129,1.9057648,3.703160976081636e-05,USD,ILS,1.0,0.3075952,9.3749,16.071,0.0,0.0,1.1631732,299.0,737.0,572.78735,17.1115249,124.3478261,-8.9823609,1.6977169,23.9437199,0.31424070366424656,1.230915,1.2760585,0.9663053,0.3053817,25.2399456,30.0304717,1.6116967,1.6199366,1.2860585,0.3153817,30.0404717,1.6299366,1.4579976,0.0021633123503856724,621381714.2857143,657801066.6666666,657801066.6666666,117660714.2857143,142200733.3333333,142200733.3333333,0.1262359,0.16334338433278517,0.2213636,0.08276231405888113,182723142.8571429,184423800.0,184423800.0,503721000.0,515600333.3333333,515600333.3333333,3.2353717,0.06148182298821669,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,802.1854498,-0.9110768877582778,300858866.6666667,367666.6666667,34132066.6666667,276973000.0,8878000.0,152044000.0,8878000.0,152044000.0,276973000.0,300858866.6666667,367666.6666667,276973000.0,8878000.0,8878000.0,276973000.0,0.1439546,0.1439546,2.784062974817739e-06,14.772563,14.772563,14.772563,0.0644707,9.547507813913606e-07,14.772563,0.00037463607760722026,3.2602015,3.041996,3.041996e-05,14119025.5212756,16009000.0,8263200.0,16009000.0,0.03205,0.0,0.0,0.0,0.0,0.0283143,4.536082378493793e-06,0.07782,0.77499,0.8424720078269377,0.0,0.277,409.2,0.0006769,0.7962639,7.962639e-05,14186800,8878000,0.625793,41,39869170,1785663584,216536.5853659,3.712,0.07,1.6050329,-0.1306589,1.6050329,-0.1306589,3.1852582,18.0972917,0.10984677816580561,0.0198353,1.6583778,0.004389136488540035,4.6377913,4.6377913,8.00807974236005e-06,30900666.6666667,20264000.0,1.2902366,1.9674877,1.9674877,1.009965481562601e-09,1.8244419,1.4065302,1.4065302,1.1869723,2.306449096472904e-05,USD,ILS,1.0,0.3075952,20.9301,21.2107,21.25,10.625,409.2,3.946,465.0,372.1989,9.9412169,10269.9949316,-12.0,1.7579459,29.5143396,0.38735028988079406,1.5559001,1.714885,0.0427455,0.068834,3.9523931,3.2986985,1.5954501,1.7798552,1.724885,0.078834,3.3086985,1.7898552,1.7573701,0.0026075080243811817,203838600.0,187266600.0,187266600.0,72172266.6666667,77930800.0,77930800.0,0.1474083,0.19073948536622698,0.2139216,0.07997993637245845,70211266.6666667,75703600.0,75703600.0,131666333.3333333,109335800.0,109335800.0,3.6261234,0.0689072841343795,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,53944.4473594,-0.9104531590839575,106478400.0,12113333.3333333,84933333.3333333,107626000.0,31901000.0,348539000.0,31901000.0,348539000.0,107626000.0,106478400.0,12113333.3333333,107626000.0,31901000.0,31901000.0,107626000.0,0.7994399,0.7994399,1.5461062211155433e-05,11.122594,11.122594,11.122594,1.0153342,1.5036150077839575e-05,11.122594,0.0002820719051242227,4.6197723,4.4704752,4.4704752e-05,19910129.2695919,21197000.0,25174866.6666667,21197000.0,0.29641,0.0,0.0,0.0,0.0,0.1793771,2.8737044617572006e-05,0.01,0.63576,0.6911185998478095,0.0,2.806,3121.0,0.0008991,2.2213522,0.00022213522,11382900,31901000,2.8025371,140,86035214,10927636091,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.027436857411940685,0.1515658,4.1431458,0.010965434057379082,60.996279,60.996279,0.0001053223473465142,13466533.3333333,27966000.0,6.3888168,3.0764219,3.0764219,1.5792118678674494e-09,0.3349617,0.3950763,0.3950763,0.6295509,1.2233032771604726e-05,USD,ILS,1.0,0.3075952,160.0,160.0,52.254,130.0,0.8915151,1550.0,3290.0,2889.8098,8.0001874,101.3548387,-2.7486322,1.8057471,34.6690223,0.45500106117192995,4.0270034,3.5790222,0.5158127,0.9466667,0.291356,0.4243979,5.490774,4.5628924,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,0.006055143937470519,206404200.0,218655800.0,218655800.0,154513333.3333333,156865466.6666667,156865466.6666667,0.245896,0.3181779892557865,0.3033653,0.11342069894583703,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,61790333.3333333,61790333.3333333,10.4692706,0.19894772580378975,None
TLV:BCOM,B COMMUNICATIONS L,Communication Services,Israel,9003693464431.863,-0.9087610408162664,2727534522.742857,-94212015.5428572,-429033784.96,2707452950.4,58750683.2,-1881252243.2,58750683.2,-1881252243.2,2707452950.4,2746435515.4133334,-86393238.5066667,2707452950.4,58750683.2,58750683.2,2707452950.4,0.4260194,0.4260194,8.23915899939334e-06,4.548803,0.7050428,4.068333,0.0301203,4.4605347794800104e-07,4.068333,0.00010317399340385384,1.1073427,1.0744091,1.0744091e-05,3599871253.333333,3814000000.0,3952066666.6666665,3814000000.0,0.0217,-0.0099294,0.0,0.026076,1.0,0.0296821,4.755210291855728e-06,0.015437,0.71566,0.7779758669420589,10.51,1.629,740.8,0.002199,24.61794,0.0024617940000000002,116317000,191000000,1.6420644,9848,3749177316,26511906877,19394.8009748,0.282,0.021,0.7499023,-0.0293991,0.4999163,-0.0320291,0.3989756,6.5664513,0.03985698695941702,0.0084002,1.1665271,0.003087382537007424,10.1969474,10.1969474,1.7607081178459018e-05,979198559.68,942164097.6,3.8288223,3.9793252,3.9793252,2.0426969337151094e-09,-79.6631966,-38.8539558,-38.8539558,3886.3955813,0.07551796766466809,ILS,ILS,0.3075952,0.3075952,1188.0,315.0,32.0,73.0,-0.1714574,512.0,919.0,673.0148,10.0718736,44.6875,-19.390642,1.1243243,2.019992,0.026510655408901133,1.0220279,1.05796,0.0762166,0.0582711,1.1831819,1.1074095,1.0155681,1.1336082,1.06796,0.0682711,1.1174095,1.1436082,1.1057841,0.0016407135377932756,5144386175.573334,4973076155.52,4973076155.52,-4983042.24,-3034939.3066667,-3034939.3066667,0.1118138,0.1446818575944654,1e-06,3.7387499145695643e-07,-59800000.0,454866666.6666667,454866666.6666667,5024136958.72,4702146303.360001,4702146303.360001,2.428232,0.04614373365456692,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,4959.3641159,-0.9071653326217857,268376955.5444266,3484869.05888,-33401373.1474133,277528691.9856,18763922.3904,-133594132.0736,18763922.3904,-133594132.0736,277528691.9856,268376955.5444266,3484869.05888,277528691.9856,18763922.3904,18763922.3904,277528691.9856,0.2952914,0.2952914,5.7108967238427596e-06,5.51871,5.51871,5.51871,0.1279477,1.8947857949770571e-06,5.51871,0.000139955935056885,1.9750688,1.785005,1.785005e-05,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.0437082,2.75,0.1868115,2.75,0.1423106,2.2798819145551148e-05,0.19222,0.65247,0.7092836177845417,0.0,1.55,874.7,0.001772,1.5923306,0.00015923306,43874500,60927000,1.3886654,2332,266432367,11544123883,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.026924630784902166,0.1839468,4.5389019,0.0120128597640379,31.4972048,31.4972048,5.438626091256967e-05,47535188.0302933,49661860.2304,5.6049503,5.3649293,5.3649293,2.7539655795682013e-09,3.2457303,3.4061307,3.4061307,1.8465706,3.58813857066709e-05,ILS,ILS,0.3075952,0.3075952,22.8461,22.6827,0.0,0.0,874.7,293.1,987.7,859.69226,1.7457107,198.4305698,-11.4407209,1.6746329,22.0555396,0.2894599633033067,1.4915729,1.3290821,0.1108359,0.041999,5.3525968,6.8748715,1.3503758,1.3921266,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,0.002033642185702462,298276480.37792,321564369.4254934,321564369.4254934,70264648.24544,71216183.7434667,71216183.7434667,0.158352,0.20490012425835435,0.3634783,0.13589544630728903,103135200.0,127961466.6666667,127961466.6666667,219186679.76832,241996565.8750933,241996565.8750933,5.5763299,0.10596709114927971,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,19024.247572,-0.9049512324545039,1874668660.09632,45380586.1860267,96847250.9992533,2003777869.5968,66512848.072,417156611.5024,66512848.072,417156611.5024,2003777869.5968,1874668660.09632,45380586.1860267,2003777869.5968,66512848.072,66512848.072,2003777869.5968,0.1940926,0.1940926,3.753725281068542e-06,16.684637,23.46815,17.5325761,0.1509716,2.2357482246649086e-06,17.5325761,0.00044463073472450894,2.9836734,2.7588459,2.7588459e-05,499060915.4639175,574272000.0,435099133.3333333,574272000.0,0.03319,0.5382288,21.3675,0.0949793,2.75,0.3494377,5.598154266047194e-05,0.27607,0.4021,0.4371127296445266,9.89,13.911,22950.0,0.0006061,5.98273,0.000598273,13775600,216235008,15.6969575,7400,1264629483,98347924780,29220.947027,0.716,0.043,0.3015011,0.0874371,0.3015011,0.0874371,0.6123753,8.0754411,0.04901623965660726,0.0541093,2.5761399,0.006818126505717742,28.630444,28.630444,4.943622163661694e-05,141835653.30528,191334057.4464,8.9161607,6.6095367,6.6095367,3.3928567462562455e-09,5.1698153,5.9030873,5.9030873,2.430627,4.723039828320042e-05,ILS,ILS,0.3075952,0.3075952,362.961,290.369,362.961,290.369,22950.0,20500.0,23850.0,21874.365,4.9173313,11.9512195,-3.7735849,1.4626866,9.792817,0.12852228967710216,1.2366346,1.1880674,0.1012466,0.0325377,1.4714689,1.6676016,0.9942262,1.005878,1.1980674,0.0425377,1.6776016,1.015878,1.1069727,0.0016424771299004702,992219823.2308269,1173106758.31712,1173106758.31712,156490206.3554133,167373375.67104,167373375.67104,0.156698,0.20275992517325714,0.497392,0.18596242975075847,-7824200.0,8632666.6666667,8632666.6666667,818886113.8503468,987506418.9431468,987506418.9431468,7.9607762,0.15127876440818477,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,136269349.7076443,-0.8995904045567195,54355266.6666667,18071666.6666667,57315000.0,45447000.0,17345000.0,275825000.0,17345000.0,275825000.0,45447000.0,54355266.6666667,18071666.6666667,45447000.0,17345000.0,17345000.0,45447000.0,2.5699579,2.5699579,4.970264678051518e-05,16.747573,16.747573,16.747573,1.9667535,2.9125780252567336e-05,16.747573,0.00042472284993203864,3.4696739,3.469654,3.469654e-05,33660614.893617,33661000.0,44678133.3333333,33661000.0,0.38165,0.0,0.0,0.0,0.0,0.2280857,3.654038858655951e-05,0.053,0.79559,0.8648657462767692,0.0,1.236,2130.0,0.0005803,3.8590604,0.00038590604,14038000,17345000,1.2355749,10000000,116790019,8938304442,1.7345,-0.039,0.203,0.2264159,-0.1576968,0.2264159,-0.1576968,0.027354,1.9039036,0.01155629692360425,0.1128258,3.6089552,0.009551621442246935,612.2538397,612.2538397,0.0010571794317014063,16131666.6666667,39347000.0,7.2397987,2.9682065,2.9682065,1.523661930465813e-09,3.2556008,2.029421,2.029421,1.4255775,2.7700915487472634e-05,USD,ILS,1.0,0.3075952,356.1776,356.1777,178.2335,357.2849,1.0208728,1011.0,2249.0,1755.6478,21.3227391,110.6824926,-5.2912406,1.8077544,34.9008999,0.4580442549819267,1.3818242,1.53017,0.3286525,2.033926,0.5110722,0.5941988,1.5949253,1.7405479,1.54017,2.043926,0.6041988,1.7505479,1.645359,0.0024413109085489712,243257800.0,228027666.6666667,228027666.6666667,60003933.3333333,73586733.3333333,73586733.3333333,0.1760653,0.22782031074810827,0.3357082,0.12551290040703023,21024666.6666667,20507933.3333333,20507933.3333333,178659400.0,149060933.3333333,149060933.3333333,6.2021188,0.11785896817156771,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,804980224.6599817,-0.8985732171182002,321463437.1872,44692721.29344,256682903.76256,339512508.3328,46963635.136,1059500900.568,46963635.136,1059500900.568,339512508.3328,321463437.1872,44692721.29344,339512508.3328,46963635.136,46963635.136,339512508.3328,1.6293318,1.6293318,3.151106208535985e-05,26.77368,26.77368,26.77368,0.0113916,1.6869894388145036e-07,26.77368,0.0006789875567503676,6.6954247,6.6954458,6.6954458e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.3823754,2.75,1.341317,8.9375,0.9054784,0.00014506184558144664,0.20051,0.64727,0.7036308294379824,0.0,8.161,21250.0,0.000384,3.0248914,0.00030248914,18708100,152680000,8.1611708,242,1798480648,1257363031,630909.0909091,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.4704622,7.1090247,0.04315029409600182,0.3864095,6.4661846,0.017113691928036936,56.9093117,56.9093117,9.826537605873376e-05,-44049560.2365867,-85046996.848,244.9265177,211469.0365655,211469.0365655,0.00010855286533707656,1.9558742,2.018252,2.018252,1.421652,2.76246376676094e-05,ILS,ILS,0.3075952,0.3075952,267.267,106.907,80.1801,80.1801,21250.0,9612.0,24890.0,20391.479,4.2101949,121.0778194,-14.6243471,1.5234978,12.5040602,0.16410502178937114,1.5227437,1.4966371,0.4179553,0.3219216,57.7403224,68.9902764,1.9479898,1.853065,1.5066371,0.3319216,69.0002764,1.863065,1.6848511,0.002499907539759246,1129072454.8024533,1219566388.4647467,1219566388.4647467,384582402.86048,404077520.0539733,404077520.0539733,0.1385085,0.1792235580279269,0.2162243,0.0808408583152864,808022466.6666666,735704200.0,735704200.0,743802412.6192,814956175.0434134,814956175.0434134,1.9675082,0.03738859151183922,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,276471368.3270488,-0.898191906578709,443320266.6666667,34757733.3333333,26919066.6666667,474661000.0,33913000.0,114045000.0,33913000.0,114045000.0,474661000.0,443320266.6666667,34757733.3333333,474661000.0,33913000.0,33913000.0,474661000.0,0.7096221,0.7096221,1.3723997807103153e-05,21.913044,21.913044,21.913044,0.0047765,7.073549856470976e-08,21.913044,0.0005557205511727676,4.8640029,4.8161779,4.816177899999999e-05,70630067.8871814,72019000.0,60330333.3333333,72019000.0,0.07145,0.0,0.0,0.0,0.0,0.0508286,8.142977816280452e-06,0.32813,0.59821,0.6502989455375584,0.0,0.184,393.4,0.0004677,1.3658537,0.00013658537,182806000,33913000,0.1855136,10000000,336789085,226720360,3.3913,0.629,0.417,0.0972459,0.1056653,0.0972459,0.1056653,0.4960615,7.2931631,0.04426797569786308,0.3391663,6.0737987,0.01607518594268268,44.1740499,44.1740499,7.627538439303898e-05,-33177533.3333333,-59985000.0,985.1130814,56145.5505609,56145.5505609,2.8821053371686506e-05,1.053911,1.1476906,1.1476906,1.0723032,2.0836313929019267e-05,USD,ILS,1.0,0.3075952,10.9405,4.7591,7.6594,21.337,393.4,175.4,525.0,423.6845,-7.1478895,124.2873432,-25.0666667,1.2471396,3.7626203,0.04938115111734908,1.9679246,1.879362,0.6575501,0.4628893,160.8950351,203.6923851,1.8545909,1.8714624,1.889362,0.4728893,203.7023851,1.8814624,1.8854122,0.0027974912289484024,1086333933.3333333,1148487200.0,1148487200.0,526808133.3333333,533445133.3333333,533445133.3333333,0.1295284,0.1676037262237662,0.1635735,0.06115604091508447,302749266.6666667,322652200.0,322652200.0,556311866.6666666,611921066.6666666,611921066.6666666,0.3286712,0.006245744357510689,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,93759.4404851,-0.8975413443460996,4543404266.666667,366316666.6666667,1834544666.6666667,4576802000.0,951866000.0,8892291000.0,951866000.0,8892291000.0,4576802000.0,4543404266.666667,366316666.6666667,4576802000.0,951866000.0,951866000.0,4576802000.0,0.9280147,0.9280147,1.7947681882736584e-05,7.3402856,7.3402856,7.3402856,0.5386057,7.976246774687425e-06,7.3402856,0.00018615157069905617,7.3438354,7.2098,7.2098e-05,600285864.2513089,622198000.0,610129333.3333334,622198000.0,0.20798,0.0,0.0,0.0,0.0,0.1288457,2.0641679621770547e-05,0.23683,0.62144,0.6755516904011305,0.0,9.877,7158.0,0.0013799,1.9751538,0.00019751538,110539000,951865984,8.6111326,769,4247481461,246509180966,1237797.1183355,1.302,0.016,0.0230698,0.0469546,0.0230698,0.0469546,0.9822675,10.1609407,0.0616747863454511,0.0237386,1.7907351,0.00473943920903873,7.4727973,7.4727973,1.290328796746263e-05,662142733.3333334,1390796000.0,6.4147521,3.0539932,3.0539932,1.5676986000608332e-09,4.029356,3.159694,3.159694,1.7785528,3.4559707068053344e-05,USD,ILS,1.0,0.3075952,108.914,129.0195,59.6594,120.9512,0.6986237,3910.0,7837.0,7023.845,1.9099937,83.0690537,-8.6640296,1.6541889,20.4885248,0.26889424354627395,1.3105641,1.3388905,0.3470742,0.09093,20.6071285,18.8914373,1.3392398,1.3839098,1.3488905,0.10093,18.9014373,1.3939098,1.3714001,0.0020348228101679635,13701401266.666666,14850168466.666666,14850168466.666666,2702377666.6666665,3549136666.6666665,3549136666.6666665,0.164098,0.21233518105579616,0.3681965,0.13765946329198125,1319604866.6666667,1488871066.6666667,1488871066.6666667,10454189733.333334,11090584533.333334,11090584533.333334,3.8387966,0.07294871654127656,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,1372.034457,-0.8887801842323658,2773766933.333333,114305866.6666667,679340600.0,3063189000.0,161560000.0,3096229000.0,161560000.0,3096229000.0,3063189000.0,2773766933.333333,114305866.6666667,3063189000.0,161560000.0,161560000.0,3063189000.0,0.1639482,0.1639482,3.1707365614437724e-06,11.061831,11.061831,11.061831,0.1685201,2.4956251003192178e-06,11.061831,0.00028053093948517637,2.1497829,2.1407523,2.1407523e-05,235664095.8649306,237644000.0,178425466.6666667,237644000.0,0.05274,0.0,0.0,0.0,0.0,0.0401371,6.430149854802811e-06,0.25645,0.46324,0.5035764757038809,0.0,7.666,8430.0,0.0009094,1.6649977,0.00016649977,19790200,161560000,8.1636365,1080,502370268,51620904037,149592.5925926,0.285,0.129,0.3531783,0.1227267,0.3531783,0.1227267,0.3020446,5.7458583,0.03487615895876028,0.1274317,3.8197575,0.010109540190796368,36.6231733,36.6231733,6.323727680559309e-05,97535200.0,217304000.0,5.1506561,2.3118317,2.3118317,1.1867267155887107e-09,0.4045926,0.4126784,0.4126784,0.6434005,1.250214939215696e-05,USD,ILS,1.0,0.3075952,479.025,479.025,608.69,0.0,8430.0,6104.0,9050.0,7721.204,9.1798637,38.1061599,-6.8508287,1.5790903,15.5039294,0.20347572159064556,3.5069645,3.4662191,0.2199667,0.0999571,0.3167679,0.4258441,3.2370913,3.2635519,3.4762191,0.1099571,0.4358441,3.2735519,3.3748855,0.005007505830796653,1273222866.6666667,1458483600.0,1458483600.0,898962466.6666666,1020120133.3333334,1020120133.3333334,0.2107726,0.2727299429767633,0.2583735,0.09659939010520392,765202266.6666666,886432133.3333334,886432133.3333334,363301933.3333333,420815333.3333333,420815333.3333333,8.9407018,0.1699003071140266,None
