Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,21147886125208.44,-0.33452855878075066, ,26662400.0,0.0,6431600.0,61499866.6666667,2.0,34142000.0,0.0,1357250.0,0.0,127996000.0,1.0,1357250.0,127996000.0,34142000.0,26662400.0,1.0,6431600.0,34142000.0,1.0,1357250.0,0.25,1357250.0,34142000.0,5.2388656,5.2388656,0.005975870182996165,100.0,100.0,100.0,2.4973914,0.006801237622100467,100.0,0.0005245585530550086,0.0,100000.0,0.464096719202526,0.0,0.0,0.0,0.0,0.15901,0.2574344,0.0,0.0988906,1.0,0.1727783,1.0373958011711916e-06,0.3189,0.53264,0.5790194586368084,0.0,0.066,657.4,0.0001004,3.3519553,0.00033519553000000004,44637200,5429000,0.121625,10000000,178868224,8526593655,0.5429,1.3784551,0.551,1.3784551,0.2333309,1.3784551,0.2333309,1.3784551,11.9907626,0.1493147463082272,0.4715827,7.1171881,0.107763008984687,72.5449838,72.5449838,0.00022191920201174438,17260400.0,2.0,9912000.0,1.0,10.3629246,18.0456239,18.0456239,2.464501537017148e-07,5.2976737,2.0,2.7249729,1.0,2.7249729,1.6517492,0.0790969420061084,USD,ILS,1.0,0.2894241,14.0,0.0,0.0,0.0,657.4,6.939,860.0,718.9597,-8.5623297,9373.9876063,-23.5581395,1.5250047,12.578447,0.18820799838809424,0.4792055,0.3333333,1.4252504,1.0,1.8596475,1.0,0.4877458,0.5,0.4178448,0.5,0.9850772,1.0,1.5278196,1.0,1.3601251,1.0,1.4352504,0.4977458,0.9950772,1.3701251,1.4026877,0.010300352822451508,655276666.6666666,2.0,393014000.0,1.0,393014000.0,170877333.3333333,2.0,102240666.6666667,1.0,102240666.6666667,0.1034534,0.06660649423201566,0.1132751,0.02943195557432432,6502133.3333333,7807400.0,7807400.0,462578933.3333333,2.0,276210600.0,1.0,276210600.0,4.3690502,0.13735219196348136,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,16393096270.428907,-0.32673844391982404, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,20632000.0,0.0,4979000.0,0.0,177306000.0,1.5,4979000.0,177306000.0,20632000.0,21242667.0,1.0,7389562.0,20632000.0,1.0,4979000.0,1.0,4979000.0,20632000.0,2.9712278,2.9712278,0.0033892206772606066,27.486575,27.486575,27.486575,2.298169,0.006258687951253859,27.486575,0.00014418318010437972,4.3176287,4.312006,2.0011878377816072e-05,14234924.2525808,14272000.0,17653714.6,14272000.0,0.24123,0.2774313,0.0,0.1889491,1.0,0.2368701,1.422215910001431e-06,0.20907,0.50788,0.5521034895097293,0.0,0.298,806.5,0.0003695,1.7982437,0.00017982437,20001000,4977000,0.2488376,10000000,61301038,4741582443,0.4977,-0.3786997,0.61,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.3786997,0.21213,0.002641544845059666,0.4205711,6.7351452,0.10197840811608894,-72.5814461,1377.7625733,0.004214653513071478,16330590.7333333,1.0,12515000.0,1.0,3.7537551,4.8982052,4.8982052,6.689507833544835e-08,1.9410801,2.0,1.5766635,2.0,1.5766635,1.2566526,0.06017704008818369,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,806.5,8.355,874.0,766.70325,5.1906328,9552.9024536,-7.7231121,1.8440469,39.3216568,0.5883596217904797,6.225599,3.0,2.2716291,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,0.7188866,1.0,2.2816291,0.01,0.7750267,0.7288866,1.5052579,0.01105355629680251,85082400.0,0.5,163454133.3333333,1.0,163454133.3333333,174381066.6666667,2.0,137132400.0,1.5,137132400.0,0.1304611,0.0839948856649701,0.136308,0.03541653020323972,-2641133.3333333,-2985400.0,-2985400.0,41487133.3333333,0.5,72032533.3333333,1.0,72032533.3333333,6.4347247,0.20229191741183356,None
TLV:PZOL,PAZ OIL CO LTD,Energy,Israel,137296770.4943849,-0.3238073920523802, ,3157327506.9,1.0,4765850.18,587395858.4200001,1.0,11732963589.900002,3.0,15194765.25,0.25,3355004167.2000003,1.5,15194765.25,3355004167.2000003,11732963589.900002,3157327506.9,1.0,4765850.18,11732963589.900002,3.0,15194765.25,0.25,15194765.25,11732963589.900002,0.2243037,0.2243037,0.0002558587860634785,7614.6802688,7614.6802688,7614.6802688,0.0856237,0.00023318216351007044,7614.6802688,0.039943456637782516,3.7219939,3.4811497,1.6155901548228575e-05,934995846.9673406,1056000000.0,907133333.3333334,1056000000.0,0.01554,0.000536,0.1,0.016484,0.999,0.0118533,7.116960665791067e-08,0.56993,0.06663,0.07243178606370257,0.0,-36.6,37310.0,-0.000981,1.1914042,0.00011914042,10632200,210000000,19.7513215,4016,3029672140,115703279138,52290.8366534,-0.467,0.891,0.3348946,0.1381716,0.3348946,0.1381716,-0.2665263,0.2233474,0.0027812293081010664,0.7027929,8.6332744,0.13071842610629728,-28570.0845932,3.5001646,1.0707201163393968e-05,286761398.28,1.0,135305766.75,0.5,10.5651324,22.3913009,22.3913009,3.05799321706264e-07,2.5755781,1.0,2.8854751,1.0,2.8854751,1.6996686,0.0813916475236092,ILS,ILS,0.2894241,0.2894241,590.045,2753.96,3937.74,2956.01,37310.0,35900.0,52430.0,44517.0,-16.1893209,3.9275766,-28.8384513,0.1705989,0.1715989,0.002567589265558677,1.3923354,1.0,1.3483231,1.0,0.111862,1.0,0.1515152,1.0,13.2597499,6.0,4.6810859,2.0,1.4843042,1.0,1.3104995,1.0,1.3583231,0.1615152,4.6910859,1.3204995,1.3394113,0.009835695404171894,3456997220.0400004,1.0,5932354720.110001,1.5,5932354720.110001,969030476.68,1.0,1520836818.27,1.5,1520836818.27,0.1025613,0.06603213269818128,0.1099911,0.028578682947718106,1583400000.0,1146600000.0,1146600000.0,2487214240.7,1.0,4410996938.460001,1.5,4410996938.460001,4.3886198,0.13796741205315863,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,3082368348571.7324,-0.31897709168211275,r+,137875066.6666667,0.0,90340333.3333333,445923866.6666667,2.0,538326000.0,0.0,243418000.0,0.0,1503819000.0,1.5,243418000.0,1503819000.0,538326000.0,137875066.6666667,1.0,90340333.3333333,538326000.0,3.0,243418000.0,2.0,243418000.0,538326000.0,5.9988933,5.9988933,0.006842818720611094,10.911091,10.911091,10.911091,1.308699,0.0035640279992976906,10.911091,5.723506107211527e-05,0.0,100000.0,0.464096719202526,0.0,169000.0,124000.0,169000.0,0.67826,0.6648642,0.0,10.8882446,16.0,4.0781229,2.4485873359791615e-05,0.16643,0.45067,0.4899119469507555,0.0,2.272,2499.0,0.0009092,1.3506592,0.00013506592,32730500,121709000,3.7185194,10000000,1076448933,23483555765,12.1709,0.504,0.5,0.355888,0.2689375,0.355888,0.2689375,0.466972,7.083535,0.08820758668764306,0.4422344,6.9000706,0.10447558215621346,23.3656209,23.3656209,7.147675377435175e-05,28404400.0,0.5,-1259188000.0,0.5,37.89726,85487.5469931,85487.5469931,0.0011675084891928876,7.2003693,2.0,8.322297,2.0,8.322297,2.8858392,0.13819353194864828,USD,ILS,1.0,0.2894241,50.9952,46.8981,35.1354,73.3261,2499.0,2337.0,3300.0,2876.825,-13.1334023,6.9319641,-24.2727273,0.3364486,0.3374486,0.0050491547617018745,1.2963913,1.0,0.6211787,0.5,0.0102021,1.0,0.0077045,1.0,15667.2609148,2.0,4462.3922843,2.0,1.0048113,1.0,0.9175192,1.0,0.6311787,0.0177045,4462.4022843,0.9275192,0.7793489,0.005722990685517153,2804786000.0,1.0,4997515800.0,1.5,4997515800.0,1214533066.6666667,2.0,967115200.0,1.5,967115200.0,0.1487078,0.09574267470141859,0.3516949,0.09137991202405854,-34479333.3333333,-202170133.3333333,-202170133.3333333,2197519466.6666665,1.0,4030400600.0,1.5,4030400600.0,1.9940953,0.06268945145997085,None
TLV:ILX,ILEX MEDICAL,Healthcare,Israel,400.4104668,-0.3105249252688329, ,3771416000.0,0.0,148654600.0,763317466.6666666,2.0,1031099000.0,0.0,202740000.0,0.0,1703896000.0,1.0,202740000.0,1703896000.0,1031099000.0,3771416000.0,4.0,148654600.0,1031099000.0,1.0,202740000.0,1.0,202740000.0,1031099000.0,0.3455724,0.3455724,0.0003941875892419199,7.553361,7.553361,7.553361,0.0023923,6.515038356963569e-06,7.553361,3.9621801168621326e-05,1.2016889,1.1901177,5.523297200348561e-06,302296333.3333334,308118000.0,229027133.3333333,308118000.0,0.19663,0.169525,0.0,0.1845507,1.0,0.1845686,1.108187143107932e-06,0.10105,0.61936,0.6732905750625068,0.0,11.244,8261.0,0.0013611,2.1601343,0.00021601343000000002,10035000,202740000,20.2032885,254,356270305,246668223,798188.976378,0.133,-0.105,0.6907015,0.217792,0.6907015,0.217792,0.2724254,5.4694384,0.06810807905949835,-0.024302,0.2475698,0.0037485122223673093,27.7263488,27.7263488,8.481646666788953e-05,416453200.0,2.0,109111500.0,0.5,0.855487,3.2651948,3.2651948,4.459295864666891e-08,0.7182306,1.0,0.586432,1.0,0.586432,0.7667885,0.03671902823712635,USD,ILS,1.0,0.2894241,249.128,179.372,149.477,99.6512,8261.0,75.4,8558.0,978.71704,744.0641843,10856.2334218,-3.470437,1.9299743,51.6784115,0.7732504965272161,15.7546498,6.0,5.4277139,2.0,0.0467171,0.3333333,0.1401594,2.0,4.9795765,2.0,5.3021329,2.0,4.6921383,2.0,2.342001,1.0,5.4377139,0.1501594,5.3121329,2.352001,3.8948574,0.028601095891220934,1575278266.6666667,2.0,1322893900.0,1.5,1322893900.0,935217466.6666666,2.0,556295400.0,1.0,556295400.0,0.2532549,0.16305332677398426,0.4644467,0.1206759000084002,322900866.6666667,355520800.0,355520800.0,299695266.6666667,1.0,325633866.6666667,1.0,325633866.6666667,2.0282304,0.06376257504364874,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,1.3193069314694835e+17,-0.3007686111888196, ,450579466.6666667,0.0,59519466.6666667,167981333.3333333,2.0,37527000.0,0.0,28925500.0,0.0,550755000.0,1.5,28925500.0,550755000.0,37527000.0,450579466.6666667,4.0,59519466.6666667,37527000.0,0.3333333,28925500.0,0.5,28925500.0,37527000.0,3.5014528,3.5014528,0.003994037828473484,7.5627234,7.5627234,7.5627234,1.255722,0.0034197537916160208,7.5627234,3.9670912438592555e-05,0.0,100000.0,0.464096719202526,0.0,2786000.0,2139600.0,2786000.0,0.50697,0.5302666,0.0,0.0303708,0.0625,0.3568691,2.1427141366001524e-06,0.1615,0.58966,0.6410044570061962,0.0,0.279,202.7,0.0013764,0.9763998,9.763998e-05,234640992,57851000,0.2465511,53,399542551,14329169840,1091528.3018868,-0.487,-0.379,0.3850829,0.339268,0.3850829,0.339268,-0.2689793,0.2231021,0.0027781747144533355,-0.199433,0.2300567,0.0034833422807930906,-28.1163785,3556.6458161,0.01087998039290101,-81826266.6666667,0.5,-355982000.0,0.5,20479.9880145,112236.7286918,112236.7286918,0.0015328236469048754,4.139983,2.0,3.6131672,2.0,3.6131672,1.9018333,0.09107266298986902,USD,ILS,1.0,0.2894241,3.4109,5.1166,5.5435,14.9428,202.7,198.4,345.8,258.3115,-21.5288518,2.1673387,-41.3823019,0.0583446,0.0593446,0.0008879576613187699,3.1564815,2.0,1.5683635,1.0,0.2354092,1.0,0.0588523,1.0,92.5151101,2.0,96.3784437,2.0,4.0432752,2.0,2.2134352,1.0,1.5783635,0.0688523,96.3884437,2.2234352,1.9008993,0.013958868727480178,2510697600.0,2.0,1424141266.6666667,1.0,1424141266.6666667,886294533.3333334,2.0,760828200.0,1.5,760828200.0,0.1203108,0.07745980901786881,0.1380184,0.03586093869914327,606822733.3333334,750945466.6666666,750945466.6666666,812201533.3333334,1.0,916922466.6666666,1.0,916922466.6666666,3.2522304,0.10224212443479586,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,8615444120.405052,-0.2782657380809366, ,809064666.6666666,0.0,32505133.3333333,10391733.3333333,1.0,812581000.0,0.0,25411000.0,0.0,36144000.0,1.0,25411000.0,36144000.0,812581000.0,809064666.6666666,1.0,32505133.3333333,812581000.0,1.0,25411000.0,1.0,25411000.0,812581000.0,0.1742333,0.1742333,0.00019874447291700438,8.4836066,8.4836066,8.4836066,0.1175736,0.000320192498334779,8.4836066,4.450148402783921e-05,2.9130536,2.6344362,1.2226331973683695e-05,60082822.8514655,71576000.0,77402266.6666667,71576000.0,0.03127,0.0356164,0.0,0.0332965,1.0,0.0343943,2.065103222118884e-07,0.81834,1.23e-05,1.3371018588977062e-05,0.0,0.488,408.3,0.0011952,2.5666458,0.00025666458,79733600,25411000,0.3186988,5618,141544240,9553805927,4523.1399074,0.045,0.04,-0.2286623,-0.0052292,-0.2286623,-0.0052292,-0.0234156,0.2476584,0.0030839615794829808,0.0286927,1.9438917,0.029432918701749432,-362.3061782,276.009646,0.0008443290931972619,63193866.6666667,1.0,58690000.0,1.0,2.2398414,2.4117267,2.4117267,3.293709428918828e-08,4.6836948,2.0,2.6007537,1.0,2.6007537,1.6136852,0.07727417980920798,USD,ILS,1.0,0.2894241,7.525,8.6538,9.4063,12.7926,408.3,385.0,516.0,460.4785,-11.3313651,6.0519481,-20.872093,0.3557252,0.3567252,0.005337585463976006,0.4764403,0.3333333,1.3851737,1.0,0.0320107,0.5,0.0586209,1.0,5.1003751,1.0,4.8488692,1.0,0.3359316,0.3333333,0.9873073,1.0,1.3951737,0.0686209,4.8588692,0.9973073,1.1962405,0.00878434965281709,417838333.3333333,1.0,446804933.3333333,1.0,446804933.3333333,125000133.3333333,1.0,124080266.6666667,1.0,124080266.6666667,0.1568727,0.1009994895064901,0.3047949,0.07919401489012698,1665533.3333333,-3253400.0,-3253400.0,292838200.0,1.0,322724666.6666667,1.0,322724666.6666667,4.4865432,0.14104588289208758,None
TLV:HIPR,HIPER GLOBAL LTD,Technology,Israel,366349345367.53,-0.26459934105294763, ,702114857.1428572,0.0,5574142.8571429,20050666.6666667,2.0,0.0,0.0,0.0,0.0,5012666.6666667,1.0,5574142.8571429,5012666.6666667,702114857.1428572,702114857.1428572,4.0,5574142.8571429,0.0,1.0,0.0,1.0,5574142.8571429,702114857.1428572,0.8375933,0.8375933,0.0009554260805903022,28.1663647,28.1663647,28.1663647,0.2236149,0.0006089786609909179,9.3887882,4.924969153131939e-05,11.7349896,17.6024843,8.169255213443972e-05,6689538.992749,0.0,13697142.8571429,0.0,0.03038,0.0310989,0.0,0.0,1.0,0.021493,1.2904831193831877e-07,0.1295,0.62786,0.6825307098597673,0.0,0.0,1490.0,0.0,10000.0,1.0,100000000,5746000,0.05746,310,157003340,157003340,18535.483871,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,2.0528234,0.025562744873840835,0.1282083,3.8306184,0.05800028877361094,866.611424,866.611424,0.0026510132829934063,20018571.4285714,2.0,5004642.8571429,1.0,7.8428843,31.3715374,31.3715374,4.2844294311648024e-07,0.8171678,0.5,0.204292,1.0,0.204292,0.4529867,0.021692072101163074,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,1490.0,1001.0,1938.0,1319.7014,12.9043282,48.8511489,-23.1166151,1.0437567,1.2929912,0.019346687686120554,0.5434239,0.3333333,0.135856,1.0,0.2294424,3.0,0.0573606,1.0,1.5911836,3.0,0.3977959,1.0,0.5366897,0.3333333,0.1341724,1.0,0.145856,0.0673606,0.4077959,0.1441724,0.1450142,0.0010648823856269274,229228666.6666667,2.0,57307166.6666667,1.0,57307166.6666667,21801333.3333333,0.5,5450333.3333333,1.0,5450333.3333333,0.1972678,0.12700710254919045,1.122716,0.29171218948015143,34534000.0,8633500.0,8633500.0,142497333.3333333,2.0,35624333.3333333,1.0,35624333.3333333,3.9477275,0.1241068425809148,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,2092477106.8192525,-0.25394465131488836, ,81695296.92338,0.25,22994648.2703,322750320.368,2.0,294351834.7266,1.0,9067657.053,0.25,665066192.2695,1.0,9067657.053,665066192.2695,294351834.7266,81695296.92338,0.25,22994648.2703,294351834.7266,1.0,9067657.053,0.25,9067657.053,294351834.7266,0.2066488,0.2066488,0.00023572019146128468,167.05883,167.05883,167.05883,0.0013436,3.659075173020211e-06,167.05883,0.0008763213813986267,1.1163088,1.0844261,5.032785952275903e-06,199570251.7500648,210970000.0,146669800.0,210970000.0,0.12322,0.0973094,0.95,0.0165378,0.1,0.0800224,4.804706479901791e-07,0.00208,0.6618,0.7194260245678878,0.0,0.85,14170.0,6e-05,0.8486224,8.486224e-05,3324820,125321000,37.6925668,880,210056380,136643369,142410.2272727,-0.306,-0.059,27.5454254,-0.0948263,27.5454254,-0.0948263,6.6568563,26.0508844,0.3243981492295539,-0.0679566,0.2432043,0.003682413166235485,25.0957541,25.0957541,7.676932893263617e-05,717873.066435,0.25,-16314836.517,0.5,292.6093624,1287517.5306014,1287517.5306014,0.0175837031220831,2.2210632,2.0,0.9391013,1.0,0.9391013,0.9700724,0.04645363858176919,ILS,ILS,0.2894241,0.2894241,0.0,0.0,0.0,0.0,14170.0,81.14,14240.0,113.7,12362.6209323,17363.643086,-0.491573,1.9901122,62.1248524,0.9295578476706856,1.9257307,1.0,4.1537274,2.0,3.3355313,6.0,0.1996697,1.0,4.5644239,0.5,7.9616738,1.0,3.7347423,3.0,2.797342,2.0,4.1637274,0.2096697,7.9716738,2.807342,3.4855347,0.02559531760697529,380743848.0599601,1.0,578412587.7870901,1.5,578412587.7870901,363565177.07916,2.0,199219560.88216,1.0,199219560.88216,0.1156768,0.07447629668989157,0.1455159,0.03780899336357081,103519733.3333333,179655600.0,179655600.0,198471978.43186,1.0,185681285.5261,1.0,185681285.5261,2.0177956,0.06343453059758114,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,2280.599299,-0.2374777420864721, ,84655733.3333333,0.0,9000733.3333333,74581600.0,2.0,22781000.0,0.0,10608000.0,0.0,163116000.0,1.0,10608000.0,163116000.0,22781000.0,84655733.3333333,4.0,9000733.3333333,22781000.0,1.0,10608000.0,1.0,10608000.0,22781000.0,2.0259687,2.0259687,0.00231098235198351,19.64307,19.64307,19.64307,0.0215912,5.880010708225215e-05,19.64307,0.00010303940376758249,3.021877,3.0218726,1.402441159508007e-05,15273955.0809309,15274000.0,15250866.6666667,15274000.0,0.46565,0.452954,0.0,0.5238723,1.0,0.4818254,2.8929769933934404e-06,0.01,0.52196,0.5674095010327209,0.0,1.681,3262.0,0.0005153,1.498117,0.0001498117,5146820,10608000,2.0610785,5,46155878,49186852,2121600.0,0.536,0.303,0.3005173,0.1036392,0.3005173,0.1036392,0.4771293,7.1574548,0.08912807161027465,0.2531598,5.2814987,0.07996840660438816,41.1692784,41.1692784,0.00012593914742768672,13588733.3333333,1.0,14956000.0,1.0,3.3966285,3.0861111,3.0861111,4.214720195601374e-08,0.1338298,1.0,0.1181038,1.0,0.1181038,0.3446623,0.016504765950419067,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,3262.0,16.0,3397.0,24.17,13396.0695077,20287.5,-3.9740948,1.920142,50.1187282,0.749913365002765,52.4595172,6.0,9.5550949,1.0,0.0,1.0,0.0,1.0,870.4533333,1.0,643.9,1.0,4.4802966,3.0,1.8367158,1.0,9.5650949,0.01,643.91,1.8467158,5.7059054,0.04190015980858127,264495866.6666667,2.0,136996600.0,1.0,136996600.0,233683600.0,2.0,122560200.0,1.0,122560200.0,0.1774326,0.11423658814955856,0.1865534,0.048471653355760924,6664666.6666667,11531600.0,11531600.0,15406133.3333333,1.0,14436400.0,1.0,14436400.0,2.0848081,0.06554123877043593,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,517.4677065,-0.222635178714571, ,421209929.43568,1.0,310685464.51516,2715735020.2864003,2.0,437153975.0907,1.0,410433473.9064,1.0,8949058581.846601,1.5,410433473.9064,8949058581.846601,437153975.0907,421209929.43568,1.0,310685464.51516,437153975.0907,1.0,410433473.9064,1.0,410433473.9064,437153975.0907,5.4955848,5.4955848,0.006268704687603924,0.0528731,0.0528731,0.0528731,0.0146395,3.986828743333535e-05,0.0528731,2.7735036831532775e-07,7.2949344,7.2812819,3.379219041378735e-05,1142122012.001587,1146397000.0,1181621400.0,1146397000.0,0.93888,4.1960282,4.75,1.9804416,2.75,2.3727833,1.4246670053525958e-05,0.4024,0.14988,0.16293075334275464,0.0,8.04,4302.0,0.0018689,0.9243112,9.243112e-05,179722000,1418104064,7.8905424,10000000,8300519443,2211195085,141.8104064,-0.603,0.012,2.2943574,0.0072461,2.2943574,0.0072461,0.1213394,3.73338,0.04648984440507639,0.0108115,1.2897849,0.01952893471608733,0.4357459,0.4357459,1.3329713143845154e-06,200287748.0555,1.0,54609841.59645,0.5,41.4429715,151.9967684,151.9967684,2.0758288625501034e-06,5.1165964,2.0,1.3150482,0.5,1.3150482,1.1477555,0.05496230918149798,ILS,ILS,0.2894241,0.2894241,32.0,31.0,75.0,31.0,-0.1359756,52.27,6150.0,5191.8394,-17.1391935,8130.3424526,-30.0487805,1.3938728,7.3339655,0.10973619931000533,0.5334312,0.3333333,3.2524044,2.0,0.3483495,0.5,0.098579,1.0,0.3736458,3.0,0.3401305,2.0,0.9360286,1.0,0.7744184,1.0,3.2624044,0.108579,0.3501305,0.7844184,2.0234114,0.014858511502575063,16660993066.00344,2.0,14484337792.191963,1.5,14484337792.191963,4061100528.416121,2.0,3387545913.19242,1.5,3387545913.19242,0.1283364,0.08262693818045279,0.2211595,0.05746326049449331,-212061666.6666667,-601925200.0,-601925200.0,10430966006.35236,2.0,8903903849.34582,1.5,8903903849.34582,0.3136276,0.009859680330577558,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,52934503920.25976,-0.22189194429261183, ,172836354.544,1.0,31219212.92,482524000.532,2.0,195824346.06,1.0,40143122.67,1.0,1545654934.845,1.5,40143122.67,1545654934.845,195824346.06,172836354.544,1.0,31219212.92,195824346.06,1.0,40143122.67,1.0,40143122.67,195824346.06,0.2025969,0.2025969,0.0002310982694187566,17.640449,17.640449,17.640449,0.3788702,0.0010317911153745177,17.640449,9.253448402680673e-05,0.0,100000.0,0.464096719202526,0.0,6400000.0,15986666.6666667,6400000.0,0.205,0.9018935,4.75,0.115965,0.6875,0.4086195,2.4534339878137e-06,0.01,0.86558,0.9409501032720947,0.0,0.712,1253.0,0.0005682,0.8856921,8.856921e-05,70517696,138700000,1.9668822,600,137087461,25634357553,231166.6666667,-0.226,0.022,0.9449153,0.1934819,0.9449153,0.1934819,0.0667288,2.8331925,0.03528027645046296,0.0648705,2.7969684,0.04234955246146798,264.3602208,264.3602208,0.0008086928436750791,62390188.49,1.0,103179691.65,1.0,2.1972599,1.3286283,1.3286283,1.8145155333058236e-08,27.8319734,2.0,28.1727862,2.0,28.1727862,5.3088043,0.2542215160987388,ILS,ILS,0.2894241,0.2894241,21.4131,16.7334,5.2469,11.77,1253.0,11.09,1584.0,1302.9756,-3.8354978,11198.4670875,-20.8964646,1.579124,15.5059178,0.23201097498827336,0.3572867,0.3333333,2.1420207,2.0,0.6991752,1.0,1.0384615,1.0,81.2658922,1.0,53.055798,1.0,0.2744886,1.0,0.2374106,1.0,2.1520207,1.0484615,53.065798,0.2474106,1.1997157,0.008809869079649296,9114370102.74,2.0,7390432816.536,1.5,7390432816.536,610947262.184,2.0,489775038.984,1.5,489775038.984,0.1054318,0.06788024925784004,0.1819624,0.04727878653823683,-8859386666.666666,-10049346666.666666,-10049346666.666666,8503422840.556001,2.0,4600438518.368,1.0,4600438518.368,1.0154283,0.0319225681560609,None
