Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FORTY,FORMULA,Technology,Israel,0.0003123,0.7394162195436914,7097845066.666667,4.0,40304666.66666671,599962400.0,2.0,6120873000.0,3.0,48174000.0,1.0,324358000.0,1.0,48174000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.66666671,6120873000.0,3.0,48174000.0,1.0,48174000.0,6120873000.0,0.7645181,0.7645181,7.038798858090932e-06,37.1639245,37.1639245,37.1639245,0.008625,8.625000000000001e-16,5.309132099999999,8.235750660783176e-05,6.4368573,9.655286,9.655286e-05,121160448.70456491,0.0,231024666.6666667,0.0,0.02361,330.63966,14000.0,5.6433145,250.0,112.10319479999998,0.05468259278644708,0.41381,0.37577,0.4190914870124801,0.0,3.096,37650.0,8.22e-05,3.5189625,0.00035189625,15294300,48174000,3.1498009,15101,1559785040,1759743158,3190.1198596,0.127,0.228,0.4778743,0.13256310000000002,0.4778743,0.13256310000000002,0.2147186,4.8837736,0.033257377946378765,0.20414079999999998,4.7681941,0.10589668951197018,173.0820132,173.0820132,0.013562264851927885,443487066.6666667,2.0,110871766.6666667,1.0,3.5170925000000004,14.068370000000002,14.068370000000002,1.4068370000000002e-12,2.7088821,1.0,1.3758868999999998,0.5,1.3758868999999998,1.1739821000000001,0.00014164280563298985,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,37650.0,141.0,38140.0,266.7,14016.985376800001,26602.1276596,-1.2847403999999998,1.9742098000000001,59.205204200000004,0.7940094160246717,1.8093747,1.0,3.5917697,2.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.42210790000000004,1.0,1.4825003,1.0,0.745553,0.5,3.6017697,0.011622200000000001,0.43210790000000004,0.7555529999999999,2.1786613,0.0029999109438717344,4454720933.333333,2.0,2414385733.333333,1.0,2414385733.333333,907550666.6666666,2.0,488974133.3333333,1.0,488974133.3333333,0.1199529,0.13463268221102487,0.1985205,0.04400599395063192,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,1344035466.6666667,1.0,1344035466.6666667,1.9634226000000001,0.03682027190041948,None
TLV:DIMRI,DIMRI,Real Estate,Israel,0.1557,0.739939548254035,319211799.4002,1.0,44379678.476040006,509770021.1399201,2.0,337134448.7948,1.0,93269372.15200001,2.0,1578119701.08825,1.5,93269372.15200001,1578119701.08825,337134448.7948,319211799.4002,1.0,44379678.476040006,337134448.7948,1.0,93269372.15200001,2.0,93269372.15200001,337134448.7948,1.6179194,1.6179194,1.4895931470037353e-05,35.436833,35.436833,35.436833,0.014972,1.4972e-15,35.436833,0.0005497111680378288,6.6485277,6.648548599999999,6.6485486e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,1.3904558999999999,10.0,15.0077428,100.0,5.5131762,0.0026892611726399415,0.20051,0.64727,0.7218919732777177,0.0,8.161,28590.0,0.00028539999999999994,4.0036548,0.00040036547999999995,18708100,152680000,8.1611708,242,1785883486,1652550967,630909.0909090999,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.47046220000000005,7.1090247,0.04841082749577948,0.38640949999999996,6.4661846,0.14360731307336735,75.3234436,75.3234436,0.005902152816318481,-87482044.67010671,0.5,-168902598.286,0.5,4898.5303533999995,1057345.1828275998,1057345.1828275998,1.0573451828275998e-07,3.9117483,2.0,4.036504,2.0,4.036504,2.0101053,0.0002425223981777429,ILS,ILS,0.3054407,0.3054407,160.36,267.267,106.90700000000001,80.1801,28590.0,13520.0,28960.0,21633.7,32.154925,111.464497,-1.2776243,1.9520724999999999,55.3319164,0.7420642023271655,1.5227437,1.0,1.4966371,1.0,0.4179553,1.0,0.3219216,1.0,115.4806447,2.0,68.99027640000001,1.0,11.687939,6.0,3.7061300000000004,2.0,1.5066371,0.3319216,69.0002764,3.71613,2.6113836,0.0035957485637107376,1121164052.4480867,1.0,1211024136.2321134,1.0,1211024136.2321134,763777317.3143599,2.0,601870838.26186,1.5,601870838.26186,0.17701689999999998,0.1986801489891513,0.25496579999999996,0.05651821072593524,808022466.6666666,735704200.0,735704200.0,738592570.9247,1.0,809247948.5199468,1.0,809247948.5199468,2.1883742,0.041038813072571824,None
TLV:POLY,POLYGON,Real Estate,Unknown,62.9913686,0.7462000072106868,19362066.666666698,0.0,7216666.6666667005,28290066.666666698,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.666666698,1.0,7216666.6666667005,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0.0,2.4842386000000003,2.287199717168948e-05,18.441404000000002,18.441404000000002,18.441404000000002,2.4842386000000003,2.4842386000000005e-13,18.441404000000002,0.0002860708724478141,3.0634466000000002,1.5317233000000001,1.5317233e-05,0.0,15908000.0,15470600.0,15908000.0,0.31866279999999997,0.41406220000000005,0.0,4.6845434,10.0,1.8067561,0.0008813139380817119,0.01,1.23e-05,1.3718033079419607e-05,0.0,0.0,3126.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,48733308,48733308,0.0,0.1996442,0.013466899999999999,0.1996442,0.013466899999999999,0.1996442,0.013466899999999999,0.1996442,4.7181559,0.032129559399771704,0.013466899999999999,1.4104713,0.03132511768378828,92.371361,92.371361,0.007237984117780311,11995000.0,1.0,12238000.0,1.0,4.0628018,3.9821301,3.9821301,3.9821301e-13,0.15794339999999998,1.0,0.1463023,1.0,0.1463023,0.3834949,4.626926899647182e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,0.0,16.0,3199.0,24.17,12833.388498100001,19437.5,-2.2819631,1.9541313000000002,55.682980900000004,0.7467723782789005,14.8131926,2.0,7.840574,1.0,0.025503599999999998,1.0,0.10201460000000001,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.3197530000000002,1.0,7.850574000000001,0.11201459999999999,1606.01,1.329753,4.5901635,0.006320432514136358,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.18755523510372246,0.1769177,0.03921730620243106,-718066.6666667,3005600.0,3005600.0,16949933.333333302,1.0,16446600.0,1.0,16446600.0,1.8234376,0.03419511837413317,None
TLV:DEDR.L,DELEK DRILL L,Energy,Israel,0.6736288,0.7518933067969263,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,810924000.0,1.0,482493000.0,1.0,3935751000.0,1.0,482493000.0,3935751000.0,810924000.0,580662400.0,1.0,345773866.6666667,810924000.0,1.0,482493000.0,1.0,482493000.0,810924000.0,3.2440857000000003,3.2440857000000003,2.9867790861601736e-05,19.391691,19.391691,19.391691,0.025464599999999997,2.5464599999999996e-15,19.391691,0.0003008121270272277,3.8088455000000003,3.9167336,3.9167336e-05,741663217.7225341,699647000.0,497818933.3333333,699647000.0,0.5243899999999999,0.2675212,0.5,6.3393044000000005,10.0,2.3780718999999997,0.0011599949275004295,0.00018999999999999998,0.55197,0.6156050990932714,0.0,0.337,649.0,0.0005193,6.835774499999999,0.0006835774499999999,1173810048,507353984,0.43222840000000007,16,2984913913,2342989339,31709624.0,2.464,0.943,0.2119784,0.6213446,0.2119784,0.6213446,1.9009946,14.0376561,0.09559321799826867,0.8625860999999999,9.5375516,0.21181921694202727,10.200813199999999,10.200813199999999,0.0007993096900460712,299402400.0,1.0,442919000.0,1.0,9.9695724,6.739186900000001,6.739186900000001,6.739186900000001e-13,3.8443321000000004,1.0,1.5406358,0.5,1.5406358,1.2422235000000001,0.00014987623896755528,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,649.0,2.52,663.3,3.363,19198.245614,25653.968254,-2.1558872000000004,1.9567178,56.12666,0.7527226218065354,2.5263087000000004,2.0,2.6555487,2.0,0.2656462,1.0,1.0625846,0.125,5.6698747,2.0,22.5853687,4.0,0.9027501,1.0,1.2080225,1.0,2.6655487,1.0725846,22.5953687,1.2180225,1.9417856,0.0026737445935687857,8705072133.333334,2.0,4735453666.666667,1.0,4735453666.666667,904284933.3333334,1.0,1168032866.6666667,1.0,1168032866.6666667,0.2018895,0.2265966466441637,0.5130817,0.11373470340030346,-163043200.0,189472066.6666667,189472066.6666667,3448251133.333333,1.0,3567420800.0,1.0,3567420800.0,1.1468705,0.021507383914481797,None
TLV:ARAN,ARAN,Industrials,Israel,1.0052775,0.7572881639666057,27374333.333333302,0.0,3867666.6666667,34586466.6666667,1.0,484497000.0,0.0,7571000.0,0.0,118350000.0,1.5,7571000.0,118350000.0,484497000.0,27374333.333333302,0.25,3867666.6666667,484497000.0,3.0,7571000.0,1.0,7571000.0,484497000.0,0.1909004,0.1909004,1.7575901963983614e-06,39.724026,39.724026,39.724026,0.22610619999999998,2.2610619999999997e-14,39.724026,0.0006162159223321418,3.3118934999999996,4.9678403,4.9678403e-05,4656868.3943558,0.0,6896400.0,0.0,0.04688,0.031085500000000002,0.0,5.0359467,100.0,1.7056374,0.0008319894500057048,0.20563,0.56903,0.6346318994457023,0.0,0.616,2499.0,0.0002465,2.0361125,0.00020361125000000003,4885640,7571000,1.5496434,141,30846104,3651592771,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,0.12468430814240629,1.3394262,11.8233582,0.2625846318408486,12.1796855,12.1796855,0.0009543690734248156,7578000.0,0.5,1894500.0,1.0,4.0704809,16.2819237,16.2819237,1.62819237e-12,1.300899,1.0,3.2172918,2.0,3.2172918,1.7946811000000003,0.0002165311261734744,USD,ILS,1.0,0.3054407,61.4044,25.5851,40.9362,20.4681,2499.0,1501.0,2520.0,2129.475,17.352868700000002,66.4890073,-0.8333333,1.9587831000000002,56.4830471,0.7575021799040602,1.8537293000000001,1.0,0.8181821,0.5,0.20568409999999998,1.0,0.2567449,1.0,6.9220519,1.0,84.9796317,8.0,1.4576826999999999,1.0,2.9109087000000002,2.0,0.8281821,0.2667449,84.9896317,2.9209087000000005,1.8745453999999997,0.0025811580993541387,133913600.0,1.0,249208000.0,1.5,249208000.0,57305866.6666667,1.0,62476000.0,1.0,62476000.0,0.1303802,0.14633607051776043,0.22118249999999998,0.04902947432121944,23791666.666666698,33914333.3333333,33914333.3333333,74832066.6666667,1.0,152336000.0,1.5,152336000.0,4.149262,0.07781154960021257,None
TLV:TIGBUR,TGBR,Real Estate,Unknown,0.06310650000000001,0.7622114837605407,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,2793171000.0,0.0,18648000.0,0.0,628404000.0,1.5,18648000.0,628404000.0,2793171000.0,3313672000.0,4.0,9444933.3333333,2793171000.0,3.0,18648000.0,1.0,18648000.0,2793171000.0,0.0,0.0452835,4.169181188651527e-07,22.210473999999998,22.210473999999998,22.210473999999998,0.0452835,4.5283499999999995e-15,22.210473999999998,0.0003445382832380598,4.2257256,2.1128628,2.1128628e-05,0.0,29932000.0,23052066.666666698,29932000.0,0.1271842,0.0112263,0.0,2.0237203999999998,100.0,0.7217103,0.00035204162124989293,0.01,1.23e-05,1.3718033079419607e-05,0.0,0.0,4411.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,126484420,126484420,0.0,0.0419202,0.0909205,0.0419202,0.0909205,0.0419202,0.0909205,0.0419202,2.2974412999999996,0.015645048251974613,0.0909205,3.2653031,0.07251902529370055,529.8279773,529.8279773,0.04151596818902634,12725733.3333333,1.0,-2204000.0,0.5,9.939263699999998,5738857.5317604,5738857.5317604,5.7388575317604e-07,2.3735664,1.0,4.8052848,2.0,4.8052848,2.1930959999999997,0.00026460051687541696,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,0.0,8.0,4499.0,11.18,39354.3828265,55037.5,-1.9559901999999998,1.9608105,56.8347241,0.762218570180429,2.8826647000000003,2.0,1.4378487,1.0,0.1389187,1.0,0.1516188,1.0,20.1655546,6.0,3.3509238,1.0,1.2208081,1.0,1.210423,1.0,1.4478487,0.16161879999999998,3.3609237999999997,1.220423,1.3341359,0.0018370404280014364,625179066.6666666,2.0,333037400.0,1.0,333037400.0,91458200.0,1.0,144619800.0,1.5,144619800.0,0.1559937,0.17508413918314564,0.22894499999999998,0.05075018592552117,42863666.66666671,45039733.33333329,45039733.33333329,216931333.3333333,1.0,231828266.6666667,1.0,231828266.6666667,3.393854,0.06364530339537003,None
TLV:IES,IES,Real Estate,Israel,770.4397988,0.7700517225729631,41637666.66666671,0.0,60573266.6666667,1099541200.0,2.0,42902000.0,0.0,57936000.0,0.0,3697032000.0,1.5,57936000.0,3697032000.0,42902000.0,41637666.66666671,1.0,60573266.6666667,42902000.0,1.0,57936000.0,1.0,57936000.0,42902000.0,9.826332800000001,9.826332800000001,9.046951287596916e-05,27.515608,27.515608,27.515608,11.7416335,1.17416335e-12,27.515608,0.0004268337696247017,15.5802247,15.580187300000002,0.00015580187300000002,27057870.2777941,27058000.0,25662333.333333302,27058000.0,1.35043,1.3506628999999999,0.0,9.657705199999999,10.0,4.1205994,0.0020099789254737475,0.15007,0.60429,0.6739569276067051,0.0,10.892000000000001,29800.0,0.0003655,1.933748,0.0001933748,5502910,57936000,10.5282478,5,421565676,50373955986,11587200.0,-0.8170000000000001,0.132,-0.2126268,-0.0022021000000000002,-0.2126268,-0.0022021000000000002,-0.6659067,0.1834093,0.0012489752614619088,0.0984495,3.3876659,0.07523657729927333,-41.320514700000004,2420.1053816,0.18963328163342164,27304866.666666698,1.0,27410000.0,1.0,15.4392139,15.379995499999998,15.379995499999998,1.5379995499999999e-12,0.2134982,1.0,0.40156859999999994,2.0,0.40156859999999994,0.6346944,7.657688778691524e-05,USD,ILS,1.0,0.3054407,150.0,120.0,120.0,110.0,0.4967353,18640.0,30000.0,24409.45,22.0838651,59.8712446,-0.6666667,1.9647887,57.5301032,0.771544398214762,34.5000851,6.0,6.0032266,1.0,0.0544815,0.3333333,2.7022006000000003,4.0,4.8190197999999995,1.0,4.9192390999999995,1.0,178.24737549999998,6.0,25.6398173,1.0,6.013226599999999,2.7122006,4.929239099999999,25.649817300000002,15.831522,0.021799237956788477,1712856266.6666667,2.0,984530133.3333334,1.0,984530133.3333334,1411446000.0,2.0,1227678500.0,1.5,1227678500.0,0.1588463,0.1782858390943205,0.1471915,0.032627906229253094,184927866.6666667,227046400.0,227046400.0,148872133.3333333,1.0,164084533.3333333,1.0,164084533.3333333,13.7792669,0.25840405109243936,None
TLV:LODZ,LODZIA,Real Estate,Israel,262.201718,0.7752466307408165,19877333.333333302,0.0,2872866.6666667005,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.333333302,4.0,2872866.6666667005,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,5.5632969,5.5632969,5.12204065108999e-05,22.174546,22.174546,22.174546,6.371818,6.371818e-13,22.174546,0.0003439809528794112,-561.8798539,177.9739978,0.001779739978,-58999.9953794,-59000.0,-1270266.6666667,-59000.0,0.9248200000000001,0.37800559999999994,0.0,7.687825999999999,10.0,2.9978839,0.001462331781152288,0.07858,0.81111,0.9046206350445558,0.0,1.375,3049.0,0.00045099999999999996,0.8019463000000001,8.019463000000002e-05,4077110,5511000,1.3516926999999999,3,33150906,3796966358,1837000.0,0.3637647,0.004,0.3637647,0.5400704000000001,0.3637647,0.5400704000000001,0.3637647,6.281291099999999,0.04277415155033501,0.13801760000000002,3.9650719,0.08806017101672468,60.95848420000001,60.95848420000001,0.004776551256872378,-3944533.3333333,0.5,-4886000.0,0.5,11898.719482200002,678487.6420375,678487.6420375,6.784876420375001e-08,0.1623654,0.5,0.33295949999999996,1.0,0.33295949999999996,0.5780264,6.973980355061364e-05,USD,ILS,1.0,0.3054407,294.3,294.3,613.2,1716.9001,0.2741328,26.99,3100.0,2467.6257,23.5600683,11196.7765839,-1.6451613,1.9668078000000002,57.885730099999996,0.7763137611619412,4.6224413,1.0,4.08097,1.0,10.809707000000001,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.0909699999999996,1.3192668,0.0221296,4.3794481,4.2352091,0.005831677520812969,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.1420770890682252,0.13612370000000001,0.030174509527920973,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,6.9799864000000005,0.13089642398392995,None
TLV:ELMR,ELMOR,Industrials,Israel,19.281239499999998,0.7818484072797229,1413984800.0,0.0,19019133.333333302,145584666.6666667,2.0,105916000.0,0.0,27776000.0,0.0,338551000.0,1.0,27776000.0,338551000.0,105916000.0,1413984800.0,4.0,19019133.333333302,105916000.0,0.3333333,27776000.0,1.0,27776000.0,105916000.0,0.3042189,0.3042189,2.8008959446868288e-06,15.432625,15.432625,15.432625,0.3209039,3.2090390000000004e-14,15.432625,0.00023939741778391418,4.4798987,4.329487,4.329487e-05,23141084.509443,24695000.0,25028000.0,24695000.0,0.08742,0.0510339,0.0,0.0929622,1.0,0.07813869999999999,3.811511991772738e-05,0.01,0.73746,0.8224797296543725,0.0,0.705,1084.0,0.0006504,2.5757574,0.00025757574,30683300,27776000,0.9052481,489,96708331,10196658271,56801.6359918,0.512,-0.33399999999999996,0.07273769999999999,0.177574,0.07273769999999999,0.177574,0.4021844,6.5918012,0.044888654104644224,-0.2061065,0.2293893,0.005094500553043379,38.372011,38.372011,0.0030067328572249944,8413166.666666701,0.5,887500.0,0.5,11.4948788,108.967134,108.967134,1.08967134e-11,1.4042648000000002,1.0,1.2861146,1.0,1.2861146,1.1350699,0.00013694798687778734,USD,ILS,1.0,0.3054407,20.5326,17.0,11.0,14.0,1084.0,575.0,1092.0,964.3939999999999,12.4021925,88.52173909999999,-0.7326007,1.9690522000000001,58.28320279999999,0.7816443240858799,1.7173971999999997,1.0,1.7776873,1.0,0.194553,1.0,0.1899772,1.0,2.0505557,1.0,2.0022168000000002,1.0,1.4755684,1.0,3.1367189,2.0,1.7876873,0.19997720000000002,2.0122168,3.1467188999999998,2.4672031000000003,0.0033972190080414385,581576000.0,2.0,307277933.3333333,1.0,307277933.3333333,241422666.6666667,2.0,134841400.0,1.0,134841400.0,0.1903937,0.21369399578568926,0.3059901,0.06782875566781897,72923466.6666667,85333200.0,85333200.0,341226933.3333333,2.0,173128866.6666667,1.0,173128866.6666667,6.1487199,0.11530759529686581,None
TLV:CMCTP,CIM COMME.P L,Real Estate,United States,59894.0148576,0.7840859097120446,30020616.666666698,0.0,109636200.0,0.0,1.0,230145000.0,0.0,-25706000.0,0.0,0.0,1.0,-25706000.0,0.0,230145000.0,30020616.666666698,0.25,109636200.0,230145000.0,3.0,-25706000.0,0.5,-25706000.0,230145000.0,10.289991699999998,10.289991699999998,9.47383480230555e-05,2848.3572789,2848.3572789,2848.3572789,0.1176413,1.176413e-14,2848.3572789,0.044184924955714036,40.106196600000004,40.0128725,0.000400128725,19774970.275539603,19867000.0,37842466.66666671,19867000.0,-0.16754000000000002,0.3381726,0.0,-0.0009267000000000001,100.0,0.057568600000000004,2.8081272052077668e-05,0.0016,1.23e-05,1.3718033079419607e-05,0.0,-2.3569999999999998,8782.0,-0.00026839999999999996,52.2570491,0.00522570491,43795100,-30955000,-0.7068142,4,789407882,902485098,-7738750.0,87.1036459,0.373,87.1036459,-0.3589323,87.1036459,-0.3589323,87.1036459,93.579334,0.6372537987445637,0.1900169,4.6090932,0.10236322207020329,32.700781400000004,32.700781400000004,0.002562349778652778,12891466.6666667,0.5,25426000.0,1.0,61.234916299999995,31.047269800000002,31.047269800000002,3.1047269800000004e-12,14.4540451,1.0,18.462101500000003,1.0,18.462101500000003,4.2977548,0.0005185309450584035,USD,ILS,1.0,0.3054407,156.035,156.035,156.035,156.035,8782.0,85.0,9000.0,8439.084,4.063426799999999,10231.7647059,-2.4222222,1.9510936999999997,55.165646100000004,0.7398343276803478,1.9063138,1.0,2.1479578,1.0,12.9937647,0.5,54.3751068,1.0,2.1370809,1.0,1.9758358,1.0,5.1198222,1.0,7.4982989,1.0,2.1579577999999997,54.385106799999996,1.9858358,7.5082989,4.833128299999999,0.006654983259814727,811766266.6666666,1.0,696098066.6666666,1.0,696098066.6666666,48252466.66666671,0.5,48953800.0,1.0,48953800.0,6.31e-05,7.082214975640997e-05,1e-06,2.2166977189072123e-07,132389800.0,141217800.0,141217800.0,424273133.3333333,1.0,327530933.3333333,1.0,327530933.3333333,1.1605326,0.02176359072229318,None
TLV:HGG,HAGAG,Real Estate,Israel,21.5277788,0.7862641748693805,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4575887,3.4575887,3.183347966949129e-05,41.653906,41.653906,41.653906,0.0284615,2.84615e-15,41.653906,0.0006461530385798845,9.8052574,9.727102,9.727102e-05,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.31601809999999997,0.0,0.0209987,0.1,0.190409,9.287922461487783e-05,0.1588,0.6866,0.7657562205145936,0.0,0.653,2700.0,0.0002419,2.4806201,0.00024806200999999997,50215000,33891000,0.6749179,140,506798312,417185588,242078.57142860003,-0.591,-0.6859999999999999,-0.1668156,0.20961620000000003,-0.1668156,0.20961620000000003,-0.48495390000000005,0.2015046,0.0013722001036521995,-0.4620959,0.2037904,0.004525975298346225,-85.8925059,1164.2459249,0.09122733953889291,-152075200.0,0.5,-359894000.0,0.5,30007.0454366,140818.772422,140818.772422,1.4081877242200001e-08,1.7810668,1.0,1.8617835999999999,1.0,1.8617835999999999,1.3654719,0.0001647463542493615,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,2700.0,5.65,2740.0,7.494,35928.8230584,47687.610619499996,-1.459854,1.9707426,58.584052899999996,0.7856790675757431,1.6003143999999998,1.0,3.1384027999999997,2.0,0.5610885999999999,1.0,1.2575469,2.0,14.867757500000002,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281000000005,0.004308106848728171,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.11617043647769462,0.11533419999999998,0.025566105805198816,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3467044,0.006501784321455704,None
