Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,1673403.6899644,-1.4597406452862942,135468102.2164733,6061104.16266,96690287.6292867,144810352.1921,5587426.7251,289250510.2558,5587426.7251,289250510.2558,144810352.1921,135468102.2164733,6061104.16266,144810352.1921,5587426.7251,5587426.7251,144810352.1921,0.551015,0.551015,0.0001442672614573172,8.7100667,8.7100667,8.7100667,0.3301971,3.977926095359336e-05,8.7100667,0.0002823899138294701,3.9395741,3.8968262,3.8968262e-05,67763410.29617,69234000.0,55965800.0,69234000.0,0.03858,0.1007384,2.5,0.0756802,2.5,0.0946991,0.0009211888611064421,0.01,0.84286,0.9162517664963583,0.0,0.122,336.1,0.000363,0.4560636,4.560636e-05,147320992,18293000,0.124171,90,261165482,15654744123,203255.5555556,5.666,0.33,-0.0531454,0.1025998,-0.0531454,0.1025998,4.2362137,20.8320642,0.1264462756553358,0.27315,5.476375,0.014494017791017484,2.0560971,2.0560971,5.476439714598902e-06,-12467885.7468667,-20465137.7814,477.394089,127614.8174681,127614.8174681,6.63626491448739e-05,1.646326,1.7761007,1.7761007,1.3337043,2.4296553090213043e-05,ILS,ILS,0.3054407,0.3054407,3.3939,6.0,57.6972,0.0,336.1,157.5,443.8,307.5532,9.2819063,113.3968254,-24.2676881,1.2476423,3.7717301,0.025478484477503966,2.0051092,1.8987763,0.692601,0.4334398,71.0111894,90.4894487,1.8989235,1.921852,1.9087763,0.4434398,90.4994487,1.931852,1.9203142,0.002849277272802769,346262686.6532934,361160007.0025333,361160007.0025333,106531016.8273133,108190863.0419667,108190863.0419667,0.1154708,0.14941384553533638,0.1516442,0.12390179510459298,325328800.0,350644866.6666667,350644866.6666667,173772096.8271067,190409859.0103733,190409859.0103733,7.2550716,0.151588109747438,None
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,8.5808728,-1.4570684836063474,1362931466.6666667,87950800.0,112590800.0,1610167000.0,116081000.0,290141000.0,116081000.0,290141000.0,1610167000.0,1362931466.6666667,87950800.0,1610167000.0,116081000.0,116081000.0,1610167000.0,0.5009227,0.5009227,0.00013115204872971747,5.1444766,5.1444766,5.1444766,0.0037092,4.468520006053006e-07,5.1444766,0.00016678957277924464,4.2773916,4.0519039,4.0519039e-05,210770931.3053413,232993000.0,177237466.6666667,232993000.0,0.07209,0.0,0.0,0.0,0.0,0.0511943,0.0004979943728308033,0.20421,0.68082,0.7401021850201108,0.0,0.757,1275.0,0.0005937,1.6983728,0.00016983728,153360000,116081000,0.7569184,2350,806497314,597240428,49396.1702128,0.827,0.158,0.6052032,0.2843639,0.6052032,0.2843639,0.7715508,9.0337964,0.054833256025035686,0.189591,4.6042045,0.01218569253137025,6.6677096,6.6677096,1.7759525879810036e-05,177158000.0,224505000.0,4.5524183,3.5923356,3.5923356,1.868097386833879e-09,2.1351362,2.440673,2.440673,1.5632653,2.8478545323380772e-05,USD,ILS,1.0,0.3054407,26.0824,19.5618,19.5618,143.453,1275.0,1114.0,1555.0,1315.9432,-3.1113197,14.4524237,-18.0064309,0.7301587,0.7311587,0.004939063796887794,1.5637237,1.4107659,371.1478971,1.033557,0.2698243,0.7307852,1.0203304,0.9091588,1.4207659,1.043557,0.7407852,0.9191588,1.1699623,0.001735938312296006,1004214666.6666666,1151723200.0,1151723200.0,313170400.0,335341066.6666667,335341066.6666667,0.200789,0.25981162883772047,0.446158,0.364536046220528,-10845600.0,-29859333.3333333,-29859333.3333333,691044266.6666666,816382133.3333334,816382133.3333334,1.3812419,0.02885979081515333,None
TLV:ARYT,ARYT INDUSTRIES,Technology,Israel,27339.2425107,-1.45325828881002,16324624.3776267,5207723.2095733,-20885872.1642933,15753714.9839,3588317.3436,-84704814.924,3588317.3436,-84704814.924,15753714.9839,16324624.3776267,5207723.2095733,15753714.9839,3588317.3436,3588317.3436,15753714.9839,0.4010436,0.4010436,0.00010500160956958291,2.6237857,2.6237857,2.6237857,0.5994949,7.222190645359502e-05,0.8745952,2.8355335460711014e-05,1.2990393,1.2847414,1.2847414e-05,16282570.0681872,16641000.0,19669666.6666667,16641000.0,0.22777,0.6748358,2.5,0.5692088,2.5,0.5907901,0.005746931695992476,0.01,0.5097,0.5540819654310252,0.0,0.122,102.3,0.0011926,0.4749286,4.749286e-05,96594704,11748000,0.1216216,65,20686083,3092014618,180738.4615385,-0.649,-0.412,-0.2354475,0.0243558,-0.2354475,0.0243558,-0.5456119,0.1954388,0.0011862726680032046,-0.3029111,0.2197089,0.0005814913524813186,-4.8088867,20794.8340334,0.05538729418907532,3521120.3896,1357378.4708,5.8748584,15.2397318,15.2397318,7.925012115134557e-09,0.2709762,0.266895,0.266895,0.5176188,9.429640929171758e-06,ILS,ILS,0.3054407,0.3054407,13.0,13.0,18.0,18.0,-0.2020281,100.0,142.0,123.566666,-17.210682,2.3,-27.9577465,0.1095238,0.1105238,0.0007466013866407761,4.7323338,4.7892938,0.1905853,0.1293204,0.5742942,0.719833,5.0992563,5.3060856,4.7992938,0.1393204,0.729833,5.3160856,5.0576897,0.007504376270872056,24764928.3288667,24876984.34034,24876984.34034,19488012.6193867,19612958.2284,19612958.2284,0.2442425,0.31603843714743807,0.2829565,0.23119129044508632,58627000.0,59078400.0,59078400.0,5257326.7792533,5247898.84298,5247898.84298,18.8252659,0.3933367760662627,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.0208166,-1.4383937880184212,169278269.9842867,13839966.0966933,67113609.4143267,208805371.334,23072379.5966,299438790.245,23072379.5966,299438790.245,208805371.334,169278269.9842867,13839966.0966933,208805371.334,23072379.5966,23072379.5966,208805371.334,0.2861979,0.2861979,7.493260123197212e-05,1.888206,1.888206,1.888206,0.2087248,2.5145339818813016e-05,1.888206,6.121770911723195e-05,1.4288516,1.4058508,1.4058508000000001e-05,141426788.3710988,145980000.0,100458600.0,145980000.0,0.1105,0.2067594,2.5,0.3045481,2.5,0.2588873,0.002518335412289259,0.25944,0.60627,0.6590607674747254,0.0,2.056,1271.0,0.0016176,0.3676628,3.676628e-05,36755000,75538000,2.0551762,138,195572028,14268847089,547376.8115942,1.046,0.183,3.3851321,0.2795044,3.3851321,0.2795044,1.630783,13.0202116,0.07902996310199548,0.2071261,4.8011109,0.012706833772568161,1.1578524,1.1578524,3.0839539956569428e-06,24808524.8981133,33598171.5593,7.883259,5.8209128,5.8209128,3.027008943893738e-09,0.9922232,1.0211897,1.0211897,1.0115393,1.8427561720605487e-05,ILS,ILS,0.3054407,0.3054407,76.5,0.0,0.0,0.0,1271.0,1089.0,1717.0,1303.7163,-2.5094647,16.7125803,-25.9755387,0.5796178,0.5806178,0.003922142150272762,2.1639655,2.0093512,0.0027296,0.0006824,0.0637571,0.0628354,2.3411574,2.2713088,2.0193512,0.0106824,0.0728354,2.2813088,2.15033,0.0031905645430450797,214121505.62936,236290656.3506333,236290656.3506333,105529232.4194533,115311805.7082,115311805.7082,0.1976441,0.25574227448299114,0.3000869,0.24518778560190552,186803733.3333333,210980066.6666667,210980066.6666667,105333791.09688,117619959.98996,117619959.98996,8.8595891,0.18511304076006713,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,6.0579414,-1.4358282553836803,48001512.8457867,214419.3714,24822391.9058933,50118237.2595,649977.8096,100378809.8852,649977.8096,100378809.8852,50118237.2595,48001512.8457867,214419.3714,50118237.2595,649977.8096,649977.8096,50118237.2595,0.1875406,0.1875406,4.910205488791074e-05,12.2751226,12.2751226,12.2751226,0.1592726,1.918777093486676e-05,12.2751226,0.0003979729355298945,4.0486165,3.8038886,3.8038886e-05,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0087428,1.0,0.0043287,1.0,0.0205277,0.0001996839313587427,0.09774,0.72432,0.7873899336884443,0.0,0.425,1648.0,0.0002579,0.2988616,2.988616e-05,5009510,2128000,0.424792,180,30790748,2613424834,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.2083453646201325,0.1161118,3.6575188,0.009680152027240815,1.0571947,1.0571947,2.8158509834693466e-06,1609204.1465933,1745899.0412,19.1341471,17.636042,17.636042,9.171148701778457e-09,0.8065787,0.8370936,0.8370936,0.9159282,1.6685781202117494e-05,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,1648.0,1425.0,2422.0,1955.1348,-15.7091368,15.6491228,-31.9570603,0.447342,0.448342,0.0030286034219715466,2.2522434,2.2044466,0.1613761,0.0844173,0.2748161,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,0.0034109417426651566,48411007.01092,49441747.19714,49441747.19714,26705474.54682,26801444.01476,26801444.01476,0.1131463,0.14640605063007125,0.1242516,0.1015205084310369,78970400.0,79145200.0,79145200.0,21537906.60794,22432053.71312,22432053.71312,8.732514,0.1824579223453892,None
TLV:TLSY,TELSYS LTD,Technology,Israel,2492.8610505,-1.4351488389809532,100346860.78798,12456686.2545333,65430122.0894933,90079960.3626,12502604.1731,251472077.2763,12502604.1731,251472077.2763,90079960.3626,100346860.78798,12456686.2545333,90079960.3626,12502604.1731,12502604.1731,90079960.3626,0.7373338,0.7373338,0.0001930494235291548,6.3136859,6.3136859,6.3136859,0.8864294,0.00010678926743916646,2.104562,6.823220789213673e-05,2.4594085,2.4413157,2.4413157e-05,89719940.3874814,91040000.0,79223133.3333333,91040000.0,0.13879,0.2943657,2.5,0.3784405,2.5,0.3301833,0.003211869786337639,0.30296,0.43164,0.46922491575171216,0.0,6.381,12820.0,0.0004977,1.2578877,0.00012578876999999998,6488940,40933000,6.3081181,72,217411419,26142399161,568513.8888889,0.084,-0.332,0.1772033,0.0192731,0.1772033,0.0192731,0.1073008,3.5256804,0.021400143137568415,-0.2441817,0.2255818,0.0005970348309839534,58.8409853,58.8409853,0.00015672368233146682,27210795.6409,41417758.92,7.9898957,5.2492319,5.2492319,2.729721687270821e-09,0.4850813,0.5972762,0.5972762,0.7738364,1.4097245675626402e-05,ILS,ILS,0.3054407,0.3054407,200.341,377.565,267.331,314.507,12820.0,9565.0,17000.0,13246.95,-3.2230061,34.0303189,-24.5882353,0.8755884,0.8765884,0.005921458680874339,3.2969193,2.9328022,0.5941799,0.2111274,1.7338929,1.1670154,2.1107912,1.9256855,2.9428022,0.2211274,1.1770154,1.9356855,2.4392439,0.003619242208953509,110557702.6635533,109042879.69326,109042879.69326,70264718.9399467,64771551.2148667,64771551.2148667,0.2146577,0.27775708171044605,0.2930262,0.23941879869244906,78678200.0,71795666.6666667,71795666.6666667,34380507.0055667,38334945.9349,38334945.9349,20.4139225,0.4265303080269661,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,35.1846767,-1.416026034461603,808247266.6666666,65639333.3333333,85902000.0,1282317000.0,41679000.0,337674000.0,41679000.0,337674000.0,1282317000.0,808247266.6666666,65639333.3333333,1282317000.0,41679000.0,41679000.0,1282317000.0,0.2425199,0.2425199,6.349678651561649e-05,2.2184448,2.2184448,2.2184448,0.2724054,3.281702199010222e-05,2.2184448,7.192441315144418e-05,4.0153234,3.9732773,3.9732773e-05,88855123.3835387,90716000.0,56819866.6666667,90716000.0,0.07084,0.0,0.0,0.0,0.0,0.05048,0.0004910459941926924,0.10841,0.78414,0.8524187411675181,0.0,0.84,628.9,0.0013357,1.1205614,0.00011205614,100000000,102091000,1.02091,1349,349310038,349310038,75679.0214974,0.537,2.343,1.3862461,1.1701854,1.3862461,1.1701854,0.7493115,8.9062783,0.05405924781015871,2.0497963,14.5671099,0.03855396134382816,2.9606442,2.9606442,7.885711952843518e-06,53189200.0,102142000.0,6.5673114,3.4198473,3.4198473,1.7783994915455272e-09,5.2730964,4.2097206,4.2097206,2.0527604,3.739584707051403e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,628.9,530.0,728.0,608.88934,3.2864198,18.6603774,-13.6126374,0.9989899,0.9999899,0.006755050459419337,1.4413884,1.3334705,1.5464955,1.7869045,6.5071517,1.4622085,0.6459209,0.9888437,1.3434705,1.7969045,1.4722085,0.9988437,1.1711571,0.0017377111036889692,605981800.0,838134428.5714285,838134428.5714285,115543333.3333333,198461066.6666667,198461066.6666667,0.1497283,0.19374145748075278,0.310011,0.2532963305037052,-75352266.6666667,-8160571.4285714,-8160571.4285714,489815133.3333333,636710000.0,636710000.0,1.3806728,0.028847899989257512,None
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,Israel,1277038.4226942,-1.407824853904681,1077319733.3333333,204220533.3333333,656927200.0,1257276000.0,258382000.0,2952377000.0,258382000.0,2952377000.0,1257276000.0,1077319733.3333333,204220533.3333333,1257276000.0,258382000.0,258382000.0,1257276000.0,0.7541331,0.7541331,0.00019744783193074078,2.2113259,2.2113259,2.2113259,0.4630541,5.5784711251344476e-05,2.2113259,7.169361060689413e-05,2.8528161,2.8489254,2.8489254000000003e-05,333329788.6509636,334239000.0,262823066.6666667,334239000.0,0.20551,0.0,0.0,0.0,0.0,0.1274343,0.001239621682602017,0.05092,0.70403,0.7653331883900424,0.0,13.22,9520.0,0.0013887,0.5658323,5.658322999999999e-05,19914900,258382000,12.9743057,120,948334787,58218679973,2153183.3333333,0.421,0.139,0.3603834,0.2227128,0.3603834,0.2227128,0.4058458,6.6206031,0.04018567706733406,0.1599282,4.2491025,0.011245863775007532,5.4486844,5.4486844,1.4512637384915085e-05,7747866.6666667,-326580000.0,122.3994718,29038.360816,29038.360816,1.5100617536487655e-05,2.5171886,2.3056021,2.3056021,1.5194209,2.76798167054191e-05,USD,ILS,1.0,0.3054407,50.0,110.0,75.334,100.668,9520.0,5675.0,11860.0,9859.872,-3.4470224,67.753304,-19.7301855,1.2433306,3.694195,0.024954725674663933,1.4167166,1.4358934,0.4218489,0.4351902,10.5016363,10.5085798,1.1106097,1.0981868,1.4458934,0.4451902,10.5185798,1.1081868,1.2770401,0.0018948156157923403,2780158133.333333,3278099400.0,3278099400.0,823508533.3333334,989491666.6666666,989491666.6666666,0.1788207,0.23138567021550666,0.361126,0.2950601451222087,155898200.0,151765466.6666667,151765466.6666667,1956649600.0,2288607733.333333,2288607733.333333,4.1591615,0.08690188942026689,None
TLV:QLTU,QUALITAU,Technology,Israel,22309.3335149,-1.3953594502605806,23109666.6666667,2765666.6666667,9861200.0,26013000.0,7166000.0,23980000.0,7166000.0,23980000.0,26013000.0,23109666.6666667,2765666.6666667,26013000.0,7166000.0,7166000.0,26013000.0,1.7602548,1.7602548,0.0004608715542464317,17.5770677,17.5770677,17.5770677,1.8528332,0.00022321315167904697,5.8590226,0.00018995593766680545,6.2499276,6.1088133,6.108813299999999e-05,7673487.4401329,8020000.0,3847800.0,8020000.0,0.27548,0.3010385,2.5,0.7477408,2.5,0.5626458,0.005473157017419627,0.30745,0.09979,0.10847918251983911,0.0,0.644,3791.0,0.0001699,2.4597201,0.00024597201,4257890,7166000,1.6829932,63,45793062,4819775036,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.05119668339142137,0.3469692,6.1404089,0.016251479462367366,26.2388075,26.2388075,6.988738394539612e-05,2610666.6666667,2420000.0,17.5407543,18.9227531,18.9227531,9.84026815807874e-09,0.3090117,0.2354612,0.2354612,0.4862434,8.858064402180976e-06,USD,ILS,1.0,0.3054407,113.789,117.429,42.1367,41.91,3791.0,1705.0,4220.0,3159.4114,19.9907046,122.3460411,-10.1658768,1.6588469,20.8371281,0.14075727339334587,4.2854304,5.3738121,0.0192436,0.0145161,36.7622222,91.9863636,4.3152478,5.8369583,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,0.008331860186417947,22864733.3333333,26175800.0,26175800.0,17464200.0,21217000.0,21217000.0,0.3737643,0.4836336232781199,0.437748,0.35766460572475156,15781866.6666667,18791400.0,18791400.0,5400533.3333333,4958800.0,4958800.0,24.233935,0.5063459881487977,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,14516541529.20088,-1.3940092785687794,95601330.4456467,1146583.6623733,-81140993.92454,90813628.924,2508584.4691,-333918463.6645,2508584.4691,-333918463.6645,90813628.924,95601330.4456467,1146583.6623733,90813628.924,2508584.4691,2508584.4691,90813628.924,0.3332358,0.3332358,8.724810810148229e-05,64.3687991,64.3687991,64.3687991,0.2755807,3.319955438455979e-05,64.3687991,0.0020869070533243417,4.1017632,4.0322027,4.0322027e-05,25011670.414774,25860000.0,23165666.6666667,25860000.0,0.02762,0.0137518,1.0,0.0444468,1.0,0.0452541,0.0004402108662003867,0.01,0.84983,0.9238286770301118,0.0,0.054,1141.0,4.73e-05,0.2772968,2.7729680000000002e-05,23572400,1316000,0.055828,462,99112301,8193566549,2848.4848485,2.518,-0.0329544,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,0.08313604135269938,-0.0308993,0.2442817,0.0006465268185286792,35.5995633,35.5995633,9.481987123978607e-05,-3913570.9636733,-10708445.5013,394.8622839,92555.2651245,92555.2651245,4.8130873105729685e-05,1.3016626,1.3381702,1.3381702,1.1577931,2.1091917842382557e-05,ILS,ILS,0.3054407,0.3054407,12.727159,25.454407,46.943768,0.0,846.4484546,971.0,1199.0,1073.0752,-1.9546808,17.507724,-10.517779,1.4912281,1.7446928,0.01178560693481565,1.7852947,1.7569252,0.4443246,0.1785935,1.4725377,1.6892555,1.2221409,1.1091419,1.7669252,0.1885935,1.6992555,1.1191419,1.4430336,0.002141109429056329,178216605.1782333,179822978.9076733,179822978.9076733,77784220.9942533,77045034.13754,77045034.13754,0.1139503,0.14744638924217413,0.13256,0.10830893604282159,47389866.6666667,26621333.3333333,26621333.3333333,100432384.18398,102777944.7701333,102777944.7701333,6.8098899,0.1422864438070011,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,0.511762,-1.393909707588872,343703600.0,13598466.6666667,69714200.0,397910000.0,21154000.0,311304000.0,21154000.0,311304000.0,397910000.0,343703600.0,13598466.6666667,397910000.0,21154000.0,21154000.0,397910000.0,0.1533312,0.1533312,4.014531785879548e-05,2.43937,2.43937,2.43937,0.1279041,1.5408768190073444e-05,2.43937,7.908705040091075e-05,1.8356986,1.795435,1.795435e-05,34738129.4509151,36262000.0,28197600.0,36262000.0,0.05316,0.0,0.0,0.0,0.0,0.0403771,0.0003927696753589097,0.0996,0.61385,0.6673007935645179,0.0,1.47,1189.0,0.0012363,0.5757665,5.757665e-05,14193000,21154000,1.490453,333,60971368,5089430792,63525.5255255,4.992,0.565,0.2735353,0.0784358,0.2735353,0.0784358,3.8123838,19.7753267,0.12003209989543534,0.443359,6.9085206,0.01828439807098871,0.6398543,0.6398543,1.7042597356306178e-06,17930666.6666667,14552000.0,3.4003961,4.1898962,4.1898962,2.1788426844989645e-09,2.3318053,2.1476174,2.1476174,1.4664751,2.6715284731874587e-05,USD,ILS,1.0,0.3054407,21.1369,14.3174,10.7381,10.5375,1189.0,685.0,1478.0,1222.8801,-2.7705169,73.5766423,-19.5534506,1.2711223,4.2181699,0.028494238312710782,1.435409,1.4687394,0.4311982,0.3930666,1.2321045,1.2649298,1.7241177,1.8056942,1.4787394,0.4030666,1.2749298,1.8156942,1.6472168,0.0024440674300168714,242764266.6666667,265976400.0,265976400.0,72919400.0,84384933.3333333,84384933.3333333,0.1795334,0.23230787087327498,0.3506846,0.2865289371801635,85570800.0,98509733.3333333,98509733.3333333,169844866.6666667,181591466.6666667,181591466.6666667,4.5635684,0.09535160307158651,None
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,Israel,4.4191546,-1.3887905997826748,330588533.3333333,5542800.0,56457133.3333333,450950000.0,11399000.0,237230000.0,11399000.0,237230000.0,450950000.0,330588533.3333333,5542800.0,450950000.0,11399000.0,11399000.0,450950000.0,0.1383646,0.1383646,3.622674868131922e-05,5.1274847,5.1274847,5.1274847,0.0837579,1.0090419815997709e-05,5.1274847,0.00016623867674801231,1.4212156,1.366527,1.366527e-05,49952629.3788953,53797000.0,41789800.0,53797000.0,0.02405,0.0,0.0,0.0,0.0,0.0237429,0.0002309599036354532,0.01,0.8196,0.8909664093923252,0.0,5.643,9281.0,0.000608,0.4489851,4.4898510000000005e-05,1371760,11825000,8.6203126,416,65529775,3969105035,28425.4807692,4.701,1.002,0.2843789,0.1527864,0.2843789,0.1527864,3.5968447,19.2153493,0.1166331541164012,0.7896966,9.1364875,0.024181034420106155,1.4255507,1.4255507,3.796971684194421e-06,25763800.0,36820000.0,2.5434825,1.7797332,1.7797332,9.255023222723114e-10,3.6714206,4.6267332,4.6267332,2.1519842,3.920344139596734e-05,USD,ILS,1.0,0.3054407,142.967,109.349,182.247,91.2537,9281.0,5555.0,11000.0,8858.149,4.7735819,67.0747075,-15.6272727,1.368595,6.571277,0.044389756054357875,1.2888047,1.221702,0.4861749,0.7899947,0.2179522,0.1978917,1.0058856,1.0467199,1.231702,0.7999947,0.2078917,1.0567199,1.144211,0.0016977296723582678,406220133.3333333,513359066.6666667,513359066.6666667,86687933.3333333,90830666.6666667,90830666.6666667,0.1222047,0.15812719899309713,0.2254973,0.1842439095015763,-8466.6666667,18555933.3333333,18555933.3333333,318212533.3333333,420688066.6666667,420688066.6666667,2.7478624,0.057414080801360845,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,775.1013939,-1.3795864403090943,659385098.0820134,24891788.0329333,131352675.6755267,695544980.4295,27151234.7044,561897264.0596,27151234.7044,561897264.0596,695544980.4295,659385098.0820134,24891788.0329333,695544980.4295,27151234.7044,27151234.7044,695544980.4295,0.3543112,0.3543112,9.27660889951377e-05,7.7207581,7.7207581,7.7207581,0.3010242,3.6264764909039723e-05,2.573586,8.34384803015034e-05,4.3455048,4.0326742,4.0326741999999996e-05,216828286.3920714,248047000.0,209513466.6666667,248047000.0,0.03904,0.2062384,5.625,0.2856076,6.875,0.2377068,0.0023123013457282786,0.11992,0.69996,0.7609087944341776,0.0,4.055,10550.0,0.0003844,1.1645466,0.00011645466,21895200,88892000,4.0598853,4071,806567296,68548774603,21835.4212724,1.062,0.08,0.0078952,0.0511125,0.0078952,0.0511125,0.7984738,9.1857361,0.055755498247637376,0.0727781,2.9477423,0.007801625955040477,9.6693944,9.6693944,2.5754549971535985e-05,70881953.5065067,85161143.3298,11.3790218,9.4710717,9.4710717,4.925175780705539e-09,1.7120684,1.6936089,1.6936089,1.3023873,2.3726040456245978e-05,ILS,ILS,0.3054407,0.3054407,100.0,150.0,100.0,70.0,10550.0,5501.0,11930.0,10343.972,1.9917687,91.7833121,-11.5674769,1.5706953,15.0159095,0.10143425085250779,1.5859685,1.5910561,0.1649438,0.1799095,1.0771638,0.4497587,1.2517331,1.2643111,1.6010561,0.1899095,0.4597587,1.2743111,1.4376836,0.0021331713356914543,465545995.2446001,486778522.24068,486778522.24068,171506520.9789267,180833865.4483933,180833865.4483933,0.1557774,0.20156871158332937,0.2501446,0.20438213248987014,191567733.3333333,197199400.0,197199400.0,294368413.53686,306318862.3752134,306318862.3752134,11.8012896,0.2465771920219366,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,2542963299.94698,-1.3734746672360776,25151086.82452,2932882.3268267,-322041055.8788733,14894815.7355,3106942.8004,-1291285990.3712,3106942.8004,-1291285990.3712,14894815.7355,25151086.82452,2932882.3268267,14894815.7355,3106942.8004,3106942.8004,14894815.7355,1.679313,1.679313,0.00043967929664287124,5.8393072,5.8393072,5.8393072,1.222478,0.00014727346597540348,5.8393072,0.00018931674277899668,25.694588,23.693445,0.00023693445,3774992.8616431,4363000.0,16409733.3333333,4363000.0,0.20859,0.9947861,5.625,0.3693101,1.0,0.7137649,0.00694317343384207,0.0648,0.61587,0.6694966844222198,0.0,0.34,710.0,0.0004789,1.0974928,0.00010974927999999999,30026800,10172000,0.338764,696,81888285,5961414280,14614.9425287,1.316,-0.511,0.1861745,-0.3178302,0.1861745,-0.3178302,1.0335436,10.4163347,0.06322497454642251,-0.4627075,0.2037292,0.0005391987673141009,5.6497927,5.6497927,1.5048291795913218e-05,3477259.10508,-1304537.2297,23.5496645,627719.0353547,627719.0353547,0.0003264283798017085,2.0941038,2.0179776,2.0179776,1.4215554,2.5896967001440304e-05,ILS,ILS,0.3054407,0.3054407,23.9973,70.0,0.0,0.0,710.0,605.0,900.0,801.99506,-11.4707764,17.3553719,-21.1111111,0.7118644,0.7128644,0.004815483629108344,1.7922716,1.8219246,0.0127915,0.0111111,0.1584971,0.1665077,0.4363183,0.3661285,1.8319246,0.0211111,0.1765077,0.3761285,1.1040265,0.0016381056886534432,55867323.5657533,55918861.5932,55918861.5932,15150612.1403933,15526772.5438,15526772.5438,0.1555616,0.20128947641853856,0.3001023,0.24520036826345545,-27487800.0,-31042600.0,-31042600.0,31187918.6328867,30712306.73756,30712306.73756,9.1628067,0.19144849619873638,None
