Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
LIN,Linde plc,Basic Materials,United Kingdom,55918797838.4279,0.36663071400480834,24792400000.0,2610466666.6666665,16738266666.666666,27747000000.0,2908000000.0,68450000000.0,2908000000.0,68450000000.0,27747000000.0,24792400000.0,2610466666.6666665,27747000000.0,2908000000.0,2908000000.0,27747000000.0,5.81,5.81,0.04538105243425215,56.50528,28.068716,52.9507095,5.8182187,0.04909990712888156,52.9507095,0.006513726597531406,17.802,17.79258,0.0001779258,9065405966.520617,9075000000.0,7586733333.333333,9075000000.0,0.1048,0.2488693,2.5,1.4293268,12.03125,0.9128351,0.03428869787155758,0.8116,0.00186,0.001824477424544126,11.06,5.494,312.7,0.0175696,3.4947653,0.0034947653,520030016,2904999936,5.5862159,71699,161211564032,161438121984,40516.6032441,0.71,0.075,0.2763558,0.2817109,0.2763558,0.2817109,0.601589,8.0062166,0.03689201022895885,0.1266777,3.8091815,0.053841244976763916,2.04,2.04,5.303999999999788e-06,6308600000.0,8191000000.0,25.5542536,19.6815485,19.6815485,3.567762532389663e-06,0.8735909,0.8160186,0.8160186,0.9043375,1.026274234479095e-05,USD,USD,1.0,1.0,1.06,1.06,1.06,0.963,312.7,214.14,317.03,290.5238,7.6331784,46.0259643,-1.3658013,1.9158324,49.4475911,0.7755930770404803,2.3189318,2.2741583,0.3135691,0.0378368,0.0984724,0.3019538,0.8950182,0.7709822,2.2841583,0.0478368,0.3119538,0.7809822,1.5325703,0.010043629326680188,83965866666.66667,86208933333.33333,86208933333.33333,45602800000.0,46455666666.66666,46455666666.66666,0.133732,0.13217760458780783,0.1625973,0.002007697035689329,-1410000000.0,-3366666666.6666665,-3366666666.6666665,35705200000.0,37908066666.66666,37908066666.66666,2.0709459,0.24257351334921248,None
AVTR,"Avantor, Inc.",Basic Materials,United States,98228057708.68016,0.3680109877016937,5885733333.333333,53166666.6666667,-143833333.3333333,7040100000.0,331200000.0,-162044800.0,331200000.0,-162044800.0,7040100000.0,5885733333.333333,53166666.6666667,7040100000.0,331200000.0,331200000.0,7040100000.0,4.068,4.068,0.03177454755637483,144.96576,29.809862,130.5712727,3.5002205,0.02953833644661852,130.5712727,0.0160622129503197,21.849,21.876519,0.00021876518999999997,1307593845.3018446,1304300000.0,1002440000.0,1304300000.0,0.04704,0.18306,13.921875,0.0718624,1.0,0.1418578,0.005328584806745316,0.9747,0.01937,0.019000068663128877,1.42,0.292,41.87,0.006974,13.663654,0.013663653999999999,582137984,266600000,0.457967,12400,28641585152,24641902592,21500.0,1.621,0.257,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.059357694771389705,0.3354359,6.0416827,0.0853967494913478,1.28,1.28,3.327999999999867e-06,605860000.0,978200000.0,47.2742633,29.2798867,29.2798867,5.307696328918143e-06,3.0066977,4.1443506,4.1443506,2.0367678,2.3113962594237996e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,41.87,21.04,42.69,33.631943,24.49474,99.0019011,-1.9208245,1.9242494,50.7654441,0.7962638041804528,1.3056697,1.3729829,0.4738466,0.2652373,0.0774809,0.1808889,1.8008922,1.7917507,1.3829829,0.2752373,0.1908889,1.8017507,1.5923668,0.010435502952988118,9907660000.0,10580280000.0,10580280000.0,698346666.6666666,1863800000.0,1863800000.0,0.1313035,0.12977733155860396,0.2777015,0.003428965169510687,935326666.6666666,1030826666.6666666,1030826666.6666666,7652460000.0,7712780000.0,7712780000.0,1.76568,0.20681718486728093,None
SC,Santander Consumer USA Holdings,Financial Services,United States,5130068372.971722,0.3699946735780546,4274426533.3333335,951295133.3333334,5503182466.666667,6524717000.0,2811433000.0,22786071000.0,2811433000.0,22786071000.0,6524717000.0,4274426533.3333335,951295133.3333334,6524717000.0,2811433000.0,2811433000.0,6524717000.0,7.764,7.764,0.06064345802057379,7.7644415,10.6426735,8.1242205,1.9418299,0.01638708901576446,16.248441,0.001998800456302097,0.0,100000.0,1.0,0.0,1812788000.0,2024453000.0,1812788000.0,0.43089,0.5320291,2.5,14.1965334,30.078125,8.3358688,0.31311908008373396,0.20673,0.80371,0.7883606187528813,3.89,5.332,41.39,0.1288234,2.0330992,0.0020330992,306036000,2811432960,9.1866086,5576,50655477760,12669890560,504202.4677188,-0.0547812,1.658,-0.0547812,0.0612741,-0.0547812,0.0612741,-0.0547812,0.2445219,0.0011267374949616592,1.2588185,11.4697083,0.1621197032465695,0.32,0.32,8.319999999999668e-07,4710928533.333333,6637422000.0,10.7527587,7.6318001,7.6318001,1.3834506188101857e-06,6.662158,6.3737173,6.3737173,2.5256222,2.866165552007307e-05,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,41.39,16.03,42.39,35.47856,16.6620066,158.2033687,-2.3590469,1.9241275,50.7461424,0.7959610540451663,1.1546176,1.1596967,32.7063555,24.7426865,0.3060086,0.2495914,13.5391192,8.2133436,1.1696967,24.7526865,0.2595914,8.2233436,4.6965202,0.030778430205822143,47610437933.333336,48075159133.333336,48075159133.333336,6316839066.666667,6606879066.666667,6606879066.666667,0.15848,0.15663795333260394,0.5255312,0.006489083351336434,28669756400.0,26890291266.666668,26890291266.666668,41293598866.66666,41468280066.66666,41468280066.66666,0.4134498,0.0484280977979817,None
LAMR,Lamar Advertising Company,Real Estate,United States,2115241140139.312,0.3733263815269862,1624075200.0,290911466.6666667,-706804000.0,1630568000.0,329402000.0,-2959009000.0,329402000.0,-2959009000.0,1630568000.0,1624075200.0,290911466.6666667,1630568000.0,329402000.0,329402000.0,1630568000.0,9.27,9.27,0.07240660173244706,45.879395,28.164522,43.6650359,6.7937136,0.05733210180294867,43.6650359,0.005371450324456817,20.88,20.8799468,0.000208799468,723942311.8773947,723946000.0,687269000.0,723946000.0,0.20202,0.4200064,2.5,0.5388825,2.5,0.4667947,0.017534144377603755,0.95041,0.00698,0.006846694851246235,3.89,2.388,111.81,0.0213577,9.376122,0.009376122,86689504,329036992,3.7955805,3300,15115838464,11077611520,99708.1793939,2.806,0.28,-0.1406688,-0.0300482,-0.1406688,-0.0300482,2.0693328,14.6351757,0.06743772728144902,0.202488,4.7498662,0.06713744401022916,10.25,10.25,2.6649999999998933e-05,581276800.0,644453000.0,26.0045446,23.4553,23.4553,4.251847385176998e-06,3.7003379,3.73048,3.73048,1.9324451,2.1930071634487992e-05,USD,USD,1.0,1.0,0.75,0.75,0.5,0.5,111.81,59.78,116.54,102.46727,9.11777,87.0357979,-4.0586923,1.8333333,37.9707004,0.5955762799660062,1.2737721,1.2683168,0.3198945,0.1777826,0.2154166,0.2336778,0.6859648,0.6235201,1.2783168,0.1877826,0.2436778,0.6335201,0.9559185,0.006264568144453886,5559985000.0,5712377133.333333,5712377133.333333,1180695266.6666667,1208230466.6666667,1208230466.6666667,0.1576646,0.1558320308998212,0.3726318,0.004601132738757524,-191811933.3333333,-201048333.3333333,-201048333.3333333,4379289733.333333,4504146666.666667,4504146666.666667,0.3529706,0.0413440633823315,None
BLK,"BlackRock, Inc.",Financial Services,United States,182226000720.06985,0.37472478486627575,15319466666.666666,4728133333.333333,22454866666.666668,18065000000.0,5489000000.0,98166000000.0,5489000000.0,98166000000.0,18065000000.0,15319466666.666666,4728133333.333333,18065000000.0,5489000000.0,5489000000.0,18065000000.0,8.015,8.015,0.06260398197255268,26.562536,21.366432,25.913023,7.739185,0.06531092836940511,51.826046,0.006375376221825434,19.345,19.3897052,0.000193897052,7450435058.568106,7416000000.0,5960666666.666667,7416000000.0,0.30385,1.719343,5.625,0.730202,2.5,1.244518,0.046747656501941154,0.86085,0.01096,0.010750684179034202,42.9,34.508,922.14,0.0374216,3.9544766,0.0039544766,152526000,5488999936,35.9873067,16900,144794812416,139808374784,324792.8956213,0.135,0.321,0.0508993,0.0786227,0.0508993,0.0786227,0.1139748,3.6260157,0.01670839236285031,0.2604057,5.3529959,0.07566243919107368,1.49,1.49,3.8739999999998455e-06,3438666666.6666665,4227000000.0,42.1078361,34.2547463,34.2547463,6.209511431768361e-06,4.0819434,3.8568416,3.8568416,1.9648843,2.229820316886663e-05,USD,USD,1.0,1.0,4.13,4.13,4.13,3.63,922.14,531.39,959.89,842.3211,9.4760656,73.5335629,-3.9327423,1.823804,36.8017895,0.577241732588689,1.2607408,1.276575,0.9982457,1.0131851,0.9867609,0.9992973,1.3315015,1.3819491,1.286575,1.0231851,1.0092973,1.3919491,1.3392621,0.008776792884262011,175315400000.0,175347600000.0,175347600000.0,34199866666.666668,35614866666.666664,35614866666.666664,0.1313035,0.12977733155860396,0.254121,0.003137801048396301,7013000000.0,7336000000.0,7336000000.0,139294866666.66666,137360400000.0,137360400000.0,0.4219769,0.0494268919266357,None
LHX,"L3Harris Technologies, Inc.",Industrials,United States,3417948487.662387,0.3749928152542509,15961733333.333334,1208333333.3333333,2233466666.6666665,18135000000.0,1370000000.0,9509000000.0,1370000000.0,9509000000.0,18135000000.0,15961733333.333334,1208333333.3333333,18135000000.0,1370000000.0,1370000000.0,18135000000.0,2.887,2.887,0.022549930873956278,31.51,17.52118,29.7613975,2.6181662,0.02209468634583584,29.7613975,0.0036610955416084595,14.425,14.4731093,0.000144731093,3605046598.82149,3581000000.0,3168600000.0,3581000000.0,0.07554,0.1772813,2.5,0.2066716,2.5,0.1895413,0.007119713483719302,0.82266,0.00544,0.005336106015870991,13.22,7.351,232.05,0.0316785,2.239897,0.0022398970000000002,204984000,1372000000,6.6932053,48000,52349669376,47480442880,28583.3333333,1.157,0.4459956,0.0778545,0.4969951,0.0778545,0.4969951,0.8872136,9.6692017,0.04455491349338042,0.1144988,3.6337668,0.051361828903986724,1.69,1.69,4.3939999999998244e-06,2196866666.6666665,2918000000.0,23.8292429,17.9402568,17.9402568,3.2521107794180353e-06,1.0003615,0.7746074,0.7746074,0.8811178,9.999236962758974e-06,USD,USD,1.0,1.0,1.02,1.02,1.02,0.85,232.05,158.09,235.1,215.66864,7.5956152,46.7834778,-1.2973203,1.9207895,50.2202244,0.787711949269444,2.1781945,2.2997689,0.303608,0.6875039,0.1725658,0.154172,1.4901737,1.6528457,2.3097689,0.6975039,0.164172,1.6628457,1.9863073,0.013017173992004766,31940600000.0,36846800000.0,36846800000.0,17742933333.333332,20704000000.0,20704000000.0,0.137181,0.13558651612897488,0.1661708,0.002051821417564279,1974800000.0,2797133333.333333,2797133333.333333,14093400000.0,16025200000.0,16025200000.0,1.7450354,0.2043990467818345,None
NTAP,"NetApp, Inc.",Technology,United States,1673932379.2682989,0.375061899956955,5720733333.333333,771333333.3333334,137666666.6666667,5744000000.0,730000000.0,297000000.0,730000000.0,297000000.0,5744000000.0,5720733333.333333,771333333.3333334,5744000000.0,730000000.0,730000000.0,5744000000.0,2.871,2.871,0.02242495723558312,28.582043,18.101961,27.2720327,3.594324,0.030332475228390797,9.0906776,0.001118288858295713,14.936,14.9360972,0.000149360972,1104014363.1494374,1104000000.0,1130800000.0,1104000000.0,0.12709,0.3333944,2.5,4.9451712,30.078125,2.9492234,0.11078126829076558,0.9484,0.00234,0.0022953103082974484,5.1,3.23,92.09,0.0350744,29.915749,0.029915749000000002,223216992,730000000,3.2703603,11000,16489773056,20645797888,66363.6363636,0.704,0.11,1.1491582,0.006411,1.1491582,0.006411,0.8152895,9.2793386,0.042758455292000556,0.0841028,3.1500475,0.044524651591409524,1.49,1.49,3.8739999999998455e-06,1270933333.3333333,1333000000.0,12.9745382,12.3704224,12.3704224,2.242441927196623e-06,15.9381799,16.1431585,16.1431585,4.018855,4.560739036706411e-05,USD,USD,1.0,1.0,0.5,0.48,0.48,0.48,92.09,40.46,93.39,77.73626,18.464665,127.6075136,-1.392012,1.9508785,55.1291581,0.8647093299036385,1.0896405,1.0660995,0.1643004,0.1571756,0.1914698,0.1904004,1.5670332,1.7023237,1.0760995,0.1671756,0.2004004,1.7123237,1.3942116,0.009136901917881161,8829400000.0,8992000000.0,8992000000.0,726933333.3333334,561066666.6666666,561066666.6666666,0.1811833,0.17907736805935875,1.4010932,0.01730022985845691,1995400000.0,2286066666.6666665,2286066666.6666665,8102466666.666667,8430933333.333333,8430933333.333333,1.4322829,0.1677657997550775,None
PFG,Principal Financial Group Inc,Financial Services,United States,46994850176.80867,0.37700262319262223,15025973333.333334,1476440000.0,11270966666.666666,13398900000.0,1624000000.0,47000000000.0,1624000000.0,47000000000.0,13398900000.0,15025973333.333334,1476440000.0,13398900000.0,1624000000.0,1624000000.0,13398900000.0,1.433,1.433,0.011192951486795756,11.032313,9.456268,10.8353074,1.3169304,0.011113566483020112,21.6706147,0.002665808649008661,8.584,8.6986069,8.698606899999999e-05,2179189699.906803,2121000000.0,1978033333.3333333,2121000000.0,0.1212,0.2362737,2.5,0.3436433,2.5,0.2911887,0.010937880629164698,0.71667,0.0042,0.004119787732841574,6.86,5.88,65.26,0.0901011,1.1474512,0.0011474512,272012000,1624000000,5.9703248,17400,19205664768,17645418496,93333.3333333,0.79,-0.295,-0.0747151,-0.0108546,-0.0747151,-0.0108546,0.5738212,7.8250988,0.03605743379116343,-0.2239637,0.2276036,0.0032170851363195435,0.66,0.66,1.7159999999999316e-06,4425506666.666667,2290300000.0,4.3397663,8.3856546,8.3856546,1.520105203685626e-06,17.7304739,17.5501575,17.5501575,4.1902908,4.755290456289598e-05,USD,USD,1.0,1.0,0.61,0.56,0.56,0.56,65.26,37.03,68.4,63.157482,3.3290086,76.2354847,-4.5906433,1.7998087,33.9905452,0.5331469330555827,1.0578707,1.058237,5.5251743,5.7783765,0.7309632,0.7253065,2.4322562,2.2774042,1.068237,5.7883765,0.7353065,2.2874042,1.6778206,0.010995520520701824,281159080000.0,291991106666.6667,291991106666.6667,15104833333.333334,15734966666.666666,15734966666.666666,0.1055618,0.10433483279975812,0.2032096,0.002509164122304701,4147846666.6666665,3679240000.0,3679240000.0,265725506666.66663,275932380000.0,275932380000.0,0.0873389,0.010230158028297858,None
WRI,Weingarten Realty Investors,Real Estate,United States,11467747793665.691,0.37793835545803556,470219533.3333333,209960533.3333333,0.0,443936000.0,87564000.0,0.0,87564000.0,0.0,443936000.0,470219533.3333333,209960533.3333333,443936000.0,87564000.0,87564000.0,443936000.0,13.342,13.342,0.10421239269841519,45.697674,64.16326,48.0058722,9.038674,0.07627730699917425,48.0058722,0.005905437897613695,25.101,25.1009275,0.000251009275,235976637.1459304,235978000.0,271325466.6666667,235978000.0,0.19724,0.8813145,2.5,0.5389733,2.5,0.6957778,0.026135404707747344,0.89499,0.06652,0.0652495904734813,0.49,0.688,32.1,0.021433,2.4851792,0.0024851792,127627000,87564000,0.6860931,243,5923215360,4012592896,360345.6790123,-0.467,0.09,-0.3821441,-0.0963148,-0.3821441,-0.0963148,-0.445786,0.2054214,0.0009465654963727871,0.0434213,2.3337777,0.032987007016338984,7.99,7.99,2.077399999999917e-05,247712933.3333333,219619000.0,23.9116112,26.970414,26.970414,4.889047858822572e-06,1.3090292,1.2971652,1.2971652,1.1399316,1.2936347659458221e-05,USD,USD,1.0,1.0,0.69,0.23,0.3,0.36,32.1,15.24,34.24,29.481606,8.8814497,110.6299213,-6.25,1.7747368,31.2466735,0.4901088831230089,1.8500211,1.8573511,58.6644048,14.6661012,2.0074823,1.9203058,1.08552,1.2894856,1.8673511,14.6761012,1.9303058,1.2994856,1.5834183,0.010376859367744557,3952899800.0,3914225533.3333335,3914225533.3333335,1634932266.6666667,1625298000.0,1625298000.0,0.1223707,0.12094835938842803,0.1538757,0.0019000056381909198,7302066.6666667,22502800.0,22502800.0,2138240066.6666667,2107774466.6666667,2107774466.6666667,0.365372,0.04279666104239056,None
WAB,Westinghouse Air Brake Technolo,Industrials,United States,5996962801.561613,0.3826145729804336,7057166666.666667,364940000.0,3373100000.0,7456400000.0,415200000.0,14210400000.0,415200000.0,14210400000.0,7456400000.0,7057166666.666667,364940000.0,7456400000.0,415200000.0,415200000.0,7456400000.0,2.64,2.64,0.02062065033157069,40.967003,18.622915,38.173992,2.265776,0.019120867899800456,38.173992,0.004695970070511541,15.667,15.7167813,0.000157167813,1248433705.367971,1240500000.0,1161673333.3333333,1240500000.0,0.05568,0.362784,6.875,0.1420631,2.5,0.2658489,0.009986045246930059,0.90806,0.0442,0.04335586137895181,4.8,2.182,89.3,0.0244345,1.6645873,0.0016645873,188998000,414000000,2.1904994,27000,19683508224,16894531584,15333.3333333,0.007,0.1964609,0.2019599,0.2240677,0.2019599,0.2240677,0.05574,2.6109316,0.012030965449312462,0.2033626,1.5544896,0.02197208386301145,2.9,2.9,7.539999999999698e-06,743320000.0,1157800000.0,26.4805309,17.0007844,17.0007844,3.0818084056523638e-06,1.0351562,0.8283943,0.8283943,0.9111617,1.0340185784114568e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,89.3,55.83,91.12,81.706474,9.293665,59.9498478,-1.9973661,1.8968546,46.5805163,0.7306225675218231,2.0664308,2.2113473,0.5949179,0.1883667,0.4273901,0.5821396,1.4407704,1.1952292,2.2213473,0.1983667,0.5921396,1.2052292,1.7132882,0.011227955814212967,16486078666.666666,18501186666.666668,18501186666.666668,8622911200.0,10101426666.666666,10101426666.666666,0.1224418,0.12101863297804154,0.1411031,0.0017422938486467792,1017478866.6666666,626433333.3333334,626433333.3333334,7835229866.666667,8366986666.666667,8366986666.666667,1.4765797,0.1729543613713551,None
NEE,"NextEra Energy, Inc.",Utilities,United States,50802577418675.36,0.3826216420318421,18094600000.0,3805600000.0,24692933333.33333,17110000000.0,4165000000.0,103201000000.0,4165000000.0,103201000000.0,17110000000.0,18094600000.0,3805600000.0,17110000000.0,4165000000.0,4165000000.0,17110000000.0,11.977,11.977,0.09355057917470534,40.251186,31.10989,39.108524,9.736175,0.08216351308529163,39.108524,0.004810931437453078,24.627,24.6277229,0.000246277229,8320488507.085719,8320000000.0,9381400000.0,8320000000.0,0.24337,0.4535656,2.5,0.2926298,1.0,0.387556,0.014557712112855182,0.79106,0.00126,0.0012359363198524724,2.73,2.11,85.84,0.0245806,4.456864,0.0044568640000000005,1961449984,4164000000,2.1229193,14900,204920700928,166585942016,279463.0872483,2.957,-0.016784,-0.2189549,0.0026844,-0.2189549,0.0026844,2.1630113,14.9571795,0.06892149521790025,-0.0119169,0.2356671,0.0033310594583281262,4.22,4.22,1.097199999999956e-05,7741866666.666667,7381000000.0,26.4691592,27.7632707,27.7632707,5.032772547345638e-06,2.173929,2.2865958,2.2865958,1.5131494,1.717175547997846e-05,USD,USD,1.0,1.0,0.385,0.385,0.385,0.35,85.84,66.785,87.69,76.71568,11.8936833,28.531856,-8.9650588,1.8230088,36.7056282,0.5757334277976957,1.5421933,1.5277983,0.4535281,0.4752967,0.4040934,0.4093013,0.4867739,0.5223392,1.5377983,0.4852967,0.4193013,0.5323392,1.0350687,0.006783275358036586,119840200000.0,129665933333.33331,129665933333.33331,35776533333.333336,37114866666.66666,37114866666.66666,0.132121,0.1305853295826411,0.2122192,0.002620411647403498,-7839333333.333333,-7415200000.0,-7415200000.0,77699333333.33333,84874266666.66667,84874266666.66667,1.2834941,0.1503379075233136,None
HLF,Herbalife Nutrition Ltd.,Consumer Defensive,United States,6.865181454225235e+18,0.38773518678533936,5203606666.666667,335460000.0,-510740000.0,5781000000.0,474400000.0,-2575400000.0,474400000.0,-2575400000.0,5781000000.0,5203606666.666667,335460000.0,5781000000.0,474400000.0,474400000.0,5781000000.0,1.344,1.344,0.010497785623345078,14.3136215,9.707804,13.7378943,0.9995996,0.00843561406965798,13.7378943,0.0016899657878235814,8.934,8.9339171,8.9339171e-05,869983858.5180211,870000000.0,728420000.0,870000000.0,0.08206,1.0216877,15.46875,0.2102508,2.5,0.6656161,0.025002444966614957,0.82476,0.11205,0.10991005130116628,5.51,3.737,52.57,0.0710862,1000.0,1.0,108033000,474400000,4.3912508,9900,7772291584,5778685440,47919.1919192,2.232,0.189,0.1822875,0.0919953,0.1822875,0.0919953,1.7195719,13.3632448,0.06157677071260864,0.1647488,4.3089264,0.0609049376852338,-20.84,4798.4644914,0.0124760076776395,583093333.3333334,597000000.0,13.3294125,13.0189139,13.0189139,2.3599968887014644e-06,-5.8387279,-4.3270049,-4.3270049,433.7004878,0.004921786789889341,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,52.57,43.23,59.0,49.43036,6.351643,21.6053666,-10.8983051,1.1845276,2.7623014,0.04332712261364794,0.8156304,0.7252612,0.1379692,0.157125,1.4517644,1.3436173,1.5398896,1.4700656,0.7352612,0.167125,1.3536173,1.4800656,1.1076634,0.007259021402365874,2919860000.0,2869906666.6666665,2869906666.6666665,-679353333.3333334,-1094226666.6666667,-1094226666.6666667,0.2653015,0.2622178443719701,1e-06,1.2347665279124122e-08,577940000.0,515686666.6666667,515686666.6666667,3599213333.333333,3964133333.3333335,3964133333.3333335,1.4243253,0.16683371215692844,None
PRU,"Prudential Financial, Inc.",Financial Services,United States,2578717634633963.0,0.388365513379267,60116133333.333336,1984200000.0,31171133333.33333,60576000000.0,2725000000.0,123557000000.0,2725000000.0,123557000000.0,60576000000.0,60116133333.333336,1984200000.0,60576000000.0,2725000000.0,2725000000.0,60576000000.0,0.793,0.793,0.006194005951869528,15.418339,7.980769,14.4886427,0.6748135,0.005694746431466304,28.9772855,0.003564638076957423,13.163,13.1629694,0.000131629694,3647983060.3965664,3648000000.0,2713200000.0,3648000000.0,0.04498,0.0118164,1.0,0.2554065,2.5,0.170486,0.0064039419007117125,0.57072,0.00211,0.0020697028848323147,13.0,6.729,104.54,0.0643677,0.7048377,0.0007048377000000001,394000000,2664999936,6.7639592,41671,48018178048,40877498368,63953.3473159,-0.6324135,0.259,-0.6324135,-0.0521823,-0.6324135,-0.0521823,-0.6324135,0.1867587,0.0008605692569880082,0.1812044,4.5068114,0.06370196239046955,0.75,0.75,1.949999999999922e-06,13482133333.333334,-9695000000.0,3.5616157,49528.8066509,49528.8066509,0.008978308827837045,13.4771427,13.8079552,13.8079552,3.7169057,4.218076273402889e-05,USD,USD,1.0,1.0,1.15,1.15,1.15,1.1,104.54,60.16,109.17,100.32791,4.1983233,73.7699468,-4.2410919,1.811059,35.2854407,0.5534575682745929,1.0753038,1.0735728,0.9869703,0.3956676,0.5280146,0.5369853,0.6283941,0.6788978,1.0835728,0.4056676,0.5469853,0.6888978,0.8862353,0.005807902482136848,904951733333.3334,917312866666.6666,917312866666.6666,62888666666.66666,62154600000.0,62154600000.0,0.1029706,0.10177375086717709,0.1438423,0.0017761165733793558,-22159866666.666668,-17494400000.0,-17494400000.0,841409800000.0,854423800000.0,854423800000.0,0.068388,0.008010405984495272,None
W,Wayfair Inc.,Consumer Cyclical,United States,3.492248012938511e+18,0.4019816579713757,11196581266.666666,-247409466.6666667,-1739862400.0,15292611000.0,489095000.0,-7678089000.0,489095000.0,-7678089000.0,15292611000.0,11196581266.666666,-247409466.6666667,15292611000.0,489095000.0,489095000.0,15292611000.0,2.235,2.235,0.017457255110250182,55.136673,39.67171,53.2035526,1.7753319,0.014982013552178926,53.2035526,0.00654483006792914,41.256,41.2560238,0.000412560238,828551955.3034711,828551000.0,-7248066.6666667,828551000.0,0.03198,-0.0145674,0.0,0.0369541,2.5,0.0381727,0.0014338758196760905,1.0887799,0.06257,0.061375028200927925,6.61,4.756,265.89,0.0178871,1000.0,1.0,77635400,489095008,6.2998968,16200,34182778880,27149459456,30191.0498765,0.358459,0.492,0.358459,0.4754125,0.358459,0.4754125,0.358459,6.237145,0.02874026879806119,0.4878531,7.2346483,0.10225883734892355,4.07,4.07,1.0581999999999578e-05,716662133.3333334,1849617000.0,47.6972025,18.4810038,18.4810038,3.350134412370601e-06,-6.3150219,-4.5424046,-4.5424046,455.2404644,0.005166230075674377,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,265.89,221.09,369.0,302.9469,-12.2321437,20.2632412,-27.9430894,0.6057738,0.6067738,0.009517340443497257,0.8026648,0.7768167,0.527739,0.4848043,0.4090039,0.4250639,1.1985947,1.4149337,0.7868167,0.4948043,0.4350639,1.4249337,1.1058752,0.007247302515498519,3557781800.0,4665037066.666667,4665037066.666667,-934785266.6666666,-1348788266.6666667,-1348788266.6666667,0.2048427,0.2024617698329416,1e-06,1.2347665279124122e-08,427642066.6666667,916232533.3333334,916232533.3333334,4492567066.666667,6013825333.333333,6013825333.333333,2.1223572,0.24859540878687236,None
