Symbol,Name,Sector,Value,Close,MA,Grade
INCY,Incyte Corporation,Healthcare,-0.54411,66.9, ,0.0561
NVST,Envista Holdings Corporation,Healthcare,-0.3208,47.14,r+,0.0557
BF.B,Brown Forman Inc,Consumer Defensive,-0.12927,67.28, ,0.0555
DOV,Dover Corporation,Industrials,-0.43375,163.94, ,0.0554
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,-0.66527,9.29, ,0.0547
FIVE,Five Below  Inc.,Consumer Cyclical,-0.44425,172.58, ,0.0541
IRM,Iron Mountain Incorporated (Del,Real Estate,-0.20735,44.77, ,0.0535
VEEV,Veeva Systems Inc.,Healthcare,-0.50144,233.55, ,0.0498
APTV,Aptiv PLC,Consumer Cyclical,-0.53308,135.92, ,0.0492
CLX,Clorox Company (The),Consumer Defensive,-0.29977,141.38, ,0.049
ESS,Essex Property Trust  Inc.,Real Estate,0.38582,319.65, ,0.0478
CRL,Charles River Laboratories Inte,Healthcare,-0.21934,339.6, ,0.0477
CME,CME Group Inc.,Financial Services,0.91999,244.05,r+,0.0463
IR,Ingersoll Rand Inc.,Industrials,-0.38557,55.34, ,0.046
UPS,United Parcel Service  Inc.,Industrials,-0.09887,220.68, ,0.0458
EW,Edwards Lifesciences Corporatio,Healthcare,-0.3802,110.64, ,0.0451
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.64377,79.6, ,0.0443
WEN,Wendy's Company (The),Consumer Cyclical,-0.20592,22.97, ,0.0442
IQV,IQVIA Holdings  Inc.,Healthcare,-0.27719,250.43, ,0.0441
CSX,CSX Corporation,Industrials,-0.26752,33.99, ,0.0435
CHD,Church & Dwight Company  Inc.,Consumer Defensive,-0.35603,98.71, ,0.0433
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.2144,39.17, ,0.0433
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.48459,146.85, ,0.0421
SYNH,Syneos Health  Inc.,Healthcare,-0.34622,91.59, ,0.042
SEE,Sealed Air Corporation,Consumer Cyclical,-0.20986,64.38, ,0.0416
ARES,Ares Management Corporation,Financial Services,-0.16575,80.46, ,0.0411
MAT,Mattel  Inc.,Consumer Cyclical,-0.46794,24.49,r+,0.0408
DE,Deere & Company,Industrials,0.23677,393.15,r+,0.0401
PEP,Pepsico  Inc.,Consumer Defensive,0.34454,168.37, ,0.04
SO,Southern Company (The),Utilities,1.08365,65.95, ,0.0399
VFC,V.F. Corporation,Consumer Cyclical,-0.4673,62.58, ,0.0399
UPST,Upstart Holdings  Inc.,Financial Services,-0.66398,106.0, ,0.0394
CSGP,CoStar Group  Inc.,Real Estate,-0.09546,69.84, ,0.0391
HEI.A,Heico Corporation,Industrials,-0.68478,115.42, ,0.0384
AWI,Armstrong World Industries Inc,Industrials,-0.51709,96.14, ,0.0383
BRO,Brown & Brown  Inc.,Financial Services,0.24337,69.1, ,0.0381
LSI,Life Storage  Inc.,Real Estate,0.3217,134.71, ,0.038
WTRG,Essential Utilities  Inc.,Utilities,0.10816,45.67, ,0.0376
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,-0.23928,18.56, ,0.0372
IAA,IAA  Inc.,Industrials,-0.34456,45.82, ,0.037
RGEN,Repligen Corporation,Healthcare,-0.1208,193.79, ,0.0368
BRKR,Bruker Corporation,Healthcare,-0.91585,71.74, ,0.0356
NI,NiSource Inc,Utilities,0.30567,28.5,r+,0.035
CUZ,Cousins Properties Incorporated,Real Estate,0.08562,38.01, ,0.035
OGE,OGE Energy Corp,Utilities,0.12884,36.91, ,0.034
QGEN,Qiagen N.V.,Healthcare,-0.61109,49.73, ,0.0324
BF.A,Brown Forman Inc,Consumer Defensive,-0.93538,62.39, ,0.0319
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-1.03898,36.88, ,0.0317
AVTR,Avantor  Inc.,Basic Materials,-0.3948,37.46, ,0.031
AJG,Arthur J. Gallagher & Co.,Financial Services,0.00921,158.81, ,0.0306
D,Dominion Energy  Inc.,Utilities,0.21857,78.25, ,0.0304
DRE,Duke Realty Corporation,Real Estate,0.35891,55.95, ,0.0298
RPM,RPM International Inc.,Basic Materials,-0.46584,86.19, ,0.0297
IPG,Interpublic Group of Companies ,Communication Services,-0.12328,35.98, ,0.0295
VMC,Vulcan Materials Company (Holdi,Basic Materials,-0.28452,188.94, ,0.0292
MRVI,Maravai LifeSciences Holdings  ,Healthcare,-0.41234,28.84, ,0.0286
ATO,Atmos Energy Corporation,Utilities,0.32782,105.95,r+,0.0279
TT,Trane Technologies plc,Industrials,-0.44979,156.16, ,0.0278
ENPH,Enphase Energy  Inc.,Technology,0.01479,154.64, ,0.0272
MKTX,MarketAxess Holdings  Inc.,Financial Services,-0.11051,369.83, ,0.0268
TREX,Trex Company  Inc.,Industrials,-1.34811,86.18, ,0.0261
CMA,Comerica Incorporated,Financial Services,1.06585,100.18,r+,0.0255
AOS,A.O. Smith Corporation,Industrials,-0.75157,72.23, ,0.0254
ABMD,ABIOMED  Inc.,Healthcare,-0.59373,307.11, ,0.0247
BSX,Boston Scientific Corporation,Healthcare,-0.09367,43.75, ,0.0246
CSL,Carlisle Companies Incorporated,Industrials,-0.36655,224.56, ,0.0244
AXTA,Axalta Coating Systems Ltd.,Basic Materials,-0.30826,29.41, ,0.0243
ITT,ITT Inc.,Industrials,-0.56134,91.22, ,0.0237
AES,The AES Corporation,Utilities,-0.1531,22.35, ,0.0226
XRAY,DENTSPLY SIRONA Inc.,Healthcare,-0.45318,54.31, ,0.0225
CCI,Crown Castle International Corp,Real Estate,0.27747,173.05, ,0.0223
VIRT,Virtu Financial  Inc.,Financial Services,0.59177,35.02,r+,0.0222
WWE,World Wrestling Entertainment  ,Communication Services,-0.50779,55.33, ,0.0219
EMN,Eastman Chemical Company,Basic Materials,-0.34736,122.61,r+,0.0217
GMED,Globus Medical  Inc.,Healthcare,-0.48347,70.03, ,0.0215
TTD,The Trade Desk  Inc.,Technology,0.72837,82.14, ,0.0211
WTW,Willis Towers Watson Public Lim,Financial Services,0.15713,226.58, ,0.0208
ELS,Equity Lifestyle Properties  In,Real Estate,0.17322,76.59, ,0.0206
ISRG,Intuitive Surgical  Inc.,Healthcare,-0.36278,292.49, ,0.0206
RYN,Rayonier Inc. REIT,Real Estate,-0.2263,37.77, ,0.0205
STE,STERIS plc (Ireland),Healthcare,0.04975,233.21, ,0.0204
IEX,IDEX Corporation,Industrials,-0.42924,194.65, ,0.0196
FE,FirstEnergy Corp.,Utilities,0.45957,41.42,r+,0.0195
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.50677,234.7, ,0.0191
VNO,Vornado Realty Trust,Real Estate,0.36598,41.35, ,0.0184
GXO,GXO Logistics  Inc.,Industrials,-0.5324,85.31, ,0.0183
A,Agilent Technologies  Inc.,Healthcare,-0.37925,141.66, ,0.0183
MAA,Mid-America Apartment Communiti,Real Estate,0.48584,211.5, ,0.0178
RGLD,Royal Gold  Inc.,Basic Materials,-0.4692,101.38, ,0.0177
WMS,Advanced Drainage Systems  Inc.,Industrials,-0.46245,117.94, ,0.0175
NNN,National Retail Properties,Real Estate,0.28947,42.3, ,0.0168
AMT,American Tower Corporation (REI,Real Estate,0.24132,242.51, ,0.0168
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,-0.5739,315.61, ,0.0165
LPLA,LPL Financial Holdings Inc.,Financial Services,0.09517,189.45,r+,0.0165
CFR,Cullen/Frost Bankers  Inc.,Financial Services,1.06217,144.77,r+,0.0164
SRC,Spirit Realty Capital  Inc.,Real Estate,0.22273,45.58, ,0.0161
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.56176,126.89, ,0.016
CTXS,Citrix Systems  Inc.,Technology,-0.34287,102.15, ,0.0155
MSA,MSA Safety Incorporated,Industrials,-0.39205,137.29, ,0.0151
TRU,TransUnion,Industrials,-0.27687,103.9, ,0.015
EXR,Extra Space Storage Inc,Real Estate,0.50992,198.86, ,0.0147
RMD,ResMed Inc.,Healthcare,-0.25692,244.35, ,0.0146
WAT,Waters Corporation,Healthcare,-0.94336,328.64, ,0.0142
BRX,Brixmor Property Group Inc.,Real Estate,0.30562,25.32,r+,0.0139
HSY,The Hershey Company,Consumer Defensive,0.19559,203.42,r+,0.0138
DV,DoubleVerify Holdings  Inc.,Technology,-0.4435,28.02, ,0.0137
VTR,Ventas  Inc.,Real Estate,0.00581,51.3, ,0.0137
HZNP,Horizon Therapeutics Public Lim,Healthcare,-0.12258,97.06, ,0.0135
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.25241,24.01, ,0.0135
ETSY,Etsy  Inc.,Consumer Cyclical,-0.20969,143.03, ,0.0132
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.19775,100.44,r+,0.0131
INVH,Invitation Homes Inc.,Real Estate,0.59114,42.0, ,0.0129
CTRA,Coterra Energy Inc.,Energy,0.18278,22.99,r+,0.0128
PPL,PPL Corporation,Utilities,1.00732,28.8, ,0.0124
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.28268,132.49, ,0.012
TFX,Teleflex Incorporated,Healthcare,-0.47548,324.41, ,0.0119
ACM,AECOM,Industrials,-0.08503,72.93, ,0.0118
AVY,Avery Dennison Corporation,Industrials,-0.50232,186.74, ,0.0114
NEE,NextEra Energy  Inc.,Utilities,0.34511,75.45, ,0.0109
WMB,Williams Companies  Inc. (The),Energy,0.567,30.14,r+,0.0107
REXR,Rexford Industrial Realty  Inc.,Real Estate,0.9961,70.47, ,0.0107
AVB,AvalonBay Communities  Inc.,Real Estate,0.68859,242.0, ,0.0102
PEN,Penumbra  Inc.,Healthcare,-0.30566,230.14, ,0.0094
EQIX,Equinix  Inc.,Real Estate,0.04141,687.72, ,0.0093
LLY,Eli Lilly and Company,Healthcare,-0.18456,239.64, ,0.0089
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.32479,224.45, ,0.0083
XYL,Xylem Inc.,Industrials,-0.50872,91.84, ,0.0082
HXL,Hexcel Corporation,Industrials,-0.18075,54.7, ,0.008
WDAY,Workday  Inc.,Technology,0.1757,239.64, ,0.0072
HTA,Healthcare Trust of America  In,Real Estate,0.23004,30.78, ,0.007
ONL,Orion Office REIT Inc.,Real Estate,0.1018,17.3, ,0.0067
MOH,Molina Healthcare Inc,Healthcare,-0.26945,306.16, ,0.0065
FRT,Federal Realty Investment Trust,Real Estate,0.36167,124.0, ,0.0065
TW,Tradeweb Markets Inc.,Financial Services,0.3169,84.92, ,0.006
CUBE,CubeSmart,Real Estate,0.50573,50.96, ,0.0053
SHLS,Shoals Technologies Group  Inc.,Technology,1.07838,15.62, ,0.0049
KO,Coca-Cola Company (The),Consumer Defensive,0.32326,61.38, ,0.0049
CBOE,Cboe Global Markets  Inc.,Financial Services,-0.26644,121.1, ,0.0047
FR,First Industrial Realty Trust  ,Real Estate,0.56462,59.14, ,0.0045
GGG,Graco Inc.,Industrials,-0.45185,72.06, ,0.0043
NOW,ServiceNow  Inc.,Technology,0.19531,610.46, ,0.004
TECH,Bio-Techne Corp,Healthcare,-0.10667,422.87, ,0.0037
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.3507,66.22, ,0.0035
SWCH,Switch  Inc.,Technology,0.26468,26.21, ,0.0029
HWM,Howmet Aerospace Inc.,Industrials,0.04741,34.56,r+,0.0028
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,-0.03902,2628.38,r+,0.0028
CPT,Camden Property Trust,Real Estate,0.582,164.16, ,0.0027
DT,Dynatrace  Inc.,Technology,0.1777,45.42, ,0.0026
ROKU,Roku  Inc.,Communication Services,-0.44407,165.65, ,0.0025
CERN,Cerner Corporation,Healthcare,0.38942,92.2,r+,0.0023
MAR,Marriott International,Consumer Cyclical,0.98935,174.68,r+,0.0023
EFX,Equifax  Inc.,Industrials,-0.31247,231.17, ,0.002
LAMR,Lamar Advertising Company,Real Estate,0.10868,112.59, ,0.0012
SON,Sonoco Products Company,Consumer Cyclical,1.1261,55.73, ,0.0012
MCW,Mister Car Wash  Inc.,Consumer Cyclical,-0.03329,16.89, ,0.001
DXCM,DexCom  Inc.,Healthcare,0.13339,442.27, ,0.0008
CF,CF Industries Holdings  Inc.,Basic Materials,0.2023,73.76,r+,0.0008
TFSL,TFS Financial Corporation,Financial Services,1.05197,16.97, ,0.0006
AIRC,Apartment Income REIT Corp.,Real Estate,0.68084,52.37, ,0.0006
CHGG,Chegg  Inc.,Consumer Defensive,1.08936,31.6, ,0.0005
CONE,CyrusOne Inc,Real Estate,1.00994,89.9,r+,0.0001
