Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
PM,Philip Morris International Inc,Consumer Defensive,United States,3.590658110890033e+20,0.40461727179770735, ,30350066666.666668,1.0,8491800000.0,32279733333.33333,1.0,31804000000.0,1.0,9083000000.0,1.0,199860000000.0,1.5,9083000000.0,199860000000.0,31804000000.0,30350066666.666668,1.0,8491800000.0,31804000000.0,1.0,9083000000.0,1.0,9083000000.0,31804000000.0,5.515,5.515,0.1538912297346318,15.282542,12.729323,14.9633896,4.1436815,0.13880286458341184,14.9633896,0.0019234333374822516,12.572,12.5718894,0.0001241885099684937,13951754507.158766,13952000000.0,13317666666.666666,13952000000.0,0.28559,1.3571897,4.75,0.7883053,2.75,0.8113617,3.106191900792583e-08,0.75878,0.00127,0.0013631289713206252,6.65,5.539,85.47,0.0648064,1000.0,1.0,1556829952,9057999872,5.8182333,69600,175398371328,131785654272,130143.6763218,0.028,0.031,0.096217,0.0442062,0.096217,0.0442062,0.0450542,2.3725984,0.028004655985526764,0.0343016,2.1020678,0.08784652371675998,332.1194561,332.1194561,5.963332240082394e-05,10976133333.333334,1.0,12544000000.0,1.0,15.9799782,13.9826508,13.9826508,7.300476930060733e-07,-4.6635271,1.0,-5.1326561,1.0,-5.1326561,514.2656116,0.04690481173003418,USD,USD,1.0,1.0,1.25,1.25,1.2,1.2,85.47,82.85,112.48,98.5677,-13.2880244,3.1623416,-24.0131579,0.1768478,0.1778478,0.0028353415744688856,0.8218743,1.0,1.6846546,2.0,0.2032566,1.0,0.3377737,1.0,0.5083934,1.0,1.2016819,2.0,1.0035482,1.0,0.2276925,0.25,1.6946546,0.3477737,1.2116819,0.2376925,0.9661735,0.002961071589577709,42342066666.66666,1.0,41252066666.66666,1.0,41252066666.66666,-11115266666.666666,1.0,-6378088888.888889,1.5,-6378088888.888889,0.3201829,0.40396515116131043,1e-06,7.245488084226075e-08,54466666.6666667,-1816466666.6666667,-1816466666.6666667,51550400000.0,1.0,48981400000.0,1.0,48981400000.0,3.1986425,0.4157843261010882,None
EXR,Extra Space Storage Inc,Real Estate,United States,30626860069.06524,0.40532312570461965, ,5931350400.0,4.0,653568733.3333334,-882816000.0,0.25,5089698000.0,3.0,624651000.0,1.0,-1620760000.0,0.375,624651000.0,-1620760000.0,5089698000.0,5931350400.0,4.0,653568733.3333334,5089698000.0,3.0,624651000.0,1.0,624651000.0,5089698000.0,19.035,19.035,0.5311549515863493,37.360325,37.20045,37.3403406,13.03512,0.43664359729108604,37.3403406,0.004799825297804317,27.448,27.4479815,0.0002711385548880012,1176568411.2503643,1176570000.0,998091866.6666666,1176570000.0,0.48818,74.0244235,156.856875,2.524438,9.99,25.6800138,9.831256624240678e-07,0.96976,0.01517,0.016282414562940065,4.44,4.421,172.11,0.0256871,7.5571923,0.0075571923,133892000,827073024,6.1771654,4309,32294406144,22114940928,191940.8271061,0.003,0.237,0.4538911,0.1213708,0.4538911,0.1213708,0.1157228,3.6518049,0.04310360318491362,0.2080927,4.8117179,0.2010842326877889,322.6706455,322.6706455,5.7936752210595565e-05,1706344400.0,2.0,1036021000.0,1.0,18.9260774,31.1715748,31.1715748,1.6274980041771659e-06,2.2550901,1.0,4.2483311,2.0,4.2483311,2.062148,0.00018808308686737494,USD,USD,1.0,1.0,1.25,1.25,1.0,1.0,172.11,156.7,228.84,191.7161,-10.226632,9.8340779,-24.7902465,0.4272248,0.4282248,0.006826981152753217,1.5292085,1.0,1.5549365,1.0,0.0932375,0.5,0.0625665,0.5,0.966795,1.0,0.7567654,1.0,1.9018944,1.0,3.7954473,2.0,1.5649365,0.0725665,0.7667654,3.8054473,2.6851919,0.008229417850576723,19505592000.0,2.0,15166653857.142857,1.5,15166653857.142857,5682230666.666667,2.0,4589484857.142857,1.5,4589484857.142857,0.1411858,0.17812988463415924,0.2361048,0.017106945150285807,195886266.6666667,209501285.7142857,209501285.7142857,12750776800.0,2.0,9751523357.142857,1.5,9751523357.142857,0.9096298,0.11824072661901654,None
PFG,Principal Financial Group Inc,Financial Services,United States,134192414769479.48,0.4108482534865706,r+,14649986666.666666,1.0,1573526666.6666667,24382240000.0,2.0,14164200000.0,1.0,1569700000.0,1.0,76431300000.0,1.5,1569700000.0,76431300000.0,14164200000.0,14649986666.666666,1.0,1573526666.6666667,14164200000.0,1.0,1569700000.0,1.0,1569700000.0,14164200000.0,1.322,1.322,0.03688924854200965,12.9319725,11.10073,12.7030672,1.4230133,0.047667351455533934,12.7030672,0.0016328855689727762,8.596,8.4838871,8.380612206864666e-05,2237241771.986971,2295600000.0,2165500000.0,2295600000.0,0.11082,0.5388845,4.75,0.7183573,6.1875,0.4570206,1.7496434527478518e-08,0.76141,0.01229,0.013191224454748412,6.85,5.88,78.32,0.0750766,1.3450313,0.0013450313,265068992,1569699968,5.9218544,18600,18729682944,20155846656,84392.4713978,-0.272,-0.031,0.1151357,-0.0247245,0.1151357,-0.0247245,-0.1752161,0.2324784,0.0027440284946941233,-0.0294311,0.2470569,0.010324638351455266,-72.4994372,1379.3210523,0.000247662386214686,3789846666.6666665,1.0,3109500000.0,1.0,4.9420688,6.0233745,6.0233745,3.1448619583896143e-07,8.9026973,0.5,10.4088796,0.5,10.4088796,3.2272795,0.0002943516617351414,USD,USD,1.0,1.0,0.61,0.56,0.56,0.56,78.32,61.05,80.36,71.6882,9.2508948,28.2882883,-2.5385764,1.7887105,32.7521909,0.5221523601287815,1.0575908,1.0,1.0502976,1.0,19.6946927,2.0,6.3492794,1.0,0.732449,1.0,0.7301308,1.0,1.0806704,0.5,2.1037686,1.0,1.0602976,6.3592794,0.7401308,2.1137686,1.5870331,0.0048638454937228555,589197346666.6666,2.0,296727940000.0,1.0,296727940000.0,15694453333.333334,1.0,9237017777.777777,0.6666667,9237017777.777777,0.10529,0.1328412315766219,0.2699358,0.019558166224060328,3495440000.0,3590260000.0,3590260000.0,557076466666.6666,2.0,282496186666.6667,1.0,282496186666.6667,0.1226393,0.015941606073204235,None
GL,Globe Life Inc.,Financial Services,United States,2906580012818.2847,0.4138809128203388,r+,19523586933.33333,4.0,740654000.0,11902581600.0,2.0,5176162000.0,1.0,708189000.0,1.0,18850970000.0,1.0,708189000.0,18850970000.0,5176162000.0,19523586933.33333,4.0,740654000.0,5176162000.0,1.0,708189000.0,1.0,708189000.0,5176162000.0,2.283,2.283,0.06370510924463542,14.350711,13.926413,14.2976737,2.0675077,0.06925628606065917,14.2976737,0.0018378604699982694,12.07,13.8554917,0.00013686827925035925,755445036.1226181,531942000.0,1016893666.6666666,531942000.0,0.13682,5.4845907,36.9075,0.3703547,2.75,1.9982552,7.650058066527744e-08,0.83434,0.02158,0.02316245921346385,7.61,7.385,106.66,0.0692387,1.2451975,0.0012451975,100979000,708188992,7.0132304,3222,11815903232,10701754368,219797.9490999,-0.113,0.017,0.011481,0.0659264,0.011481,0.0659264,-0.0818797,0.241812,0.002854196425814077,0.0292316,1.9597253,0.08189795545357031,-174.6179624,572.6787705,0.00010282667012152188,1427504733.3333333,1.0,1699161000.0,1.5,8.2773128,6.9539633,6.9539633,3.630731352036554e-07,1.23961,0.5,2.4305637,1.0,2.4305637,1.5600265,0.00014228590756575516,USD,USD,1.0,1.0,0.1975,0.1975,0.1975,0.1975,106.66,85.25,108.61,99.83345,6.8379386,25.1143695,-1.7954148,1.8330479,37.9352497,0.6047833631468498,1.4060314,1.0,0.6818736,0.5,0.3122046,1.0,0.172656,1.0,0.4588437,6.0,0.0518809,0.5,0.0666975,0.1666667,0.3776706,1.0,0.6918736,0.182656,0.0618809,0.3876706,0.5397721,0.0016542617140262055,57250926666.66666,2.0,28633426571.42857,1.0,28633426571.42857,8282040466.666667,1.0,7707809800.0,1.0,7707809800.0,0.1247329,0.15737175471672163,0.1918794,0.013902599063084487,-1583272933.3333333,-1548667857.142857,-1548667857.142857,40686845733.333336,2.0,20994877571.42857,1.0,20994877571.42857,0.3576179,0.04648594444461559,None
NTES,"NetEase, Inc.",Communication Services,China,34346712598.082096,0.4385306451133374, ,46111453182.5344,4.0,2292687857.5811205,17893133238.916573,2.0,13452102193.1536,1.0,2494938905.4224,1.0,4473283309.729143,1.0,2494938905.4224,4473283309.729143,13452102193.1536,46111453182.5344,4.0,2292687857.5811205,13452102193.1536,1.0,2494938905.4224,1.0,2494938905.4224,13452102193.1536,-0.128,3.9805208,0.11107293579261655,28.064747,15.922448,26.5469596,0.5907284,0.019787909401525083,26.5469596,0.003412415800724356,-0.556,101232.3072657,1.0,-37717907237.41007,20870612000.0,18291564600.0,20870612000.0,0.18547,7.1595284,36.9075,0.5291184,2.75,2.6257056,1.0052169665619821e-07,0.19385,0.0132,0.014167954662545081,4.9,2.78,79.8,0.0348371,0.6179459,0.0006179459,670980992,16811712512,25.0554229,32064,53546373120,53546373120,524317.3812375,-0.01,0.148,0.4539436,0.2002032,0.4539436,0.2002032,0.1059859,3.5055474,0.04137727184590438,0.1610508,4.2631134,0.1781577608487877,250.4763562,250.4763562,4.497399061908863e-05,6862540559.280853,2.0,3556760260.5376,1.0,7.8027041,15.0548165,15.0548165,7.860264989564616e-07,0.2983334,0.5,0.5908173,1.0,0.5908173,0.7696464,7.019742070324845e-05,CNY,USD,0.1484048,1.0,0.3,0.06,0.195,1.485,79.8,68.62,118.19,92.59675,-13.8198695,16.2926261,-32.4815974,0.4510793,0.4520793,0.007207281924470202,2.8437614,1.0,2.8004781,1.0,0.4328485,1.0,0.6053051,1.0,5.7911817,0.5,13.5244261,1.0,2.2369999,1.0,4.5255991,2.0,2.8104781,0.6153051,13.5344261,4.5355991,3.6730386,0.011256912185939981,41708998671.2896,2.0,23141197753.58368,1.0,23141197753.58368,24917578801.940907,2.0,14013179257.865171,1.0,14013179257.865171,0.2078137,0.2621923055037955,0.2780423,0.020145521715608117,58175489333.333336,64695824000.0,64695824000.0,14638752267.058134,2.0,8268015054.195307,1.0,8268015054.195307,1.3569431,0.17638597385954244,None
SLM,SLM Corporation,Financial Services,United States,4606815593.326764,0.4441528770526361, ,7216774133.333333,4.0,963392800.0,2297838200.0,1.0,1657832000.0,1.0,849990000.0,1.0,17249548500.0,1.5,849990000.0,17249548500.0,1657832000.0,7216774133.333333,4.0,963392800.0,1657832000.0,1.0,849990000.0,1.0,849990000.0,1657832000.0,3.436,3.436,0.09587856126349861,5.045603,6.003876,5.1653871,2.7393074,0.09175987925098442,5.1653871,0.0006639724029601402,0.0,100000.0,0.9878269368842338,0.0,19997000.0,15451666.6666667,19997000.0,0.51271,321.7653438,588.2132813,1.4326857,2.75,107.9045798,4.130985377214465e-06,1.1173999,0.00733,0.00786750815730723,2.58,3.07,15.88,0.1933249,2.1576822,0.0021576822,293176992,844614976,2.8809047,1450,5696686592,4541311488,582493.0868966,1.44,0.837,0.3575868,0.2283082,0.3575868,0.2283082,1.1693967,11.0638647,0.13059088499508104,0.684827,8.5254277,0.3562821268864746,4.4171385,4.4171385,7.931141624544889e-07,-168116666.6666667,0.5,66455000.0,0.5,2951.1306959,85.7224677,85.7224677,4.475652769871978e-06,25.6335547,2.0,14.7503601,1.0,14.7503601,3.8416197,0.00035038401305169116,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,15.88,13.72,20.88,17.24945,-7.9390937,15.7434402,-23.9463602,0.603352,0.604352,0.009634892032476194,0.3633284,0.3333333,1.0774105,1.0,0.0,1.0,0.0,1.0,0.0730936,1.0,0.1112466,1.0,1.2769779,1.0,1.2349848,1.0,1.0874105,0.01,0.1212466,1.2449848,1.1661977,0.003574093966871238,29924534333.33333,1.0,28228829133.33333,1.0,28228829133.33333,2188834400.0,1.0,1777062733.3333333,1.0,1777062733.3333333,0.1301107,0.16415676350362218,0.5783118,0.04190151255867333,5996987200.0,4820299400.0,4820299400.0,27454843933.33333,1.0,26200696400.0,1.0,26200696400.0,0.3057802,0.03974767870809443,None
TNL,Travel   Leisure Co.,Consumer Cyclical,United States,9.484170403803884e+17,0.45869279750485703, ,3048466666.6666665,1.0,208666666.6666667,1551200000.0,1.0,3440000000.0,1.0,359000000.0,1.0,9553500000.0,1.5,359000000.0,9553500000.0,3440000000.0,3048466666.6666665,1.0,208666666.6666667,3440000000.0,1.0,359000000.0,1.0,359000000.0,3440000000.0,2.537,2.537,0.0707927560900745,15.362937,8.103603,14.4555202,0.9032256,0.030255776329592636,14.4555202,0.0018581504730270544,10.207,10.2340181,0.00010109438751740806,850502593.9061428,846000000.0,653066666.6666666,846000000.0,0.10436,0.0059688,0.1,0.2724701,2.75,0.1285996,4.923267094874775e-09,0.95038,0.02652,0.02846470891293148,4.44,2.342,37.05,0.0632119,1000.0,1.0,86356200,362000000,4.1919399,16800,8727037952,3107096064,21547.6190476,0.389,0.157,0.2506378,0.1286741,0.2506378,0.1286741,0.3544094,6.2032297,0.07321901327578337,0.1499185,4.1219313,0.1722576863145448,40.7876277,40.7876277,7.323575020749522e-06,492400000.0,1.0,508000000.0,1.0,17.7234727,17.1792086,17.1792086,8.969430607607031e-07,-10.1663668,1.0,-8.7946645,1.0,-8.7946645,880.4664492,0.08030502546310583,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,37.05,33.57,63.19,49.1277,-24.5842977,10.3663986,-41.367305,0.2349764,0.2359764,0.0037620577680100597,0.8988856,1.0,0.8872656,1.0,1.2587863,1.0,53.0929412,1.0,0.0165806,0.1666667,0.206136,1.0,5.643864,1.0,3.0517935,1.0,0.8972656,53.1029412,0.216136,3.0617935,1.9795295,0.006066745323879166,7014666666.666667,1.0,6532866666.666667,1.0,6532866666.666667,-796133333.3333334,1.0,-837800000.0,1.0,-837800000.0,0.1549529,0.19549942133506637,1e-06,7.245488084226075e-08,4017200000.0,2874466666.6666665,2874466666.6666665,7804066666.666667,1.0,7362800000.0,1.0,7362800000.0,1.9454344,0.25288263098419866,None
EGP,"EastGroup Properties, Inc.",Real Estate,United States,2310222574.688029,0.46065509293216916, ,1516942933.3333333,4.0,135049200.0,0.0,1.0,1330488000.0,3.0,212379000.0,1.0,0.0,1.0,212379000.0,0.0,1330488000.0,1516942933.3333333,4.0,135049200.0,1330488000.0,3.0,212379000.0,1.0,212379000.0,1330488000.0,20.369,20.369,0.5683790495856237,48.49421,49.167263,48.5783416,12.674168,0.42455261694495866,48.5783416,0.006244387415605413,31.675,31.6749094,0.00031289328728687627,285190368.050513,285192000.0,240001733.3333333,285192000.0,0.47887,13.5337111,36.9075,12.8165889,27.4725,8.9440567,3.4241148530636387e-07,0.94001,0.01469,0.01576721621157479,2.81,2.849,142.12,0.0200464,4.1917477,0.0041917477,40684300,212379008,5.2201711,82,9033353216,5620942848,2589987.902439,0.674,0.191,0.281699,0.1161284,0.281699,0.1161284,0.5759248,7.8389707,0.09252626897755807,0.1722821,4.400688,0.18390707605247605,84.3484173,84.3484173,1.514508189889251e-05,452484133.3333333,2.0,294969000.0,1.0,19.9639116,30.6247545,30.6247545,1.598947988574696e-06,1.1028294,1.0,0.4903588,0.5,0.4903588,0.7012563,6.395973983884472e-05,USD,USD,1.0,1.0,1.1,0.9,0.79,0.79,142.12,137.47,229.84,179.36395,-20.7644568,3.3825562,-38.1656805,0.100682,0.101682,0.0016210670133403123,1.9119077,1.0,4.0460026,2.0,0.3462686,1.0,0.1164149,0.5,2.552748,2.0,2.7605117,2.0,1.6840796,2.0,1.503875,2.0,4.0560026,0.1264149,2.7705117,1.513875,2.7849388,0.008535116269896285,5843968133.333333,2.0,5360835800.0,1.5,5360835800.0,2792439866.6666665,2.0,2712895400.0,1.5,2712895400.0,0.1396168,0.1761503244447422,0.178285,0.012917618430962457,-15764533.3333333,-36830400.0,-36830400.0,3048886400.0,2.0,2645955000.0,1.5,2645955000.0,0.4225276,0.054923409985676776,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,12757029817265.01,0.4802572181104406,r+,4074400000.0,4.0,162740000.0,-1524154000.0,0.5,1207500000.0,1.0,17850000.0,0.25,-9850800000.0,0.25,17850000.0,-9850800000.0,1207500000.0,4074400000.0,4.0,162740000.0,1207500000.0,1.0,17850000.0,0.25,17850000.0,1207500000.0,7.312,7.312,0.2040349359600413,26.021635,22.412008,25.5704316,8.504614,0.28488308895753417,25.5704316,0.0032868903308679227,46.2,46.200014,0.0004563761831362872,191100116.017316,191100000.0,240506666.6666667,191100000.0,0.05913,5.0039555,36.9075,0.0037525,0.1,1.689946,6.46973671295653e-08,0.995,0.0134,0.014382620642280613,4.83,4.16,111.38,0.0373496,8.987131,0.008987130999999999,94866704,71400000,0.752635,1100,8828830720,10269321216,64909.0909091,-0.567,0.313,2.5213874,0.24799,2.5213874,0.24799,0.2050968,4.778762,0.05640549443458609,0.2967475,5.6974534,0.2380995870962082,124.6749116,124.6749116,2.2385858648697893e-05,448186666.6666667,2.0,42900000.0,0.3333333,19.6990035,205.8002499,205.8002499,1.074502966630393e-05,0.6263397,1.0,1.0524043,2.0,1.0524043,1.0268676,9.365788877039516e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,111.38,71.88,113.63,93.03985,19.7121448,54.9526989,-1.9801109,1.8922156,45.9011608,0.7317800362592143,16.3926956,6.0,5.8051746,2.0,0.3241736,0.5,48.3691031,1.0,22.845551,1.0,21.7788063,1.0,4.3172273,1.0,2.0693809,0.5,5.8151746,48.3791031,21.7888063,2.0793809,3.9472777,0.012097384013992976,3616526800.0,2.0,3143700000.0,1.5,3143700000.0,2300182000.0,2.0,2059600000.0,1.5,2059600000.0,0.105678,0.13333075952658607,0.1086667,0.007873432800021696,687716266.6666666,765493333.3333334,765493333.3333334,658172400.0,1.0,722733333.3333334,1.0,722733333.3333334,2.2395087,0.2911086861463962,None
ENOV,Enovis Corporation,Industrials,United States,1099288943802.006,0.48720475365434546, ,3464366600.0,1.0,-11422666.6666667,582174533.3333334,1.0,9097707000.0,3.0,10450750.0,0.25,2349130000.0,1.0,10450750.0,2349130000.0,9097707000.0,3464366600.0,1.0,-11422666.6666667,3998460000.0,1.0,16912750.0,0.25,16912750.0,3998460000.0,1.215,1.215,0.03390350754806485,465.0413584,465.0413584,465.0413584,0.5342039,0.017894481415048544,465.0413584,0.05977763568052735,7.876,7.8759216,7.780047509268373e-05,617080716.3534789,617093000.0,537725866.6666666,617093000.0,0.01692,0.0009901,0.1,0.0120193,0.999,0.0109765,4.2022091256032654e-10,0.9859,0.11647,0.1250107332989868,0.0,0.0,47.86,0.0,1000.0,1.0,100000000,85634000,0.85634,16200,4860030976,4860030976,5286.0493827,-0.21,0.164,0.5320587,0.1976574,0.5320587,0.1976574,-0.0244853,0.2475515,0.00292194186601539,0.1724143,4.4022806,0.18397363164771963,-18992.6466501,5.2651956,9.453860680286706e-07,302986333.3333333,1.0,128647000.0,0.5,16.0404297,37.7780358,37.7780358,1.9724277089213187e-06,1.8867724,2.0,0.8145288,1.0,0.8145288,0.9035125,8.240699504752284e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,47.86,45.4,94.09639,63.370102,-24.4754253,5.4185022,-49.1372623,0.1010342,0.1020342,0.0016266819678268337,2.0925277,1.0,2.2428197,1.0,0.6651196,1.0,0.5478701,1.0,1.5109224,2.0,0.6073758,1.0,5.9243735,3.0,1.8090842,1.0,2.2528197,0.5578701,0.6173758,1.8190842,2.035952,0.006239665675930789,7927905200.0,1.0,8362313733.333333,1.0,8362313733.333333,8168692266.666667,2.0,4583382400.0,1.0,4583382400.0,0.1020225,0.12871872493613742,0.10369,0.007512846594534017,952746800.0,958702733.3333334,958702733.3333334,3787961066.6666665,1.0,3734907066.6666665,1.0,3734907066.6666665,1.3215333,0.1717831338014946,None
WSC,WillScot Mobile Mini Holdings C,Industrials,United States,3392611481719056.5,0.5072598671050542,r+,6268932800.0,4.0,87397466.6666667,-6684719200.0,0.25,1978468000.0,1.0,206868000.0,1.0,-17393968000.0,0.375,206868000.0,-17393968000.0,1978468000.0,6268932800.0,4.0,87397466.6666667,1978468000.0,1.0,206868000.0,1.0,206868000.0,1978468000.0,5.881,5.881,0.16410413818120936,46.0076902,37.41228,44.9332639,4.8105497,0.1611412649791912,44.9332639,0.005775839569608465,24.277,24.0733721,0.00023780325422017375,487418371.7716357,495595000.0,353012866.6666667,495595000.0,0.10456,0.0529132,0.777,0.3063434,2.75,0.1556055,5.957152572259453e-09,1.01528,0.02962,0.03179203159883222,1.14,-0.105,43.95,-0.0023891,4.5619855,0.0045619855,223154000,206868000,0.927019,4700,11634551808,9517518848,44014.4680851,10.507,0.196,0.8357701,0.3613141,0.8357701,0.3613141,8.0891925,28.6915058,0.33865644924810956,0.2373285,5.1216375,0.21403593647759475,5.554728,5.554728,9.973727211366584e-07,789432666.6666666,2.0,563358000.0,1.0,14.7378647,20.6521463,20.6521463,1.078268489830191e-06,1.1564344,0.5,1.9294507,1.0,1.9294507,1.3900467,0.000126782497776982,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,43.95,30.52,44.15,37.61075,16.8548886,44.0039318,-0.4530011,1.970653,58.5680703,0.933722456268823,1.4932749,1.0,0.7594019,0.5,0.0099882,0.1666667,0.0056943,1.0,17.2180056,2.0,8.2661129,1.0,0.9335202,1.0,3.6975433,4.0,0.7694019,0.0156943,8.2761129,3.7075433,2.2384726,0.0068603388727885295,10270052666.666666,2.0,8680465500.0,1.5,8680465500.0,1723268600.0,1.0,1975674200.0,1.0,1975674200.0,0.1238314,0.1562343592350394,0.2047075,0.014832057520017091,-30237333.3333333,-39774733.3333333,-39774733.3333333,6797760533.333333,2.0,5716954200.0,1.5,5716954200.0,1e-05,1.2998774514535094e-06,None
O,Realty Income Corporation,Real Estate,United States,88663132718.9777,0.5081298618835951, ,7345350400.0,4.0,379611333.3333333,0.0,1.0,7341186000.0,3.0,462885000.0,1.0,0.0,1.0,462885000.0,0.0,7341186000.0,7345350400.0,4.0,379611333.3333333,7341186000.0,3.0,462885000.0,1.0,462885000.0,7341186000.0,24.873,24.873,0.6940592125456929,59.948345,38.17763,57.2270056,13.413623,0.44932249180877887,57.2270056,0.007356109365442407,27.229,27.2685247,0.00026936583227753073,2229403256.3627014,2222931000.0,1678833666.6666667,2222931000.0,0.18912,7.0952261,36.9075,5.1536934,27.4725,4.1470132,1.5876296372283695e-07,0.78963,0.00127,0.0013631289713206252,1.52,0.968,58.52,0.0165414,1.8790882,0.0018790882,565764992,462884992,0.8181577,367,60880654336,32831342592,1261267.0081744,1.078,0.828,-0.0502658,0.1984969,-0.0502658,0.1984969,0.7959336,9.1715108,0.10825473237339422,0.6706242,8.4391649,0.3526771589087176,71.8992248,71.8992248,1.2909781628622018e-05,2415773333.333333,2.0,1569215000.0,1.0,25.2013107,38.7968853,38.7968853,2.0256228246139307e-06,0.797587,1.0,0.7385701,1.0,0.7385701,0.860401,7.847490869897614e-05,USD,USD,1.0,1.0,0.2465,0.2465,0.2465,0.246,58.52,57.61,75.4,68.3923,-14.4348121,1.5795869,-22.3872679,0.1023047,0.1033047,0.001646936935672164,2.2716473,1.0,2.3608384,1.0,0.4124776,0.5,1.1830098,1.0,0.0070506,0.3333333,0.0082628,0.5,1.9552498,1.0,1.8820722,2.0,2.3708384,1.1930098,0.0182628,1.8920722,2.1314553,0.006532358560118687,64057497466.66666,2.0,59445327300.0,1.5,59445327300.0,36266690400.0,2.0,34273744600.0,1.5,34273744600.0,0.1077867,0.1359912430010435,0.1135055,0.008224027477441227,44136200.0,-177242533.3333333,-177242533.3333333,27679442266.666668,2.0,25069396800.0,1.5,25069396800.0,0.2573623,0.033453945062421345,None
