Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:NVLG,NOVOLOG,Healthcare,Israel,3.778771,0.05671521494625839, ,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,380864520.0352,1.0,12693356.6172,1.0,82890521.66,1.0,12693356.6172,82890521.66,380864520.0352,1300771209.1796267,4.0,8867886.4946667,380864520.0352,1.0,12693356.6172,1.0,12693356.6172,380864520.0352,0.3683679,0.3683679,0.0011425802162641524,38.839507,38.839507,38.839507,0.4015694,4.0156940000000004e-14,38.839507,0.0037689397351433054,5.2231407,5.0132494,5.0132494000000005e-05,94277905.1248591,101855000.0,78057266.6666667,101855000.0,0.03333,4.2003899,140.0,0.3245601,10.0,1.5204267,0.000741645893732741,0.36391,0.42638,0.47553617434170165,0.0,0.081,309.6,0.0002616,3.8226004,0.00038226004,506492000,40971000,0.0808917,641,452850534,49366372336,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.04562443483798427,0.1300877,3.8567669,0.14534405626023963,93.3629591,93.3629591,0.0005595349261144295,20819323.11472,1.0,14668725.5804,1.0,21.7514533,30.871839,30.871839,3.0871839e-12,8.7101442,1.0,2.5613539,0.5,2.5613539,1.6014231,0.003464573580723182,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0.0,309.6,277.2,329.1,297.1025,4.2064607,11.6883117,-5.9252507,1.2485549,3.7883133,0.05254534088854352,3.3981186,3.0,1.1980888,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,3.0973273,1.0,2.9343436,3.0,1.0262252,1.0,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,0.00030873262357524763,648053702.5960534,1.0,1160970099.08228,1.5,1160970099.08228,153309864.0756267,2.0,126758108.6297333,1.0,126758108.6297333,0.1109334,0.13382606064729632,0.2001384,0.04436463347457392,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1.0,969015757.7944,1.5,969015757.7944,5.5960196,0.05275739360699004,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,11.6650441,0.05855688928475332, ,13860299.01632,1.0,4629208.1801867,-127953966.92752,0.5,15926257.3592,1.0,11782815.6224,2.0,-972257023.4928,0.25,11782815.6224,-972257023.4928,15926257.3592,13860299.01632,1.0,4629208.1801867,15926257.3592,1.0,11782815.6224,2.0,11782815.6224,15926257.3592,4.7618289,4.7618289,0.014769939222106192,16.614202,16.614202,16.614202,2.0210678,2.0210678e-13,16.614202,0.0016122224745411258,5.8387396,5.8387565,5.8387564999999994e-05,41923243.8183169,41923000.0,33514400.0,41923000.0,0.36992,3.3579198,10.0,37.3906681,100.0,13.7071693,0.006686192649763708,0.04914,0.43194,0.4817371714084962,0.0,0.521,874.2,0.000596,2.953258,0.0002953258,38741600,19016000,0.4908419,11,244780326,10389501452,1728727.2727273,0.684,0.518,0.2994841,0.2277861,0.2994841,0.2277861,0.587871,7.9172747,0.05391482459449033,0.4454465,6.924178,0.2609408716891637,28.2616449,28.2616449,0.00016937528055485277,-30118510.8922133,0.5,-101755047.408,0.5,12304.3021378,240558.4118865,240558.4118865,2.405584118865e-08,6.8562597,2.0,1.9311162,0.5,1.9311162,1.3906461,0.0030085714001476115,ILS,ILS,0.3098132,0.3098132,29.2739,9.992,6.6526,70.113,874.2,674.0,998.6,814.0355,7.3908939,29.7032641,-12.4574404,1.2335182,3.522681,0.04886092023766761,1.3032726,1.0,1.2606058,1.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,144.978458,0.5,0.6862477,0.5,3.1324969,2.0,1.2706058,0.0139488,144.988458,3.1424969,2.2065513,0.0006070758119428684,98414724.1024533,1.0,240114679.3026,1.5,240114679.3026,45485576.0796267,2.0,32898113.6141867,1.0,32898113.6141867,0.1490716,0.1798346123204508,0.4581608,0.10156040002527035,80179000.0,177118533.3333333,177118533.3333333,75671936.06264,1.0,190767508.88132,1.5,190767508.88132,5.3418938,0.05036158090177879,None
TLV:GMLA,GAMLA HAREL,Financial Services,Israel,2477140.0675034,0.059486459953351556, ,0.0,0.0,0.0,55435875.0,1.0,34393500.0,0.0,21816500.0,0.0,221743500.0,1.5,21816500.0,221743500.0,34393500.0,0.0,1.0,0.0,34393500.0,1.0,21816500.0,1.0,21816500.0,34393500.0,0.0,4.7244327,0.014653946057980172,411.6603877,411.6603877,411.6603877,261.1245976,2.611245976e-11,411.6603877,0.03994703621204637,0.0,100000.0,1.0,0.0,30500.0,0.0,30500.0,0.0,0.0,0.0,0.6120455,1.0,0.2050152,0.00010000395364853606,0.40331,0.56092,0.6255869199112231,0.0,0.0,407.5,0.0,1.4747548,0.00014747548,71400000,0,0.0,10000000,162489776,8980988847,0.0,-0.17,-0.046,-0.17,-0.046,0.0,0.0,-0.17,0.233,0.0015866765530462455,-0.046,0.2454,0.009248013253345129,-2421.5316923,41.2961764,0.00024749272338329785,18607625.0,1.0,74430500.0,1.0,8.7324296,2.1831074,2.1831074,2.1831074e-13,0.7568221,1.0,3.0272884,2.0,3.0272884,1.7409104,0.0037663451827604005,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,407.5,348.0,680.0,479.02362,-14.9311259,17.0977011,-40.0735294,0.3584337,0.3594337,0.004985481610861088,0.8340964,1.0,3.3363857,2.0,0.0,1.0,0.0,1.0,0.070535,1.0,0.2821401,0.25,2.2633012,1.0,9.0532047,2.0,3.3463857,0.01,0.2921401,9.0632047,6.2047952,0.0017070897395311917,81529166.6666667,1.0,326116666.6666666,0.6666667,326116666.6666666,73041375.0,1.0,292165500.0,1.5,292165500.0,0.1668978,0.2013394983359415,0.1746717,0.038719435894764495,94424916.6666667,377699666.6666667,377699666.6666667,49066333.3333333,1.0,196265333.3333333,0.6666667,196265333.3333333,5.4683507,0.051553774089883375,None
TLV:ARAN,ARAN,Industrials,Israel,0.0037114,0.06091798378022723, ,27374333.3333333,0.0,3867666.6666667,34586466.6666667,1.0,484497000.0,0.0,7571000.0,0.0,118350000.0,1.5,7571000.0,118350000.0,484497000.0,27374333.3333333,0.25,3867666.6666667,484497000.0,3.0,7571000.0,1.0,7571000.0,484497000.0,0.2047865,0.2047865,0.0006351937925589576,14.587097,14.587097,14.587097,0.0021191,2.1191e-16,14.587097,0.0014155146074251073,3.5529378,5.3294067,5.3294067e-05,4657038.7164283,0.0,6896400.0,0.0,0.04688,0.0310855,0.0,5.0359467,100.0,1.7056374,0.0008319894500057048,0.18898,0.56903,0.6346318994457023,0.0,1.55,2249.0,0.0006892,1.6950296,0.00016950296,4885640,7571000,1.5496434,141,33092337,34223024,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,0.12468430814240629,1.3394262,11.8233582,0.44556875848674327,4.4725138,4.4725138,2.6804288368241815e-05,7578000.0,0.5,1894500.0,1.0,4.366896,17.4675838,17.4675838,1.74675838e-12,1.300899,1.0,3.2172918,2.0,3.2172918,1.7946811,0.003882674556700986,USD,ILS,1.0,0.3098132,61.4044,25.5851,40.9362,20.4681,0.2303064,1772.0,2520.0,2190.215,2.6839831,26.9187359,-10.7539683,1.2754011,4.3040832,0.059699264830248656,1.8537293,1.0,0.8181821,0.5,0.2056841,1.0,0.2567449,1.0,6.9220519,1.0,84.9796317,8.0,1.4576827,1.0,2.9109087,2.0,0.8281821,0.2667449,84.9896317,2.9209087,1.8745454,0.0005157329316244624,133913600.0,1.0,249208000.0,1.5,249208000.0,57305866.6666667,1.0,62476000.0,1.0,62476000.0,0.1303802,0.15728598016834086,0.2211825,0.04902947432121945,23791666.6666667,33914333.3333333,33914333.3333333,74832066.6666667,1.0,152336000.0,1.5,152336000.0,1.4843904,0.013994334222710264,None
TLV:ARD,ARAD,Technology,Israel,0.3213361,0.06463322129590232, ,242485000.0,1.0,16759333.3333333,187100666.6666667,2.0,276543000.0,1.0,19963000.0,1.0,409779000.0,1.0,19963000.0,409779000.0,276543000.0,242485000.0,1.0,16759333.3333333,276543000.0,1.0,19963000.0,1.0,19963000.0,276543000.0,1.3771197,1.3771197,0.004271462645490078,60.210396,60.210396,60.210396,0.013479,1.3478999999999999e-15,8.6014851,0.0008346779214945516,11.913247,11.5543682,0.00011554368200000001,34020320.261098,36070000.0,32943733.3333333,36070000.0,0.07219,0.6640737,10.0,0.7513439,10.0,0.4968692,0.00024236683156266068,0.30168,0.57996,0.6468219890032678,0.0,0.808,4912.0,0.0001645,9.062966,0.0009062965999999999,24730700,19963000,0.8072153,998,380874136,372751300,20003.006012,0.353,0.093,0.0916898,0.0812138,0.0916898,0.0812138,0.2876724,5.6135105,0.038226718843900886,0.0900535,3.2508909,0.12251133711645913,209.3019223,209.3019223,0.001254370435113368,22098266.6666667,1.0,39663000.0,1.0,17.2354756,9.6027566,9.6027566,9.6027566e-13,2.4045081,2.0,1.1220924,1.0,1.1220924,1.0602886,0.002293864670430925,USD,ILS,1.0,0.3098132,40.8,10.1,14.15,12.13,-0.0290571,4079.0,5385.0,4662.365,5.3542569,20.421672,-8.7836583,1.2756508,4.3091431,0.05976944756047901,3.6870041,2.0,0.9489642,0.5,0.0811348,1.0,0.0111257,0.5,0.5188146,0.5,1.2382325,1.0,2.0587803,1.0,2.1209491,1.0,0.9589642,0.0211257,1.2482325,2.1309491,1.5449567,0.0004250550816874615,539184666.6666666,2.0,186862044.4444444,0.6666667,186862044.4444444,243814533.3333333,2.0,131723933.3333333,1.0,131723933.3333333,0.2068328,0.24951564485222766,0.2515518,0.05576143012470033,97242600.0,104623733.3333333,104623733.3333333,146922933.3333333,1.0,147742066.6666667,1.0,147742066.6666667,2.7086034,0.025535803287578103,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,67519.4376728,0.06721176012581241, ,18024973.2844267,1.0,3364695.27728,66792648.4422133,1.0,17001618.9764,1.0,105878.6611,0.25,279573882.614,1.0,105878.6611,279573882.614,17001618.9764,18024973.2844267,1.0,3364695.27728,17001618.9764,1.0,105878.6611,0.25,105878.6611,17001618.9764,2.4915178,2.4915178,0.007728032075406096,189.54545,189.54545,189.54545,1.4659773,1.4659773e-13,189.54545,0.01839326585995591,7.2205064,7.2205115,7.220511499999999e-05,18936026.430962,18936000.0,19952200.0,18936000.0,0.02491,0.0026977,0.025,0.0001531,0.025,0.0102536,5.001583000336703e-06,0.1579,0.60843,0.6785742167895341,0.0,0.088,1680.0,5.24e-05,0.980715,9.80715e-05,15567600,1367000,0.0878106,140,136727891,8044843720,9764.2857143,-0.998,-0.192,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.8105354,0.1689465,0.0011504869110267276,-0.1341778,0.2365822,0.008915710354953333,-233.8521445,427.6206242,0.002562779464931861,-782464.21792,0.5,-1156222.8624,0.5,572.27842,11825392.4973205,11825392.4973205,1.18253924973205e-06,1.8913669,1.0,3.5555892,2.0,3.5555892,1.886627,0.004081593465761194,ILS,ILS,0.3098132,0.3098132,19.2708,9.6354,20.1781,20.1781,1680.0,1218.0,1989.0,1495.99,12.3002159,37.9310345,-15.5354449,1.1984436,2.962822,0.04109546377330415,3.0585653,2.0,3.1255551,2.0,0.0047054,1.0,0.000195,1.0,6.8832544,1.0,7.1978784,1.0,0.3639123,1.0,0.3315899,1.0,3.1355551,0.010195,7.2078784,0.3415899,1.7385725,0.0004783234869993924,455542058.9969066,2.0,229061959.1402133,1.0,229061959.1402133,78822509.1102933,1.0,82465519.91224,1.0,82465519.91224,0.1004622,0.12119398188427301,0.1012839,0.02245157900920262,-125301600.0,-129966600.0,-129966600.0,148948520.38816,1.0,97730959.4853156,0.6666667,97730959.4853156,7.1249296,0.06717144366851291,None
TLV:ORBI,ORBIT,Technology,Israel,31.0620701,0.06742577747780426, ,200852000.0,4.0,2862533.3333333,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333333,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,2.0680031,2.0680031,0.006414401008429175,68.628154,68.628154,68.628154,2.0118011,2.0118011e-13,9.804022,0.0009513706772853512,14.7839761,14.2548957,0.00014254895700000002,8250473.6373352,8841000.0,5933000.0,8841000.0,0.10777,2.591251,35.0,1.2373907,10.0,1.3131372,0.0006405325638438926,0.49154,0.12591,0.1404258166690831,0.0,0.277,1900.0,0.0001458,8.752302,0.0008752302,18706400,5902000,0.315507,167,113244477,11017225625,35341.3173653,0.624,0.103,1.3262494,0.0719047,1.3262494,0.0719047,0.7995624,9.1918251,0.0625942204543861,0.0952262,3.3358737,0.1257139535007557,85.8321471,85.8321471,0.0005144019057322419,16338266.6666667,2.0,5473000.0,0.5,6.9312418,20.6914813,20.6914813,2.06914813e-12,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,0.0017535755242244354,USD,ILS,1.0,0.3098132,4.0,5.514,3.85,9.134,1900.0,1320.0,2227.0,1915.015,-0.784067,43.9393939,-14.6834306,1.2789416,4.3762711,0.06070053835573244,6.7828356,3.0,10.1113684,4.0,0.4720607,1.0,0.0630363,1.0,4.1171255,1.0,3.9634913,1.0,1.0976572,0.5,4.8980162,2.0,10.1213684,0.0730363,3.9734913,4.9080162,7.5146923,0.0020674742207549496,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.1946177587397453,0.2014609,0.044657791747899404,23478333.3333333,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,16.198321,0.15271233088057315,None
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,10.5035083,0.07221257583114667, ,137407379.7159733,1.0,6147871.17816,98074445.9377867,1.0,180525363.3212,1.0,8232046.5372,1.0,393962182.8784,1.0,8232046.5372,393962182.8784,180525363.3212,137407379.7159733,1.0,6147871.17816,180525363.3212,1.0,8232046.5372,1.0,8232046.5372,180525363.3212,0.4039964,0.4039964,0.0012530904405132451,19.110498,19.110498,19.110498,0.2709418,2.709418e-14,19.110498,0.0018544600803140129,2.7833618,2.7210791,2.7210791e-05,88505081.9234194,92466000.0,55965800.0,92466000.0,0.0456,0.0201477,0.5,0.5287173,10.0,0.199155,9.714541843177578e-05,0.01,0.84305,0.9402429095613575,0.0,0.181,359.0,0.0005042,1.3836,0.00013836,147320992,26571000,0.1803613,90,235316995,15787563873,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.07819389111889771,0.3384,6.0672155,0.22864584089201706,15.1464621,15.1464621,9.077448523178297e-05,-25292736.5637333,0.5,6105333.8258,0.5,10748.3679838,38.5428548,38.5428548,3.85428548e-12,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,0.003092266450168167,ILS,ILS,0.3098132,0.3098132,3.3939,6.0,57.6972,0.0,359.0,199.0,443.8,329.2295,9.0424764,80.4020101,-19.1077062,1.3071895,4.9892055,0.0692021707287241,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,0.0005605596714988283,351219568.9462933,1.0,404206961.85072,1.0,404206961.85072,108056048.9238133,1.0,110114179.31984,1.0,110114179.31984,0.1203659,0.14520508911893446,0.1747592,0.038738831999804935,325328800.0,478899000.0,478899000.0,176259710.6041067,1.0,224893339.91736,1.0,224893339.91736,6.7878996,0.06399403800550132,None
TLV:RVL,RAVAL,Consumer Cyclical,Israel,8.471009,0.0737432396028617, ,274533486.4533333,1.0,16135037.1933333,140228769.7066666,2.0,94015189.3333333,0.3333333,10700012.4,0.5,300829958.1,1.0,10700012.4,300829958.1,94015189.3333333,274533486.4533333,1.0,16135037.1933333,94015189.3333333,0.3333333,10700012.4,0.5,10700012.4,94015189.3333333,0.8052045,0.8052045,0.002497532308724155,31.759092,31.759092,31.759092,0.7482832,7.482832000000001e-14,31.759092,0.003081864653711281,4.5254414,4.4347082,4.4347082000000005e-05,45786980.2491956,47623000.0,39403666.6666667,47623000.0,0.07587,6.6979041,100.0,5.27e-05,0.00125,2.2589423,0.001101884938599272,0.31639,0.49931,0.5568740729174798,0.0,0.22,717.4,0.0003067,5.6712665,0.0005671266499999999,85397000,18744000,0.2194925,1088,198897496,18485589088,17227.9411765,-0.897,-0.184,4.4941726,0.0298348,4.4941726,0.0298348,0.4507931,6.9641131,0.04742401274048155,-0.1305413,0.2369459,0.008929416558784797,70.4515852,70.4515852,0.00042222443353904404,89868534.9333333,2.0,31727081.8666667,0.6666667,2.2132051,6.2690133,6.2690133,6.2690133e-13,3.4401431,2.0,1.5858529,1.0,1.5858529,1.2603065,0.002726590245584506,EUR,ILS,1.1417,0.3098132,83.64,0.0,0.0,0.0,717.4,6.52,1094.0,787.7668,-8.9324404,10903.0674847,-34.4241316,1.3073896,4.9937877,0.06926572757895069,3.1767392,2.0,1.6348128,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,0.8535436,0.5,2.4804925,2.0,1.2571088,1.0,1.6448128,0.1687764,0.8635436,1.2671088,1.4559608,0.0004005701498156821,586137515.2266667,2.0,306740843.4533333,1.0,306740843.4533333,218043540.4933333,2.0,118755752.22,1.0,118755752.22,0.1348829,0.16271787537101723,0.190101,0.042139645306197994,26140000.0,28467400.0,28467400.0,184046987.3666667,1.0,187985091.2333333,1.0,187985091.2333333,7.8284555,0.07380404960488451,None
TLV:ORIN,ORIAN,Industrials,Israel,7781.620702,0.07897798158401673, ,749788800.0,0.0,1542000.0,25093866.6666667,1.0,821412000.0,0.0,1201250.0,0.0,117207000.0,1.0,1201250.0,117207000.0,821412000.0,749788800.0,4.0,1542000.0,821412000.0,3.0,1201250.0,0.25,1201250.0,821412000.0,1.0044144,1.0044144,0.0031154289566784426,144.70989,144.70989,144.70989,0.8075992,8.075991999999999e-14,144.70989,0.014042476246910572,14.2675175,13.2957403,0.000132957403,22316055.0681838,25356000.0,18521266.6666667,25356000.0,0.01755,0.0088445,0.0,0.0158597,1.0,0.0150847,7.358135589956607e-06,0.31467,0.53131,0.5925632646688154,0.0,0.293,4100.0,7.15e-05,9.0385846,0.00090385846,16833200,4805000,0.2854478,917,275022238,22112225409,5239.912759,0.049,0.607,0.2500307,0.1165884,0.2500307,0.1165884,0.0992577,3.4005187,0.023156752315387552,0.4843971,7.2098643,0.27170709291450645,1457.9212859,1457.9212859,0.008737489544573684,14016266.6666667,1.0,6175000.0,0.5,19.6216471,44.5380143,44.5380143,4.45380143e-12,1.4367378,0.5,3.1037042,1.0,3.1037042,1.7627333,0.003813557592019867,USD,ILS,1.0,0.3098132,76.625,68.9868,30.6693,46.0039,4100.0,3295.0,4550.0,3968.06,3.3250505,24.430956,-9.8901099,1.2828685,4.4575159,0.061827434515936905,1.3831546,1.0,0.6618676,0.5,0.1802016,1.0,0.2605187,1.0,2.7825788,1.0,3.8984187,1.0,3.1421209,2.0,0.2919396,0.25,0.6718676,0.2705187,3.9084187,0.3019396,0.4869036,0.00013395899669674827,432794666.6666667,2.0,478027800.0,1.5,478027800.0,57419666.6666667,1.0,77561933.3333333,1.0,77561933.3333333,0.1025129,0.12366787254812547,0.1154876,0.025600109948206856,34062133.3333333,13665533.3333333,13665533.3333333,318431600.0,2.0,361507900.0,1.5,361507900.0,6.2409893,0.05883795135333573,None
TLV:ALMA,ALMOGIM,Real Estate,Israel,0.0034105,0.09069839451066095, ,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,834438000.0,0.0,29707000.0,0.0,670005000.0,1.5,29707000.0,670005000.0,834438000.0,169875933.3333333,1.0,12547400.0,834438000.0,3.0,29707000.0,1.0,29707000.0,834438000.0,0.6131203,0.6131203,0.001901737705619686,7.6724603,7.6724603,7.6724603,0.0028646,2.8646e-16,7.6724603,0.0007445264557806959,3.9507379,4.1587653,4.1587653e-05,47533816.8130489,42528000.0,29701800.0,42528000.0,0.12348,0.0667222,0.0,11.6603545,100.0,3.9511856,0.0019273409074018078,0.01,0.76234,0.8502280762410359,0.0,1.093,836.5,0.0013066,1.8226472,0.00018226472,37333400,41810000,1.1199087,87,207570323,96995662,480574.7126437,1.263,0.788,-0.2676776,0.0869431,-0.2676776,0.0869431,0.8803306,9.6325935,0.06559575215225609,0.6127358,8.077744,0.30441354347648364,8.7154306,8.7154306,5.223257557210864e-05,1230400.0,1.0,114952500.0,1.5,168.7014981,1.8057052,1.8057052,1.8057052e-13,2.2124977,0.5,7.3499212,2.0,7.3499212,2.7120738,0.005867393343115587,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,0.8878357,407.0,1036.0,705.6955,18.535544,105.5282555,-19.2567568,1.3656598,6.4871675,0.08997947125666207,3.692745,3.0,1.2723722,1.0,0.9663053,1.0,0.2701888,0.5,302.8793476,12.0,53.3748826,2.0,9.6701803,6.0,1.6750047,1.0,1.2823722,0.2801888,53.3848826,1.6850047,1.4836885,0.00040819871299062766,1242763428.5714283,2.0,740872666.6666666,1.0,740872666.6666666,235321428.5714286,2.0,237540400.0,1.5,237540400.0,0.1400973,0.16900833983563532,0.2250608,0.04988917619754323,182723142.8571429,204642933.3333333,204642933.3333333,1007442000.0,2.0,582512400.0,1.0,582512400.0,1.7422601,0.016425443159894193,None
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,Israel,7678.5439031,0.09510403596825415, ,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,26.9912358,26.9912358,0.08371970532068818,9.71377,9.71377,9.71377,82.4808959,8.24808959e-12,9.71377,0.0009426127301523932,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,8.44602,0.0,0.0,0.0,1.0,2.81634,0.0013737768459046841,0.55544,0.13923,0.15528144273557654,0.0,3.878,3876.0,0.0010005,1.4527574,0.00014527574000000002,32467500,38801000,1.195072,10000000,123998395,37891724820,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0016682725864965062,0.0,0.25,0.009421366395013375,-193.5862828,516.5655259,0.0030958364661314375,13496066.6666667,1.0,22129000.0,0.5,9.1877433,5.6034342,5.6034342,5.603434199999999e-13,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,0.0003538971704748077,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3876.0,3451.0,4450.0,3965.5,-2.2569663,12.3152709,-12.8988764,0.8508509,0.8518509,0.011815494755070178,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,1.0,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.30532542151564673,0.2032996,0.04506537595747487,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,106.0708124,1.0,None
