pb,pi,ev,pe,evr / pm,17.54438,36.17518,69.22314,117.67189,213.06859,414.16553,1400.13255
3.239291,0.249284,757.000000,23.041816,1.790143,25.000000,22.000000,17.000000,10.000000,8.000000,0.000000,0.000000
3.239291,0.249284,757.000000,23.041816,0.923286,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,15.821900,8.277286,51.000000,44.000000,35.000000,26.000000,21.000000,13.000000,8.000000
3.239291,0.249284,757.000000,15.821900,4.452429,37.000000,30.000000,25.000000,17.000000,12.000000,8.000000,0.000000
3.239291,0.249284,757.000000,15.821900,2.855232,33.000000,27.000000,22.000000,15.000000,11.000000,7.000000,0.000000
3.239291,0.249284,757.000000,15.821900,1.790143,20.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,15.821900,0.923286,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,11.586349,8.277286,37.000000,34.000000,27.000000,19.000000,17.000000,11.000000,7.000000
3.239291,0.249284,757.000000,11.586349,4.452429,27.000000,24.000000,20.000000,13.000000,11.000000,7.000000,0.000000
3.239291,0.249284,757.000000,11.586349,2.855232,24.000000,22.000000,18.000000,12.000000,10.000000,0.000000,0.000000
3.239291,0.249284,757.000000,11.586349,1.790143,16.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,11.586349,0.923286,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,7.989184,8.277286,26.000000,24.000000,19.000000,15.000000,14.000000,10.000000,7.000000
3.239291,0.249284,757.000000,7.989184,4.452429,17.000000,15.000000,12.000000,9.000000,8.000000,0.000000,0.000000
3.239291,0.249284,757.000000,7.989184,2.855232,16.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000
3.239291,0.249284,757.000000,7.989184,1.790143,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,4.679328,8.277286,15.000000,14.000000,12.000000,10.000000,10.000000,7.000000,0.000000
3.239291,0.249284,757.000000,4.679328,4.452429,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,4.679328,2.855232,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,757.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,23.041816,8.277286,47.000000,40.000000,31.000000,24.000000,19.000000,11.000000,0.000000
3.239291,0.249284,1474.000000,23.041816,4.452429,35.000000,28.000000,23.000000,17.000000,12.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,23.041816,2.855232,29.000000,24.000000,19.000000,14.000000,10.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,23.041816,1.790143,19.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,23.041816,0.923286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,15.821900,8.277286,39.000000,33.000000,25.000000,20.000000,15.000000,10.000000,0.000000
3.239291,0.249284,1474.000000,15.821900,4.452429,28.000000,22.000000,18.000000,13.000000,8.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,15.821900,2.855232,24.000000,19.000000,15.000000,11.000000,7.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,15.821900,1.790143,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,15.821900,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,11.586349,8.277286,28.000000,25.000000,19.000000,15.000000,13.000000,9.000000,0.000000
3.239291,0.249284,1474.000000,11.586349,4.452429,20.000000,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,11.586349,2.855232,17.000000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,11.586349,1.790143,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,11.586349,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,7.989184,8.277286,17.000000,15.000000,11.000000,11.000000,10.000000,8.000000,0.000000
3.239291,0.249284,1474.000000,7.989184,4.452429,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,7.989184,2.855232,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,7.989184,1.790143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,4.679328,8.277286,10.000000,9.000000,7.000000,7.000000,7.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,4.679328,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,4.679328,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,1474.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,23.041816,8.277286,36.000000,30.000000,26.000000,22.000000,17.000000,11.000000,0.000000
3.239291,0.249284,2769.000000,23.041816,4.452429,28.000000,22.000000,19.000000,15.000000,10.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,23.041816,2.855232,23.000000,19.000000,16.000000,13.000000,9.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,23.041816,1.790143,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,23.041816,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,15.821900,8.277286,31.000000,26.000000,23.000000,20.000000,15.000000,10.000000,0.000000
3.239291,0.249284,2769.000000,15.821900,4.452429,23.000000,18.000000,16.000000,13.000000,8.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,15.821900,2.855232,19.000000,15.000000,13.000000,11.000000,7.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,15.821900,1.790143,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,15.821900,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,11.586349,8.277286,23.000000,20.000000,17.000000,15.000000,13.000000,9.000000,0.000000
3.239291,0.249284,2769.000000,11.586349,4.452429,17.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,11.586349,2.855232,14.000000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,11.586349,1.790143,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,11.586349,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,7.989184,8.277286,16.000000,14.000000,11.000000,11.000000,10.000000,8.000000,0.000000
3.239291,0.249284,2769.000000,7.989184,4.452429,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,7.989184,2.855232,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,7.989184,1.790143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,4.679328,8.277286,9.000000,8.000000,7.000000,7.000000,7.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,4.679328,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,4.679328,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,2769.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,23.041816,8.277286,26.000000,21.000000,18.000000,15.000000,11.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,23.041816,4.452429,21.000000,16.000000,14.000000,11.000000,7.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,23.041816,2.855232,17.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,23.041816,1.790143,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,23.041816,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,15.821900,8.277286,21.000000,17.000000,15.000000,13.000000,9.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,15.821900,4.452429,16.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,15.821900,2.855232,13.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,15.821900,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,15.821900,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,11.586349,8.277286,14.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,11.586349,4.452429,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,11.586349,2.855232,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,11.586349,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,11.586349,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,7.989184,8.277286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,7.989184,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,7.989184,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,7.989184,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,4.679328,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,4.679328,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,4.679328,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,4812.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,23.041816,8.277286,17.000000,15.000000,13.000000,11.000000,8.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,23.041816,4.452429,14.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,23.041816,2.855232,12.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,23.041816,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,23.041816,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,15.821900,8.277286,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,15.821900,4.452429,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,15.821900,2.855232,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,15.821900,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,15.821900,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,11.586349,8.277286,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,11.586349,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,11.586349,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,11.586349,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,11.586349,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,7.989184,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,7.989184,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,7.989184,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,7.989184,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,4.679328,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,4.679328,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,4.679328,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,8635.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,23.041816,8.277286,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,23.041816,4.452429,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,23.041816,2.855232,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,23.041816,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,23.041816,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,15.821900,8.277286,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,15.821900,4.452429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,15.821900,2.855232,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,15.821900,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,15.821900,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,11.586349,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,11.586349,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,11.586349,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,11.586349,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,11.586349,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,7.989184,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,7.989184,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,7.989184,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,7.989184,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,4.679328,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,4.679328,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,4.679328,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,18877.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,23.041816,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,23.041816,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,23.041816,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,23.041816,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,23.041816,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,15.821900,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,15.821900,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,15.821900,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,15.821900,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,15.821900,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,11.586349,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,11.586349,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,11.586349,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,11.586349,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,11.586349,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,7.989184,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,7.989184,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,7.989184,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,7.989184,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,7.989184,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,4.679328,8.277286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,4.679328,4.452429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,4.679328,2.855232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,4.679328,1.790143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.239291,0.249284,48464.000000,4.679328,0.923286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,372.000000,23.041816,8.277286,234.000000,200.000000,167.000000,125.000000,106.000000,74.000000,44.000000
2.128117,0.026388,372.000000,23.041816,4.452429,191.000000,157.000000,133.000000,100.000000,83.000000,58.000000,33.000000
2.128117,0.026388,372.000000,23.041816,2.855232,146.000000,118.000000,97.000000,73.000000,59.000000,40.000000,22.000000
2.128117,0.026388,372.000000,23.041816,1.790143,94.000000,75.000000,61.000000,47.000000,39.000000,27.000000,13.000000
2.128117,0.026388,372.000000,23.041816,0.923286,37.000000,28.000000,22.000000,17.000000,13.000000,9.000000,0.000000
2.128117,0.026388,372.000000,15.821900,8.277286,210.000000,181.000000,153.000000,113.000000,96.000000,66.000000,39.000000
2.128117,0.026388,372.000000,15.821900,4.452429,172.000000,143.000000,122.000000,90.000000,75.000000,52.000000,29.000000
2.128117,0.026388,372.000000,15.821900,2.855232,130.000000,105.000000,87.000000,64.000000,52.000000,35.000000,19.000000
2.128117,0.026388,372.000000,15.821900,1.790143,86.000000,68.000000,56.000000,42.000000,35.000000,25.000000,12.000000
2.128117,0.026388,372.000000,15.821900,0.923286,36.000000,27.000000,21.000000,16.000000,12.000000,8.000000,0.000000
2.128117,0.026388,372.000000,11.586349,8.277286,154.000000,132.000000,112.000000,82.000000,70.000000,47.000000,29.000000
2.128117,0.026388,372.000000,11.586349,4.452429,130.000000,108.000000,92.000000,67.000000,56.000000,39.000000,23.000000
2.128117,0.026388,372.000000,11.586349,2.855232,101.000000,82.000000,68.000000,49.000000,40.000000,26.000000,15.000000
2.128117,0.026388,372.000000,11.586349,1.790143,72.000000,56.000000,47.000000,33.000000,28.000000,21.000000,11.000000
2.128117,0.026388,372.000000,11.586349,0.923286,32.000000,25.000000,19.000000,14.000000,11.000000,7.000000,0.000000
2.128117,0.026388,372.000000,7.989184,8.277286,82.000000,64.000000,54.000000,41.000000,34.000000,24.000000,12.000000
2.128117,0.026388,372.000000,7.989184,4.452429,70.000000,52.000000,44.000000,33.000000,27.000000,20.000000,10.000000
2.128117,0.026388,372.000000,7.989184,2.855232,59.000000,43.000000,36.000000,27.000000,22.000000,16.000000,8.000000
2.128117,0.026388,372.000000,7.989184,1.790143,47.000000,34.000000,29.000000,22.000000,18.000000,13.000000,0.000000
2.128117,0.026388,372.000000,7.989184,0.923286,23.000000,17.000000,14.000000,12.000000,10.000000,0.000000,0.000000
2.128117,0.026388,372.000000,4.679328,8.277286,33.000000,25.000000,22.000000,17.000000,15.000000,9.000000,0.000000
2.128117,0.026388,372.000000,4.679328,4.452429,24.000000,16.000000,14.000000,11.000000,10.000000,7.000000,0.000000
2.128117,0.026388,372.000000,4.679328,2.855232,22.000000,15.000000,13.000000,10.000000,9.000000,0.000000,0.000000
2.128117,0.026388,372.000000,4.679328,1.790143,16.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.026388,372.000000,4.679328,0.923286,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,757.000000,23.041816,8.277286,163.000000,136.000000,112.000000,80.000000,65.000000,40.000000,21.000000
2.128117,0.026388,757.000000,23.041816,4.452429,131.000000,104.000000,87.000000,62.000000,48.000000,30.000000,14.000000
2.128117,0.026388,757.000000,23.041816,2.855232,105.000000,83.000000,67.000000,48.000000,36.000000,22.000000,10.000000
2.128117,0.026388,757.000000,23.041816,1.790143,70.000000,56.000000,44.000000,33.000000,27.000000,18.000000,7.000000
2.128117,0.026388,757.000000,23.041816,0.923286,24.000000,18.000000,14.000000,11.000000,8.000000,0.000000,0.000000
2.128117,0.026388,757.000000,15.821900,8.277286,148.000000,123.000000,102.000000,72.000000,58.000000,34.000000,18.000000
2.128117,0.026388,757.000000,15.821900,4.452429,120.000000,95.000000,80.000000,56.000000,43.000000,26.000000,12.000000
2.128117,0.026388,757.000000,15.821900,2.855232,95.000000,74.000000,60.000000,42.000000,31.000000,18.000000,8.000000
2.128117,0.026388,757.000000,15.821900,1.790143,65.000000,51.000000,41.000000,30.000000,24.000000,16.000000,0.000000
2.128117,0.026388,757.000000,15.821900,0.923286,23.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.128117,0.026388,757.000000,11.586349,8.277286,107.000000,89.000000,75.000000,54.000000,44.000000,25.000000,13.000000
2.128117,0.026388,757.000000,11.586349,4.452429,89.000000,71.000000,61.000000,44.000000,34.000000,21.000000,10.000000
2.128117,0.026388,757.000000,11.586349,2.855232,74.000000,59.000000,49.000000,35.000000,26.000000,16.000000,8.000000
2.128117,0.026388,757.000000,11.586349,1.790143,54.000000,42.000000,35.000000,24.000000,19.000000,14.000000,0.000000
2.128117,0.026388,757.000000,11.586349,0.923286,21.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.128117,0.026388,757.000000,7.989184,8.277286,68.000000,52.000000,44.000000,34.000000,28.000000,19.000000,10.000000
2.128117,0.026388,757.000000,7.989184,4.452429,58.000000,42.000000,36.000000,28.000000,22.000000,16.000000,8.000000
2.128117,0.026388,757.000000,7.989184,2.855232,50.000000,36.000000,30.000000,23.000000,18.000000,13.000000,7.000000
2.128117,0.026388,757.000000,7.989184,1.790143,41.000000,30.000000,25.000000,19.000000,15.000000,11.000000,0.000000
2.128117,0.026388,757.000000,7.989184,0.923286,17.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
2.128117,0.026388,757.000000,4.679328,8.277286,28.000000,22.000000,19.000000,15.000000,14.000000,9.000000,0.000000
2.128117,0.026388,757.000000,4.679328,4.452429,20.000000,14.000000,12.000000,10.000000,9.000000,7.000000,0.000000
2.128117,0.026388,757.000000,4.679328,2.855232,18.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000
2.128117,0.026388,757.000000,4.679328,1.790143,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,757.000000,4.679328,0.923286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,1474.000000,23.041816,8.277286,117.000000,94.000000,75.000000,54.000000,42.000000,28.000000,15.000000
2.128117,0.026388,1474.000000,23.041816,4.452429,94.000000,71.000000,58.000000,41.000000,30.000000,20.000000,9.000000
2.128117,0.026388,1474.000000,23.041816,2.855232,77.000000,58.000000,45.000000,31.000000,22.000000,14.000000,0.000000
2.128117,0.026388,1474.000000,23.041816,1.790143,53.000000,41.000000,31.000000,22.000000,17.000000,13.000000,0.000000
2.128117,0.026388,1474.000000,23.041816,0.923286,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.026388,1474.000000,15.821900,8.277286,105.000000,84.000000,68.000000,49.000000,38.000000,25.000000,14.000000
2.128117,0.026388,1474.000000,15.821900,4.452429,84.000000,63.000000,52.000000,36.000000,26.000000,17.000000,8.000000
