Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,0.0533943,-1.7875102323111227,207008637.1924267,18325250.6225067,59883248.7264,220317215.1664,31090800.0304,249402802.088,31090800.0304,249402802.088,220317215.1664,207008637.1924267,18325250.6225067,220317215.1664,31090800.0304,31090800.0304,220317215.1664,0.3325104,0.3325104,8.644839846777124e-05,1.6791439,1.6791439,1.6791439,0.2348998,2.846775144174925e-05,1.6791439,5.482369010134958e-05,1.5093696,1.5093452,1.5093452e-05,157731896.7801101,157737000.0,107751333.3333333,157737000.0,0.14112,0.2513021,2.5,0.6934531,4.375,0.4982195,0.004472067788156631,0.05231,0.69568,0.7585154171573116,0.0,1.51,821.2,0.0018388,0.656357,6.56357e-05,66357000,101077000,1.5232304,402,238068034,16824865046,251435.3233831,1.232,0.0911576,1.3229763,0.1046195,1.3229763,0.1046195,1.2547441,11.4515359,0.06950842946655157,0.094523,0.8545553,0.0022617040873950897,1.3382361,1.3382361,3.5394418706645672e-06,30014955.05888,41733286.3552,7.9316472,5.704512,5.704512,2.966477842540061e-09,1.5147793,1.4434948,1.4434948,1.2024553,2.1905544606145494e-05,ILS,ILS,0.3075952,0.3075952,60.0,45.2714,25.0,38.0,821.2,759.9,1199.0,892.3225,-7.9704927,8.0668509,-31.5095913,0.2792075,0.2802075,0.0018928349192404283,1.6750012,1.6946773,0.0,0.0,0.0079437,0.0019859,0.9695961,1.1507651,1.7046773,0.01,0.0119859,1.1607651,1.4327212,0.0021258083460626966,185580735.30656,190145304.5301333,190145304.5301333,74314918.2946133,77841743.3387733,77841743.3387733,0.2635107,0.34097059193067303,0.4994104,0.40804623621544917,-14053066.6666667,26478200.0,26478200.0,111265817.0119467,112303561.19136,112303561.19136,9.7871913,0.20377872918372883,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,33.8942894,-1.7616685271529762,22981196.1268267,2829691.28288,-348118099.2432,24150529.5328,33585704.6976,-1447464266.8288,33585704.6976,-1447464266.8288,24150529.5328,22981196.1268267,2829691.28288,24150529.5328,33585704.6976,33585704.6976,24150529.5328,1.6751635,1.6751635,0.0004355208190380401,0.6824488,0.6824488,0.6824488,0.9352345,0.00011334204322757464,0.6824488,2.2281807724303975e-05,-3.5604144,3.915805,3.9158050000000004e-05,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.011346813001012267,0.05102,0.64545,0.703748528064896,0.0,0.686,148.3,0.0046258,0.2231458,2.231458e-05,156846000,109188000,0.6961478,10000000,131515069,7342900645,10.9188,0.3148404,0.234,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.035575432265051776,0.6641791,8.3997183,0.02223106826682525,2.1676027,2.1676027,5.732997155991807e-06,-8675394.5144533,-11073734.7952,659.6502269,118763.0654704,118763.0654704,6.175953389704084e-05,0.4056544,0.4860133,0.4860133,0.6981465,1.2718376556179973e-05,ILS,ILS,0.3075952,0.3075952,22.3722,0.0,0.0,0.0,148.3,145.3,267.8,203.01971,-26.9529052,2.0646937,-44.6228529,0.0489796,0.0499796,0.00033761812988470654,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,0.006448726031420434,214221806.1514667,187378403.6807467,187378403.6807467,92792756.6426667,82907938.8145067,82907938.8145067,0.27924,0.3613235746811084,0.5050964,0.41269201631758773,148842800.0,115985666.6666667,115985666.6666667,36941445.29152,39444470.472,39444470.472,10.0549064,0.20935281486255836,None
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,146.5431944,-1.7467407180460803,6147310.5783467,726580.8750933,13771795.8388267,6538858.7616,4236816.2848,55232409.3024,4236816.2848,55232409.3024,6538858.7616,6147310.5783467,726580.8750933,6538858.7616,4236816.2848,4236816.2848,6538858.7616,3.1057887,3.1057887,0.000807464846495933,4.3282357,4.3282357,4.3282357,3.3227307,0.00040268519460412265,4.3282357,0.0001413159722060735,4.3355543,4.3032753,4.3032753000000004e-05,15457826.7470734,15688000.0,4528266.6666667,15688000.0,0.64794,0.2044037,1.0,1.8728739,2.5,1.2945399,0.011619918905770462,0.01,0.72378,0.7891534737668455,0.0,1.938,2691.0,0.0007202,0.7403461,7.403461e-05,8420790,13774000,1.6357135,139,66020319,7063460810,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.1556887192568986,0.2752191,5.4961327,0.014546309399117658,0.6708902,0.6708902,1.7744080170147298e-06,953011.9549867,1803123.0624,69.2754366,36.6144278,36.6144278,1.904034714730775e-08,0.4309239,0.4626924,0.4626924,0.681215,1.2409929557361012e-05,ILS,ILS,0.3075952,0.3075952,95.003,47.5015,35.6261,29.6884,0.3146068,1450.0,2950.0,1978.6691,36.0005066,85.5862069,-8.779661,1.6546667,20.5240521,0.13864240785557075,3.3457213,3.1562217,0.1332388,0.1253454,15.9133195,15.5458182,0.9527295,1.1477186,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,0.0032078356085733935,34426690.4807467,35609742.63264,35609742.63264,24119913.5572267,24385163.15136,24385163.15136,0.2189791,0.2833487723551493,0.2737457,0.2236655515487132,-967400.0,3475800.0,3475800.0,10364256.2132267,11282099.78368,11282099.78368,19.4820633,0.40563528181481057,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,12175.3670262,-1.7385985306711627,6673400.0,2891266.6666667,-7113400.0,7426000.0,2988000.0,-23200000.0,2988000.0,-23200000.0,7426000.0,6673400.0,2891266.6666667,7426000.0,2988000.0,2988000.0,7426000.0,2.0002916,2.0002916,0.0005200499150959961,4.6425417,4.6425417,4.6425417,1.828713,0.0002216236333206567,4.6425417,0.00015157799605107857,3.3260269,3.3260412,3.3260412000000004e-05,4466038.3797281,4466000.0,4006133.3333333,4466000.0,0.40237,0.0,0.0,0.0,0.0,0.2399257,0.002153596947772882,0.06782,0.66142,0.7211609751842645,0.0,0.043,63.0,0.0006825,0.3968773,3.968773e-05,68026200,2988000,0.0439243,1,14854291,1358002274,2988000.0,-0.157,0.5,1.1457228,0.3238612,1.1457228,0.3238612,0.1686807,4.3570756,0.02644653823449419,0.4559653,7.0025202,0.01853318159562837,27.5226615,27.5226615,7.279347829970187e-05,-2214800.0,-2212000.0,1491.0169298,67153.2162238,67153.2162238,3.492122165457877e-05,0.0330906,0.031343,0.031343,0.1780396,3.2434090476879276e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,63.0,59.0,113.9,78.32113,-19.5619369,6.779661,-44.6883231,0.1457195,0.1467195,0.0009911076360678997,31.7330232,33.1090684,1.1015682,0.7736239,14.0516388,13.5555556,9.1779586,8.2800299,33.1190684,0.7836239,13.5655556,8.2900299,20.7045492,0.030720494322849224,33325733.3333333,37086400.0,37086400.0,32272266.6666667,35953600.0,35953600.0,0.1805686,0.2336473715340323,0.1831071,0.1496087445902726,7714200.0,7797200.0,7797200.0,1053466.6666667,1132800.0,1132800.0,26.8189298,0.5583958936933863,None
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,286517.3832158,-1.7267703398088905,289890861.0482133,40173389.0706133,96714595.4426667,363645812.5344,55256709.3232,466485346.1312,55256709.3232,466485346.1312,363645812.5344,289890861.0482133,40173389.0706133,363645812.5344,55256709.3232,55256709.3232,363645812.5344,1.8698712,1.8698712,0.0004861422998529056,14.5420614,14.5420614,14.5420614,2.1934069,0.0002658212669394259,4.8473538,0.0001582650674208442,8.265083,8.1278145,8.1278145e-05,276634181.3546706,285823000.0,208018866.6666667,285823000.0,0.15195,2.171031,15.46875,0.1227991,1.0,1.3115461,0.011772568248517884,0.15305,0.56355,0.6144511317545467,0.0,1.634,7500.0,0.0002179,5.1532703,0.00051532703,109129000,179640992,1.6461343,907,2210458127,259309382143,198060.6306505,0.414,0.336,0.2876568,0.2174591,0.2876568,0.2174591,0.3824142,6.4339648,0.039052821594968375,0.3063648,5.7850227,0.015310898529636848,38.026991,38.026991,0.00010057591792717643,57272585.7322667,65298462.2224,38.595396,33.8516108,33.8516108,1.76036185693868e-08,1.0881821,1.3628524,1.3628524,1.1684127,2.1285378773112725e-05,ILS,ILS,0.3075952,0.3075952,68.676,41.3434,50.8311,12.9573,7500.0,4385.0,7800.0,6609.613,13.4710913,71.0376283,-3.8461538,1.8243045,36.862436,0.24901013023943136,2.0306368,1.7911789,0.1219012,0.1216591,6.3124581,1.5078972,1.7646292,1.6971977,1.8011789,0.1316591,1.5178972,1.7071977,1.7541883,0.0026027870102749463,274759166.32384,360078036.3159467,360078036.3159467,126199133.3386667,148035931.7770667,148035931.7770667,0.2534576,0.32796234802354424,0.4732655,0.3866843902442213,249231200.0,312398733.3333333,312398733.3333333,140787717.4715733,202468716.5975467,202468716.5975467,27.8359983,0.5795722373521437,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,0.7688925,-1.7206568839469787,114844707.6702933,15392412.4158933,66572111.4138667,118584716.6944,17433880.7456,298773984.8544,17433880.7456,298773984.8544,118584716.6944,114844707.6702933,15392412.4158933,118584716.6944,17433880.7456,17433880.7456,118584716.6944,0.4601624,0.4601624,0.0001196362655576666,3.7043401,3.7043401,3.7043401,0.5461495,6.61884267931928e-05,3.7043401,0.00012094591396985233,2.1488601,2.1304328,2.1304328e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.3337416,2.5,0.9142264,6.25,0.6487727,0.005823448286358534,0.18707,0.64763,0.7061254306773083,0.0,24.612,29980.0,0.0008209,0.6102818,6.102818e-05,2309420,56678000,24.5420928,343,177348958,21055263389,165241.9825073,1.103,0.267,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428,9.2763103,0.05630526471103285,0.1916615,4.6279159,0.012248448177842585,4.5466376,4.5466376,1.2025202049307934e-05,21151824.9406933,18951247.8672,8.3845701,9.3581679,9.3581679,4.866463200028267e-09,0.2907175,0.2824553,0.2824553,0.5324653,9.700104760962545e-06,ILS,ILS,0.3075952,0.3075952,1039.22,783.479,1536.81,762.157,29980.0,22510.0,35050.0,31787.395,-5.6858859,33.185251,-14.4650499,1.1913876,2.8596861,0.019317519010542097,4.4915979,4.5901324,0.5092574,0.6453402,0.1302044,0.1465342,3.9166891,4.1292046,4.6001324,0.6553402,0.1565342,4.1392046,4.3696685,0.006483520846084546,124175033.8845867,133840126.2082133,133840126.2082133,95235431.6449067,103689255.0836267,103689255.0836267,0.230259,0.2979444384131834,0.2681358,0.21908194940397402,215633333.3333333,237727466.6666667,237727466.6666667,27695092.5668267,29308634.4542933,29308634.4542933,20.9583378,0.43637273572933094,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.1120902,-1.6923747803175493,414378066.6666667,71005866.6666667,429689333.3333333,512627000.0,164507000.0,1850737000.0,164507000.0,1850737000.0,512627000.0,414378066.6666667,71005866.6666667,512627000.0,164507000.0,164507000.0,512627000.0,0.143647,0.143647,3.734635997761254e-05,1.6573017,1.6573017,1.6573017,0.5317654,6.444520273121717e-05,1.6573017,5.4110546931230755e-05,0.3574256,0.3543234,3.543234e-06,209625191.0499139,213264000.0,133382600.0,213264000.0,0.32091,0.0,0.0,0.0,0.0,0.1933771,0.0017357720841459311,0.01,0.83547,0.9109315713724978,0.0,12.992,7050.0,0.0018428,0.4725172,4.725172e-05,12660300,164507008,12.9939265,426,73624810,27259731461,386166.685446,0.2393724,0.635,0.2393724,0.145166,0.2393724,0.145166,0.2393724,5.1425698,0.031214323855031378,0.5125415,7.4092004,0.019609519511504206,6.9235291,6.9235291,1.831173795812605e-05,61830933.3333333,61512000.0,1.190744,1.1969179,1.1969179,6.224249207801791e-10,0.7645909,1.0969861,1.0969861,1.0483711,1.9098539375928418e-05,USD,ILS,1.0,0.3075952,120.85,284.353,131.118,126.379,7050.0,3411.0,9215.0,7138.1055,-1.2342981,106.6842568,-23.4943028,1.2539628,3.8878355,0.02626279023460318,2.425754,2.0010157,0.0218786,0.0064795,0.9234614,1.1309041,2.3868789,1.8890378,2.0110157,0.0164795,1.1409041,1.8990378,1.9550267,0.0029007821449388836,892455866.6666666,1180201733.3333333,1180201733.3333333,489701800.0,546579466.6666666,546579466.6666666,0.2393889,0.3097581044512906,0.4009754,0.32761933428896195,320590266.6666667,385911066.6666667,385911066.6666667,380166866.6666667,606717333.3333334,606717333.3333334,5.5286723,0.11511227080718073,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,26.7095925,-1.668364824036351,57376163.28928,4563256.8173867,67205511.4497067,81429984.8912,5513028.7696,280627098.4352,5513028.7696,280627098.4352,81429984.8912,57376163.28928,4563256.8173867,81429984.8912,5513028.7696,5513028.7696,81429984.8912,0.8584982,0.8584982,0.00022319841568102644,6.7986312,6.7986312,6.7986312,0.45807,5.551398044154179e-05,6.7986312,0.00022197385823940786,7.5954483,7.5913579,7.591357900000001e-05,29942749.8278864,29975000.0,20281866.6666667,29975000.0,0.06754,0.1838902,2.5,0.1753181,2.5,0.1748195,0.0015691972206861597,0.01,0.87192,0.95067381918095,0.0,1.346,2900.0,0.0004641,0.4185591,4.185591e-05,13248500,17875000,1.3492093,535,227183652,12123645918,33411.2149533,80.096,1.082,-0.0242976,0.4984243,-0.0242976,0.4984243,60.0659256,77.75221,0.47193966397586073,0.9361061,9.9252575,0.02626862820486722,0.1131862,0.1131862,2.9936120798221913e-07,12793212.4695467,14619999.856,17.7581396,15.5392377,15.5392377,8.080762092710678e-09,1.958765,1.7881361,1.7881361,1.3382121,2.4378673243848348e-05,ILS,ILS,0.3075952,0.3075952,14.3412,13.5864,21.7383,16.2641,1.1014493,1199.0,3101.0,2504.7676,15.7792044,141.8682235,-6.4817801,1.7886435,32.744833,0.22119523327211552,1.5186461,1.5596714,0.3322929,0.2301487,7.3563982,7.1970603,1.378496,1.4005429,1.5696714,0.2401487,7.2070603,1.4105429,1.4901072,0.0022109551546303048,247704158.8618667,245399983.7250133,245399983.7250133,84244788.5664,88040041.6884267,88040041.6884267,0.1224655,0.15846466206528176,0.1626196,0.13286931092116194,148467066.6666667,152981800.0,152981800.0,163459370.2954667,157359942.0365867,157359942.0365867,7.0221044,0.1462069624436043,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,10004.1109685,-1.6671147712548924,53541763.5514667,11859702.05024,34940046.3632,56666110.5296,13332098.7536,138010583.9552,13332098.7536,138010583.9552,56666110.5296,53541763.5514667,11859702.05024,56666110.5296,13332098.7536,13332098.7536,56666110.5296,1.2632935,1.2632935,0.0003284399521631365,5.0699228,5.0699228,5.0699228,1.1927259,0.00014454769420551515,5.0699228,0.00016553189778729897,4.0848643,4.0597479,4.0597478999999995e-05,57688587.9518072,58398000.0,50243933.3333333,58398000.0,0.23527,0.566835,2.5,1.4352046,6.25,1.0256798,0.009206603905593691,0.08678,0.7506,0.8183959178333116,0.0,5.157,8848.0,0.0005828,1.412588,0.00014125879999999998,8404000,43342000,5.157306,362,232752198,21972756264,119729.281768,0.18,0.256,0.1281393,0.024451,0.1281393,0.024451,0.1670348,4.3369896,0.026324620412600523,0.1981127,4.7009858,0.012441838227024365,30.3524878,30.3524878,8.027796156310195e-05,14121552.0875733,12958062.9904,16.4820551,17.9619592,17.9619592,9.340633164661342e-09,0.4096014,0.471018,0.471018,0.6873075,1.2520918739672356e-05,ILS,ILS,0.3075952,0.3075952,147.0,149.0,111.0,108.0,8848.0,5207.0,8901.0,6884.0,28.5299245,69.9251008,-0.5954387,1.9713048,58.6844044,0.3964201167461493,3.5165291,3.1506719,0.1017016,0.1611964,0.1107032,0.0706759,1.4260492,1.3804601,3.1606719,0.1711964,0.0806759,1.3904601,2.275566,0.0033763841805485298,67525964.1290667,69964619.88736,69964619.88736,47927392.41664,47567711.0961067,47567711.0961067,0.2905549,0.37596452911155986,0.3802762,0.31070692987633697,23683000.0,25059733.3333333,25059733.3333333,19535104.5694933,22396908.7912533,22396908.7912533,24.3999903,0.508031248498158,None
TLV:PLRM,PALRAM INDUSTRIES,Industrials,Israel,0.0046177,-1.6516393609789022,490116142.3077334,39468052.7706667,169744770.6122667,562228043.2736,83813847.6912,742993129.648,83813847.6912,742993129.648,562228043.2736,490116142.3077334,39468052.7706667,562228043.2736,83813847.6912,83813847.6912,562228043.2736,0.151952,0.151952,3.950555243978768e-05,1.4966287,1.4966287,1.4966287,0.2233016,2.706215350266332e-05,1.4966287,4.88646077596957e-05,0.6862449,0.6767737,6.767737e-06,416508167.4137158,428005000.0,258678466.6666667,428005000.0,0.14907,0.2514478,2.5,0.3729124,2.5,0.3162308,0.0028385191151751427,0.12139,0.70462,0.7682628985128004,0.0,10.601,5025.0,0.0021097,0.5186923,5.186923e-05,25725500,272480992,10.5918638,1594,277936959,40815462831,170941.651192,1.636,0.238,14.5787807,0.1288583,14.5787807,0.1288583,4.8716952,22.3219169,0.13548937015530602,0.2107146,4.8403657,0.012810727273210984,0.307209,0.307209,8.125235880611732e-07,69902793.25216,117334957.3968,3.9760494,2.3687481,2.3687481,1.2318036587895457e-09,0.8144844,0.776955,0.776955,0.8824505,1.6075906348007613e-05,ILS,ILS,0.3075952,0.3075952,233.232,77.7439,38.8719,38.872,5025.0,2700.0,5220.0,3574.7534,40.5691369,86.1111111,-3.7356322,1.8452381,39.4743032,0.2666536031678102,2.4321198,2.4695235,0.251451,0.1147188,0.4992536,0.4722796,2.5434635,2.6716976,2.4795235,0.1247188,0.4822796,2.6816976,2.5806105,0.0038289957172665755,404338278.7581866,447666794.83328,447666794.83328,208031801.35936,233900516.6666667,233900516.6666667,0.2872237,0.37165411122022013,0.4583312,0.3744822316477796,550612133.3333334,637338866.6666666,637338866.6666666,166406255.3495467,181676039.8123733,181676039.8123733,11.9647248,0.24911706944739542,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,0.6008859,-1.6380783895469055,127221456.7453867,8463133.3201067,49082699.4814933,139000732.904,12969136.4176,230587818.8944,12969136.4176,230587818.8944,139000732.904,127221456.7453867,8463133.3201067,139000732.904,12969136.4176,12969136.4176,139000732.904,0.2386939,0.2386939,6.205732325673526e-05,3.6027294,3.6027294,3.6027294,0.3321983,4.025945800622925e-05,3.6027294,0.00011762834629278712,2.0162865,1.9986018,1.9986018e-05,54482276.8878719,55438000.0,53583866.6666667,55438000.0,0.0933,1.0557683,15.46875,0.224138,2.5,0.6906642,0.006199470557159985,0.15461,0.62624,0.6828034366958874,0.0,3.159,3752.0,0.000842,0.4200569,4.200569e-05,13190300,42163000,3.1965156,181,107924869,15011910079,232944.7513812,10.05755,0.098,0.3119792,0.1448205,0.3119792,0.1448205,7.6211573,3.6484526,0.022145344731369764,0.1097051,3.5621765,0.009427814853026755,31.1938665,31.1938665,8.250328712401404e-05,11471598.9332267,16685501.624,9.4080058,6.4681825,6.4681825,3.3636041203446287e-09,0.128163,0.1304384,0.1304384,0.3621626,6.597641499835901e-06,ILS,ILS,0.3075952,0.3075952,30.0551,60.1101,37.5688,105.219,3752.0,3195.0,4150.0,3658.2747,2.5620083,17.4334898,-9.5903614,1.1664921,2.519364,0.017018602833533156,14.2612156,14.0150099,0.8586403,1.3369176,1.3621106,0.6431204,14.1139177,15.1069158,14.0250099,1.3469176,0.6531204,15.1169158,14.5709629,0.02161975026473393,175446027.13792,201460378.5192533,201460378.5192533,98286406.9146667,110624973.1722667,110624973.1722667,0.1643756,0.21269438254674117,0.2172352,0.17749331158003587,483274066.6666667,555184800.0,555184800.0,12688732.63328,14418996.6459733,14418996.6459733,25.1229768,0.5230845222792674,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,721.5511789,-1.621900643247681,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6290322,0.6290322,0.00016354022693623654,6.2505978,6.2505978,6.2505978,0.4607616,5.584017824920537e-05,6.2505978,0.00020408068464851495,4.0780972,3.6242988,3.6242988e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.00046285885226039606,0.17155,0.68387,0.7456387108029133,0.0,0.561,1133.0,0.0004951,2.4133415,0.00024133415,142344992,78795000,0.5535495,1911,681364256,49914487055,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591101,0.3701506,6.3340001,0.016763846547708388,18.6169766,18.6169766,4.9239223544501954e-05,121089666.6666667,172073000.0,5.6269397,3.9597395,3.9597395,2.059155890807252e-09,3.864973,3.4736828,3.4736828,1.8647819,3.3971377639719955e-05,USD,ILS,1.0,0.3075952,49.1764,0.0,0.0,0.0,1133.0,998.0,1548.0,1222.1831,-7.2970327,13.5270541,-26.8087855,0.4909091,0.4919091,0.0033229043532815206,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.0022984044554004573,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.24910066997030245,0.5246625,0.42867861463915874,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.0302534,0.14637663245548177,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.1149657,-1.6038799512876216,69332183.6498133,6276808.1575467,14876821.3416533,74241485.0672,7909502.9728,59440926.8288,7909502.9728,59440926.8288,74241485.0672,69332183.6498133,6276808.1575467,74241485.0672,7909502.9728,7909502.9728,74241485.0672,0.1876331,0.1876331,4.8782176420777125e-05,2.1551255,2.1551255,2.1551255,0.2289291,2.7744156089461794e-05,2.1551255,7.036438779399197e-05,1.0538212,1.0456011,1.0456011000000001e-05,43648065.6742557,44329000.0,36654266.6666667,44329000.0,0.10654,1.5226581,15.46875,0.3039653,2.5,0.9821576,0.008815944309392197,0.12477,0.69876,0.7618736098390685,0.0,6.28,4419.0,0.0014211,0.6686522,6.686522e-05,4082590,25714000,6.2984527,47,45279671,5525454099,547106.3829787,0.912,0.288,0.439933,0.0914062,0.439933,0.0914062,0.7939833,9.1605738,0.05560276834572385,0.2388515,5.137244,0.013596458594014803,2.7143211,2.7143211,7.178988634194149e-06,12672266.0369067,17201031.1792,3.5731314,2.6323813,2.6323813,1.3688990047819692e-09,0.8241236,0.7379504,0.7379504,0.8600404,1.566765379576872e-05,ILS,ILS,0.3075952,0.3075952,538.874,221.099,293.937,220.094,4419.0,2301.0,4614.0,3932.1057,12.3825334,92.0469361,-4.2262679,1.8313878,37.7295749,0.25486775642628123,2.3001258,2.3973006,32.0390002,0.047191,12.0831236,8.6836596,2.1663978,2.2397673,2.4073006,0.057191,8.6936596,2.2497673,2.3285339,0.0034549756077525205,40382410.2621867,41788715.01024,41788715.01024,22552490.4434133,24242500.4976,24242500.4976,0.2892737,0.374306715890383,0.426266,0.34828316936654635,62437400.0,68042400.0,68042400.0,17829919.8187733,17546214.51264,17546214.51264,14.0752929,0.2930611257236549,None
TLV:CAMT,CAMTEK,Technology,Israel,51081170.2001731,-1.5828742245531073,141518733.3333333,20906133.3333333,44332733.3333333,213482000.0,42702000.0,268682000.0,42702000.0,268682000.0,213482000.0,141518733.3333333,20906133.3333333,213482000.0,42702000.0,42702000.0,213482000.0,8.3622831,8.3622831,0.0021740853264412465,52.5046797,70.428698,54.745182,8.2910035,0.0010047953503607627,18.248394,0.0005958061709322991,39.0796626,48.7077228,0.000487077228,30601675.3654102,15523000.0,23424733.3333333,15523000.0,0.20003,0.8156314,5.625,3.7284698,17.1875,2.4021674,0.021562093517616166,0.35139,0.38989,0.4251057612630294,0.58,0.778,13100.0,5.94e-05,7.3139913,0.00073139913,43330200,42702000,0.985502,356,1785172692,176997994240,119949.4382022,1.949,0.823,0.09304,0.1636458,0.09304,0.1636458,1.48501,12.4360986,0.07548451927546074,0.6581614,8.362715,0.022133133686281302,36.8651942,36.8651942,9.750313260990384e-05,22649133.3333333,13286000.0,78.8185873,134.3649475,134.3649475,6.987287248634213e-08,0.2844683,0.304261,0.304261,0.5525986,1.0066880059153595e-05,USD,ILS,1.0,0.3075952,17.0,17.0,14.0,14.0,13100.0,4923.0,13720.0,11132.105,17.677654,166.0979078,-4.5189504,1.8590429,41.2796882,0.2788491931169475,4.5980318,4.3126792,0.0697381,0.0874417,2.4899696,3.723,4.3098424,4.0436131,4.3226792,0.0974417,3.733,4.0536131,4.1881462,0.006214186086232806,225391333.3333333,317640800.0,317640800.0,176695666.6666667,243320933.3333333,243320933.3333333,0.2344349,0.30334785882398,0.2754966,0.2250961348024653,155024600.0,213080666.6666667,213080666.6666667,48695666.6666667,74319866.6666667,74319866.6666667,37.840738,0.787880533306265,None
