Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:HMAM,HAMAMA,Consumer Defensive,Israel,0.6130521,0.741234180049026, ,285884000.0,0.0,8790266.6666667,43027466.6666667,1.0,277420000.0,0.0,16050000.0,0.0,184950000.0,1.0,16050000.0,184950000.0,277420000.0,285884000.0,1.0,8790266.6666667,277420000.0,1.0,16050000.0,1.0,16050000.0,277420000.0,0.1432959,0.1432959,0.00029571121027598975,10.736677,10.736677,10.736677,0.1030723,1.0307230000000001e-14,10.736677,0.00010736677,2.1541464,2.0555714,1.4702724532166887e-05,20314767.7912853,22174000.0,15629333.3333333,22174000.0,0.05785,0.0457814,0.0,0.6693826,10.0,0.2586713,6.278336145709794e-06,0.07782,0.77499,0.864789769683985,0.0,0.638,680.0,0.0009382,1.2271587,0.00012271586999999999,14186800,16050000,1.1313334,39,39755925,2859432261,411538.4615385,2.756,0.003,2.6225233,-0.0401408,2.6225233,-0.0401408,2.7226308,16.7503965,0.04901070100092794,-0.0077852,0.2492215,0.012050882249634057,3.9434935,3.9434935,9.601607379166124e-06,27044066.6666667,1.0,24215000.0,1.0,1.4700424,1.6417892,1.6417892,1.6417892e-13,0.778898,0.5,1.3506426,1.0,1.3506426,1.1631715,0.04919528881649493,USD,ILS,1.0,0.2942421,20.9301,21.2107,21.25,10.625,680.0,3.946,698.4,562.04895,20.9859035,17132.6406488,-2.6345934,1.9470087,54.4762735,0.7408373804048854,4.9740107,3.0,1.7403884,1.0,0.1812912,1.0,0.3147997,1.0,4.301269,1.0,4.5330275,1.0,1.7070435,1.0,1.8074704,1.0,1.7503884,0.3247997,4.5430275,1.8174704,1.7839294,0.002321280252494084,205277333.3333333,1.0,205274200.0,1.0,205274200.0,81072000.0,1.0,87327600.0,1.0,87327600.0,0.1781881,0.20593388063936222,0.2837907,0.21881404452849812,78703866.6666667,85584800.0,85584800.0,124205333.3333333,1.0,117946600.0,1.0,117946600.0,4.2409683,0.040873590956147406,None
TLV:FORTY,FORMULA,Technology,Israel,0.0043143,0.7572983675851126, ,8499992000.0,4.0,48918733.3333333,608651714.2857143,2.0,2405510000.0,1.0,54584000.0,1.0,152162928.5714286,1.0,54584000.0,152162928.5714286,2405510000.0,8499992000.0,4.0,48918733.3333333,2405510000.0,1.0,54584000.0,1.0,54584000.0,2405510000.0,0.6982365,0.6982365,0.0014409090593231985,31.0548821,31.0548821,31.0548821,0.0064486,6.4486e-16,10.3516274,0.000103516274,6.2423462,9.3635192,6.697371030228174e-05,134558294.0372378,0.0,239112142.8571429,0.0,0.02269,32.153771,1400.0,0.2309602,10.0,10.8034737,0.00026221633180772324,0.32632,0.37592,0.4194786645241921,0.0,3.266,34800.0,9.39e-05,2.9838853,0.00029838852999999996,15294300,54584000,3.5689113,10000000,1679918897,1551218137,5.4584,0.306,0.213,0.1824326,0.1983603,0.1824326,0.1983603,0.2751082,5.4950754,0.016078275962420025,0.2093401,4.8253696,0.23332642192011438,112.8824461,112.8824461,0.000274845876493034,463579714.2857143,2.0,115894928.5714286,1.0,3.6237973,14.495189,14.495189,1.4495189e-12,2.8268493,1.0,5.7228044,2.0,5.7228044,2.3932384,0.10121985820210194,USD,ILS,1.0,0.2942421,34.0,35.0,34.0,48.0,34800.0,274.2,35620.0,13712.108,153.7902998,12591.4660832,-2.3020775,1.9536013,55.5924203,0.7560161585835965,1.7734203,1.0,0.8818516,0.5,0.0031877,1.0,0.0007969,1.0,0.4261121,1.0,0.4036305,1.0,1.422374,1.0,0.6968903,0.5,0.8918516,0.0107969,0.4136305,0.7068903,0.7993709,0.0010401554481855744,5053973466.666667,2.0,4007821400.0,1.5,4007821400.0,1006852533.3333334,2.0,794134500.0,1.5,794134500.0,0.1136194,0.13131114792691517,0.1687339,0.13010062383322338,347995866.6666667,349795333.3333333,349795333.3333333,2857902400.0,2.0,2273352100.0,1.5,2273352100.0,0.3195734,0.0030799835103849467,None
TLV:HGG,HAGAG,Real Estate,Unknown,1429.8243438,0.7705493002388326, ,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,0.0,2.2458549,0.004634636933668457,34.119448,34.119448,34.119448,2.2458549,2.2458549e-13,34.119448,0.00034119448,6.169209,3.0846045,2.2063008978516815e-05,0.0,53361000.0,76570266.6666667,53361000.0,0.0210636,0.3160181,0.0,0.0209987,0.1,0.1203601,2.9213181606588956e-06,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,2227.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,329195161,329195161,0.0,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2333184,0.0006826762781654098,0.2096162,4.8283867,0.23347231108631944,-204.5339009,488.916505,0.0011904125928454328,-152075200.0,0.5,-359894000.0,0.5,46196.0617945,91470.0331209,91470.0331209,9.14700331209e-09,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,0.057751401655996626,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,0.0,5.65,2275.0,7.494,29617.1070189,39315.9292035,-2.1098901,1.9576971,56.2954164,0.7655763901431002,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,0.004071155929126643,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.11962032594506793,0.1153342,0.08892730725305201,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3159647,0.003045203592863882,None
TLV:HRON,HIRON,Real Estate,Israel,0.6508633,0.7722503087183192, ,156900323.50648,4.0,29020039.05144,464125561.92688,2.0,42177839.5824,1.0,37529108.6445,1.0,1408777328.4957,1.5,37529108.6445,1408777328.4957,42177839.5824,156900323.50648,4.0,29020039.05144,42177839.5824,1.0,37529108.6445,1.0,37529108.6445,42177839.5824,2.4133737,2.4133737,0.00498033549930768,9.4834186,9.4834186,9.4834186,2.2626544,2.2626544000000002e-13,9.4834186,9.4834186e-05,5.3675644,5.3675462,3.83920272447258e-05,64454562.822059,64455000.0,58022466.6666667,64455000.0,0.88978,111.4225415,140.0,126.3773944,100.0,79.5642386,0.001931142090785713,0.06753,0.81669,0.9113216389930371,0.0,241.569,228290.0,0.0010582,1.097829,0.0001097829,481157,127545000,265.0797972,30,345961669,32433794353,4251500.0,0.856,0.089,0.5945418,0.1029393,0.5945418,0.1029393,0.7906354,9.1417684,0.02674829086416739,0.0924848,3.2911318,0.1591397282731473,11.9946792,11.9946792,2.9204612691120302e-05,12917679.36122,1.0,12261362.5491,1.0,26.7820295,28.2155974,28.2155974,2.82155974e-12,0.7393986,2.0,0.6770377,2.0,0.6770377,0.823823,0.03484285027502075,ILS,ILS,0.2942421,0.2942421,2000.0,1500.0,1000.0,1000.0,228290.0,1645.0,233010.0,197274.1,15.7222362,13777.8115502,-2.0256641,1.9591987,56.5549812,0.769106281123571,7.4876222,2.0,7.9124812,2.0,0.8422062,2.0,0.5327577,1.0,0.025352,0.5,0.0960645,2.0,0.3662403,1.0,0.7354443,2.0,7.9224812,0.5427577,0.1060645,0.7454443,4.3339628,0.005639428478887094,660935510.74756,2.0,505971035.4411901,1.5,505971035.4411901,483601446.52588,2.0,378063670.90488,1.5,378063670.90488,0.1741724,0.20129289347757373,0.1992666,0.15364256364088894,-86019466.6666667,-73779733.3333333,-73779733.3333333,88667032.11084,1.0,85271576.35754,1.0,85271576.35754,15.2460508,0.14693834049545806,None
TLV:CISY,C I SYSTEMS,Technology,Israel,236.9439574,0.8134231993199805, ,25261066.6666667,1.0,1027733.3333333,15884666.6666667,2.0,26226000.0,1.0,280500.0,0.25,31921000.0,1.0,280500.0,31921000.0,26226000.0,25261066.6666667,1.0,1027733.3333333,26226000.0,1.0,280500.0,0.25,280500.0,26226000.0,1.0289646,1.0289646,0.002123412932241255,93.62745,93.62745,93.62745,1.1400339,1.1400339e-13,31.20915,0.0003120915,13.1364386,12.6521414,9.049598070211733e-05,2217496.4385709,2381000.0,2142333.3333333,2381000.0,0.04278,0.4166706,10.0,0.0010772,0.025,0.1545093,3.750169899166696e-06,0.01,0.80558,0.8989242992322799,0.0,0.102,943.9,0.0001081,6.43531,0.000643531,10640000,1122000,0.1054511,10000000,26982151,2989852864,0.1122,0.162,0.111,0.1251194,0.0481895,0.1251194,0.0481895,0.1527798,4.1587063,0.012168136498737528,0.0952974,3.3370275,0.16135897370929358,612.8259125,612.8259125,0.0014921068853300287,1831733.3333333,1.0,879000.0,0.5,14.7303926,30.6964178,30.6964178,3.06964178e-12,0.679781,1.0,0.6800195,1.0,0.6800195,0.8256329,0.034919398362064646,USD,ILS,1.0,0.2942421,15.0,0.0,0.0,0.0,943.9,6.65,955.0,651.2622,44.9339452,14093.9849624,-1.1623037,1.9765909,59.6349387,0.8109914450575244,2.4771321,1.0,2.4727885,1.0,0.3651626,1.0,0.2955255,1.0,0.144707,0.5,0.0706012,0.25,2.652287,1.0,2.6782367,1.0,2.4827885,0.3055255,0.0806012,2.6882367,2.5855126,0.003364314384276998,52775066.6666667,2.0,26783000.0,1.0,26783000.0,31395600.0,2.0,15940533.3333333,1.0,15940533.3333333,0.1104731,0.12767493558357898,0.1175967,0.09067178575691322,12553600.0,12807133.3333333,12807133.3333333,21379466.6666667,2.0,10842466.6666667,1.0,10842466.6666667,12.9979683,0.12527177804068254,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Unknown,116.7762011,0.8280023594128281, ,91605524.978805,0.25,3958693.98112,281022312.46664,2.0,330447413.4366,1.0,3401438.676,0.5,583866070.2405,1.0,3401438.676,583866070.2405,330447413.4366,91605524.978805,0.25,3958693.98112,330447413.4366,1.0,3401438.676,0.5,3401438.676,330447413.4366,0.0,0.484045,0.0009988948237740329,24.093723,24.093723,24.093723,0.484045,4.84045e-14,24.093723,0.00024093723000000002,2.2795168,1.1397584,8.152260626132122e-06,0.0,70169000.0,62000000.0,70169000.0,0.0083544,6.8e-06,0.00125,0.1336636,2.5,0.0483416,1.173322338510088e-06,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,16360.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,159951417,159951417,0.0,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,0.1818615,0.0005321163352807951,-0.0723458,0.2427654,0.011738703320882473,-35.3599132,2828.061237,0.006885755901946555,4978684.22077,0.5,8025306.15645,0.5,32.1272469,19.9308804,19.9308804,1.99308804e-12,2.6119631,2.0,1.2410268,1.0,1.2410268,1.1150138,0.04715850235788748,ILS,ILS,0.2942421,0.2942421,0.0,0.0,0.0,0.0,0.0,81.14,16500.0,113.7,14288.7423043,20062.6817846,-0.8484848,1.9829464,60.7947259,0.8267637006813442,1.773801,1.0,1.807827,1.0,0.4451025,1.0,0.1631338,1.0,18.5518816,2.0,4.1837644,0.5,1.0579717,1.0,1.1829433,1.0,1.817827,0.1731338,4.1937644,1.1929433,1.5053851,0.0019588335194368296,374209629.03066,1.0,384364747.77954,1.0,384364747.77954,324528792.44352,2.0,171277208.29002,1.0,171277208.29002,0.1088495,0.1257985238108171,0.1198593,0.0924163413647967,11098466.6666667,90105933.3333333,90105933.3333333,211673137.33096,1.0,212804831.67984,1.0,212804831.67984,1.928387,0.01858540216939425,None
TLV:ILX,ILEX MEDICAL,Healthcare,Unknown,2.0224414,0.8373852928720593, ,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,1059234000.0,0.0,145703000.0,0.0,1208118000.0,1.0,145703000.0,1208118000.0,1059234000.0,3163568000.0,4.0,89157400.0,1059234000.0,1.0,145703000.0,1.0,145703000.0,1059234000.0,0.0,0.3381357,0.0006977904956423664,9.183828,9.183828,9.183828,0.3381357,3.381357e-14,9.183828,9.183828e-05,1.6046022,0.8023011,5.738556230717396e-06,0.0,223211000.0,147127533.3333333,223211000.0,0.0914461,0.1183231,0.0,1.3448137,10.0,0.5191943,1.2601615797100391e-05,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,12160.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,358164854,358164854,0.0,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,8.5551991,0.025032022680388958,0.3095209,5.8134604,0.28110466690598723,13.3144626,13.3144626,3.241801776769542e-05,132796266.6666667,1.0,208369000.0,1.0,2.6971003,1.718897,1.718897,1.718897e-13,0.4856386,0.5,0.4361218,0.5,0.4361218,0.6613952,0.027973113067027024,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,0.0,61.28,12240.0,99.88,12074.6095314,19743.3420366,-0.6535948,1.9868623,61.51863,0.8366082657121802,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,2.0259397,1.0,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,0.002640518755413801,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,422876066.6666667,1.0,422876066.6666667,0.2227862,0.25747637871943796,0.4445525,0.34276785860232617,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,1.4891525,0.014352149285417745,None
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,Israel,0.2666055,0.8709089269723211, ,516265340.51144,4.0,13684866.59662,115751115.0734,1.0,133648586.9673,1.0,6635306.47605,0.5,496024504.917,1.0,6635306.47605,496024504.917,133648586.9673,516265340.51144,4.0,13684866.59662,133648586.9673,1.0,6635306.47605,0.5,6635306.47605,133648586.9673,0.3068945,0.3068945,0.0006333198927676558,4.0486433,4.0486433,4.0486433,1.0428001,1.0428001e-13,4.0486433,4.0486433e-05,2.6102217,2.5843282,1.8484721876024686e-05,54474229.5682561,55555000.0,56207800.0,55555000.0,0.09929,14.4760931,140.0,0.0014245,0.025,4.8599359,0.00011795785317815567,0.09248,0.717,0.8000803427959293,0.0,4.051,5613.0,0.0007217,0.4003773,4.003773e-05,100000000,45101000,0.45101,182,139368764,139368764,247807.6923077,-0.797,0.073,0.0779548,0.0666046,0.0779548,0.0666046,-0.5782613,0.1921739,0.0005622898271740748,0.0714012,2.9220994,0.14129549734323213,-7.0014082,14282.8410572,0.03477582303362955,6317525.00805,0.5,6696508.83285,0.5,22.0606589,20.8121526,20.8121526,2.08121526e-12,0.0894875,1.0,0.0973389,1.0,0.0973389,0.3129918,0.013237705702206955,ILS,ILS,0.2942421,0.2942421,0.0,0.0,0.0,0.0,5613.0,5484.0,5613.0,5613.0,0.0,2.3522976,0.0,2.0,64.0,0.8703530784996274,12.4750327,1.0,11.4517587,1.0,0.5552882,1.0,0.1402367,1.0,0.126342,0.0833333,0.0315855,1.0,12.4557486,1.0,11.8486316,1.0,11.4617587,0.1502367,0.0415855,11.8586316,11.6601952,0.015172450691146356,178214652.36242,1.0,187077910.97932,1.0,187077910.97932,163528362.20266,1.0,170541034.17196,1.0,170541034.17196,0.1354681,0.15656192268642624,0.1389074,0.10710319263082932,498902866.6666667,516338333.3333333,516338333.3333333,14686290.15976,1.0,16536876.80736,1.0,16536876.80736,3.708907,0.035745692230803004,None
TLV:BIRM,BIRMAN,Industrials,Unknown,94.2655115,0.8728544913356191, ,81289480.3214,1.0,3372956.04072,11680332.4823,1.0,81083707.0128,1.0,3571510.6098,1.0,47065200.8634,1.0,3571510.6098,47065200.8634,81083707.0128,81289480.3214,1.0,3372956.04072,81083707.0128,1.0,3571510.6098,1.0,3571510.6098,81083707.0128,0.0,1.0953078,0.002260321440897693,24.877605,24.877605,24.877605,1.0953078,1.0953078e-13,24.877605,0.00024877605,2.9829582,1.4914791,1.0667985725421258e-05,0.0,29773000.0,28277733.3333333,29773000.0,0.0556963,0.4190832,10.0,0.4720581,10.0,0.3166125,7.684655015587513e-06,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,2744.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,88811615,88811615,0.0,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,3.7529051,0.010980785424449958,-0.0051899,0.249481,0.01206343013953834,202.7457797,202.7457797,0.0004936448797144739,6468461.39728,1.0,1691009.3487,0.5,13.7299443,52.5198841,52.5198841,5.25198841e-12,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,0.06501266801266786,ILS,ILS,0.2942421,0.2942421,0.0,0.0,0.0,0.0,0.0,6.25,2744.0,9.715,28144.9819866,43804.0,0.0,2.0,64.0,0.8703530784996274,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,0.0019189638231806355,91419745.4209,1.0,92989213.16616,1.0,92989213.16616,27331364.0234,1.0,27677294.6523,1.0,27677294.6523,0.1384078,0.15995936521438142,0.2290412,0.1765999778557248,81806800.0,84874200.0,84874200.0,64088381.3975,1.0,65311918.51386,1.0,65311918.51386,1.868615,0.018009331775604497,None
TLV:POLY,POLYGON,Real Estate,Unknown,74.8998789,0.8758734969805404, ,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0.0,2.5992773,0.005363973681214234,20.029745,20.029745,20.029745,2.5992773,2.5992773e-13,20.029745,0.00020029745,3.205307,1.6026535,1.1463174147593766e-05,0.0,15908000.0,15470600.0,15908000.0,0.3186628,0.4140622,0.0,4.6845434,10.0,1.8067561,4.3852650561201263e-05,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,3383.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,50990023,50990023,0.0,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,4.7181559,0.01380505399323915,0.0134669,1.4104713,0.06820207547417968,100.3272205,100.3272205,0.0002442764469331639,11995000.0,1.0,12238000.0,1.0,4.2509398,4.1665324,4.1665324,4.1665324e-13,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,0.016219570686827216,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,0.0,16.0,3383.0,24.17,13896.6901117,21043.75,0.0,2.0,64.0,0.8703530784996274,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,0.005972801327378274,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.19312502419769123,0.1769177,0.13641066280776457,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.8458747,0.01779016538371704,None
TLV:GLEX,GLOB EXPLOR PU,Energy,Israel,15501962.9371631,0.8837641826473013, ,86400.0,0.0,-890600.0,-348370666.6666667,0.125,110000.0,0.0,-4272000.0,0.0,-703168000.0,0.25,-4272000.0,-703168000.0,110000.0,86400.0,1.0,-890600.0,110000.0,1.0,-4272000.0,0.25,-4272000.0,110000.0,50.3101027,50.3101027,0.103821961120495,77194.0153134,77194.0153134,77194.0153134,50.3100706,5.03100706e-12,77194.0153134,0.771940153134,-5.7288937,17455.3799414,0.12485172876150913,-965999.6918336,-966000.0,-833266.6666667,-966000.0,0.0,-9.4653497,0.0,47.2742342,0.1,12.6039615,0.0003059168414299717,0.01,0.07663,0.0855092840564185,0.0,0.0,22.0,0.0,10000.0,1.0,100000000,-1068000,-0.01068,10000000,5534107,5534107,-0.1068,-0.1641789,0.032967,-0.1641789,0.032967,-0.1641789,0.032967,-0.1641789,0.2335821,0.0006834478492654696,0.032967,2.0656826,0.0998842306049756,-470182.2096279,0.2126835,5.17841214402123e-07,-1600000.0,0.5,-2242000.0,0.5,28911.6162222,246837.9915583,246837.9915583,2.468379915583e-08,1.4446127,1.0,0.7819837,1.0,0.7819837,0.8852984,0.037442896835746795,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,22.0,0.413,71.2,26.529003,-17.071893,5226.8765133,-69.1011236,0.6099142,0.6109142,0.008307985229205266,12.267313,6.0,2.3071141,1.0,0.0092532,0.3333333,0.0082708,1.0,1.0,1.0,1.0,1.0,0.2004248,0.5,0.4820674,1.0,2.3171141,0.0182708,1.01,0.4920674,1.4045908,0.0018276782068140517,10380533.3333333,2.0,5924200.0,1.0,5924200.0,5360533.3333333,2.0,3359600.0,1.0,3359600.0,1e-06,1.1557106262391384e-06,1e-06,7.710402227010896e-07,-1283133.3333333,-1144600.0,-1144600.0,2510000.0,1.0,2564600.0,1.0,2564600.0,1e-05,9.637796857889132e-08,None
TLV:PRTC,PRIORTECH,Technology,Israel,2697.4545212,0.9790379523764567, ,657866.6666667,1.0,22637200.0,221763176.2666667,2.0,686000.0,1.0,41652000.0,2.0,698188500.0,1.5,41652000.0,698188500.0,686000.0,657866.6666667,1.0,22637200.0,686000.0,1.0,41652000.0,2.0,41652000.0,686000.0,484.5805469,484.5805469,1.0,42.51016,42.51016,42.51016,431.2695867,4.312695867e-11,14.1700533,0.00014170053299999999,-493.9406824,202.4534467,0.0014480729092737092,-673000.0857813,-673000.0,-2220733.3333333,-673000.0,30.3586,0.7886083,0.025,3262.3175534,100.0,1097.8225872,0.026645782623717446,0.4767,0.28847,0.3218956436350652,0.0,1.968,8290.0,0.0002374,5.7364233,0.0005736423300000001,12018500,21431000,1.7831676,1611,332422163,29585093633,13302.9174426,-0.096,0.233,0.1661578,0.0623048,0.1661578,0.0623048,-0.0304606,0.2469539,0.0007225729703719586,0.1903262,4.6126392,0.22304003410318224,-1395.5806315,71.6547634,0.0001744648254178288,-10037333.3333333,0.25,-12876000.0,0.5,3019.4537011,2581719.198301,2581719.198301,2.5817191983010003e-07,0.7354592,2.0,0.5861927,2.0,0.5861927,0.7666322,0.032424017004392645,USD,ILS,1.0,0.2942421,41.553,612.174,51.0,0.0,8290.0,7318.0,12100.0,9742.695,-14.9106074,13.2823176,-31.4876033,0.4065245,0.4075245,0.005542034424047209,4.2009618,1.0,10.4160872,2.0,28.298283,3.0,3.6593675,8.0,5.4761099,1.0,10.1141353,2.0,10.2404644,1.0,28.4594328,2.0,10.4260872,3.6693675,10.1241353,28.4694328,19.44776,0.025305766721062134,225107216.9333333,1.0,343261900.0,1.5,343261900.0,331080861.3333333,2.0,266726800.0,1.5,266726800.0,0.2213418,0.25580707029089816,0.2561598,0.19750950923906657,40571653.4666667,40226000.0,40226000.0,58947597.0666667,1.0,52671333.3333333,1.0,52671333.3333333,18.4390682,0.1777119935603634,None
