Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,0.9099885,-1.0963041511254985,282973578.1652267,24870322.8071467,162193944.1490133,282175225.0768,26436577.0592,676131161.024,26436577.0592,676131161.024,282175225.0768,282973578.1652267,24870322.8071467,282175225.0768,26436577.0592,26436577.0592,282175225.0768,0.3697294,0.3697294,9.612485653516397e-05,4.2490137,4.2490137,4.2490137,0.0036953,4.467371757016104e-07,4.2490137,0.00014622828422426097,1.7342217,1.6998562,1.6998562e-05,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.2208938,2.5,0.2141209,2.5,0.2107867,0.0018920423854181447,0.17902,0.6249,0.6813424048148633,0.0,6.343,8882.0,0.0007141,0.5949425,5.949425000000001e-05,12578000,85946000,6.8330418,964,339168976,338995856,89155.6016598,0.656,-0.0206059,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,0.03120714449516344,-0.0206059,0.2479394,0.000656207450127904,8.6975674,8.6975674,2.25578438123093e-05,51563085.6552533,56124742.9776,6.5777479,6.0431275,6.0431275,3.701938172701081e-07,0.5528718,0.5540313,0.5540313,0.7453328,1.4482833029310118e-05,ILS,ILS,0.3075952,0.3075952,795.068,318.027,278.274,198.767,8882.0,8402.0,10760.0,9419.154,-5.7027839,5.7129255,-17.4535316,0.4071247,0.4081247,0.004659427960538484,3.8976628,3.5971533,0.3303757,0.011637,0.0,0.0,3.3476218,3.1758062,3.6071533,0.021637,0.01,3.1858062,3.3964797,0.005564838642444799,347876760.04928,353542766.1650134,353542766.1650134,179413123.4450133,182090452.57216,182090452.57216,0.1747762,0.2261522752943,0.2451838,0.09166809113038411,482577666.6666667,466596133.3333333,466596133.3333333,98412377.40224,100424665.20064,100424665.20064,2.9975827,0.06283727843392935,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,160270845.3300832,-1.0945037465537377,396212066.6666667,25796066.6666667,145192066.6666667,397262000.0,11348000.0,658047000.0,11348000.0,658047000.0,397262000.0,396212066.6666667,25796066.6666667,397262000.0,11348000.0,11348000.0,397262000.0,0.7320766,0.7320766,0.00019033043665921782,21.1674067,21.1674067,21.1674067,0.6159775,7.44675800735363e-05,21.1674067,0.0007284687180975967,5.0328727,5.0009086,5.0009086e-05,58527576.7632319,59271000.0,75444400.0,59271000.0,0.02856,0.199407,2.5,0.0309481,2.5,0.1368692,0.0012285515531021318,0.19845,0.65966,0.7192420079375463,0.0,0.038,263.9,0.000144,1.351868,0.0001351868,304222016,11347000,0.0372984,818,290820286,24470447085,13871.6381418,-0.967,-0.0286481,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.0008832121076446687,-0.0286481,0.2471352,0.0006540790186184591,-24.8596166,2131.153638,0.00552731915662289,69807866.6666667,12285000.0,4.1660102,23.672795,23.672795,1.4501634040491003e-06,2.0697667,1.6574548,1.6574548,1.2884218,2.5035793139283813e-05,USD,ILS,1.0,0.3075952,3.73,5.113,4.098,3.693,232.8903813,260.5,427.0,300.2154,-6.4582294,1.3051823,-38.1967213,0.0408408,0.0418408,0.0004776829077272181,1.5087254,1.6056216,0.3380785,0.0930132,0.1527372,0.079865,1.5464593,1.5414993,1.6156216,0.1030132,0.089865,1.5514993,1.5835605,0.002594527110834552,474126333.3333333,463829133.3333333,463829133.3333333,157152333.3333333,174450733.3333333,174450733.3333333,0.1244659,0.16105308664196163,0.1650499,0.061708029952471516,54825266.6666667,55793333.3333333,55793333.3333333,316404600.0,288953533.3333333,288953533.3333333,7.3631053,0.15435020287328216,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,90114250.5354912,-1.0909835293171892,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.8369105,7.8369105,0.0020374952532620345,12.2099367,12.2099367,12.2099367,4.9455249,0.0005978810451622302,12.2099367,0.0004202005971710177,10.5262153,10.5262126,0.000105262126,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.002168113095830128,0.23804,0.69824,0.7613066422434471,0.0,1.835,7468.0,0.0002457,0.354177,3.5417700000000005e-05,14401800,26438000,1.8357428,6,511320904,32267571091,4406333.3333333,0.395,-0.0064326,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,0.021532814985691647,-0.0064326,0.2493567,0.0006599585393822389,54.2251902,54.2251902,0.00014063741216013628,30533000.0,21776000.0,16.7465007,23.4809379,23.4809379,1.4384104975914138e-06,0.7092355,0.7025022,0.7025022,0.8391541,1.6305908872064944e-05,USD,ILS,1.0,0.3075952,100.0,50.0,100.0,75.0,7468.0,5060.0,9797.0,7876.5312,-10.3450574,47.5889328,-23.7725834,1.0166772,1.1043292,0.012607770007840973,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,0.002091687645063638,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.15158716982997322,0.1291984,0.04830405069625244,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.6908596,0.11929550074251488,None
TLV:ORON,ORON GROUP INVESTM,Industrials,Israel,1626.58759,-1.0895832754698827,852964933.3333334,18295733.3333333,124782866.6666667,877323000.0,26564000.0,519221000.0,26564000.0,519221000.0,877323000.0,852964933.3333334,18295733.3333333,877323000.0,26564000.0,26564000.0,877323000.0,0.3346636,0.3346636,8.700820258692303e-05,8.7604322,8.7604322,8.7604322,0.0008565,1.0354514951111664e-07,8.7604322,0.00030148713563078603,5.8033986,5.6375993,5.6375993e-05,53639130.3333863,56704000.0,48835933.3333333,56704000.0,0.03028,0.0,0.0,0.0,0.0,0.0273029,0.00024507354612427195,0.15063,0.74,0.8068385014610319,0.0,0.408,1163.0,0.0003508,1.3605848,0.00013605848,64125200,26564000,0.4142521,366,293502595,75146235,72579.2349727,-0.247,0.0461105,1.3686672,0.0461105,1.3686672,0.0461105,0.1569168,4.2112726,0.018153473094759814,0.0461105,2.3973358,0.006344895617309467,55.8285151,55.8285151,0.00014479576483637842,16927933.3333333,96232000.0,17.3383596,3.049948,3.049948,1.8683568940012135e-07,4.5441665,4.5403669,4.5403669,2.1318137,4.142404824622747e-05,USD,ILS,1.0,0.3075952,7.6775,15.355,0.0,0.0,1163.0,405.3,1794.0,1024.2979,13.5411876,186.9479398,-35.1727982,1.0912364,1.6885467,0.019277592624643857,1.2058082,1.2058039,0.2555501,0.1319956,8.6323457,9.9409094,1.1292353,1.1222017,1.2158039,0.1419956,9.9509094,1.1322017,1.1740028,0.00192350219192489,957589533.3333334,992643666.6666666,992643666.6666666,175602733.3333333,183017200.0,183017200.0,0.1267609,0.16402270991904638,0.2451448,0.0916535100057173,83940200.0,84014533.3333333,84014533.3333333,795272533.3333334,823338200.0,823338200.0,0.9753844,0.02044664226375176,None
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,Israel,78.8559106,-1.083445347405544,1772814682.0266669,158103932.8,885894682.3466667,1795433182.4,178405216.0,3745894345.6,178405216.0,3745894345.6,1795433182.4,1772814682.0266669,158103932.8,1795433182.4,178405216.0,178405216.0,1795433182.4,0.652717,0.652717,0.00016969796825208548,6.1613681,6.3569676,6.185818,0.0055775,6.742826286027473e-07,6.185818,0.00021288271032488074,4.5579457,4.4452051,4.4452051e-05,879491644.7563775,923000000.0,852466666.6666666,923000000.0,0.09937,0.5109195,5.625,0.2695182,2.5,0.3931549,0.003528997488147175,0.18634,0.57213,0.6238060970822976,4.41,4.55,9120.0,0.0004989,1.4403116,0.00014403116000000002,116130000,580000000,4.9944028,16550,3810366417,3255614842,35045.3172205,0.301,0.0257324,0.0878182,0.0257324,0.0878182,0.0257324,0.2477046,5.2269926,0.0225319228991751,0.0257324,1.8541308,0.004907225089967995,24.9725645,24.9725645,6.476836380524282e-05,182814080.5333333,214701449.6,20.8428498,17.7472785,17.7472785,1.0871742775691425e-06,1.8362853,1.8976067,1.8976067,1.3785365,2.6786844687781842e-05,ILS,ILS,0.3075952,0.3075952,232.499,60.2866,155.442,173.532,9120.0,8670.0,10590.0,9164.363,-2.9430678,5.1903114,-13.8810198,0.46875,0.46975,0.005362984118488669,1.5872508,1.5702309,0.2100029,0.0611954,0.6015647,0.2326182,1.1918641,1.1629033,1.5802309,0.0711954,0.2426182,1.1729033,1.3765671,0.002255386302470223,1975601944.2133331,2027483001.28,2027483001.28,680749190.2933333,681159317.2266667,681159317.2266667,0.1879934,0.24325471746331284,0.3619141,0.13531063104565208,349133333.3333333,321200000.0,321200000.0,1245104356.9066668,1291838320.96,1291838320.96,2.5701776,0.05387773470798597,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,1041.6309192,-1.0824559393720252,1722244000.0,39625333.3333333,143113533.3333333,2116012000.0,47600000.0,597164000.0,47600000.0,597164000.0,2116012000.0,1722244000.0,39625333.3333333,2116012000.0,47600000.0,47600000.0,2116012000.0,0.2242369,0.2242369,5.8298690454126466e-05,5.6942362,5.6942362,5.6942362,0.1281019,1.548666711985769e-05,1.8980787,6.53216984505406e-05,2.4715274,2.3566033,2.3566033e-05,211545587.616677,231219000.0,174396666.6666667,231219000.0,0.02249,0.0,0.0,0.0,0.0,0.0228514,0.000205116439349087,0.07376,0.76837,0.8377709450913691,0.0,13.872,25680.0,0.0005402,1.224943,0.00012249429999999998,3431620,47600000,13.8709997,10000000,474217344,27106518853,4.76,0.661,0.1380456,0.0899494,0.1380456,0.0899494,0.1380456,0.5182373,7.4488703,0.03210973960161246,0.1380456,3.9654486,0.01049513273977136,10.9876995,10.9876995,2.8497486455533412e-05,164961800.0,245001000.0,2.8747101,1.9355731,1.9355731,1.185705902273842e-07,4.4341695,5.7086188,5.7086188,2.3902716,4.644623781148763e-05,USD,ILS,1.0,0.3075952,241.87,241.87,189.41,297.24,25680.0,14530.0,28720.0,23847.062,7.6862215,76.7377839,-10.5849582,1.5715292,15.0638092,0.17197864716028421,1.5120546,1.4282144,0.0053283,0.0044947,0.6958913,0.6406771,1.3006514,1.2152546,1.4382144,0.0144947,0.6506771,1.2252546,1.3317345,0.002181931959456994,1248032733.3333333,1692648933.3333333,1692648933.3333333,186405266.6666667,208377600.0,208377600.0,0.1281216,0.1657833924432857,0.3284315,0.12279232425669538,180194266.6666667,164523400.0,164523400.0,823774400.0,1197924200.0,1197924200.0,3.9811871,0.08345623368465122,None
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,1859.4258744,-1.0791225185684947,353496200.0,19019133.3333333,72792333.3333333,372593000.0,21596000.0,306292000.0,21596000.0,306292000.0,372593000.0,353496200.0,19019133.3333333,372593000.0,21596000.0,21596000.0,372593000.0,0.2509977,0.2509977,6.525615194019227e-05,4.2740461,4.2740461,4.2740461,0.2481394,2.9998401952829863e-05,4.2740461,0.00014708976530209686,4.8110965,4.6329035,4.6329035000000006e-05,20981758.4553417,22536000.0,25028000.0,22536000.0,0.05796,0.0,0.0,0.0,0.0,0.04312,0.00038704940899606286,0.02527,0.75133,0.8191918531117799,0.0,0.705,985.5,0.0007154,0.7133529,7.133529e-05,30683300,21596000,0.7038356,489,93467659,9245499463,44163.599182,0.759,0.177574,0.0727377,0.177574,0.0727377,0.177574,0.5874344,7.9144271,0.034116608699301,0.177574,4.4639529,0.011814496405170224,7.2757842,7.2757842,1.8870334203523133e-05,16826333.3333333,16789000.0,5.5548441,5.5671963,5.5671963,3.410389156589898e-07,1.4042648,1.4970044,1.4970044,1.2245213,2.37941192561682e-05,USD,ILS,1.0,0.3075952,17.0,11.0,14.0,18.0,985.5,511.0,1088.0,883.25385,11.5760775,92.8571429,-9.4209559,1.644714,19.7944024,0.22598630272735284,1.7173972,1.6628073,0.194553,0.1936522,2.0505557,1.948397,1.4755684,1.4711392,1.6728073,0.2036522,1.958397,1.4811392,1.5769732,0.0025837343887142416,290788000.0,316545400.0,316545400.0,120711333.3333333,127276400.0,127276400.0,0.168224,0.21767403318706052,0.269678,0.1008258599461291,72923466.6666667,78438333.3333333,78438333.3333333,170613466.6666667,190409333.3333333,190409333.3333333,5.6728609,0.11891820028526687,None
TLV:ONE,ONE SOFTWARE TECHN,Technology,Israel,127.2044364,-1.0775245336522925,1719916000.0,85115666.6666667,321926333.3333333,2113683000.0,108146000.0,1395449000.0,108146000.0,1395449000.0,2113683000.0,1719916000.0,85115666.6666667,2113683000.0,108146000.0,108146000.0,2113683000.0,0.5342929,0.5342929,0.00013890923567413547,9.4978145,9.4978145,9.4978145,0.5037312,6.089774946574922e-05,3.1659382,0.00010895462891683433,5.8882949,5.6143886,5.6143886e-05,211422486.6530847,231092000.0,172068066.6666667,231092000.0,0.05116,0.0,0.0,0.0,0.0,0.0392343,0.0003521709792990313,0.31421,0.48705,0.5310414758602643,0.0,1.561,4799.0,0.0003253,2.1035881,0.00021035881,71814496,108146000,1.5059077,6300,1129098057,106472811837,17166.031746,0.776,0.1382996,0.1491783,0.1382996,0.1491783,0.1382996,0.6192946,8.1195271,0.03500073036165439,0.1382996,3.9688655,0.010504176059374221,15.3365054,15.3365054,3.9776465939181816e-05,170369933.3333333,244351000.0,6.6273317,4.6208039,4.6208039,2.8306419723853303e-07,1.9204008,2.4035118,2.4035118,1.5513263,3.0144386208251474e-05,USD,ILS,1.0,0.3075952,30.585,29.6265,23.288,36.4353,4799.0,3930.0,48220.0,27912.475,-82.8069707,22.1119593,-90.0476981,0.0392414,0.0402414,0.00045942307420063845,1.539797,1.4463946,0.00515,0.0043971,0.3148764,0.3799165,1.3265628,1.2328062,1.4563946,0.0143971,0.3899165,1.2428062,1.3496004,0.00221120369357101,1182634666.6666667,1629292333.3333333,1629292333.3333333,404445733.3333333,471405733.3333333,471405733.3333333,0.1663761,0.21528293651877078,0.3294117,0.12315879652332148,184251866.6666667,169078800.0,169078800.0,766059733.3333334,1140873400.0,1140873400.0,7.6840443,0.16107793495663947,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,47844353.5655183,-1.0763152112009648,303738694.42048,7608264.7402667,-169158084.0341333,319350873.3536,9341051.0336,-653674250.6624,9341051.0336,-653674250.6624,319350873.3536,303738694.42048,7608264.7402667,319350873.3536,9341051.0336,9341051.0336,319350873.3536,0.3192838,0.3192838,8.300965373324919e-05,5.1748368,5.1748368,5.1748368,0.1535221,1.8559800114139636e-05,5.1748368,0.0001780901545232874,3.8526299,3.775131,3.775131e-05,89619457.6047904,93225000.0,105932066.6666667,93225000.0,0.02925,0.0355204,1.0,0.0378051,1.0,0.0459302,0.00041227404371685914,0.05007,0.72232,0.7875616032099089,0.0,0.085,145.2,0.0005854,0.5560823,5.560823e-05,362363008,30368000,0.0838055,10000000,331379779,15938940473,3.0368,-0.631,0.1621028,0.5202077,0.1621028,0.5202077,0.1621028,-0.3431981,0.2156802,0.0009297295805007768,0.1621028,4.2761989,0.011317578313123076,-15.0782806,6632.055904,0.017200772854825564,17998748.57088,40004908.9264,18.4112678,8.2834779,8.2834779,5.07434652681675e-07,6.6957773,4.9942972,4.9942972,2.2357924,4.344449622692109e-05,ILS,ILS,0.3075952,0.3075952,0.0,0.0,0.0,0.0,145.2,49.0,196.4,139.88391,3.8003585,196.3265306,-26.0692464,1.3052917,4.945902,0.05646576663672453,1.286621,1.3578193,0.2125503,0.2081365,10.7872235,9.561673,1.690379,1.7802166,1.3678193,0.2181365,9.571673,1.7902166,1.5790179,0.0025870844530682864,510753380.9851733,491113468.4778667,491113468.4778667,60341073.42208,74299415.4965333,74299415.4965333,0.1190201,0.15400647468451148,0.2257217,0.08439169865914968,540318466.6666666,549079200.0,549079200.0,397466376.4203733,362222241.4424533,362222241.4424533,5.2088966,0.10919227882778611,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,7980.1653312,-1.0737156054234849,1115763774.2967467,49556949.7608533,126794186.50624,1226964647.7088,55803305.9936,531813029.8976,55803305.9936,531813029.8976,1226964647.7088,1115763774.2967467,49556949.7608533,1226964647.7088,55803305.9936,55803305.9936,1226964647.7088,0.4447827,0.4447827,0.00011563774270269789,9.0174523,9.0174523,9.0174523,0.4075304,4.926771301614147e-05,3.0058174,0.00010344412895007357,5.0245676,4.7852579,4.7852579000000006e-05,390238508.1420263,427411000.0,370096933.3333333,427411000.0,0.04548,1.5524786,34.8046875,0.2836485,6.25,0.9846702,0.008838497656911758,0.14734,0.48923,0.5334183784726766,0.0,2.88,8560.0,0.0003364,2.0213468,0.00020213468,62594500,181418000,2.8983058,10000,1774004063,162559557368,18141.8,0.223,0.0951251,0.1092206,0.0951251,0.1092206,0.0951251,0.1945552,4.6608406,0.0200914194989572,0.0951251,3.3342364,0.008824538440310987,46.3490799,46.3490799,0.00012021008371012385,118220421.4458667,102170514.0368,15.005902,17.3631706,17.3631706,1.063644347124252e-06,2.8944437,2.9613802,2.9613802,1.7218661,3.345820715944528e-05,ILS,ILS,0.3075952,0.3075952,64.0,50.0,47.0,47.0,8560.0,6725.0,9404.0,8257.272,3.6661987,27.2862454,-8.9749043,1.3699141,6.6093706,0.07545705068867681,1.3641619,1.3568188,0.0107054,0.0135437,0.6202924,0.585971,1.2359566,1.229787,1.3668188,0.0235437,0.595971,1.239787,1.3033029,0.0021353492384277666,907316042.7079468,967536108.1783468,967536108.1783468,229807716.4545067,240942252.5675734,240942252.5675734,0.1576757,0.20402502350790017,0.3316045,0.12397862960458832,331717933.3333333,348089933.3333333,348089933.3333333,668544715.0365866,713162137.0250667,713162137.0250667,11.8560336,0.24853388847127444,None
TLV:MTDS,MEITAV DASH INV,Financial Services,Israel,313.5344407,-1.0696530693632411,293527846.1866667,37670158.8266667,91273749.0133333,316207865.6,51060803.2,393721856.0,51060803.2,393721856.0,316207865.6,293527846.1866667,37670158.8266667,316207865.6,51060803.2,51060803.2,316207865.6,0.7474563,0.7474563,0.00019432895951418652,2.1813477,2.1813477,2.1813477,0.356387,4.308481634421287e-05,2.1813477,7.507029960094927e-05,2.4472274,2.4076503,2.4076502999999997e-05,324504098.5419809,335000000.0,313133333.3333333,335000000.0,0.16148,0.8059704,5.625,0.3419733,2.5,0.5913298,0.005307835102313545,0.01855,0.6087,0.6636791835666623,0.0,2.565,1849.0,0.0013872,0.3799251,3.799251e-05,65479100,166000000,2.5351601,945,768449467,36636583466,175661.3756614,0.444,0.0570944,0.6201877,0.0570944,0.6201877,0.0570944,0.4880469,7.2360355,0.031192275646553226,0.0570944,2.6394441,0.006985670218674968,4.469545,4.469545,1.1592126095175527e-05,-5024054.9333333,16302545.6,65.3791192,47.1367777,47.1367777,2.8875352490205623e-06,4.7752352,2.475374,2.475374,1.5743321,3.059142028498297e-05,ILS,ILS,0.3075952,0.3075952,15.0,46.0,31.0,15.0,1849.0,1078.0,2280.0,1802.5245,-4.7350646,71.5213358,-18.9035088,1.2828619,4.4573777,0.050888442395328484,1.489723,1.5280346,0.4281817,0.3545151,1.4520942,0.5466551,1.5315938,1.6408324,1.5380346,0.3645151,0.5566551,1.6508324,1.5944335,0.0026123415822589813,1609502137.1733334,1110603229.12,1110603229.12,281429101.6533334,293896960.4266667,293896960.4266667,0.1459757,0.18888576758550737,0.2737371,0.10234345592395204,600266666.6666666,723133333.3333334,723133333.3333334,1259499812.266667,727442141.6533334,727442141.6533334,5.7223015,0.11995460630273573,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,232.1160582,-1.0696037878510345,355551854.9733334,33296585.7159467,-44510378.85888,407118242.1504,41242056.8208,-113356213.4848,41242056.8208,-113356213.4848,407118242.1504,355551854.9733334,33296585.7159467,407118242.1504,41242056.8208,41242056.8208,407118242.1504,0.9636958,0.9636958,0.00025054842952315957,6.2316696,6.2316696,6.2316696,0.612206,7.401163082498853e-05,6.2316696,0.000214460676711983,7.7547826,7.7547485,7.7547485e-05,164472554.9561699,164474000.0,155244533.3333333,164474000.0,0.1013,0.5144523,5.625,0.2259211,2.5,0.3829931,0.003437784160588358,0.15326,0.645,0.7032578830302237,0.0,0.617,1261.0,0.0004893,0.5638569,5.638569e-05,210740992,134079000,0.6362265,88,1275437699,81028648395,1523625.0,12.738,0.1594126,0.0776206,0.1594126,0.0776206,0.1594126,9.5729052,31.1901118,0.13445077276257314,0.1594126,4.2426506,0.011228787889337564,0.6509695,0.6509695,1.688341996358324e-06,80669342.9742933,132336682.896,15.8106866,9.6378243,9.6378243,5.90400081380975e-07,2.1648838,1.9467344,1.9467344,1.3962542,2.713112376789667e-05,ILS,ILS,0.3075952,0.3075952,69.42756,10.414103,43.392147,111.08397,947.077464,546.0,1440.0,1198.9987,-0.9205257,130.952381,-12.4305556,1.5995526,16.749086,0.19121890839212538,1.4685391,1.5140975,0.3231694,0.3360106,121.0408459,87.1281715,1.3243197,1.5663303,1.5240975,0.3460106,87.1381715,1.5763303,1.5502139,0.0025398915868023756,1275003123.0053334,1265832336.1681068,1265832336.1681068,405042015.5630934,429734486.8256,429734486.8256,0.132581,0.17155364867066333,0.195971,0.07326865595081121,444837933.3333333,836740733.3333334,836740733.3333334,869961107.44224,836097849.3425066,836097849.3425066,7.7178998,0.161787635970066,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,4871.9002842,-1.062375687276706,152209800.0,29970133.3333333,220522266.6666667,147327000.0,28872000.0,917055000.0,28872000.0,917055000.0,147327000.0,152209800.0,29970133.3333333,147327000.0,28872000.0,28872000.0,147327000.0,1.1931618,1.1931618,0.00031020661826794947,2.1225939,2.1225939,2.1225939,0.4159248,5.028254010669152e-05,2.1225939,7.304830862321829e-05,3.434608,3.3727997,3.3727997e-05,53094065.8248254,55005000.0,52113133.3333333,55005000.0,0.19597,0.0,0.0,0.0,0.0,0.1219829,0.0010949306436137717,0.06539,0.70524,0.7689388983383488,0.0,5.101,3473.0,0.0014688,0.2193859,2.193859e-05,5659460,28872000,5.1015468,254,175793993,6127696090,113669.2913386,0.539,-0.0233397,0.020095,-0.0233397,0.020095,-0.0233397,0.4092737,6.6474506,0.02865507106233042,-0.0233397,0.247666,0.0006554838575207388,5.186245,5.186245,1.3450945454285305e-05,38657133.3333333,47777000.0,4.5475176,3.6794691,3.6794691,2.2539930055363042e-07,1.7008601,1.7034533,1.7034533,1.3061641,2.5380550230956054e-05,USD,ILS,1.0,0.3075952,141.356,70.6781,79.5129,88.3477,3473.0,2720.0,3879.0,3608.2517,-7.9856088,27.6838235,-10.4666151,1.299396,4.8133697,0.05495268814798206,1.7630118,1.7579825,0.9468181,0.0395306,9.6214839,9.9129823,1.3276895,1.3851871,1.7679825,0.0495306,9.9229823,1.3951871,1.5815848,0.0025912900970211385,795519400.0,832046600.0,832046600.0,266323666.6666667,278279600.0,278279600.0,0.1347,0.17429553613216334,0.2037518,0.0761777024843395,25899466.6666667,38370266.6666667,38370266.6666667,451090200.0,473695666.6666667,473695666.6666667,3.1221111,0.06544772375833416,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,17651.9943701,-1.0599423604487748,106478400.0,12113333.3333333,84933333.3333333,107626000.0,31901000.0,348539000.0,31901000.0,348539000.0,107626000.0,106478400.0,12113333.3333333,107626000.0,31901000.0,31901000.0,107626000.0,0.7745247,0.7745247,0.000201366393017274,3.3565803,3.3565803,3.3565803,0.9959739,0.00012040661574392286,3.3565803,0.00011551550848846526,4.4755102,4.3308506,4.3308506e-05,19909923.7800687,21197000.0,25174866.6666667,21197000.0,0.29641,0.0,0.0,0.0,0.0,0.1793771,0.001610106691614742,0.01,0.63533,0.6927144663962667,0.0,2.806,3044.0,0.0009218,0.6703605,6.703605e-05,11381000,31901000,2.803005,140,83346743,10719268405,227864.2857143,0.276,-0.0477366,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.019485295689621054,-0.0477366,0.2452263,0.0006490268389263684,18.4074785,18.4074785,4.7741282807586115e-05,13466533.3333333,27966000.0,6.1891759,2.9802883,2.9802883,1.8256843039344132e-07,0.3349617,0.3950763,0.3950763,0.6295509,1.2233032771604726e-05,USD,ILS,1.0,0.3075952,160.0,160.0,52.254,130.0,0.7605553,1445.0,3290.0,2654.797,14.6603676,110.6574394,-7.4772036,1.7333333,27.1201779,0.30962231690960595,4.0270034,3.5790222,0.5158127,0.9466667,0.291356,0.4243979,5.490774,4.5628924,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,0.006686296073315907,206404200.0,218655800.0,218655800.0,154513333.3333333,156865466.6666667,156865466.6666667,0.245896,0.3181779892557865,0.3033653,0.11342069894583703,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,61790333.3333333,61790333.3333333,10.3721897,0.2174285874242716,None
