Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,Israel,0.2810891,0.14268956646344533, ,512535790.9700267,4.0,14430541.19224,234754838.6528533,2.0,138247944.236,1.0,17404376.1364,1.0,526881959.7008,1.0,17404376.1364,526881959.7008,138247944.236,512535790.9700267,4.0,14430541.19224,138247944.236,1.0,17404376.1364,1.0,17404376.1364,138247944.236,0.3268529,0.3268529,0.0005378292374369535,4.6927024,4.6927024,4.6927024,1.0546984,1.0546984e-13,4.6927024,0.0005181753239867599,2.9844306,2.9558341,2.9558341e-05,49811427.2812208,50766000.0,54496000.0,50766000.0,0.12589,16.1691083,140.0,0.9675755,10.0,5.7551913,0.0002803865355838601,0.09293,0.717,0.7996609526783622,0.0,4.051,6126.0,0.0006613,0.4640693,4.640693e-05,100000000,56177000,0.56177,181,145809889,145809889,310370.1657459,-0.762,-0.051,0.3111844,0.1449376,0.3111844,0.1449376,-0.4937039,0.2006296,0.0013662415543650086,-0.0020156,0.2497984,0.009413769005152435,-9.5050949,10520.6734521,0.06846954586884993,5931859.0880133,0.5,30658029.9258,1.5,24.580808,4.7560098,4.7560098,4.7560098e-13,0.1525437,2.0,0.0935795,1.0,0.0935795,0.3069077,0.0006639746292784937,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,6126.0,6100.0,6136.0,6126.0,0.0,0.4262295,-0.1629726,1.4444444,9.0824927,0.1419139484375,29.0546911,2.0,12.066447,1.0,1.9578256,2.0,1.4964895,1.0,1.3621106,1.0,0.3405277,1.0,28.8579107,2.0,12.8732381,1.0,12.076447,1.5064895,0.3505277,12.8832381,12.4798426,0.0034335075641858843,353520489.6200534,2.0,199411121.6005067,1.0,199411121.6005067,328348580.20432,2.0,182456408.3425867,1.0,182456408.3425867,0.1872789,0.2259265237463103,0.1953892,0.04331187939391051,485277000.0,530933266.6666667,530933266.6666667,12585954.7078667,1.0,16954713.25792,1.0,16954713.25792,3.6839715,0.03567630211857196,None
TLV:ELMR,ELMOR,Industrials,Israel,27.1998188,0.1451323923562661, ,1413984800.0,0.0,19019133.3333333,145584666.6666667,2.0,105916000.0,0.0,27776000.0,0.0,338551000.0,1.0,27776000.0,338551000.0,105916000.0,1413984800.0,4.0,19019133.3333333,105916000.0,0.3333333,27776000.0,1.0,27776000.0,105916000.0,0.3730151,0.3730151,0.0006137881193205535,13.436807,13.436807,13.436807,0.4240428,4.240428e-14,13.436807,0.00148371263018353,5.4905095,5.3061823,5.3061823e-05,23141208.15935,24695000.0,25028000.0,24695000.0,0.08742,0.0510339,0.0,0.0929622,1.0,0.0781387,3.80683078041673e-06,0.01,0.73746,0.8224797296543724,0.0,0.902,1178.0,0.0007657,2.7715527,0.00027715527,35883100,27776000,0.7740691,489,118525915,13473874058,56801.6359918,0.512,-0.334,0.0727377,0.177574,0.0727377,0.177574,0.4021844,6.5918012,0.044888654104644224,-0.2061065,0.2293893,0.008644642569582564,33.4095662,33.4095662,0.00021743264210264692,8413166.6666667,0.5,887500.0,0.5,14.0881454,133.5503268,133.5503268,1.3355032679999999e-11,1.4042648,1.0,1.2861146,1.0,1.2861146,1.1350699,0.0024556490959909993,USD,ILS,1.0,0.3098132,20.5326,17.0,11.0,14.0,1178.0,692.1,1364.0,1058.194,11.3217425,70.2066175,-13.6363636,1.4463462,9.1544767,0.1430386984375,1.7173972,1.0,1.7776873,1.0,0.194553,1.0,0.1899772,1.0,2.0505557,1.0,2.0022168,1.0,1.4755684,1.0,3.1367189,2.0,1.7876873,0.1999772,2.0122168,3.1467189,2.4672031,0.0006787874477065009,581576000.0,2.0,307277933.3333333,1.0,307277933.3333333,241422666.6666667,2.0,134841400.0,1.0,134841400.0,0.1903937,0.22968410634726008,0.3059901,0.06782875566781897,72923466.6666667,85333200.0,85333200.0,341226933.3333333,2.0,173128866.6666667,1.0,173128866.6666667,7.0117304,0.06790297159583764,None
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,67.4015254,0.14522612254203346, ,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.6923537,3.6923537,0.006075686569764299,14.437565,14.437565,14.437565,3.4338239,3.4338239000000003e-13,14.437565,0.0015942178480047883,5.154672,5.116296,5.116296e-05,15457835.7975718,15688000.0,4528266.6666667,15688000.0,0.64794,0.0051101,0.025,7.4914955,10.0,2.7158485,0.00013231312607899293,0.01,0.72378,0.8072226001806765,0.0,1.938,2980.0,0.0006503,2.4695499,0.00024695499,8420790,13774000,1.6357135,139,78493652,7299623312,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.17466902344201907,0.2752191,5.4961327,0.20712431968925651,2.2378683,2.2378683,1.4564260255099e-05,479941.9552267,0.5,1816124.9784,1.0,163.5482205,43.2204026,43.2204026,4.32204026e-12,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,0.0014737638615256283,ILS,ILS,0.3098132,0.3098132,118.754,95.003,47.5015,35.6261,2980.0,1550.0,3540.0,2621.1,13.6927244,92.2580645,-15.819209,1.4371859,8.812066,0.13768853125,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,0.0005948104419116402,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2641685039590454,0.2737457,0.0606811468750658,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,19.7311929,0.19108073964747607,None
TLV:AMOT,AMOT,Real Estate,Israel,0.1428086,0.1468054443746258, ,930465618.7015468,4.0,168524769.6734133,685254439.9692,1.0,745104773.5716,3.0,118934189.348,1.0,2816654315.2720003,1.0,118934189.348,2816654315.2720003,745104773.5716,930465618.7015468,4.0,168524769.6734133,745104773.5716,3.0,118934189.348,1.0,118934189.348,745104773.5716,7.2229849,7.2229849,0.01188526233295048,26.745435,26.745435,26.745435,0.0442028,4.42028e-15,26.745435,0.002953271540571554,10.1392566,10.1604889,0.00010160488900000001,563261013.9945612,560902000.0,644133200.0,560902000.0,0.4835,83.2065921,140.0,95.69083,250.0,59.7946407,0.0029131285614006756,0.20492,0.54486,0.6076754068010216,0.0,0.931,2503.0,0.000372,1.55421,0.00015542100000000002,454942016,383889984,0.8438218,93,5734966599,3509581061,4127849.2903226,-0.87,0.067,-0.1168554,0.0376052,-0.1168554,0.0376052,-0.6817139,0.1818286,0.001238211057052466,0.0596513,2.6923614,0.10146289286876464,-39.2326408,2548.8980071,0.01658847124252467,290408525.2649067,2.0,172402680.8436,1.0,19.7479278,33.2649502,33.2649502,3.32649502e-12,1.3077998,1.0,1.3477734,1.0,1.3477734,1.1619364,0.00251377300222571,ILS,ILS,0.3098132,0.3098132,25.0,25.0,25.0,25.0,0.4245874,1726.0,2811.0,2375.855,5.3515471,45.0173812,-10.9569548,1.4322581,8.6323225,0.1348800390625,1.7662335,1.0,1.7419869,1.0,0.057409,1.0,0.051742,1.0,0.011436,0.5,0.0021752,0.125,0.5065069,1.0,0.6214622,1.0,1.7519869,0.061742,0.0121752,0.6314622,1.1917246,0.000327872358624651,8460917320.941601,2.0,7378810017.01272,1.5,7378810017.01272,3672862295.168906,2.0,3142642893.42532,1.5,3142642893.42532,0.1161183,0.14008093737378416,0.1378453,0.030556136207208037,-526663133.3333333,-613951400.0,-613951400.0,4788082537.184854,2.0,4236189554.06308,1.5,4236189554.06308,0.3211338,0.0031099226661457785,None
TLV:SPRG,SPRING,Financial Services,Israel,0.6376531,0.14863802533793816, ,4315635.91336,1.0,1399281.6449067,317067.9924333,0.25,27220187.752,1.0,18834783.6808,1.0,44842982.1944,1.0,18834783.6808,44842982.1944,27220187.752,4315635.91336,1.0,1399281.6449067,27220187.752,1.0,18834783.6808,1.0,18834783.6808,27220187.752,0.6769418,0.6769418,0.0011138928003490214,3.2954858,3.2954858,3.2954858,0.7066291,7.066291e-14,3.2954858,0.0003638925456062943,0.7320886,0.7311522,7.311522e-06,81464610.0296234,81673000.0,9508200.0,81673000.0,0.69194,0.0074075,0.025,6.714155,10.0,2.4721675,0.00012044125808780892,0.01,0.77936,0.8692102651037775,0.0,7.222,2392.0,0.0030192,1.5448526,0.00015448526000000001,8419880,60794000,7.2202929,5,59486751,6208443812,12158800.0,14.774,8.832,1.2863332,1.1409514,1.2863332,1.1409514,11.4020833,34.016971,0.23164776949079008,6.9092379,26.5354291,1.0,0.2890249,0.2890249,1.8810016048772673e-06,-2121559.4851733,0.5,-2645185.1016,0.5,3566.4402988,2248869.1496838,2248869.1496838,2.2488691496838e-07,0.0831781,1.0,0.1833385,1.0,0.1833385,0.4291805,0.0009285037924465843,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,2392.0,788.6,2995.0,2070.485,15.5284873,203.3223434,-20.1335559,1.4534083,9.4259636,0.14728068125,16.5607022,1.0,6.8347758,1.0,5.1624876,2.0,3.4666667,1.0,3.4611032,0.3333333,8.2125533,1.0,12.0292093,0.5,11.2312893,1.0,6.8447758,3.4766667,8.2225533,11.2412893,9.0430326,0.0024879577275501493,23434187.8311467,1.0,43728831.96456,1.0,43728831.96456,21596665.0877333,1.0,36727549.34568,1.0,36727549.34568,0.5307177,0.6402387297855615,0.6128244,0.1358446449570681,36352800.0,32053800.0,32053800.0,1837522.7434133,1.0,7001282.61888,1.0,7001282.61888,23.2624232,0.2252778660457274,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,7439.8411973,0.15356776107753367, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,55.5392829,55.5392829,0.09138866496182911,50.96875,50.96875,50.96875,44.7894093,4.47894093e-12,50.96875,0.005628046761382135,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,2.87168,1.5911432,0.0,46.6596305,10.0,17.0418179,0.0008302584626564916,0.52451,0.35588,0.3969084237645405,0.0,0.32,1591.0,0.0002011,1.5214552,0.00015214552,62100000,20119000,0.3239775,10000000,389108961,31379461429,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.024108991141370294,0.2173167,4.911724,0.1851006057407227,470.7811043,470.7811043,0.003063888311125416,3983000.0,1.0,4358000.0,1.0,97.6924332,89.2861316,89.2861316,8.92861316e-12,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,0.0020329620720934316,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1591.0,1119.0,1879.0,1487.195,6.9799186,42.1805183,-15.3273018,1.2421053,3.6724037,0.0573813078125,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.0008297569102027741,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.14120985280911508,0.147017,0.032589224854058164,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.3242589,0.05156116682061617,None
TLV:SNEL,SYNEL,Real Estate,Israel,3.4441711,0.15431480227558705, ,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,154412000.0,0.0,43630000.0,0.0,967024000.0,1.0,43630000.0,967024000.0,154412000.0,152209800.0,1.0,29970133.3333333,154412000.0,1.0,43630000.0,1.0,43630000.0,154412000.0,1.4307174,1.4307174,0.0023542139238470297,5.9455255,5.9455255,5.9455255,0.5205212,5.205212e-14,5.9455255,0.0006565139528630757,3.962201,3.8911933,3.8911933e-05,57833114.4733756,59906000.0,52113133.3333333,59906000.0,0.28256,0.1850231,0.0,3.3861456,10.0,1.2855763,6.263185117508036e-05,0.06539,0.69912,0.7797196167873035,0.0,7.71,4608.0,0.0016732,0.8532182,8.532182000000001e-05,5659460,43630000,7.7092161,254,220933235,8037472763,171771.6535433,1.798,0.096,0.020095,-0.0233397,0.020095,-0.0233397,1.3535237,11.8841039,0.08092802151113923,0.0661651,2.8222573,0.10635808033720472,4.3926274,4.3926274,2.858763791295442e-05,38657133.3333333,1.0,52046000.0,1.0,5.7151997,4.2449609,4.2449609,4.2449609e-13,3.4017203,2.0,2.012553,1.0,2.012553,1.4196448,0.0030713081808867657,USD,ILS,1.0,0.3098132,106.017,141.356,70.6781,79.5129,4608.0,3210.0,5125.0,4213.055,9.3743139,43.5514019,-10.0878049,1.4600522,9.6874692,0.15136670625,3.5260236,2.0,0.4119934,0.25,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5601279,1.0,1.3276895,1.0,1.6115953,1.0,0.4219934,0.0495306,10.5701279,1.6215953,1.0217944,0.0002811204366826532,1591038800.0,2.0,973903000.0,1.0,973903000.0,532647333.3333333,2.0,294515400.0,1.0,294515400.0,0.1447991,0.17468042211159057,0.2481417,0.055005514035575784,25899466.6666667,69930600.0,69930600.0,451090200.0,1.0,892653600.0,1.5,892653600.0,2.6894615,0.026045272339991692,None
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,Israel,3.1277506,0.1557288971233236, ,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.520796,0.520796,0.0008569583306136052,27.603213,27.603213,27.603213,0.3447728,3.447728e-14,27.603213,0.0030479886897047943,6.8964418,6.5781861,6.5781861e-05,321409319.1374663,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,4.6107261,100.0,1.5846309,7.72014595292661e-05,0.29647,0.47916,0.5344010349865608,0.0,7.097,19140.0,0.0003708,6.3185394,0.00063185394,21942000,158678000,7.2317018,1616,2011999927,133171275584,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.08338976720761702,0.8961744,9.7166489,0.36617643767441466,19.1829438,19.1829438,0.00012484442715513587,317617000.0,1.0,-84716000.0,0.5,6.3346733,2374994.0125371,2374994.0125371,2.3749940125370998e-07,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,0.005356526037313674,USD,ILS,1.0,0.3098132,136.419,181.892,1368.42,136.842,19140.0,12880.0,21450.0,17309.45,10.5754371,48.6024845,-10.7692308,1.4609102,9.7216737,0.1519011515625,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,0.00029058193275806007,2393941333.333333,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.15539319504541477,0.3270134,0.07248898578320918,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.6603776,0.045132010180921674,None
TLV:LEVI,LEVINSTEIN ENG,Industrials,Israel,380.6389622,0.16243423122153594, ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.2014556,1.2014556,0.001976968688857763,18.724366,18.724366,18.724366,0.6043233,6.043233e-14,18.724366,0.0020675729231192396,5.7835928,8.6753892,8.6753892e-05,69209115.9202914,0.0,0.0,0.0,0.10415,0.0,0.0,0.0,1.0,0.0357167,1.7400780014885095e-06,0.1428,0.57239,0.6383792645795924,0.0,19.018,36780.0,0.0005171,1.556177,0.00015561769999999998,3650190,69400000,19.0127089,113,800554691,40270531838,614159.2920354,0.261,-0.222,0.261,-0.222,0.0,0.0,0.261,5.3588159,0.03649230704129362,-0.222,0.2278,0.008584749059136186,71.7408659,71.7408659,0.0004668963950621031,0.0,1.0,0.0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,0.0,USD,ILS,1.0,0.3098132,200.0,300.0,200.0,200.0,36780.0,451.4,49840.0,32588.12,12.8632152,8047.9840496,-26.2038523,1.471133,10.1370515,0.1583914296875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,2.7512426832898394e-06,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-06,1.206364004414327e-06,1e-06,2.2166977189072123e-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-05,9.68419601470097e-08,None
TLV:NAWI,NAWI,Financial Services,Israel,5.8289443,0.16273278319788007, ,108853066.6666667,0.0,67174600.0,350288000.0,2.0,147115000.0,0.0,197660000.0,0.0,901806000.0,1.0,197660000.0,901806000.0,147115000.0,108853066.6666667,1.0,67174600.0,147115000.0,1.0,197660000.0,2.0,197660000.0,147115000.0,7.0615723,7.0615723,0.011619661459986781,9.572706,9.572706,9.572706,1.9920189,1.9920189e-13,9.572706,0.0010570327308588759,0.0,100000.0,1.0,0.0,153000.0,66800.0,153000.0,0.67179,0.626595,0.0,68.0030367,100.0,23.1014739,0.0011254781806648141,0.16791,0.45067,0.5026265014554498,0.0,3.019,2904.0,0.0010396,1.5102425,0.00015102424999999999,32730500,98830000,3.0195078,10000000,1038869151,29305586263,9.883,0.523,0.445,0.1938025,0.0697043,0.1938025,0.0697043,0.4407006,6.8885287,0.04690930031448985,0.3511761,6.1760112,0.23274585749962487,21.7215617,21.7215617,0.00014136599448054678,204652433.3333333,0.5,11475000.0,0.5,5.0762609,90.5332594,90.5332594,9.053325940000001e-12,5.9631123,2.0,6.6893188,2.0,6.6893188,2.5873717,0.005597608549127851,USD,ILS,1.0,0.3098132,50.9952,46.8981,35.1354,73.3261,2904.0,1834.0,3300.0,2744.75,5.8019856,58.3424209,-12.0,1.4597544,9.6756203,0.1511815671875,1.3560232,1.0,0.6537558,0.5,0.0093277,1.0,0.0113251,1.0,25137.8475802,2.0,7895.03222,2.0,1.1534263,1.0,0.4564004,0.5,0.6637558,0.0213251,7895.04222,0.4664004,0.5650781,0.00015546669881123242,2185933400.0,1.0,4035421900.0,1.5,4035421900.0,1114417200.0,2.0,927039800.0,1.5,927039800.0,0.1489812,0.17972555701445175,0.3132163,0.0694305857734557,232487200.0,-196743866.6666667,-196743866.6666667,1628724800.0,1.0,3108382100.0,1.5,3108382100.0,2.4387632,0.023617460862239384,None
TLV:IMCO,IMCO,Industrials,Israel,69.5558929,0.16471951709100485, ,48688672.7917867,1.0,217488.8664,25177733.9038933,1.0,52290271.896,1.0,295484.3395,0.25,103250205.9112,1.0,295484.3395,103250205.9112,52290271.896,48688672.7917867,1.0,217488.8664,52290271.896,1.0,295484.3395,0.25,295484.3395,52290271.896,0.1719463,0.1719463,0.000282933843968053,22.747688,22.747688,22.747688,0.1583461,1.583461e-14,22.747688,0.002511834247010791,3.5089443,3.3119362,3.3119361999999996e-05,9314125.0220731,10360000.0,7262333.3333333,10360000.0,0.0226,0.0002186,0.025,0.0008946,0.025,0.0089044,4.338124898564057e-07,0.09774,0.72432,0.8078248552914803,0.0,0.757,1793.0,0.0004222,0.9653007,9.653007e-05,5009510,3815000,0.7615515,180,29012828,2672565371,21194.4444444,0.753,0.057,11.6110325,0.0624474,11.6110325,0.0624474,3.4675081,18.8712463,0.12850885850202023,0.0583618,2.6658196,0.10046265277843197,6.5602407,6.5602407,4.2694671929931185e-05,816120.2585467,0.5,-1869412.8488,0.5,35.5496982,1551975.4723235,1551975.4723235,1.5519754723235001e-07,0.8065787,1.0,0.9863281,1.0,0.9863281,0.9941405,0.0021507576054241597,ILS,ILS,0.3098132,0.3098132,35.4326,55.8937,59.8861,59.8861,1793.0,18.7,2422.0,1797.9292,-0.2741599,9488.2352941,-25.9702725,1.4765531,10.3632117,0.1619251828125,2.2522434,1.0,2.0280059,1.0,0.026896,0.1666667,0.05004,1.0,0.2748161,1.0,0.2754193,1.0,2.3735127,1.0,2.1583467,1.0,2.0380059,0.06004,0.2854193,2.1683467,2.1031763,0.0005786348407043596,49104029.02192,1.0,55238392.34456,1.0,55238392.34456,27087773.59032,1.0,27684287.9256,1.0,27684287.9256,0.1053493,0.12708960341024628,0.1106734,0.02453294733237055,78970400.0,77738800.0,77738800.0,21846229.94744,1.0,27326577.60488,1.0,27326577.60488,8.0305219,0.07776914817994886,None
TLV:RIT1,REIT 1,Real Estate,Israel,4.9174889,0.16518439155357056, ,96202678.5086667,1.0,78236755.62016,753377302.3669333,2.0,321775707.2784,3.0,78247970.858,1.0,2503101669.948,1.5,78247970.858,2503101669.948,321775707.2784,96202678.5086667,1.0,78236755.62016,321775707.2784,3.0,78247970.858,1.0,78247970.858,321775707.2784,6.2210491,6.2210491,0.010236599074112073,15.188076,15.188076,15.188076,3.542261,3.5422609999999997e-13,15.188076,0.0016770904121334294,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.72953,6.7580273,10.0,196.6949031,250.0,68.0618201,0.00331589637052915,0.61958,0.01505,0.01678507299555,0.0,1.409,2133.0,0.0006606,1.3710039,0.00013710039,184968992,252564992,1.365445,10000000,2153717784,122634486338,25.2564992,0.418,0.363,-0.2344026,0.0171931,-0.2344026,0.0171931,0.2548993,5.2987557,0.03608331085626672,0.2765483,5.5087858,0.20760115765378748,59.5846023,59.5846023,0.0003877822725733102,54645802.3098133,1.0,59024061.798,1.0,39.4123189,36.4888101,36.4888101,3.64888101e-12,1.0420417,1.0,2.1944853,2.0,2.1944853,1.4823795,0.003207030579430033,ILS,ILS,0.3098132,0.3098132,18.5,18.5,18.5,18.0,2133.0,1484.0,2368.0,1982.09,7.6136805,43.7331536,-9.9239865,1.4683258,10.0215423,0.1565865984375,1.9650681,1.0,1.918288,1.0,0.5736529,1.0,0.0365839,1.0,20.6739966,1.0,4.2351275,1.0,1.5345832,2.0,0.243988,0.5,1.928288,0.0465839,4.2451275,0.253988,1.091138,0.00030019854389595085,3274614280.406987,2.0,1798034035.5581868,1.0,1798034035.5581868,1598707038.5685868,2.0,1281653524.7388,1.5,1281653524.7388,0.1435186,0.17313567300393803,0.1610524,0.0357004487704532,-91123333.3333333,-170222933.3333333,-170222933.3333333,1666894404.07456,2.0,937663901.2072,1.0,937663901.2072,8.9714375,0.08688115928363883,None
