Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:NVLG,NOVOLOG,Healthcare,Israel,492725.6353124,-0.9286491450615952,1291458789.4958932,4.0,8804399.9413333,31709127.90144,2.0,1059630090.552,3.0,12157392.6848,1.0,75685029.3408,1.0,12157392.6848,75685029.3408,1059630090.552,1291458789.4958932,4.0,8804399.9413333,1059630090.552,3.0,12157392.6848,1.0,12157392.6848,1059630090.552,0.3681915,0.3681915,0.0010866685202161246,36.256096,36.256096,36.256096,0.4028633,0.0003515856538094876,36.256096,0.00020515594955256098,5.256802,5.0205771,5.0205770999999994e-05,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,1.1073278,36.9075,0.0991697,2.75,0.6760129,0.00011801015649690902,0.3642,0.42723,0.4855382936891273,0.0,0.082,294.8,0.0002782,3.6389227,0.00036389227,505559008,39524000,0.0781788,641,422551036,46232385139,61659.9063963,-0.041,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724617,0.03746555243383912,0.0633377,2.7666978,0.08661788953032298,103.3657155,103.3657155,3.982383076240185e-05,20670274.40192,1.0,13707877.5562667,0.6666667,20.4424493,30.8254166,30.8254166,1.5308434036299895e-08,4.3550721,0.5,5.7581954,1.0,5.7581954,2.400624,0.0006176993437186318,ILS,ILS,0.3075952,0.3075952,3.1648,3.1712,2.589,0.0,294.8,265.0,362.9,293.94894,-1.2715727,11.245283,-18.7655001,0.6087845,0.6097845,0.0095278828125,3.3981186,3.0,1.1812967,1.0,2.3216822,1.0,0.5804206,0.0,2.2078739,1.0,6.1580542,2.0,2.9343436,3.0,1.0134523,1.0,1.1912967,0.5904206,6.1680542,1.0234523,1.1073745,0.0009071768605823504,643414187.1965867,1.0,718903832.0663468,1.0,718903832.0663468,152212295.3518933,2.0,109419938.2167467,1.0,109419938.2167467,0.116911,0.13121851585058075,0.2111077,0.06639381512748815,-36973333.3333333,23808666.6666667,23808666.6666667,567146613.5596801,1.0,609134629.7531734,1.0,609134629.7531734,6.8996796,0.13263282087315098,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,34997.0094758,-0.9188330523315186,6888976000.0,0.0,39625333.3333333,143113533.3333333,1.0,7222596000.0,0.0,103420000.0,0.0,922402500.0,1.5,103420000.0,922402500.0,7222596000.0,6888976000.0,4.0,39625333.3333333,7222596000.0,3.0,103420000.0,2.0,103420000.0,7222596000.0,0.2156242,0.2156242,0.0006363863107561844,20.408016,20.408016,20.408016,0.1241214,0.00010832285683691946,6.802672,3.8493075306691024e-05,2.3512577,2.255074,2.255074e-05,240356329.4086865,260021000.0,174396666.6666667,260021000.0,0.02148,0.0227121,0.0,0.0201024,1.0,0.0319873,5.583955985031615e-06,0.07376,0.76837,0.8732370356059143,0.0,13.872,28700.0,0.0004833,4.390168,0.00043901680000000003,3431620,51710000,15.0686848,10000000,518902964,29882617012,5.171,0.478,0.71,0.0899494,0.1380456,0.0899494,0.1380456,0.3809873,6.4224172,0.03898273007649285,0.5670114,7.7800159,0.2435714365950471,53.5661264,53.5661264,2.06374845085944e-05,164961800.0,1.0,407179500.0,1.5,3.1455947,1.2743838,1.2743838,6.328809953286795e-10,8.868339,2.0,5.9565699,1.0,5.9565699,2.4416085,0.0006282449763344168,USD,ILS,1.0,0.3075952,240.0,241.87,241.87,189.41,28700.0,14800.0,29980.0,25868.393,10.9462037,93.9189189,-4.269513,1.831357,37.7257729,0.5894652015625,0.5040182,0.3333333,1.4075123,1.0,0.0017761,0.3333333,0.0044947,1.0,0.2319638,0.3333333,0.6401762,1.0,0.4335505,0.3333333,1.1720913,1.0,1.4175123,0.0144947,0.6501762,1.1820913,1.2998018,0.0010648160277334255,2496065466.6666665,2.0,2744936000.0,1.5,2744936000.0,186405266.6666667,1.0,328115400.0,1.5,328115400.0,0.1376767,0.15452551292184358,0.415194,0.13057938520500348,180194266.6666667,142140133.3333333,142140133.3333333,1647548800.0,2.0,1960876200.0,1.5,1960876200.0,3.5491475,0.0682254063826227,None
TLV:PLRM,PALRAM INDUSTRIES,Industrials,Israel,13.7335709,-0.8952141824443549,1960464569.2309332,4.0,39468052.7706667,169744770.6122667,1.0,558023832.08,1.0,70661384.5344,1.0,1192798203.2736,1.5,70661384.5344,1192798203.2736,558023832.08,1960464569.2309332,4.0,39468052.7706667,558023832.08,1.0,70661384.5344,1.0,70661384.5344,558023832.08,0.2291584,0.2291584,0.0006763307122057265,4.983492,4.983492,4.983492,0.2304363,0.00020110567827086564,4.983492,2.8199203613858242e-05,1.1322579,1.1148471,1.1148470999999999e-05,378906053.6538984,390559000.0,258678466.6666667,390559000.0,0.12663,0.4777509,4.75,0.2865104,2.75,0.3829506,6.685088440854488e-05,0.12122,0.70462,0.8007864440681434,0.0,10.601,5229.0,0.0020273,1.727148,0.0001727148,25725500,229722000,8.929739,1594,415825243,41804592926,144116.6875784,-0.582,-0.028,14.5787807,0.1288583,14.5787807,0.1288583,3.2081952,18.1614354,0.1102361170183497,0.0112146,1.3089889,0.04098093255310319,1.5533631,1.5533631,5.984660281963598e-07,34951396.62608,0.5,74155460.9429333,0.6666667,11.8972426,5.6074797,5.6074797,2.7847712234111615e-09,0.8144844,1.0,0.7557501,1.0,0.7557501,0.8703389,0.0002239450106900522,ILS,ILS,0.3075952,0.3075952,233.232,77.7439,38.8719,38.872,5229.0,2700.0,5480.0,4173.5103,25.2902143,93.6666667,-4.580292,1.8194245,36.2747288,0.5667926375,2.4321198,1.0,2.5059298,1.0,0.251451,1.0,0.0700497,1.0,0.4992536,1.0,0.3348421,1.0,7.6303906,3.0,2.8724309,1.0,2.5159298,0.0800497,0.3448421,2.8824309,2.6991803,0.002211206697192076,808676557.5163733,2.0,690152057.70896,1.5,690152057.70896,208031801.35936,1.0,364822087.33872,1.5,364822087.33872,0.2023852,0.22715301018828815,0.2936872,0.09236524135362963,550612133.3333334,683407133.3333334,683407133.3333334,332812510.6990934,2.0,275717110.0552,1.5,275717110.0552,9.8590575,0.1895210623078202,None
TLV:QLTU,QUALITAU,Technology,Israel,2014258.7228362,-0.8937219399349146,23109666.6666667,1.0,2765666.6666667,19722400.0,2.0,26013000.0,1.0,7166000.0,1.0,52020000.0,1.0,7166000.0,52020000.0,26013000.0,23109666.6666667,1.0,2765666.6666667,26013000.0,1.0,7166000.0,1.0,7166000.0,26013000.0,1.7646737,1.7646737,0.005208201053645489,65.791924,65.791924,65.791924,2.1332515,0.0018617248663940602,21.9306413,0.00012409503605126463,7.6701939,7.4603326,7.4603326e-05,6331530.6384344,6678000.0,3847800.0,6678000.0,0.27548,0.5719731,4.75,0.8225149,2.75,0.6827837,0.00011919212087600485,0.30745,0.09979,0.11340932595379073,0.0,0.644,4148.0,0.0001553,9.206866,0.0009206866,4257890,7166000,1.6829932,63,45906580,5549226710,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.05119668339142137,0.3469692,6.1404089,0.19223973784603868,98.2132891,98.2132891,3.783874938433766e-05,1305333.3333333,0.5,2420000.0,1.0,35.1684733,18.9696614,18.9696614,9.42066133285752e-09,0.1545058,0.5,0.2354612,1.0,0.2354612,0.4862434,0.00012511423241103818,USD,ILS,1.0,0.3075952,113.789,117.429,42.1367,41.91,4148.0,1878.0,4412.0,3556.203,16.6412604,120.8732694,-5.9836809,1.7916338,33.074665,0.516791640625,12.8562911,3.0,5.3738121,1.0,0.0577308,3.0,0.0145161,1.0,110.2866667,3.0,91.9863636,1.0,12.9457435,3.0,5.8369583,1.0,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,0.004600203017765529,45729466.6666667,2.0,26175800.0,1.0,26175800.0,34928400.0,2.0,21217000.0,1.0,21217000.0,0.3737643,0.4195054077369214,0.437748,0.13767266558456978,15781866.6666667,18791400.0,18791400.0,5400533.3333333,1.0,4958800.0,1.0,4958800.0,26.0168331,0.5001226381930787,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,57775.8153664,-0.8873647428995066,4463055097.186987,4.0,49556949.7608533,253588373.01248,2.0,3872912707.488,3.0,118145470.7488,2.0,825486624.9432001,1.5,118145470.7488,825486624.9432001,3872912707.488,4463055097.186987,4.0,49556949.7608533,3872912707.488,3.0,118145470.7488,2.0,118145470.7488,3872912707.488,0.450627,0.450627,0.0013299659966605193,30.340276,30.340276,30.340276,0.4008583,0.0003498358562084452,10.1134253,5.722704867756291e-05,5.1066955,4.8737054,4.8737054000000006e-05,407447836.5859535,444627000.0,370096933.3333333,444627000.0,0.04576,26.2375149,588.2132813,0.126557,2.75,15.0455619,0.002626472238034114,0.14668,0.48923,0.5560000454591947,0.0,2.88,8718.0,0.0003304,6.801059,0.0006801059000000001,62594500,192047008,3.0681131,10000,1890849370,168239422880,19204.7008,0.273,0.243,0.1092206,0.0951251,0.1092206,0.0951251,0.2320552,5.0672103,0.030756907440663363,0.2060313,4.7890669,0.14993284329698975,130.7459705,130.7459705,5.0372653803745834e-05,118220421.4458667,1.0,42899379.7584,0.5,15.9942703,44.0763802,44.0763802,2.1889091317279223e-08,5.7888873,2.0,2.9069314,1.0,2.9069314,1.7059726,0.00043896010179935205,ILS,ILS,0.3075952,0.3075952,60.0,64.0,50.0,47.0,8718.0,6725.0,9029.0,8541.161,-0.8082758,29.6356877,-3.4444568,1.7300347,26.8119819,0.4189372171875,0.4547206,0.3333333,2.730128,2.0,0.0321162,3.0,0.0135437,1.0,1.8608772,3.0,1.1796945,2.0,0.4119855,0.3333333,0.5961364,0.5,2.740128,0.0235437,1.1896945,0.6061364,1.6731322,0.0013706535743194747,1814632085.4158933,2.0,1456641861.7731202,1.5,1456641861.7731202,459615432.9090134,2.0,367267007.78592,1.5,367267007.78592,0.1811081,0.20327202821392823,0.4216882,0.1326218247474784,331717933.3333333,301268600.0,301268600.0,1337089430.0731733,2.0,711450513.2814934,1.0,711450513.2814934,12.1040379,0.23267641161663952,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,2966721363.5126047,-0.8866183820125019,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,1842873000.0,0.0,1157125.0,0.0,-1631352000.0,0.25,1157125.0,-1631352000.0,1842873000.0,840597400.0,1.0,-9150866.6666667,1842873000.0,3.0,1157125.0,0.125,1157125.0,1842873000.0,0.6628677,0.6628677,0.0019563663546227055,34.56,34.56,34.56,0.1512873,0.0001320309998045791,34.56,0.00019555855149259614,4.4333696,3.7704293,3.7704293e-05,131019277.5619233,170203000.0,128625133.3333333,170203000.0,0.01507,-0.0010405,0.0,0.0015026,0.1,0.021418,3.738895414349042e-06,0.29086,0.60161,0.6837176529417781,0.0,0.05,165.2,0.0003027,8.0,0.0008,174844992,12701000,0.0726415,2159,407140959,9293439666,5882.8161186,0.562722,-0.274,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,0.04704986348961148,-0.2538139,0.2246186,0.007032206076592754,61.4157588,61.4157588,2.3661721614026772e-05,149344533.3333333,2.0,25803500.0,0.5,2.7261859,15.7785169,15.7785169,7.835883884024883e-09,33.281801,1.0,81.6075369,2.0,81.6075369,9.034689,0.0023246961898247876,USD,ILS,1.0,0.3075952,5.9458,11.0422,5.9811,0.0,165.2,34.0,260.0,112.1014,47.3665806,385.8823529,-36.4615385,1.1610619,2.4498097,0.0382782765625,1.0530216,1.0,1.0179642,1.0,0.0955592,0.3333333,0.1453091,1.0,8.676656,3.0,6.754974,2.0,0.2713626,0.3333333,1.6027384,2.0,1.0279642,0.1553091,6.764974,1.6127384,1.3203513,0.0010816504689243117,1309676600.0,1.0,1507807733.3333333,1.0,1507807733.3333333,49946133.3333333,1.0,36334133.3333333,1.0,36334133.3333333,0.1007674,0.11309926930846378,0.1318468,0.041466095572785376,-80286600.0,-89006466.6666667,-89006466.6666667,1269488600.0,1.0,1481195600.0,1.0,1481195600.0,1.9204146,0.0369162077676743,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,12939384457793.955,-0.8699738758966614,55044284.07808,4.0,4596066.9720533,-127037924.94272,0.5,42280190.6208,3.0,10137107.4112,2.0,-976389600.3136,0.25,10137107.4112,-976389600.3136,42280190.6208,55044284.07808,4.0,4596066.9720533,42280190.6208,3.0,10137107.4112,2.0,10137107.4112,42280190.6208,4.0513364,4.0513364,0.011956983609577412,17.386364,17.386364,17.386364,0.0177271,1.5470741672537973e-05,17.386364,9.838113887624478e-05,5.0088802,5.0089036,5.0089036e-05,37059345.2468681,37059000.0,33514400.0,37059000.0,0.35964,1.5950119,4.75,3.2494528,8.9375,2.373925,0.0004144111166546152,0.04886,0.4146,0.47118455296564427,0.0,0.44,762.0,0.0005774,2.8587442,0.00028587442,34517000,16478000,0.477388,11,185627551,81222067,1498000.0,0.335,0.069,0.2994841,0.2277861,0.2994841,0.2277861,0.326121,5.9607006,0.03618020681630414,0.1086965,3.5469156,0.11104441678241088,53.312614,53.312614,2.0539813488131428e-05,-29902887.8743467,0.5,-69582340.5728,0.5,3060.7249066,266773.9397208,266773.9397208,0.00013248454390133729,6.8562597,2.0,3.8223317,1.0,3.8223317,1.9560784,0.0005033142815960314,ILS,ILS,0.3075952,0.3075952,29.2739,9.992,6.6526,70.113,762.0,674.0,1140.0,818.586,-6.9126518,13.0563798,-33.1578947,0.3776824,0.3786824,0.0059169125,0.4344242,0.3333333,1.2657011,1.0,0.0086964,3.0,0.0039488,1.0,706.1519798,3.0,831.253693,2.0,1.3724954,1.0,1.5981491,1.0,1.2757011,0.0139488,831.263693,1.6081491,1.4419251,0.0011812454462450522,195420316.1339733,2.0,213965435.80544,1.5,213965435.80544,45159937.8958933,2.0,44227268.2368,1.5,44227268.2368,0.1473773,0.16541326800785036,0.3292049,0.10353563261625807,80179000.0,163624400.0,163624400.0,150260378.23808,2.0,113158778.3790933,1.0,113158778.3790933,1e-05,1.9223040570340542e-07,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,224516.4588211,-0.8686542392904271,692377437.2087467,4.0,99314143.9969067,1361387933.40352,2.0,550470216.7536001,3.0,366388331.3376,2.0,4267484295.228,1.5,366388331.3376,4267484295.228,550470216.7536001,692377437.2087467,4.0,99314143.9969067,550470216.7536001,3.0,366388331.3376,2.0,366388331.3376,550470216.7536001,6.7369501,6.7369501,0.019883217282139518,20.949265,20.949265,20.949265,4.2325112,0.003693784510795545,20.949265,0.00011854189578224947,8.1149766,8.1149794,8.114979399999999e-05,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,20.9132885,0.0036507889845741226,0.0646,0.77264,0.8780898046391108,0.0,1.833,3801.0,0.0004822,3.0274362,0.00030274362,213756992,595569024,2.7861967,52,4018777255,252482403909,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.09431162641769847,0.0411838,2.2793787,0.0713612352004513,8.9634418,8.9634418,3.4533557627416473e-06,246055530.6152534,2.0,140208966.8496,1.0,16.332806,28.6627692,28.6627692,1.4234426002725565e-08,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,0.0002905813050616542,ILS,ILS,0.3075952,0.3075952,0.0,0.0,0.0,0.0,3801.0,2366.0,3900.0,3228.2307,17.7425145,60.6508876,-2.5384615,1.8709257,42.8883386,0.670130290625,0.5098059,0.3333333,3.027706,2.0,2.4176969,1.0,0.5916746,0.5,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.6016746,14.0929285,1.2670427,2.1523744,0.0017632555661971808,6336208932.948694,2.0,3378197996.4339204,1.0,3378197996.4339204,1651602815.2354133,2.0,1319536592.01056,1.5,1319536592.01056,0.2084567,0.23396753764068184,0.3776644,0.11877624716594296,1042325133.3333334,276362333.3333333,276362333.3333333,4168219192.159147,2.0,2233025045.065173,1.0,2233025045.065173,8.387722,0.1612375202987379,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,1113277632.4211085,-0.8471324815711592,225008800.0,0.0,10211133.3333333,2100733.3333333,0.25,42815000.0,0.0,2092000.0,0.0,30632000.0,1.0,2092000.0,30632000.0,42815000.0,225008800.0,4.0,10211133.3333333,42815000.0,1.0,2092000.0,1.0,2092000.0,42815000.0,2.0642714,2.0642714,0.006092424044450965,36.516394,36.516394,36.516394,2.1092975,0.0018408198031843992,12.1721313,6.887628372701651e-05,3.4524485,3.4183925,3.4183925e-05,26113810.0498931,26629000.0,42236600.0,26629000.0,0.04886,0.1391182,0.0,0.044845,1.0,0.1098626,1.917848404839215e-05,0.21051,0.51568,0.5860599379481993,0.0,0.244,876.0,0.0002785,1.2423313,0.00012423313,32951600,2092000,0.0634871,10000000,88377918,9030956959,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685,0.1927832,0.0011701537310411002,-0.2750535,0.2224946,0.006965709331858867,-63.8210504,1566.8811373,0.0006036741383233104,69417200.0,2.0,27236000.0,1.0,1.2731415,3.2448935,3.2448935,1.6114701301252905e-09,0.3490707,0.5,0.607666,1.0,0.607666,0.7805294,0.00020083632344469496,USD,ILS,1.0,0.3075952,75.8687,81.2402,72.834,54.6255,876.0,625.2,1234.0,936.05945,-6.4162004,40.1151631,-29.0113452,0.8239159,0.8249159,0.0128893109375,7.3533099,3.0,2.635943,1.0,9.7702069,3.0,4.3674912,1.0,6.5001395,0.3333333,14.9767589,1.0,10.1749005,3.0,5.0086669,1.0,2.645943,4.3774912,14.9867589,5.0186669,3.832305,0.0031394784859991305,208123233.3333333,0.5,379688800.0,1.0,379688800.0,248114866.6666667,1.0,237113800.0,1.0,237113800.0,0.1055098,0.1184220420977633,0.1088228,0.0342249992058822,59194266.6666667,79779400.0,79779400.0,87254633.3333333,0.5,144080800.0,1.0,144080800.0,6.1897254,0.11898534248346734,None
TLV:HRON,HIRON TRADE INVS,Real Estate,Israel,223.6937484,-0.8440228971107054,37415900.6343467,1.0,19637185.1632,431219187.33696,2.0,118768043.4336,3.0,44275868.2784,2.0,1344413261.532,1.5,44275868.2784,1344413261.532,118768043.4336,37415900.6343467,1.0,19637185.1632,118768043.4336,3.0,44275868.2784,2.0,44275868.2784,118768043.4336,1.8261927,1.8261927,0.005389766246473612,9.3935626,9.3935626,9.3935626,1.9548638,0.0017060428865858454,9.3935626,5.3153689103328264e-05,3.8172564,3.81727,3.81727e-05,61571436.5028203,61571000.0,49792533.3333333,61571000.0,0.55919,2.4110997,4.75,17.176503,27.4725,10.5939145,0.0018493574724089937,0.06753,0.81669,0.9281517427918765,0.0,180.975,170000.0,0.0010646,0.850432,8.504319999999999e-05,481157,71971000,149.5790355,30,235035628,25160270455,2399033.3333333,2.211,0.165,0.0206959,0.0204368,0.0206959,0.0204368,1.663424,13.1473795,0.07980184567606656,0.1288592,3.8396962,0.12021059231029892,5.6471247,5.6471247,2.1756743738399347e-06,14196625.82272,1.0,13747659.8688,1.0,16.5557388,17.0964099,17.0964099,8.490372299192041e-09,0.4043105,1.0,0.1919576,0.5,0.1919576,0.4391296,0.00011299148293419763,ILS,ILS,0.3075952,0.3075952,1500.0,1000.0,1000.0,1000.0,170000.0,1645.0,174000.0,163013.62,4.2857646,10234.3465046,-2.2988506,1.9535842,55.5895,0.8685859375,3.5038167,1.0,7.2206996,2.0,0.1027084,0.3333333,0.3098483,1.0,0.0164462,0.3333333,0.0357424,1.0,0.1220895,0.3333333,0.6197608,2.0,7.2306996,0.3198483,0.0457424,0.6297608,3.9302302,0.0032197001955543885,634636404.4932268,2.0,497153387.3187201,1.5,497153387.3187201,451578913.62496,2.0,359360919.11984,1.5,359360919.11984,0.1890588,0.21219573132119113,0.2232072,0.07019913329511085,-97960000.0,-98373733.3333333,-98373733.3333333,183057490.8682667,2.0,61241096.97728,0.6666667,61241096.97728,15.8335038,0.30436808591804115,None
TLV:TEDE,TEDEA TECH DEV & A,Technology,Israel,19890042573372.484,-0.8430596243654925,113439961.4045867,4.0,-2092816.22176,3418623.3059733,0.5,36889584.7408,1.0,466468.1208,0.25,17917420.4,1.0,466468.1208,17917420.4,36889584.7408,113439961.4045867,4.0,-2092816.22176,36889584.7408,1.0,466468.1208,0.25,466468.1208,36889584.7408,0.4161763,0.4161763,0.0012282893115947054,6659.3512113,6659.3512113,6659.3512113,0.2590178,0.00022604923943505179,2219.7837371,0.012560697113833848,3.2229825,3.0765073,3.0765073e-05,17028232.1053636,18576000.0,5915066.6666667,18576000.0,0.05058,-0.1016042,0.777,0.0096959,0.1,0.0271582,4.740950109346072e-06,0.10707,0.55963,0.636008228114239,0.0,-1.75,1802.0,-0.0009711,3.4687262,0.00034687262,5551900,6066000,1.0925989,55,49893265,3106375045,110290.9090909,-0.1349439,0.46,-0.1349439,0.4955116,-0.1349439,0.4955116,-0.1349439,0.2365056,0.0014355395607714473,0.4688779,7.0974659,0.22220262627578422,-49349.0179949,2.0263828,7.807068842574015e-07,-2459326.1557333,0.5,-8906111.4208,0.5,4929.174588,560213.8012019,560213.8012019,0.0002782118448943885,4.6119856,2.0,2.5772059,1.0,2.5772059,1.6063678,0.00041333100720093697,ILS,ILS,0.3075952,0.3075952,18.012,36.024,26.117,108.071,1802.0,1192.0,1925.0,1599.8462,12.6358271,51.1744966,-6.3896104,1.6643929,21.2586233,0.3321659890625,0.5019283,0.3333333,1.4338586,1.0,3.03859,3.0,1.5391736,1.0,1.8816621,3.0,0.6588636,1.0,0.5414167,0.3333333,1.5173378,1.0,1.4438586,1.5491736,0.6688636,1.5273378,1.4855982,0.0012170230677722765,19500161.7547733,0.5,40999548.76512,1.0,40999548.76512,6473443.5157333,0.5,11161399.4272,1.0,11161399.4272,0.1113774,0.12500771635942276,0.141793,0.04459419636693464,35525800.0,34054200.0,34054200.0,26073389.1533867,1.0,28559476.09152,1.0,28559476.09152,8.3150498,0.15984053964980202,None
