Symbol,Name,Sector,Value,Close,MA,Grade
MSP,Datto Holding Corp.,Technology,102.63498,27.65,r+,0.0023
PEAK,Healthpeak Properties  Inc.,Real Estate,213.23642,35.25, ,0.0023
BRKR,Bruker Corporation,Healthcare,54.54423,64.97, ,0.0023
ATR,AptarGroup  Inc.,Healthcare,55.40636,118.41, ,0.0022
DTE,DTE Energy Company,Utilities,529.1329,133.63,r+,0.0022
DUK,Duke Energy Corporation (Holdin,Utilities,500.67497,111.79,r+,0.0022
UAA,Under Armour  Inc.,Consumer Cyclical,155.44603,16.96, ,0.0022
IRM,Iron Mountain Incorporated (Del,Real Estate,110.06282,55.83,r+,0.0022
TDC,Teradata Corporation,Technology,141.07658,48.68, ,0.0022
PTC,PTC Inc.,Technology,188.55708,108.75, ,0.0022
WMS,Advanced Drainage Systems  Inc.,Industrials,58.25225,122.22, ,0.0022
SNA,Snap-On Incorporated,Industrials,66.62587,208.6, ,0.0021
CBSH,Commerce Bancshares  Inc.,Financial Services,150.6822,70.97, ,0.0021
MAA,Mid-America Apartment Communiti,Real Estate,264.4764,210.86,r+,0.0021
MLM,Martin Marietta Materials  Inc.,Basic Materials,123.8341,384.97, ,0.0021
COO,The Cooper Companies  Inc.,Healthcare,354.96365,417.32, ,0.002
FLO,Flowers Foods  Inc.,Consumer Defensive,160.51238,26.02, ,0.002
AGR,Avangrid  Inc.,Utilities,359.15006,47.01, ,0.002
NLY,Annaly Capital Management Inc,Real Estate,859.94522,7.03, ,0.002
TYL,Tyler Technologies  Inc.,Technology,361.39763,444.26, ,0.0019
ERIE,Erie Indemnity Company,Financial Services,67.54662,178.75, ,0.0019
MANH,Manhattan Associates  Inc.,Technology,142.93,141.97, ,0.0019
WWE,World Wrestling Entertainment  ,Communication Services,69.94976,62.94,r+,0.0019
BC,Brunswick Corporation,Consumer Cyclical,246.01967,80.5, ,0.0018
MASI,Masimo Corporation,Healthcare,56.54112,150.47, ,0.0018
IBKR,Interactive Brokers Group  Inc.,Financial Services,374.31173,67.23, ,0.0018
EXEL,Exelixis  Inc.,Healthcare,76.09963,23.16,r+,0.0018
CPT,Camden Property Trust,Real Estate,339.11464,168.99,r+,0.0018
CABO,Cable One  Inc.,Communication Services,62.99617,1496.75, ,0.0018
EW,Edwards Lifesciences Corporatio,Healthcare,747.26299,120.28, ,0.0017
ICUI,ICU Medical  Inc.,Healthcare,94.54533,217.61, ,0.0016
AMT,American Tower Corporation (REI,Real Estate,841.28204,257.83, ,0.0016
CUBE,CubeSmart,Real Estate,372.1491,52.48, ,0.0015
AZTA,Azenta  Inc.,Healthcare,77.53126,85.07, ,0.0015
KO,Coca-Cola Company (The),Consumer Defensive,856.82041,62.54,r+,0.0015
BDX,Becton  Dickinson and Company,Healthcare,1041.45302,258.31, ,0.0015
ITT,ITT Inc.,Industrials,257.26883,76.25, ,0.0015
MGM,MGM Resorts International,Consumer Cyclical,2286.44268,42.5, ,0.0014
FIVE,Five Below  Inc.,Consumer Cyclical,125.69046,168.27, ,0.0014
BRX,Brixmor Property Group Inc.,Real Estate,92.17697,25.59, ,0.0014
RMD,ResMed Inc.,Healthcare,950.55042,245.71, ,0.0014
DRE,Duke Realty Corporation,Real Estate,457.39967,58.83, ,0.0014
ACM,AECOM,Industrials,545.53175,75.74, ,0.0013
MDT,Medtronic plc.,Healthcare,1351.12037,110.88, ,0.0013
STOR,STORE Capital Corporation,Real Estate,104.05161,29.6, ,0.0013
PAYC,Paycom Software  Inc.,Technology,617.35001,358.64, ,0.0013
CF,CF Industries Holdings  Inc.,Basic Materials,631.61068,101.74,r+,0.0013
GNTX,Gentex Corporation,Consumer Cyclical,184.7737,29.03, ,0.0013
D,Dominion Energy  Inc.,Utilities,879.65465,85.35,r+,0.0013
OHI,Omega Healthcare Investors  Inc,Real Estate,617.49565,31.02, ,0.0012
NKE,Nike  Inc.,Consumer Cyclical,1530.4826,134.34, ,0.0012
FR,First Industrial Realty Trust  ,Real Estate,139.66509,62.39,r+,0.0012
BYD,Boyd Gaming Corporation,Consumer Cyclical,212.73972,66.64, ,0.0011
REXR,Rexford Industrial Realty  Inc.,Real Estate,550.51472,76.12,r+,0.0011
MRVI,Maravai LifeSciences Holdings  ,Healthcare,175.1881,35.15, ,0.0011
ROL,Rollins  Inc.,Consumer Cyclical,379.26405,35.09, ,0.0011
APO,Apollo Global Management  Inc. ,Financial Services,2079.13542,61.13, ,0.0011
WMB,Williams Companies  Inc. (The),Energy,1044.88049,33.73,r+,0.0011
TTD,The Trade Desk  Inc.,Technology,1954.21778,75.22, ,0.0011
O,Realty Income Corporation,Real Estate,2207.3449,70.57, ,0.0011
AVTR,Avantor  Inc.,Basic Materials,450.47929,32.75, ,0.0011
ALLE,Allegion plc,Industrials,227.91236,111.3, ,0.0011
BSY,Bentley Systems  Incorporated,Technology,737.85745,44.85, ,0.0011
PPC,Pilgrim's Pride Corporation,Consumer Defensive,190.34281,25.52, ,0.0011
NI,NiSource Inc,Utilities,854.4761,31.72,r+,0.001
USFD,US Foods Holding Corp.,Consumer Defensive,867.53594,37.42, ,0.001
STE,STERIS plc (Ireland),Healthcare,482.06327,246.25,r+,0.001
WELL,Welltower Inc.,Real Estate,2104.79693,97.67,r+,0.001
RGEN,Repligen Corporation,Healthcare,177.26317,186.91, ,0.001
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,390.415,34.67, ,0.001
IAC,IAC/InterActiveCorp,Communication Services,261.50648,105.48, ,0.001
WBS,Webster Financial Corporation,Financial Services,338.70866,54.52, ,0.001
DT,Dynatrace  Inc.,Technology,839.41204,48.55, ,0.001
PXD,Pioneer Natural Resources Compa,Energy,4514.96214,252.75, ,0.001
NFG,National Fuel Gas Company,Energy,284.55124,68.97,r+,0.0009
CSGP,CoStar Group  Inc.,Real Estate,704.63365,67.64, ,0.0009
PDD,Pinduoduo Inc.,Consumer Cyclical,2367.32414,49.3, ,0.0009
ANSS,ANSYS  Inc.,Technology,1199.17505,323.21, ,0.0009
HRL,Hormel Foods Corporation,Consumer Defensive,612.92378,51.7,r+,0.0009
ATO,Atmos Energy Corporation,Utilities,517.24526,119.18,r+,0.0009
APTV,Aptiv PLC,Consumer Cyclical,1071.1195,118.73, ,0.0009
XYL,Xylem Inc.,Industrials,620.29538,86.76, ,0.0009
UTHR,United Therapeutics Corporation,Healthcare,335.07131,184.03, ,0.0008
PINS,Pinterest  Inc.,Communication Services,624.43569,27.4, ,0.0008
FLS,Flowserve Corporation,Industrials,291.78973,35.83, ,0.0008
CME,CME Group Inc.,Financial Services,2754.94521,234.59, ,0.0008
NDSN,Nordson Corporation,Industrials,592.97105,227.18, ,0.0008
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,317.71217,90.84, ,0.0008
NWS,News Corporation,Communication Services,1328.51212,22.45, ,0.0008
UDR,UDR  Inc.,Real Estate,842.6632,58.06,r+,0.0008
SO,Southern Company (The),Utilities,1467.65724,73.12,r+,0.0007
DEI,Douglas Emmett  Inc.,Real Estate,300.54867,32.98, ,0.0007
SUI,Sun Communities  Inc.,Real Estate,811.62703,178.59, ,0.0007
PAYX,Paychex  Inc.,Industrials,3035.11719,139.31,r+,0.0007
NWSA,News Corporation,Communication Services,3236.69658,22.11, ,0.0007
VMC,Vulcan Materials Company (Holdi,Basic Materials,884.71482,183.44, ,0.0007
NCR,NCR Corporation,Technology,1041.33249,40.19, ,0.0007
AVB,AvalonBay Communities  Inc.,Real Estate,3408.67144,251.01,r+,0.0006
SYK,Stryker Corporation,Healthcare,2142.03255,265.12, ,0.0006
ELS,Equity Lifestyle Properties  In,Real Estate,858.0422,78.32, ,0.0006
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1305.04009,24.53, ,0.0006
CGNX,Cognex Corporation,Technology,1159.34935,78.81, ,0.0006
NVST,Envista Holdings Corporation,Healthcare,527.85688,47.62, ,0.0006
CMA,Comerica Incorporated,Financial Services,322.31954,89.27, ,0.0006
MORN,Morningstar  Inc.,Financial Services,214.8532,274.15, ,0.0006
TPL,Texas Pacific Land Corporation,Energy,456.54569,1479.3, ,0.0006
GO,Grocery Outlet Holding Corp.,Consumer Defensive,611.80902,33.78,r+,0.0005
LECO,Lincoln Electric Holdings  Inc.,Industrials,297.67588,135.77, ,0.0005
EA,Electronic Arts Inc.,Communication Services,1416.23481,128.02, ,0.0005
SLG,SL Green Realty Corp,Real Estate,301.52796,79.3, ,0.0005
IFF,International Flavors & Fragran,Basic Materials,8916.2187,130.84, ,0.0005
ENPH,Enphase Energy  Inc.,Technology,1274.69718,216.38, ,0.0005
CERN,Cerner Corporation,Healthcare,1490.75089,93.29, ,0.0005
EQIX,Equinix  Inc.,Real Estate,4852.37524,764.46, ,0.0005
MRCY,Mercury Systems Inc,Industrials,657.6853,66.04,r+,0.0005
VRT,Vertiv Holdings  LLC,Industrials,742.83022,14.49, ,0.0005
AWI,Armstrong World Industries Inc,Industrials,676.9354,92.36, ,0.0005
QGEN,Qiagen N.V.,Healthcare,723.932,49.72, ,0.0005
DV,DoubleVerify Holdings  Inc.,Technology,648.66881,26.12, ,0.0004
ABMD,ABIOMED  Inc.,Healthcare,1770.71196,325.7, ,0.0004
GMED,Globus Medical  Inc.,Healthcare,388.86679,75.4, ,0.0004
BFAM,Bright Horizons Family Solution,Consumer Cyclical,743.40138,137.54, ,0.0004
ROP,Roper Technologies  Inc.,Industrials,4578.59028,481.26, ,0.0004
UPST,Upstart Holdings  Inc.,Financial Services,489.56956,113.85, ,0.0004
MNDT,Mandiant  Inc.,Technology,583.89196,22.4,r+,0.0004
EIX,Edison International,Utilities,12322.24602,70.8,r+,0.0004
IART,Integra LifeSciences Holdings C,Healthcare,597.06609,64.54, ,0.0004
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,604.80635,60.69, ,0.0004
TFX,Teleflex Incorporated,Healthcare,932.51453,344.55, ,0.0004
BSX,Boston Scientific Corporation,Healthcare,7015.41282,44.16, ,0.0004
HWM,Howmet Aerospace Inc.,Industrials,3029.45242,35.82, ,0.0004
ASH,Ashland Global Holdings Inc.,Basic Materials,613.38793,98.84, ,0.0004
TECH,Bio-Techne Corp,Healthcare,2334.14722,432.04, ,0.0004
MKTX,MarketAxess Holdings  Inc.,Financial Services,741.26674,345.51, ,0.0004
LSXMK,Liberty Media Corporation - Ser,Communication Services,4664.52375,46.07, ,0.0003
ISRG,Intuitive Surgical  Inc.,Healthcare,9929.74778,295.92, ,0.0003
GGG,Graco Inc.,Industrials,623.02561,70.83, ,0.0003
AMH,American Homes 4 Rent,Real Estate,2392.41097,40.14, ,0.0003
KHC,The Kraft Heinz Company,Consumer Defensive,14989.10547,39.89,r+,0.0003
REG,Regency Centers Corporation,Real Estate,2438.1213,70.97, ,0.0003
ILMN,Illumina  Inc.,Healthcare,9913.78409,365.55, ,0.0003
LSXMA,Liberty Media Corporation - Ser,Communication Services,4757.87633,46.07, ,0.0003
POST,Post Holdings  Inc.,Consumer Defensive,1570.2768,72.04, ,0.0003
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,844.27322,16.46, ,0.0003
CFR,Cullen/Frost Bankers  Inc.,Financial Services,668.78977,137.9, ,0.0003
RRX,Regal Rexnord Corporation,Industrials,1038.16876,146.51, ,0.0003
CFX,Colfax Corporation,Industrials,3174.19655,40.59, ,0.0002
CHH,Choice Hotels International  In,Consumer Cyclical,905.98142,141.35, ,0.0002
WWD,Woodward  Inc.,Industrials,1333.58492,123.9, ,0.0002
TW,Tradeweb Markets Inc.,Financial Services,4123.47458,88.84, ,0.0002
AZEK,The AZEK Company Inc.,Industrials,1343.62151,25.76, ,0.0002
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,15130.4249,2374.97, ,0.0002
NBIX,Neurocrine Biosciences  Inc.,Healthcare,982.16034,97.5, ,0.0002
EFX,Equifax  Inc.,Industrials,2884.50005,234.5, ,0.0002
IR,Ingersoll Rand Inc.,Industrials,7723.15784,48.96, ,0.0002
BEPC,Brookfield Renewable Corporatio,Utilities,16460.69463,42.83, ,0.0002
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,1556.60037,155.65, ,0.0002
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,2085.46145,45.56,r+,0.0002
ESI,Element Solutions Inc.,Basic Materials,4000.29391,21.76, ,0.0002
AZN,Astrazeneca PLC,Healthcare,39087.87763,66.67,r+,0.0002
NNN,National Retail Properties,Real Estate,1812.42293,45.51, ,0.0002
ESS,Essex Property Trust  Inc.,Real Estate,6208.58835,349.89, ,0.0002
EEFT,Euronet Worldwide  Inc.,Technology,6762.47673,133.15, ,0.0002
INGR,Ingredion Incorporated,Consumer Defensive,6449.75201,89.56, ,0.0002
MAR,Marriott International,Consumer Cyclical,85990.88705,174.65,r+,0.0001
NOW,ServiceNow  Inc.,Technology,159925.82414,574.82, ,0.0001
HBI,Hanesbrands Inc.,Consumer Cyclical,9929.02617,14.9, ,0.0001
RYN,Rayonier Inc. REIT,Real Estate,1983.75009,42.16,r+,0.0001
VNO,Vornado Realty Trust,Real Estate,12310.65082,44.42, ,0.0001
HXL,Hexcel Corporation,Industrials,5263.76707,58.62, ,0.0001
SHLS,Shoals Technologies Group  Inc.,Technology,3319.07736,18.65, ,0.0001
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,2133.45499,228.0, ,0.0001
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,2144.08823,84.49, ,0.0001
VTR,Ventas  Inc.,Real Estate,219760.57166,62.86,r+,0.0001
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,48980.86995,125.86, ,0.0001
HZNP,Horizon Therapeutics Public Lim,Healthcare,33510.43325,107.33, ,0.0001
STZ,Constellation Brands  Inc.,Consumer Defensive,586636.35745,229.71, ,0.0001
VSAT,ViaSat  Inc.,Technology,46766.31386,49.63, ,0.0001
SRC,Spirit Realty Capital  Inc.,Real Estate,5292.65446,46.14, ,0.0001
SHC,Sotera Health Company,Healthcare,5391.30497,21.93, ,0.0001
ROKU,Roku  Inc.,Communication Services,50581.3026,134.59, ,0.0001
HTA,Healthcare Trust of America  In,Real Estate,11738.92963,31.51, ,0.0
SGFY,Signify Health  Inc.,Healthcare,38441.89559,18.24, ,0.0
DXCM,DexCom  Inc.,Healthcare,3152578.22549,522.2, ,0.0
AIRC,Apartment Income REIT Corp.,Real Estate,12864.38749,54.04,r+,0.0
TFSL,TFS Financial Corporation,Financial Services,15194.93108,16.48, ,0.0
PODD,Insulet Corporation,Healthcare,456437.01829,270.93, ,0.0
RNR,RenaissanceRe Holdings Ltd.,Financial Services,1424004.98752,159.71, ,0.0
TNDM,Tandem Diabetes Care  Inc.,Healthcare,67256.5843,119.34, ,0.0
HHC,Howard Hughes Corporation (The),Real Estate,89305.89886,103.98,r+,0.0
NFE,New Fortress Energy Inc.,Utilities,675564.12847,48.29,r+,0.0
MELI,MercadoLibre  Inc.,Consumer Cyclical,7711087.64415,1265.01, ,0.0
NABL,N-able  Inc.,Technology,101072.96292,9.35, ,0.0
HPP,Hudson Pacific Properties  Inc.,Real Estate,573622.81787,27.38, ,0.0
ACC,American Campus Communities Inc,Real Estate,3025373.05563,56.74,r+,0.0
CHGG,Chegg  Inc.,Consumer Defensive,4806189.67208,37.03, ,0.0
FIGS,FIGS  Inc.,Consumer Cyclical,75472984.20559,23.19, ,0.0
