Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:HRON,HIRON,Real Estate,Israel,21444.5888633,-0.6685624120565322,37153827.1107133,1.0,19499639.7287,428198783.44536,2.0,42870740.3299,1.0,29341855.4048,1.0,1410707195.2572002,1.5,29341855.4048,1410707195.2572002,42870740.3299,37153827.1107133,1.0,19499639.7287,42870740.3299,1.0,29341855.4048,1.0,29341855.4048,42870740.3299,2.0641683,2.0641683,1.9414644001888703e-05,8.785481599999999,8.785481599999999,8.785481599999999,2.2222168,0.0020901176998982442,8.785481599999999,0.0009198668421344383,4.3274837999999995,4.327507700000001,4.3275077000000006e-05,66943739.412761204,66943000.0,49792533.33333329,66943000.0,0.68443,2.4110997000000003,4.75,1.6736099999999998,2.75,1.5907132,0.004809383593515914,0.06752999999999999,0.8166899999999999,0.9108439378561949,0.0,241.56900000000002,217900.0,0.0011086,1.0170337,0.00010170337000000001,481157,96064000,199.65208859999998,30,289701150,31190367429,3202133.3333332995,0.6629999999999999,0.019,0.0206959,0.020436799999999998,0.0206959,0.020436799999999998,0.502424,7.3381871,0.04929678004860692,0.0193592,1.6413731,0.0049629254848692185,17.4861913,17.4861913,0.0001271602790298165,14097187.891520001,1.0,15868866.1278,1.0,20.5502794,18.2559452,18.2559452,8.076462751588411e-08,0.808621,2.0,0.6893558000000001,2.0,0.6893558000000001,0.8312745,0.0017984077231238097,ILS,ILS,0.3054407,0.3054407,2000.0,1500.0,1000.0,1000.0,0.34877659999999994,1645.0,220280.0,168060.52,29.655673999999998,13146.2006079,-1.0804431,1.9782286,59.9320037,0.7987592840234197,7.0076333,2.0,31.272126500000002,8.0,0.3081253,1.0,0.30984829999999997,1.0,0.004111600000000001,0.08333330000000001,0.07897860000000001,2.0,0.36626859999999994,1.0,1.3997684,4.0,31.2821265,0.3198483,0.0889786,1.4097684,16.3459474,0.0044971668185690575,630191198.1522933,2.0,502820512.15724003,1.5,502820512.15724003,448415903.37836,2.0,374036633.49413997,1.5,374036633.49413997,0.1583545,0.1910331687370286,0.17844649999999998,0.03955619494969758,-97960000.0,-77909000.0,-77909000.0,90887647.3869667,1.0,57237279.4058222,0.6666667,57237279.4058222,18.1995906,0.26742216499128546,None
TLV:AFRE,AFRICA RESIDENC,Real Estate,Israel,404923446.0036644,-0.6481442430822352,5048115200.0,0.0,103345466.6666667,1675347333.3333333,2.0,1292346000.0,0.0,124018000.0,0.0,3412890000.0,1.0,124018000.0,3412890000.0,1292346000.0,5048115200.0,4.0,103345466.6666667,1292346000.0,1.0,124018000.0,1.0,124018000.0,1292346000.0,1.0785111,1.0785111,1.0143993132045187e-05,21.83931,21.83931,21.83931,0.6531774,0.0006143494392237136,21.83931,0.0022866426723943127,8.8880189,8.885143,8.885143e-05,156490728.8910272,156592000.0,140603400.0,156592000.0,0.09792000000000001,0.07834529999999999,0.0,0.0850135,1.0,0.0880929,0.0002663412537000624,0.3828,0.50881,0.5674693017186576,0.0,9.982000000000001,21070.0,0.0004738,2.493737,0.00024937369999999997,12643500,126211000,9.9822834,54,1389992461,84188099103,2337240.7407407,0.546,-0.086,-0.0037277,0.10477080000000001,-0.0037277,0.10477080000000001,0.40856809999999993,6.641933099999999,0.04461945582285057,-0.0383073,0.24616929999999998,0.0007443279608776432,53.45329399999999,53.45329399999999,0.0003887144812434263,-117897200.0,0.5,143799000.0,0.5,8481.858952399998,9.666217900000001,9.666217900000001,4.276352057525193e-08,4.9596856,2.0,2.4125816,1.0,2.4125816,1.5542486999999998,0.0033625148681153344,USD,ILS,1.0,0.3054407,118.6376,118.6376,474.5507,395.4589,0.5717375,13400.0,22920.0,17575.5,19.8827914,57.238806000000004,-8.0715532,1.6113445,17.5037244,0.23328541524279556,1.4038138,1.0,1.4158758,1.0,0.34250640000000004,1.0,1.0250638,2.0,26.8335049,1.0,22.0884537,1.0,1.1846965,1.0,1.0555063,1.0,1.4258758,1.0350638,22.098453699999997,1.0655063,1.2456911,0.00034271985245142716,3752019266.6666665,1.0,3742326000.0,1.0,3742326000.0,2158551333.333333,2.0,1096933533.3333333,1.0,1096933533.3333333,0.1331393,0.16061445909292044,0.21305879999999996,0.04722869559531079,275594800.0,82547466.6666667,82547466.6666667,2672743600.0,1.0,2645392466.6666665,1.0,2645392466.6666665,4.5695963,0.06714499037589161,None
TLV:INRM,INROM CONST,Basic Materials,Israel,1741457426.0478113,-0.6451538531016126,72634312.6185117,0.25,33348137.802279998,64338232.6751333,2.0,310559580.6913,1.0,31213596.0144,1.0,334990407.80115,1.5,31213596.0144,334990407.80115,310559580.6913,72634312.6185117,0.25,33348137.802279998,310559580.6913,1.0,31213596.0144,1.0,31213596.0144,310559580.6913,0.6597519000000001,0.6597519000000001,6.205331352133291e-06,19.380953,19.380953,19.380953,0.6117423000000001,0.0005753774379738565,19.380953,0.002029245162116778,3.3235002999999996,3.2759044,3.2759043999999996e-05,207803106.10238034,213755000.0,216066066.6666667,213755000.0,0.10051,0.1077615,0.95,0.2618823,2.75,0.1577179,0.0004768464111970552,0.5464399999999999,0.12999000000000002,0.14497618861737843,0.0,0.84,1640.0,0.0005122000000000001,3.8532544,0.00038532544,125085000,102192000,0.8169805,770,670852555,62199447623,132716.8831169,-0.281,-0.003,-0.0517899,-0.0204512,-0.0517899,-0.0204512,-0.2236975,0.22763029999999998,0.00152918434465897,-0.0073628,0.2492637,0.0007536843202698981,-86.6391239,1154.2129639,0.008393482607579359,51287790.0625133,1.0,35514404.697533295,0.6666667,13.0801611,18.889590300000002,18.889590300000002,8.356788475171134e-08,3.2727201,2.0,2.0607140999999998,2.0,2.0607140999999998,1.4365188,0.0031078139703943127,ILS,ILS,0.3054407,0.3054407,4.6174,5.2774,5.0965,7.007999999999999,1640.0,1453.0,1840.0,1631.22,0.5382474,12.869924300000001,-10.869565199999998,0.9664083000000001,0.9674083,0.012893384391657067,1.7306397,1.0,2.0125005000000002,1.0,0.12348959999999999,1.0,0.1047768,1.0,0.044978899999999995,0.1666667,0.050281900000000004,0.25,1.7658124,1.0,1.9462012999999998,1.0,2.0225005,0.1147768,0.0602819,1.9562012999999998,1.9893508999999998,0.0005473187108121057,288335308.1050333,1.0,312061921.31832004,1.0,312061921.31832004,207165969.2835334,2.0,228632535.12531,1.5,228632535.12531,0.2000237,0.24130139170977008,0.236523,0.052429999456909064,246387133.3333333,291894800.0,291894800.0,166323090.48636,1.0,155244430.49394667,1.0,155244430.49394667,15.6911103,0.2305629164835751,None
TLV:ISHI,ISRAEL SHIPYARD,Industrials,Israel,14879467.184229901,-0.6432101802122776,764718866.6666666,0.0,65506666.6666667,-1338448285.7142856,0.5,883762000.0,0.0,85034000.0,0.0,-6518037333.333333,0.375,85034000.0,-6518037333.333333,883762000.0,764718866.6666666,1.0,65506666.6666667,883762000.0,1.0,85034000.0,1.0,85034000.0,883762000.0,0.7483297,0.7483297,7.038454529865696e-06,24.291176999999998,24.291176999999998,24.291176999999998,0.7136069,0.0006711867233023873,24.291176999999998,0.002543360659786562,4.1998096,4.1189169,4.1189169000000004e-05,163802965.7454545,170113000.0,144202200.0,170113000.0,0.09622,0.0887996,0.0,0.1001505,1.0,0.0960567,0.00029041911328030727,0.05816,0.8,0.8922297937833891,0.0,3.4,8493.0,0.0004003,2.9617014,0.00029617014,25000000,85034000,3.40136,172,661440329,63065869099,494383.7209302,0.45399999999999996,0.138,0.1117438,-0.0018969999999999998,0.1117438,-0.0018969999999999998,0.368436,6.3198925,0.04245603801834659,0.10302570000000001,3.4597624,0.010461084677549724,65.9305282,65.9305282,0.00047944942490107516,114486333.3333333,1.0,32231500.0,0.5,5.777461,20.5215497,20.5215497,9.078770227515821e-08,1.2816985,1.0,1.4680278999999998,2.0,1.4680278999999998,1.2126219999999999,0.0026234279651665485,USD,ILS,1.0,0.3054407,100.0,0.0,0.0,0.0,8493.0,5500.0,8633.0,7303.695,16.2836071,54.4181818,-1.6216841999999998,1.9106288,48.6472064,0.6483582285736847,11.5644845,6.0,2.4235479,1.0,0.0158894,0.1666667,0.017679300000000002,1.0,0.1637352,0.08333330000000001,1.5615905,1.0,1.5323953000000001,1.0,2.02201,1.0,2.4335478999999998,0.0276793,1.5715905000000001,2.0320099999999996,2.2327790000000003,0.0006142916887153205,2433498857.142857,2.0,1343035400.0,1.0,1343035400.0,1124234285.7142856,2.0,1135326400.0,1.5,1135326400.0,0.16331479999999998,0.19701709610812496,0.1748983,0.03876966626507493,243457142.85714293,379033200.0,379033200.0,630645571.4285715,1.0,555323466.6666666,1.0,555323466.6666666,7.9211292,0.11639193245587012,None
TLV:ALGS,ALON GAS,Energy,Israel,29617869042.358826,-0.6354032006211409,13588816.6666667,0.0,18071666.666666698,114630000.0,2.0,45891000.0,0.0,15128000.0,0.0,436429500.0,1.5,15128000.0,436429500.0,45891000.0,13588816.6666667,0.25,18071666.666666698,45891000.0,1.0,15128000.0,1.0,15128000.0,45891000.0,2.5861664,2.5861664,2.432432471017315e-05,20.797773,20.797773,20.797773,2.0947887,0.0019702645301830288,20.797773,0.0021775905572369403,3.9004777,3.9004801,3.9004801e-05,30426036.8050117,30426000.0,44678133.33333329,30426000.0,0.32965,0.38307729999999995,0.0,0.2857862,1.0,0.33383779999999996,0.0010093296756545722,0.053,0.7955899999999999,0.887311377045158,0.0,1.078,2251.0,0.0004789,3.9688440000000003,0.00039688440000000005,14038000,15128000,1.0776464,10000000,118676222,9613194714,1.5128,-0.344,0.032,0.2264159,-0.1576968,0.2264159,-0.1576968,-0.201396,0.2298604,0.0015441658036607988,-0.015424200000000002,3.2729054,0.00989609590849642,-103.2680385,968.3538245,0.007041907549244868,8065833.3333332995,0.5,39202000.0,1.0,14.713448399999999,3.0273002,3.0273002,1.3392830135782917e-08,3.2556008,1.0,3.7783127999999997,2.0,3.7783127999999997,1.9447883000000001,0.004207421614112816,USD,ILS,1.0,0.3054407,356.1776,356.1777,178.2335,357.2849,0.6731343000000001,1271.0,2305.0,1886.305,19.3338299,77.104642,-2.3427332,1.8955513,46.3888061,0.618258814315885,4.1454727,3.0,6.280828700000001,4.0,0.1643262,0.5,0.8972808000000001,0.5,0.2555361,0.5,0.6030484,1.0,1.5949253,1.0,0.41563469999999997,0.25,6.2908287000000005,0.9072808000000001,0.6130484,0.4256347,3.3582317,0.0009239310393416999,243257800.0,1.0,227485466.6666667,1.0,227485466.6666667,120007866.6666667,2.0,115357200.0,1.5,115357200.0,0.166501,0.20086081309898993,0.23114050000000003,0.051236861909707256,21024666.666666698,19476133.333333302,19476133.333333302,178659400.0,1.0,96639333.3333333,0.6666667,96639333.3333333,7.944602900000001,0.11673685162533519,None
TLV:KEN,KENON,Utilities,Singapore,219920.98916739997,-0.628195876069206,378625333.3333333,1.0,340561866.6666667,56454350.0,0.25,457470000.0,1.0,683106000.0,1.0,4256730000.0,1.5,683106000.0,4256730000.0,457470000.0,378625333.3333333,1.0,340561866.6666667,457470000.0,1.0,683106000.0,1.0,683106000.0,457470000.0,6.431359400000001,6.431359400000001,6.049049062481996e-05,3.7568989,3.7568989,3.7568989,5.6118904,0.00527829303375307,3.7568989,0.0003933588259249607,45.8976577,45.3575815,0.000453575815,65647066.4350789,67192000.0,72615733.3333333,67192000.0,1.4932201,0.10449829999999999,0.1,4.0809557,2.75,1.8938914,0.005726016623902338,0.18817,0.60438,0.6740573034585058,0.0,12.683,15990.0,0.0007932000000000001,1.6248508,0.00016248508,53879100,682630016,12.669662599999999,124,2942137750,256727167903,5505080.7741935,1.776,0.13699999999999998,0.4050425,0.0266509,0.4050425,0.0266509,1.4332606,12.221886300000001,0.0821046986809838,0.1094127,3.5577596,0.01075739317762556,2.6212252,2.6212252,1.906165397103865e-05,105048866.6666667,1.0,213294000.0,1.5,28.007325,13.7938139,13.7938139,6.102407897548492e-08,1.1957381,1.0,1.1148053,1.0,1.1148053,1.0568434,0.002286411206758328,USD,ILS,1.0,0.3054407,200.0,200.0,200.0,186.0,0.6901408,8576.0,16390.0,12365.75,29.308776300000005,86.45055970000001,-2.4405125,1.8976197,46.6933489,0.6223176872696436,1.9790178,1.0,2.1619419,1.0,6.5809991,1.0,4.8810969,1.0,2.3003533,1.0,0.9280971,1.0,3.5993904000000003,1.0,2.1195288,1.0,2.1719418999999998,4.891096900000001,0.9380970999999999,2.1295287999999997,2.1507354,0.0005917195032942446,2088550200.0,1.0,5273033300.0,1.5,5273033300.0,887277066.6666666,1.0,2190282300.0,1.5,2190282300.0,0.2295471,0.276917358757696,0.4118803,0.09130141214728182,507124866.6666667,336523400.0,336523400.0,1052683600.0,1.0,2451232500.0,1.5,2451232500.0,8.0109263,0.11771139811967131,None
TLV:SALG,SHALAG,Consumer Cyclical,Israel,3603.9711239,-0.6255041526731302,169278269.9842867,1.0,13839966.096693302,67113609.41432671,1.0,210404047.9578,1.0,17201503.9019,1.0,478836483.7033501,1.5,17201503.9019,478836483.7033501,210404047.9578,169278269.9842867,1.0,13839966.096693302,210404047.9578,1.0,17201503.9019,1.0,17201503.9019,210404047.9578,0.277951,0.277951,2.6142828154898838e-06,9.497716699999998,9.497716699999998,9.497716699999998,0.23728890000000002,0.0002231833230130312,9.497716699999998,0.0009944400393845816,1.5931787,1.5641176,1.5641176e-05,124773046.0122699,129325000.0,100458600.0,129325000.0,0.08175,0.3928428,4.75,0.1534564,2.75,0.21034970000000003,0.0006359741002218342,0.25935,0.60627,0.676165196346319,0.0,1.5330000000000001,1457.0,0.0010522,1.3436691,0.00013436691000000002,36755000,56317000,1.5322269,138,191533682,16345744701,408094.20289859996,-0.59,0.018000000000000002,3.3851321000000003,0.27950440000000004,3.3851321000000003,0.27950440000000004,0.403783,6.6043924,0.04436726333912789,0.08337610000000001,3.137492,0.009486654195425338,23.5218321,23.5218321,0.00017105169912721326,24808524.8981133,1.0,15985748.102333302,0.6666667,7.7204785000000005,11.9815276,11.9815276,5.3006492026788346e-08,0.9922232,1.0,0.9560367000000001,1.0,0.9560367000000001,0.9787713,0.002117507351773609,ILS,ILS,0.3054407,0.3054407,68.0,76.5,0.0,0.0,1457.0,1110.0,1490.0,1340.79,8.667278199999998,31.2612613,-2.2147651,1.8263158,37.1069486,0.49455245722127983,4.3279309,2.0,4.1575084,2.0,0.032754700000000005,12.0,0.0081887,1.0,0.031878500000000004,0.5,0.15380429999999998,2.0,4.6823147,2.0,4.5968324,2.0,4.1675084,0.0181887,0.16380429999999999,4.6068324,4.3871704000000005,0.0012070170463345758,428243011.25872004,2.0,238575312.0612067,1.0,238575312.0612067,105529232.4194533,1.0,180304302.54409,1.5,180304302.54409,0.1721009,0.20761633088730969,0.1954026,0.04331484976885385,186803733.3333333,227418266.6666667,227418266.6666667,105333791.09688,1.0,114818294.98785329,1.0,114818294.98785329,9.5905514,0.14092218199942386,None
TLV:GOLF,GOLF,Consumer Cyclical,Israel,127149.4071878,-0.6237412439804763,266497153.2889933,1.0,3460459.86658,-132669674.8857867,0.25,277095192.1586,1.0,17859117.729000002,1.0,-483677566.078,0.25,17859117.729000002,-483677566.078,277095192.1586,266497153.2889933,1.0,3460459.86658,277095192.1586,1.0,17859117.729000002,1.0,17859117.729000002,277095192.1586,0.3228508,0.3228508,3.0365902565817766e-06,8.144608,8.144608,8.144608,0.1470293,0.00013828918147574482,8.144608,0.0008527654125851091,2.4166467999999997,2.1213242,2.1213242e-05,160326976.744186,199512000.0,150167733.3333333,199512000.0,0.06445,0.07549600000000001,4.75,0.1398678,2.75,0.0942713,0.00028502111100820485,0.19227,0.65196,0.7271226704437729,0.0,1.224,996.1,0.0012288,2.0537701,0.00020537700999999998,43805400,58395000,1.3330548,2332,292757316,13338473896,25040.7375643,-0.23800000000000002,0.022000000000000002,1.9458508,-0.044212800000000003,1.9458508,-0.044212800000000003,0.3079627,5.7994386,0.03895971105310205,0.005446800000000001,0.9880243000000001,0.0029874322773658655,26.446736100000003,26.446736100000003,0.00019232171741732695,47202235.622026704,1.0,43556149.2607,1.0,6.2021918,6.721377400000001,6.721377400000001,2.9735493624547127e-08,3.2457303,1.0,3.3134593999999997,1.0,3.3134593999999997,1.821291,0.003940243325707557,ILS,ILS,0.3054407,0.3054407,22.8461,22.8461,22.6827,37.2209,0.833548,472.5,1046.0,903.0395,10.3052524,110.81481480000001,-4.7705545,1.8259808000000002,37.066132,0.49400846342531957,1.4915729,1.0,1.3471784,1.0,0.6650155,6.0,0.0426735,1.0,5.3525968,1.0,3.6102355000000004,0.5,0.6751879,0.5,1.4128100000000001,1.0,1.3571784,0.0526735,3.6202355,1.4228100000000001,1.3899941999999998,0.0003824211372565313,296187251.81722003,1.0,316891895.8328467,1.0,316891895.8328467,69772491.07054,1.0,71038074.4296333,1.0,71038074.4296333,0.15635710000000003,0.18862357727461143,0.3514021,0.0778952233489204,103135200.0,134935800.0,134935800.0,217651422.71112,1.0,235281134.1117067,1.0,235281134.1117067,5.9104245,0.08684692697469447,None
TLV:GOLD,GOLD,Industrials,Israel,1711444963.24816,-0.6215262129631063,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,164981000.0,0.0,21846000.0,0.0,2149438500.0,1.5,21846000.0,2149438500.0,164981000.0,136817866.6666667,1.0,41060000.0,164981000.0,1.0,21846000.0,1.0,21846000.0,164981000.0,1.1777792999999999,1.1777792999999999,1.1077665431783674e-05,26.905332,26.905332,26.905332,1.0916438999999998,0.0010267514120926224,26.905332,0.0028170706980273747,5.818339900000001,5.5804851,5.5804851e-05,36365725.5236495,39339000.0,34957400.0,39339000.0,0.13242,0.3273525,0.0,0.1484353,1.0,0.2037359,0.0006159778487223208,0.01,0.8799100000000001,0.9813523973099273,0.0,5.419,14740.0,0.0003676,1.0019241,0.00010019241000000001,4044180,21846000,5.4018367,189,194288630,18010049457,115587.30158730001,-0.8079999999999999,0.34299999999999997,0.5589598000000001,0.0196417,0.5589598000000001,0.0196417,-0.46626009999999996,0.203374,0.0013662343585659439,0.2621604,5.3701604000000005,0.016237445287116913,-57.704561399999996,1732.9652549000002,0.01260219230027874,22114800.0,1.0,23982000.0,1.0,8.785457300000001,8.1014357,8.1014357,3.584089618402152e-08,0.8148675999999999,2.0,0.7556039000000001,2.0,0.7556039000000001,0.8702548000000001,0.0018827390391568206,USD,ILS,1.0,0.3054407,49.0,50.0,40.0,79.0,0.3588071,9808.0,14970.0,12703.35,16.032385199999997,50.28548120000001,-1.5364061000000002,1.9108873,48.686704600000006,0.6488846510525683,6.9362299,2.0,3.6491392999999994,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2420527999999997,1.0,3.6591392999999997,0.1406984,0.0219189,2.2520528,2.955596,0.0008131561869760716,1263988000.0,2.0,802185933.3333334,1.0,802185933.3333334,900164800.0,2.0,873385500.0,1.5,873385500.0,0.12723310000000002,0.15348943201004855,0.125013,0.027711603193374738,60061533.3333333,69705466.6666667,69705466.6666667,181911600.0,1.0,219928933.3333333,1.0,219928933.3333333,7.3037657000000005,0.10732048203782625,None
TLV:IES,IES,Real Estate,Israel,37998085714.04231,-0.6180085828754016,41637666.66666671,0.0,60573266.6666667,1099541200.0,2.0,42902000.0,0.0,57936000.0,0.0,3697032000.0,1.5,57936000.0,3697032000.0,42902000.0,41637666.66666671,1.0,60573266.6666667,42902000.0,1.0,57936000.0,1.0,57936000.0,42902000.0,9.9042201,9.9042201,9.315466542037804e-05,28.975393,28.975393,28.975393,12.3645633,0.01162955504829333,28.975393,0.003033812427370437,15.703622699999999,15.703602400000001,0.000157036024,27057930.0371501,27058000.0,25662333.333333302,27058000.0,1.35043,1.3506628999999999,0.0,0.9657705,1.0,1.2232878,0.0036985047181780956,0.1501,0.60429,0.6739569276067051,0.0,10.892000000000001,30700.0,0.0003548,2.0363393,0.00020363393,5502910,57936000,10.5282478,5,424906425,53046448927,11587200.0,-0.8170000000000001,0.132,-0.2126268,-0.0022021000000000002,-0.2126268,-0.0022021000000000002,-0.6659067,0.1834093,0.0012321146623488193,0.0984495,3.3876659,0.010243090635110577,-43.512691100000005,2298.1800799000002,0.01671245700147693,27304866.666666698,1.0,27410000.0,1.0,15.5615638,15.501876199999998,15.501876199999998,6.85805770873123e-08,0.2134982,1.0,0.40156859999999994,2.0,0.40156859999999994,0.6346944,0.0013731196022293867,USD,ILS,1.0,0.3054407,150.0,120.0,120.0,110.0,0.4503677,18640.0,31940.0,24795.55,23.8125389,64.6995708,-3.8822793,1.8135338,35.5757427,0.4741449144583397,34.5000851,6.0,6.0032266,1.0,0.0544815,0.3333333,2.7022006000000003,4.0,4.8190197999999995,1.0,4.9192390999999995,1.0,178.24737549999998,6.0,25.6398173,1.0,6.013226599999999,2.7122006,4.929239099999999,25.649817300000002,15.831522,0.004355635906784212,1712856266.6666667,2.0,984530133.3333334,1.0,984530133.3333334,1411446000.0,2.0,1227678500.0,1.5,1227678500.0,0.1588463,0.19162645855439955,0.1471915,0.032627906229253094,184927866.6666667,227046400.0,227046400.0,148872133.3333333,1.0,164084533.3333333,1.0,164084533.3333333,14.129422199999999,0.20761569630032947,None
TLV:DIMRI,DIMRI,Consumer Cyclical,Israel,154093084.44583568,-0.6152019827427753,319211799.4002,1.0,44379678.476040006,509770021.1399201,2.0,405461533.3848,1.0,66654491.3168,1.0,1176444563.341,1.0,66654491.3168,1176444563.341,405461533.3848,319211799.4002,1.0,44379678.476040006,405461533.3848,1.0,66654491.3168,1.0,66654491.3168,405461533.3848,1.787439,1.787439,1.6811851950294917e-05,25.42649,25.42649,25.42649,1.2767473999999999,0.0012008514826451961,25.42649,0.0026622314094725185,6.914872,6.9148996,6.9148996e-05,343129738.08472115,343127000.0,245061266.6666667,343127000.0,0.16439,0.6604666,4.75,0.4423768,2.75,0.4234111,0.001280146790541831,0.20231,0.63066,0.7033670521842901,0.0,11.665,30060.0,0.0003881,3.8340723,0.00038340723,18708100,218224000,11.66468,242,2372717154,169483618708,901752.0661156999,0.358,0.079,0.0968488,0.081638,0.0968488,0.081638,0.29271220000000003,5.660288400000001,0.03802492202283603,0.07965950000000001,3.0724016,0.009289844094796584,86.86515279999999,86.86515279999999,0.0006316868481254488,-87482044.67010671,0.5,36307583.28865,0.5,3686.9984486999997,65.3504568,65.3504568,2.891115876840426e-07,3.9117483,2.0,2.013849,1.0,2.013849,1.4201015,0.0030722962213080114,ILS,ILS,0.3054407,0.3054407,160.3603,267.2671,106.9068,80.1801,1.0814035,13540.0,31430.0,22317.6,34.6919024,122.00886259999999,-4.3588928,1.8468418000000002,39.680596200000004,0.5288534114258961,1.5227437,1.0,1.4961201000000002,1.0,0.4179553,1.0,1.1784378999999998,2.0,115.4806447,2.0,659.8302139,8.0,11.687939,6.0,1.7521093,1.0,1.5061201000000002,1.1884378999999998,659.8402139,1.7621093,1.6341146999999998,0.00044958461120313704,1121164052.4480867,1.0,1301567368.68576,1.0,1301567368.68576,763777317.3143599,2.0,432521095.15377337,1.0,432521095.15377337,0.15121089999999998,0.18241538683509437,0.25410689999999997,0.05632781855885831,808022466.6666666,711576600.0,711576600.0,738592570.9247,1.0,870198212.5879668,1.0,870198212.5879668,10.952697599999999,0.16093736222214008,None
