Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ARD,ARAD LTD,Technology,Israel,6663498.3529798,-1.0595733279895396, ,242485000.0,1.0,16759333.3333333,187100666.6666667,2.0,276543000.0,1.0,19963000.0,1.0,409779000.0,1.0,19963000.0,409779000.0,276543000.0,242485000.0,1.0,16759333.3333333,276543000.0,1.0,19963000.0,1.0,19963000.0,276543000.0,1.3774295,1.3774295,0.0022665298597875807,60.11138,60.11138,60.11138,0.1466991,0.00024680969745840794,8.58734,0.0008653076720698128,11.9154157,11.5565289,0.000115565289,34020629.1211648,36070000.0,32943733.3333333,36070000.0,0.07219,0.315435,4.75,0.2066196,2.75,0.1990815,0.0006019056734253154,0.30424,0.57996,0.6468219890032678,0.0,0.808,4841.0,0.0001669,9.048063,0.0009048063000000001,24730700,19963000,0.8072153,998,380950831,37213835376,20003.006012,0.353,0.093,0.0916898,0.0812138,0.0916898,0.0812138,0.2876724,5.6135105,0.038226718843900886,0.0900535,3.2508909,0.009829531930393785,208.9577253,208.9577253,0.0012264626404942412,22098266.6666667,1.0,39663000.0,1.0,17.2389463,9.6046903,9.6046903,4.089335492042306e-08,2.4045081,2.0,1.1220924,1.0,1.1220924,1.0602886,0.002293864670430925,USD,ILS,1.0,0.3098132,40.8,10.1,14.15,12.13,4841.0,4079.0,5289.0,4669.875,3.664445,18.6810493,-8.4704103,1.2595041,3.9920648,0.05349724659354274,3.6870041,2.0,0.9489642,0.5,0.0811348,1.0,0.0111257,0.5,0.5188146,0.5,1.2382325,1.0,2.0587803,1.0,2.1209491,1.0,0.9589642,0.0211257,1.2482325,2.1309491,1.5449567,0.0004250550816874615,539184666.6666666,2.0,186862044.4444444,0.6666667,186862044.4444444,243814533.3333333,2.0,131723933.3333333,1.0,131723933.3333333,0.2068328,0.24951564485222766,0.2515518,0.05576143012470033,97242600.0,104623733.3333333,104623733.3333333,146922933.3333333,1.0,147742066.6666667,1.0,147742066.6666667,12.5280898,0.11980768609607495,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,103087125.6599479,-1.0575107934884584, ,2675297788.004053,4.0,25248123.4629333,266466078.5520534,2.0,236146023.8461334,0.3333333,24573763.3976,1.0,576809596.1336,1.0,24573763.3976,576809596.1336,236146023.8461334,2675297788.004053,4.0,25248123.4629333,236146023.8461334,0.3333333,24573763.3976,1.0,24573763.3976,236146023.8461334,0.3745642,0.3745642,0.0006163371292014926,29.450732,29.450732,29.450732,0.3165274,0.0005325324547410071,4.2072474,0.00042394541889756004,4.8978369,4.531368,4.531368e-05,205628655.5759377,236400000.0,209513466.6666667,236400000.0,0.03469,1.3531991,36.9075,0.0079147,0.275,0.466268,0.0014097209159900591,0.1168,0.69996,0.7806564580707761,0.0,3.623,10640.0,0.0003405,3.9225058,0.00039225058000000003,21895200,79318000,3.6226205,4070,856422587,72379112034,19488.4520885,-0.552,-0.056,0.0078952,0.0511125,0.0078952,0.0511125,-0.4120262,0.2087974,0.0014218623987854856,-0.0292219,0.2470778,0.000747074940100712,-71.4778132,1399.0355254,0.008211540406863973,71896655.6785067,1.0,40558575.4516,0.5,11.9118557,21.1156969,21.1156969,8.990312657179346e-08,3.4241368,2.0,1.7201229,1.0,1.7201229,1.3125346,0.002839582305853506,ILS,ILS,0.3098132,0.3098132,100.0,100.0,150.0,100.0,10640.0,8327.0,11930.0,10697.04,-0.5332316,27.7771106,-10.8130763,1.2839301,4.4796924,0.06003189351686358,1.5859685,1.0,1.5796545,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.3603454,1.0,1.2517331,1.0,2.6695871,2.0,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,0.0005872859857598303,472210463.5496,1.0,498386518.85496,1.0,498386518.85496,347923404.3488533,2.0,183497463.31144,1.0,183497463.31144,0.1493066,0.18011810786148819,0.2339188,0.05185272703695124,191567733.3333333,237435333.3333333,237435333.3333333,298582409.53736,1.0,315590121.5066933,1.0,315590121.5066933,11.9010307,0.11381104167415458,None
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,Israel,10010256.1938645,-1.0549738458218532, ,187869066.6666667,0.0,12056466.6666667,151460000.0,1.0,392137000.0,0.0,174424000.0,0.0,724323000.0,1.0,174424000.0,724323000.0,392137000.0,187869066.6666667,1.0,12056466.6666667,392137000.0,1.0,174424000.0,2.0,174424000.0,392137000.0,1.7030432,1.7030432,0.0028023200209580184,9.770688,9.770688,9.770688,0.8242272,0.0013866974362418767,9.770688,0.0009845483336866196,11.0655981,11.051679,0.00011051679,60507778.4248397,60660000.0,16829533.3333333,60660000.0,0.2224,0.0261857,0.0,1.0997108,4.0,0.4504322,0.0013618427461790591,0.13105,0.53697,0.5988757904598329,0.0,6.018,5828.0,0.0010326,2.6516348,0.00026516348,17742200,87212000,4.9155122,76,667870333,32320994708,1147526.3157895,20.623,1.947,-0.5269395,0.2850289,-0.5269395,0.2850289,15.3355151,39.4105862,0.2683770517826091,1.5315072,12.625408,0.038174720372882755,0.6371281,0.6371281,3.739578475680693e-06,-154392533.3333333,0.5,-770270000.0,0.5,23117.1420099,86706.003486,86706.003486,0.000369163321620525,2.7815858,0.5,5.7898426,1.0,5.7898426,2.4072092,0.005207838826350005,USD,ILS,1.0,0.3098132,6.6787,26.7181,8.9998,8.9998,5828.0,3650.0,6500.0,5119.585,13.8373521,59.6712329,-10.3384615,1.5284211,12.74847,0.17084092504720408,1.183199,1.0,1.1739065,1.0,0.7467335,1.0,0.4803662,1.0,5.0516739,0.3333333,24.8833473,2.0,0.4661311,0.5,3.7982798,4.0,1.1839065,0.4903662,24.8933473,3.8082798,2.4960932,0.0006867358153309521,2611246800.0,2.0,2961658000.0,1.5,2961658000.0,198271933.3333333,1.0,438195400.0,1.5,438195400.0,0.158894,0.1916840021174101,0.4980507,0.11040278505901403,-71348866.6666667,-71093000.0,-71093000.0,2214702933.333333,2.0,2523462600.0,1.5,2523462600.0,2.8632723,0.027381830303131013,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,1941280041.905537,-1.0532333475266844, ,48688672.7917867,1.0,217488.8664,25177733.9038933,1.0,52290271.896,1.0,295484.3395,0.25,103250205.9112,1.0,295484.3395,103250205.9112,52290271.896,48688672.7917867,1.0,217488.8664,52290271.896,1.0,295484.3395,0.25,295484.3395,52290271.896,0.1719463,0.1719463,0.000282933843968053,21.875825,21.875825,21.875825,0.1522771,0.0002561942437332181,21.875825,0.0022043286052906507,3.5089443,3.3119362,3.3119361999999996e-05,9314125.0220731,10360000.0,7262333.3333333,10360000.0,0.0226,0.0008743,0.1,0.0035783,0.1,0.0100175,3.028704366572533e-05,0.09774,0.72432,0.8078248552914803,0.0,0.757,1718.0,0.0004406,0.9283031,9.283031e-05,5009510,3815000,0.7615515,180,29012828,2570132422,21194.4444444,0.753,0.057,11.6110325,0.0624474,11.6110325,0.0624474,3.4675081,18.8712463,0.12850885850202023,0.0583618,2.6658196,0.008060485474572398,6.3088028,6.3088028,3.702907336561374e-05,816120.2585467,0.5,-1869412.8488,0.5,35.5496982,1551975.4723235,1551975.4723235,0.006607759525314012,0.8065787,1.0,0.9863281,1.0,0.9863281,0.9941405,0.0021507576054241597,ILS,ILS,0.3098132,0.3098132,35.4326,55.8937,59.8861,59.8861,1718.0,18.7,2422.0,1823.5093,-5.7860577,9087.1657754,-29.0668869,1.4141389,7.997466,0.10717321290112171,2.2522434,1.0,2.0280059,1.0,0.026896,0.1666667,0.05004,1.0,0.2748161,1.0,0.2754193,1.0,2.3735127,1.0,2.1583467,1.0,2.0380059,0.06004,0.2854193,2.1683467,2.1031763,0.0005786348407043596,49104029.02192,1.0,55238392.34456,1.0,55238392.34456,27087773.59032,1.0,27684287.9256,1.0,27684287.9256,0.1053493,0.12708960341024628,0.1106734,0.02453294733237055,78970400.0,77738800.0,77738800.0,21846229.94744,1.0,27326577.60488,1.0,27326577.60488,7.8892457,0.07544584110184212,None
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,Israel,11915348.2917806,-1.0499234902051453, ,54590738.1770667,1.0,550104.31792,17713135.97152,1.0,56601322.574,1.0,3830530.4048,2.0,115245398.4822,1.5,3830530.4048,115245398.4822,56601322.574,54590738.1770667,1.0,550104.31792,56601322.574,1.0,3830530.4048,2.0,3830530.4048,56601322.574,0.1951823,0.1951823,0.0003211681694431675,15.308511,15.308511,15.308511,0.1281169,0.0002155466075000399,15.308511,0.0015425698780140444,2.1033218,1.9926571,1.9926571e-05,18941784.2833996,20935000.0,14790733.3333333,20935000.0,0.03384,0.0399447,1.59375,0.3107946,8.9375,0.1291931,0.0003906041488405709,0.01,0.85053,0.9485852581332321,0.0,0.376,575.9,0.0006529,0.733155,7.33155e-05,13125400,6182000,0.4709952,174,35648293,2340632480,35528.7356322,-0.376,0.125,0.8732889,-0.0045284,0.8732889,-0.0045284,-0.0636778,0.2436322,0.0016590793961676973,0.0926179,3.293319,0.00995781933729998,-240.4058556,415.9632457,0.0024414669519269355,2526051.5990933,0.5,364495.2298,0.5,14.1122588,97.8018122,97.8018122,4.1640532835870427e-07,0.88235,1.0,1.6984375,2.0,1.6984375,1.3042412,0.0028216400802578033,ILS,ILS,0.3098132,0.3098132,38.0942,19.0471,19.0471,21.3327,575.9,6.07,732.6,584.3683,-1.4491375,9387.6441516,-21.3895714,1.5686345,14.8980875,0.19964772634945122,2.1488022,1.0,2.1809489,1.0,0.5079095,2.0,0.149363,1.0,0.1297562,0.5,0.041957,0.25,1.9582754,1.0,2.191453,1.0,2.1909489,0.159363,0.051957,2.201453,2.196201,0.0006042281932283828,61908298.76472,1.0,66947844.2012,1.0,66947844.2012,32985687.47872,1.0,54314777.23272,1.5,54314777.23272,0.1572166,0.1896604471364055,0.1705246,0.03780014918375648,51658000.0,67215600.0,67215600.0,28922611.286,1.0,30737992.71272,1.0,30737992.71272,7.1472121,0.06834968118913616,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,136493.1292481,-1.0492992347455294, ,174709364.04288,1.0,113686180.9363467,1575694196.6894405,2.0,219884961.6888,1.0,117212867.2088,1.0,3397696889.1572003,1.0,117212867.2088,3397696889.1572003,219884961.6888,174709364.04288,1.0,113686180.9363467,219884961.6888,1.0,117212867.2088,1.0,117212867.2088,219884961.6888,3.1901465,3.1901465,0.005249315699530787,11.221432,11.221432,11.221432,1.8635398,0.0031352591409197607,11.221432,0.001130733288912481,5.5815946,5.5815586,5.5815586e-05,405663771.758437,405669000.0,349488133.3333333,405669000.0,0.53306,2.9561728,4.75,1.4476396,2.75,1.6466241,0.00497842535739812,0.13403,0.69998,0.7806787638156207,0.0,70.401,77890.0,0.0009039,1.2344173,0.00012344173,5403900,378334016,70.0112911,10000000,2264221540,132261761582,37.8334016,0.646,0.02,-0.1090008,0.1408703,-0.1090008,0.1408703,0.4572498,7.0120249,0.04775028110818216,0.0502176,2.4909278,0.0075316751929157474,24.541141,24.541141,0.00014404249734432522,84288295.5473333,1.0,127557220.1436,1.0,26.8628227,17.7506341,17.7506341,7.55758861182504e-08,1.352458,1.0,1.2942292,1.0,1.2942292,1.138642,0.0024633770994697186,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1400.0,800.0,77890.0,59030.0,85010.0,75207.0,3.5674871,31.949856,-8.3754852,1.4518861,9.3668858,0.1255246656958459,1.7942857,1.0,3.6604698,2.0,0.5962826,1.0,0.270633,1.0,8.3987913,1.0,8.9188879,1.0,2.0027828,1.0,0.7668162,0.5,3.6704698,0.280633,8.9288879,0.7768162,2.223643,0.0006117781533998668,4705518765.179788,2.0,1644878582.3814402,0.6666667,1644878582.3814402,1938704016.774933,2.0,1043170579.9250668,1.0,1043170579.9250668,0.1712593,0.20660105494119457,0.2123621,0.04707425826523453,593963333.3333334,372714200.0,372714200.0,2626933138.51104,2.0,899363003.3913777,0.6666667,899363003.3913777,9.6098008,0.09189972422549285,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,43221013.9374753,-1.047620935055802, ,41932066.6666667,0.0,6178933.3333333,59620933.3333333,2.0,42253000.0,0.0,5268000.0,0.0,127168000.0,1.0,5268000.0,127168000.0,42253000.0,41932066.6666667,1.0,6178933.3333333,42253000.0,1.0,5268000.0,1.0,5268000.0,42253000.0,1.9223909,1.9223909,0.003163251823076187,56.48267,56.48267,56.48267,2.193835,0.003690954836285065,8.0689529,0.0008130721329235788,7.4042257,7.4034155,7.403415500000001e-05,10973598.5606092,10976000.0,11919333.3333333,10976000.0,0.12468,0.1473849,0.0,0.1100546,1.0,0.1283732,0.00038812525219953986,0.38346,0.51001,0.5688076464093327,0.0,0.779,4486.0,0.0001737,7.5407025,0.00075407025,6800000,5268000,0.7747059,202,81233219,9269610944,26079.2079208,-0.311,-0.117,0.1655188,0.090344,0.1655188,0.090344,-0.1918703,0.230813,0.0015717835847135753,-0.065164,0.2434836,0.0007362073641804554,-294.3794373,339.6976396,0.0019938313524198626,10211933.3333333,1.0,8433000.0,1.0,7.9547346,9.6327783,9.6327783,4.101294363355469e-08,0.4763156,2.0,0.2612353,1.0,0.2612353,0.5121118,0.001107920207131141,USD,ILS,1.0,0.3098132,70.0,47.0,30.0,30.0,4486.0,3998.0,6649.0,4739.045,-5.3395779,12.2061031,-32.5312077,0.368163,0.369163,0.004947115097984386,14.7663683,2.0,7.5569223,1.0,0.0005642,0.0833333,0.0001411,1.0,0.0023456,1.0,0.0005864,1.0,14.9680917,2.0,7.5136349,1.0,7.5669223,0.0101411,0.0105864,7.5236349,7.5452786,0.00207588925416334,129171600.0,2.0,68745933.3333333,1.0,68745933.3333333,74012933.3333333,2.0,38926933.3333333,1.0,38926933.3333333,0.17663,0.21308007409970262,0.2353305,0.052165658253929374,45607866.6666667,46485733.3333333,46485733.3333333,8861066.6666667,1.0,10099600.0,1.0,10099600.0,23.5634112,0.22533984170534416,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,47.2010148,-1.041753847019874, ,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,834438000.0,0.0,29707000.0,0.0,670005000.0,1.5,29707000.0,670005000.0,834438000.0,169875933.3333333,1.0,12547400.0,834438000.0,3.0,29707000.0,1.0,29707000.0,834438000.0,0.6227245,0.6227245,0.0010246794290896858,7.9597437,7.9597437,7.9597437,0.0029718,4.99981975967744e-06,7.9597437,0.0008020676124759657,4.0127006,4.22398,4.22398e-05,47533536.7510809,42528000.0,29701800.0,42528000.0,0.12348,0.0667222,0.0,0.4664142,4.0,0.2198721,0.0006647642519166185,0.00018,0.76234,0.8502280762410359,0.0,1.093,864.6,0.0012642,1.8908934,0.00018908934,37333400,41810000,1.1199087,87,210823570,100627505,480574.7126437,1.263,0.788,-0.2676776,0.0869431,-0.2676776,0.0869431,0.8803306,9.6325935,0.06559575215225609,0.6127358,8.077744,0.024424210167602614,9.0417664,9.0417664,5.307001058589774e-05,1230400.0,1.0,114952500.0,1.5,171.3455543,1.834006,1.834006,7.808545194235509e-09,2.2124977,0.5,7.3499212,2.0,7.3499212,2.7120738,0.005867393343115587,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,1.0177362,407.0,1036.0,713.12,21.2418667,112.4324324,-16.5444015,1.4550079,9.4883828,0.12715283439926364,3.692745,3.0,1.2723722,1.0,0.9663053,1.0,0.2701888,0.5,302.8793476,12.0,53.3748826,2.0,9.6701803,6.0,1.6750047,1.0,1.2823722,0.2801888,53.3848826,1.6850047,1.4836885,0.00040819871299062766,1242763428.5714283,2.0,740872666.6666666,1.0,740872666.6666666,235321428.5714286,2.0,237540400.0,1.5,237540400.0,0.1400973,0.16900833983563532,0.2250608,0.04988917619754323,182723142.8571429,204642933.3333333,204642933.3333333,1007442000.0,2.0,582512400.0,1.0,582512400.0,1.743333,0.016671711023729142,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,13764.6906945,-1.040594502752976, ,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,182301000.0,0.0,46207000.0,0.0,1751748000.0,1.5,46207000.0,1751748000.0,182301000.0,227007733.3333333,4.0,33636866.6666667,182301000.0,3.0,46207000.0,1.0,46207000.0,182301000.0,3.7481201,3.7481201,0.0061674489509045746,7.9276636,7.9276636,7.9276636,1.8650777,0.0031378465367096547,7.9276636,0.0007988350449229439,5.3870319,5.3870655,5.3870655e-05,42280527.2601794,42280000.0,38762200.0,42280000.0,0.7604,0.5158552,0.0,3.7070351,4.0,1.6620968,0.005025205725806073,0.16832,0.75334,0.8401904910609728,0.0,2.046,1648.0,0.0012415,1.021861,0.0001021861,22553500,46207000,2.0487729,14,227769390,11333517520,3300500.0,2.791,0.129,-0.1171798,0.0278086,-0.1171798,0.0278086,2.0639551,14.6164716,0.09953481878105726,0.1037021,3.4702818,0.010492891582601072,3.8410059,3.8410059,2.2544513400998245e-05,25820600.0,1.0,35802000.0,1.0,8.8212276,6.3619181,6.3619181,2.7086784343058254e-08,2.5893569,2.0,3.1708292,2.0,3.1708292,1.7816822,0.003854552291249425,USD,ILS,1.0,0.3098132,35.472,22.1695,22.1695,26.6034,1648.0,1171.0,1800.0,1468.52,12.2218288,40.734415,-8.4444444,1.5166932,12.1726848,0.16312488726412194,3.5510123,2.0,1.6429242,1.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.0910249,0.5,1.2367385,1.0,1.6243327,1.0,1.6529242,0.1109603,0.1010249,1.6343327,1.6436284,0.00045220206095473856,1427056933.3333333,2.0,898596466.6666666,1.0,898596466.6666666,623645333.3333334,2.0,519866900.0,1.5,519866900.0,0.1514213,0.18266920582162316,0.1888824,0.04186951852217197,6564066.6666667,53346000.0,53346000.0,401705800.0,1.0,552018533.3333334,1.0,552018533.3333334,3.9341082,0.037622367640882844,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,3001.7412801,-1.0330598402116153, ,1374814400.0,0.0,13598466.6666667,139428400.0,2.0,489750000.0,0.0,23416000.0,0.0,527434500.0,1.5,23416000.0,527434500.0,489750000.0,1374814400.0,4.0,13598466.6666667,489750000.0,1.0,23416000.0,1.0,23416000.0,489750000.0,0.1350786,0.1350786,0.00022226885682229304,7.329268,7.329268,7.329268,0.1079205,0.00018156775300298442,7.329268,0.0007385374086801936,1.7557114,1.7253296,1.7253296e-05,39056297.1589907,40408000.0,28197600.0,40408000.0,0.04781,0.0416271,0.0,0.0468945,1.0,0.0464439,0.0001404191092894016,0.01,0.61385,0.6846190736424166,0.0,1.64,1208.0,0.0013576,1.713227,0.0001713227,14193000,23416000,1.6498274,333,66198386,5285408988,70318.3183183,0.094,0.374,0.2735353,0.0784358,0.2735353,0.0784358,0.1388838,3.9767119,0.02708049583669522,0.300109,5.7282202,0.01732009012059638,52.7726578,52.7726578,0.0003097453953346946,35861333.3333333,2.0,1924500.0,0.5,1.8459544,34.3977065,34.3977065,1.4645319905349193e-07,4.6636106,2.0,1.9343117,1.0,1.9343117,1.3917954,0.0030110578351293005,USD,ILS,1.0,0.3098132,21.1369,14.3174,10.7381,10.5375,1208.0,910.0,1478.0,1234.86,-2.1751454,32.7472527,-18.2679296,1.0492958,1.3347119,0.017886335824417468,1.435409,1.0,3.0391695,2.0,0.4311982,1.0,0.3930666,1.0,1.2321045,1.0,0.6169069,0.5,1.7241177,1.0,1.68435,1.0,3.0491695,0.4030666,0.6269069,1.69435,2.3717597,0.0006525286521146705,242764266.6666667,1.0,278912400.0,1.0,278912400.0,145838800.0,2.0,142936000.0,1.5,142936000.0,0.1839547,0.22191632852283621,0.2638216,0.0584812738918451,85570800.0,90533133.3333333,90533133.3333333,169844866.6666667,1.0,183619066.6666667,1.0,183619066.6666667,4.7461334,0.04538786595840787,None
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,Israel,1089694.4180595,-1.0307871437619043, ,7142392204.373334,4.0,159243984.8,1784565340.4266667,2.0,1848655364.4,1.0,187436986.0,1.0,3944851475.6,1.0,187436986.0,3944851475.6,1848655364.4,7142392204.373334,4.0,159243984.8,1848655364.4,1.0,187436986.0,1.0,187436986.0,1848655364.4,0.6921227,0.6921227,0.0011388726364484002,19.656305,20.238568,19.7290879,0.6144684,0.001033794753353988,19.7290879,0.001988011552216369,5.0056519,4.8802815,4.8802814999999994e-05,868495713.8082564,912000000.0,852466666.6666666,912000000.0,0.10139,3.3523128,36.9075,0.3044794,2.75,1.2537274,0.003790536212499754,0.18668,0.57156,0.6374535761685421,5.03,5.179,10200.0,0.0005077,4.7386307,0.00047386307,116254000,605000000,5.204122,16550,4129619884,366653306185,36555.8912387,0.125,0.003,0.0878182,0.0257324,0.0878182,0.0257324,0.1157046,3.6515372,0.024866130720240937,0.0086831,1.1818309,0.003573434152427578,170.5126268,170.5126268,0.0010008118446087292,184132311.8666667,1.0,209743536.4,1.0,22.4274591,19.6889018,19.6889018,8.382834054532257e-08,0.9181427,0.5,1.6933869,1.0,1.6933869,1.302302,0.002817444748563301,ILS,ILS,0.3098132,0.3098132,232.499,60.2866,155.442,173.532,10200.0,8778.0,10950.0,9370.745,8.8494031,16.1995899,-6.8493151,1.3093923,5.0398618,0.06753866558277716,4.7617524,3.0,1.6351035,1.0,0.4200058,2.0,0.0224535,1.0,1.2031294,2.0,0.1100347,1.0,1.1918641,1.0,1.1609367,1.0,1.6451035,0.0324535,0.1200347,1.1709367,1.4080201,0.0003873804998050028,1989847566.746667,1.0,2057118339.5733333,1.0,2057118339.5733333,685657920.0266666,1.0,745327942.3466667,1.0,745327942.3466667,0.1911163,0.23055582497684984,0.3514826,0.0779130677655576,349133333.3333333,311666666.6666667,311666666.6666667,1254082525.1733334,1.0,1258543835.253333,1.0,1258543835.253333,13.4148144,0.12828754409728974,None
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,27552670402.65306,-1.0273802281071083, ,788576800.0,0.0,22529000.0,7462400.0,1.0,903660000.0,0.0,21136000.0,0.0,24485000.0,1.0,21136000.0,24485000.0,903660000.0,788576800.0,4.0,22529000.0,903660000.0,3.0,21136000.0,1.0,21136000.0,903660000.0,0.9811784,0.9811784,0.0016145074149919126,44.0,44.0,44.0,1.0083995,0.001696552845329043,44.0,0.004433682324336962,7.2155494,7.2558103,7.2558103e-05,40502992.4860455,40051000.0,40456466.6666667,40051000.0,0.07017,0.094691,0.0,0.2824016,4.0,0.1500875,0.0004537765576420814,0.08471,0.55597,0.6200662480621884,0.0,0.32,1436.0,0.0002228,8.0411194,0.00080411194,69632800,21136000,0.3035351,167,295512718,30375011383,126562.8742515,2.556,0.715,-0.2678637,0.1486744,-0.2678637,0.1486744,1.8500341,13.8515958,0.09432619003490923,0.5734186,7.8224409,0.023652264860739652,23.7833456,23.7833456,0.00013959467065639567,16383200.0,1.0,-33872000.0,0.5,18.0375457,872439.532325,872439.532325,0.003714537202930336,1.0118043,1.0,3.0656274,2.0,3.0656274,1.7518933,0.003790105964767182,USD,ILS,1.0,0.3098132,7.393,9.7127,8.0036,5.5296,1436.0,1178.0,1647.0,1351.47,6.2546708,21.901528,-12.8111718,1.1002132,1.7736224,0.023768129940333407,0.4413199,0.1666667,3.3392085,2.0,3.7422229,1.0,0.131132,0.25,39.0445205,3.0,53.8429778,2.0,1.5556234,0.5,0.4349951,0.25,3.3492085,0.141132,53.8529778,0.4449951,1.8971018,0.0005219387446705984,187943666.6666667,1.0,434198600.0,1.5,434198600.0,87467600.0,1.0,169704400.0,1.5,169704400.0,0.1486782,0.17936002872111423,0.224546,0.04977506059897389,90907866.6666667,57558666.6666667,57558666.6666667,199468933.3333333,2.0,173401866.6666667,1.0,173401866.6666667,10.3792958,0.09925850093321562,None
