Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,Israel,32550181369158.2,-0.729577530726133, ,930013766.476453,1,23449657.8369333,66889103.61848,1,2917731181.5852,3,26825795.5484,1,514844477.628,1.5,26825795.5484,514844477.628,2917731181.5852,930013766.476453,1,23449657.8369333,2917731181.5852,3,26825795.5484,1,26825795.5484,2917731181.5852,0.8228639,0.8228639,7.74165046375115E-06,9.863326,9.863326,9.863326,0.0834575,7.8518309073361E-05,9.863326,5.14937756319966E-05,2.7644632,2.7627587,0.000027627587,935551323.713998,936705000,719227400,936705000,0.02758,0.1070374,4.75,0.5978681,27.4725,0.2451618,0.000741225469604973,0.00001,0.69998,0.780678763815621,0,1.317,1300,0.0010131,2.2833537,0.00022833537,65099900,86587000,1.3300635,444,2583107895,26199282253,195015.7657658,-0.617,0.079,0.0059136,-0.0461877,0.0059136,-0.0461877,-0.4612716,0.2038728,0.00138832700242011,0.0477031,2.4341032,0.00735985791657102,-21.3829034,4676.6333901,0.0273650355900047,-57477866.7336533,0.5,-617618810.464,0.5,2225.1438603,418236.5969742,418236.5969742,0.00172438502669626,24.3351047,0.5,37.1621607,1,37.1621607,6.0970775,0.0105341565749169,ILS,ILS,0.3098132,0.3098132,12.2888,12.2888,12.2888,12.3164,1300,804,1431,1078.647,20.5213568,61.6915423,-9.1544375,1.5821372,15.6842873,0.2450669890625,1.1252306,1,1.1430615,1,2.2124545,1,1.9169685,1,3.8895026,2,1.8969597,1,1.2506044,1,5.7315168,4,1.1530615,1.9269685,1.9069597,5.7415168,3.4472892,0.000948432918868408,8875868769.80203,2,4803429092.73843,1,4803429092.73843,87641796.2409867,1,113390309.330347,1,113390309.330347,0.1055847,0.127373581496885,0.3365793,0.0746094566541386,1096572466.66667,1593992066.66667,1593992066.66667,7887025917.30144,2,4202376572.3964,1,4202376572.3964,2.3535221,0.0215621683983107,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,10056.5209988,-0.718082655205404, ,709351772.62784,4,10958299.4261333,-129153935.41376,0.5,243760406.1336,1,24071556.2004,1,-522265743.0208,0.375,24071556.2004,-522265743.0208,243760406.1336,709351772.62784,4,10958299.4261333,243760406.1336,1,24071556.2004,1,24071556.2004,243760406.1336,0.5527067,0.5527067,5.19996329936623E-06,13.383289,13.383289,13.383289,0.4170611,0.000392378544196458,13.383289,6.98705569484541E-05,3.4305616,3.2879547,0.000032879547,138278641.696017,149775000,104213400,149775000,0.09875,2.3274037,36.9075,0.2740311,2.75,0.9010616,0.00272428170947924,0.23864,0.5498,0.613184925777634,0,2.202,2990,0.0007365,2.9635962,0.00029635962,35940400,77697000,2.161829,859,434934428,32814286007,90450.523865,0.264,0.02,2.2077571,0.3747768,2.2077571,0.3747768,0.7499393,8.9099034,0.0606743983462962,0.1086942,3.5468802,0.0107244977612695,17.8458303,17.8458303,0.000104423789627487,22401786.97768,1,36819749.754,1,19.4151667,11.8125308,11.8125308,4.87029384474572E-08,2.1737553,1,1.8952589,1,1.8952589,1.377684,0.00238027792278477,ILS,ILS,0.3098132,0.3098132,44.5181,43.302,63.9973,76.7967,2990,1216,3350,2161.435,38.3340235,145.8881579,-10.7462687,1.6626054,21.1220067,0.3300313546875,1.4635457,1,3.0653502,2,0.1262849,1,0.1253404,1,1.0175469,0.5,1.2198213,0.5,0.9716395,1,2.1172158,2,3.0753502,0.1353404,1.2298213,2.1272158,2.601283,0.000715676082091624,499112163.332,2,303864476.7468,1,303864476.7468,156715041.61104,2,158158895.04832,1.5,158158895.04832,0.1792181,0.216202264779527,0.2521986,0.0559048061331592,-9787666.6666667,28168133.3333333,28168133.3333333,342397121.72096,2,198425213.381253,1,198425213.381253,9.9615792,0.0912645979502421,None
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,Israel,348233413203.342,-0.708545922119137, ,2018466437.17139,1,74256048.4302133,1320616603.51883,2,1953821145.3268,1,17604283.1037,0.25,2857262151.0224,1,17604283.1037,2857262151.0224,1953821145.3268,2018466437.17139,1,74256048.4302133,1953821145.3268,1,17604283.1037,0.25,17604283.1037,1953821145.3268,0.8445508,0.8445508,7.9456846903618E-06,39.155205,34.964912,38.6314184,0.4211641,0.000396238720000047,38.6314184,0.000201684258579244,6.1572275,6.0589229,0.000060589229,893512836.268492,922044000,740260000,922044000,0.03604,0.1386756,4.75,0.0044387,0.1,0.0607181,0.000183575916745683,0.43844,0.46702,0.520861447865898,0.57,0.509,2030,0.0002507,2.727895,0.0002727895,430159008,227288992,0.5283837,8765,5325888972,265604991047,25931.4309184,-0.2581875,-0.029,-0.2581875,0.0129674,-0.2581875,0.0129674,-0.2581875,0.2241813,0.00152662322893316,-0.0185082,0.2481492,0.00075031447068915,-149.6254492,668.3355041,0.00391072451701612,28266220.3862667,0.5,30126390.4746,0.5,188.4188583,176.7848351,176.7848351,7.28881988804564E-07,5.0652969,1,4.7427322,1,4.7427322,2.1787815,0.0037643650525243,ILS,ILS,0.3098132,0.3098132,14.7897,4.40515,0.185086,18.3546,2030,1791,2306,2003.96,1.2994271,13.3445003,-11.9687771,0.9281553,0.9291553,0.0145180515625,3.6796616,3,1.2422105,1,0.2532616,1,0.2634064,1,29.5131537,2,19.3097891,1,1.2974613,1,1.3199642,1,1.2522105,0.2734064,19.3197891,1.3299642,1.2910873,0.000355209448761343,5116622499.32992,1,5397141229.58707,1,5397141229.58707,1658678034.08528,2,916484471.883013,1,916484471.883013,0.1032618,0.124571318551031,0.1192085,0.026424921002435,1802428266.66667,1769631800,1769631800,4170059275.91536,1,4345542987.07032,1,4345542987.07032,6.2221946,0.0570056290409424,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,2374684.4073116,-0.707456542176811, ,1300771209.17963,4,8867886.4946667,15968887.65552,1,380864520.0352,1,12693356.6172,1,82890521.66,1,12693356.6172,82890521.66,380864520.0352,1300771209.17963,4,8867886.4946667,380864520.0352,1,12693356.6172,1,12693356.6172,380864520.0352,0.3683679,0.3683679,3.46567096194891E-06,37.666667,37.666667,37.666667,0.3894432,0.000366395129786044,37.666667,0.000196647550664262,5.2231407,5.0132494,0.000050132494,94277905.1248591,101855000,78057266.6666667,101855000,0.03333,1.1073278,36.9075,0.089254,2.75,0.4109706,0.00124253401622454,0.36391,0.42638,0.475536174341702,0,0.081,307.2,0.0002637,3.707169,0.0003707169,506492000,40971000,0.0808917,641,452850534,47875653609,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.0456244348379843,0.1300877,3.8567669,0.0116614843616056,90.5436697,90.5436697,0.000529810771362849,20819323.11472,1,14668725.5804,1,21.7514533,30.871839,30.871839,1.27284262791239E-07,8.7101442,1,2.5613539,0.5,2.5613539,1.6014231,0.00276684061799916,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0,307.2,273,329.1,296.204,3.7123064,12.5274725,-6.6545123,1.2192513,3.2851821,0.0513309703125,3.3981186,3,1.1980888,1,2.3216822,1,0.5804206,1,2.2078739,1,3.0973273,1,2.9343436,3,1.0262252,1,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,0.000308732623575248,648053702.596053,1,1160970099.08228,1.5,1160970099.08228,153309864.075627,2,126758108.629733,1,126758108.629733,0.1109334,0.133826060647296,0.2001384,0.0443646334745739,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1,969015757.7944,1.5,969015757.7944,5.5129307,0.0505075946053861,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,84413049666.3768,-0.70706438515781, ,428747066.666667,0,50228200,423674933.333333,2,344762000,0,62995000,0,1517889000,1.5,62995000,1517889000,344762000,428747066.666667,1,50228200,344762000,1,62995000,1,62995000,344762000,1.2872738,1.2872738,1.21109017065212E-05,12.15205,12.15205,12.15205,0.7305078,0.000687274807188102,12.15205,6.34425888558083E-05,7.2988892,7.2378424,0.000072378424,61841534.2756484,62876000,69173000,62876000,0.18272,0.1497414,0,0.21122,1,0.1822271,0.000550947854732069,0.3192,0.47913,0.534367576369294,0,3.341,4120,0.0008109,2.1406728,0.00021406728,20022500,62995000,3.1462105,158,443824054,25185132011,398702.5316456,0.345,0.098,0.1904175,-0.2310982,0.1904175,-0.2310982,0.3063544,5.784929,0.0393940395078853,0.0157255,1.5040119,0.0045475943209113,39.6666427,39.6666427,0.000232106945034298,38481466.6666667,0.5,-566586000,0.5,11.5334496,78333.042935,78333.042935,0.000322966300199219,2.6064593,1,5.5315472,2,5.5315472,2.3529242,0.0040652381295319,USD,ILS,1,0.3098132,29.9662,21.9752,18.9786,27.0726,4120,1834,5050,3091.52,33.2677777,124.6455834,-18.4158416,1.4216418,8.2554564,0.12899150625,4.2141965,3,1.369898,1,0.1084139,2,0.0371181,1,569.5883302,6,1496.7620845,4,0.6470385,0.5,1.1472593,1,1.379898,0.0471181,1496.7720845,1.1572593,1.2685787,0.000349016786655234,948164133.333333,1,1360262600,1,1360262600,537124933.333333,2,538148500,1.5,538148500,0.1463109,0.176504203213464,0.2170588,0.0481153746828737,136471666.666667,63471666.6666667,63471666.6666667,679601666.666667,1,1001496933.33333,1,1001496933.33333,4.1364475,0.0378967240485107,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,250737.6216909,-0.703866762813765, ,443320266.666667,0,34757733.3333333,26919066.6666667,1,601660000,0,51544000,0,183728000,1,51544000,183728000,601660000,443320266.666667,1,34757733.3333333,601660000,1,51544000,1,51544000,601660000,0.5564245,0.5564245,5.23494102544479E-06,21.361313,21.361313,21.361313,0.550957,0.000518350202344089,21.361313,0.000111521677254392,3.5213368,3.4959937,0.000034959937,96438854.918177,97827000,60330333.3333333,97827000,0.08567,0.0712147,0,0.0864479,1,0.0821109,0.000248255194782331,0.29845,0.59825,0.66722059266364,0,0.274,590,0.0004644,1.7970525,0.00017970525,182806000,51544000,0.2819601,10000000,334705565,33148881884,5.1544,0.891,0.155,0.0972459,0.1056653,0.0972459,0.1056653,0.6925615,8.5720278,0.0583735430142515,0.1426663,4.0271195,0.0121765697251672,30.8439236,30.8439236,0.000180481341307649,-66355066.6666667,0.5,71350000,0.5,19824.9068825,4.6910381,4.6910381,1.93411000324314E-08,1.053911,1,1.3127441,1,1.3127441,1.1467505,0.00198128518447801,USD,ILS,1,0.3098132,10.9405,4.7591,7.6594,21.337,590,245.3,668.3,466.899,26.3656594,140.52181,-11.7162951,1.6297872,18.7406854,0.292823209375,0.6559749,0.3333333,1.769137,1,0.6575501,1,0.0202965,0.125,160.8950351,1,11.5080513,0.25,1.8545909,1,2.3522188,1,1.779137,0.0302965,11.5180513,2.3622188,2.0706779,0.000569693742182497,2172667866.66667,2,1281966666.66667,1,1281966666.66667,526808133.333333,1,553137466.666667,1,553137466.666667,0.140207,0.16914067796692,0.1931848,0.0428232305487546,302749266.666667,485343066.666667,485343066.666667,1112623733.33333,2,725708200,1,725708200,5.3646358,0.0491489672075764,None
TLV:OVRS,OVERSEAS,Industrials,Israel,65926383.7655328,-0.695730830466558, ,98736764.5967467,1,5976110.74008,59364422.57952,2,95336647.3436,1,3905505.1992,1,200136693.7878,1.5,3905505.1992,200136693.7878,95336647.3436,98736764.5967467,1,5976110.74008,95336647.3436,1,3905505.1992,1,3905505.1992,95336647.3436,0.6143596,0.6143596,5.7800047884589E-06,16.157205,16.157205,16.157205,0.2049251,0.000192797200235921,16.157205,8.43524272755634E-05,3.6334892,3.2324547,0.000032324547,66761772.851296,81499000,84090266.6666667,81499000,0.04096,0.2992395,4.75,0.129643,2.75,0.1576141,0.000476532580886848,0.31446,0.44189,0.492834279468677,0,0.229,380.2,0.0006023,1.0992276,0.00010992276,55011500,12606000,0.2291521,396,189030625,6306016828,31833.3333333,-0.494,0.01,0.348787,-0.0016544,0.348787,-0.0016544,-0.2833033,0.2216697,0.00150951980905921,0.0070864,1.0918073,0.00330123496829347,-57.031483,1753.4174931,0.0102600157207945,51064237.7925333,2,24164500.1604,1,3.7018202,7.8226582,7.8226582,3.22527362900164E-08,4.3890086,2,4.7845999,2,4.7845999,2.1883728,0.00378093631243645,ILS,ILS,0.3098132,0.3098132,3.7264,2.963,3.3629,1.3851,380.2,319.9,466,407.8225,-6.7731672,18.8496405,-18.4120172,0.825462,0.826462,0.01291346875,1.4969785,1,1.418673,1,0.7262145,1,0.743394,1,0.7593275,1,2.9610043,1,0.7356788,1,2.0880789,2,1.428673,0.753394,2.9710043,2.0980789,1.763376,0.00048514753178889,183040364.91616,1,205919759.92296,1,205919759.92296,113863993.058933,2,91036533.07156,1.5,91036533.07156,0.1189662,0.143516541421956,0.1429004,0.0316766990710928,-30870800,3857333.3333333,3857333.3333333,125507372.08712,1,145228737.875253,1,145228737.875253,5.3822678,0.0493105055900709,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,209306621015.98,-0.691419372376562, ,783729600,0,29188466.6666667,573028133.333333,1,624168000,0,3413750,0,2180447000,1,3413750,2180447000,624168000,783729600,4,29188466.6666667,624168000,3,3413750,0.25,3413750,624168000,2.5677318,2.5677318,2.41576791499281E-05,109.14772,109.14772,109.14772,2.1465728,0.00201953409290801,109.14772,0.000569830927663142,26.8403568,26.8403384,0.000268403384,19904972.7935914,19905000,19193733.3333333,19905000,0.06563,0.0554311,0,0.1315052,4,0.0851888,0.00025756095886506,0.21043,0.48294,0.538616820762187,0,0.088,956.7,0.000092,1.8064699,0.00018064699,150082000,13655000,0.0909836,391,534255841,44660736329,34923.2736573,-0.5309353,0.024,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.00134088809739228,0.0391625,2.2289515,0.00673955251483497,-205.5763138,486.437363,0.00284635861750079,52484133.3333333,0.5,139179000,1,10.1793782,3.8386239,3.8386239,1.58266053811803E-08,3.6608214,1,2.0551258,0.5,2.0551258,1.434571,0.00247856379254406,USD,ILS,1,0.3098132,33.3202,19.9929,34.9525,8.3886,956.7,870.1,1070,983.995,-2.7738962,9.952879,-10.588785,0.8664332,0.8674332,0.01355364375,0.4404518,0.3333333,1.2904495,1,0.00351,0.5,0.002865,1,2.906798,0.3333333,8.4532899,1,0.4102807,2,0.126474,0.5,1.3004495,0.012865,8.4632899,0.136474,0.7184618,0.000197666277047325,8104364000,2,6408526700,1.5,6408526700,838046466.666667,1,806235533.333333,1,806235533.333333,0.1005327,0.121279030546584,0.1042342,0.0231055713372118,-1669353733.33333,-1629359066.66667,-1629359066.66667,6139548533.33333,2,4966694000,1.5,4966694000,2.3820397,0.0218234369428108,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,894152820690.565,-0.686992486612069, ,749788800,0,1542000,25093866.6666667,1,821412000,0,1201250,0,117207000,1,1201250,117207000,821412000,749788800,4,1542000,821412000,3,1201250,0.25,1201250,821412000,1.0044144,1.0044144,9.44970997701847E-06,139.59044,139.59044,139.59044,0.7790285,0.000732923949794289,139.59044,0.000728764191483855,14.2675175,13.2957403,0.000132957403,22316055.0681838,25356000,18521266.6666667,25356000,0.01755,0.0088445,0,0.0634387,4,0.0309444,9.35577134025127E-05,0.31467,0.53131,0.592563264668815,0,0.293,4202,0.0000697,8.718823,0.0008718823,16833200,4805000,0.2854478,917,275022238,21329953523,5239.912759,0.049,0.607,0.2500307,0.1165884,0.2500307,0.1165884,0.0992577,3.4005187,0.0231567523153875,0.4843971,7.2098643,0.0218000522105052,1406.3439188,1406.3439188,0.0082291358290383,14016266.6666667,1,6175000,0.5,19.6216471,44.5380143,44.5380143,1.83629757733615E-07,1.4367378,0.5,3.1037042,1,3.1037042,1.7627333,0.00304554248851518,USD,ILS,1,0.3098132,76.625,68.9868,30.6693,46.0039,4202,3295,4550,3947.905,6.4361984,27.5265554,-7.6483516,1.4454183,9.1192966,0.142489009375,1.3831546,1,0.6618676,0.5,0.1802016,1,0.2605187,1,2.7825788,1,3.8984187,1,3.1421209,2,0.2919396,0.25,0.6718676,0.2705187,3.9084187,0.3019396,0.4869036,0.000133958996696748,432794666.666667,2,478027800,1.5,478027800,57419666.6666667,1,77561933.3333333,1,77561933.3333333,0.1025129,0.123667872548125,0.1154876,0.0256001099482069,34062133.3333333,13665533.3333333,13665533.3333333,318431600,2,361507900,1.5,361507900,6.1360899,0.0562167670874957,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,6348398.5830082,-0.681870378631805, ,8863962.1941333,1,252229.2532267,-34399096.6055467,0.25,9155599.6864,1,142901.3385,0.25,-85800080.6922667,0.375,142901.3385,-85800080.6922667,9155599.6864,8863962.1941333,1,252229.2532267,9155599.6864,1,142901.3385,0.25,142901.3385,9155599.6864,0.3680581,0.3680581,3.46275630824534E-06,25.057852,25.057852,25.057852,0.4355572,0.000409780005975829,25.057852,0.000130820314436304,4.3448203,3.9615326,0.000039615326,3040543.7820878,3577000,2810866.6666667,3577000,0.06243,0.0034938,0.1,0.008714,0.1,0.0258792,7.82435198836076E-05,0.11155,0.34834,0.388499157958132,0,0.121,303,0.0003993,1.6976485,0.00016976485,13702600,1845000,0.134646,32,10879810,1287158783,57656.25,-0.287,0.189,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.248261,0.2251739,0.00153338260724455,0.1290185,3.8419152,0.0116165781300951,-100.9335115,990.7512231,0.00579732046954241,142555.3804267,0.5,550692.963,0.5,76.319887,19.7565817,19.7565817,8.14561755443007E-08,0.4107263,1,0.46646,1,0.46646,0.6839788,0.00118173662268911,ILS,ILS,0.3098132,0.3098132,20,0,0,0,303,294,435,318.738,-4.9375977,3.0612245,-30.3448276,0.1276596,0.1286596,0.00201030625,3.4922585,1,3.1568904,1,0.0706712,1,0.104192,1,56.77442,6,0.8921044,0.125,3.0012124,1,7.1153446,2,3.1668904,0.114192,0.9021044,7.1253446,5.1461175,0.00141582181192248,10752046.4517867,1,12113716.7742133,1,12113716.7742133,7627704.2550667,1,8259020.9398133,1,8259020.9398133,0.1117967,0.134867514692307,0.1173025,0.0260024184172113,17296800,19774000,19774000,3124342.19672,1,3854695.8344,1,3854695.8344,13.9276239,0.127600149546137,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,127147147449.401,-0.67519578297252, ,630160048.8,1,285028144,4690241380.58667,1,1884903508.8,3,50267191.7,0.25,19082634240.8,1,50267191.7,19082634240.8,1884903508.8,630160048.8,1,285028144,1884903508.8,3,50267191.7,0.25,50267191.7,1884903508.8,7.6313187,7.6313187,7.17968086252025E-05,53.437964,25.67325,49.9673747,5.3674251,0.0050497695585168,49.9673747,0.000260866241440433,12.6890192,12.6212729,0.000126212729,1217004892.15519,1230000000,1283866666.66667,1230000000,0.32417,1.3238736,4.75,0.3691477,0.999,0.6733971,0.00203595781103796,0.08599,0.69866,0.779206584655878,11.14,5.352,29730,0.00018,1.8738985,0.00018738985,121273000,652000000,5.3762998,361,15277703309,1074558539667,1806094.1828255,-0.026,0.228,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.1036663,0.2396334,0.0016318484854367,0.1471677,4.0862447,0.0123553431934773,-482.0021372,207.4679598,0.00121398613706414,363906584.72,1,349159476.4,1,41.9824866,43.7556599,43.7556599,1.80404118890219E-07,0.9123532,1,1.0399688,1,1.0399688,1.0207886,0.00176365593881498,ILS,ILS,0.3098132,0.3098132,123.688,371.064,247.376,461.769,29730,19160,31700,27375.15,8.6021446,55.1670146,-6.214511,1.6858054,22.953276,0.3586449375,0.349938,0.1666667,1.9723397,1,0.2244382,1,0.0305961,0.5,0.1198348,1,0.0534061,0.5,1.0567188,1,0.934682,1,1.9823397,0.0405961,0.0634061,0.944682,1.4635108,0.000402647338041566,10655116228.6133,1,11602380414.72,1,11602380414.72,5563811333.52,1,5679722778.74667,1,5679722778.74667,0.1043325,0.125862972490558,0.1088503,0.0241288211712366,149133333.333333,-187133333.333333,-187133333.333333,10160138006.08,2,5912165295.6,1,5912165295.6,10.5756388,0.0968904029944349,None
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,Israel,23131.8728275,-0.666333961958487, ,1432462638.62667,4,33536679.9278133,-89662666.43616,0.5,500863227.5384,1,79553523.6828,1,8988261.83175,0.375,79553523.6828,8988261.83175,500863227.5384,1432462638.62667,4,33536679.9278133,500863227.5384,1,79553523.6828,1,79553523.6828,500863227.5384,1.0279602,1.0279602,9.6712330666684E-06,15.531224,15.531224,15.531224,0.7733898,0.000727618959956683,15.531224,8.10843486209703E-05,7.1833289,7.1833035,0.000071833035,231335363.797119,231337000,155244533.333333,231337000,0.15883,3.3754931,36.9075,0.5384075,2.75,1.3585768,0.00410753929272188,0.1547,0.645,0.719360271237857,0,1.233,1930,0.0006389,2.5164258,0.00025164258,210740992,256779008,1.2184578,88,1661746240,125030998373,2917943.2727273,2.739,0.379,0.0776206,0.1594126,0.0776206,0.1594126,2.0736552,14.6501915,0.099764443565182,0.3241031,5.9430058,0.0179695249919385,7.4897815,7.4897815,4.38260005034255E-05,81251031.5140267,1,224192604.4216,1,20.4520018,7.4121367,7.4121367,3.05601605258238E-08,4.3297675,2,2.1936294,1,2.1936294,1.4820906,0.00256066524307957,ILS,ILS,0.3098132,0.3098132,114.565,17.1847,71.603,687.389,1930,946,2072,1437.035,34.3043141,104.0169133,-6.8532819,1.7477798,28.5049459,0.4453897796875,1.4685391,1,1.4579729,1,0.1615847,0.5,0.4489414,1,121.0408459,1,438.2178353,4,2.6486394,2,1.4876042,1,1.4679729,0.4589414,438.2278353,1.4976042,1.4827886,0.000407951128661558,1284196884.56867,1,2276757846.59088,1.5,2276757846.59088,815925365.389654,2,711476626.46004,1.5,711476626.46004,0.1349416,0.162788688938076,0.2118147,0.0469529162321016,444837933.333333,935304200,935304200,876234201.87384,1,1565281220.13084,1.5,1565281220.13084,6.9985986,0.0641187782198356,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,2902615.8150613,-0.665651877135625, ,157772200,0,5478866.6666667,84292666.6666667,2,172659000,0,5070000,0,217322000,1,5070000,217322000,172659000,157772200,1,5478866.6666667,172659000,1,5070000,1,5070000,172659000,0.3243744,0.3243744,3.05177226050262E-06,19.295154,19.295154,19.295154,0.1756278,0.000165233776260665,19.295154,0.000100734816111809,5.8864508,5.3031533,0.000053031533,11860457.8947368,14211000,14156066.6666667,14211000,0.02936,0.0314335,0,0.0389497,1,0.0342477,0.000103544954864054,0.01,0.64736,0.721992349129518,0,0.908,1750,0.0005189,1.1428571,0.00011428571,5586610,5070000,0.9075271,88,55979651,3032371416,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.0286402349801239,0.1101739,3.5692459,0.0107921236426227,123.3074231,123.3074231,0.000721525879874694,5045533.3333333,1,11420000,1,11.0948928,4.9018959,4.9018959,2.02104644919565E-08,2.1178781,2,1.5921949,1,1.5921949,1.262822,0.00218182640359249,USD,ILS,1,0.3098132,10.7399,21.4799,17.9413,17.9413,1750,1230,1861,1491.06,17.366169,42.2764228,-5.9645352,1.6481775,20.0458225,0.3132159765625,4.051305,2,1.6346117,1,7.3992547,1,5.2583026,1,0.1346372,1,0.1329827,1,0.7412641,0.5,1.0434097,1,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,0.00037114558180547,321298533.333333,2,219991800,1,219991800,154626133.333333,2,84765400,1,84765400,0.1230463,0.148438627196367,0.1598121,0.0354255117523771,22792533.3333333,4245600,4245600,83274600,1,135226400,1,135226400,3.9778848,0.0364440265620113,None
