Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
SWX:PLAN,PLAZZA N,Real Estate,Switzerland,3132514.6202205,-1.898492805482069,104352098.1032,4.0,51842088.4574,1046572373.4163998,2.0,27862330.206,1.0,83536040.127,1.0,2286391359.042,1.0,83536040.127,2286391359.042,27862330.206,104352098.1032,4.0,51842088.4574,27862330.206,1.0,83536040.127,1.0,83536040.127,27862330.206,31.2727609,31.2727609,0.0015730148966583409,8.918258,8.918258,8.918258,26.738775,0.0022661880106890323,8.918258,0.0001271824113848233,38.6822632,38.6822102,8.9505850435234e-05,20778943.0401031,20779000.0,18525933.3333333,20779000.0,2.99817,1306.4035457,588.2132813,7.7695009,2.75,439.0580722,1.0,0.10453,0.23514,0.24673144320161172,0.0,37.227,333.0,0.1117928,1.0373152,0.0010373152,1827000,77059000,42.1778872,13,803774340,745004583,5927615.3846154,0.631,0.027,0.628678,0.1059796,0.628678,0.1059796,0.6304195,8.1898961,0.10069953955860875,0.0467449,2.4120566,0.09757340395885493,14.1465453,14.1465453,8.609137083512925e-06,34394978.1244,2.0,22255608.09,1.0,23.3689447,36.1155866,36.1155866,1.697119914380922e-07,0.3591393,2.0,0.2462965,1.0,0.2462965,0.4972827,0.0020420672681336566,CHF,CHF,1.084053,1.084053,6.0,6.0,5.0,4.0,333.0,295.0,339.0,329.675,1.008569,12.8813559,-1.7699115,1.7272727,26.5561733,0.31780050917900815,13.1466628,2.0,5.1455616,1.0,0.3483516,1.0,5.061777,1.0,0.0021749,0.3333333,0.0056359,1.0,2.0664278,0.5,0.8622871,1.0,5.1555616,5.071777,0.0156359,0.8722871,3.0139244,0.02139804047250501,1558512500.0756,2.0,889162385.2811999,1.0,889162385.2811999,1321126140.5144,2.0,713188061.7912,1.0,713188061.7912,0.1939491,0.41932302205417993,0.2171305,0.08551367833682365,20758466.6666667,-36424400.0,-36424400.0,118693179.7806,1.0,175974323.49,1.0,175974323.49,2.4898621,0.2521982395648693,None
SWX:DESN,DOTTIKON ES N,Basic Materials,Switzerland,13186032556.682203,-1.8811868887521537,210046976.5224,1.0,44048975.9808,789346109.4704,2.0,248189598.138,1.0,59734572.459,1.0,1769861785.602,1.0,59734572.459,1769861785.602,248189598.138,210046976.5224,1.0,44048975.9808,248189598.138,1.0,59734572.459,1.0,59734572.459,248189598.138,17.3090743,17.3090743,0.0008706436827989191,61.523674,61.523674,61.523674,14.230248,0.001206054406259508,61.523674,0.0008773831410319996,46.4289059,46.4290151,0.00010743099889870876,85350401.4336081,85350000.0,66782733.3333333,85350000.0,0.24068,1.0579845,4.75,0.6515616,2.75,0.6510753,0.0014828910825796678,0.14146,0.72935,0.7653039810287298,0.0,4.161,276.0,0.0150761,5.1969147,0.0051969147,12726400,55103000,4.3298183,658,3962744397,3531799577,83743.1610942,0.132,0.109,0.5742061,0.185023,0.5742061,0.185023,0.2425515,5.1749521,0.06362904820097233,0.1280058,3.8277892,0.15484314169117844,253.651969,253.651969,0.00015436451277075903,55672987.219,1.0,27811379.715,1.0,71.1789433,142.4864368,142.4864368,6.695629011947397e-07,0.3986291,2.0,0.1839229,1.0,0.1839229,0.4298623,0.001765208668298033,CHF,CHF,1.084053,1.084053,4.0,4.0,8.0,8.0,276.0,163.0,370.0,267.91,3.0196708,69.3251534,-25.4054054,1.0917874,1.6936691,0.020268315629675168,12.320376,2.0,6.4463864,1.0,0.0017983,1.0,0.0004496,1.0,1.1962692,1.0,1.1645666,1.0,4.3271817,1.0,4.9391526,1.0,6.4563864,0.0104496,1.1745666,4.9491526,5.7027695,0.04048810665800614,1367058333.3667998,2.0,866824172.3526,1.0,866824172.3526,1148006200.8436,2.0,732096764.6489999,1.0,732096764.6489999,0.168912,0.3651921576393788,0.1815938,0.07151806771117593,226459133.3333333,337276200.0,337276200.0,109526066.2616,1.0,134727407.7036,1.0,134727407.7036,4.4345571,0.4491764800427671,None
SWX:LEHN,LEM N,Industrials,Switzerland,205420219216.1134,-1.87399880742624,331280887.4542,1.0,61193201.9056,251289989.718,2.0,369177501.309,1.0,73051079.511,1.0,171471890.03,0.6666667,73051079.511,171471890.03,369177501.309,331280887.4542,1.0,61193201.9056,369177501.309,1.0,73051079.511,1.0,73051079.511,369177501.309,9.2328794,9.2328794,0.00046441236453958,38.728226,59.853634,41.368902,7.661666,0.0006493482080276227,41.368902,0.0005899578945464955,37.409585,56.1143775,0.00012984172966883006,42023855.1102611,0.0,73822400.0,0.0,0.19788,0.8834017,4.75,0.5442384,2.75,0.54284,0.001236374034259243,0.28607,0.60669,0.6365973431827243,38.26,59.13,2430.0,0.0243333,21.16236,0.021162359999999998,1139390,67387000,59.1430502,1297,3144189957,2828514556,51956.0524287,0.459,0.296,-0.0079953,-0.0154217,-0.0079953,-0.0154217,0.3422512,6.1002237,0.07500580108635475,0.2181446,4.920595,0.19904972530616474,120.8729302,120.8729302,7.355941706684313e-05,62353427.6964,1.0,15588356.9241,1.0,50.4252945,201.7011782,201.7011782,9.478209230507556e-07,1.8477543,2.0,0.5763023,0.5,0.5763023,0.7601458,0.0031215018282141583,CHF,CHF,1.084053,1.084053,42.0,40.0,42.0,40.0,2430.0,1610.0,2690.0,2142.6,13.4136096,50.931677,-9.6654275,1.5185185,12.2608493,0.14672686860749945,4.2242483,2.0,0.937669,0.5,0.0135933,0.3333333,3.0816418,8.0,4.7777032,1.0,13.7898903,2.0,1.3428679,1.0,0.5703284,0.5,0.947669,3.0916418,13.7998903,0.5803284,0.7639987,0.005424182206939634,519811507.7624,2.0,440925007.0875,1.5,440925007.0875,269202303.3284,2.0,135133927.5786,1.0,135133927.5786,0.2656769,0.5744003998883529,0.6405828,0.2522841862718588,29541400.0,18153000.0,18153000.0,125304602.217,1.0,235770686.97,1.5,235770686.97,2.9906157,0.3029195933200716,None
SWX:SFSN,SFS Group N,Industrials,Switzerland,619322.7153713,-1.873278035569116,1886382306.36,1.0,205037784.42,2700202574.5199995,2.0,2078888438.1,1.0,284889128.4,1.0,5871881479.799999,1.0,284889128.4,5871881479.799999,2078888438.1,1886382306.36,1.0,205037784.42,2078888438.1,1.0,284889128.4,1.0,284889128.4,2078888438.1,2.7112166,2.7112166,0.00013637376352873846,18.519049,27.21174,19.6056354,2.544977,0.0002156941133196768,19.6056354,0.00027959406275347216,12.498047,12.444249,2.8794453161128064e-05,418001412.7851505,421600000.0,322020000.0,421600000.0,0.13755,0.514551,4.75,0.3751448,2.75,0.3434153,0.0007821637312787344,0.13964,0.55979,0.5873853644204738,4.77,7.009,132.1,0.0530583,3.6007545,0.0036007545,37459000,262800000,7.0156705,10436,5179226006,5270858976,25182.0620928,1.475,0.244,-0.0107809,-0.0083424,-0.0107809,-0.0083424,1.1035548,10.7550215,0.13223924940793053,0.1809144,4.5034034,0.182173336702746,17.7658924,17.7658924,1.081175649877857e-05,612157502.0799999,2.0,357412274.1,1.0,8.4606102,14.4909014,14.4909014,6.809469167882871e-08,0.3327105,1.0,0.2897801,1.0,0.2897801,0.5393123,0.0022146597803058077,CHF,CHF,1.084053,1.084053,1.8,1.8,2.0,1.9,132.1,106.2,143.0,127.004,4.012472,24.3879473,-7.6223776,1.4076087,7.7784246,0.09308522242888521,24.3387862,6.0,4.5086761,1.0,0.0066366,0.3333333,0.0042553,1.0,1.3748032,2.0,0.4627039,1.0,9.2348525,3.0,3.5501268,1.0,4.5186761,0.0142553,0.4727039,3.5601268,4.0394015,0.02867864793877957,3582404905.92,2.0,1884192519.3,1.0,1884192519.3,2662376351.84,2.0,1445801486.1,1.0,1445801486.1,0.2511996,0.5431000989991766,0.2970458,0.11698715285279797,581273333.3333334,672080000.0,672080000.0,441874456.84,1.0,418336052.7,1.0,418336052.7,3.7664511,0.38150399446907746,None
SWX:VZUG,V-ZUG N,Technology,Switzerland,590.5214997,-1.8502373795342597,2411473007.692,4.0,42623952.1772,255185787.1192,1.0,671143716.6179999,1.0,71428252.17,1.0,1182051391.1999998,1.0,71428252.17,1182051391.1999998,671143716.6179999,2411473007.692,4.0,42623952.1772,671143716.6179999,1.0,71428252.17,1.0,71428252.17,671143716.6179999,1.2304002,1.2304002,6.188893425944371e-05,11.533574,11.533574,11.533574,1.2252688,0.00010384505140685533,11.533574,0.000164479178916477,7.6718431,7.6717908,1.775157511333735e-05,99334645.1886393,99336000.0,67495133.3333333,99336000.0,0.10643,2.6324976,36.9075,0.2988199,2.75,1.0135825,0.00230853858333868,0.08336,0.65773,0.6901534070638602,0.0,10.231,117.8,0.0868506,1.775237,0.001775237,6428570,65890000,10.2495578,2066,762069416,822331454,31892.5459826,2.012,0.192,0.2048266,0.0309209,0.2048266,0.0309209,1.5602066,12.7408232,0.1566558371647279,0.1517302,4.1452563,0.16768543800874666,7.3923375,7.3923375,4.498741251342349e-06,81882570.2212,1.0,94919680.68,1.0,9.3068575,8.0285712,8.0285712,3.772733423508933e-08,1.2546247,2.0,0.3985527,1.0,0.3985527,0.6323103,0.002596551552937138,CHF,CHF,1.084053,1.084053,0.0,0.0,0.0,0.0,117.8,85.5,155.0,132.352,-10.9949226,37.7777778,-24.0,0.9294964,0.9304964,0.011135347942214024,5.675657,2.0,3.5096555,1.0,0.0,1.0,0.0,1.0,6.2969625,3.0,2.2611117,1.0,1.7252487,1.0,1.9464703,1.0,3.5196555,0.01,2.2711117,1.9564703,2.7380629,0.019439499129594768,1087561284.5888,2.0,637633253.4713999,1.0,637633253.4713999,692217851.4783999,2.0,455988682.3596,1.0,455988682.3596,0.2120209,0.4583947258669779,0.2566448,0.10107580866814397,92199733.3333333,131474800.0,131474800.0,197671716.5552,1.0,181644571.1118,1.0,181644571.1118,2.6694012,0.27038376275230247,None
SWX:DCN,DATACOLOR N,Technology,Switzerland,107824.1860912,-1.82484562494382,71434066.6666667,1.0,5513000.0,55688200.0,1.0,73588000.0,1.0,9252000.0,1.0,227500000.0,1.0,9252000.0,227500000.0,73588000.0,71434066.6666667,1.0,5513000.0,73588000.0,1.0,9252000.0,1.0,9252000.0,73588000.0,0.9929925,0.9929925,4.994736472947636e-05,14.370606,18.639797,14.9042549,1.6554569,0.00014030472895607343,14.9042549,0.0002125481319419183,9.3954874,9.3953761,2.1739738335566256e-05,7778815.7955463,7779000.0,6157866.6666667,7779000.0,0.12573,0.0095414,0.1,0.314851,2.75,0.1510408,0.00034401098525116696,0.00102,0.84976,0.891649703049254,39.7,51.494,725.0,0.0710262,2.3224065,0.0023224065,164624,9252000,56.200797,371,73084034,132061244,24938.0053908,3.484,0.413,0.2677742,0.0490407,0.2677742,0.0490407,2.6799436,16.6205332,0.20435912983787058,0.3220102,5.9245941,0.23966386751104785,5.5614062,5.5614062,3.384494753846277e-06,2979600.0,0.5,8945000.0,1.0,24.5281362,8.1703784,8.1703784,3.8393705311345364e-08,0.5566457,1.0,0.5961507,1.0,0.5961507,0.773108,0.0031747304732947174,USD,CHF,1.0,1.084053,35.0,7.0,15.0,15.0,725.0,520.0,750.0,645.1,12.3856766,39.4230769,-3.3333333,1.7826087,32.0875179,0.3839946897360599,2.8213573,1.0,2.6774474,1.0,0.0028191,1.0,0.0026201,1.0,2.3675937,2.0,1.1961447,1.0,2.615244,1.0,2.4887678,1.0,2.6874474,0.0126201,1.2061447,2.4987678,2.5931076,0.018410356070762867,76470066.6666667,1.0,82388000.0,1.0,82388000.0,49032000.0,1.0,51618800.0,1.0,51618800.0,0.2122979,0.45899360710493675,0.279237,0.10997341689785463,40428866.6666667,43187400.0,43187400.0,27438066.6666667,1.0,30769200.0,1.0,30769200.0,2.8766038,0.2913713230486192,None
SWX:PPGN,POLYPEPTIDE N,Healthcare,Switzerland,281705287.5092117,-1.8123317969873556,958756672.8,4.0,32382327.6,298092887.9999999,2.0,255898570.2,1.0,36666529.2,1.0,396666001.2,1.0,36666529.2,396666001.2,255898570.2,958756672.8,4.0,32382327.6,255898570.2,1.0,36666529.2,1.0,36666529.2,255898570.2,15.4271582,15.4271582,0.0007759836024488926,66.071434,66.071434,66.071434,12.045758,0.001020912601989489,66.071434,0.0009422383048094372,49.7710413,53.1247606,0.00012292412589886634,74828302.4917233,64744000.0,54058714.2857143,64744000.0,0.17568,21.4589116,156.856875,0.4410433,2.75,7.359545,0.016762122065364454,0.21198,0.588,0.6169860023923947,0.0,1.512,114.4,0.0132168,8.556013,0.008556013,33031300,48127000,1.457012,1026,4226188772,3577187298,46907.4074074,2.144,0.561,0.1718314,0.1096275,0.1718314,0.1096275,1.6509579,13.0989605,0.16105934372554537,0.4481569,6.9444521,0.2809195397928135,40.0200608,40.0200608,2.4354934877119574e-05,53762824.2,1.0,62124312.6,1.0,78.6080128,68.0279362,68.0279362,3.196724077555335e-07,2.1347099,2.0,0.4829498,1.0,0.4829498,0.6959459,0.0028578680552969545,EUR,CHF,1.1298,1.084053,0.0,0.0,0.0,0.0,114.4,62.5,147.4,108.491806,5.4457514,83.04,-22.3880597,1.2226148,3.3399347,0.039969348606587,0.6469989,0.3333333,3.0706087,1.0,0.0052204,0.0833333,0.1659017,1.0,0.5266249,2.0,0.3038069,1.0,4.0565351,2.0,2.9437522,1.0,3.0806087,0.1759017,0.3138069,2.9537522,3.0171804,0.021421157183653596,774077628.0,2.0,646189109.9999999,1.0,646189109.9999999,373526728.8,2.0,397612128.0,1.0,397612128.0,0.1567427,0.3388818130578163,0.1922168,0.07570178121513818,79832285.7142857,235851000.0,235851000.0,400550899.1999999,2.0,210443326.8,1.0,210443326.8,3.5035033,0.35487000045894523,None
SWX:IREN,INVESTIS N,Real Estate,Switzerland,15253893.7700171,-1.6796996458136118,199792196.4934,1.0,127498942.2996,1525383695.8552,2.0,207225403.374,1.0,210930696.528,1.0,3618137460.906,1.0,210930696.528,3618137460.906,207225403.374,199792196.4934,1.0,127498942.2996,207225403.374,1.0,210930696.528,1.0,210930696.528,207225403.374,11.2166964,11.2166964,0.0005641980439435388,6.8376627,6.8376627,6.8376627,6.958321,0.0005897376983323177,6.8376627,9.751124383506978e-05,45.6689848,45.6690291,0.00010567248528490105,46952091.1507786,46952000.0,44506133.3333333,46952000.0,1.01788,3.1716682,4.75,3.2455031,2.75,2.4793504,0.005646976008382337,0.07382,0.77816,0.8165201150028331,0.0,15.283,104.5,0.1462488,1.4804217,0.0014804217,12728600,194576000,15.2865201,2343,2144258499,1441940904,83045.6679471,1.587,0.14,0.4185644,-0.0356774,0.4185644,-0.0356774,1.2948911,11.6293282,0.14298935918319455,0.0960807,3.349688,0.13550281546466564,5.2804924,5.2804924,3.2135395586686575e-06,44873506.6926,1.0,38842703.043,1.0,47.7845093,55.2036375,55.2036375,2.594093059740457e-07,2.0859246,2.0,0.9332171,1.0,0.9332171,0.9670316,0.003971068323130724,CHF,CHF,1.084053,1.084053,2.5,2.35,2.35,2.35,104.5,86.0,109.0,101.623,2.831052,21.5116279,-4.1284404,1.6086957,17.3317864,0.20741130435768798,1.9868681,1.0,2.0731947,1.0,2.6797501,1.0,2.5292674,1.0,20.0834236,2.0,10.4062867,1.0,0.5324525,1.0,0.2204417,1.0,2.0831947,2.5392674,10.4162867,0.2304417,1.1568182,0.008213093421630083,1647447774.5743997,1.0,1852842140.1612,1.0,1852842140.1612,1628319008.9576,2.0,957555722.6724,1.0,957555722.6724,0.2138417,0.46233134304414575,0.3202803,0.1261377215629374,-135364533.3333333,-200954000.0,-200954000.0,832127827.4942,1.0,894266974.0475999,1.0,894266974.0475999,1.9407792,0.19658160892690218,None
SWX:BBN,BELLEVUE GROUP N,Financial Services,Switzerland,1499870821.1423876,-1.649653760130775,114124835.8982,1.0,21393858.2252,156143597.4206,1.0,146480493.519,1.0,42556668.621,1.0,542731134.4499999,1.0,42556668.621,542731134.4499999,146480493.519,114124835.8982,1.0,21393858.2252,146480493.519,1.0,42556668.621,1.0,42556668.621,146480493.519,4.090132,4.090132,0.00020573298871411676,14.261403,14.261403,14.261403,4.1484394,0.0003515921590031706,14.261403,0.0002033804834162404,0.0,100000.0,0.23138763264161674,0.0,4412000.0,4626933.3333333,4412000.0,0.29059,0.9060408,4.75,0.821245,2.75,0.6736253,0.001534251031132733,0.07581,0.43277,0.45410379635264736,0.0,2.938,42.0,0.0699524,4.2698464,0.0042698464,13375300,39278000,2.936607,94,552548092,607530497,417851.0638298,3.079,0.507,0.2415812,0.0601594,0.2415812,0.0601594,2.3696453,15.6436523,0.19234781056929043,0.3952898,6.537208,0.2644455511313698,6.0183703,6.0183703,3.662588556659329e-06,44225170.7284,0.5,67768489.242,1.0,12.4939731,8.1534663,8.1534663,3.8314233082299514e-08,0.7766405,1.0,0.4718457,1.0,0.4718457,0.6879103,0.002824870253966213,CHF,CHF,1.084053,1.084053,2.5,2.75,1.1,1.1,0.2727272,30.2,45.8,40.5605,3.5490194,39.0728477,-8.2969432,1.5128205,11.9873843,0.14345428429119522,16.067727,6.0,3.1261527,1.0,1.6679429,1.0,4.8846286,1.0,0.5713612,1.0,0.6971759,1.0,5.9334019,3.0,2.1873054,1.0,3.1361527,4.8946286,0.7071759,2.1973054,2.666729,0.01893304791294792,350803164.31,1.0,219401920.2912,1.0,219401920.2912,194471086.2078,1.0,149330468.856,1.0,149330468.856,0.2939667,0.6355636866956047,0.3849832,0.15162001436869094,76773333.3333333,48512200.0,48512200.0,78166039.0511,0.5,70071451.4352,1.0,70071451.4352,3.0980996,0.3138066421897927,None
SWX:IFCN,INFICON N,Technology,Switzerland,25851305885.94226,-1.6426526815732128,393567933.3333333,1.0,52892000.0,422946533.3333333,2.0,458013000.0,1.0,62205000.0,1.0,853056000.0,1.0,62205000.0,853056000.0,458013000.0,393567933.3333333,1.0,52892000.0,458013000.0,1.0,62205000.0,1.0,62205000.0,458013000.0,7.5124873,7.5124873,0.00037787691568532403,50.464012,35.066864,48.5393685,6.2863874,0.0005327893950424654,48.5393685,0.0006922152210584774,35.7087058,35.708788,8.262571919821372e-05,96354443.5944141,96354000.0,81589933.3333333,96354000.0,0.13581,0.152687,1.1875,0.394364,2.75,0.2286203,0.0005207062902965117,0.36936,0.30845,0.3236553272753982,33.65,23.383,1270.0,0.0184118,13.396607,0.013396607,2440040,62205000,25.4934345,1266,3440708320,3121256460,49135.07109,0.531,0.319,-0.0772163,0.0182262,-0.0772163,0.0182262,0.3789459,6.4058584,0.07876375762052049,0.2438066,5.1876772,0.2098538330500791,128.0904886,128.0904886,7.795179332239862e-05,52338000.0,1.0,79021000.0,1.0,65.7401567,43.5416955,43.5416955,2.0460827442010917e-07,0.1718834,0.5,0.5701503,1.0,0.5701503,0.756083,0.003104818137233206,USD,CHF,1.0,1.084053,16.0,18.0,22.0,20.0,1270.0,866.0,1370.0,1119.745,13.4186801,46.6512702,-7.2992701,1.6031746,16.9779381,0.2031767646654754,3.9282564,1.0,2.8312001,1.0,0.5209406,1.0,0.2533549,1.0,1.3269646,1.0,0.7625777,1.0,3.3222592,1.0,2.2611012,1.0,2.8412001,0.2633549,0.7725777,2.2711012,2.5561506,0.018147971459608597,580338533.3333334,2.0,340045200.0,1.0,340045200.0,215782866.6666667,1.0,216764400.0,1.0,216764400.0,0.2829316,0.6117055121504787,0.3869706,0.15240272285196066,139132666.6666667,129894000.0,129894000.0,148772800.0,2.0,123280800.0,1.0,123280800.0,4.6307089,0.46904470433016054,None
SWX:AAM,ANGLO PLC,Basic Materials,United Kingdom,84.0995879,-1.6187537364106557,119509066666.66669,0.0,2744266666.6666665,72798133333.33333,2.0,40207000000.0,0.0,6806000000.0,0.0,159240000000.0,1.0,6806000000.0,159240000000.0,40207000000.0,119509066666.66669,4.0,2744266666.6666665,40207000000.0,1.0,6806000000.0,1.0,6806000000.0,40207000000.0,1.288939,1.288939,6.483342658383275e-05,6.430868,6.430868,6.430868,1.2587414,0.00010668195043482461,6.430868,9.170998411769383e-05,3.0906351,3.0821957,7.131819663611708e-06,17816698284.11084,17914000000.0,8895000000.0,17914000000.0,0.16016,0.0807202,0.0,0.2081291,1.0,0.1506698,0.0003431659945233094,0.54985,0.07238,0.07594803886592097,0.0,4.976,32.0,0.1555,1.3351134,0.0013351134,1341639936,6806000128,5.0728962,95000,54764189037,57984866999,71642.1066105,10.015,1.138,-0.2177658,0.0505711,-0.2177658,0.0505711,7.4568085,27.5571576,0.33883129260504485,0.8661428,9.5566792,0.38659031470770067,0.8624156,0.8624156,5.248386772818696e-07,7060200000.0,1.0,14197000000.0,1.0,7.7567475,3.857448,3.857448,1.8126666173238504e-08,2.1640728,2.0,1.0759826,1.0,1.0759826,1.0382958,0.004263711301078138,USD,CHF,1.0,1.084053,0.8,0.72,0.28,0.47,0.0922174,27.061768,44.4,35.006,-8.5870994,18.2480021,-27.9279279,0.569635,0.570635,0.006828848852080781,2.1778087,1.0,2.1801272,1.0,0.0612074,1.0,0.1269833,1.0,0.3969037,1.0,0.3702462,1.0,1.9147428,1.0,2.0366227,1.0,2.1901272,0.1369833,0.3802462,2.0466227,2.1183749,0.015039883497455594,58922200000.0,1.0,67784400000.0,1.0,67784400000.0,50125333333.333336,2.0,28940800000.0,1.0,28940800000.0,0.2004066,0.43328430578746285,0.3351697,0.13200169443744514,7491800000.0,10982600000.0,10982600000.0,27174600000.0,1.0,31080000000.0,1.0,31080000000.0,2.4623705,0.24941361421440453,None
SWX:AFP,ALUFLEXPACK N,Consumer Cyclical,Switzerland,63760.8183519,-1.6136916245634243,1004276637.6,4.0,4333912.8,27103579.2,1.0,282964059.0,1.0,21505743.0,1.0,152138868.0,1.0,21505743.0,152138868.0,282964059.0,1004276637.6,4.0,4333912.8,282964059.0,1.0,21505743.0,1.0,21505743.0,282964059.0,1.9274462,1.9274462,9.695023713456369e-05,20.731707,20.731707,20.731707,1.6439679,0.0001393310031943358,20.731707,0.00029565286050074144,13.3295157,13.0278253,3.01447765463556e-05,37942476.2524398,39660000.0,28955000.0,39660000.0,0.076,0.0189503,0.777,0.2482395,2.75,0.1153966,0.0002628276469711152,0.31274,0.57277,0.6010052254936937,0.0,1.148,24.9,0.0461044,2.2440128,0.0022440128,17300000,19035000,1.100289,1324,482861072,446347982,14376.8882175,4.301,0.095,0.4548233,0.149226,0.4548233,0.149226,3.3394558,18.524178,0.22776555068894094,0.1085565,3.5447914,0.14339521022105156,6.2081094,6.2081094,3.7780577321620127e-06,47477746.8,2.0,46437039.6,1.0,10.1702609,10.3981881,10.3981881,4.8862482266835786e-08,3.0214515,2.0,0.6606517,1.0,0.6606517,0.8138048,0.0033418499069645027,EUR,CHF,1.1298,1.084053,0.0,0.0,0.0,0.0,-0.3083333,20.4,42.2,31.341,-20.5513545,22.0588235,-40.9952607,0.412844,0.413844,0.004952514522138528,4.8062738,2.0,2.5246952,1.0,0.0422302,3.0,0.3954501,1.0,0.1059484,1.0,0.0486441,1.0,1.9967517,1.0,1.9551008,1.0,2.5346952,0.4054501,0.0586441,1.9651008,2.249898,0.015973661603127163,608346620.4,2.0,341784384.48,1.0,341784384.48,342160252.8,2.0,204952046.88,1.0,204952046.88,0.162922,0.35224162112178453,0.2049306,0.08070892578321456,64409714.2857143,68358400.0,68358400.0,131898985.2,1.0,135482000.64,1.0,135482000.64,2.0085181,0.20344288503133412,None
