Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,3020.9453923,-1.5443240134451082,r+,157523666.6666667,0.0,33155133.3333333,703421733.3333334,2.0,188627000.0,0.0,31283000.0,0.0,2257410000.0,1.5,31283000.0,2257410000.0,188627000.0,157523666.6666667,1.0,33155133.3333333,188627000.0,1.0,31283000.0,1.0,31283000.0,188627000.0,0.9530736,0.9530736,0.0006956251046445821,11.340126,11.340126,11.340126,0.8979038,0.0006553580172987353,11.340126,1.5616617544082143e-05,4.3824597,4.2279439,1.1019586753002565e-05,44132007.1324792,47244000.0,38172600.0,47244000.0,0.16587,0.1943873,0.0,0.158825,1.0,0.1740274,0.0007979524250456083,0.01,0.88897,0.9560769451740738,0.0,12.76,14420.0,0.0008849,1.0212868,0.00010212867999999999,4044180,31287000,7.7363025,203,179768560,16936891613,154123.1527094,0.247,0.173,0.0204439,0.1578236,0.0204439,0.1578236,0.190361,4.6130376,0.043831370183945,0.1692059,4.3634646,0.0819439725087282,59.5716963,59.5716963,7.106056652767464e-05,28495533.3333333,1.0,36817000.0,1.0,6.3086575,4.8827596,4.8827596,6.886918066693999e-08,0.7580954,2.0,0.3514481,1.0,0.3514481,0.5938305,0.02803211172631203,USD,ILS,1.0,0.2894241,49.0,50.0,40.0,79.0,14420.0,13020.0,18690.0,14889.85,-3.1555053,10.7526882,-22.8464419,0.4938272,0.4948272,0.007382919781701868,3.654217,1.0,3.8492976,1.0,0.1891609,2.0,0.094984,1.0,0.025681,1.0,0.0208722,1.0,2.1684497,1.0,1.0382572,0.5,3.8592976,0.104984,0.0308722,1.0482572,2.4537774,0.019775763439910082,725514533.3333334,1.0,800467266.6666666,1.0,800467266.6666666,1054963866.6666666,2.0,592348066.6666666,1.0,592348066.6666666,0.1390809,0.1899215766065325,0.1528119,0.11593946367606608,63490666.6666667,67799866.6666667,67799866.6666667,198032600.0,1.0,208119200.0,1.0,208119200.0,7.3003988,0.1730028783807694,None
TLV:AVLN,AVIV ARLON LTD,Industrials,Israel,0.000276,-1.5281584160923685, ,13896333.3333333,0.0,-10879333.3333333,14075400.0,1.0,18317000.0,0.0,7109000.0,0.0,31664000.0,1.0,7109000.0,31664000.0,18317000.0,13896333.3333333,1.0,-10879333.3333333,18317000.0,1.0,7109000.0,1.0,7109000.0,18317000.0,1.4526196,1.4526196,0.0010602315091497352,1.6761019,1.6761019,1.6761019,0.0065051,4.747913349214028e-06,1.6761019,2.308179145206095e-06,2.8375139,2.8375109,7.395603694065189e-06,9376980.620155,9377000.0,-3224200.0,9377000.0,0.38811,-0.0347215,0.0,0.7774778,1.0,0.3779554,0.0017330054232211874,0.01,0.81891,0.88072822611843,0.0,-1.187,1.1,-1.0790909,0.0056094,5.609399999999999e-07,37426700,7109000,0.1899446,10000000,26607257,11915408,0.7109,11.969,-0.711,0.2801366,0.32342,0.2801366,0.32342,9.0467842,30.3278725,0.2881641819782665,-0.452395,0.2047605,0.0038453133738895096,0.1852705,0.1852705,2.2100137327910107e-07,3565933.3333333,1.0,806000.0,0.5,7.4615129,33.0114859,33.0114859,4.656125168503569e-07,0.9512154,1.0,0.5260509,1.0,0.5260509,0.7262937,0.03428511358799616,USD,ILS,1.0,0.2894241,32.0627,0.0,0.0,0.0,1.1,0.011,220.0,154.382,-99.2874817,9900.0,-99.5,0.0099005,0.0109005,0.00016263761790063523,7.0372537,3.0,2.9009652,1.0,1.4697739,1.0,0.5310345,1.0,0.7603534,0.5,1.2449757,1.0,1.8190169,1.0,3.2517864,1.0,2.9109652,0.5410345,1.2549757,3.2617864,3.0863758,0.024874072810134786,86425100.0,0.5,122895800.0,1.0,122895800.0,85278733.3333333,1.0,80530200.0,1.0,80530200.0,0.1578458,0.21554593906653904,0.1882774,0.14284738805239752,13719866.6666667,7476400.0,7476400.0,43785733.3333333,0.5,42365600.0,1.0,42365600.0,0.2508245,0.005943971234614921,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1192660697815.1267,-1.5151787514578565,r+,27404800.0,0.0,19118933.3333333,148670666.6666667,1.0,10742000.0,0.0,33776000.0,0.0,654826000.0,1.0,33776000.0,654826000.0,10742000.0,27404800.0,4.0,19118933.3333333,10742000.0,1.0,33776000.0,1.0,33776000.0,10742000.0,4.8041506,4.8041506,0.0035064319941852675,103.7962228,103.7962228,103.7962228,3.2636576,0.0023820638401106545,103.7962228,0.00014293896857829787,43.0402579,43.0402814,0.0001121789044459513,1199001.311277,1199000.0,20466.6666667,1199000.0,3.14429,3.1270317,0.0,1.5212371,1.0,2.5985196,0.011914761792387542,0.07858,0.81111,0.8723394164034141,0.0,-0.037,2971.0,-1.25e-05,0.8035159,8.035158999999999e-05,4077110,33776000,8.2842994,3,51605382,3505821222,11258666.6666667,0.16,0.831,0.7964654,0.4629242,0.7964654,0.4629242,0.3191163,5.8990384,0.05605047221806877,0.7389811,8.8464007,0.16613156796596765,325.2613776,325.2613776,0.0003879905928048569,-1468933.3333333,0.5,-7900000.0,0.5,2846.473126,653232.6849454,653232.6849454,0.009213560257411617,0.4157996,1.0,0.4907327,1.0,0.4907327,0.7015232,0.03311580782900161,USD,ILS,1.0,0.2894241,294.3,294.3,613.2,1716.9,2971.0,31.0,3860.0,2671.5486,11.2089071,9483.8709677,-23.0310881,1.535649,13.1145006,0.19567094514384217,3.5846362,1.0,3.1861821,1.0,3.5158837,1.0,0.9895547,1.0,0.0315276,1.0,0.0037945,1.0,3.4460741,1.0,2.1276911,1.0,3.1961821,0.9995547,0.0137945,2.1376911,2.6669366,0.02149368044177035,247116800.0,1.0,289635600.0,1.0,289635600.0,168096733.3333333,1.0,185241800.0,1.0,185241800.0,0.2166155,0.29579875653243787,0.2823347,0.21420932332588638,42222066.6666667,20850000.0,20850000.0,70939866.6666667,1.0,90912600.0,1.0,90912600.0,5.1419711,0.12185304189830437,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,2.78e-05,-1.5139053857845126,r+,303035696.12806,1.0,144515723.9855,1690176119.29852,2.0,992492544.8718,3.0,254144170.4823,1.0,6187660060.0815,1.5,254144170.4823,6187660060.0815,992492544.8718,303035696.12806,1.0,144515723.9855,992492544.8718,3.0,254144170.4823,1.0,254144170.4823,992492544.8718,3.3625292,3.3625292,0.0024542278021555345,0.0387513,0.0387513,0.0387513,0.011458,8.362913891453527e-06,0.0387513,5.336485956469887e-08,7.2900142,7.4268774,1.9357191521205885e-05,487522555.5820232,469217000.0,449943666.6666667,469217000.0,0.80074,2.5895131,4.75,17.3224116,27.4725,6.9052216,0.03166190106384004,0.06666,0.78196,0.8409889288146042,0.0,29.47,11570.0,0.0025471,0.8090855,8.090855e-05,38015800,878102976,23.098369,313,3687494128,1256507139,2805440.8178914,-0.598,0.104,22.742929,0.1287983,22.742929,0.1287983,5.2372322,23.135,0.21982017861843736,0.1101996,3.5696321,0.06703614248839643,0.0073992,0.0073992,8.826193922760098e-09,125105361.65442,1.0,138601149.5526,1.0,29.4751087,26.6050761,26.6050761,3.752529189822467e-07,2.0337652,1.0,1.9529529,1.0,1.9529529,1.3984809,0.06601609859364482,ILS,ILS,0.2894241,0.2894241,138.464,699.04755,262.25336,355.3014,-0.3422399,9512.0,22000.0,16428.855,-29.5751286,21.6358284,-47.4090909,0.3295964,0.3305964,0.004932563734005373,1.4982409,1.0,3.028933,2.0,0.4982155,0.5,13.027007,2.0,30.8165572,2.0,12.9852756,1.0,0.6334667,1.0,0.7935691,1.0,3.038933,13.037007,12.9952756,0.8035691,1.921251,0.015483965776476174,7558282200.887601,2.0,6753989133.808771,1.5,6753989133.808771,2479807414.9024405,2.0,1523976741.7410202,1.0,1523976741.7410202,0.1376288,0.1879386650680657,0.2667638,0.20239557194295313,-688439000.0,-320004600.0,-320004600.0,5058904738.73064,2.0,2973085701.07766,1.0,2973085701.07766,0.9322407,0.022091988240930525,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,57210117.7079931,-1.5096260750155244, ,160484370.68902,1.0,11290569.20558,98404907.91278,1.0,192152133.0792,1.0,23656947.0858,1.0,442797455.6166,1.0,23656947.0858,442797455.6166,192152133.0792,160484370.68902,1.0,11290569.20558,192152133.0792,1.0,23656947.0858,1.0,23656947.0858,192152133.0792,0.5073604,0.5073604,0.00037030994389364796,18.04918,18.04918,18.04918,0.1414185,0.00010321790348739052,18.04918,2.4855732735623616e-05,3.300303,3.2821907,8.554603848586595e-06,103218062.1327721,104351000.0,80611800.0,104351000.0,0.12312,0.3614117,4.75,0.3448672,2.75,0.2774663,0.0012722416524836447,0.01,0.8648,0.9300823899417742,0.0,0.122,227.5,0.0005363,0.9450644,9.450644e-05,147320992,81738000,0.5548293,96,336911843,9388941661,851437.5,1.209,0.034,1.2367714,0.2670592,1.2367714,0.2670592,1.2159429,11.2769799,0.10714967520616071,0.0922648,3.2875123,0.061738055015573126,14.8437732,14.8437732,1.770651162404979e-05,3608655.44844,0.5,-55054252.302,0.5,93.3621533,611963.343497,611963.343497,0.008631474313181332,1.8610006,1.0,2.6790956,1.0,2.6790956,1.6377943,0.0773130258589227,ILS,ILS,0.2894241,0.2894241,3.3939,6.0,57.6972,0.0,227.5,2.415,384.1,278.98218,-18.4535729,9320.2898551,-40.7706326,1.1794281,2.6917129,0.040160889328784075,0.6292851,0.3333333,1.6147952,1.0,1.1857912,1.0,1.6244655,1.0,52.2532348,1.0,13.0627186,1.0,2.1799837,1.0,1.7658172,1.0,1.6247952,1.6344655,13.0727186,1.7758172,1.7003062,0.013703302176722486,752855410.09308,2.0,535508677.5696,1.0,535508677.5696,107941103.9938,1.0,124285133.75502,1.0,124285133.75502,0.1441766,0.19687999705041737,0.2903441,0.22028611145800883,424124733.3333333,325799800.0,325799800.0,402995853.3846,2.0,334545548.7292801,1.0,334545548.7292801,4.4408829,0.10523884315086163,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,1323251713.360214,-1.4904138394153017,r+,285270066.6666667,0.0,341761666.6666667,1458252133.3333333,2.0,840443000.0,0.0,709723000.0,0.0,6177556500.0,1.5,709723000.0,6177556500.0,840443000.0,285270066.6666667,1.0,341761666.6666667,840443000.0,1.0,709723000.0,1.0,709723000.0,840443000.0,2.7663155,2.7663155,0.0020190660082992852,35.01805,35.01805,35.01805,0.9761144,0.0007124420208943816,35.01805,4.8223758183070074e-05,9.7961375,9.7002045,2.5282323403017687e-05,242074751.4403049,246816000.0,84882933.3333333,246816000.0,0.84446,1.3236339,0.0,1.1100723,1.0,1.0937221,0.005014947083166072,0.27577,0.56314,0.6056505516556553,0.0,0.277,971.6,0.0002851,2.751773,0.0002751773,292215008,709723008,2.4287699,60,2324951630,82036848412,11828716.8,-0.306,3.815,4.1933551,0.4249902,4.1933551,0.4249902,0.8188388,9.2989711,0.08835537013916951,2.9674976,17.4764261,0.3281997016520359,42.7654999,42.7654999,5.1013162952910796e-05,-4229937600.0,0.25,-2350726000.0,0.5,181936.5850174,98903.5570538,98903.5570538,0.0013949912544007205,6.1797793,2.0,6.2988468,2.0,6.2988468,2.5107504,0.1185214227455185,USD,ILS,1.0,0.2894241,7.083,10.8828,10.8828,4.1344,971.6,18.8,2136.0,1428.4846,-31.983866,5068.0851064,-54.5131086,0.9000567,0.9010567,0.013443944340296988,0.487244,0.3333333,1.4426209,1.0,0.0253822,0.5,0.0024505,0.25,25.6910073,1.0,19.2345624,1.0,8.4732809,6.0,0.3452877,0.25,1.4526209,0.0124505,19.2445624,0.3552877,0.9039543,0.007285251872190816,12089567866.666666,2.0,8480736866.666667,1.0,8480736866.666667,2644714400.0,2.0,2804822000.0,1.5,2804822000.0,0.1836865,0.25083264259388477,0.3530367,0.26785142816736285,549466200.0,651514600.0,651514600.0,8365931600.0,2.0,5880136333.333333,1.0,5880136333.333333,3.110657,0.07371550916578543,None
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,Israel,19365.2494238,-1.4890985782337585,r+,133653328.79346,1.0,41045276.88464,107431987.70696,1.0,221657762.3778,1.0,111415833.2637,1.0,543913264.0095,1.0,111415833.2637,543913264.0095,221657762.3778,133653328.79346,1.0,41045276.88464,221657762.3778,1.0,111415833.2637,1.0,111415833.2637,221657762.3778,2.4320307,2.4320307,0.0017750797107236379,71.72256,71.72256,71.72256,0.6378021,0.00046551614959750666,71.72256,9.87699597696255e-05,6.6399677,6.561173,1.7100845419202013e-05,287315018.8300933,294134000.0,156998466.6666667,294134000.0,0.50265,1.6529973,4.75,1.4243093,2.75,1.1943189,0.005476204681175512,0.19312,0.53001,0.5700196201353374,0.0,0.656,4851.0,0.0001352,1.7565146,0.00017565146,35870700,384956992,10.7317948,71,1862484630,48846582772,5421929.4647887,2.965,1.939,4.7096668,0.2016718,4.7096668,0.2016718,3.4011667,18.6922523,0.1776068398256709,1.5046679,12.5164907,0.23505426624213982,21.0876345,21.0876345,2.5154550690518726e-05,8373010.27059,0.5,84338472.1641,1.0,222.4390715,22.0834523,22.0834523,3.114774002386789e-07,4.3088386,1.0,1.9793679,0.5,1.9793679,1.4079001,0.06646073736981492,ILS,ILS,0.2894241,0.2894241,137.649,87.8642,71.4037,127.317,4851.0,4180.0,6200.0,5320.9,-8.8312128,16.0526316,-21.7580645,0.6643564,0.6653564,0.009927249204251384,4.1698711,3.0,1.4386601,1.0,1.081886,1.0,0.0324394,0.125,0.2450225,1.0,0.1247358,0.5,1.2914224,1.0,0.5078051,0.5,1.4486601,0.0424394,0.1347358,0.5178051,0.9832326,0.007924180613941482,3603815196.97136,2.0,3183546001.98285,1.5,3183546001.98285,605067708.0672001,2.0,378211020.5811,1.0,378211020.5811,0.1349974,0.18434536335170904,0.3945864,0.29937547789059415,192356666.6666667,10768200.0,10768200.0,2588726347.8655605,2.0,2211100851.5337,1.5,2211100851.5337,3.7236561,0.08824219622085715,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,12169.6148585,-1.4866568318821245, ,64729912.20934,1.0,5790720.21304,32594614.12802,1.0,70713832.6566,1.0,6292658.7822,1.0,121669550.2785,1.0,6292658.7822,121669550.2785,70713832.6566,64729912.20934,1.0,5790720.21304,70713832.6566,1.0,6292658.7822,1.0,6292658.7822,70713832.6566,0.4543958,0.4543958,0.00033165237807978166,14.500359,14.500359,14.500359,0.3434023,0.0002506409377750996,14.500359,1.9968610644616238e-05,2.3732776,2.3442422,6.109962881236336e-06,47959499.0243902,49133000.0,45235400.0,49133000.0,0.08899,0.4174917,4.75,0.2438876,2.75,0.2511231,0.001151452510524037,0.19432,0.71724,0.7713833179484714,0.0,1.391,2020.0,0.0006886,1.8738388,0.00018738387999999999,14372500,21742000,1.51275,177,111036162,8390211758,122836.1581921,0.287,0.169,-0.0137834,0.037383,-0.0137834,0.037383,0.2118042,4.8522186,0.046103979224020056,0.1360958,3.9391158,0.07397488610859748,68.4611626,68.4611626,8.166443632895594e-05,8504881.53802,1.0,3380328.77595,0.5,13.0555801,32.8477404,32.8477404,4.633029584557765e-07,1.1597141,1.0,1.452945,1.0,1.452945,1.2063817,0.05694794490848523,ILS,ILS,0.2894241,0.2894241,137.136,67.9492,42.3949,42.3949,2020.0,1691.0,2383.0,1988.425,1.5879402,19.4559432,-15.2328997,0.9508671,0.9518671,0.014202045566899293,3.7712987,2.0,1.6896324,1.0,0.176959,1.0,0.1193139,1.0,0.0024229,0.1666667,0.0137148,1.0,7.9489887,6.0,1.2082414,1.0,1.6996324,0.1293139,0.0237148,1.2182414,1.4589369,0.01175803111079096,183537173.90848,2.0,95457895.25188,1.0,95457895.25188,42632748.7782,1.0,38946855.68494,1.0,38946855.68494,0.1659208,0.2265727352053169,0.2615704,0.19845530282349788,37260666.6666667,27681666.6666667,27681666.6666667,49135838.17604,1.0,56511039.56694,1.0,56511039.56694,9.6753994,0.22928500093495838,None
TLV:VTNA,VITANIA LTD,Real Estate,Israel,4480.5910963,-1.470910514899101, ,118320400.0,0.0,127546000.0,1084437733.3333333,2.0,166349000.0,0.0,168774000.0,0.0,2305489000.0,1.0,168774000.0,2305489000.0,166349000.0,118320400.0,1.0,127546000.0,166349000.0,1.0,168774000.0,1.0,168774000.0,166349000.0,3.9257485,3.9257485,0.002865307790626885,12.082568,12.082568,12.082568,2.1572675,0.0015745367728513895,12.082568,1.663904293535764e-05,7.3198249,7.3198146,1.9078146235713954e-05,89215749.4760982,89216000.0,65209000.0,89216000.0,1.01458,1.0860295,0.0,0.7604328,1.0,0.9546808,0.004377413324019559,0.17685,0.62762,0.6749980452997876,0.0,2.18,2639.0,0.0008261,1.3959404,0.00013959404,47073200,168774000,3.5853522,10000000,653041831,35885928773,16.8774,2.557,0.662,0.2477339,0.2757254,0.2477339,0.2757254,1.9796835,14.3201225,0.1360644860941389,0.5654313,7.7695169,0.14590815730685636,6.1032828,6.1032828,7.280348896941051e-06,82367266.6666667,1.0,15682500.0,0.5,7.9284145,41.6414368,41.6414368,5.87334185817824e-07,2.9771407,2.0,0.6756251,0.5,0.6756251,0.8229642,0.03884850037368407,USD,ILS,1.0,0.2894241,31.8652,31.8652,63.7305,63.7305,2639.0,2303.0,3500.0,2693.1,-2.0088374,14.5896657,-24.6,0.5614035,0.5624035,0.008391171555339654,0.5616637,0.3333333,3.5131605,2.0,5.6203199,3.0,0.978131,2.0,2.7013046,0.1666667,15.3427965,1.0,3.7139325,6.0,0.5611784,1.0,3.5231605,0.988131,15.3527965,0.5711784,2.0471694,0.01649878174598179,4620037333.333333,2.0,2296799733.333333,1.0,2296799733.333333,1839348400.0,2.0,971835733.3333334,1.0,971835733.3333334,0.1734822,0.2368981861432432,0.2736652,0.20763171267946645,-224544666.6666667,-151544000.0,-151544000.0,2754801466.6666665,2.0,1311176266.6666667,1.0,1311176266.6666667,4.236542,0.1003964277103631,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,360481.8683021,-1.4705535872764295,r+,628532670.5,1.0,565033022.96,4818621840.9,1.0,568428932.4,1.0,383776356.6,1.0,20099056624.5,1.0,383776356.6,20099056624.5,568428932.4,628532670.5,1.0,565033022.96,568428932.4,1.0,383776356.6,1.0,383776356.6,568428932.4,5.0675266,5.0675266,0.003698663693354011,159.30681,22.28007,142.1784675,3.3174615,0.0024213339904618826,142.1784675,0.00019579559785766162,7.9021462,8.4497646,2.2023214180337165e-05,1478987534.84965,1274000000.0,1370533333.3333333,1274000000.0,1.34615,4.8327732,4.75,0.7891846,1.0,2.3237026,0.010654667740567203,0.03878,0.69866,0.7514007430119333,11.14,1.558,24280.0,6.42e-05,1.6628813,0.00016628813,121273000,3537999872,29.1738464,391,13307017201,871165344553,9048593.0230179,1.097,0.203,8.0066085,0.0908966,8.0066085,0.0908966,2.8244021,17.0559577,0.16205937618856764,0.1749742,4.4329912,0.08324965189914317,50.3393145,50.3393145,6.0047647274814743e-05,367684376.64,1.0,450054475.5,1.0,36.1914132,29.56757,29.56757,4.17037594931439e-07,0.9832469,1.0,1.0618817,1.0,1.0618817,1.0314765,0.04869144392392322,ILS,ILS,0.2894241,0.2894241,123.688,371.064,247.376,461.769,24280.0,22650.0,31490.0,26584.0,-8.6668673,7.196468,-22.8961575,0.3687783,0.3697783,0.005517165438589649,0.3372278,0.1666667,3.8885073,2.0,0.0300157,0.1666667,0.0025697,0.125,0.0993752,1.0,0.0449859,0.5,1.0359154,1.0,0.8912244,1.0,3.8985073,0.0125697,0.0549859,0.9012244,2.3998659,0.01934127371370643,11226510004.78,1.0,18727446872.19,1.5,18727446872.19,5643480525.9,1.0,6053690950.3,1.0,6053690950.3,0.1204927,0.1645385063914451,0.1633954,0.12396923958890825,94600000.0,-313266666.6666667,-313266666.6666667,11147072736.8,2.0,6421896290.320001,1.0,6421896290.320001,9.1195785,0.21611330741539478,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,52834.9050254,-1.4597712780918282, ,507811871.71624,4.0,7909709.81878,108185725.24312,2.0,403208290.674,3.0,4518778.4733,1.0,198539722.9662,1.0,4518778.4733,198539722.9662,403208290.674,507811871.71624,4.0,7909709.81878,403208290.674,3.0,4518778.4733,1.0,4518778.4733,403208290.674,0.2367489,0.2367489,0.0001727972302841981,13.587983,13.587983,13.587983,0.2602716,0.00018996587355479453,13.587983,1.871216719342359e-05,2.3185765,2.2926964,5.9756154470490185e-06,48489515.6659593,49572000.0,55166800.0,49572000.0,0.03362,2.2237232,36.9075,0.9523194,27.4725,1.0708875,0.004910245614058641,0.15405,0.64721,0.6960668635455777,0.0,2.33,3220.0,0.0007236,1.2084431,0.00012084431,13190300,15613000,1.1836729,182,109916827,12086492080,85785.7142857,-0.712,0.077,0.024748,0.0666046,0.024748,0.0666046,-0.527813,0.1972187,0.0018738988485366764,0.0744012,2.9776575,0.05591911627297453,-25.7439336,3884.4102685,0.0046335493438941526,6118637.71834,0.5,2797862.7747,0.5,17.9642646,39.2859965,39.2859965,5.541117344051245e-07,0.2860574,2.0,0.3247498,1.0,0.3247498,0.5708682,0.026948163092664727,ILS,ILS,0.2894241,0.2894241,30.0551,60.1101,37.5688,105.219,3220.0,3020.0,4400.0,3427.01,-6.0405426,6.6225166,-26.8181818,0.2898551,0.2908551,0.00433961567068034,25.3069406,2.0,7.0998828,1.0,2.3404379,2.0,0.3550279,1.0,0.126342,0.0833333,0.0315855,1.0,25.2504768,2.0,11.2311441,1.0,7.1098828,0.3650279,0.0415855,11.2411441,9.1755134,0.07394834691937625,360798938.71112,2.0,187469965.05398,1.0,187469965.05398,202322727.49248,2.0,91396040.25272,1.0,91396040.25272,0.124104,0.16946990811230808,0.1494417,0.11338246922418717,514883733.3333333,505422400.0,505422400.0,14561524.61414,1.0,28977160.18694,1.0,28977160.18694,16.0619017,0.3806306069702621,None
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,Israel,59035.8990051,-1.456602132644706,r+,457396740.4283201,1.0,99496480.5534,347716911.5063,1.0,493748542.4529001,1.0,136679084.1045,1.0,2500718865.6807003,1.5,136679084.1045,2500718865.6807003,493748542.4529001,457396740.4283201,1.0,99496480.5534,493748542.4529001,1.0,136679084.1045,1.0,136679084.1045,493748542.4529001,0.6998275,0.6998275,0.0005107869716679344,8.228621,8.228621,8.228621,0.301303,0.00021991368862250146,8.228621,1.133172833107875e-05,1.1527762,1.1516074,3.0015151453877443e-06,1037962281.3206128,1040067000.0,1143016733.3333333,1040067000.0,0.27682,1.2550993,4.75,0.4630841,2.75,0.6660011,0.0030537558615944538,0.22915,0.67258,0.7233520048878798,0.0,2.292,1910.0,0.0012,1.6483131,0.00016483131,94166896,472244992,5.0149789,290,1194111934,51401360959,1628431.0068966,-0.969,0.761,0.4283612,-0.1588243,0.4283612,-0.1588243,-0.6196597,0.188034,0.0017866292399541495,0.5310439,7.537276,0.14154677394075726,-13.2792578,7530.5413348,0.008982865467118807,152558134.75413,0.5,265715056.5762,1.0,7.8272584,4.4939566,4.4939566,6.338528503323967e-08,5.2447205,2.0,3.863833,2.0,3.863833,1.9666635,0.09283748638720958,ILS,ILS,0.2894241,0.2894241,407.424,306.437,0.0,0.0,1910.0,1742.841,2753.0,2228.201,-14.2806237,9.591179,-30.6211406,0.3309558,0.3319558,0.004952846251116893,1.7959032,1.0,7.7065776,4.0,0.3154924,1.0,0.2838739,1.0,0.4136611,0.3333333,0.3925931,0.5,1.3460417,1.0,1.5970526,1.0,7.7165776,0.2938739,0.4025931,1.6070526,4.6618151,0.037571033386402844,842463311.0762401,0.5,1674575986.65406,1.0,1674575986.65406,371511682.34852,1.0,678804806.9875801,1.5,678804806.9875801,0.1816201,0.24801087522036522,0.3013526,0.22863833786104404,280012733.3333333,388998800.0,388998800.0,469342536.8538901,0.5,579786062.7169333,0.6666667,579786062.7169333,7.6094145,0.18032584895120565,None
