Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SEMG,SEACH MEDICAL,Healthcare,Israel,4018546496814506.5,-3.0148794250481687, ,0.0,1.0,0.0,725007.3705,0.25,0.0,1.0,0.0,1.0,26452349.75565,1.5,0.0,26452349.75565,0.0,0,1.0,0,0,1.0,0,1.0,0,0,0.1484746,0.1484746,0.0004104145480798467,0.1014508,0.1014508,0.1014508,0.0015464,6.347123489589503e-09,0.1014508,1.014508e-06,1.6581107,1.6217349,7.386296755462879e-07,11669966.6608483,12182000,6971800.0,12182000,0.04631,0.0,0.0,0.0,1.0,0.0164367,1.2268888373956203e-13,0.05481,0.6406,0.7158741688551153,0.0,0.193,195.8,0.0009857,0.6132164,6.132164e-05,34023600,0,0.0,10000000,18501088,19280914,0.0,-0.9,0.869,-0.9,0.869,0,0,-0.9,0.16,0.002278367848073921,0.869,9.5720169,0.20115710566235784,-0.1127231,887129.6997421,0.0331381300445089,-6380373.57944,0.25,2261270.4933,0.5,34486.4771285,8.1817228,8.1817228,7.401927597416801e-07,0.6886518,2.0,0.4810525,1.0,0.4810525,0.6945795,0.00022656918795592787,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4225892,2.91,347.0,247.43529,-20.8681995,6628.5223368,-43.573487,1.1211602,1.9861221,0.008733809800531943,9.0405371,2.0,3.4737854,1.0,1.0202943,1.0,0.0667548,0.25,0.1028902,1.0,0.2122303,1.0,8.1499344,2.0,1.4827859,0.5,3.4837854,0.0767548,0.2222303,1.4927859,2.4882856,0.003746680424267302,60474702.61644,2.0,63581294.07861,1.5,63581294.07861,43213950.96088,2.0,38655019.71744,1.5,38655019.71744,1e-06,1.0,1e-06,1.0,49987733.3333333,56555200.0,56555200.0,7144202.36922,1.0,18619607.45253,1.5,18619607.45253,1.4384271,0.1343958471568671,None
TLV:ORON,ORON GROUP,Industrials,Israel,1.252655342058587e+17,-3.009587593619017, ,0.0,1.0,0.0,78346607.7144,2.0,0.0,1.0,0.0,1.0,195441582.68775,1.5,0.0,195441582.68775,0.0,0,1.0,0,0,1.0,0,1.0,0,0,0.1748122,0.1748122,0.00048321712981105034,0.1390425,0.1390425,0.1390425,0.0010048,4.124152665765346e-09,0.1390425,1.3904250000000001e-06,3.0519771,3.1365119,1.4285446820217478e-06,65512157.562826,61883000,46875285.7142857,61883000,0.02436,0.0,0.0,0.0,1.0,0.00912,6.807465121981941e-14,0.15246,0.74,0.8269542381404704,0.0,0.47,628.2,0.0007482,2.1190012,0.00021190012,64125200,0,0.0,10000000,211017712,121285544,0.0,-0.9,0.6,-0.9,0.6,0,0,-0.9,0.16,0.002278367848073921,0.6,7.9959667,0.16803621798292007,-0.1544917,647283.8710165,0.024178851299526585,-10571173.9062,0.5,19667235.8673,0.75,5009.6144846,10.7294037,10.7294037,9.706790524711486e-07,5.1995648,1.0,10.0715837,2.0,10.0715837,3.1745759,0.001035534569861994,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4712121,551.6,1282.0,867.588,-27.5923595,13.8868745,-50.9984399,0.2097481,0.2107481,0.000926747565632287,1.1884626,1.0,2.3977971,2.0,0.2717498,2.0,0.0679374,1.0,4.0953292,0.5,2.6575164,0.25,1.1280443,1.0,1.1552207,1.0,2.4077971,0.0779374,2.6675164,1.1652207,1.7865089,0.0026899958442910695,621450104.4384,2.0,492923642.4216,1.5,492923642.4216,50394855.0624,1.0,81789079.97925,1.5,81789079.97925,1e-06,1.0,1e-06,1.0,96326857.1428571,124097000.0,124097000.0,523133978.0574,2.0,274089708.2949,1.0,274089708.2949,0.3903226,0.036468818260912195,None
TLV:ESLT,ELBIT SYSTEMS,Technology,Israel,6529423608824.618,-3.003618133741695, ,21077338666.666668,4.0,266943800.0,4184878571.428571,2.0,5511550000.0,1.0,275448000.0,1.0,1046219642.8571428,1.0,275448000.0,1046219642.8571428,5511550000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.5188977,1.5188977,0.004198547853471358,0.0804842,0.2004215,0.0954764,0.0148041,6.076270748333675e-08,0.0318255,3.18255e-07,18.2036182,18.7832903,8.554971358130566e-06,432325776.6471636,404792000,488782533.3333333,404792000,0.04998,7.9065456,156.856875,0.143593,2.75,2.7010395,2.0161438804106953e-11,0.20203,0.49152,0.549276415041627,9.18,22.86,63680.0,0.000359,2.9611307,0.00029611307,44344800,0,0.0,10000000,8371107730,8159377840,0.0,9.42,0.008,0.0525432,0.0678561,0,0,7.0781358,26.8547661,0.3824064728111592,0.022964,1.7653882,0.037099848902531686,112.9,112.9,4.2173031554604665e-06,136420733.3333333,0.5,120034000.0,0.5,61.3624302,69.7394716,69.7394716,6.3092643454665225e-06,4.9493286,2.0,1.2411099,0.5,1.2411099,1.1150511,0.00036372542272895207,USD,ILS,1.0,0.2894241,0,0,0,0,-0.0828172,55100.0,80900.0,66364.75,-4.0454458,15.5716878,-21.2855377,0.6651163,0.6661163,0.0029291920518049095,1.4069066,1.0,1.404765,1.0,0.0111274,0.5,0.0027818,1.0,0.5395705,1.0,0.5307067,1.0,1.1918602,1.0,1.1767764,1.0,1.414765,0.0127818,0.5407067,1.1867764,1.3007707,0.0019586064068169966,8963049066.666666,1.0,9295010400.0,1.0,9295010400.0,5166136266.666667,2.0,2672168600.0,1.0,2672168600.0,1e-06,1.0,1e-06,1.0,777331066.6666666,760332400.0,760332400.0,6371780666.666667,1.0,6619684000.0,1.0,6619684000.0,0.4354355,0.0406838295139698,None
TLV:KRUR,KERUR,Consumer Defensive,Israel,7069655787375902.0,-3.002622917120621, ,261215592.33784,1.0,21236319.68304,175300434.15164,1.0,247362674.3952,1.0,17809133.1453,1.0,1065351010.1094,1.5,17809133.1453,1065351010.1094,247362674.3952,0,1.0,0,0,1.0,0,1.0,0,0,0.270901,0.270901,0.0007488264759721767,0.1617857,0.1617857,0.1617857,0.0032802,1.346342115271048e-08,0.1617857,1.617857e-06,1.7718543,1.803699,8.215064047478808e-07,126090320.4835021,121558000,209661000.0,121558000,0.072,0.3643593,4.75,0.1933403,2.75,0.2108999,1.5742255630257449e-12,0.22807,0.62975,0.7037492317148125,0.0,4.76,7750.0,0.0006142,1.406036,0.0001406036,12578000,0,0.0,10000000,231444293,280345370,0.0,-0.394,-0.12,-0.1532165,-0.054352,0,0,-0.3338041,0.2166196,0.003084619574391459,-0.103588,0.2396412,0.005036089122393237,-0.4846726,206324.840047,0.007707124880248797,38789621.21888,1.0,13510895.8362,0.5,5.9666552,17.130196,17.130196,1.5497527063806036e-06,0.4467787,1.0,0.8596006,2.0,0.8596006,0.9281465,0.0003027578539377229,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.0789161,7400.0,8706.0,8009.275,-3.2371844,4.7297297,-10.9809327,0.5359877,0.5369877,0.0023613595745322537,8.5331454,2.0,4.272822,1.0,0.3675655,1.0,0.0918914,1.0,0.0,1.0,0.0,1.0,8.1245399,2.0,4.0325074,1.0,4.282822,0.1018914,0.01,4.0425074,4.1626647,0.006267839328523429,702170960.0326401,2.0,359176041.30772,1.0,359176041.30772,191502395.26964,1.0,295866043.73298,1.5,295866043.73298,1e-06,1.0,1e-06,1.0,581984133.3333334,608666866.6666666,608666866.6666666,84345997.1907,1.0,84679182.21462,1.0,84679182.21462,3.1653846,0.29574981234314957,None
TLV:SBEN,SHIKN&BINUI ENE,Utilities,Israel,5.705813401734207e+26,-2.9964161842299615, ,0.0,1.0,0.0,-259947451.70128,0.25,0.0,1.0,0.0,1.0,-851016835.158,0.25,0.0,-851016835.158,0.0,0,1.0,0,0,1.0,0,1.0,0,0,9.5735704,9.5735704,0.026463331568002856,0.379,0.379,0.379,0.0502098,2.060836788590216e-07,0.379,3.79e-06,59.5330902,54.6793822,2.49040791645154e-05,27367481.3145677,31830000,17211733.3333333,31830000,0.37176,0.0,0.0,0.0,1.0,0.12492,9.324435778925265e-13,0.13212,0.79875,0.8926076996144604,0.0,0.07,263.3,0.0002659,1.4395007,0.00014395007,916776000,0,0.0,10000000,1363603207,715168155,0.0,-0.9,0.396,-0.9,0.396,0,0,-0.9,0.16,0.002278367848073921,0.396,6.5428531,0.13749885798571726,-0.4211111,237467.0310009,0.008870420364552028,2356838.33112,0.5,3975674.14965,0.5,578.5730779,342.9866624,342.9866624,3.102968047224039e-05,1.9244342,0.5,2.3366309,1.0,2.3366309,1.5296042,0.0004989510653394992,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2553733,212.7,388.3,309.89276,-15.0351238,23.7893747,-32.1916044,0.5763098,0.5773098,0.002538672717645675,4.128457,3.0,1.4941036,1.0,2.0611307,1.0,3.1074701,1.0,19.7798982,0.3333333,4.0554483,0.25,1.7096688,2.0,1.9467881,2.0,1.5041036,3.1174701,4.0654483,1.9567881,1.7304458,0.002605580084583365,2280463826.1459603,2.0,1380943544.47042,1.0,1380943544.47042,653903741.4655201,2.0,451726845.1295601,1.0,451726845.1295601,1e-06,1.0,1e-06,1.0,-311721466.6666667,-264877933.3333333,-264877933.3333333,1626608090.4911602,2.0,929247841.37402,1.0,929247841.37402,1e-05,9.343250496105579e-07,None
TLV:CEL,CELLCOM,Communication Services,Israel,201849617119.28143,-2.972802675756422, ,1193584988.4,1.0,17693459.98,355104075.7600001,1.0,1244523630.0,1.0,90879167.4,2.0,2140291219.5,1.5,90879167.4,2140291219.5,1244523630.0,0,1.0,0,0,1.0,0,1.0,0,0,0.3267598,0.3267598,0.000903231769256567,0.14,0.1316832,0.1389604,0.0014762,6.058991008362664e-09,0.1389604,1.3896040000000001e-06,1.6691088,1.576202,7.178914210056219e-07,947517546.7314028,1053000000,979266666.6666666,1053000000,0.03651,0.0026215,0.1,0.8258969,20.109375,0.2893428,2.159748924667321e-12,0.27063,0.56549,0.6319383136838577,1.01,0.95,1318.0,0.0007208,1.0448582,0.00010448581999999999,164906000,0,0.0,10000000,1405448171,634779347,0.0,1.333,-0.008,2.9840959,0.0595968,0,0,1.745774,13.462774,0.19170719642178455,0.0088992,1.1933555,0.02507851176132544,-9.73,10277.4922919,0.00038390877478166956,305593259.72,1.0,311420331.6,1.0,4.5990811,4.5130264,4.5130264,4.0828925001016407e-07,2.4467319,1.0,2.3533111,1.0,2.3533111,1.5350505,0.0005007276276601039,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2929184,1242.0,2216.0,1758.53,-25.0510369,6.1191626,-40.5234657,0.1560575,0.1570575,0.0006906475350871154,1.4108262,1.0,1.4249984,1.0,2.88799,6.0,0.7867132,2.0,4.8540245,1.0,2.2557578,0.5,0.3660223,0.3333333,2.0603232,2.0,1.4349984,0.7967132,2.2657578,2.0703232,1.7526608,0.002639029824285712,2001657075.6,1.0,3005871875.3700004,1.5,3005871875.3700004,581954685.34,1.0,896549034.5699999,1.5,896549034.5699999,1e-06,1.0,1e-06,1.0,182466666.6666667,58066666.6666667,58066666.6666667,1419663800.38,1.0,2109322840.8,1.5,2109322840.8,1.3274304,0.12402514743345626,None
TLV:BLSR,BLUE SQ REAL ES,Real Estate,Israel,3927969534.8986554,-2.97194987135943, ,465868068.0656801,4.0,102488411.83462,1373312492.17512,2.0,384465764.8062,3.0,85568814.0132,1.0,4283049634.7404494,1.5,85568814.0132,4283049634.7404494,384465764.8062,0,1.0,0,0,1.0,0,1.0,0,0,0.0,1.8311905,0.0050617898381649686,0.0822268,0.0822268,0.0822268,1.8311905,7.516032227407621e-06,0.0822268,8.22268e-07,2.3511635,1.1755817,5.354263077455837e-07,0.0,299439000,280612466.6666667,299439000,0.0,29.828358,36.9075,18.4502123,27.4725,16.0938568,1.201297903993113e-10,0.28917,0.58064,0.648868525451193,0.0,24.25,19600.0,0.0012372,0.8285995,8.285995e-05,12199200,0,0.0,10000000,704030041,704030041,0.0,0.2265873,0.1959662,0.2265873,0.1959662,0,0,0.2265873,5.0101183,0.07134307781104232,0.1959662,4.6768066,0.09828366259974035,0.3628924,0.3628924,1.355560020914634e-08,78894655.67732,1.0,88285059.1917,1.0,8.9236721,7.9745095,7.9745095,7.214463675536948e-07,1.9951296,1.0,3.9912247,2.0,3.9912247,1.998805,0.0006520025795927585,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2794118,205.5,30380.0,23145.0,-15.316483,9437.7128954,-35.483871,1.2854894,4.5124355,0.019843066745074862,1.5027311,1.0,6.0071678,4.0,0.3204815,1.0,0.214395,2.0,0.0274883,0.0833333,0.2701174,1.0,3.9008436,2.0,2.8048892,1.0,6.0171678,0.224395,0.2801174,2.8148892,4.4160285,0.006649336207208889,4791722842.22576,2.0,2580372352.75834,1.0,2580372352.75834,1605006980.67248,2.0,1292808368.37264,1.5,1292808368.37264,1e-06,1.0,1e-06,1.0,572532266.6666666,1215751066.6666667,1215751066.6666667,3187273794.0383205,2.0,1145776217.60728,0.6666667,1145776217.60728,1.8457666,0.17245459701145105,None
TLV:LVPR,LEVINSTEIN PROP,Real Estate,Israel,2.0915544480327795e+18,-2.9712012511164394, ,0.0,1.0,0.0,455727457.98916,2.0,0.0,1.0,0.0,1.0,1369044007.6635,1.5,0.0,1369044007.6635,0.0,0,1.0,0,0,1.0,0,1.0,0,0,5.8978843,5.8978843,0.016302973839375373,0.0544523,0.0544523,0.0544523,0.0429368,1.7623200455755724e-07,0.0544523,5.44523e-07,7.8425248,7.8425458,3.5719383357359474e-06,57790309.1486142,57790000,53553266.6666667,57790000,2.66958,0.0,0.0,0.0,1.0,0.89086,6.649669274746526e-12,0.23407,0.69824,0.7802871989718947,0.0,14.24,7620.0,0.0018688,0.8671342,8.671342e-05,14401800,0,0.0,10000000,453224359,329948215,0.0,-0.143,0.174,-0.143,0.174,0,0,-0.143,0.2357,0.0033563206361938943,0.174,4.4213307,0.09291480532050948,-0.380785,262615.4107498,0.009809821084390416,10765824.01734,1.0,12598052.2248,1.0,42.0984366,35.9757486,35.9757486,3.2546921095893016e-06,0.6350927,1.0,0.6270869,1.0,0.6270869,0.7928882,0.00025863711153847375,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.3547841,78.93,12190.0,9165.97,-16.8664091,9554.1239073,-37.4897457,1.2453185,3.7297758,0.01640138460562262,2.5787316,1.0,2.5963216,1.0,0.1058197,6.0,0.0264549,1.0,0.0088578,0.5,0.0040559,0.5,0.2219036,1.0,0.0486428,0.25,2.6063216,0.0364549,0.0140559,0.0586428,1.3324822,0.002006355289129442,1098889166.09836,2.0,856374017.3641801,1.5,856374017.3641801,673799255.7679601,2.0,526742774.0832601,1.5,526742774.0832601,1e-06,1.0,1e-06,1.0,-129690133.3333333,-114764533.3333333,-114764533.3333333,425089910.3304,2.0,329631243.28092,1.5,329631243.28092,1.4502838,0.13550364833843884,None
TLV:BRAN,BARAN,Industrials,Israel,567446005.9938267,-2.970940934732579, ,109786066.86166,1.0,3812313.54014,3735538.97388,0.5,111979631.4105,1.0,1024995.45015,0.25,32184828.1923,1.0,1024995.45015,32184828.1923,111979631.4105,0,1.0,0,0,1.0,0,1.0,0,0,0.2335652,0.2335652,0.0006456225913737366,0.2175556,0.2175556,0.2175556,0.0014618,5.999886909649467e-09,0.2175556,2.175556e-06,2.5952659,2.5952376,1.182017792460116e-06,34840239.0431582,34841000,32068933.3333333,34841000,0.03661,0.1740527,4.75,0.0038875,0.1,0.0725167,5.412882741351183e-13,0.13611,0.51714,0.5779069117729229,0.0,0.45,984.7,0.000457,1.2089405,0.00012089405,19960000,0,0.0,10000000,90417709,56555900,0.0,0.3765576,1.131,0.3765576,0.0241309,0,0,0.3765576,6.3864287,0.09094146133810328,0.8542827,9.4927416,0.19949112553872111,0.5777485,0.5777485,2.1581404535983625e-08,12910533.7781,1.0,9875584.42815,0.5,7.003406,9.1556819,9.1556819,8.283059226692389e-07,4.0756257,2.0,0.9623876,0.5,0.9623876,0.9820136,0.00032032909683294336,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.0916052,810.0,1118.0,994.4855,-0.9839761,21.5679012,-11.9230769,1.1344156,2.1312437,0.00937197018973907,1.5472417,1.0,1.6172081,1.0,0.4838618,0.3333333,2.417415,2.0,1.2044191,1.0,2.1416449,2.0,1.7536481,1.0,1.7441056,1.0,1.6272081,2.427415,2.1516449,1.7541056,1.6906568,0.002545668687193463,131342856.20316,1.0,214630226.86329,1.5,214630226.86329,83591545.74176,2.0,46326186.193,1.0,46326186.193,1e-06,1.0,1e-06,1.0,140840400.0,151280266.6666667,151280266.6666667,85367104.71044,1.0,134343171.13581,1.5,134343171.13581,1.1828731,0.11051879678404943,None
TLV:BRMG,BRIMAG,Consumer Cyclical,Israel,58180563195138.31,-2.9638958112629106, ,148307874.31334,1.0,6323993.76476,108314240.5692,2.0,37994824.0504,0.3333333,3577860.7242,0.5,245326431.13965,1.5,3577860.7242,245326431.13965,37994824.0504,0,1.0,0,0,1.0,0,1.0,0,0,0.0,0.9338168,0.00258126305752882,0.0461328,0.0461328,0.0461328,0.9338168,3.832805578280718e-06,0.0461328,4.61328e-07,1.1245706,0.5622853,2.560964857471139e-07,0.0,31550000,71198714.2857143,31550000,0.0,0.0254074,1.0,0.000718,0.025,0.0097085,7.24674069482036e-14,0.06386,0.67767,0.757300106163044,0.0,2.56,1167.0,0.0021937,0.4950952,4.950952e-05,10111500,0,0.0,10000000,35480204,35480204,0.0,0.3845002,0.0153214,0.3845002,0.0153214,0,0,0.3845002,6.4508076,0.09185820393719309,0.0153214,1.4877945,0.031266183351637715,0.1199813,0.1199813,4.48182032848759e-09,848022.26047,0.5,-31928687.8638,0.5,41.8387649,111123.276194,111123.276194,0.010053218189887074,2.3356979,2.0,0.8780241,0.5,0.8780241,0.9380294,0.00030598161828384836,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.6885508,1100.0,3783.0,2322.62,-49.755018,6.0909091,-69.1514671,0.0499441,0.0509441,0.00022402252100174472,1.7484961,1.0,3.1401048,2.0,2.3490341,12.0,0.5872585,1.0,1.0809397,1.0,0.4025454,0.5,12.8555281,6.0,0.7101485,0.5,3.1501048,0.5972585,0.4125454,0.7201485,1.9351267,0.0029137737747495637,162769740.56238,1.0,282432730.0941,1.5,282432730.0941,132799602.1218,2.0,102463325.6562,1.5,102463325.6562,1e-06,1.0,1e-06,1.0,179765285.7142857,126721000.0,126721000.0,94229656.55124,1.0,179875506.9906,1.5,179875506.9906,1.0036774,0.09377609365479957,None
TLV:ILX,ILEX MEDICAL,Healthcare,Israel,1.8085947435259904e+17,-2.9586827566115996, ,0.0,1.0,0.0,266124572.38276,2.0,0.0,1.0,0.0,1.0,827472184.623,1.5,0.0,827472184.623,0.0,0,1.0,0,0,1.0,0,1.0,0,0,0.2434057,0.2434057,0.000672823771645512,0.0896803,0.0896803,0.0896803,0.0030186,1.2389696692754056e-08,0.0896803,8.96803e-07,1.2115293,1.1903166,5.421374134917862e-07,181556266.1251792,187914000,137491866.6666667,187914000,0.11704,0.0,0.0,0.0,1.0,0.0400133,2.9867230719890354e-13,0.10167,0.62448,0.6978599765323797,0.0,9.07,8045.0,0.0011274,1.4918748,0.00014918747999999999,11188100,0,0.0,10000000,212258152,263387507,0.0,-0.111,-0.089,-0.111,-0.089,0,0,-0.111,0.2389,0.0034018879931553728,-0.089,0.2411,0.005066745982781798,-0.8079303,123773.0577498,0.004623458875192402,40332425.32634,1.0,10092073.65495,0.5,5.2627173,21.0321644,21.0321644,1.9027601143583984e-06,0.5658464,1.0,0.4723838,1.0,0.4723838,0.6883018,0.00022452142612127692,ILS,ILS,0.2894241,0.2894241,0,0,0,0,61.316032,75.4,10600.0,6458.938,24.5560803,10569.7612732,-24.1037736,1.5144709,12.0660613,0.053059519571208226,17.4906969,6.0,3.1270136,1.0,0.0322329,0.3333333,0.2548176,1.0,14.6960646,6.0,0.4466848,0.5,5.208667,2.0,2.7757316,1.0,3.1370136,0.2648176,0.4566848,2.7857316,2.9613726,0.004459020600119842,495264565.1836401,2.0,252619754.45266,1.0,252619754.45266,320951453.1118,2.0,171609389.3094,1.0,171609389.3094,1e-06,1.0,1e-06,1.0,373097333.3333333,391991466.6666667,391991466.6666667,85213902.88684,1.0,81010365.14326,1.0,81010365.14326,3.2818128,0.3066279907172564,None
TLV:KAFR,KAFRIT,Basic Materials,Israel,891383622807.5764,-2.954672275101942, ,128624430.69644,1.0,7258968.67234,150228804.1164,2.0,232038825.9966,1.0,6396996.17025,0.5,404171638.79085,1.5,6396996.17025,404171638.79085,232038825.9966,0,1.0,0,0,1.0,0,1.0,0,0,0.0,0.5243903,0.0014495234066429896,0.0725514,0.0725514,0.0725514,0.5243903,2.1523344482946753e-06,0.0725514,7.25514e-07,1.5729935,0.7864967,3.582150216655177e-07,0.0,77355000,105217142.8571429,77355000,0.0,0.0147,1.0,0.0013762,0.0625,0.0063587,4.7463408411344923e-14,0.30545,0.57517,0.6427557691233167,0.0,2.43,1782.0,0.0013636,0.9759203,9.759203e-05,23846700,0,0.0,10000000,121678911,121678911,0.0,0.2065121,0.0592016,0.2065121,0.0592016,0,0,0.2065121,4.7943607,0.06827073294343236,0.0592016,2.6831389,0.05638649208967471,0.351318,0.351318,1.3123246323915502e-08,6648960.52245,0.5,14146326.44775,1.5,18.3004412,8.6014494,8.6014494,7.781650301284246e-07,1.8029185,2.0,0.4917939,0.5,0.4917939,0.7022802,0.00022908112697182486,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2939778,24.5,2823.0,2191.0774,-18.6701483,7173.4693878,-36.8756642,1.25603,3.9264503,0.017266244664132978,2.1166021,1.0,1.0083551,0.5,1.1272344,3.0,0.2818086,1.0,0.0341121,0.5,0.0033478,0.125,1.8452348,1.0,1.7558105,1.0,1.0183551,0.2918086,0.0133478,1.7658105,1.3920828,0.002096097560392269,204971181.2775,1.0,246144364.3194,1.0,246144364.3194,215621119.8852,2.0,124092195.3807,1.0,124092195.3807,1e-06,1.0,1e-06,1.0,195488142.8571429,233166142.8571429,233166142.8571429,97160621.3349,1.0,183078253.40805,1.5,183078253.40805,2.1856382,0.20420965196457305,None
TLV:GOLF,GOLF,Consumer Cyclical,Israel,1.0345504070415896e+24,-2.9543069867375773,r+,265776144.35624,1.0,9112421.3138,-119236940.718,0.25,280438639.3914,1.0,41821.78245,0.25,-530233055.0748,0.25,41821.78245,-530233055.0748,280438639.3914,0,1.0,0,0,1.0,0,1.0,0,0,0.3968004,0.3968004,0.0010968384952301767,2287.2342145,2287.2342145,2287.2342145,0.0009872,4.051914322893661e-09,2287.2342145,0.022872342145,12.0857716,8.461763,3.853964824484929e-06,79473536.8791609,127135000,163586466.6666667,127135000,0.0006,0.2008467,4.75,-0.0345324,0.1,0.0566381,4.227652306198743e-13,0.18024,0.67646,0.7559479242331116,0.0,-0.16,718.9,-0.0002226,3.537975,0.0003537975,45480300,0,0.0,10000000,384473456,95656211,0.0,2.0810325,-0.007,2.0810325,0.0606059,0,0,2.0810325,14.6757842,0.2089802179159453,0.0099015,1.2450619,0.02616512808021432,1099.0862514,1099.0862514,4.105562370374168e-05,43166890.60222,1.0,9451143.9855,0.5,8.9066748,40.6800973,40.6800973,3.680290107976656e-06,3.3308914,1.0,3.7676241,1.0,3.7676241,1.9420369,0.0006334850415444848,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.1765178,386.1,940.0,596.677,20.4839469,86.1952862,-23.5212766,1.2016609,3.0108678,0.01324004536264213,1.3886857,1.0,1.2900975,1.0,0.0766168,1.0,0.0692562,2.0,8.5908995,1.0,11.4547117,1.0,1.3531881,1.0,0.6263545,0.5,1.3000975,0.0792562,11.4647117,0.6363545,0.968226,0.0014578846578007895,293196878.2080801,1.0,298394896.4542,1.0,298394896.4542,66635982.15218,1.0,61530039.35974,1.0,61530039.35974,1e-06,1.0,1e-06,1.0,113432533.3333333,89340466.6666667,89340466.6666667,218360855.27494,1.0,231531253.30496,1.0,231531253.30496,1e-05,9.343250496105579e-07,None
