Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:VISN,VISION SIGMA,Industrials,Israel,77876667078.3673,-1.8277184607425778,1107272.3768,1.0,-2033407.3026667,19852065.6501067,1.0,6328244.4232,1.0,5392608.5592,1.0,78364770.4344,1.0,5392608.5592,78364770.4344,6328244.4232,1107272.3768,1.0,-2033407.3026667,6328244.4232,1.0,5392608.5592,1.0,5392608.5592,6328244.4232,1.4133678,1.4133678,0.013125403093664657,469.9667296,469.9667296,469.9667296,1.2407454,0.024472509352877453,469.9667296,0.002667752292243501,1.8133367,1.8133457,1.8133457e-05,15920157.8677601,15920000.0,-1725733.3333333,15920000.0,0.85215,-0.7342749,0.1,3.1100656,2.75,1.0769802,0.003076622252844448,0.01,0.84069,0.9554272596060962,0.0,-11.295,5017.0,-0.0022513,0.812089,8.12089e-05,1631480,17406000,10.6688406,7,28868892,2534346608,2486571.4285714,-0.4285714,1.0351573,-0.4285714,1.0351573,-0.4285714,1.0351573,-0.4285714,0.2071429,0.0012573141087691953,1.0351573,10.4242682,0.3263558858441492,-1096.5890358,91.1918656,3.5245033595399756e-05,3536558.9864267,1.0,-3041126.3712,0.5,8.162989,949282.8850856,949282.8850856,9.14901449558039e-05,0.7068753,1.0,0.9391757,1.0,0.9391757,0.9701108,0.000117045409369414,ILS,ILS,0.3098132,0.3098132,120.0,120.0,110.0,330.0,5017.0,3501.0,6122.0,4749.2,5.6388444,43.3019137,-18.049657,1.1568104,2.3964758,0.03458166411926692,2.4210534,1.0,2.0788431,1.0,0.8522714,0.1666667,3.220556,1.0,2.8006862,0.3333333,9.0883976,1.0,7.3889732,1.0,5.0255604,1.0,2.0888431,3.230556,9.0983976,5.0355604,3.5622018,0.004906927825992917,46373872.4866667,1.0,54903484.27536,1.0,54903484.27536,27226611.2123467,1.0,28231479.99944,1.0,28231479.99944,0.1982198,0.22247785040072318,0.291014,0.23777471872032044,45205533.3333333,39756200.0,39756200.0,19147261.27432,1.0,26672004.27592,1.0,26672004.27592,7.807094,0.15163233378665555,None
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,Israel,44.0894721,-1.8093746297990148,1055646488.9842932,1.0,92011463.5764267,205177096.3741333,2.0,1358548231.5392,1.0,449113269.8632,2.0,851310442.5042,1.5,449113269.8632,851310442.5042,1358548231.5392,1055646488.9842932,1.0,92011463.5764267,1358548231.5392,1.0,449113269.8632,2.0,449113269.8632,1358548231.5392,0.4377661,0.4377661,0.004065365379939681,7.663416,7.663416,7.663416,0.2795393,0.0055136437610381756,7.663416,4.350115510903502e-05,2.5652533,2.5351651,2.5351651e-05,766214909.6618358,784189000.0,493529600.0,784189000.0,0.16529,0.4378906,4.75,1.6986823,8.9375,0.7682877,0.002194776686151407,0.30532,0.45278,0.5145753542975987,0.0,5.538,4205.0,0.001317,3.7042856,0.00037042856,93227200,724812992,7.7746944,318,1919427227,122579523633,2279286.1383648,3.468,1.006,0.4938631,-0.0330568,0.4938631,-0.0330568,2.7244658,16.7559559,0.10170515020782483,0.7462358,8.8884941,0.27827491677794647,2.8128142,2.8128142,1.0871334885445912e-06,124783524.52664,1.0,405044665.7622001,1.5,15.3820565,4.7388039,4.7388039,4.567172362841387e-10,8.4972982,2.0,6.0706445,2.0,6.0706445,2.4648678,0.0002973902163469233,ILS,ILS,0.3098132,0.3098132,200.0,240.0,125.0,100.0,4205.0,1911.0,4600.0,4097.4,2.6260555,120.0418629,-8.5869565,1.7062105,24.6715049,0.3560151518194542,2.652706,2.0,1.4881019,1.0,0.135466,1.0,0.0656773,1.0,2.3214636,1.0,1.8174228,1.0,0.2675135,0.3333333,0.9024154,1.0,1.4981019,0.0756773,1.8274228,0.9124154,1.2052587,0.0016602421155786425,3207437690.7931204,2.0,1694440866.4345868,1.0,1694440866.4345868,573394298.0336534,2.0,585468937.03624,1.5,585468937.03624,0.365051,0.40972577798299864,0.8671001,0.7084692914425483,-481773200.0,-252343133.3333333,-252343133.3333333,1209864911.25024,1.0,1144102267.7727466,1.0,1144102267.7727466,8.1916353,0.1591010404214616,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.5842466,-1.7957603437571303,69832122.4763467,1.0,6322068.8134133,29968189.5275733,2.0,86348656.5984,1.0,11049487.778,1.0,68336736.7768,1.0,11049487.778,68336736.7768,86348656.5984,69832122.4763467,1.0,6322068.8134133,86348656.5984,1.0,11049487.778,1.0,11049487.778,86348656.5984,0.18248,0.18248,0.0016946215673881394,8.068471,8.068471,8.068471,0.2299487,0.00453551688479523,8.068471,4.580043788093338e-05,0.8857559,0.8805536,8.805536e-06,58054058.0622595,58736000.0,36654266.6666667,58736000.0,0.12796,7.4517967,75.703125,0.3396331,2.75,2.6407966,0.007543995316530386,0.12477,0.69876,0.7941266720460047,0.0,6.28,5067.0,0.0012394,2.503335,0.0002503335,4082590,35665000,8.735876,47,50817692,6408945636,758829.787234,1.472,0.369,0.439933,0.0914062,0.439933,0.0914062,1.2139833,11.2680908,0.06839495605078605,0.2996015,5.723587,0.17919016181788727,6.6462786,6.6462786,2.568741312617542e-06,12763642.9051733,1.0,15354342.192,1.0,3.9814411,3.3096626,3.3096626,3.1897921661307337e-10,1.6482472,2.0,0.8952896,1.0,0.8952896,0.9471974,0.00011428087125372129,ILS,ILS,0.3098132,0.3098132,538.874,221.099,293.937,220.094,5067.0,2850.0,5456.0,4076.83,24.2877432,77.7894737,-7.1297654,1.7014582,24.2620596,0.35010676758297976,2.3001258,1.0,2.1403436,1.0,16.0195001,0.5,0.047191,1.0,24.1662471,2.0,12.5436486,1.0,2.1663978,1.0,2.0470451,1.0,2.1503436,0.057191,12.5536486,2.0570451,2.1036944,0.0028978359925441264,40673598.7656533,1.0,46017484.0356,1.0,46017484.0356,45430222.7878933,2.0,24318911.05928,1.0,24318911.05928,0.340115,0.38173812146436414,0.5543578,0.4529413360368081,62437400.0,68608400.0,68608400.0,17958487.3717067,1.0,21698572.97632,1.0,21698572.97632,13.6793731,0.26568596047279525,None
TLV:CPTP,CAPITAL POINT LTD,Financial Services,Israel,0.4935755,-1.7665713778452168,11589905.2698667,1.0,1432059.8814667,4515238.2310133,1.0,16999450.284,1.0,10099290.6936,1.0,36337370.6016,1.0,10099290.6936,36337370.6016,16999450.284,11589905.2698667,1.0,1432059.8814667,16999450.284,1.0,10099290.6936,1.0,10099290.6936,16999450.284,0.2181085,0.2181085,0.0020254897420576286,6.1074384,6.1074384,6.1074384,0.0051343,0.0001012691280342274,6.1074384,3.4668694112035245e-05,0.2847183,0.2838624,2.838624e-06,42261891.1860718,42516000.0,29734000.0,42516000.0,0.5941,0.0143892,0.1,1.5694447,2.75,0.726978,0.0020767667707617572,0.10928,0.73756,0.8382220908956598,0.0,0.121,74.5,0.0016242,0.5746501,5.746501000000001e-05,123048000,32598000,0.264921,37,11960385,28172080,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.18257879107980066,0.2835111,5.5745765,0.17452504261771362,0.6863649,0.6863649,2.6527534884869373e-07,-3201403.0666667,0.5,-7570595.3552,0.5,26766.7210152,157984.7438206,157984.7438206,1.5226280111063911e-05,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,4.853488866199944e-05,ILS,ILS,0.3098132,0.3098132,10.0,10.0,0.0,0.0,74.5,37.1,121.4,79.798,-6.6392641,100.8086253,-38.6326194,0.8873072,0.8883072,0.012818465024819554,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,0.007143610521414119,54916888.8598133,1.0,62494837.11496,1.0,62494837.11496,47456587.0038133,1.0,53818394.52368,1.0,53818394.52368,0.261602,0.2936167356668203,0.287655,0.23503022780173385,47728133.3333333,50268600.0,50268600.0,7460301.856,1.0,8676442.59128,1.0,8676442.59128,2.49621,0.048482335158458116,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,5471589858894.429,-1.7405589579943501,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.9298946,22.9298946,0.21294111095515583,14.184731,14.184731,14.184731,0.2515908,0.004962386486460414,4.7282437,2.6839736037690982e-05,250.3507525,253.206989,0.00253206989,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.0006765685276904246,0.14513,0.60957,0.692764032685161,0.0,1.061,1487.0,0.0007135,8.8269794,0.00088269794,143923008,10360000,0.0719829,10000000,611607145,671068120,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,0.02247133317531563,10.0434567,31.9414132,1.0,119.0253418,119.0253418,4.6002482160480546e-05,-4861714.2857143,0.5,-19662000.0,0.5,794.9080257,3110604.9514855,3110604.9514855,0.00029979440521145324,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,0.00010419957437998166,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1487.0,1167.0,1825.0,1429.015,4.0576901,27.4207369,-18.5205479,0.9726444,0.9736444,0.014049899278100436,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,56.5495171,12.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,0.013153112571177081,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.12084817773823012,0.1133736,0.09263257386349152,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.7432551,0.03385816018079065,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,6.5521373,-1.7399679639799348,208501330.0474933,1.0,18457389.8947733,120630106.8048,2.0,219445646.5712,1.0,33387639.1244,1.0,262851715.144,1.0,33387639.1244,262851715.144,219445646.5712,208501330.0474933,1.0,18457389.8947733,219445646.5712,1.0,33387639.1244,1.0,33387639.1244,219445646.5712,0.324994,0.324994,0.0030180942660660947,4.495364,4.495364,4.495364,0.197016,0.003885951060279171,4.495364,2.5517801282818542e-05,1.4053127,1.4053207,1.4053207e-05,163806880.952381,163805000.0,107751333.3333333,163805000.0,0.15214,0.477474,4.75,0.4194206,2.75,0.3506782,0.0010017866193895077,0.06082,0.69797,0.79322885295087,0.0,1.51,693.7,0.0021767,1.7571835,0.00017571835,66357000,107767000,1.6240487,402,230202529,13954956357,268077.1144279,0.345,-0.042,1.3229763,0.1046195,1.3229763,0.1046195,0.5894941,7.9278517,0.0481204028457642,-0.0053451,0.2494655,0.0078100958914366385,7.6258002,7.6258002,2.9473197249822047e-06,30231386.16808,1.0,15931369.277,0.5,7.6146865,14.4496387,14.4496387,1.392629699736749e-09,1.5147793,1.0,1.3598804,1.0,1.3598804,1.1671391,0.00014081718681056783,ILS,ILS,0.3098132,0.3098132,60.0,45.2714,25.0,38.0,693.7,675.0,1080.0,878.0915,-20.9991214,2.7703704,-35.7685185,0.0923457,0.0933457,0.001346998640410996,5.0250036,3.0,1.7380805,1.0,0.0,1.0,0.0,1.0,0.0079437,1.0,0.0019859,1.0,0.9695961,1.0,2.5573127,2.0,1.7480805,0.01,0.0119859,2.5673127,2.1576966,0.0029722239449180865,186918916.36696,1.0,193348614.2860533,1.0,193348614.2860533,149701573.0062933,2.0,82041881.34256,1.0,82041881.34256,0.272681,0.3060515787278546,0.5069585,0.41421345619240163,-14053066.6666667,47142866.6666667,47142866.6666667,112068129.8638133,1.0,111306732.9434933,1.0,111306732.9434933,9.0194755,0.17517966603150442,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,283.9000691,-1.674429562480757,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,573488000.0,0.0,169059000.0,0.0,1938196000.0,1.0,169059000.0,1938196000.0,573488000.0,1657512266.6666667,4.0,71005866.6666667,573488000.0,1.0,169059000.0,1.0,169059000.0,573488000.0,0.3435828,0.3435828,0.003190721301313052,6.2730914,6.2730914,6.2730914,0.5574131,0.010994437136874667,6.2730914,3.560901848530129e-05,0.7847568,0.7791794,7.791793999999999e-06,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.1760214,0.0,0.2747618,1.0,0.2495244,0.0007128193458595239,0.01,0.83547,0.9494948346990034,0.0,12.992,8066.0,0.0016107,1.7885358,0.00017885358,12660300,169059008,13.3534757,426,197075041,31966973058,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.028051051064856634,0.1660415,4.3248191,0.13539848950703284,32.8274097,32.8274097,1.2687569775153847e-05,61830933.3333333,1.0,66490500.0,0.5,3.1873212,2.9639579,2.9639579,2.8566083111194783e-10,1.5291818,2.0,0.8919864,1.0,0.8919864,0.9454503,0.0001140700808628615,USD,ILS,1.0,0.3098132,120.85,284.353,131.118,126.379,8066.0,4500.0,9215.0,7210.66,11.8621596,79.2444444,-12.4688009,1.5126193,11.9778212,0.17284255055654416,0.8085847,0.3333333,2.2570539,1.0,0.0072929,0.3333333,0.0129591,2.0,0.9234614,1.0,0.2413837,0.25,2.3868789,1.0,2.3247259,1.0,2.2670539,0.0229591,0.2513837,2.3347259,2.3008899,0.003169472508507536,1784911733.3333333,2.0,1079214600.0,1.0,1079214600.0,979403600.0,2.0,556603466.6666666,1.0,556603466.6666666,0.25665,0.28805871212333783,0.4037333,0.3298726928791287,320590266.6666667,398559666.6666667,398559666.6666667,760333733.3333334,2.0,497912666.6666667,1.0,497912666.6666667,6.5413313,0.12704821167654667,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,89564.2979146,-1.6735958639747768,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,40134000.0,0.0,13493000.0,0.0,39048000.0,1.5,13493000.0,39048000.0,40134000.0,122440533.3333333,4.0,1633800.0,40134000.0,1.0,13493000.0,1.0,13493000.0,40134000.0,0.784447,0.784447,0.007284857544240048,10.323528,10.323528,10.323528,0.9107339,0.01796335000374175,10.323528,5.8601202492526324e-05,8.370533,7.2732341,7.2732341e-05,5097524.0950477,6434000.0,6451800.0,6434000.0,0.3362,0.1207598,0.0,0.3200997,1.0,0.2600198,0.0007428016809038485,0.04439,0.64291,0.7306542714595811,0.0,0.034,34.9,0.0009742,1.404,0.0001404,336121984,13493000,0.0401432,73,31481978,3655139213,184835.6164384,0.848,0.435,0.5300739,0.3888743,0.5300739,0.3888743,0.7685185,9.0165186,0.05472838339020972,0.4234686,6.7574463,0.21155752432393943,13.4330251,13.4330251,5.1917725097768835e-06,-4469333.3333333,0.5,-17748000.0,0.5,14196.4819196,177383.2439216,177383.2439216,1.7095872004112345e-05,0.3089266,1.0,0.1823148,1.0,0.1823148,0.4279833,5.163686514135573e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,34.9,32.7,77.5,54.0285,-35.4044625,6.7278287,-54.9677419,0.0982143,0.0992143,0.0014316838077097144,5.0961647,1.0,13.1417001,2.0,1.6873501,1.0,0.7412929,1.0,0.0,1.0,0.0,1.0,9.9519185,2.0,13.1996317,2.0,13.1517001,0.7512929,0.01,13.2096317,13.1806659,0.018156348208522598,74344600.0,1.0,94901600.0,1.0,94901600.0,59314400.0,1.0,120497300.0,1.5,120497300.0,0.2421788,0.27181653314465387,0.2119776,0.17319755824465008,40284133.3333333,55471133.3333333,55471133.3333333,15030200.0,1.0,14570066.6666667,1.0,14570066.6666667,12.3449347,0.23976799293115547,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,160461.0591305,-1.6563942667240381,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.633568,0.633568,0.005883702308236348,22.085562,22.085562,22.085562,0.5043861,0.009948530576628678,22.085562,0.0001253680419061434,4.1075034,3.6504328,3.6504328e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.084148,1.0,0.0779342,0.00022263556375282459,0.17155,0.68387,0.777204486822516,0.0,0.561,1232.0,0.0004554,8.5271857,0.00085271857,142344992,78795000,0.5535495,1911,686277420,54640340384,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591101,0.3701506,6.3340001,0.1983005592251003,65.780331,65.780331,2.5423648926988466e-05,121089666.6666667,1.0,86036500.0,0.5,5.6675143,7.9765846,7.9765846,7.687686070948456e-10,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,0.0003181323720665473,USD,ILS,1.0,0.3098132,49.1764,0.0,0.0,0.0,1232.0,998.0,1515.0,1220.45,0.9463722,23.4468938,-18.679868,0.9052224,0.9062224,0.01307698523563474,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.002133807246466272,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.2160707467258505,0.3831084,0.3130209957232024,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,7.3636883,0.1430203405014068,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,10.5718713,-1.654173975708539,115672827.1000267,1.0,15503403.6496267,67052147.9785333,1.0,358319413.4712,3.0,17559592.5496,1.0,300928377.0504,1.0,17559592.5496,300928377.0504,358319413.4712,115672827.1000267,1.0,15503403.6496267,358319413.4712,3.0,17559592.5496,1.0,17559592.5496,358319413.4712,0.4634805,0.4634805,0.004304165121459001,12.493906,12.493906,12.493906,0.5706881,0.011256273740628708,12.493906,7.092128925582317e-05,2.164355,2.1457949,2.1457948999999997e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.634109,4.75,4.0185734,27.4725,1.6009008,0.004573312513894387,0.18707,0.64763,0.7360184564330443,0.0,24.612,30760.0,0.0008001,2.0583432,0.00020583432,2309420,56678000,24.5420928,343,178627782,22001279725,165241.9825073,1.103,0.267,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428,9.2763103,0.05630526471103285,0.1916615,4.6279159,0.14488763759519568,15.334786,15.334786,5.926790116554715e-06,21304346.0064267,1.0,19087901.0652,1.0,8.3845701,9.3581679,9.3581679,9.019230738733338e-10,0.2907175,1.0,0.1412277,0.5,0.1412277,0.3768027,4.546184443364664e-05,ILS,ILS,0.3098132,0.3098132,1039.22,783.479,1536.81,762.157,30760.0,24000.0,35050.0,31178.85,-1.3433786,28.1666667,-12.2396576,1.2235294,3.3549533,0.048412701749972246,4.4915979,1.0,4.5901324,1.0,0.5092574,1.0,0.6453402,1.0,0.1302044,1.0,0.5861368,4.0,3.9166891,1.0,8.2584092,2.0,4.6001324,0.6553402,0.5961368,8.2684092,6.4342708,0.008863198718414466,125070432.2040533,1.0,202207826.01112,1.5,202207826.01112,95922152.9831733,1.0,104436935.0466933,1.0,104436935.0466933,0.1868393,0.2097046099046404,0.2681358,0.21908194940397402,215633333.3333333,237727466.6666667,237727466.6666667,27894795.6678933,1.0,44279958.66604,1.5,44279958.66604,17.4573002,0.339062290135132,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,8281336.7922314,-1.6459620318727186,30826103.5868,1.0,3587058.5380267,258527631.6573867,1.0,223456798.0716,3.0,9118422.1024,0.25,1062718760.1344,1.0,9118422.1024,1062718760.1344,223456798.0716,30826103.5868,1.0,3587058.5380267,223456798.0716,3.0,9118422.1024,0.25,9118422.1024,223456798.0716,2.1891401,2.1891401,0.020329702035807914,9.222555,9.222555,9.222555,1.4096238,0.027803473323002977,9.222555,5.235156169997903e-05,2.8521403,2.844759,2.8447589999999998e-05,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0035688,0.1,0.3885884,0.999,0.2962457,0.0008462886438668794,0.29739,0.48823,0.5548635655919355,0.0,12.361,11380.0,0.0010862,0.9150012,9.150012e-05,9519700,117728000,12.3667763,530,522121553,33622346407,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,0.17822591512730462,4.2162624,20.7835395,0.650676893031145,1.0881381,1.0881381,4.2055794821829444e-07,-157953592.1677867,0.25,-57718199.16,0.5,30252.2642697,904604.71927,904604.71927,8.718414520478122e-05,0.6132985,1.0,1.2831805,2.0,1.2831805,1.1337756,0.0001367918275263537,ILS,ILS,0.3098132,0.3098132,400.0,400.0,400.0,650.0,11380.0,7990.0,12850.0,10998.15,3.4719476,42.428035,-11.4396887,1.3950617,7.3715794,0.10637348511481198,1.3798506,0.5,5.4642983,2.0,0.9268944,0.1666667,0.6852241,0.5,253.0074666,2.0,96.3067598,1.0,2.0151477,1.0,7.8792187,2.0,5.4742983,0.6952241,96.3167598,7.8892187,6.6817585,0.009204112667119166,555591192.3088534,1.0,913314101.77188,1.5,913314101.77188,328263835.9670134,1.0,523671303.54656,1.5,523671303.54656,0.1099839,0.123443680453154,0.1174125,0.09593258111894831,173822266.6666667,286828600.0,286828600.0,403079200.4942933,2.0,223028698.19184,1.0,223028698.19184,9.6626864,0.18767235151524717,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,41494.4924962,-1.6162828942000655,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,97574000.0,0.0,75664000.0,0.0,742746000.0,1.0,75664000.0,742746000.0,97574000.0,322602666.6666667,4.0,25441266.6666667,97574000.0,1.0,75664000.0,2.0,75664000.0,97574000.0,2.5900384,2.5900384,0.02405269033868626,29.00224,29.00224,29.00224,3.285657,0.064806423350711,9.6674133,5.4876786731458674e-05,5.6147446,5.5810624,5.5810624e-05,45559389.4498703,46106000.0,35197800.0,46106000.0,0.38773,0.3206509,0.0,1.5977566,4.0,0.7697125,0.002198846929398082,0.27651,0.4,0.4545919469036606,0.0,0.892,2545.0,0.0003505,5.4844183,0.0005484418299999999,40000000,37832000,0.9458,95,252735258,32059470094,398231.5789474,0.299,0.358,0.2196326,0.0896569,0.2196326,0.0896569,0.2791582,5.533542,0.03358744339326576,0.2909142,5.6436466,0.17668744224504132,103.8917864,103.8917864,4.015346629726255e-05,66468533.3333333,2.0,34920000.0,1.0,3.8023294,7.2375504,7.2375504,6.975418451384246e-10,0.0814919,0.5,0.1654697,1.0,0.1654697,0.4077796,4.919925663593879e-05,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,2545.0,1170.0,2782.0,1948.985,30.5807895,117.5213675,-8.519051,1.7059553,24.6493765,0.3556958342213809,3.9064951,0.5,7.0609259,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,1.3510149,1.0,9.6262743,1.0,10.4836907,1.0,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,0.012097616977712647,207626000.0,1.0,222301866.6666667,1.0,222301866.6666667,179145533.3333333,1.0,190779600.0,1.0,190779600.0,0.440366,0.4942577939719688,0.4966042,0.40575341382314856,156090466.6666667,167663000.0,167663000.0,56960933.3333333,2.0,31522266.6666667,1.0,31522266.6666667,24.8379375,0.48241182052785436,None
