Symbol,Name,Sector,Value,Close,Grade
TTD,The Trade Desk  Inc.,Technology,188.10143,78.94,0.0114
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,30.95736,46.0,0.0114
SUI,Sun Communities  Inc.,Real Estate,4.5497,196.22,0.0113
CTAS,Cintas Corporation,Industrials,60.22875,397.42,0.0111
FHN,First Horizon Corporation,Financial Services,41.12985,18.39,0.0111
FLO,Flowers Foods  Inc.,Consumer Defensive,31.96587,28.03,0.0111
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,125.89727,37.3,0.011
LSI,Life Storage  Inc.,Real Estate,5.36062,139.11,0.0109
JLL,Jones Lang LaSalle Incorporated,Real Estate,77.01311,260.92,0.0109
DE,Deere & Company,Industrials,211.11088,378.65,0.0108
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,62.31279,1597.81,0.0107
RPRX,Royalty Pharma plc,Healthcare,54.56165,40.26,0.0106
CW,Curtiss-Wright Corporation,Industrials,32.75083,138.83,0.0106
ZTS,Zoetis Inc.,Healthcare,65.77086,211.09,0.0103
AMGN,Amgen Inc.,Healthcare,384.09232,227.29,0.0103
FAST,Fastenal Company,Industrials,6.85905,60.63,0.0102
ERIE,Erie Indemnity Company,Financial Services,3.85909,191.55,0.0101
KMB,Kimberly-Clark Corporation,Consumer Defensive,234.096,143.74,0.0101
WST,West Pharmaceutical Services  I,Healthcare,7.99347,390.47,0.01
SHW,Sherwin-Williams Company (The),Basic Materials,160.50417,323.22,0.0098
QCOM,QUALCOMM Incorporated,Technology,107.85567,180.41,0.0098
PH,Parker-Hannifin Corporation,Industrials,238.89036,323.74,0.0098
VSAT,ViaSat  Inc.,Technology,41.56512,46.98,0.0095
JD,JD.com  Inc.,Consumer Cyclical,182.21595,71.44,0.0095
MKTX,MarketAxess Holdings  Inc.,Financial Services,10.53476,378.74,0.0095
MDLZ,Mondelez International  Inc.,Consumer Defensive,266.16418,67.55,0.0094
KMPR,Kemper Corporation,Financial Services,7.72969,62.97,0.0094
DCI,Donaldson Company  Inc.,Industrials,42.19143,59.53,0.0092
MGM,MGM Resorts International,Consumer Cyclical,175.06657,44.53,0.0091
EVR,Evercore Inc.,Financial Services,46.05394,137.04,0.0089
IPG,Interpublic Group of Companies ,Communication Services,136.3129,37.54,0.0089
MPW,Medical Properties Trust  Inc.,Real Estate,74.13818,23.25,0.0088
CAT,Caterpillar  Inc.,Industrials,279.31043,224.19,0.0087
HAYW,Hayward Holdings  Inc.,Industrials,6.18647,22.16,0.0086
FISV,Fiserv  Inc.,Technology,392.41598,108.83,0.0086
SJM,J.M. Smucker Company (The) New,Consumer Defensive,141.5614,143.35,0.0086
DTE,DTE Energy Company,Utilities,314.23085,119.69,0.0082
GNRC,Generac Holdlings Inc.,Industrials,16.93625,316.55,0.0081
COO,The Cooper Companies  Inc.,Healthcare,103.80742,408.64,0.0081
HOLX,Hologic  Inc.,Healthcare,109.06605,70.31,0.008
ADSK,Autodesk  Inc.,Technology,344.62068,262.32,0.008
BYD,Boyd Gaming Corporation,Consumer Cyclical,25.79766,63.52,0.0079
NRZ,New Residential Investment Corp,Real Estate,106.88985,10.87,0.0079
BFAM,Bright Horizons Family Solution,Consumer Cyclical,8.8232,126.39,0.0078
AME,AMETEK  Inc.,Industrials,19.36463,142.38,0.0077
CRI,Carter's  Inc.,Consumer Cyclical,60.79354,98.59,0.0077
FLT,FleetCor Technologies  Inc.,Technology,107.36288,243.03,0.0076
MAN,ManpowerGroup,Industrials,18.77549,100.27,0.0076
AXS,Axis Capital Holdings Limited,Financial Services,61.24044,55.43,0.0075
AZPN,Aspen Technology  Inc.,Technology,42.52344,147.44,0.0075
PNC,PNC Financial Services Group  I,Financial Services,241.69656,223.73,0.0074
STOR,STORE Capital Corporation,Real Estate,24.98423,34.24,0.0074
ESI,Element Solutions Inc.,Basic Materials,30.40968,23.88,0.0073
FHB,First Hawaiian  Inc.,Financial Services,65.77365,30.51,0.0072
AON,Aon plc,Financial Services,272.50151,280.43,0.0072
CRL,Charles River Laboratories Inte,Healthcare,25.68829,328.68,0.0072
DISCK,Discovery  Inc. - Series C,Communication Services,186.1606,29.34,0.0072
JHG,Janus Henderson Group plc,Financial Services,64.91724,42.04,0.0071
LHX,L3Harris Technologies  Inc.,Industrials,316.26685,219.77,0.0071
MTG,MGIC Investment Corporation,Financial Services,84.34645,15.62,0.007
BC,Brunswick Corporation,Consumer Cyclical,66.91427,100.22,0.0069
NFG,National Fuel Gas Company,Energy,33.93438,64.82,0.0069
MKSI,MKS Instruments  Inc.,Technology,29.91307,169.0,0.0069
FTNT,Fortinet  Inc.,Technology,379.80947,314.66,0.0069
SCHW,Charles Schwab Corporation (The,Financial Services,175.14565,91.74,0.0069
TXT,Textron Inc.,Industrials,197.47679,78.25,0.0068
TREX,Trex Company  Inc.,Industrials,29.88306,116.94,0.0068
PBCT,People's,Financial Services,17.96528,20.39,0.0068
SO,Southern Company (The),Utilities,419.17737,68.64,0.0068
ANSS,ANSYS  Inc.,Technology,198.03679,362.08,0.0068
DLTR,Dollar Tree  Inc.,Consumer Defensive,1578.37788,140.96,0.0067
NATI,National Instruments Corporatio,Technology,90.92812,41.03,0.0066
WEC,WEC Energy Group  Inc.,Utilities,425.56782,97.21,0.0065
WY,Weyerhaeuser Company,Real Estate,155.61764,40.34,0.0065
AVY,Avery Dennison Corporation,Industrials,223.51055,213.24,0.0064
SNV,Synovus Financial Corp.,Financial Services,93.12184,52.59,0.0064
CRUS,Cirrus Logic  Inc.,Technology,34.97263,88.17,0.0064
CACC,Credit Acceptance Corporation,Financial Services,138.3007,632.96,0.0063
RPM,RPM International Inc.,Basic Materials,225.4259,91.96,0.0062
CNM,Core & Main  Inc.,Industrials,24.25695,25.45,0.0062
FE,FirstEnergy Corp.,Utilities,468.37014,41.41,0.0062
VRSK,Verisk Analytics  Inc.,Industrials,201.89232,206.65,0.0061
BOKF,BOK Financial Corporation,Financial Services,95.91468,111.48,0.0061
HEI.A,Heico Corporation,Industrials,40.00211,132.06,0.0061
RRX,Regal Rexnord Corporation,Industrials,45.67321,170.6,0.0061
HON,Honeywell International Inc.,Industrials,496.01629,215.75,0.0059
CMA,Comerica Incorporated,Financial Services,101.83075,97.07,0.0058
NTRS,Northern Trust Corporation,Financial Services,240.37072,129.66,0.0057
HIW,Highwoods Properties  Inc.,Real Estate,29.64718,46.85,0.0056
TPR,Tapestry  Inc.,Consumer Cyclical,95.25628,39.34,0.0055
EXC,Exelon Corporation,Utilities,569.59389,57.01,0.0055
SITE,SiteOne Landscape Supply  Inc.,Industrials,19.14143,209.31,0.0055
ED,Consolidated Edison  Inc.,Utilities,554.07782,85.67,0.0055
OSK,Oshkosh Corporation (Holding Co,Industrials,47.52757,119.77,0.0055
HEI,Heico Corporation,Industrials,54.796,149.63,0.0054
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,49.50693,38.02,0.0054
PSA,Public Storage,Real Estate,274.07528,355.91,0.0053
AAPL,Apple Inc.,Technology,280.01253,172.19,0.0053
PTC,PTC Inc.,Technology,185.14485,115.08,0.0052
MKC,McCormick & Company  Incorporat,Consumer Defensive,105.84687,96.04,0.0051
CHD,Church & Dwight Company  Inc.,Consumer Defensive,106.82289,103.6,0.005
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,199.52372,24.87,0.005
ST,Sensata Technologies Holding pl,Technology,56.93104,62.91,0.005
GLOB,Globant S.A.,Technology,36.71217,250.19,0.005
ARE,Alexandria Real Estate Equities,Real Estate,282.92803,209.87,0.005
MCY,Mercury General Corporation,Financial Services,116.44319,56.27,0.0049
TKR,Timken Company (The),Industrials,60.83393,74.07,0.0049
MASI,Masimo Corporation,Healthcare,66.37132,254.0,0.0049
KHC,The Kraft Heinz Company,Consumer Defensive,2881.41126,37.35,0.0049
CLX,Clorox Company (The),Consumer Defensive,111.71724,179.9,0.0048
CABO,Cable One  Inc.,Communication Services,66.91978,1669.0,0.0048
SYNH,Syneos Health  Inc.,Healthcare,40.39563,91.8,0.0047
TYL,Tyler Technologies  Inc.,Technology,224.17786,483.59,0.0045
A,Agilent Technologies  Inc.,Healthcare,192.93898,145.17,0.0045
DISCA,Discovery  Inc. - Series A,Communication Services,192.66598,30.06,0.0045
IAA,IAA  Inc.,Industrials,80.10272,48.52,0.0045
AMT,American Tower Corporation (REI,Real Estate,315.49995,266.58,0.0045
IQV,IQVIA Holdings  Inc.,Healthcare,676.06885,256.91,0.0045
DTM,DT Midstream  Inc.,Energy,46.79919,49.41,0.0044
SHLS,Shoals Technologies Group  Inc.,Technology,5.08465,21.87,0.0044
FSLR,First Solar  Inc.,Technology,67.12841,84.68,0.0044
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,71.79838,46.04,0.0044
NYCB,New York Community Bancorp  Inc,Financial Services,221.31797,13.13,0.0044
LITE,Lumentum Holdings Inc.,Technology,67.35799,105.3,0.0043
CTVA,Corteva  Inc.,Basic Materials,398.05798,48.42,0.0043
CGNX,Cognex Corporation,Technology,70.99487,71.48,0.0042
CSX,CSX Corporation,Industrials,617.65274,37.51,0.0042
NEM,Newmont Corporation,Basic Materials,963.18306,59.43,0.0042
KNX,Knight-Swift Transportation Hol,Industrials,78.15081,58.54,0.0041
ITW,Illinois Tool Works Inc.,Industrials,697.96163,246.13,0.0041
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,82.73616,41.96,0.004
SNA,Snap-On Incorporated,Industrials,88.56603,219.04,0.0039
TDC,Teradata Corporation,Technology,156.22738,42.38,0.0039
IEX,IDEX Corporation,Industrials,118.68997,227.57,0.0039
TRU,TransUnion,Industrials,126.89754,111.36,0.0038
WEN,Wendy's Company (The),Consumer Cyclical,102.49164,24.07,0.0038
NDAQ,Nasdaq  Inc.,Financial Services,707.28873,193.51,0.0037
ATR,AptarGroup  Inc.,Consumer Cyclical,26.36829,123.68,0.0037
GTES,Gates Industrial Corporation pl,Industrials,103.16893,16.37,0.0037
ROP,Roper Technologies  Inc.,Industrials,295.40124,461.43,0.0036
HUBB,Hubbell Inc,Industrials,27.21494,200.04,0.0036
OC,Owens Corning Inc,Industrials,167.15516,89.87,0.0035
AWI,Armstrong World Industries Inc,Industrials,59.86152,109.99,0.0035
VFC,V.F. Corporation,Consumer Cyclical,294.97477,72.49,0.0034
TT,Trane Technologies plc,Industrials,533.68178,189.27,0.0034
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,297.70358,418.74,0.0034
MRVI,Maravai LifeSciences Holdings  ,Healthcare,98.36711,33.45,0.0034
OZK,Bank OZK,Financial Services,190.26738,50.84,0.0033
KMI,Kinder Morgan  Inc.,Energy,1485.74484,17.27,0.0033
WBS,Webster Financial Corporation,Financial Services,140.84574,63.16,0.0032
DRI,Darden Restaurants  Inc.,Consumer Cyclical,336.53523,145.66,0.0032
COLM,Columbia Sportswear Company,Consumer Cyclical,144.98719,94.28,0.0031
ETN,Eaton Corporation  PLC,Industrials,629.40788,167.85,0.0031
PCTY,Paylocity Holding Corporation,Technology,84.50265,206.39,0.0031
FLS,Flowserve Corporation,Industrials,146.01441,31.64,0.0031
URI,United Rentals  Inc.,Industrials,356.82276,347.09,0.0031
TRMB,Trimble Inc.,Technology,166.63679,79.14,0.0031
LULU,lululemon athletica inc.,Consumer Cyclical,414.22549,355.21,0.0031
LEA,Lear Corporation,Consumer Cyclical,747.10942,187.2,0.003
UPS,United Parcel Service  Inc.,Industrials,3943.99608,217.29,0.003
AYI,Acuity Brands  Inc.,Industrials,150.36251,214.63,0.003
RYN,Rayonier Inc. REIT,Real Estate,24.80591,38.88,0.0029
O,Realty Income Corporation,Real Estate,752.31353,71.41,0.0029
MDT,Medtronic plc.,Healthcare,690.92537,105.16,0.0029
VEEV,Veeva Systems Inc.,Healthcare,232.73008,231.47,0.0029
AGR,Avangrid  Inc.,Utilities,394.82922,50.14,0.0029
MSM,MSC Industrial Direct Company  ,Industrials,156.9482,82.96,0.0028
PEAK,Healthpeak Properties  Inc.,Real Estate,242.77117,35.97,0.0028
EXEL,Exelixis  Inc.,Healthcare,56.74697,18.75,0.0028
AMG,Affiliated Managers Group  Inc.,Financial Services,138.919,164.01,0.0028
CHH,Choice Hotels International  In,Consumer Cyclical,29.81744,154.27,0.0027
JBHT,J.B. Hunt Transport Services  I,Industrials,330.93428,200.11,0.0027
APTV,Aptiv PLC,Consumer Cyclical,843.0537,158.57,0.0027
ICE,Intercontinental Exchange Inc.,Financial Services,1220.63316,133.25,0.0026
MORN,Morningstar  Inc.,Financial Services,277.65175,309.19,0.0026
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,150.16071,43.57,0.0026
BF.B,Brown Forman Inc,Consumer Defensive,278.85626,68.15,0.0026
HBAN,Huntington Bancshares Incorpora,Financial Services,445.36277,17.22,0.0025
GXO,GXO Logistics  Inc.,Industrials,137.2909,83.43,0.0025
BOH,Bank of Hawaii Corporation,Financial Services,200.52428,90.75,0.0024
HOG,Harley-Davidson  Inc.,Consumer Cyclical,294.35778,39.71,0.0024
TPL,Texas Pacific Land Corporation,Energy,37.79507,1260.1,0.0024
EXR,Extra Space Storage Inc,Real Estate,288.23458,208.45,0.0024
BDX,Becton  Dickinson and Company,Healthcare,1000.50709,254.15,0.0024
MLM,Martin Marietta Materials  Inc.,Basic Materials,143.49312,429.2,0.0024
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,78.79587,516.88,0.0023
CBSH,Commerce Bancshares  Inc.,Financial Services,217.34578,73.37,0.0023
CUBE,CubeSmart,Real Estate,301.07765,51.2,0.0023
FIGS,FIGS  Inc.,Consumer Cyclical,41.34332,22.53,0.0023
BRO,Brown & Brown  Inc.,Financial Services,158.4627,68.6,0.0023
IAC,IAC/InterActiveCorp,Communication Services,147.47011,129.43,0.0023
WWE,World Wrestling Entertainment  ,Communication Services,81.81985,50.02,0.0023
EA,Electronic Arts Inc.,Communication Services,1207.9822,135.76,0.0022
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,227.70647,19.72,0.0022
KO,Coca-Cola Company (The),Consumer Defensive,953.72754,60.33,0.0022
EXP,Eagle Materials Inc,Basic Materials,230.34179,160.99,0.0022
NKE,Nike  Inc.,Consumer Cyclical,1257.41367,156.97,0.0021
WPC,W. P. Carey Inc. REIT,Real Estate,359.61011,80.66,0.0021
EW,Edwards Lifesciences Corporatio,Healthcare,1059.36526,122.3,0.0021
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,259.59173,32.06,0.002
ELS,Equity Lifestyle Properties  In,Real Estate,376.38481,81.0,0.002
WTRG,Essential Utilities  Inc.,Utilities,201.80884,52.18,0.002
ENPH,Enphase Energy  Inc.,Technology,501.45855,178.28,0.002
APO,Apollo Global Management  Inc. ,Financial Services,321.97475,69.55,0.002
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,273.90348,101.12,0.0019
RMD,ResMed Inc.,Healthcare,1132.79965,237.23,0.0019
BXP,Boston Properties  Inc.,Real Estate,399.92645,125.63,0.0019
CBOE,Cboe Global Markets  Inc.,Financial Services,742.61432,124.17,0.0019
AXTA,Axalta Coating Systems Ltd.,Basic Materials,287.15005,32.5,0.0019
SQ,Block  Inc.,Technology,3671.36638,141.54,0.0018
MAA,Mid-America Apartment Communiti,Real Estate,505.96755,216.42,0.0018
IBKR,Interactive Brokers Group  Inc.,Financial Services,652.42988,77.23,0.0017
DAR,Darling Ingredients Inc.,Consumer Defensive,179.36988,65.5,0.0017
D,Dominion Energy  Inc.,Utilities,1348.61725,80.21,0.0017
NI,NiSource Inc,Utilities,913.19147,27.87,0.0017
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.50838,28.48,0.0016
KRC,Kilroy Realty Corporation,Real Estate,157.55654,71.05,0.0016
MAT,Mattel  Inc.,Consumer Cyclical,555.33576,22.25,0.0016
OGE,OGE Energy Corp,Utilities,202.68821,37.53,0.0016
WMB,Williams Companies  Inc. (The),Energy,2101.51476,28.01,0.0016
ARES,Ares Management Corporation,Financial Services,325.89263,75.0,0.0016
UNVR,Univar Solutions Inc.,Basic Materials,398.0231,28.69,0.0016
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,211.5697,87.19,0.0016
GLPI,Gaming and Leisure Properties  ,Real Estate,729.57822,46.62,0.0015
NYT,New York Times Company (The),Communication Services,164.78665,42.71,0.0015
CSL,Carlisle Companies Incorporated,Industrials,457.1328,238.86,0.0015
FIVE,Five Below  Inc.,Consumer Cyclical,166.97426,186.21,0.0015
UNP,Union Pacific Corporation,Industrials,1515.94378,252.03,0.0015
ROL,Rollins  Inc.,Consumer Cyclical,369.77129,33.69,0.0015
DLR,Digital Realty Trust  Inc.,Real Estate,1737.2727,161.06,0.0015
PAYC,Paycom Software  Inc.,Technology,744.17829,355.8,0.0015
POST,Post Holdings  Inc.,Consumer Defensive,1438.1999,115.58,0.0014
AL,Air Lease Corporation,Industrials,462.02648,46.19,0.0014
REXR,Rexford Industrial Realty  Inc.,Real Estate,756.3175,75.32,0.0014
BRX,Brixmor Property Group Inc.,Real Estate,173.295,25.68,0.0013
CTXS,Citrix Systems  Inc.,Technology,1685.80522,95.72,0.0013
DUK,Duke Energy Corporation (Holdin,Utilities,1681.14292,104.5,0.0013
NWS,News Corporation,Communication Services,3247.60915,22.69,0.0013
DRE,Duke Realty Corporation,Real Estate,782.31301,60.21,0.0013
NBIX,Neurocrine Biosciences  Inc.,Healthcare,222.30047,75.32,0.0013
PAYX,Paychex  Inc.,Industrials,2366.50305,128.84,0.0013
STE,STERIS plc (Ireland),Healthcare,560.31907,234.81,0.0012
AES,The AES Corporation,Utilities,4396.65127,23.1,0.0012
ETSY,Etsy  Inc.,Consumer Cyclical,595.23226,200.99,0.0012
DT,Dynatrace  Inc.,Technology,1099.30859,54.05,0.0012
SWI,SolarWinds Corporation,Technology,439.10489,14.04,0.0012
AMH,American Homes 4 Rent,Real Estate,1088.64432,41.39,0.0012
AZEK,The AZEK Company Inc.,Industrials,260.35885,41.65,0.0012
EQR,Equity Residential,Real Estate,2876.06962,89.65,0.0012
HAS,Hasbro  Inc.,Consumer Cyclical,906.24025,102.78,0.0011
CME,CME Group Inc.,Financial Services,3025.74657,225.04,0.0011
MRCY,Mercury Systems Inc,Industrials,290.37649,56.47,0.0011
AGO,Assured Guaranty Ltd.,Financial Services,404.41292,54.12,0.001
INCY,Incyte Corporation,Healthcare,1133.19006,73.19,0.001
ALGM,Allegro MicroSystems  Inc.,Technology,350.88906,32.17,0.001
AOS,A.O. Smith Corporation,Industrials,423.93631,82.94,0.001
ATO,Atmos Energy Corporation,Utilities,709.08367,105.29,0.001
CSGP,CoStar Group  Inc.,Real Estate,1405.54206,71.88,0.001
AVTR,Avantor  Inc.,Basic Materials,1208.03096,36.61,0.0009
DLB,Dolby Laboratories,Technology,230.50559,92.33,0.0009
TSLA,Tesla  Inc.,Consumer Cyclical,5446.92784,1026.96,0.0009
BSY,Bentley Systems  Incorporated,Technology,387.98008,40.39,0.0009
EEFT,Euronet Worldwide  Inc.,Technology,1715.60666,123.35,0.0009
OLED,Universal Display Corporation,Technology,481.808,158.85,0.0009
AVB,AvalonBay Communities  Inc.,Real Estate,4382.24012,248.87,0.0009
UTHR,United Therapeutics Corporation,Healthcare,476.00405,199.08,0.0009
XYL,Xylem Inc.,Industrials,1369.35741,115.43,0.0009
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1856.63977,354.93,0.0009
WAT,Waters Corporation,Healthcare,1114.00667,347.03,0.0009
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,1398.10557,128.15,0.0008
GNTX,Gentex Corporation,Consumer Cyclical,532.07024,35.19,0.0008
LIN,Linde plc,Basic Materials,2140.13435,336.28,0.0008
LBRDK,Liberty Broadband Corporation,Communication Services,1712.17457,151.98,0.0008
PXD,Pioneer Natural Resources Compa,Energy,7038.87893,199.07,0.0008
CFR,Cullen/Frost Bankers  Inc.,Financial Services,468.93313,135.57,0.0008
CERN,Cerner Corporation,Healthcare,1513.72255,92.32,0.0008
LAMR,Lamar Advertising Company,Real Estate,1351.03849,116.4,0.0008
QGEN,Qiagen N.V.,Healthcare,602.17705,50.42,0.0008
SYK,Stryker Corporation,Healthcare,2544.22689,263.57,0.0008
LBRDA,Liberty Broadband Corporation,Communication Services,1713.17772,148.81,0.0008
EMN,Eastman Chemical Company,Basic Materials,3521.44541,122.41,0.0007
IART,Integra LifeSciences Holdings C,Healthcare,656.66667,65.86,0.0007
ACM,AECOM,Industrials,672.08974,74.49,0.0007
OHI,Omega Healthcare Investors  Inc,Real Estate,594.87389,31.37,0.0007
EQIX,Equinix  Inc.,Real Estate,5939.94396,814.63,0.0007
IFF,International Flavors & Fragran,Basic Materials,8161.123,141.97,0.0007
NDSN,Nordson Corporation,Industrials,1707.56709,238.09,0.0007
JNPR,Juniper Networks  Inc.,Technology,2664.70471,34.24,0.0006
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,871.23083,42.47,0.0006
FR,First Industrial Realty Trust  ,Real Estate,621.70703,61.47,0.0006
GMED,Globus Medical  Inc.,Healthcare,311.36241,71.59,0.0006
LECO,Lincoln Electric Holdings  Inc.,Industrials,402.69385,139.78,0.0006
CF,CF Industries Holdings  Inc.,Basic Materials,2344.19524,69.14,0.0006
LLY,Eli Lilly and Company,Healthcare,3784.12528,259.5,0.0006
CPT,Camden Property Trust,Real Estate,2380.02998,166.89,0.0006
INVH,Invitation Homes Inc.,Real Estate,1786.47959,42.92,0.0006
NOW,ServiceNow  Inc.,Technology,7222.38202,566.39,0.0006
EIX,Edison International,Utilities,9757.05134,65.0,0.0005
TFX,Teleflex Incorporated,Healthcare,987.5506,316.42,0.0005
GE,General Electric Company,Industrials,416188.27876,101.4,0.0005
BSX,Boston Scientific Corporation,Healthcare,4515.89066,44.57,0.0005
WWD,Woodward  Inc.,Industrials,603.43679,112.04,0.0005
CTRA,Coterra Energy Inc.,Energy,1805.48389,21.55,0.0005
TECH,Bio-Techne Corp,Healthcare,2695.82815,415.28,0.0005
ASH,Ashland Global Holdings Inc.,Basic Materials,682.44774,103.9,0.0005
VMC,Vulcan Materials Company (Holdi,Basic Materials,1395.47448,207.92,0.0004
XRAY,DENTSPLY SIRONA Inc.,Healthcare,4807.16972,56.4,0.0004
ILMN,Illumina  Inc.,Healthcare,9179.58998,370.36,0.0004
NWSA,News Corporation,Communication Services,29032.16302,22.5,0.0004
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,908.97009,70.24,0.0004
DIS,Walt Disney Company (The),Communication Services,25779.38281,157.83,0.0004
TW,Tradeweb Markets Inc.,Financial Services,3107.74287,91.5,0.0004
ICUI,ICU Medical  Inc.,Healthcare,936.43657,229.03,0.0004
RGLD,Royal Gold  Inc.,Basic Materials,1383.77576,99.29,0.0004
WELL,Welltower Inc.,Real Estate,7658.69818,87.83,0.0004
INGR,Ingredion Incorporated,Consumer Defensive,2503.01279,99.51,0.0004
BRKR,Bruker Corporation,Healthcare,1118.71478,74.16,0.0004
RGEN,Repligen Corporation,Healthcare,1418.3938,206.79,0.0004
NVST,Envista Holdings Corporation,Healthcare,2170.84119,44.42,0.0003
INFO,IHS Markit Ltd.,Industrials,8621.56586,126.0,0.0003
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2678.89332,18.51,0.0003
ISRG,Intuitive Surgical  Inc.,Healthcare,14775.69931,324.29,0.0003
ABMD,ABIOMED  Inc.,Healthcare,1351.1377,306.79,0.0003
WTM,White Mountains Insurance Group,Financial Services,2788.22711,1029.06,0.0003
FRT,Federal Realty Investment Trust,Real Estate,5626.5332,134.37,0.0003
DEI,Douglas Emmett  Inc.,Real Estate,1432.87132,36.48,0.0003
JAZZ,Jazz Pharmaceuticals plc,Healthcare,20002.68939,134.43,0.0003
ITT,ITT Inc.,Industrials,2013.26979,100.57,0.0003
WMS,Advanced Drainage Systems  Inc.,Industrials,2015.46994,125.94,0.0002
EFX,Equifax  Inc.,Industrials,3479.18686,267.45,0.0002
MSA,MSA Safety Incorporated,Industrials,2046.89375,146.51,0.0002
ESS,Essex Property Trust  Inc.,Real Estate,6865.77181,344.31,0.0002
BF.A,Brown Forman Inc,Consumer Defensive,3512.58513,63.2,0.0002
UPST,Upstart Holdings  Inc.,Financial Services,1862.24361,136.58,0.0002
NNN,National Retail Properties,Real Estate,2268.95519,47.93,0.0002
NEE,NextEra Energy  Inc.,Utilities,26143.6621,86.41,0.0002
CUZ,Cousins Properties Incorporated,Real Estate,2644.79772,42.15,0.0002
HWM,Howmet Aerospace Inc.,Industrials,26994.12282,34.38,0.0002
GGG,Graco Inc.,Industrials,1690.48515,77.05,0.0002
DXCM,DexCom  Inc.,Healthcare,62494.18617,471.49,0.0002
SLG,SL Green Realty Corp,Real Estate,4280.21903,79.95,0.0001
MSP,Datto Holding Corp.,Technology,3007.52124,24.97,0.0001
MELI,MercadoLibre  Inc.,Consumer Cyclical,88101.68127,1085.36,0.0001
IR,Ingersoll Rand Inc.,Industrials,39809.57216,59.3,0.0001
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,96541.45591,2434.58,0.0001
HZNP,Horizon Therapeutics Public Lim,Healthcare,20869.82765,90.4,0.0001
ROKU,Roku  Inc.,Communication Services,21310.1133,180.41,0.0001
DV,DoubleVerify Holdings  Inc.,Technology,7098.0534,27.42,0.0001
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,4250.87284,230.92,0.0001
FIS,Fidelity National Information S,Technology,200267.8045,117.64,0.0001
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,116363.39093,8.66,0.0001
SWCH,Switch  Inc.,Technology,7400.37714,26.4,0.0001
PEN,Penumbra  Inc.,Healthcare,11075.54989,254.5,0.0001
VTR,Ventas  Inc.,Real Estate,51249.42612,53.62,0.0001
TFSL,TFS Financial Corporation,Financial Services,15517.56301,18.33,0.0001
HXL,Hexcel Corporation,Industrials,49503.59815,56.26,0.0001
HTA,Healthcare Trust of America  In,Real Estate,11763.54097,33.1,0.0
SRC,Spirit Realty Capital  Inc.,Real Estate,12471.53341,48.21,0.0
HBI,Hanesbrands Inc.,Consumer Cyclical,872700.45808,16.86,0.0
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,643952.58196,31.54,0.0
WDAY,Workday  Inc.,Technology,29407650.65719,250.24,0.0
MCW,Mister Car Wash  Inc.,Consumer Cyclical,224434.89846,18.05,0.0
CONE,CyrusOne Inc,Real Estate,1472063.69949,89.32,0.0
HPP,Hudson Pacific Properties  Inc.,Real Estate,702085.96827,27.08,0.0
CHGG,Chegg  Inc.,Consumer Defensive,306836433.56359,29.55,0.0
ONL,Orion Office REIT Inc.,Real Estate,1632892.86011,18.0,0.0
