Symbol,Name,Sector,Value,Close,Grade
TLV:GOLD,GOLD BOND GROUP,Industrials,8138764.00209,13530.0,10.0169
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,3212796.91333,550.0,9.8272
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,1174094.74956,47400.0,9.7173
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,25454.29518,334.3,9.5714
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,19512285.9614,7076.0,9.4975
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,840.84074,2108.0,9.3427
TLV:NXTM,NEXTCOM,Communication Services,310.83105,1270.0,9.1809
TLV:LHIS,LACHISH INDUSTRIES,Industrials,6441746.93262,795.7,8.9251
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,14332.1576,6602.0,8.8647
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,1559.92772,22490.0,8.6835
TLV:TREN,TRENDLINE INFO & C,Communication Services,682235.97186,1400.0,8.2279
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,380760873.65325,365.3,8.0415
TLV:ARPT,AIRPORT CITY,Real Estate,4151635.25526,6650.0,7.8276
TLV:HLAN,HILAN LTD,Technology,72043.79286,19860.0,7.823
TLV:CMDR,COMPUTER DIRECT,Technology,29402.76136,27850.0,7.6709
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,52255939.65499,2595.0,7.6647
