pb,pi,ev,pe,evr / pm,0.01343,15.68274,31.50691,61.63899,112.91506,214.10397,459.94555,1342.23622
3625.899200,0.000010,23637.000000,8.445329,5.674750,37.000000,32.000000,26.000000,20.000000,16.000000,14.000000,0.000000,0.000000
3625.899200,0.000010,23637.000000,8.445329,3.660500,33.000000,28.000000,22.000000,19.000000,16.000000,14.000000,0.000000,0.000000
3625.899200,0.000010,23637.000000,8.445329,2.471250,28.000000,23.000000,18.000000,15.000000,12.000000,11.000000,0.000000,0.000000
3625.899200,0.000010,23637.000000,8.445329,1.568750,19.000000,16.000000,12.000000,10.000000,7.000000,7.000000,0.000000,0.000000
3625.899200,0.000010,23637.000000,8.445329,0.866375,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,0.000000,2085748.485068,41547.050000,1524.000000,1108.000000,944.000000,788.000000,625.000000,498.000000,346.000000,181.000000
3625.899200,0.030594,0.000000,2085748.485068,10.526250,1306.000000,938.000000,784.000000,639.000000,490.000000,389.000000,266.000000,128.000000
3625.899200,0.030594,0.000000,2085748.485068,5.674750,1133.000000,788.000000,647.000000,516.000000,391.000000,307.000000,214.000000,103.000000
3625.899200,0.030594,0.000000,2085748.485068,3.660500,956.000000,638.000000,513.000000,408.000000,310.000000,239.000000,163.000000,72.000000
3625.899200,0.030594,0.000000,2085748.485068,2.471250,757.000000,481.000000,379.000000,297.000000,226.000000,174.000000,121.000000,51.000000
3625.899200,0.030594,0.000000,2085748.485068,1.568750,541.000000,314.000000,243.000000,180.000000,132.000000,102.000000,80.000000,34.000000
3625.899200,0.030594,0.000000,2085748.485068,0.866375,274.000000,135.000000,102.000000,77.000000,58.000000,46.000000,37.000000,15.000000
3625.899200,0.030594,0.000000,40.829017,41547.050000,1097.000000,887.000000,766.000000,652.000000,509.000000,404.000000,288.000000,148.000000
3625.899200,0.030594,0.000000,40.829017,10.526250,992.000000,789.000000,671.000000,561.000000,429.000000,341.000000,240.000000,116.000000
3625.899200,0.030594,0.000000,40.829017,5.674750,889.000000,691.000000,578.000000,472.000000,360.000000,283.000000,203.000000,96.000000
3625.899200,0.030594,0.000000,40.829017,3.660500,760.000000,569.000000,469.000000,381.000000,292.000000,224.000000,157.000000,68.000000
3625.899200,0.030594,0.000000,40.829017,2.471250,619.000000,441.000000,354.000000,283.000000,216.000000,165.000000,116.000000,48.000000
3625.899200,0.030594,0.000000,40.829017,1.568750,441.000000,290.000000,229.000000,174.000000,128.000000,98.000000,77.000000,31.000000
3625.899200,0.030594,0.000000,40.829017,0.866375,220.000000,123.000000,95.000000,73.000000,54.000000,42.000000,34.000000,12.000000
3625.899200,0.030594,0.000000,26.307693,41547.050000,916.000000,755.000000,659.000000,567.000000,450.000000,364.000000,260.000000,135.000000
3625.899200,0.030594,0.000000,26.307693,10.526250,836.000000,680.000000,587.000000,499.000000,389.000000,316.000000,220.000000,108.000000
3625.899200,0.030594,0.000000,26.307693,5.674750,759.000000,607.000000,516.000000,430.000000,336.000000,272.000000,194.000000,92.000000
3625.899200,0.030594,0.000000,26.307693,3.660500,658.000000,509.000000,425.000000,349.000000,274.000000,216.000000,151.000000,67.000000
3625.899200,0.030594,0.000000,26.307693,2.471250,540.000000,397.000000,323.000000,260.000000,205.000000,159.000000,110.000000,47.000000
3625.899200,0.030594,0.000000,26.307693,1.568750,389.000000,265.000000,212.000000,164.000000,124.000000,95.000000,74.000000,30.000000
3625.899200,0.030594,0.000000,26.307693,0.866375,199.000000,114.000000,89.000000,70.000000,52.000000,41.000000,33.000000,12.000000
3625.899200,0.030594,0.000000,18.818492,41547.050000,705.000000,587.000000,503.000000,438.000000,357.000000,291.000000,204.000000,106.000000
3625.899200,0.030594,0.000000,18.818492,10.526250,643.000000,527.000000,446.000000,384.000000,307.000000,251.000000,171.000000,82.000000
3625.899200,0.030594,0.000000,18.818492,5.674750,590.000000,476.000000,397.000000,336.000000,270.000000,221.000000,153.000000,72.000000
3625.899200,0.030594,0.000000,18.818492,3.660500,522.000000,411.000000,336.000000,282.000000,227.000000,183.000000,126.000000,58.000000
3625.899200,0.030594,0.000000,18.818492,2.471250,439.000000,330.000000,264.000000,217.000000,176.000000,140.000000,93.000000,40.000000
3625.899200,0.030594,0.000000,18.818492,1.568750,324.000000,227.000000,177.000000,142.000000,111.000000,88.000000,67.000000,27.000000
3625.899200,0.030594,0.000000,18.818492,0.866375,170.000000,100.000000,75.000000,62.000000,47.000000,37.000000,29.000000,11.000000
3625.899200,0.030594,0.000000,14.064361,41547.050000,462.000000,372.000000,318.000000,270.000000,212.000000,167.000000,114.000000,59.000000
3625.899200,0.030594,0.000000,14.064361,10.526250,409.000000,321.000000,270.000000,224.000000,169.000000,133.000000,87.000000,37.000000
3625.899200,0.030594,0.000000,14.064361,5.674750,376.000000,289.000000,239.000000,194.000000,148.000000,116.000000,77.000000,32.000000
3625.899200,0.030594,0.000000,14.064361,3.660500,343.000000,257.000000,209.000000,170.000000,131.000000,101.000000,67.000000,28.000000
3625.899200,0.030594,0.000000,14.064361,2.471250,300.000000,216.000000,174.000000,137.000000,106.000000,80.000000,51.000000,18.000000
3625.899200,0.030594,0.000000,14.064361,1.568750,232.000000,158.000000,121.000000,93.000000,71.000000,56.000000,40.000000,14.000000
3625.899200,0.030594,0.000000,14.064361,0.866375,132.000000,74.000000,52.000000,43.000000,32.000000,25.000000,17.000000,0.000000
3625.899200,0.030594,0.000000,8.445329,41547.050000,222.000000,182.000000,153.000000,126.000000,100.000000,79.000000,54.000000,28.000000
3625.899200,0.030594,0.000000,8.445329,10.526250,200.000000,160.000000,133.000000,106.000000,81.000000,64.000000,42.000000,16.000000
3625.899200,0.030594,0.000000,8.445329,5.674750,185.000000,145.000000,118.000000,91.000000,72.000000,57.000000,37.000000,13.000000
3625.899200,0.030594,0.000000,8.445329,3.660500,170.000000,130.000000,104.000000,81.000000,64.000000,50.000000,33.000000,11.000000
3625.899200,0.030594,0.000000,8.445329,2.471250,150.000000,111.000000,88.000000,67.000000,54.000000,43.000000,27.000000,8.000000
3625.899200,0.030594,0.000000,8.445329,1.568750,117.000000,84.000000,63.000000,48.000000,36.000000,30.000000,23.000000,0.000000
3625.899200,0.030594,0.000000,8.445329,0.866375,65.000000,41.000000,26.000000,21.000000,14.000000,11.000000,7.000000,0.000000
3625.899200,0.030594,867.000000,2085748.485068,41547.050000,779.000000,595.000000,501.000000,408.000000,319.000000,242.000000,157.000000,82.000000
3625.899200,0.030594,867.000000,2085748.485068,10.526250,655.000000,488.000000,403.000000,318.000000,240.000000,178.000000,112.000000,53.000000
3625.899200,0.030594,867.000000,2085748.485068,5.674750,531.000000,376.000000,299.000000,227.000000,169.000000,120.000000,76.000000,36.000000
3625.899200,0.030594,867.000000,2085748.485068,3.660500,428.000000,290.000000,224.000000,167.000000,122.000000,82.000000,50.000000,21.000000
3625.899200,0.030594,867.000000,2085748.485068,2.471250,330.000000,220.000000,165.000000,117.000000,84.000000,58.000000,38.000000,14.000000
3625.899200,0.030594,867.000000,2085748.485068,1.568750,223.000000,138.000000,100.000000,65.000000,45.000000,32.000000,24.000000,11.000000
3625.899200,0.030594,867.000000,2085748.485068,0.866375,92.000000,47.000000,32.000000,21.000000,15.000000,11.000000,8.000000,0.000000
3625.899200,0.030594,867.000000,40.829017,41547.050000,536.000000,446.000000,379.000000,313.000000,236.000000,177.000000,118.000000,59.000000
3625.899200,0.030594,867.000000,40.829017,10.526250,478.000000,392.000000,327.000000,263.000000,194.000000,144.000000,94.000000,45.000000
3625.899200,0.030594,867.000000,40.829017,5.674750,407.000000,324.000000,260.000000,200.000000,148.000000,106.000000,71.000000,32.000000
3625.899200,0.030594,867.000000,40.829017,3.660500,340.000000,260.000000,204.000000,154.000000,112.000000,75.000000,48.000000,19.000000
3625.899200,0.030594,867.000000,40.829017,2.471250,276.000000,205.000000,157.000000,113.000000,80.000000,55.000000,36.000000,12.000000
3625.899200,0.030594,867.000000,40.829017,1.568750,185.000000,128.000000,95.000000,63.000000,43.000000,30.000000,22.000000,9.000000
3625.899200,0.030594,867.000000,40.829017,0.866375,75.000000,42.000000,30.000000,19.000000,13.000000,9.000000,0.000000,0.000000
3625.899200,0.030594,867.000000,26.307693,41547.050000,418.000000,361.000000,310.000000,260.000000,198.000000,150.000000,100.000000,51.000000
3625.899200,0.030594,867.000000,26.307693,10.526250,375.000000,320.000000,271.000000,223.000000,167.000000,126.000000,80.000000,40.000000
3625.899200,0.030594,867.000000,26.307693,5.674750,323.000000,270.000000,221.000000,175.000000,133.000000,98.000000,64.000000,29.000000
3625.899200,0.030594,867.000000,26.307693,3.660500,278.000000,225.000000,179.000000,136.000000,102.000000,69.000000,43.000000,18.000000
3625.899200,0.030594,867.000000,26.307693,2.471250,229.000000,180.000000,140.000000,100.000000,74.000000,50.000000,31.000000,11.000000
3625.899200,0.030594,867.000000,26.307693,1.568750,156.000000,114.000000,86.000000,58.000000,40.000000,28.000000,20.000000,8.000000
3625.899200,0.030594,867.000000,26.307693,0.866375,66.000000,37.000000,26.000000,17.000000,12.000000,9.000000,0.000000,0.000000
3625.899200,0.030594,867.000000,18.818492,41547.050000,315.000000,274.000000,231.000000,194.000000,150.000000,111.000000,72.000000,37.000000
3625.899200,0.030594,867.000000,18.818492,10.526250,283.000000,243.000000,202.000000,166.000000,125.000000,92.000000,57.000000,27.000000
3625.899200,0.030594,867.000000,18.818492,5.674750,250.000000,211.000000,170.000000,135.000000,103.000000,74.000000,46.000000,21.000000
3625.899200,0.030594,867.000000,18.818492,3.660500,220.000000,181.000000,141.000000,109.000000,84.000000,56.000000,34.000000,17.000000
3625.899200,0.030594,867.000000,18.818492,2.471250,185.000000,148.000000,113.000000,83.000000,63.000000,42.000000,24.000000,10.000000
3625.899200,0.030594,867.000000,18.818492,1.568750,131.000000,99.000000,72.000000,51.000000,37.000000,26.000000,18.000000,8.000000
3625.899200,0.030594,867.000000,18.818492,0.866375,55.000000,32.000000,21.000000,15.000000,11.000000,8.000000,0.000000,0.000000
3625.899200,0.030594,867.000000,14.064361,41547.050000,212.000000,182.000000,156.000000,125.000000,94.000000,69.000000,42.000000,20.000000
3625.899200,0.030594,867.000000,14.064361,10.526250,187.000000,158.000000,134.000000,104.000000,75.000000,55.000000,32.000000,12.000000
3625.899200,0.030594,867.000000,14.064361,5.674750,166.000000,138.000000,114.000000,85.000000,63.000000,45.000000,27.000000,9.000000
3625.899200,0.030594,867.000000,14.064361,3.660500,148.000000,120.000000,96.000000,70.000000,53.000000,35.000000,21.000000,8.000000
3625.899200,0.030594,867.000000,14.064361,2.471250,129.000000,103.000000,83.000000,58.000000,42.000000,28.000000,15.000000,0.000000
3625.899200,0.030594,867.000000,14.064361,1.568750,93.000000,72.000000,53.000000,35.000000,24.000000,18.000000,11.000000,0.000000
3625.899200,0.030594,867.000000,14.064361,0.866375,43.000000,25.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,867.000000,8.445329,41547.050000,102.000000,87.000000,72.000000,56.000000,44.000000,32.000000,21.000000,12.000000
3625.899200,0.030594,867.000000,8.445329,10.526250,91.000000,76.000000,63.000000,47.000000,36.000000,25.000000,16.000000,7.000000
3625.899200,0.030594,867.000000,8.445329,5.674750,85.000000,70.000000,57.000000,41.000000,34.000000,24.000000,15.000000,0.000000
3625.899200,0.030594,867.000000,8.445329,3.660500,78.000000,63.000000,50.000000,36.000000,30.000000,20.000000,13.000000,0.000000
3625.899200,0.030594,867.000000,8.445329,2.471250,65.000000,51.000000,41.000000,28.000000,23.000000,16.000000,10.000000,0.000000
3625.899200,0.030594,867.000000,8.445329,1.568750,47.000000,36.000000,26.000000,18.000000,13.000000,10.000000,8.000000,0.000000
3625.899200,0.030594,867.000000,8.445329,0.866375,20.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,2085748.485068,41547.050000,498.000000,398.000000,333.000000,270.000000,213.000000,156.000000,100.000000,49.000000
3625.899200,0.030594,2363.000000,2085748.485068,10.526250,419.000000,327.000000,268.000000,208.000000,160.000000,113.000000,70.000000,30.000000
3625.899200,0.030594,2363.000000,2085748.485068,5.674750,329.000000,242.000000,190.000000,141.000000,108.000000,71.000000,46.000000,19.000000
3625.899200,0.030594,2363.000000,2085748.485068,3.660500,270.000000,194.000000,149.000000,108.000000,81.000000,51.000000,33.000000,13.000000
3625.899200,0.030594,2363.000000,2085748.485068,2.471250,211.000000,153.000000,116.000000,79.000000,58.000000,39.000000,27.000000,11.000000
3625.899200,0.030594,2363.000000,2085748.485068,1.568750,129.000000,87.000000,63.000000,38.000000,28.000000,20.000000,15.000000,8.000000
3625.899200,0.030594,2363.000000,2085748.485068,0.866375,54.000000,33.000000,22.000000,13.000000,10.000000,8.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,40.829017,41547.050000,342.000000,289.000000,244.000000,194.000000,145.000000,104.000000,69.000000,30.000000
3625.899200,0.030594,2363.000000,40.829017,10.526250,308.000000,258.000000,213.000000,165.000000,124.000000,87.000000,57.000000,24.000000
3625.899200,0.030594,2363.000000,40.829017,5.674750,257.000000,209.000000,165.000000,121.000000,92.000000,60.000000,42.000000,16.000000
3625.899200,0.030594,2363.000000,40.829017,3.660500,220.000000,174.000000,135.000000,97.000000,73.000000,45.000000,31.000000,11.000000
3625.899200,0.030594,2363.000000,40.829017,2.471250,182.000000,142.000000,109.000000,75.000000,54.000000,36.000000,25.000000,9.000000
3625.899200,0.030594,2363.000000,40.829017,1.568750,113.000000,81.000000,59.000000,36.000000,26.000000,18.000000,13.000000,0.000000
3625.899200,0.030594,2363.000000,40.829017,0.866375,46.000000,30.000000,20.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,26.307693,41547.050000,258.000000,227.000000,192.000000,155.000000,118.000000,85.000000,55.000000,24.000000
3625.899200,0.030594,2363.000000,26.307693,10.526250,236.000000,207.000000,172.000000,137.000000,106.000000,76.000000,47.000000,21.000000
3625.899200,0.030594,2363.000000,26.307693,5.674750,198.000000,170.000000,135.000000,102.000000,81.000000,55.000000,37.000000,14.000000
3625.899200,0.030594,2363.000000,26.307693,3.660500,176.000000,148.000000,116.000000,84.000000,66.000000,41.000000,27.000000,10.000000
3625.899200,0.030594,2363.000000,26.307693,2.471250,150.000000,124.000000,96.000000,65.000000,50.000000,32.000000,21.000000,8.000000
3625.899200,0.030594,2363.000000,26.307693,1.568750,96.000000,72.000000,53.000000,33.000000,25.000000,17.000000,12.000000,0.000000
3625.899200,0.030594,2363.000000,26.307693,0.866375,41.000000,26.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,18.818492,41547.050000,198.000000,176.000000,148.000000,119.000000,90.000000,65.000000,41.000000,18.000000
3625.899200,0.030594,2363.000000,18.818492,10.526250,184.000000,163.000000,135.000000,107.000000,81.000000,59.000000,36.000000,15.000000
3625.899200,0.030594,2363.000000,18.818492,5.674750,159.000000,138.000000,110.000000,83.000000,65.000000,45.000000,29.000000,11.000000
3625.899200,0.030594,2363.000000,18.818492,3.660500,144.000000,123.000000,96.000000,70.000000,55.000000,35.000000,22.000000,9.000000
3625.899200,0.030594,2363.000000,18.818492,2.471250,125.000000,105.000000,81.000000,56.000000,43.000000,28.000000,17.000000,7.000000
3625.899200,0.030594,2363.000000,18.818492,1.568750,85.000000,66.000000,47.000000,30.000000,23.000000,16.000000,11.000000,0.000000
3625.899200,0.030594,2363.000000,18.818492,0.866375,35.000000,24.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,14.064361,41547.050000,133.000000,120.000000,104.000000,80.000000,57.000000,42.000000,25.000000,11.000000
3625.899200,0.030594,2363.000000,14.064361,10.526250,123.000000,111.000000,95.000000,72.000000,51.000000,39.000000,23.000000,9.000000
3625.899200,0.030594,2363.000000,14.064361,5.674750,105.000000,93.000000,77.000000,55.000000,41.000000,29.000000,18.000000,0.000000
3625.899200,0.030594,2363.000000,14.064361,3.660500,95.000000,83.000000,67.000000,46.000000,34.000000,22.000000,14.000000,0.000000
3625.899200,0.030594,2363.000000,14.064361,2.471250,84.000000,73.000000,59.000000,38.000000,27.000000,18.000000,10.000000,0.000000
3625.899200,0.030594,2363.000000,14.064361,1.568750,57.000000,47.000000,33.000000,19.000000,13.000000,10.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,14.064361,0.866375,25.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3625.899200,0.030594,2363.000000,8.445329,41547.050000,61.000000,54.000000,45.000000,34.000000,26.000000,18.000000,11.000000,0.000000
