Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
AWI,Armstrong World Industries Inc,Industrials,United States,25833772079.570778,0.13433503255977183, ,1146873333.3333333,1.0,158153333.3333333,1076840000.0,1.0,950500000.0,1.0,158500000.0,1.0,5083050000.0,1.5,158500000.0,5083050000.0,950500000.0,1146873333.3333333,1.0,158153333.3333333,950500000.0,1.0,158500000.0,1.0,158500000.0,950500000.0,2.809,2.809,0.004313687550197103,100000.0,12.391385,87501.5489231,2.3681426,0.06396590671209919,87501.5489231,0.8750154892309999,11.332,12.0638497,8.820871324353215e-05,276745924.4617014,241000000,297240000.0,241000000,0.16324,0.0152508,0.1,0.0771676,1.0,0.0862195,6.981336032386076e-14,1.04668,0.01418,0.015225701155349396,5.34,4.61,65.26,0.0706405,5.491742,0.0008338456415739258,45118900,0,0.0,10000000,3541157632,2985517568,0.0,0.065,0.098,0.2043044,0.103147,0.2043044,0.103147,0.0998261,3.409527,0.011755443777833219,0.0992868,3.4009801,0.15754328154088107,1.17,1.17,4.5271767123223353e-07,188553333.3333333,1.0,248550000.0,1.5,18.7806684,14.2472647,14.2472647,3.6695857668702003e-07,2.3403657,1.0,2.2249303,1.0,2.2249303,1.49262,3.306136292910164e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2423081,62.03,94.94,74.89065,-12.859616,5.2071578,-31.2618496,0.1962929,0.1972929,0.0032517391579521973,4.2991769,3.0,1.4500825,1.0,0.1530781,1.0,0.0793302,0.5,0.4867092,1.0,0.9724927,2.0,3.5929908,2.0,3.6514071,2.0,1.4600825,0.0893302,0.9824927,3.6614071,2.5607448,0.0165636048608258,1684526666.6666667,1.0,1708800000.0,1.0,1708800000.0,1016733333.3333334,2.0,530028571.4285714,1.0,530028571.4285714,0.1927551,0.3223288466567984,0.3990405,0.0189352493531813,147186666.6666667,158742857.1428571,158742857.1428571,1176160000.0,1.0,1178771428.5714283,1.0,1178771428.5714283,2.6241736,0.27081559814053224,
LULU,lululemon athletica inc.,Consumer Cyclical,Canada,446.8204384,0.13615239337153281, ,27384977600.0,4.0,837540666.6666666,4732815142.857142,2.0,5726009000.0,1.0,955207000.0,1.0,12944874000.0,1.5,955207000.0,12944874000.0,5726009000.0,27384977600.0,4.0,837540666.6666666,5726009000.0,1.0,955207000.0,1.0,955207000.0,5726009000.0,0.0,8.1157828,0.012463136783361974,100000.0,26.090343,87503.2612929,7.9144775,0.21377797495809922,87503.2612929,0.875032612929,31.8238157,15.9119079,0.00011634502716894705,0.0,1460260000,785173533.3333334,1460260000,0.0,4.3146109,36.9075,31949600000.106083,1.0,10649866668.14123,0.008623373820354073,0.91698,0.04943,0.05307520508525534,13.67,7.24,356.44,0.020312,14.421373,0.0021896875384098324,121949000,0,0.0,10000000,46471045120,45318369280,0.0,0.1043133,0.3048772,0.1043133,0.3048772,0.1043133,0.3048772,0.1043133,3.4797573,0.01199758538373643,0.3048772,5.7715682,0.26735581130421676,1.78,1.78,6.887499613618596e-07,2237834285.714286,2.0,254461000.0,1.0,20.7660797,182.6254126,182.6254126,4.703777383638823e-06,0.7382201,1.0,1.4081054,2.0,1.4081054,1.1876362,2.6306006509318612e-05,USD,USD,1.0,1.0,0,0,0,0,0.1641138,258.79,389.06,331.176,7.6285721,37.7332973,-8.3843109,1.499194,11.3539501,0.18713336434106484,2.3701428,1.0,4.846077,2.0,0.2411759,0.5,0.6799079,1.0,0.49431,1.0,1.0692185,1.0,2.1403997,1.0,4.5153475,2.0,4.856077,0.6899079,1.0792185,4.5253475,4.6907123,0.030340823128105297,8977627428.571428,2.0,8105519785.714287,1.5,8105519785.714287,5762656800.0,2.0,4809201000.0,1.5,4809201000.0,0.2178465,0.36428717628337837,0.2986207,0.014170134150597613,1456402533.3333333,1656256266.6666667,1656256266.6666667,3826332000.0,2.0,2229892714.285714,1.0,2229892714.285714,3.9219089,0.4047423175837821,
VMW,"Vmware, Inc.",Technology,United States,3755.9268969,0.13781270264815493,r+,51346400000.0,4.0,1888000000.0,319250000.0,0.25,9824000000.0,1.0,1296000000.0,1.0,285375000.0,0.375,1296000000.0,285375000.0,9824000000.0,51346400000.0,4.0,1888000000.0,9824000000.0,1.0,1296000000.0,1.0,1296000000.0,9824000000.0,0.0,6.0150798,0.009237157296796753,100000.0,16.770203,87502.0962754,5.8096181,0.15692361153315804,29167.3654251,0.291673654251,25.703412,12.851706,9.396937772228557e-05,0.0,2299000000,1458571428.5714283,2299000000,0.0,0.2675246,2.3067187,131733333333.3863,1.0,43911111111.21894,0.035555555555629684,0.49374,0.36438,0.39125112743203194,7.92,3.13,134.41,0.023287,36.94576,0.0056097065285725875,429707008,0,0.0,10000000,59092144128,57073688576,0.0,-0.2889171,0.0611416,-0.2889171,0.0611416,-0.2889171,0.0611416,-0.2889171,0.2211083,0.0007623421634327226,0.0611416,2.7226827,0.12612257482852848,1.78,1.78,6.887499613618596e-07,4301200000.0,1.0,5162000000.0,1.0,13.7385251,11.4475289,11.4475289,2.948473970394842e-07,0.9042438,0.5,31.1468006,1.0,31.1468006,5.5819319,0.00012363915557303927,USD,USD,1.0,1.0,0,0,0,0,0.028543,103.55,138.0,119.0785,12.8751202,29.802028,-2.6014493,1.791582,33.0689303,0.5450349990704273,0.5521572,0.5,2.1054534,2.0,0.2107768,3.0,0.0182534,0.25,0.4052095,0.3333333,1.3267014,1.0,0.8406045,1.0,0.8032566,1.0,2.1154534,0.0282534,1.3367014,0.8132566,1.464355,0.009471852718777195,29928400000.0,1.0,30252333333.33333,1.0,30252333333.33333,2258600000.0,1.0,2282400000.0,1.5,2282400000.0,0.1428397,0.2388593389114118,0.6678233,0.03168951700232032,-1813400000.0,-2244866666.6666665,-2244866666.6666665,55339600000.0,2.0,28730733333.33333,1.0,28730733333.33333,0.3601995,0.03717270955032115,
DVN,Devon Energy Corporation,Energy,United States,47717895823412.92,0.1389434745212712, ,14631466666.666666,1.0,3577133333.333333,2980533333.333333,1.0,6159666666.666666,0.3333333,3010500000.0,0.5,24145500000.0,1.5,3010500000.0,24145500000.0,6159666666.666666,14631466666.666666,1.0,3577133333.333333,6159666666.666666,0.3333333,3010500000.0,0.5,3010500000.0,6159666666.666666,2.041,2.041,0.0031342955820406857,100000.0,7.2485166,87500.9060646,1.7248157,0.04658900192993616,87500.9060646,0.875009060646,3.576,3.5793053,2.6171240745709457e-05,10356144134.228188,10337000000,7247066666.666667,10337000000,0.33126,0.0252723,0.1,0.0199637,0.06875,0.1264987,1.0242809716595391e-13,0.7656601,0.00773,0.008300047244770863,6.74,9.17,48.37,0.1895803,2.8680873,0.00043547968836819503,641699968,0,0.0,10000000,37102030848,31350251520,0.0,0.006,-0.163,0.8122298,0.7242017,0.8122298,0.7242017,0.2075575,4.8058474,0.016569708618100386,0.0588004,2.6748797,0.12390820095215715,-2.62,38167.9389313,0.014768632845053198,6174333333.333333,1.0,5580000000.0,0.6666667,6.0090748,6.6491095,6.6491095,1.7125727707972908e-07,1.3363019,1.0,2.2694539,2.0,2.2694539,1.5074707,3.339030424199522e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3801897,44.03,79.4,60.7195,-20.3386062,9.8569157,-39.0806045,0.2454057,0.2464057,0.004061205767833621,1.8094728,1.0,3.7854261,2.0,0.3357725,1.0,0.5694675,2.0,0.1664299,1.0,0.0262786,0.25,1.4704674,1.0,1.1723595,1.0,3.7954261,0.5794675,0.0362786,1.1823595,2.4888928,0.01609884627322267,20493933333.33333,1.0,23503466666.666668,1.0,23503466666.666668,9197066666.666666,1.0,10954666666.666666,1.0,10954666666.666666,0.2280875,0.38141237669889144,0.3748144,0.017785673697689925,1100000000.0,570866666.6666666,570866666.6666666,11165800000.0,1.0,8280177777.777777,0.6666667,8280177777.777777,2.3356424,0.24103908125529047,
HAL,Halliburton Company,Energy,United States,6690624439.533757,0.1391923594881659, ,18323600000.0,1.0,758866666.6666666,10185800000.0,1.0,16013000000.0,1.0,1309000000.0,1.0,61932000000.0,1.5,1309000000.0,61932000000.0,16013000000.0,18323600000.0,1.0,758866666.6666666,16013000000.0,1.0,1309000000.0,1.0,1309000000.0,16013000000.0,1.624,1.624,0.002493922599330757,100000.0,8.479564,87501.0599455,1.2944356,0.03496400378694261,87501.0599455,0.875010599455,7.975,8.6689588,6.3385877636489e-05,3762864686.144201,3108000000,3233333333.333333,3108000000,0.09036,0.0066058,0.1,0.0463109,1.0,0.0487589,3.948089068824447e-14,0.85336,0.00379,0.0040694927629601,3.67,2.16,31.0,0.0696774,3.3358345,0.0005065006802644653,902195008,0,0.0,10000000,35231391744,28076308480,0.0,1.475,0.325,0.2428226,0.1529234,0.2428226,0.1529234,1.1669556,11.0525721,0.03810730635715688,0.2819808,5.5601868,0.257564010578095,0.3,0.3,1.1608145416211116e-07,2119133333.3333333,1.0,3438000000.0,1.5,16.6253775,10.2476416,10.2476416,2.639425921478595e-07,4.4195406,2.0,1.9641988,1.0,1.9641988,1.4024988,3.106518861761838e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2673407,23.3,43.99,33.9558,-8.7048457,33.0472103,-29.5294385,0.7443209,0.7453209,0.012284218822725875,2.9333694,2.0,6.0461204,4.0,1.0754716,1.0,1.0963754,1.0,19.8958521,6.0,1.8056673,0.5,2.14756,1.0,1.0386045,0.5,6.0561204,1.1063754,1.8156673,1.0486045,3.5523625,0.022977662113153677,22804066666.666668,1.0,34412357142.85715,1.5,34412357142.85715,7226400000.0,1.0,11606571428.571428,1.5,11606571428.571428,0.1380387,0.2308310128500039,0.2127809,0.010096868360716105,5589733333.333333,5544285714.285714,5544285714.285714,7778066666.666667,0.5,15177857142.857143,1.0,15177857142.857143,2.1561496,0.22251536392427287,
TSCO,Tractor Supply Company,Consumer Cyclical,United States,27695509681.80133,0.14227760435262032, ,51774610933.333336,4.0,983894800.0,10235052133.333334,2.0,14479810000.0,1.0,1084573000.0,1.0,33144507000.0,1.5,1084573000.0,33144507000.0,14479810000.0,51774610933.333336,4.0,983894800.0,14479810000.0,1.0,1084573000.0,1.0,1084573000.0,14479810000.0,1.882,1.882,0.0028901245886333027,100000.0,18.689878,87502.3362347,1.6348774,0.044159678244933075,87502.3362347,0.875023362347,15.16,15.1601085,0.00011084800429976629,1797771744.0633245,1797746000,1603124533.3333333,1797746000,0.0749,12.0093226,156.856875,0.0439603,0.6875,4.0437276,3.2742733603226727e-12,0.90037,0.00628,0.006743117295881115,11.56,9.71,207.55,0.0467839,12.374992,0.0018789726727352083,109568000,0,0.0,10000000,27254609920,23672713216,0.0,-0.022,0.091,0.1945641,0.1617275,0.1945641,0.1617275,0.032141,2.0427922,0.007043184833818952,0.1086819,3.5466933,0.1642931404100414,2.15,2.15,8.319170881617967e-07,1267430533.3333333,1.0,1317467000.0,1.0,21.5038294,20.6871291,20.6871291,5.328264484534097e-07,5.9296365,2.0,1.6955241,0.5,1.6955241,1.3031229,2.8864023755626633e-05,USD,USD,1.0,1.0,0,0,0,0,0.0320222,181.4,251.17,218.67705,-5.0883483,14.415656,-17.3667237,0.7496058,0.7506058,0.01237132340822217,0.446567,0.3333333,1.2964994,1.0,0.0,1.0,0.0,1.0,0.3714856,1.0,0.3070293,1.0,0.7366181,0.5,1.4334295,1.0,1.3064994,0.01,0.3170293,1.4434295,1.3749645,0.008893650267556109,15783638400.0,2.0,12844313000.0,1.5,12844313000.0,3968638800.0,2.0,1952145933.3333333,1.0,1952145933.3333333,0.1844399,0.3084240066514205,0.6555799,0.03110854381305572,970997133.3333334,1001163200.0,1001163200.0,11814999600.0,2.0,9916094100.0,1.5,9916094100.0,2.5938025,0.2676812904054472,
AMED,Amedisys Inc,Healthcare,United States,397023341379491.6,0.1445897722283403, ,8730856266.666666,4.0,151947266.6666667,1296532400.0,2.0,2234331000.0,1.0,112184000.0,1.0,4450287000.0,1.5,112184000.0,4450287000.0,2234331000.0,8730856266.666666,4.0,151947266.6666667,2234331000.0,1.0,112184000.0,1.0,112184000.0,2234331000.0,1.556,1.556,0.002389497268816907,100000.0,19.484076,87502.4355095,1.3383456,0.036150056925688685,87502.4355095,0.8750243550950001,17.315,16.6128061,0.00012146986955957365,218547976.8408894,236274000,267169000.0,236274000,0.05021,2.3206845,36.9075,0.1345014,2.75,0.836132,6.77029959513919e-13,0.98142,0.02109,0.022645277670403297,4.71,4.1,91.74,0.0446915,2.7675743,0.00042021816898663635,32584800,0,0.0,10000000,3477232128,2990307072,0.0,-0.203,0.02,-0.1436777,0.0304777,-0.1436777,0.0304777,-0.1881694,0.2311831,0.0007970782851800835,0.0226194,1.7539757,0.0812492515086942,-37.14,2692.5148088,0.0010418367811950758,173449333.3333333,1.0,55311500.0,0.5,20.0475382,62.8663502,62.8663502,1.6192123103391036e-06,1.7650621,2.0,1.615002,2.0,1.615002,1.2718273,2.8170829781484527e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2039223,69.36,131.32,90.382,1.5025116,32.266436,-30.1401157,0.7224015,0.7234015,0.011922947984805114,13.1159885,6.0,4.621046,2.0,0.405007,1.0,0.8139179,0.25,2.9032615,1.0,2.0859474,1.0,1.0148599,1.0,4.428644,4.0,4.631046,0.8239179,2.0959474,4.438644,4.534845,0.029332630367966215,3684663066.6666665,2.0,1308706311.1111112,0.6666667,1308706311.1111112,1919584800.0,2.0,1585635200.0,1.5,1585635200.0,0.1857213,0.31056678878328636,0.1707502,0.008102429738599409,2131266.6666667,37629400.0,37629400.0,840940133.3333334,1.0,567760044.4444444,0.6666667,567760044.4444444,3.1958902,0.32981694355299707,
MPC,Marathon Petroleum Corporation,Energy,United States,21778823.9094177,0.1513737239691931, ,143917266666.66666,1.0,9204333333.333334,19069733333.33333,1.0,120865000000.0,1.0,7798000000.0,1.0,145242000000.0,1.5,7798000000.0,145242000000.0,120865000000.0,143917266666.66666,1.0,9204333333.333334,120865000000.0,1.0,7798000000.0,1.0,7798000000.0,120865000000.0,0.4,0.4,0.0006142666500814672,100000.0,8.256061,87501.0320076,0.2679065,0.007236423257013745,87501.0320076,0.8750103200760001,2.768,3.0330574,2.217717371327771e-05,21227368924.85549,17162000000,14802933333.333334,17162000000,0.09373,0.0070203,0.1,0.0351606,1.0,0.0463036,3.7492793522253304e-14,0.81097,0.00191,0.002050852553365116,13.2,32.59,108.69,0.2998436,1.7447968,0.0002649234445303753,430000000,0,0.0,10000000,70010298368,46861402112,0.0,2.224,-0.087,0.4232315,0.4276671,0.4232315,0.4276671,1.7738079,13.5684379,0.046781564975573266,0.0416668,2.2912443,0.10613709437283651,0.06,0.06,2.3216290832422232e-08,10840466666.666666,1.0,13142000000.0,1.0,6.4582366,5.327218,5.327218,1.3721008040101011e-07,2.0215785,1.0,4.0611845,2.0,4.0611845,2.0162381,4.4659444182432454e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0436428,77.62,138.83,115.875,-6.2006472,40.0283432,-21.710005,1.0151936,1.0946952,0.018042530916532285,1.6394464,1.0,3.2463671,2.0,1.0624566,1.0,0.3089077,1.0,0.3376181,1.0,0.3630514,1.0,1.7538216,1.0,3.610699,2.0,3.2563671,0.3189077,0.3730514,3.620699,3.4385331,0.022241382104640182,88639733333.33333,1.0,88802466666.66667,1.0,88802466666.66667,26975733333.33333,1.0,26975866666.666668,1.0,26975866666.666668,0.1878129,0.31406440319487583,0.3890732,0.018462281544455207,14061733333.333334,15082533333.333334,15082533333.333334,54068600000.0,1.0,36496266666.66666,0.6666667,36496266666.66666,2.3267769,0.24012415867344802,
NUE,Nucor Corporation,Basic Materials,United States,54686119042850.68,0.1519876043283654, ,36060244400.0,1.0,6058841533.333333,40338419200.0,2.0,9742803333.333332,0.3333333,2476754000.0,0.5,144316405500.0,1.5,2476754000.0,144316405500.0,9742803333.333332,36060244400.0,1.0,6058841533.333333,13243055000.0,0.3333333,3324128000.0,0.5,3324128000.0,13243055000.0,0.972,0.972,0.001492667959697965,100000.0,12.462544,87501.557818,0.9046875,0.02443651671508389,87501.557818,0.87501557818,3.755,3.7548878,2.7455068609801838e-05,10284842536.751,10285457000,9384973333.333334,10285457000,0.16734,0.8338774,4.75,0.0025216,0.0171875,0.3355797,2.7172445344119476e-13,0.82512,0.00574,0.006163295108018726,11.48,27.16,140.94,0.1927061,1.8899854,0.00028696834054264613,251223008,0,0.0,10000000,38617276416,35942477824,0.0,-0.458,-0.17,2.4215727,0.2951405,2.4215727,0.2951405,0.2618932,5.36755,0.01850635945974579,-0.0537149,0.2446285,0.011331903014787833,-1.15,86956.5217391,0.03364679830784654,7580180200.0,1.0,8807059000.0,1.0,5.0945064,4.3848096,4.3848096,1.1293701098005018e-07,0.7458636,1.0,1.3737958,2.0,1.3737958,1.1730904,2.5983818696684365e-05,USD,USD,1.0,1.0,0,0,0,0,0.0535207,100.13,182.68,143.2045,-1.5813051,40.7570159,-22.8486972,0.9887341,0.9897341,0.016312584633965926,2.4192527,1.0,10.1714789,4.0,0.2624427,0.5,0.8967571,1.0,0.185748,1.0,0.3939079,1.0,6.351097,2.0,13.9451405,4.0,10.1814789,0.9067571,0.4039079,13.9551405,12.0683097,0.07806116142806231,56229522933.333336,2.0,32246788333.33333,1.0,32246788333.33333,31375773866.666668,2.0,27802338200.0,1.5,27802338200.0,0.203084,0.3396010351707905,0.2195629,0.010418687477104732,8863219733.333334,10230844400.0,10230844400.0,23132280000.0,2.0,8465825555.555555,0.6666667,8465825555.555555,3.2478055,0.3351746199743075,
POST,"Post Holdings, Inc.",Consumer Defensive,United States,330475881.8784183,0.15418440109706216, ,5455700000.0,1.0,456393333.3333333,1451493333.3333333,2.0,4670300000.0,1.0,346000000.0,1.0,5001000000.0,1.5,346000000.0,5001000000.0,4670300000.0,5455700000.0,1.0,456393333.3333333,4670300000.0,1.0,346000000.0,1.0,346000000.0,4670300000.0,1.781,1.781,0.0027350222594877322,100000.0,17.972458,87502.2465572,0.8596027,0.02321873105009326,87502.2465572,0.8750224655719999,12.835,13.7529728,0.00010055927951102519,763514775.0681729,654300000,842200000.0,654300000,0.06361,0.493652,4.75,0.0301713,1.0,0.1968111,1.5936121457483967e-13,0.91133,0.09496,0.10196280548039342,4.72,6.64,85.92,0.0772812,1.5568851,0.00023639163221185288,63740100,0,0.0,10000000,11201483776,5407072768,0.0,-0.897,0.149,61.1301692,0.0918339,61.1301692,0.0918339,14.6097923,38.472758,0.13264723923499744,0.1347085,3.9202653,0.18159808105694197,0.41,0.41,1.5864465402155192e-07,538106666.6666666,1.0,491500000.0,1.0,20.8164746,22.7904044,22.7904044,5.86999296836648e-07,2.8182214,1.0,4.554794,2.0,4.554794,2.1351963,4.729435475819364e-05,USD,USD,1.0,1.0,0,0,0,0,0.0412022,74.09,98.84,89.15115,-3.6243503,15.9670671,-13.0716309,0.9559596,0.9569596,0.015772402371794787,1.3956941,1.0,2.9621137,2.0,2.0924956,1.0,0.8551221,0.5,0.2681311,1.0,0.2604003,1.0,2.4592562,1.0,1.3980729,0.5,2.9721137,0.8651221,0.2704003,1.4080729,2.1900933,0.014166128553513811,11757853333.333334,1.0,11370885714.285715,1.0,11370885714.285715,3042433333.333333,1.0,3373742857.142857,1.0,3373742857.142857,0.1304286,0.21810525484960394,0.2025567,0.009611710146357422,1286306666.6666667,1424185714.2857144,1424185714.2857144,8463820000.0,1.0,5118809523.809524,0.6666667,5118809523.809524,1.0160625,0.10485799174477807,
CMI,Cummins Inc.,Industrials,United States,42160657475.4128,0.15547885340611323, ,25591266666.666668,1.0,2104666666.6666667,34201866666.666668,2.0,21689000000.0,1.0,1733000000.0,1.0,79672500000.0,1.5,1733000000.0,79672500000.0,21689000000.0,25591266666.666668,1.0,2104666666.6666667,21689000000.0,1.0,1733000000.0,1.0,1733000000.0,21689000000.0,1.263,1.263,0.0019395469476322323,100000.0,11.260595,87501.4075744,1.048189,0.02831263615233666,87501.4075744,0.875014075744,9.284,9.2862832,6.789964333582754e-05,4100016630.762602,4098000000,3353600000.0,4098000000,0.0837,0.0947224,1.1875,0.036035,1.0,0.0724858,5.869295546556528e-14,0.86304,0.00399,0.0042842417214276505,19.82,17.74,218.26,0.0812792,3.283243,0.0004985153828745234,141540000,0,0.0,10000000,38083276800,31594514432,0.0,0.89,0.324,0.0302101,0.134344,0.0302101,0.134344,0.6750525,8.466158,0.02918980972529413,0.276586,5.5091444,0.2551995782799695,0.95,0.95,3.67591271513352e-07,1111500000.0,0.5,1798000000.0,1.0,34.2629571,21.1809103,21.1809103,5.455444859267227e-07,3.9738129,2.0,2.2077308,1.0,2.2077308,1.4868435,3.293341411228292e-05,USD,USD,1.0,1.0,0,0,0,0,0.0139366,184.28,261.91,233.11185,-6.3711261,18.4393315,-16.6660303,0.8754348,0.8764348,0.01444520993179178,0.5282759,0.3333333,3.0406509,2.0,0.0583596,3.0,0.0018864,0.125,1.6260123,2.0,1.6782933,2.0,1.4885464,1.0,0.675681,0.5,3.0506509,0.0118864,1.6882933,0.685681,1.868166,0.01208381383354932,53628933333.333336,2.0,43973785714.28571,1.5,43973785714.28571,17068666666.666666,2.0,8771142857.142857,1.0,8771142857.142857,0.1394098,0.23312379307553951,0.2975797,0.014120736671954062,3959400000.0,3563857142.857143,3563857142.857143,34182666666.666668,2.0,19348000000.0,1.0,19348000000.0,2.1010678,0.21683090363793467,
CHE,Chemed Corp,Healthcare,United States,58536302551026.49,0.1558379871003836, ,2115631266.6666667,1.0,262003133.3333333,4045052533.3333335,2.0,2164571000.0,1.0,239576000.0,1.0,13013856000.0,1.5,239576000.0,13013856000.0,2164571000.0,2115631266.6666667,1.0,262003133.3333333,2164571000.0,1.0,239576000.0,1.0,239576000.0,2164571000.0,3.805,3.805,0.005843211508899956,100000.0,23.6797,87502.9599625,3.739735,0.10101399305006896,87502.9599625,0.8750295996249999,21.425,21.4251139,0.00015665660425254757,384451086.0910152,384447000,388961933.3333333,384447000,0.11068,0.5710883,4.75,0.2875894,2.75,0.3241192,2.6244469635617795e-13,0.95984,0.02816,0.030236653352231243,22.76,15.87,543.52,0.0291986,9.159586,0.001390757407161798,15019800,0,0.0,10000000,8236952064,8094921216,0.0,-0.157,0.056,-0.0211471,0.0174438,-0.0211471,0.0174438,-0.1230368,0.2376963,0.0008195346424442387,0.046361,2.4031595,0.11132133166440551,2.9,2.9,1.1221207235670745e-06,332886866.6666667,1.0,269288000.0,1.0,24.7439983,30.5878913,30.5878913,7.878346680331756e-07,0.8660356,1.0,0.7272207,1.0,0.7272207,0.8537724,1.8910961380157134e-05,USD,USD,1.0,1.0,0,0,0,0,0.1311079,430.16,570.17,505.02444,7.6225143,26.3529849,-4.6740446,1.6193129,18.0295407,0.297159013294867,2.2077651,1.0,4.8139365,2.0,0.3127222,1.0,0.1246193,0.5,1.8792845,2.0,1.0577371,1.0,0.88759,1.0,0.8744154,1.0,4.8239365,0.1346193,1.0677371,0.8844154,2.854176,0.018461598932955885,1403008466.6666667,1.0,1416192133.3333333,1.0,1416192133.3333333,760788000.0,1.0,1236307600.0,1.5,1236307600.0,0.2691691,0.45010983138006944,0.2937835,0.013940599584128271,-33077000.0,-36584533.3333333,-36584533.3333333,642220466.6666666,1.0,591987066.6666666,1.0,591987066.6666666,4.8438458,0.49988651575014126,
