Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
LFUS,"Littelfuse, Inc.",Technology,United States,3223343.7740459,-0.517803701296319, ,1809894533.3333333,1.0,215541400.0,2271932400.0,2.0,6239784000.0,3.0,283806000.0,1.0,7091437500.0,1.5,283806000.0,7091437500.0,6239784000.0,1809894533.3333333,1.0,215541400.0,6239784000.0,3.0,283806000.0,1.0,283806000.0,6239784000.0,3.115,3.115,0.05915418067186996,20.373407,18.035551,20.081175,2.823659,0.09218069349733903,2.8687393,0.0002167130870348594,12.982,12.9820887,4.109251271818205e-05,499032820.0585426,499026000.0,410757666.6666667,499026000.0,0.13645,0.5944254,4.75,3.4283039,27.4725,1.3873931,5.311452597067134e-08,0.9999,0.01513,0.016539857448948356,13.22,11.703,237.29,0.0493194,3.2240746,0.0016211563857275366,24632000,283806016,11.5218422,17000,6478532608,5873007616,16694.4715294,-0.119,0.38,0.6353974,0.2217959,0.6353974,0.2217959,0.0695993,2.8881688,0.027430243179758017,0.340449,6.0848006,0.09130793639027117,288.5253491,288.5253491,0.0034603353258429153,322757333.3333333,1.0,560016000.0,1.5,20.0724567,11.5684777,11.5684777,1.1568477700000001e-12,0.6892505,1.0,0.6685429,1.0,0.6685429,0.8186447,2.836004575905815e-05,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,237.29,234.59,334.84,277.4378,-14.4709192,1.1509442,-29.1333174,0.0538653,0.0548653,0.0009337312284714564,7.360826,3.0,2.496008,1.0,0.0997143,1.0,0.1298353,1.0,0.1867345,1.0,0.3916976,2.0,3.5631411,1.0,0.792747,0.25,2.506008,0.1398353,0.4016976,0.802747,1.6543775,0.008128142259202715,2929207066.6666665,1.0,4600957000.0,1.5,4600957000.0,3473554266.6666665,2.0,2757696400.0,1.5,2757696400.0,0.1616841,0.2367314494177254,0.2029142,0.003615862413564594,849744933.3333334,898808466.6666666,898808466.6666666,1192298933.3333333,1.0,1843064100.0,1.5,1843064100.0,2.4532193,0.29168641982824267,None
INCY,Incyte Corporation,Healthcare,United States,363070329.1757939,-0.5135503865729151, ,9404969066.666666,4.0,-44807200.0,-6741385333.333333,0.25,2912923000.0,1.0,534580000.0,1.0,-16705504000.0,0.375,534580000.0,-16705504000.0,2912923000.0,9404969066.666666,4.0,-44807200.0,2912923000.0,1.0,534580000.0,1.0,534580000.0,2912923000.0,4.681,4.681,0.08889268691011983,29.498343,16.244291,27.8415865,5.395404,0.17613744521499125,27.8415865,0.0021032361352469587,19.118,19.1179387,6.05144639918517e-05,713293422.2198975,713298000.0,43558400.0,713298000.0,0.18352,-0.0568616,0.777,0.5504295,2.75,0.226696,8.678759163100431e-09,0.93845,0.01513,0.016539857448948356,4.38,2.412,70.62,0.0341546,4.9912314,0.0025097330740280616,220891008,534580000,2.4201076,1773,13636656128,15716396032,301511.5623237,0.4518841,0.31,0.4518841,0.2086346,0.4518841,0.2086346,0.4518841,6.9722323,0.06621843830414745,0.2846586,5.5853411,0.08381309485749906,61.6122323,61.6122323,0.000738926352907166,80843266.6666667,0.5,741458000.0,1.0,168.680172,18.3916771,18.3916771,1.83916771e-12,0.3562729,1.0,0.6715083,2.0,0.6715083,0.8204561,2.8422797508245505e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,70.62,61.91,88.26,73.37545,-3.7552751,14.0688096,-19.9864038,0.6611006,0.6621006,0.01126803292080219,3.8215557,1.0,7.9601845,2.0,0.0,1.0,0.0,1.0,1.1509854,6.0,0.2238313,1.0,2.0623886,0.5,7.8609723,2.0,7.9701845,0.01,0.2338313,7.8709723,7.9205784,0.03891469027496338,6638460000.0,2.0,6009293000.0,1.5,6009293000.0,4902177466.666667,2.0,4499965600.0,1.5,4499965600.0,0.1889589,0.2766661302959229,0.2187965,0.003898879627790888,1709706400.0,2044566600.0,2044566600.0,1736282533.3333333,2.0,1006218266.6666666,1.0,1006218266.6666666,2.6008387,0.3092382849563187,None
AWI,Armstrong World Industries Inc,Industrials,United States,22079461930.247074,-0.5130407370642177, ,966120000.0,1.0,37106666.6666667,885613333.3333334,1.0,3188400000.0,3.0,164100000.0,1.0,5527800000.0,1.5,164100000.0,5527800000.0,3188400000.0,966120000.0,1.0,37106666.6666667,3188400000.0,3.0,164100000.0,1.0,164100000.0,3188400000.0,5.7,5.7,0.10824360508175242,25.482828,17.02353,24.4254157,3.8782842,0.12660980916455306,24.4254157,0.0018451684468005583,23.428,23.4301815,7.416410822074139e-05,258548149.9060953,258500000.0,283126666.6666667,258500000.0,0.1544,-0.302029,0.1,4.6786626,27.4725,1.5113445,5.7859842820236967e-08,1.0498201,0.01295,0.014156718702173247,5.1,3.407,86.87,0.0392195,7.904944,0.00397483062098457,47475700,178000000,3.7492865,2800,6058394112,4121840384,63571.4285714,-0.059,0.186,-0.44828,-0.0242478,-0.44828,-0.0242478,-0.15632,0.234368,0.0022258987194770357,0.1334381,3.9029175,0.058566807074413606,-156.2526644,639.9890869,0.007675501831856274,203866666.6666667,1.0,208300000.0,1.0,29.7174335,29.0849453,29.0849453,2.9084945300000003e-12,3.50639,1.0,4.7938819,2.0,4.7938819,2.1904935,7.588456371233997e-05,USD,USD,1.0,1.0,0.231,0.231,0.21,0.21,86.87,85.74,118.14,104.7617,-17.0784743,1.317938,-26.4685966,0.0697531,0.0707531,0.0012041195251126632,1.3138592,1.0,5.6764558,4.0,0.0503119,0.1666667,0.205267,1.0,0.5007336,1.0,1.0447004,2.0,1.7194731,1.0,1.719106,1.0,5.6864558,0.215267,1.0547004,1.729106,3.7077809,0.018216743531119513,1684753333.3333333,1.0,1710340000.0,1.0,1710340000.0,395873333.3333333,1.0,756890000.0,1.5,756890000.0,0.1959458,0.28689607228735375,0.3168083,0.005645416753856044,145866666.6666667,129820000.0,129820000.0,1288880000.0,1.0,803831111.1111112,0.6666667,803831111.1111112,3.1710501,0.3770361054818828,None
FLO,"Flowers Foods, Inc.",Consumer Defensive,United States,498043069222.13135,-0.5120118054398072, ,4293193333.3333335,1.0,183000266.6666667,951126800.0,1.0,4330767000.0,1.0,206187000.0,1.0,3864138000.0,1.0,206187000.0,3864138000.0,4330767000.0,4293193333.3333335,1.0,183000266.6666667,4330767000.0,1.0,206187000.0,1.0,206187000.0,4330767000.0,1.496,1.496,0.028409198807421335,23.838097,19.86508,23.3414699,1.2217737,0.03988581728983912,23.3414699,0.0017632839616901579,13.437,13.4248003,4.249383822703385e-05,483132708.8635856,484010000.0,471179600.0,484010000.0,0.04761,0.2124528,4.75,0.1167626,2.75,0.1266085,4.847040439625759e-09,0.74294,0.07407,0.08097205824478551,1.26,1.05,25.8,0.0406977,3.7475672,0.0018843833505661019,211395008,206187008,0.9753637,8900,6480066048,5291217408,23167.0795506,-0.296,-0.039,0.1875792,0.0170615,0.1875792,0.0170615,-0.1751052,0.2324895,0.0022080577567835896,-0.0249846,0.2475015,0.003713983859799235,-133.2996943,750.1892675,0.008997152005866753,373635533.3333333,1.0,344610000.0,1.0,17.343281,18.8040569,18.8040569,1.88040569e-12,2.7219758,2.0,1.3226414,1.0,1.3226414,1.1510615,3.9875854337651134e-05,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,25.8,22.61,29.73,25.4507,1.3724573,14.1088014,-13.2189707,0.8960674,0.8970674,0.015266841617993437,1.7372148,1.0,1.7562517,1.0,0.0831603,0.3333333,0.2002776,1.0,0.5004557,0.5,1.8932863,2.0,1.439157,1.0,0.7605419,0.5,1.7662517,0.2102776,1.9032863,0.7705419,1.2683968,0.00623177577760668,3234645666.6666665,1.0,3282930400.0,1.0,3282930400.0,2742306000.0,2.0,1413436200.0,1.0,1413436200.0,0.1628058,0.23837379808906575,0.2458764,0.004381434286721056,222729000.0,269860733.3333333,269860733.3333333,1863492666.6666667,1.0,1869494200.0,1.0,1869494200.0,2.2911775,0.27241973930582697,None
PLTK,Playtika Holding Corp.,Communication Services,Israel,1.161928798180759e+25,-0.5119307728225351, ,8174560000.0,4.0,188386666.6666667,-5876628571.428572,0.25,2507500000.0,1.0,282200000.0,1.0,-17434666666.666668,0.375,282200000.0,-17434666666.666668,2507500000.0,8174560000.0,4.0,188386666.6666667,2507500000.0,1.0,282200000.0,1.0,282200000.0,2507500000.0,3.391,3.391,0.06439544997056534,22.902298,14.897195,21.9016601,2.6040142,0.08501020655572025,21.9016601,0.001654516453084185,11.315,11.3616852,3.596341115593986e-05,745249740.1679187,739100000.0,541353333.3333334,739100000.0,0.11254,2.6334441,36.9075,0.3305736,2.75,1.0265192,3.929894181237659e-08,0.20135,0.83275,0.9103480694389785,1.07,0.696,16.48,0.042233,1000.0,0.5028284350887963,409633984,282200000,0.6889077,3800,8502085120,6529565696,74263.1578947,-0.329,0.037,-0.3860314,0.2647558,-0.3860314,0.2647558,-0.3432578,0.2156742,0.0020483552601218346,0.0939389,3.314946,0.04974376292711775,-63.8052729,1567.2685887,0.018796528206202524,984506666.6666666,2.0,284000000.0,0.5,8.6358837,29.9369194,29.9369194,2.99369194e-12,-3.5321136,0.5,-10.9699459,0.5,-10.9699459,1097.994585,0.03803747422269766,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,16.48,14.81,30.0,22.5979,-27.0728696,11.2761648,-45.0666667,0.2198815,0.2208815,0.003759096447875397,1.4725428,2.0,1.609904,2.0,0.1904724,0.3333333,0.0251905,0.5,0.3296051,1.0,0.254044,1.0,0.5487788,0.5,2.4238186,1.0,1.619904,0.0351905,0.264044,2.4338186,2.0268613,0.009958196956905273,3165771428.571429,2.0,3828180000.0,1.5,3828180000.0,-1105757142.857143,1.0,-408688888.8888889,1.5,-408688888.8888889,0.1737165,0.25434881248542246,1e-06,1.7819661776083656e-08,58642857.1428571,758233333.3333334,758233333.3333334,2688642857.142857,1.0,4747730000.0,1.5,4747730000.0,1e-05,1.1889944768828561e-06,None
OC,Owens Corning Inc,Industrials,United States,10882234.2510786,-0.5097922073812784, ,7038533333.333333,1.0,-4333333.3333333,1967266666.6666667,1.0,8292000000.0,1.0,1000000000.0,1.0,12955500000.0,1.5,1000000000.0,12955500000.0,8292000000.0,7038533333.333333,1.0,-4333333.3333333,8292000000.0,1.0,1000000000.0,1.0,1000000000.0,8292000000.0,1.405,1.405,0.026681099147344234,8.671966,8.612632,8.6645493,0.9915397,0.0323696371184139,8.6645493,0.0006545457883080312,6.06,6.1186818,1.936760836374574e-05,1885516649.5049503,1849000000.0,1287333333.3333333,1849000000.0,0.1206,-0.2606123,0.1,0.3322223,2.75,0.06507,2.4911196436767525e-09,1.0163,0.01401,0.01531549258821986,9.5,9.435,80.8,0.1167698,1.9745637,0.0009928667752541432,100487000,1000000000,9.951536,19000,11647521792,8221846528,52631.5789474,0.262,0.162,-0.5182783,0.0108502,-0.5182783,0.0108502,0.0669304,2.8370914,0.026945138049133458,0.1242126,3.7743801,0.05663798713198676,129.4560772,129.4560772,0.001552589533216191,1056666666.6666666,1.0,1586000000.0,1.0,11.0228913,7.3439608,7.3439608,7.3439608e-13,1.3051148,1.0,2.7754192,2.0,2.7754192,1.666959,5.774792595429228e-05,USD,USD,1.0,1.0,0.35,0.35,0.26,0.26,80.8,79.35,109.9,93.35135,-13.4452796,1.8273472,-26.4786169,0.0949264,0.0959264,0.0016325341393347765,1.7820137,1.0,3.4554685,2.0,0.1890201,0.5,0.0510134,0.5,0.0602866,0.3333333,0.2865912,1.0,3.3853986,2.0,1.872626,1.0,3.4654685,0.0610134,0.2965912,1.882626,2.6740473,0.013137894381564617,9603066666.666666,1.0,14835700000.0,1.5,14835700000.0,4164000000.0,1.0,6190500000.0,1.5,6190500000.0,0.167405,0.24510776439844312,0.2615378,0.0046605151376610116,962866666.6666666,1420800000.0,1420800000.0,5398800000.0,1.0,5724400000.0,1.0,5724400000.0,1.7825802,0.21194780124007367,None
NKE,"Nike, Inc.",Consumer Cyclical,United States,2280540812.4050007,-0.5065690936336096, ,41369800000.0,1.0,4397533333.333333,524516666.6666667,0.25,46306000000.0,1.0,6169000000.0,1.0,13580000000.0,1.0,6169000000.0,13580000000.0,46306000000.0,41369800000.0,1.0,4397533333.333333,46306000000.0,1.0,6169000000.0,1.0,6169000000.0,46306000000.0,4.736,4.736,0.08993714274862796,31.813648,25.147303,30.9803549,4.1431694,0.13525720654262927,30.9803549,0.0023403480224970363,27.473,27.4728902,8.69605897815749e-05,7981936176.17297,7982000000.0,6490866666.666667,7982000000.0,0.13322,0.5465728,4.75,0.355339,2.75,0.3460439,1.324783705032294e-08,0.83713,0.01221,0.013347763347763348,4.82,3.81,124.44,0.0306172,12.852296,0.006462499884977995,1277810048,6168999936,4.8277911,73300,219285979136,191853608960,84160.9813915,0.069,0.01,0.7667339,0.1071625,0.7667339,0.1071625,0.2434335,5.1838977,0.04923381712661264,0.0342906,2.1017726,0.031538998807555806,127.2641573,127.2641573,0.0015263014518221388,5330466666.666667,1.0,7170000000.0,1.0,41.1382329,30.5838186,30.5838186,3.05838186e-12,1.0585457,0.5,1.6920507,1.0,1.6920507,1.3017885,4.509744145245877e-05,USD,USD,1.0,1.0,0.305,0.275,0.275,0.275,124.44,120.8,179.1,155.90994,-20.1846912,3.013245,-30.519263,0.1248714,0.1258714,0.002142156462307179,1.4984308,1.0,6.3797865,4.0,0.2283517,1.0,0.1704431,1.0,0.9007764,1.0,4.396044,4.0,2.5582981,1.0,6.0700883,2.0,6.3897865,0.1804431,4.406044,6.0800883,6.2349374,0.03063294693286357,66301066666.66666,2.0,57466900000.0,1.5,57466900000.0,10816533333.333334,1.0,21422900000.0,1.5,21422900000.0,0.2073488,0.3035918928269759,0.3879629,0.006913367659668566,13895733333.333334,17872266666.666668,17872266666.666668,44668000000.0,2.0,24029333333.33333,1.0,24029333333.33333,2.599743,0.3091080068314867,None
BURL,"Burlington Stores, Inc.",Consumer Cyclical,United States,75890247616.56564,-0.5047558155934984, ,6304382600.0,1.0,89520933.3333333,-125848000.0,0.25,8986667000.0,1.0,443197000.0,1.0,276177750.0,0.375,443197000.0,276177750.0,8986667000.0,6304382600.0,1.0,89520933.3333333,8986667000.0,1.0,443197000.0,1.0,443197000.0,8986667000.0,2.48,2.48,0.04709546326363964,27.556099,18.629517,26.4402763,1.3411463,0.04378283497242064,26.4402763,0.0019973770007709066,21.88,21.8927272,6.929756772511423e-05,1017297488.4826326,1016114000.0,333867866.6666667,1016114000.0,0.04932,-0.1262256,0.1,0.0838008,2.75,0.0032984,1.262749198202459e-10,1.03216,0.00274,0.0029953211771393587,9.69,6.551,173.16,0.0378321,16.721008,0.008407798285747243,66765100,443196992,6.6381536,14533,22284363776,12052435968,30495.9053189,0.699,0.382,-0.5256321,-0.0799573,-0.5256321,-0.0799573,0.392842,6.5177106,0.06190164049043343,0.2665107,5.4124673,0.0812189671330927,67.3051213,67.3051213,0.0008072021732960877,480460266.6666667,1.0,629656666.6666666,0.6666667,46.3812834,35.3912933,35.3912933,3.53912933e-12,6.5196751,0.5,9.8886861,1.0,9.8886861,3.1456281,0.00010897298529750348,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,173.16,171.15,357.34,286.9628,-39.6576839,1.1744084,-51.5419488,0.0215908,0.0225908,0.0003844640498849542,1.084777,1.0,2.2055075,2.0,0.0366624,1.0,0.0210596,1.0,0.2863656,1.0,0.125013,0.5,1.255112,1.0,0.7077144,0.5,2.2155075,0.0310596,0.135013,0.7177144,1.4666109,0.007205623888198025,11412712666.666666,2.0,7138386666.666667,1.0,7138386666.666667,437521466.6666667,1.0,998177400.0,1.5,998177400.0,0.1620864,0.2373204811289496,0.5440062,0.009694006488092521,430930533.3333333,788513200.0,788513200.0,10537669733.333334,2.0,6472935066.666667,1.0,6472935066.666667,1.7415824,0.2070731854636389,None
RRX,Regal Rexnord Corporation,Industrials,United States,76131397045.98964,-0.5043131988139766, ,3123966666.6666665,1.0,209693333.3333333,3839973333.3333335,2.0,10122600000.0,3.0,265100000.0,1.0,12587250000.0,1.5,265100000.0,12587250000.0,10122600000.0,3123966666.6666665,1.0,209693333.3333333,10122600000.0,3.0,265100000.0,1.0,265100000.0,10122600000.0,3.44,3.44,0.06532596517214531,23.404453,14.583816,22.3018734,3.039951,0.09924172549799011,22.3018734,0.001684749754421608,20.865,20.9528643,6.632259743611926e-05,551646055.1162233,547000000.0,475666666.6666667,547000000.0,0.07857,0.3165814,4.75,2.2116579,27.4725,0.8699364,3.330437459335234e-08,0.636,0.00336,0.0036730945821854912,10.38,6.468,149.26,0.0433338,2.2863271,0.0011496302777941057,67759296,265100000,3.9123783,23000,11607034880,10257402880,11526.0869565,0.069,0.177,-0.0969169,-0.078229,-0.0969169,-0.078229,0.0275208,1.908939,0.018130055620476232,0.1131927,3.6144129,0.05423753461393222,810.3646993,810.3646993,0.009718846557333084,817933333.3333334,2.0,383600000.0,1.0,14.1906857,30.2581723,30.2581723,3.02581723e-12,0.8444607,1.0,1.424076,2.0,1.424076,1.1943465,4.137536270884175e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,149.26,125.42,176.91,151.23355,-1.3049684,19.0081327,-15.6294161,0.926005,0.927005,0.015776338003240343,2.2063358,1.0,2.4331081,1.0,2.1607923,1.0,0.5154393,0.25,0.2147684,1.0,0.2163457,1.0,2.4680588,1.0,2.3109133,1.0,2.4431081,0.5254393,0.2263457,2.3209133,2.3820107,0.011703085802691974,4538040000.0,1.0,4587880000.0,1.0,4587880000.0,2447073333.333333,1.0,3993100000.0,1.5,3993100000.0,0.1577827,0.23101917420477425,0.1663895,0.0029650046130916714,1036933333.3333334,1084166666.6666667,1084166666.6666667,2060086666.6666667,1.0,1893200000.0,1.0,1893200000.0,3.1588891,0.3755901692985456,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,8565824168.826348,-0.5032030147907863, ,17871866666.666668,1.0,261400000.0,13500866666.666666,1.0,19075000000.0,1.0,982000000.0,1.0,54688000000.0,1.0,982000000.0,54688000000.0,19075000000.0,17871866666.666668,1.0,261400000.0,19075000000.0,1.0,982000000.0,1.0,982000000.0,19075000000.0,0.619,0.619,0.011754875709755218,8.317742,7.9154305,8.2674531,0.3892046,0.012705907455664595,8.2674531,0.000624547961962566,4.354,4.4736744,1.4160627494326507e-05,2572411007.808912,2431000000.0,1526200000.0,2431000000.0,0.05148,7.4e-06,0.00625,0.1520326,2.75,0.06884,2.6354491512326358e-09,0.92278,0.01068,0.011675193493375311,6.74,6.414,51.15,0.1253959,1.5363572,0.0007725240866134047,139158000,982000000,7.0567269,110000,11815981056,7424078848,8927.2727273,-0.620311,0.156,-0.620311,-0.1175483,-0.620311,-0.1175483,-0.620311,0.1879689,0.0017852255163311843,0.0876129,3.2099481,0.04816817447245055,-13.3279161,7503.0484321,0.08998538125711578,1549133333.3333333,1.0,2202000000.0,1.0,7.6274784,5.3660223,5.3660223,5.3660223e-13,1.7519267,1.0,2.0970629,1.0,2.0970629,1.4491239,5.020153445633351e-05,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,51.15,43.67,64.8,53.2859,-4.0083775,17.1284635,-21.0648148,0.7079981,0.7089981,0.012066163256136912,1.5843703,1.0,1.4793711,1.0,0.0270484,0.1666667,0.032419,1.0,0.476582,1.0,1.4812215,2.0,0.9230201,0.5,0.8088384,0.5,1.4893711,0.042419,1.4912215,0.8188384,1.1541048,0.005670246359388167,14616200000.0,1.0,15623133333.333334,1.0,15623133333.333334,5322733333.333333,1.0,5050266666.666667,1.0,5050266666.666667,0.1628555,0.2384465668587596,0.2944452,0.0052469138755913075,2460333333.333333,2154333333.333333,2154333333.333333,9293466666.666666,1.0,10572866666.666666,1.0,10572866666.666666,2.6929011,0.32018445346917673,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,478910101.1616738,-0.503202456350446, ,1411886000.0,1.0,97219000.0,911246400.0,2.0,1525571000.0,1.0,216435000.0,1.0,3555438000.0,1.5,216435000.0,3555438000.0,1525571000.0,1411886000.0,1.0,97219000.0,1525571000.0,1.0,216435000.0,1.0,216435000.0,1525571000.0,4.659,4.659,0.08847490457471657,25.85433,19.201754,25.022758,3.6459901,0.11902637531742766,25.022758,0.0018902934582819093,17.938,17.9228719,5.67316907561337e-05,396902541.8664289,397572000.0,325433000.0,397572000.0,0.14187,0.39091,4.75,0.3198058,2.75,0.2851953,1.091832817141977e-08,0.93223,0.13707,0.14984258166076347,3.42,2.54,67.82,0.0374521,3.4087725,0.0017140277417487236,84699504,216435008,2.5553279,3700,7107629056,5562216448,58495.9481081,0.337,0.045,0.8941296,-0.0119352,0.8941296,-0.0119352,0.4762824,7.1513217,0.06791933119964474,0.0307662,2.0040296,0.030072276689070233,52.5376493,52.5376493,0.0006300932808039926,204686533.3333333,1.0,323412000.0,1.0,34.7244586,21.9770109,21.9770109,2.19770109e-12,2.8363777,2.0,2.6952987,2.0,2.6952987,1.6427365,5.690879365624065e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,67.82,61.5,77.4,68.50275,-0.9966753,10.2764228,-12.377261,0.7949686,0.7959686,0.013546280412258846,1.7193739,1.0,1.742844,1.0,4.452805,1.0,0.8661488,1.0,0.8830537,2.0,0.6094312,1.0,2.8868673,1.0,3.173958,1.0,1.752844,0.8761488,0.6194312,3.183958,2.468401,0.012127531038567825,3437405266.6666665,1.0,3743007466.6666665,1.0,3743007466.6666665,2866637066.6666665,2.0,2392694900.0,1.5,2392694900.0,0.1578238,0.23107935119540637,0.1904566,0.0033938721950228547,686349533.3333334,740777133.3333334,740777133.3333334,2004086733.3333333,1.0,2147877533.333333,1.0,2147877533.333333,1.9694214,0.2341631167254902,None
AMED,Amedisys Inc,Healthcare,United States,2536911193.7956347,-0.5029117095885204, ,7794963200.0,4.0,149679266.6666667,621968533.3333334,2.0,2205500000.0,1.0,220176000.0,1.0,3112317000.0,1.5,220176000.0,3112317000.0,2205500000.0,7794963200.0,4.0,149679266.6666667,2205500000.0,1.0,220176000.0,1.0,220176000.0,2205500000.0,2.449,2.449,0.04650676997284415,22.787624,25.49916,23.126566,2.2427733,0.07321719731430587,23.126566,0.0017470494828078034,18.208,17.7466152,5.617378125067679e-05,312429285.5887522,328263000.0,243101333.3333333,328263000.0,0.09983,12.9498723,156.856875,0.2725158,2.75,4.4417394,1.7004616983914235e-07,0.88612,0.01406,0.015370151733788097,5.95,6.658,157.23,0.0423456,5.462073,0.0027464856189307668,32602400,220176000,6.7533679,21000,5400412160,4946436096,10484.5714286,-0.375,0.017,0.6935275,0.0985256,0.6935275,0.0985256,-0.1078681,0.2392132,0.0022719157716155963,0.0373814,2.1834271,0.03276429843232566,-214.396662,466.4251723,0.005593919236582108,244820866.6666667,1.0,249639000.0,1.0,22.0586269,21.6328865,21.6328865,2.16328865e-12,0.8605718,1.0,0.9981953,1.0,0.9981953,1.0000972,3.464604651505828e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,157.23,122.12,292.97,185.04115,-15.029711,28.7504094,-46.332389,0.4110038,0.4120038,0.007011732630805048,2.2373126,1.0,4.0805709,2.0,0.2333039,0.5,0.4102922,2.0,1.8137739,0.3333333,0.3110919,0.25,0.4698786,0.5,3.6172937,4.0,4.0905709,0.4202922,0.3210919,3.6272937,3.8589323,0.018959367316729304,1322418800.0,1.0,2661302800.0,1.5,2661302800.0,700938466.6666666,1.0,874982000.0,1.0,874982000.0,0.1827324,0.2675495358392047,0.3516349,0.006266014986666998,-37400133.3333333,-43359000.0,-43359000.0,620174000.0,1.0,875278866.6666666,1.0,875278866.6666666,2.4949168,0.2966442295482249,None
