Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,327899.5237718,-1.0080923792064003,1202505466.6666667,-108422800.0,-1422802800.0,1910311000.0,70907000.0,-5913660000.0,70907000.0,-5913660000.0,1910311000.0,1202505466.6666667,-108422800.0,1910311000.0,70907000.0,70907000.0,1910311000.0,1.3337328,1.3337328,2.5794216418092876e-05,19.7902538,19.7902538,19.7902538,1.3494573,1.6967067933629678e-05,19.7902538,0.0004882948665973512,13.2982633,13.2982461,0.000132982461,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,0.0,0.0,0.0,0.0,0.0312114,5.000211255377007e-06,0.29253,0.39723,0.4514438976713528,0.0,0.189,1206.0,0.0001567,1.4772344,0.00014772344,689208000,70907000,0.1028819,5269,2548040443,257788439023,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.047208159996845064,0.4307729,6.8133293,0.018032460540094625,34.9255281,34.9255281,5.867285440941413e-05,-45642800.0,107853000.0,179.1290249,23.6251235,23.6251235,1.1657136761370643e-08,0.4465268,0.431831,0.431831,0.6581385,1.27885288365957e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1206.0,1016.0,2043.0,1241.93,-5.5094972,18.7007874,-40.969163,0.3700097,0.3710097,0.005515297488461181,3.2589513,3.3411553,0.0473739,0.5028513,0.0518558,0.060681,1.31146,1.6259938,3.3511553,0.5128513,0.070681,1.6359938,2.4935745,0.0036998555501441,2434246133.333333,2451261133.333333,2451261133.333333,1683843266.6666667,1712907200.0,1712907200.0,0.1289267,0.16682515440423598,0.1413957,0.05286431612955038,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,738353933.3333334,738353933.3333334,14.3960058,0.274412067283715,None
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,Israel,2859.3177594,-1.007625017957913,2870215666.6666665,104688400.0,274968466.6666667,3299556000.0,197790000.0,1278795000.0,197790000.0,1278795000.0,3299556000.0,2870215666.6666665,104688400.0,3299556000.0,197790000.0,197790000.0,3299556000.0,0.3491206,0.3491206,6.751946351184013e-06,22.715483,22.715483,22.715483,0.0026939,3.387108603318162e-08,22.715483,0.0005604705150966481,3.2598939,3.1285756,3.1285756e-05,384467030.571806,415442000.0,302179200.0,415442000.0,0.05994,0.0,0.0,0.0,0.0,0.0442514,7.089279825518564e-06,0.06142,0.6922,0.7866713641167847,0.0,10.024,22770.0,0.0004402,3.565277,0.0003565277,12690800,197790000,15.5853059,622,1152346624,888856382,317990.3536977,1.206,0.177,0.3829907,0.1611703,0.3829907,0.1611703,1.0002477,10.2512383,0.062222873904657805,0.1730426,4.4098387,0.01167127535519708,22.7098581,22.7098581,3.815123980787435e-05,241714933.3333333,378730000.0,4.7673787,3.04266,3.04266,1.501312945024478e-09,2.4882275,1.905741,1.905741,1.3814858,2.68441536099886e-05,USD,ILS,1.0,0.3075952,488.0,181.063,787.234,0.0,22770.0,14650.0,25170.0,20885.455,9.0232413,55.4266212,-9.5351609,1.5437262,13.533861,0.2011895365066809,1.4169062,1.5474266,0.2134082,0.0767778,2.9738258,2.7413881,0.8688854,1.0690307,1.5574266,0.0867778,2.7513881,1.0790307,1.3182286,0.0019559292902893767,2215216800.0,2963397200.0,2963397200.0,667426600.0,1043403800.0,1043403800.0,0.1667443,0.215759370196602,0.2895623,0.10826010243875665,-84775466.6666667,46012266.6666667,46012266.6666667,1547790200.0,1911915000.0,1911915000.0,1.2216455,0.023286616565745454,None
TLV:ALMD,ALLMED SOLUTION,Healthcare,Israel,9631365458402.248,-1.0056102829927807,3047263.6210133,-909271.9175467,-67192387.38784,3331256.016,213163.4736,-264971117.9456,213163.4736,-264971117.9456,3331256.016,3047263.6210133,-909271.9175467,3331256.016,213163.4736,213163.4736,3331256.016,1.2900543,1.2900543,2.4949479989763553e-05,102.0,102.0,102.0,1.4012259,1.761796763459013e-05,102.0,0.0025166972033946237,-1.0978073,941.5711764,0.009415711764,-12090056.8786775,-11454000.0,-12747133.3333333,-11454000.0,0.06399,-0.4363968,1.0,0.9352183,1.0,0.5003509,8.015853828466572e-05,0.01,0.36005,0.40918957620665747,0.0,0.006,58.5,0.0001026,0.8986784,8.986784e-05,80613104,693000,0.0085966,40,13970820,1517527661,17325.0,-0.2679837,0.26,-0.2679837,0.0135429,-0.2679837,0.0135429,-0.2679837,0.2232016,0.001354787061395097,0.1983857,4.7040513,0.012449951515748814,-380.6201448,262.7291313,0.00044136964874918376,-3492579.4452267,-1928006.7136,2499.9100974,72462.507977,72462.507977,3.5754537560821645e-05,0.1966132,0.1182408,0.1182408,0.3448615,6.701129378362835e-06,ILS,ILS,0.3075952,0.3075952,0.0,0.0,0.0,0.0,0.0172109,50.6,87.0,59.55105,-8.978059,15.6126482,-32.7586207,0.4340659,0.4350659,0.006467534044487525,6.4727213,9.8688536,57.1639439,25.7469194,0.3758619,0.7060819,6.0592165,7.5255854,9.8788536,25.7569194,0.7160819,7.5355854,8.7072195,0.012919387166253881,17588929.2327467,19080745.4464,19080745.4464,14859698.5421867,16675966.1728,16675966.1728,0.1111717,0.1438510100536305,0.1127827,0.04216663099899248,33944733.3333333,34341000.0,34341000.0,2805350.2493867,1956736.10528,1956736.10528,21.1216938,0.40261498506701254,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,19119.8724654,-1.0032200929516213,1115763774.2967467,49556949.7608533,126794186.50624,1290970902.496,59072735.3744,550324416.6288,59072735.3744,550324416.6288,1290970902.496,1115763774.2967467,49556949.7608533,1290970902.496,59072735.3744,59072735.3744,1290970902.496,0.450627,0.450627,8.715066737382434e-06,29.444443,29.444443,29.444443,0.3890224,4.891277025589218e-06,9.8148143,0.00024216584020242705,5.1066955,4.8737054,4.8737054000000006e-05,407447836.5859535,444627000.0,370096933.3333333,444627000.0,0.04576,26.2375149,588.2132813,0.126557,2.75,15.0455619,0.0024103689022553125,0.14668,0.48923,0.5560000454591947,0.0,2.88,8440.0,0.0003412,6.600249,0.0006600249,62594500,192047008,3.0681131,10000,1890849370,163271950765,19204.7008,0.273,0.243,0.1092206,0.0951251,0.1092206,0.0951251,0.2320552,5.0672103,0.030756907440663363,0.2060313,4.7890669,0.012674957586172047,126.8855391,126.8855391,0.00021316032046697452,118220421.4458667,85798759.5168,15.9942703,22.0381901,22.0381901,1.0874110180578931e-08,2.8944437,2.9069314,2.9069314,1.7059726,3.314937477376288e-05,ILS,ILS,0.3075952,0.3075952,60.0,64.0,50.0,47.0,8440.0,6725.0,9029.0,8514.14,-0.8707867,25.5018587,-6.5234245,1.4887153,10.8860386,0.16182795584555193,1.3641619,1.365064,0.0107054,0.0135437,0.6202924,0.5898473,1.2359566,1.1922728,1.375064,0.0235437,0.5998473,1.2022728,1.2886684,0.0019120691730025782,907316042.7079468,971094574.5154134,971094574.5154134,229807716.4545067,244844671.85728,244844671.85728,0.1608311,0.20810796437435472,0.3412662,0.127590897609548,331717933.3333333,301268600.0,301268600.0,668544715.0365866,711450513.2814934,711450513.2814934,11.8985149,0.22680569295929887,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,544131654.4616398,-1.000637680619831,840597400.0,-9150866.6666667,-86208533.3333333,614291000.0,9257000.0,-407838000.0,9257000.0,-407838000.0,614291000.0,840597400.0,-9150866.6666667,614291000.0,9257000.0,9257000.0,614291000.0,0.6628677,0.6628677,1.2819773878518593e-05,33.479998,33.479998,33.479998,0.1465595,1.8427296608931596e-06,33.479998,0.0008260687974142901,4.4333696,3.7704293,3.7704293e-05,131019277.5619233,170203000.0,128625133.3333333,170203000.0,0.01507,0.0,0.0,0.0,0.0,0.0186114,2.981632729013233e-06,0.29086,0.60161,0.6837176529417781,0.0,0.05,165.6,0.0003019,7.7499994,0.00077499994,174844992,12701000,0.0726415,2159,407140959,9003019716,5882.8161186,0.562722,-0.274,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,0.04704986348961148,-0.2538139,0.2246186,0.0005944855829985053,59.4965128,59.4965128,9.995067858064095e-05,74672266.6666667,51607000.0,5.4523718,7.8892584,7.8892584,3.892727338106492e-09,33.281801,40.8037684,40.8037684,6.3887827,0.00012414276294380854,USD,ILS,1.0,0.3075952,5.9458,11.0422,5.9811,0.0,165.6,33.0,260.0,99.86574,65.8226335,401.8181818,-36.3076923,1.1682819,2.5426464,0.037798071867028986,1.0530216,1.0179642,0.2866775,0.1453091,2.8922187,3.377487,0.8140878,0.8013692,1.0279642,0.1553091,3.387487,0.8113692,0.9196667,0.0013645607718067814,1309676600.0,1507807733.3333333,1507807733.3333333,49946133.3333333,36334133.3333333,36334133.3333333,0.1061394,0.13733944786745464,0.3547742,0.13264120099414856,-80286600.0,-89006466.6666667,-89006466.6666667,1269488600.0,1481195600.0,1481195600.0,1.972706,0.03760309207453836,None
TLV:INCR,INTERCURE LTD,Healthcare,Israel,30339587.5590537,-1.000427603842247,37065600.0,-23502466.6666667,-171751733.3333333,127872000.0,19761000.0,-761836000.0,19761000.0,-761836000.0,127872000.0,37065600.0,-23502466.6666667,127872000.0,19761000.0,19761000.0,127872000.0,2.0252068,2.0252068,3.916723236512841e-05,15.4761689,15.4761689,15.4761689,0.0239165,3.0070820339009927e-07,15.4761689,0.0003818512842146357,9.840278,9.7826227,9.7826227e-05,26629943.9529868,26942000.0,-22213933.3333333,26942000.0,0.15923,0.0,0.0,0.0,0.0,0.1009886,1.6178842806947665e-05,0.05584,0.64855,0.7370640179109227,0.0,-1.466,2400.0,-0.0006108,0.7034025,7.034025e-05,42671400,20361000,0.477158,75,258975334,305824573,271480.0,-0.2274311,3.044,-0.2274311,3.5920105,-0.2274311,3.5920105,-0.2274311,0.2272569,0.0013794018848106797,3.1810026,18.0853655,0.047865533188295874,-68.0477196,1469.5569608,0.00246877016033895,814000.0,25417000.0,318.1515166,10.1890599,10.1890599,5.027498151452943e-09,0.2142724,0.2483203,0.2483203,0.4993175,9.702420155281714e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,2400.0,1463.8096,3100.0,2320.2502,-5.2532866,63.9557494,-22.5806452,1.1443539,2.2457532,0.03338456375578228,8.7682244,6.0773885,1.0000858,0.2837484,18.7354839,2.9553318,1.956913,2.813433,6.0873885,0.2937484,2.9653318,2.823433,4.4554107,0.006610741329992912,255738733.3333333,470185866.6666667,470185866.6666667,218731866.6666667,356504066.6666667,356504066.6666667,0.1420281,0.18377775675822206,0.1554299,0.058111352534655596,28605000.0,126570933.3333333,126570933.3333333,27557533.3333333,95681333.3333333,95681333.3333333,0.1078157,0.002055148458098067,None
TLV:BRAN,BARAN GROUP LTD,Industrials,Israel,153990.7647011,-0.9942591023031943,118097711.4674134,2291625.2526933,492439.4088533,111825619.7696,3000283.5808,6718801.9536,3000283.5808,6718801.9536,111825619.7696,118097711.4674134,2291625.2526933,111825619.7696,3000283.5808,3000283.5808,111825619.7696,0.2073192,0.2073192,4.009525980335702e-06,20.78718,20.78718,20.78718,0.1365784,1.7172347662030115e-06,20.78718,0.0005128925271809867,3.6357753,3.1798753,3.1798753e-05,27688199.6615905,34632000.0,30669333.3333333,34632000.0,0.02683,0.0216367,0.95,0.0129631,0.6875,0.0333652,5.345260019669252e-06,0.16766,0.5184,0.5891511631871441,0.0,0.39,822.9,0.0004739,1.3874722,0.00013874722,19911500,9754000,0.4898677,769,75421973,4965279557,12684.0052016,-0.138,0.012,2.3692467,-0.0768373,2.3692467,-0.0768373,0.4888117,7.2415067,0.043954432146391005,-0.0102093,0.2489791,0.0006589591664178441,42.5259493,42.5259493,7.144111965198965e-05,1578250.4648533,5156525.9328,47.7883426,14.6265092,14.6265092,7.217029705086871e-09,2.3264538,1.7385238,1.7385238,1.3195309,2.56402853889099e-05,ILS,ILS,0.3075952,0.3075952,100.0,200.0,100.0,0.0,822.9,684.8,1100.0,933.07904,-11.8081143,20.166472,-25.1909091,0.6652216,0.6662216,0.009903811995315996,1.4570246,1.5867428,3.4703782,1.0918795,1.1462275,1.2115243,1.8055473,2.006742,1.5967428,1.1018795,1.2215243,2.016742,1.8067424,0.002680764459341669,102886308.5735467,102996263.6043734,102996263.6043734,31604155.9128533,37373473.0030933,37373473.0030933,0.12913,0.16708821515030628,0.1802784,0.06740158525987378,117394333.3333333,129800133.3333333,129800133.3333333,70651931.1085867,64978973.3413333,64978973.3413333,7.0302669,0.13400870355201402,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,14010.6018089,-0.9933802143465844,157406866.6666667,10196800.0,114796733.3333333,265920000.0,26928000.0,478463000.0,26928000.0,478463000.0,265920000.0,157406866.6666667,10196800.0,265920000.0,26928000.0,26928000.0,265920000.0,0.8824906,0.8824906,1.7067251793862034e-05,31.810586,31.810586,31.810586,0.4596465,5.779251696926693e-06,31.810586,0.0007848785571033741,4.4438279,4.4437917,4.4437917000000003e-05,52811140.9981311,52812000.0,30937200.0,52812000.0,0.10126,0.0,0.0,0.0,0.0,0.0678629,1.087195179974382e-05,0.21415,0.58503,0.6648748167426215,0.0,0.718,2250.0,0.0003191,1.5310364,0.00015310364000000002,17398000,26928000,1.5477641,40,234679802,12222920521,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,0.1113817742868996,1.4128892,12.1365017,0.0321210055119516,9.7096985,9.7096985,1.6311728338613345e-05,-37917733.3333333,172351000.0,1615.72206,1.3616388,1.3616388,6.718614491555401e-10,2.2487136,2.4139973,2.4139973,1.5547044,3.0210027299394e-05,USD,ILS,1.0,0.3075952,5.822,25.1,81.555,52.0376,2250.0,1401.0,2590.0,2264.4475,-6.2515027,60.5995717,-13.1274131,1.4280908,8.4827172,0.1261010395913812,1.454831,1.4143936,0.0849559,0.1457688,12.8586128,12.363352,1.2588625,1.2433431,1.4243936,0.1557688,12.373352,1.2533431,1.3388684,0.001986553712613179,833857800.0,917480600.0,917480600.0,258377600.0,268629600.0,268629600.0,0.1293499,0.1673727555244374,0.2002421,0.07486551342682302,131222933.3333333,140317133.3333333,140317133.3333333,575480200.0,648851000.0,648851000.0,3.5631565,0.06791975182591316,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,907518.7882034,-0.9928693972492032,8800503.7354667,250423.5054933,-8538207.0552533,8594517.4832,744072.7888,-33231047.432,744072.7888,-33231047.432,8594517.4832,8800503.7354667,250423.5054933,8594517.4832,744072.7888,744072.7888,8594517.4832,0.3909535,0.3909535,7.560989118968113e-06,18.749999,18.749999,18.749999,0.486486,6.116711518593264e-06,18.749999,0.0004626281377152155,3.2598939,3.0350079,3.0350079000000002e-05,3888498.4902812,4425000.0,2810866.6666667,4425000.0,0.08658,0.0349377,1.0,0.0842784,1.0,0.0885449,1.4185304266589499e-05,0.11155,0.34834,0.39588139696105284,0.0,0.172,322.8,0.0005328,1.8491972,0.00018491972000000002,13702600,2419000,0.1765358,32,10927154,1359290375,75593.75,-0.1320439,0.363,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.1320439,0.2367956,0.0014372998001595365,0.2595185,5.3442963,0.01414445242567737,-141.9982211,704.2341743,0.001183072423716275,283069.6093867,767450.024,38.6023587,14.2382621,14.2382621,7.025460355538051e-09,0.4107263,0.4232801,0.4232801,0.6515998,1.2661472976007316e-05,ILS,ILS,0.3075952,0.3075952,20.0,0.0,0.0,0.0,322.8,270.0,497.0,315.47833,2.3208155,19.5555556,-35.0503018,0.4651982,0.4661982,0.006930335680132146,3.4922585,3.4322485,0.0706712,0.1023311,9.4624033,9.703058,3.0012124,3.3751218,3.4422485,0.1123311,9.713058,3.3851218,3.4136851,0.005065074961136801,10675070.9096533,11230362.27104,11230362.27104,7573096.3557333,7882332.0634667,7882332.0634667,0.1662555,0.21512688572695535,0.1943975,0.07268036365175369,17296800.0,18304266.6666667,18304266.6666667,3101974.55392,3348030.2075733,3348030.2075733,15.5986974,0.2973373906578386,None
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,2457955.7628366,-0.9766857040457244,353496200.0,19019133.3333333,72792333.3333333,351078000.0,25668000.0,323182000.0,25668000.0,323182000.0,351078000.0,353496200.0,19019133.3333333,351078000.0,25668000.0,25668000.0,351078000.0,0.2534584,0.2534584,4.901852022071851e-06,14.652483,14.652483,14.652483,0.2777016,3.491612452263332e-06,14.652483,0.00036152806851850257,4.1067035,3.9693171,3.9693171e-05,23227861.9579058,24782000.0,25028000.0,24782000.0,0.07311,0.0,0.0,0.0,0.0,0.0517771,8.294931922015059e-06,0.01,0.67619,0.7684763214419656,0.0,0.705,995.0,0.0007085,2.4455493,0.00024455493000000004,30683300,25668000,0.8365463,489,89007558,9749491157,52490.797546,1.294,-0.226,0.0727377,0.177574,0.0727377,0.177574,0.9886844,10.1932611,0.061870964418274575,-0.1251065,0.2374893,0.0006285497504053846,14.820182,14.820182,2.489704316903428e-05,16826333.3333333,2992000.0,5.2897774,29.7485154,29.7485154,1.4678548133961742e-08,1.4042648,1.3523366,1.3523366,1.1639001,2.2616166645419803e-05,USD,ILS,1.0,0.3075952,20.5326,17.0,11.0,14.0,995.0,533.0,1088.0,947.572,-0.0368421,86.6791745,-8.5477941,1.6648649,21.2948178,0.31656114416840975,1.7173972,1.7393832,0.194553,0.1741984,2.0505557,1.9793433,1.4755684,1.5067574,1.7493832,0.1841984,1.9893433,1.5167574,1.6330703,0.0024230774790287963,290788000.0,309821800.0,309821800.0,120711333.3333333,132614200.0,132614200.0,0.1828476,0.23659629155515483,0.2935539,0.10975246185465624,72923466.6666667,77995733.3333333,77995733.3333333,170613466.6666667,178642200.0,178642200.0,5.9906881,0.11419258430508208,None
TLV:BCNV,BRACK CAPIT N V,Real Estate,Netherlands,12799603094.745775,-0.9760999183345972,189297997.12,86159561.52,701470393.9999999,146993487.0,120784745.4,3139974430.2,120784745.4,3139974430.2,146993487.0,189297997.12,86159561.52,146993487.0,120784745.4,120784745.4,146993487.0,8.0039347,8.0039347,0.0001547950412916915,27.07624,27.07624,27.07624,6.8140162,8.567434906332579e-05,27.07624,0.0006680656616317807,24.8463099,24.8462842,0.000248462842,40954915.4699416,40955000.0,54594800.0,40955000.0,0.8217,2.3391784,4.75,2.9207999,2.75,2.4647509,0.00039486454282347495,0.15426,0.69814,0.793422054528304,0.0,13.51,36440.0,0.0003707,3.2770438,0.00032770438,7699190,104467000,13.5685702,140,1017576420,86629996320,746192.8571429,-0.514,-0.451,2.0860413,-0.0249971,2.0860413,-0.0249971,0.1360103,3.9379579,0.023902581393854733,-0.3444993,0.2155501,0.0005704844873215581,199.0748752,199.0748752,0.0003344342034210182,38740253.84,43260379.2,26.2666431,23.5221336,23.5221336,1.1606319361438748e-08,1.0760555,0.7911125,0.7911125,0.8904451,1.7302562969276744e-05,EUR,ILS,1.1562,0.3075952,91.0,0.0,0.0,0.0,0.3892897,25110.0,38820.0,33816.223,7.7589298,45.1214656,-6.1308604,1.6528082,20.386126,0.30305285691250977,2.0659319,2.3215302,1.7698749,1.058859,11.7685437,10.8916199,0.7551677,1.1386969,2.3315302,1.068859,10.9016199,1.1486969,1.7401136,0.0025819035929510953,1844146168.44,1788317818.1599998,1788317818.1599998,868415961.92,974232387.96,974232387.96,0.167541,0.2167902629481721,0.2239794,0.08374029626153423,-32152200.0,-1919600.0,-1919600.0,913275828.2,770297284.2399999,770297284.2399999,8.3721252,0.1595867781388422,None
TLV:AZRM,AZORIM,Real Estate,Israel,2758.654076,-0.9719157363799047,355551854.9733334,33296585.7159467,-44510378.85888,463816034.9856,58261299.2368,-55140745.9328,58261299.2368,-55140745.9328,463816034.9856,355551854.9733334,33296585.7159467,463816034.9856,58261299.2368,58261299.2368,463816034.9856,0.8809527,0.8809527,1.7037509010727823e-05,14.746335,14.746335,14.746335,0.5623027,7.069974063027699e-06,14.746335,0.00036384372602764955,6.5290157,6.5290074,6.5290074e-05,203464483.0396683,203465000.0,155244533.3333333,203465000.0,0.12561,3.3754931,36.9075,0.411428,2.75,2.0743483,0.000332320232903111,0.15384,0.645,0.7330295143821528,0.0,0.887,1280.0,0.000693,1.836305,0.0001836305,210740992,189410000,0.898781,88,1328419432,84788380922,2152386.3636364,2.062,0.84,0.0776206,0.1594126,0.0776206,0.1594126,1.5659052,12.7636132,0.0774724644447516,0.6698531,8.4344557,0.022323005815589474,9.4171317,9.4171317,1.5820233143113977e-05,80669342.9742933,200353979.0912,16.4674631,6.6303621,6.6303621,3.27156121647824e-09,2.1648838,2.0669707,2.0669707,1.4386963,2.7955831667124077e-05,ILS,ILS,0.3075952,0.3075952,69.42756,10.414103,43.392147,111.08397,1.0729,581.0,1440.0,1279.7832,0.0169404,120.3098107,-11.1111111,1.6274738,18.5816402,0.2762280164819122,1.4685391,1.4856467,0.3231694,0.3663344,121.0408459,97.1465202,1.3243197,1.4838752,1.4956467,0.3763344,97.1565202,1.4938752,1.494761,0.0022178602572287074,1275003123.0053334,1374317431.053013,1374317431.053013,405042015.5630934,447506332.6706133,447506332.6706133,0.1423929,0.18424979099416128,0.230191,0.08606265815846827,444837933.3333333,832471000.0,832471000.0,869961107.44224,926811098.3824,926811098.3824,7.5091379,0.1431367896960346,None
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,Israel,903.2095869,-0.9689474432243589,330588533.3333333,5542800.0,56457133.3333333,450950000.0,11399000.0,237230000.0,11399000.0,237230000.0,450950000.0,330588533.3333333,5542800.0,450950000.0,11399000.0,11399000.0,450950000.0,0.1393406,0.1393406,2.6948288234546776e-06,18.359028,18.359028,18.359028,0.0922467,1.1598410898612034e-06,18.359028,0.00045298151396709396,1.4312405,1.3761661,1.3761661e-05,49952629.3788953,53797000.0,41789800.0,53797000.0,0.02405,0.0,0.0,0.0,0.0,0.0237429,3.8037228645716223e-06,0.01,0.8196,0.9314588992056007,0.0,5.643,10270.0,0.0005495,1.6075974,0.00016075974,1371760,11825000,8.6203126,416,65992005,4371368721,28425.4807692,4.701,1.002,0.2843789,0.1527864,0.2843789,0.1527864,3.5968447,19.2153493,0.1166331541164012,0.7896966,9.1364875,0.024181034420106155,5.1042037,5.1042037,8.574765131929184e-06,25763800.0,36820000.0,2.5614236,1.792287,1.792287,8.843524003007521e-10,3.6714206,4.6267332,4.6267332,2.1519842,4.1815988576262184e-05,USD,ILS,1.0,0.3075952,142.967,109.349,182.247,91.2537,10270.0,5555.0,11000.0,9318.986,10.2051232,84.8784878,-6.6363636,1.7318641,26.9825414,0.40111280868322263,1.2888047,1.221702,0.4861749,0.7899947,0.2179522,0.1978917,1.0058856,1.0467199,1.231702,0.7999947,0.2078917,1.0567199,1.144211,0.0016977296723582678,406220133.3333333,513359066.6666667,513359066.6666667,86687933.3333333,90830666.6666667,90830666.6666667,0.1222047,0.15812719899309713,0.2254973,0.08430780111106675,-8466.6666667,18555933.3333333,18555933.3333333,318212533.3333333,420688066.6666667,420688066.6666667,2.8503457,0.05433237988902781,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,115.3198163,-0.968552132752405,517127471.2513067,57851849.0129067,385687264.3125334,564294160.232,74972638.8576,1724184598.6288002,74972638.8576,1724184598.6288002,564294160.232,517127471.2513067,57851849.0129067,564294160.232,74972638.8576,74972638.8576,564294160.232,0.56536,0.56536,1.0933987822848017e-05,18.278898,18.278898,18.278898,0.0066131,8.314817886559761e-08,18.278898,0.0004510044262523096,3.1709989,3.1296087,3.1296087e-05,335832931.6131536,344600000.0,298470333.3333333,344600000.0,0.13286,18.0412475,156.856875,0.3642029,2.75,10.4423223,0.0016729085365198074,0.00026,0.77477,0.8805105067563728,0.0,19.197,34300.0,0.0005597,2.849093,0.0002849093,11240100,243738000,21.6846825,1150,1037125498,1213201927,211946.0869565,0.159,0.083,0.2159564,0.0999062,0.2159564,0.0999062,0.1732391,4.4122002,0.026781133035089617,0.0872266,3.2034142,0.0084782985837891,105.5125375,105.5125375,0.0001772549217689667,69952090.5095467,84056540.304,14.8262259,12.3384271,12.3384271,6.08804149213873e-09,0.2930112,0.2898244,0.2898244,0.5393534,1.0480372306157345e-05,ILS,ILS,0.3075952,0.3075952,350.0,700.0,350.0,350.0,34300.0,25370.0,35600.0,31878.182,7.597102,35.199054,-3.6516854,1.7458456,28.316197,0.420938455778574,4.4375425,4.4804318,0.5574215,0.4592017,0.3707103,0.3308624,3.3447061,3.4695325,4.4904318,0.4692017,0.3408624,3.4795325,3.9849821,0.005912740180776589,516110233.41856,584920571.5583999,584920571.5583999,397172540.9789867,451847546.7662933,451847546.7662933,0.2281758,0.2952488744868989,0.2659246,0.09942255755319457,776506133.3333334,919271133.3333334,919271133.3333334,116619942.1012267,130782855.4900267,130782855.4900267,3.7997456,0.07242953772970834,None
