Symbol,Name,Sector,Value,Close,MA,Grade
NCV,AllianzGI Convertible & Income ,Financial Services,-0.08243,5.6, ,2.1705
JPM,JP Morgan Chase & Co.,Financial Services,0.52091,168.23, ,2.1635
LZB,La-Z-Boy Incorporated,Consumer Cyclical,-0.11881,36.73, ,2.1608
MCBC,Macatawa Bank Corporation,Financial Services,-0.09047,9.45, ,2.1573
PFIS,Peoples Financial Services Corp,Financial Services,0.43768,52.61, ,2.1565
ATLO,Ames National Corporation,Financial Services,0.01764,25.01, ,2.1535
AEL,American Equity Investment Life,Financial Services,0.3139,41.21, ,2.1531
NMRK,Newmark Group  Inc.,Real Estate,-0.62223,16.76, ,2.1518
FHI,Federated Hermes  Inc.,Financial Services,0.2754,38.04, ,2.1506
OCC,Optical Cable Corporation,Technology,-0.37387,4.47, ,2.1379
OCCI,OFS Credit Company  Inc.,Financial Services,-0.13811,13.4, ,2.137
TIG,Trean Insurance Group  Inc.,Financial Services,-0.01973,8.1, ,2.1209
WAB,Westinghouse Air Brake Technolo,Industrials,0.12414,93.49, ,2.1192
POOL,Pool Corporation,Consumer Cyclical,-0.06086,507.23, ,2.1171
BSBK,Bogota Financial Corp.,Financial Services,-0.43882,10.04, ,2.1166
IBM,International Business Machines,Technology,-0.01065,134.76, ,2.1123
ERIC,Ericsson,Technology,-0.03249,11.36, ,2.1053
GLAD,Gladstone Capital Corporation,Financial Services,0.03473,11.43, ,2.1049
AVO,Mission Produce  Inc.,Consumer Defensive,-0.45672,14.94, ,2.1016
NCBS,Nicolet Bankshares Inc.,Financial Services,0.72358,87.88, ,2.0989
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,0.04544,17.18, ,2.0974
OSIS,OSI Systems  Inc.,Technology,-0.15911,88.8, ,2.096
MMS,Maximus  Inc.,Industrials,-0.12058,76.73, ,2.0925
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.28334,366.01, ,2.0922
ORRF,Orrstown Financial Services Inc,Financial Services,0.57693,25.21, ,2.0908
MU,Micron Technology  Inc.,Technology,0.41106,95.62, ,2.0878
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.42899,97.02, ,2.0818
CUBI,Customers Bancorp  Inc,Financial Services,0.49858,71.82, ,2.0757
MAIN,Main Street Capital Corporation,Financial Services,0.27422,44.46, ,2.0727
AMOV,America Movil  S.A.B. de C.V.,Communication Services,0.43519,20.46, ,2.0667
NRZ,New Residential Investment Corp,Real Estate,0.20459,11.16, ,2.0651
FISV,Fiserv  Inc.,Technology,-0.31441,108.94, ,2.0623
CGNX,Cognex Corporation,Technology,-0.20132,71.48, ,2.0541
FNF,FNF Group of Fidelity National ,Financial Services,0.71016,55.86, ,2.0538
FMBI,First Midwest Bancorp  Inc.,Financial Services,0.01949,22.19, ,2.045
MFA,MFA Financial  Inc.,Real Estate,0.29637,4.68, ,2.0433
NXPI,NXP Semiconductors N.V.,Technology,0.13812,221.86, ,2.0355
AGO,Assured Guaranty Ltd.,Financial Services,0.34926,54.12, ,2.033
AEF,27762,Financial Services,-0.09856,8.12, ,2.0264
PCSB,PCSB Financial Corporation,Financial Services,0.0574,18.98, ,2.0235
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,-0.19121,2.6, ,2.0223
MEDP,Medpace Holdings  Inc.,Healthcare,-0.26946,180.28, ,2.0201
SEVN,Seven Hills Realty Trust,Real Estate,-0.059,11.57, ,2.0179
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.04739,58.97, ,2.0178
KRC,Kilroy Realty Corporation,Real Estate,0.15248,70.58, ,2.0089
HFWA,Heritage Financial Corporation,Financial Services,0.04282,26.9, ,2.0086
DOLE,Dole plc,Consumer Defensive,-0.22673,13.47, ,2.0084
TLYS,Tilly's  Inc.,Consumer Cyclical,-0.19218,13.49, ,2.0073
CTAS,Cintas Corporation,Industrials,-0.2283,404.74, ,2.0022
FLT,FleetCor Technologies  Inc.,Technology,-0.12368,246.21, ,2
RHI,Robert Half International Inc.,Industrials,0.15296,112.35, ,1.984
ECC,Eagle Point Credit Company Inc.,Financial Services,0.04254,14.01, ,1.9834
NPK,National Presto Industries  Inc,Industrials,-0.32778,85.32, ,1.9649
PII,Polaris Inc.,Consumer Cyclical,-0.13875,118.82, ,1.9598
CR,Crane Co.,Industrials,0.23625,104.84, ,1.9594
KRNY,Kearny Financial,Financial Services,0.73684,13.76, ,1.9556
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.43063,1.87, ,1.9555
CACC,Credit Acceptance Corporation,Financial Services,0.00891,632.96, ,1.9531
ITRN,Ituran Location and Control Ltd,Technology,-0.2808,25.65, ,1.9516
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,-0.08781,40.67, ,1.9452
BBL,BHP Group PlcSponsored,Basic Materials,0.02294,63.72, ,1.945
KWR,Quaker Houghton,Basic Materials,-0.30883,221.02, ,1.9413
MDRX,Allscripts Healthcare Solutions,Healthcare,-0.07355,17.68, ,1.9412
GILT,Gilat Satellite Networks Ltd.,Technology,-0.15346,8.06, ,1.9392
BDC,Belden Inc,Technology,-0.00217,61.25, ,1.9366
HMN,Horace Mann Educators Corporati,Financial Services,-0.05419,39.34, ,1.9314
GLBZ,Glen Burnie Bancorp,Financial Services,-0.10247,13.25, ,1.9312
FLIC,The First of Long Island Corpor,Financial Services,0.19817,22.25, ,1.9299
WLFC,Willis Lease Finance Corporatio,Industrials,-0.506,36.58, ,1.9138
LANC,Lancaster Colony Corporation,Consumer Defensive,-0.36732,165.69, ,1.912
NMZ,Nuveen Municipal High Income Op,Financial Services,-0.08763,14.86, ,1.9071
HBP,Huttig Building Products  Inc.,Industrials,-0.02444,9.96, ,1.9032
AQN,Algonquin Power & Utilities Cor,Utilities,-0.08353,14.18, ,1.8986
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,-0.05401,6.48, ,1.8954
HMNF,HMN Financial  Inc.,Financial Services,0.38022,24.77, ,1.8941
NRG,NRG Energy  Inc.,Utilities,-0.11292,40.9, ,1.892
HVT,Haverty Furniture Companies  In,Consumer Cyclical,-0.19473,30.61, ,1.8906
BOE,Blackrock Enhanced Global Divid,Financial Services,-0.05368,12.18, ,1.8878
AX,Axos Financial  Inc.,Financial Services,0.53648,60.53, ,1.8855
CCRD,CoreCard Corporation,Technology,-0.42034,37.39, ,1.8829
OESX,Orion Energy Systems  Inc.,Industrials,-0.20728,4.3, ,1.8828
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,0.25642,25.07, ,1.8795
NCZ,AllianzGI Convertible & Income ,Financial Services,-0.17898,4.91, ,1.8738
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,-0.07202,82.26, ,1.87
RCKY,Rocky Brands  Inc.,Consumer Cyclical,-0.14713,44, ,1.8485
TBNK,Territorial Bancorp Inc.,Financial Services,-0.08294,25.25, ,1.8289
FRBK,Republic First Bancorp  Inc.,Financial Services,-0.01388,3.89, ,1.8191
ZCMD,Zhongchao Inc.,Healthcare,-0.41517,1.82, ,1.8143
EQS,Equus Total Return  Inc.,Financial Services,-0.58553,2.31, ,1.8131
OIIM,O2Micro International Limited,Technology,-0.08885,4.35, ,1.812
AMAL,Amalgamated Financial Corp.,Financial Services,0.07446,17.48, ,1.8082
RE,Everest Re Group  Ltd.,Financial Services,0.58921,284.6, ,1.8072
HTLF,Heartland Financial USA  Inc.,Financial Services,0.60374,53.18, ,1.8055
IBCP,Independent Bank Corporation,Financial Services,0.73247,25.5, ,1.8002
NAD,Nuveen Quality Municipal Income,Financial Services,0.07186,15.74, ,1.7967
