Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,Israel,59960624513.98111,-1.2632362119927345,914895232.6842134,23068454.3997333,65801737.80752,921179344.2496,36277582.504,234718061.7608,36277582.504,234718061.7608,921179344.2496,914895232.6842134,23068454.3997333,921179344.2496,36277582.504,36277582.504,921179344.2496,0.772914,0.772914,0.00020280587963438188,1.6665528,1.6665528,1.6665528,0.0647192,7.687295711361723e-06,1.6665528,5.946936048142125e-05,2.6140706,2.6124051,2.6124051000000002e-05,894881698.8457503,896022000.0,719227400.0,896022000.0,0.03938,0.0563355,2.5,0.0959963,2.5,0.0865766,0.0007771201730725542,1e-05,0.69998,0.7632038030441799,0.0,1.803,981.4,0.0018372,0.5342807,5.342807e-05,65099900,119030000,1.8284206,444,2336303123,19561182588,268085.5855856,0.0059136,-0.0461877,0.0059136,-0.0461877,0.0059136,-0.0461877,0.0059136,1.0190001,0.004392589284984202,-0.0461877,0.2453812,0.0006494368041599086,281.8164028,281.8164028,0.0007326080307736003,-28271746.1585067,-362972101.2992,121.010608,64365.9145014,64365.9145014,0.003907785361916519,48.6702095,45.0104777,45.0104777,6.7099848,0.00012223811674576032,ILS,ILS,0.3047768,0.3047768,12.2888,12.3164,15.3955,23.0932,981.4,566.0,1150.0,968.2218,1.3610724,73.3922261,-14.6608696,1.4226027,8.2889944,0.07619799197756957,1.1252306,1.1372943,2.2124545,2.3420296,1.9447513,2.0901284,1.2506044,1.2923422,1.1472943,2.3520296,2.1001284,1.3023422,1.2248183,0.002006758999859044,4365790225.981653,4583891551.829654,4583891551.829654,86217069.5263467,95648631.4237867,95648631.4237867,0.1079141,0.1396358271397171,0.4792797,0.3915983281074435,1096572466.6666667,1263817400.0,1263817400.0,3879406236.71328,4030491207.9319463,4030491207.9319463,2.0395376,0.04228248658315088,None
TLV:TREN,TRENDLINE INFO & C,Communication Services,Israel,78.0660339,-1.2605512556080491,75397733.3333333,8480200.0,85160666.6666667,74546000.0,11056000.0,354428000.0,11056000.0,354428000.0,74546000.0,75397733.3333333,8480200.0,74546000.0,11056000.0,11056000.0,74546000.0,0.4132773,0.4132773,0.00010844035217297439,3.6697611,3.6697611,3.6697611,0.5388045,6.399877504839981e-05,3.6697611,0.0001309519540794609,2.1690965,2.1352225,2.1352224999999997e-05,14662055.9224392,15120000.0,15954466.6666667,15120000.0,0.14831,0.0,0.0,0.0,0.0,0.0947486,0.0008504728579129027,0.22137,0.61967,0.6756400191896725,0.0,1.274,1578.0,0.0008074,0.3669186,3.669186e-05,8591090,12464000,1.4508054,132,30810089,4016571932,94424.2424242,0.077,0.0044882,0.3724838,0.0044882,0.3724838,0.0044882,0.150871,4.1342111,0.01782128517918963,0.0044882,0.9199391,0.0024347517622610964,24.3238397,24.3238397,6.32320905611592e-05,11540000.0,11280000.0,2.6698517,2.7313909,2.7313909,1.6582828752413399e-07,0.3581902,0.3277837,0.3277837,0.573524,1.0448085317346091e-05,USD,ILS,1.0,0.3047768,34.9198,22.6115,33.9173,33.9173,1578.0,1385.0,1913.0,1615.4366,-5.2997657,13.9350181,-17.5117616,0.7310606,0.7320606,0.006729591677115231,3.8417362,4.0940894,0.3333147,0.4109089,1.1869497,0.8933301,2.9307721,2.8008363,4.1040894,0.4209089,0.9033301,2.8108363,3.4574628,0.0056647541848271294,144713066.6666667,147578133.3333333,147578133.3333333,105924466.6666667,109982533.3333333,109982533.3333333,0.1749162,0.22633342878396964,0.2005251,0.16384022503681656,46381666.6666667,40259733.3333333,40259733.3333333,37811400.0,36055533.3333333,36055533.3333333,8.4476264,0.17513119146098174,None
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,8379.6032663,-1.259627886418694,160788266.6666667,5759333.3333333,6069000.0,153128000.0,12980000.0,30865000.0,12980000.0,30865000.0,153128000.0,160788266.6666667,5759333.3333333,153128000.0,12980000.0,12980000.0,153128000.0,0.8344789,0.8344789,0.00021895997142092316,6.0904645,6.0904645,6.0904645,0.0052646,6.253250504028932e-07,6.0904645,0.00021733246546391992,7.4143052,7.3458625,7.3458625e-05,17555877.3379373,17880000.0,13785200.0,17880000.0,0.08476,0.0,0.0,0.0,0.0,0.0584343,0.0005245120890560908,0.01,0.79576,0.86763487286842,0.0,0.601,1288.0,0.0004666,0.6867485,6.867484999999999e-05,22024000,14187000,0.6441609,36,127761488,80615974,394083.3333333,0.278,-0.0653405,0.5023311,-0.0653405,0.5023311,-0.0653405,0.3340828,6.0299893,0.025993389390000444,-0.0653405,0.243466,0.0006443679506074479,18.2304062,18.2304062,4.739164169895094e-05,31812600.0,30657000.0,4.0160656,4.1674491,4.1674491,2.5301429670758346e-07,1.9632078,1.6077367,1.6077367,1.2689656,2.3117185773528697e-05,USD,ILS,1.0,0.3047768,28.8,0.0,0.0,0.0,1288.0,458.4,2126.0,1326.4761,-2.9006252,180.9773124,-39.4167451,0.9949628,0.9959628,0.009155557572141409,1.5375775,1.6235245,2.0346051,1.5600081,54.9876527,60.4867667,2.0278379,2.1619067,1.6335245,1.5700081,60.4967667,2.1719067,1.9027156,0.0031174351775052687,313322200.0,291331666.6666667,291331666.6666667,107009133.3333333,111795133.3333333,111795133.3333333,0.144554,0.18704615389791196,0.2161052,0.17657003836241073,95632666.6666667,92868400.0,92868400.0,206313066.6666667,179536533.3333333,179536533.3333333,0.3811843,0.007902487333627858,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,1047.656038,-1.2564577211786436,1722244000.0,39625333.3333333,143113533.3333333,2116012000.0,47600000.0,597164000.0,47600000.0,597164000.0,2116012000.0,1722244000.0,39625333.3333333,2116012000.0,47600000.0,47600000.0,2116012000.0,0.2191345,0.2191345,5.749897793381988e-05,5.7585065,5.7585065,5.7585065,0.1295478,1.538758586874291e-05,1.9195022,6.849562058680718e-05,2.4184039,2.3059299,2.3059299000000002e-05,211542370.573409,231219000.0,174396666.6666667,231219000.0,0.02249,0.0,0.0,0.0,0.0,0.0228514,0.000205116439349087,0.07376,0.76837,0.8377709450913691,0.0,13.872,25740.0,0.0005389,1.2387687,0.00012387687,3431620,47600000,13.8709997,10000000,464008858,27412467024,4.76,0.661,0.1380456,0.0899494,0.1380456,0.0899494,0.1380456,0.5182373,7.4488703,0.03210973960161246,0.1380456,3.9654486,0.01049513273977136,11.1117167,11.1117167,2.888594421481676e-05,164961800.0,245001000.0,2.8128261,1.893906,1.893906,1.1498287876395961e-07,4.4341695,5.7086188,5.7086188,2.3902716,4.354440547985673e-05,USD,ILS,1.0,0.3047768,241.87,241.87,189.41,297.24,25740.0,14530.0,28720.0,23692.254,8.6431034,77.1507226,-10.3760446,1.5799859,15.5567645,0.14300820574422624,1.5120546,1.4282144,0.0053283,0.0044947,0.6958913,0.6406771,1.3006514,1.2152546,1.4382144,0.0144947,0.6506771,1.2252546,1.3317345,0.002181931959456994,1248032733.3333333,1692648933.3333333,1692648933.3333333,186405266.6666667,208377600.0,208377600.0,0.1281216,0.1657833924432857,0.3284315,0.26834690953491214,180194266.6666667,164523400.0,164523400.0,823774400.0,1197924200.0,1197924200.0,4.0003854,0.08293362279907596,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,460.5438745,-1.2557639064839792,677903000.0,66501428.5714286,599592666.6666666,312464000.0,17155000.0,634117000.0,17155000.0,634117000.0,312464000.0,677903000.0,66501428.5714286,312464000.0,17155000.0,17155000.0,312464000.0,0.5650562,0.5650562,0.00014826580924121082,4.6244226,4.6244226,4.6244226,0.5703316,6.774353920836583e-05,4.6244226,0.00016501814681048888,3.9261347,4.6849459,4.6849459e-05,68480827.9770222,42010000.0,100188857.1428571,42010000.0,0.10716,0.0,0.0,0.0,0.0,0.0712343,0.0006394061622274639,0.08695,0.73914,0.8059008242836583,0.0,0.283,432.9,0.0006537,0.4115445,4.115445e-05,287510016,70697000,0.245894,561,372792994,37626768052,126019.6078431,4.116,-0.041651,-0.1476352,-0.041651,-0.1476352,-0.041651,3.0500912,17.7145103,0.07636168841644106,-0.041651,0.2458349,0.0006506375867709943,1.5161588,1.5161588,3.941396248664575e-06,91234428.5714286,42229000.0,4.0861,8.8278907,8.8278907,5.35959169092651e-07,0.8635323,0.7697291,0.7697291,0.8783421,1.6001062202483125e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,0.0188279,411.0,499.0,450.26523,-0.1969352,5.3284672,-13.246493,0.4977273,0.4987273,0.004584635598788067,2.16738,2.2991584,0.4948272,0.0049648,2.2333462,2.0440833,1.4945437,1.403486,2.3091584,0.0149648,2.0540833,1.413486,1.8613222,0.0030496156666563815,1309235333.3333333,1407170000.0,1407170000.0,706919000.0,717663666.6666666,717663666.6666666,0.1121911,0.14517006624912512,0.123904,0.10123649978462405,151716333.3333333,139471000.0,139471000.0,602316333.3333334,612037000.0,612037000.0,6.1659735,0.12782931375514422,None
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,Israel,46.004133,-1.2546548511960758,628710955.3176,13670844.6378133,54703249.9986133,733337478.2128,18055587.1856,241281734.9256,18055587.1856,241281734.9256,733337478.2128,628710955.3176,13670844.6378133,733337478.2128,18055587.1856,18055587.1856,733337478.2128,0.247174,0.247174,6.485629771585028e-05,4.8328786,4.8328786,4.8328786,0.1192714,1.41669631532545e-05,4.8328786,0.00017245670201768972,4.2089676,3.6889976,3.6889976e-05,187779073.0629978,234175000.0,178949400.0,234175000.0,0.02462,0.1266783,5.625,0.0637778,2.5,0.1041269,0.0009346534115397063,0.27016,0.63005,0.6869575646561124,0.0,4.101,6440.0,0.0006368,0.8688631,8.688631e-05,14479800,59242000,4.0913549,1278,595077082,28698436071,46355.2425665,0.078,0.2256557,0.5991018,0.2256557,0.5991018,0.2256557,0.2082755,4.8137205,0.02075043671655066,0.2256557,5.0003229,0.013234077117332566,23.2042643,23.2042643,6.0321649859527465e-05,44137898.08672,61824888.2104,13.4822252,9.6252027,9.6252027,5.843655995242829e-07,4.2409703,4.9122137,4.9122137,2.2173514,4.0394258314799035e-05,ILS,ILS,0.3047768,0.3047768,82.8789,103.607,69.1225,34.5612,6440.0,6304.0,9396.0,7309.1196,-11.8908931,2.1573604,-31.4601958,0.087969,0.088969,0.0008178626768347663,1.2843327,1.2039262,2.3882124,3.2213707,0.9172974,0.969002,1.2023186,1.147047,1.2139262,3.2313707,0.979002,1.157047,1.1854866,0.0019423174063959517,467461759.0927467,576858445.2770134,576858445.2770134,87351408.13904,97693135.1535467,97693135.1535467,0.1312999,0.1698959648448362,0.2848194,0.23271338396465613,84442600.0,79563800.0,79563800.0,380110350.9537067,479165310.1234667,479165310.1234667,6.2475675,0.1295208722781475,None
TLV:ARNA,ARENA STAR GROUP L,Real Estate,Israel,89078097274.09712,-1.2536234687236982,23227588.52624,5462087.89888,-304600252.9589866,18404251.8448,4053531.44,-1214984789.0032,4053531.44,-1214984789.0032,18404251.8448,23227588.52624,5462087.89888,18404251.8448,4053531.44,4053531.44,18404251.8448,4.1413072,4.1413072,0.0010866428212352203,5.4859827,5.4859827,5.4859827,1.1618135,0.00013799929442811644,5.4859827,0.00019576210413563893,7.1921229,7.1921011,7.1921011e-05,34770788.9227901,34771000.0,41489333.3333333,34771000.0,0.22025,0.2497958,1.0,0.4993891,1.0,0.3981997,0.0035742801147358428,0.01,0.78658,0.857625714161106,0.0,0.009,16.6,0.0005422,0.6954062,6.954061999999999e-05,1420940032,13300000,0.00936,10000000,250074270,7015727009,1.33,-0.24,-0.1972572,-0.2725171,-0.1972572,-0.2725171,-0.1972572,-0.2481293,0.2251871,0.0009707108395540549,-0.1972572,0.2302743,0.0006094542103150528,-22.1093722,4522.9687711,0.011757879284967092,9928957.63504,7599914.2848,25.1863568,32.9048803,32.9048803,1.9977220951185026e-06,24.7578003,8.990589,8.990589,2.9994311,5.464167504115125e-05,ILS,ILS,0.3047768,0.3047768,0.0,0.0,0.0,0.0,4.5333333,3.0,28.5,14.223776,16.7059999,453.3333333,-41.754386,1.0666667,1.4728969,0.013539855470283234,1.0617094,1.0849176,0.2054994,0.1693023,10.1202167,9.7320602,0.1720937,0.206267,1.0949176,0.1793023,9.7420602,0.216267,0.6555923,0.001074131361576889,258676728.5564267,257752726.57264,257752726.57264,22721212.0322667,28008987.92,28008987.92,0.1157264,0.14974458004933325,0.2447225,0.19995197345156462,-363786333.3333333,-253935600.0,-253935600.0,244122782.9813867,237739923.7328,237739923.7328,3.2312742,0.06698886453869818,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,12262240709.612234,-1.2521220230362728,54355266.6666667,18071666.6666667,57315000.0,43942000.0,17447000.0,258480000.0,17447000.0,258480000.0,43942000.0,54355266.6666667,18071666.6666667,43942000.0,17447000.0,17447000.0,43942000.0,2.4138323,2.4138323,0.0006333685026941978,4.5704259,4.5704259,4.5704259,1.8149021,0.00021557264505543,4.5704259,0.0001630913256398022,3.1233526,3.12333,3.1233300000000005e-05,33961507.4160812,33962000.0,44678133.3333333,33962000.0,0.39705,0.0,0.0,0.0,0.0,0.2368857,0.0021263096053946813,0.05252,0.79559,0.8674495180775438,0.0,1.243,1896.0,0.0006556,1.0881132,0.00010881132,14038000,17447000,1.2428409,10000000,106072225,7975043050,1.7447,-0.708,-0.1576968,0.2264159,-0.1576968,0.2264159,-0.1576968,-0.474396,0.2025604,0.0008731742446365942,-0.1576968,0.2342303,0.0006199243359695716,-9.6341993,10379.6898236,0.026982972056118996,16131666.6666667,40317000.0,6.575404,2.6309553,2.6309553,1.5973063831747562e-07,3.2556008,2.1501959,2.1501959,1.4673546,2.6731306887942347e-05,USD,ILS,1.0,0.3047768,356.1776,356.1777,178.2335,357.2849,174.6430943,1005.0,2050.0,1605.014,18.1298107,88.6567164,-7.5121951,1.7052632,24.5894297,0.2260425181387034,1.3818242,1.5014584,0.3286525,2.0599465,0.5110722,0.5699286,1.5949253,1.9079444,1.5114584,2.0699465,0.5799286,1.9179444,1.7147014,0.00280939014915184,243257800.0,227579600.0,227579600.0,60003933.3333333,70799200.0,70799200.0,0.1766633,0.2285940949396972,0.3464293,0.2830521190182517,21024666.6666667,21889466.6666667,21889466.6666667,178659400.0,151602866.6666667,151602866.6666667,5.8270017,0.12080195099136558,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,23202.929615,-1.2520364113812215,339930800.0,22517333.3333333,34528866.6666667,393284000.0,26876000.0,39720000.0,26876000.0,39720000.0,393284000.0,339930800.0,22517333.3333333,393284000.0,26876000.0,26876000.0,393284000.0,1.9289324,1.9289324,0.000506135006142028,36.1453581,28.4781583,35.1869582,2.343455,0.0002783537431128504,11.7289861,0.0004185377759783423,12.734489,12.7344977,0.000127344977,59571081.3129742,59571000.0,50977533.3333333,59571000.0,0.06834,1.0332684,15.46875,0.427951,6.25,0.7324737,0.006574756787805182,0.23617,0.46684,0.509006062191984,0.66,0.52,5645.0,9.21e-05,3.6249924,0.00036249924,49035100,25559000,0.5212389,3039,758608317,92164338287,8410.3323462,0.289,0.1359255,0.1853146,0.1359255,0.1853146,0.1359255,0.2630787,5.3791193,0.023187693308206466,0.1359255,3.9368079,0.010419330988549575,1.46,1.46,3.7954062088023234e-06,45051200.0,55035000.0,16.8388038,13.7841068,13.7841068,8.368611119315695e-07,0.5211763,0.6216449,0.6216449,0.7894446,1.4381585660091223e-05,USD,ILS,1.0,0.3047768,21.0,17.5,8.0,15.6,5645.0,4185.0,6300.0,5388.148,4.7669812,34.8864994,-5.229285,1.3806147,6.9252408,0.06366145487094761,3.2485422,2.8218457,0.0,0.0,0.5317891,0.4707654,2.8821419,2.3467311,2.8318457,0.01,0.4807654,2.3567311,2.5942884,0.004250517480780553,417641400.0,445304866.6666667,445304866.6666667,251533400.0,254556066.6666667,254556066.6666667,0.1603542,0.20749087795133,0.2055799,0.1679702794265967,133523266.6666667,122174933.3333333,122174933.3333333,131711666.6666667,158260333.3333333,158260333.3333333,18.7401757,0.38851023271213053,None
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,1789.8158224,-1.2483108407602104,353496200.0,19019133.3333333,72792333.3333333,372593000.0,21596000.0,306292000.0,21596000.0,306292000.0,372593000.0,353496200.0,19019133.3333333,372593000.0,21596000.0,21596000.0,372593000.0,0.2486979,0.2486979,6.525615575953281e-05,4.305783,4.305783,4.305783,0.249982,2.969266549212021e-05,4.305783,0.0001536477940463545,4.7670139,4.5904536,4.5904536e-05,20981758.4553417,22536000.0,25028000.0,22536000.0,0.05796,0.0,0.0,0.0,0.0,0.04312,0.00038704940899606286,0.02527,0.75133,0.8191918531117799,0.0,0.705,982.6,0.0007175,0.7186499,7.186498999999999e-05,30683300,21596000,0.7038356,489,92611243,9314151906,44163.599182,0.759,0.177574,0.0727377,0.177574,0.0727377,0.177574,0.5874344,7.9144271,0.034116608699301,0.177574,4.4639529,0.011814496405170224,7.3298105,7.3298105,1.9054526219893466e-05,16826333.3333333,16789000.0,5.5039468,5.5161858,5.5161858,3.348988403230548e-07,1.4042648,1.4970044,1.4970044,1.2245213,2.2307528569523764e-05,USD,ILS,1.0,0.3047768,17.0,11.0,14.0,18.0,982.6,511.0,1088.0,871.42535,12.7577939,92.2896282,-9.6875,1.634662,19.0795388,0.17539190814486827,1.7173972,1.6628073,0.194553,0.1936522,2.0505557,1.948397,1.4755684,1.4711392,1.6728073,0.2036522,1.958397,1.4811392,1.5769732,0.0025837343887142416,290788000.0,316545400.0,316545400.0,120711333.3333333,127276400.0,127276400.0,0.168224,0.21767403318706052,0.269678,0.22034201308204612,72923466.6666667,78438333.3333333,78438333.3333333,170613466.6666667,190409333.3333333,190409333.3333333,5.6918962,0.11800102371693834,None
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,Israel,63.9403791,-1.2451752150924722,1756570927.5733335,156655275.2,877777502.4533334,1778982181.6,176770544.0,3711571870.4,176770544.0,3711571870.4,1778982181.6,1756570927.5733335,156655275.2,1778982181.6,176770544.0,176770544.0,1778982181.6,0.6467364,0.6467364,0.0001696979799739343,6.1712276,6.36714,6.1957167,0.0055865,6.635600794126359e-07,6.1957167,0.00022108829067585598,4.5161826,4.4044751,4.4044751e-05,879491644.7563775,923000000.0,852466666.6666666,923000000.0,0.09937,0.5109195,5.625,0.2695182,2.5,0.3931549,0.003528997488147175,0.18634,0.57213,0.6238060970822976,4.41,4.55,9040.0,0.0005033,1.4426164,0.00014426163999999998,116130000,580000000,4.9944028,16550,3775453204,3260824401,35045.3172205,0.301,0.0257324,0.0878182,0.0257324,0.0878182,0.0257324,0.2477046,5.2269926,0.0225319228991751,0.0257324,1.8541308,0.004907225089967995,25.012526,25.012526,6.502239484810243e-05,181139011.4666667,212734206.4,20.8428498,17.7472785,17.7472785,1.077473312907677e-06,1.8362853,1.8976067,1.8976067,1.3785365,2.5113276802846386e-05,ILS,ILS,0.3047768,0.3047768,232.499,60.2866,155.442,173.532,9040.0,8670.0,10590.0,9174.817,-3.2162885,4.2675894,-14.6364495,0.3854167,0.3864167,0.003552201290737862,1.5872508,1.5702309,0.2100029,0.0611954,0.6015647,0.2326182,1.1918641,1.1629033,1.5802309,0.0711954,0.2426182,1.1729033,1.3765671,0.002255386302470223,1957500112.5866668,2008905799.52,2008905799.52,674511695.3066667,674918064.3733333,674918064.3733333,0.1879934,0.24325471746331284,0.3619141,0.2957040669123064,349133333.3333333,321200000.0,321200000.0,1233695849.493333,1280001604.64,1280001604.64,2.5762829,0.053409972512225824,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,136439.4469226,-1.2431963548932043,157853533.3333333,21456000.0,114176800.0,228525000.0,22253000.0,496325000.0,22253000.0,496325000.0,228525000.0,157853533.3333333,21456000.0,228525000.0,22253000.0,22253000.0,228525000.0,1.478777,1.478777,0.0003880181627814897,4.0996878,4.0996878,4.0996878,0.3858567,4.5831755570374586e-05,4.0996878,0.00014629348175436435,9.3255605,9.3255918,9.325591799999999e-05,36239243.2511929,36239000.0,26418133.3333333,36239000.0,0.09738,0.0,0.0,0.0,0.0,0.0656457,0.0005892423327489065,0.22879,0.62634,0.6829124689258145,0.0,0.762,1034.0,0.0007369,0.3384208,3.3842080000000004e-05,28226300,22253000,0.7883782,39,337953524,8817789191,570589.7435897,1.311,0.6816612,90.0570727,0.6816612,90.0570727,0.6816612,23.4975182,48.7242387,0.21003488501388035,0.6816612,8.5062775,0.022513092587766854,0.1744732,0.1744732,4.535593606504175e-07,-66960066.6666667,-172504000.0,1981.3394964,19591.0544001,19591.0544001,0.0011894126915194501,2.8362775,3.0602244,3.0602244,1.7503497,3.1886726624851155e-05,USD,ILS,1.0,0.3047768,24.4562,0.0,0.0,0.0,1034.0,480.0,1367.0,1140.3296,-9.324462,115.4166667,-24.3599122,1.2491545,3.799241,0.03492516960065185,1.3538038,1.3286541,0.6873753,0.4116843,52.0252711,43.9111112,1.0360009,1.0504325,1.3386541,0.4216843,43.9211112,1.0604325,1.1995433,0.0019653480953016602,963596666.6666666,1087881933.3333333,1087881933.3333333,251010866.6666667,267703200.0,267703200.0,0.1204553,0.155863556744325,0.1831256,0.14962386012525142,14400200.0,27862733.3333333,27862733.3333333,712585800.0,820178733.3333334,820178733.3333334,2.7276519,0.05654806504437869,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,148.4238157,-1.2389502003859323,120466800.0,12210800.0,-3623066.6666667,112025000.0,24799000.0,-38798000.0,24799000.0,-38798000.0,112025000.0,120466800.0,12210800.0,112025000.0,24799000.0,24799000.0,112025000.0,0.1481215,0.1481215,3.886578726774789e-05,1.0639894,1.0639894,1.0639894,0.2279666,2.7077693582641832e-05,1.0639894,3.7967455442762515e-05,-18.9110957,0.6687785,6.687785e-06,-370000.21757,137000.0,1719333.3333333,137000.0,0.22137,0.0,0.0,0.0,0.0,0.1364971,0.0012252115464906424,0.01,0.7107599,0.7749573683980985,0.0,0.67,232.5,0.0028817,0.2188069,2.188069e-05,35824000,24799000,0.6922454,10000000,16585039,2553795905,2.4799,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.029297734400047543,-0.0818352,0.2418165,0.0006400023104994781,2.4826419,2.4826419,6.453859233899176e-06,-286400.0,385000.0,172.6857548,43.0780237,43.0780237,2.615354287112496e-06,0.9847376,0.9434493,0.9434493,0.9723132,1.7712966273044884e-05,USD,ILS,1.0,0.3047768,27.8558,27.9142,16.7485,16.7885,232.5,151.0,248.8,221.29091,5.0653188,53.9735099,-6.5514469,1.6666667,21.4334705,0.1970308259842079,2.0316647,2.069872,0.0991375,0.1176112,3.985318,3.8265853,1.4859156,1.494463,2.079872,0.1276112,3.8365853,1.504463,1.7921675,0.002936311663436024,210624466.6666667,213497800.0,213497800.0,106299000.0,109945800.0,109945800.0,0.2161558,0.27969555344526115,0.3255566,0.26599795539920373,44284466.6666667,46498400.0,46498400.0,103725933.3333333,102927000.0,102927000.0,3.9259345,0.08139015079819031,None
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,156030.6874211,-1.234663759466538,26149443.0709333,2936402.55728,-2677301.6403733,41755335.9304,8044583.636,-13252609.5944,8044583.636,-13252609.5944,41755335.9304,26149443.0709333,2936402.55728,41755335.9304,8044583.636,8044583.636,41755335.9304,1.6019069,1.6019069,0.00042032637259369835,2.4166158,2.4166158,2.4166158,0.0040533,4.81447788397608e-07,2.4166158,8.62346492444153e-05,15.3055861,15.216955,0.00015216955,14507975.3479759,14676000.0,8762533.3333333,14676000.0,0.19266,0.9578346,13.921875,0.1519369,1.0,0.634085,0.005691610030224224,0.01,0.73205,0.7981704391818222,0.0,0.127,100.8,0.0012599,0.2976821,2.976821e-05,180936000,26395000,0.1458803,13,219481350,55531108,2030384.6153846,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,10.6366175,0.045851116264832015,1.9870501,14.3462766,0.037969494104267476,2.2400584,2.2400584,5.823240794136849e-06,-13818559.7935467,-14790208.5504,629.6006368,148396.3864161,148396.3864161,0.009009445932528925,1.8859475,1.9498601,1.9498601,1.3973739,2.545644424197182e-05,ILS,ILS,0.3047768,0.3047768,20.0,6.0,70.0,0.0,100.8,47.7,145.0,104.48239,2.8188664,111.3207547,-30.4827586,1.0914697,1.6907136,0.015542172561869239,1.5736897,1.5263943,0.1268646,0.0878625,136.7311395,54.53437,1.1111964,0.9155244,1.5363943,0.0978625,54.54437,0.9255244,1.2309594,0.002016820661816605,179727122.78144,190895180.97456,190895180.97456,60983541.6947733,64475511.7215467,64475511.7215467,0.1421414,0.1839243616895047,0.2247696,0.18364933789054458,3877933.3333333,-19894533.3333333,-19894533.3333333,115317889.8546667,125058150.0136,125058150.0136,0.1284263,0.0026624580525868753,None
