Symbol,Name,Sector,Value,Close,MA,Grade
FMC,FMC Corporation,Basic Materials,0.04324,108.09, ,0.1357
CLX,Clorox Company (The),Consumer Defensive,0.00523,165.47, ,0.1357
NVT,nVent Electric plc,Industrials,0.08147,33.51, ,0.1354
SWI,SolarWinds Corporation,Technology,0.00094,12.97, ,0.135
MC,Moelis & Company,Financial Services,0.00456,53.62, ,0.1344
HTLFP,Heartland Financial USA  Inc. -,Financial Services,0.00909,27.02, ,0.1344
SCI,Service Corporation Internation,Consumer Cyclical,0.01834,58.99, ,0.1343
SONO,Sonos  Inc.,Technology,0.00103,22.2, ,0.1341
DAVA,Endava plc,Technology,0.01054,110.0, ,0.134
EOS,Eaton Vance Enhance Equity Inco,Financial Services,0.005,21.1, ,0.1338
CENT,Central Garden & Pet Company,Consumer Defensive,0.0054,45.0, ,0.1337
ABR,Arbor Realty Trust,Real Estate,0.01406,16.99, ,0.1331
SLVM,Sylvamo Corporation,Basic Materials,0.01057,27.54, ,0.1328
VLY,Valley National Bancorp,Financial Services,0.07556,13.35, ,0.1328
CARR,Carrier Global Corporation,Industrials,0.01492,46.09, ,0.1325
CABO,Cable One  Inc.,Communication Services,0.00032,1454.59, ,0.1324
BCS,Barclays PLC,Financial Services,0.2024,11.05, ,0.1323
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.00039,72.45, ,0.1318
YALA,Yalla Group Limited,Technology,0.00024,5.42, ,0.1311
QSR,Restaurant Brands International,Consumer Cyclical,0.00093,53.98, ,0.1308
CNC,Centene Corporation,Healthcare,0.09664,76.27, ,0.1303
SIVB,SVB Financial Group,Financial Services,0.01023,542.74, ,0.13
APG,APi Group Corporation,Industrials,0.01243,21.28, ,0.1291
FAF,First American Corporation (New,Financial Services,0.13397,72.13, ,0.1287
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.01013,41.73, ,0.1281
GEO,Geo Group Inc (The) REIT,Real Estate,0.01104,7.06, ,0.1281
JD,JD.com  Inc.,Consumer Cyclical,0.00344,66.68, ,0.1281
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,0.01408,166.62, ,0.1279
SENEA,Seneca Foods Corp.,Consumer Defensive,0.01006,44.72, ,0.1274
EHC,Encompass Health Corporation,Healthcare,0.00501,61.56, ,0.1271
SSD,Simpson Manufacturing Company  ,Industrials,0.01146,109.87, ,0.1268
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,0.01009,26.93, ,0.1266
PTY,Pimco Corporate & Income Opport,Financial Services,0.00255,15.66, ,0.1265
BX,Blackstone Inc.,Financial Services,0.07164,119.04, ,0.1264
SATS,EchoStar Corporation,Technology,0.00778,23.49, ,0.1261
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.01401,38.66, ,0.126
AUDC,AudioCodes Ltd.,Technology,0.00631,28.17, ,0.1258
RPRX,Royalty Pharma plc,Healthcare,0.00793,38.68, ,0.1256
IAA,IAA  Inc.,Industrials,0.00121,42.28, ,0.1256
KELYB,Kelly Services  Inc.,Industrials,0.00045,17.1, ,0.1249
MNRO,Monro  Inc.,Consumer Cyclical,0.00386,50.5, ,0.1245
TPC,Tutor Perini Corporation,Industrials,0.00407,12.18, ,0.1242
BKI,Black Knight  Inc.,Technology,0.00245,70.07, ,0.1238
CWH,Camping World Holdings  Inc.,Consumer Cyclical,0.005,32.55, ,0.1237
CPB,Campbell Soup Company,Consumer Defensive,0.01134,44.21, ,0.1237
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,0.00318,13.58, ,0.1236
ESI,Element Solutions Inc.,Basic Materials,0.01471,21.58, ,0.1228
ATRS,Antares Pharma  Inc.,Healthcare,0.00099,3.17, ,0.1221
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.00359,3.59, ,0.1217
ETV,Eaton Vance Corporation Eaton V,Financial Services,0.00732,14.85, ,0.121
VIVO,Meridian Bioscience Inc.,Healthcare,0.00855,20.67,r+,0.121
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.03598,147.31, ,0.1209
AMGN,Amgen Inc.,Healthcare,0.01292,224.0, ,0.1209
TRMK,Trustmark Corporation,Financial Services,0.02796,32.22, ,0.1208
PSMT,PriceSmart  Inc.,Consumer Defensive,0.0031,71.51, ,0.1208
HWC,Hancock Whitney Corporation,Financial Services,0.13812,52.43, ,0.1203
TREX,Trex Company  Inc.,Industrials,0.002,85.46, ,0.1202
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,0.00546,23.76, ,0.1201
Y,Alleghany Corporation,Financial Services,0.01397,642.71, ,0.12
CACC,Credit Acceptance Corporation,Financial Services,0.02407,526.96, ,0.1195
MTX,Minerals Technologies Inc.,Basic Materials,0.00801,68.7, ,0.1191
ALRS,Alerus Financial Corporation,Financial Services,0.00862,28.37, ,0.1187
VICI,VICI Properties Inc.,Real Estate,0.00927,27.59, ,0.1184
TTWO,Take-Two Interactive Software  ,Communication Services,0.0079,157.25, ,0.1184
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,0.00828,82.42, ,0.1182
CTRM,Castor Maritime Inc.,Industrials,0.00015,1.08, ,0.1178
CHI,Calamos Convertible Opportuniti,Financial Services,0.00798,13.25, ,0.1175
DX,Dynex Capital  Inc.,Real Estate,0.00381,15.72, ,0.1173
PCH,PotlatchDeltic Corporation - Co,Real Estate,0.00798,51.64, ,0.1165
IAC,IAC/InterActiveCorp,Communication Services,0.00294,124.71, ,0.1161
CRL,Charles River Laboratories Inte,Healthcare,0.00841,312.24, ,0.1156
NXST,Nexstar Media Group  Inc.,Communication Services,0.12635,154.67, ,0.1156
OLED,Universal Display Corporation,Technology,0.00103,140.55, ,0.1155
JHX,James Hardie Industries plc,Basic Materials,0.00843,31.59, ,0.1151
JHG,Janus Henderson Group plc,Financial Services,0.01206,35.78, ,0.1151
CENTA,Central Garden & Pet Company,Consumer Defensive,0.00831,42.28, ,0.115
KRT,Karat Packaging Inc.,Consumer Cyclical,0.00296,16.52, ,0.1148
AMP,Ameriprise Financial  Inc.,Financial Services,0.2442,303.71, ,0.1147
ECCB,Eagle Point Credit Company Inc.,Financial Services,0.00326,25.149, ,0.1145
MET,MetLife  Inc.,Financial Services,0.31011,65.31, ,0.1145
KE,Kimball Electronics  Inc.,Industrials,0.00134,18.74, ,0.1144
ASR,Grupo Aeroportuario del Sureste,Industrials,0.05077,193.26, ,0.1141
RC,Ready Capital Corproation,Real Estate,0.01355,13.7, ,0.1139
TBK,Triumph Bancorp  Inc.,Financial Services,0.00992,81.84, ,0.1139
REX,REX American Resources Corporat,Basic Materials,0.01668,94.65, ,0.1136
SGC,Superior Group of Companies  In,Consumer Cyclical,0.0014,19.71, ,0.1132
WAFDP,Washington Federal  Inc. - Depo,Financial Services,0.00376,24.54, ,0.113
ECCC,Eagle Point Credit Company Inc.,Financial Services,0.00349,25.13, ,0.1129
HOG,Harley-Davidson  Inc.,Consumer Cyclical,0.00332,33.37, ,0.1126
UL,Unilever PLC,Consumer Defensive,0.01036,51.2, ,0.1124
ICFI,ICF International  Inc.,Industrials,0.01753,92.11, ,0.112
PBFX,PBF Logistics LP,Energy,0.01251,12.52, ,0.1119
HMPT,Home Point Capital Inc.,Financial Services,0.00131,3.99, ,0.1116
SPNT,SiriusPoint Ltd.,Financial Services,0.00562,8.19, ,0.1116
WABC,Westamerica Bancorporation,Financial Services,0.01027,57.64, ,0.1114
ETRN,Equitrans Midstream Corporation,Energy,0.00945,8.07, ,0.1113
PNW,Pinnacle West Capital Corporati,Utilities,0.0088,69.91, ,0.1112
COCO,The Vita Coco Company  Inc.,Consumer Defensive,0.00379,9.66, ,0.1102
UNFI,United Natural Foods  Inc.,Consumer Defensive,0.01128,36.25, ,0.1097
APPS,Digital Turbine  Inc.,Technology,0.00073,37.06, ,0.1096
MYRG,MYR Group  Inc.,Industrials,0.01954,89.22, ,0.1092
UCBIO,United Community Banks  Inc. - ,Financial Services,0.00733,26.98, ,0.1089
JNJ,Johnson & Johnson,Healthcare,0.09352,170.59,r+,0.1088
OKE,ONEOK  Inc.,Energy,0.15282,59.235, ,0.1087
CHW,Calamos Global Dynamic Income F,Financial Services,0.00411,9.02, ,0.1086
TKR,Timken Company (The),Industrials,0.00371,66.39, ,0.1081
PCTY,Paylocity Holding Corporation,Technology,0.00571,182.99, ,0.1078
GSBD,Goldman Sachs BDC  Inc.,Financial Services,0.10783,19.62,r+,0.1077
MBIN,Merchants Bancorp,Financial Services,0.11405,29.51, ,0.1076
COLM,Columbia Sportswear Company,Consumer Cyclical,0.00015,87.15, ,0.1076
RRX,Regal Rexnord Corporation,Industrials,0.04131,155.44, ,0.1073
ATR,AptarGroup  Inc.,Consumer Cyclical,0.00089,113.65, ,0.107
HUN,Huntsman Corporation,Basic Materials,0.24753,35.49, ,0.1068
CASH,Meta Financial Group  Inc.,Financial Services,0.08978,56.61, ,0.1063
DLO,DLocal Limited,Technology,0.00125,25.15, ,0.1062
LPG,Dorian LPG Ltd.,Energy,0.00867,12.11, ,0.1061
NVMI,Nova Ltd.,Technology,0.01558,109.3, ,0.1061
FORM,FormFactor  Inc.,Technology,0.01035,39.11, ,0.1059
ZWS,Zurn Water Solutions Corporatio,Utilities,0.00047,29.5, ,0.1058
RDN,Radian Group Inc.,Financial Services,0.01366,21.81, ,0.1057
DISCB,Discovery  Inc. - Series B,Communication Services,0.00107,31.3, ,0.1057
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.01021,30.0, ,0.1055
RLGT,Radiant Logistics  Inc.,Industrials,0.00237,5.99, ,0.1053
OESX,Orion Energy Systems  Inc.,Industrials,0.00023,2.93, ,0.1053
HQH,Tekla Healthcare Investors,Financial Services,0.00449,21.17, ,0.1051
BZUN,Baozun Inc.,Consumer Cyclical,0.00044,11.53, ,0.105
TTEK,Tetra Tech  Inc.,Industrials,0.00521,128.6, ,0.105
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,0.00031,1.98, ,0.1045
IMXI,International Money Express  In,Technology,0.01282,15.49, ,0.1043
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.01398,36.26, ,0.1041
URBN,Urban Outfitters  Inc.,Consumer Cyclical,0.00421,28.17, ,0.1039
CFBK,CF Bankshares Inc.,Financial Services,0.01365,19.8217, ,0.1036
JPS,Nuveen Preferred & Income Secur,Financial Services,0.00608,8.97, ,0.1035
CCK,Crown Holdings  Inc.,Consumer Cyclical,0.28275,112.49, ,0.1034
REGI,Renewable Energy Group  Inc.,Energy,0.00052,38.9, ,0.1034
TTMI,TTM Technologies  Inc.,Technology,0.011,13.17, ,0.1034
ERIE,Erie Indemnity Company,Financial Services,0.00133,172.91, ,0.1028
INVA,Innoviva  Inc.,Healthcare,0.05421,15.86, ,0.1028
FRD,Friedman Industries Inc.,Basic Materials,0.01073,9.79, ,0.1024
KWR,Quaker Houghton,Basic Materials,0.001,198.31, ,0.1023
ROST,Ross Stores  Inc.,Consumer Cyclical,0.00178,94.87, ,0.1023
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,0.07799,6.31, ,0.1021
AZPN,Aspen Technology  Inc.,Technology,0.01587,145.75, ,0.1021
PRDO,Perdoceo Education Corporation,Consumer Defensive,0.00809,10.77, ,0.1017
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.0066,170.91, ,0.1013
SPG,Simon Property Group  Inc.,Real Estate,0.08543,143.89, ,0.1013
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,0.0485,52.27, ,0.101
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.01671,47.53, ,0.1009
DISCA,Discovery  Inc. - Series A,Communication Services,0.00203,25.24, ,0.1007
BHE,Benchmark Electronics  Inc.,Technology,0.00334,23.33, ,0.1004
BTZ,BlackRock Credit Allocation Inc,Financial Services,0.0028,13.66, ,0.1002
XEL,Xcel Energy Inc.,Utilities,0.17408,68.94,r+,0.0999
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,0.01077,14.1, ,0.0998
SHLX,Shell Midstream Partners  L.P.,Energy,0.01198,12.77, ,0.0998
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,0.00124,37.89, ,0.0996
APT,Alpha Pro Tech  Ltd.,Industrials,0.00013,4.32, ,0.0995
TDF,Templeton Dragon Fund  Inc.,Financial Services,0.00085,15.96, ,0.0993
COLB,Columbia Banking System  Inc.,Financial Services,0.00672,34.44, ,0.0991
LYLT,Loyalty Ventures Inc.,Technology,0.0036,29.81, ,0.099
ES,Eversource Energy (D/B/A),Utilities,0.0341,85.74, ,0.0989
NMIH,NMI Holdings Inc,Financial Services,0.0323,23.59, ,0.0989
CRI,Carter's  Inc.,Consumer Cyclical,0.0094,91.27, ,0.0988
ADUS,Addus HomeCare Corporation,Healthcare,0.00085,73.5, ,0.0986
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.01317,27.47, ,0.0982
SHOO,Steven Madden  Ltd.,Consumer Cyclical,0.01214,40.05, ,0.0981
DISCK,Discovery  Inc. - Series C,Communication Services,0.0027,24.74, ,0.098
STRL,Sterling Construction Company I,Industrials,0.03892,25.28, ,0.098
ARR,ARMOUR Residential REIT  Inc.,Real Estate,0.0036,9.1, ,0.0978
BFC,Bank First Corporation,Financial Services,0.01311,70.7, ,0.0977
MTRN,Materion Corporation,Basic Materials,0.02239,80.89, ,0.0976
SNA,Snap-On Incorporated,Industrials,0.01105,205.08, ,0.0975
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.00229,118.34, ,0.0975
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,0.00099,6.3, ,0.097
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.00841,37.5325, ,0.0965
APO,Apollo Global Management  Inc. ,Financial Services,0.04025,66.23, ,0.0964
LQDT,Liquidity Services  Inc.,Consumer Cyclical,0.00743,17.9, ,0.0963
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,0.02116,36.88, ,0.0961
TSAT,Telesat Corporation,Technology,0.00059,21.48, ,0.0961
SANM,Sanmina Corporation,Technology,0.01196,35.82, ,0.095
MRTN,Marten Transport  Ltd.,Industrials,0.01571,16.66, ,0.095
SOHU,Sohu.com Limited,Communication Services,0.00587,16.55, ,0.0948
OSIS,OSI Systems  Inc.,Technology,0.003,81.84, ,0.0947
ADES,Advanced Emissions Solutions  I,Industrials,0.01184,6.02, ,0.0945
HSIC,Henry Schein  Inc.,Healthcare,0.0568,74.77, ,0.0945
CNI,Canadian National Railway Compa,Industrials,0.01843,118.89, ,0.0944
PAX,Patria Investments Limited,Financial Services,0.00981,16.45, ,0.0944
OIIM,O2Micro International Limited,Technology,0.00066,3.85, ,0.0942
KMB,Kimberly-Clark Corporation,Consumer Defensive,0.04505,137.48, ,0.0942
MATX,Matson  Inc.,Industrials,0.40989,93.49,r+,0.094
ETW,Eaton Vance Corporation Eaton V,Financial Services,0.01145,10.18, ,0.0937
NVEI,Nuvei Corporation - Subordinate,Technology,0.00381,54.71, ,0.0934
AUBAP,Atlantic Union Bankshares Corpo,Financial Services,0.00314,26.77, ,0.0933
UEIC,Universal Electronics Inc.,Technology,0.00052,34.0, ,0.0933
BF.B,Brown Forman Inc,Consumer Defensive,0.00301,66.09, ,0.0932
MTOR,Meritor  Inc.,Consumer Cyclical,0.00611,23.01, ,0.093
CNXN,PC Connection  Inc.,Technology,0.00448,42.21, ,0.0929
TRP,TC Energy Corporation,Energy,0.08521,50.79, ,0.0928
VINP,Vinci Partners Investments Ltd.,Financial Services,0.00839,12.24, ,0.0927
ADTH,AdTheorent Holding Company  Inc,Communication Services,0.00077,4.29, ,0.0926
TIG,Trean Insurance Group  Inc.,Financial Services,0.0008,7.69, ,0.0923
FIX,Comfort Systems USA  Inc.,Industrials,0.06257,85.37, ,0.0923
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.00031,415.34, ,0.092
MCY,Mercury General Corporation,Financial Services,0.00656,53.98, ,0.0919
CASA,Casa Systems  Inc.,Technology,0.00064,4.14, ,0.0917
SCKT,Socket Mobile  Inc.,Technology,0.00093,3.39, ,0.0916
VSAT,ViaSat  Inc.,Technology,0.00295,44.5, ,0.0912
BOKF,BOK Financial Corporation,Financial Services,0.02743,98.77, ,0.091
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,0.0149,13.45, ,0.0909
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.0086,98.71, ,0.0908
AAWW,Atlas Air Worldwide Holdings,Industrials,0.02522,76.08, ,0.0907
PRGS,Progress Software Corporation,Technology,0.0095,44.12, ,0.0904
UGP,Ultrapar Participacoes S.A. (Ne,Energy,0.00805,2.78, ,0.0904
HALO,Halozyme Therapeutics  Inc.,Healthcare,0.00079,31.97, ,0.0903
FNB,F.N.B. Corporation,Financial Services,0.15256,12.94, ,0.0903
USB,U.S. Bancorp,Financial Services,0.12945,57.44, ,0.0902
FFWM,First Foundation Inc.,Financial Services,0.03336,25.33, ,0.0902
CINF,Cincinnati Financial Corporatio,Financial Services,0.0983,113.47, ,0.0901
AGR,Avangrid  Inc.,Utilities,0.00339,45.32, ,0.09
NWSA,News Corporation,Communication Services,0.00811,21.08, ,0.09
NTGR,NETGEAR  Inc.,Technology,0.00086,25.82, ,0.0899
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,0.00092,25.75, ,0.0898
HMLP,Hoegh LNG Partners LP,Energy,0.00112,4.27, ,0.0898
HBNC,Horizon Bancorp  Inc.,Financial Services,0.08182,21.01, ,0.0897
MITT,AG Mortgage Investment Trust  I,Real Estate,0.00466,10.1, ,0.0895
TDC,Teradata Corporation,Technology,0.01171,38.87, ,0.0895
SCPL,SciPlay Corporation,Communication Services,0.00147,11.28, ,0.0892
NZF,Nuveen Municipal Credit Income ,Financial Services,0.00914,15.93, ,0.0891
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,0.01305,26.12, ,0.0889
GOLD,Barrick Gold Corporation,Basic Materials,0.00566,18.71, ,0.0888
CSX,CSX Corporation,Industrials,0.02091,33.56, ,0.0882
HOMB,Home BancShares  Inc.,Financial Services,0.00949,23.4, ,0.0882
OCCI,OFS Credit Company  Inc.,Financial Services,0.00523,12.8, ,0.088
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,0.01469,1697.23, ,0.0879
VEEV,Veeva Systems Inc.,Healthcare,0.00053,214.58, ,0.0872
PAYC,Paycom Software  Inc.,Technology,0.00054,300.98, ,0.0869
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.01919,351.58, ,0.0868
AEF,27762,Financial Services,0.00293,7.44, ,0.0868
PRU,Prudential Financial  Inc.,Financial Services,0.30714,110.61, ,0.0863
LULU,lululemon athletica inc.,Consumer Cyclical,0.00548,306.52, ,0.0862
CMCL,Caledonia Mining Corporation Pl,Basic Materials,0.0041,11.34, ,0.0861
ZD,Ziff Davis  Inc.,Communication Services,0.00971,101.94, ,0.086
STVN,Stevanato Group S.p.A.,Healthcare,0.00131,15.77, ,0.0859
FAST,Fastenal Company,Industrials,0.02408,54.83, ,0.0857
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,0.00052,5.25, ,0.0855
NMZ,Nuveen Municipal High Income Op,Financial Services,0.00568,14.25, ,0.085
AGNCP,AGNC Investment Corp. - Deposit,Real Estate,0.02418,24.5, ,0.0849
ESCA,Escalade  Incorporated,Consumer Cyclical,0.00061,13.63, ,0.0847
CRAI,CRA International Inc.,Industrials,0.0143,81.19, ,0.0845
HQL,TeklaLife Sciences Investors,Financial Services,0.00345,17.03, ,0.0845
GIII,G-III Apparel Group  LTD.,Consumer Cyclical,0.00396,25.93, ,0.0843
HVT,Haverty Furniture Companies  In,Consumer Cyclical,0.00157,28.33, ,0.084
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,0.01395,77.34, ,0.0839
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,0.00088,44.61, ,0.0839
PKI,PerkinElmer  Inc.,Healthcare,0.02189,163.85, ,0.0839
SQ,Block  Inc.,Technology,0.00068,105.64, ,0.0838
PH,Parker-Hannifin Corporation,Industrials,0.06444,308.68, ,0.0838
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,0.01577,6.87, ,0.0837
GRFS,Grifols  S.A.,Healthcare,0.00561,11.68, ,0.0837
AMT,American Tower Corporation (REI,Real Estate,0.01165,236.43, ,0.0836
FANH,Fanhua Inc.,Financial Services,0.00082,6.48, ,0.0834
FFC,Flaherty & Crumrine Preferred S,Financial Services,0.00211,20.24, ,0.0834
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,0.00162,15.97, ,0.0834
CTXS,Citrix Systems  Inc.,Technology,0.01083,100.71, ,0.0831
LFVN,Lifevantage Corporation,Consumer Defensive,0.00213,6.21, ,0.083
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.0014,471.08, ,0.0828
PFN,PIMCO Income Strategy Fund II,Financial Services,0.00235,9.05, ,0.0827
PFG,Principal Financial Group Inc,Financial Services,0.29778,72.41, ,0.0827
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,0.00372,10.1, ,0.0826
CBU,Community Bank System  Inc.,Financial Services,0.01171,70.98, ,0.0826
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.00269,8.47, ,0.0822
AMG,Affiliated Managers Group  Inc.,Financial Services,0.01101,138.44, ,0.0822
WNS,WNS (Holdings) Limited Sponsore,Technology,0.04871,81.9, ,0.0821
TPR,Tapestry  Inc.,Consumer Cyclical,0.01014,37.06, ,0.082
MX,Magnachip Semiconductor Corpora,Technology,0.00175,17.1, ,0.0819
AX,Axos Financial  Inc.,Financial Services,0.01528,50.26, ,0.0819
ETSY,Etsy  Inc.,Consumer Cyclical,0.00067,139.54, ,0.0816
AEE,Ameren Corporation,Utilities,0.24281,86.32, ,0.0816
TTE,TotalEnergies SE,Energy,0.72722,57.83,r+,0.0815
FTNT,Fortinet  Inc.,Technology,0.02777,269.72, ,0.0815
AME,AMETEK  Inc.,Industrials,0.0309,132.46, ,0.0814
WY,Weyerhaeuser Company,Real Estate,0.07125,37.89, ,0.0812
UTF,Cohen & Steers Infrastructure F,Financial Services,0.01065,26.16, ,0.0811
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,0.01479,30.02, ,0.0808
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,0.08549,50.64, ,0.0807
TRMR,Tremor International Ltd. - Ame,Communication Services,0.00197,12.96, ,0.0806
PAC,Grupo Aeroportuario Del Pacific,Industrials,0.11057,130.16, ,0.0804
BRC,Brady Corporation,Industrials,0.01217,51.37, ,0.0804
SBH,Sally Beauty Holdings  Inc. (Na,Consumer Cyclical,0.00923,17.43, ,0.0801
CCI,Crown Castle International Corp,Real Estate,0.01268,171.57, ,0.0801
AON,Aon plc,Financial Services,0.01514,261.88, ,0.0801
ENPH,Enphase Energy  Inc.,Technology,0.00205,119.97, ,0.0799
RQI,Cohen & Steers Quality Income R,Financial Services,0.02892,15.73, ,0.0798
SQM,Sociedad Quimica y Minera S.A.,Basic Materials,0.01134,51.58, ,0.0798
GGAL,Grupo Financiero Galicia S.A.,Financial Services,0.00928,8.68, ,0.0798
EWBC,East West Bancorp  Inc.,Financial Services,0.13699,82.61, ,0.0795
GLO,Clough Global Opportunities Fun,Financial Services,0.00432,9.46, ,0.0793
KHC,The Kraft Heinz Company,Consumer Defensive,0.00874,36.09, ,0.0793
ACCO,Acco Brands Corporation,Industrials,0.00523,7.94, ,0.0792
K,Kellogg Company,Consumer Defensive,0.1344,65.17, ,0.0791
GRP.U,Granite Real Estate Inc. Staple,Real Estate,0.07792,73.9456, ,0.0791
ATSG,Air Transport Services Group  I,Industrials,0.01449,26.01, ,0.0791
VEC,Vectrus  Inc.,Industrials,0.00814,45.7, ,0.079
SHW,Sherwin-Williams Company (The),Basic Materials,0.01519,283.17, ,0.079
ALGN,Align Technology  Inc.,Healthcare,0.00246,455.62, ,0.079
AL,Air Lease Corporation,Industrials,0.00384,38.5, ,0.0789
EVV,316100,Financial Services,0.00722,12.23, ,0.0788
GDV,Gabelli Dividend & Income Trust,Financial Services,0.01854,24.64, ,0.0787
RCI,Rogers Communication  Inc.,Communication Services,0.07408,50.11, ,0.0787
CMAX,CareMax  Inc.,Healthcare,0.00059,5.59, ,0.0786
REZI,Resideo Technologies  Inc.,Industrials,0.00167,22.86, ,0.0784
BAC,Bank of America Corporation,Financial Services,0.22032,45.47, ,0.078
JPC,Nuveen Preferred & Income Oppor,Financial Services,0.00319,8.99, ,0.078
TSCO,Tractor Supply Company,Consumer Cyclical,0.11556,209.25, ,0.0779
ENS,EnerSys,Industrials,0.00171,72.98, ,0.0779
PCN,Pimco Corporate & Income Strate,Financial Services,0.00321,15.44, ,0.0778
TSLA,Tesla  Inc.,Consumer Cyclical,0.01309,829.1, ,0.0778
STC,Stewart Information Services Co,Financial Services,0.06153,67.78, ,0.0778
AVNW,Aviat Networks  Inc.,Technology,0.01229,28.14, ,0.0776
