Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ELMR,ELMOR,Industrials,Israel,0.0001679,-1.5361933297565722, ,110744194.396,1.0,9192351.4246667,18873908.0108333,0.5,265256591.435,1.0,9146417.445,1.0,114082014.53,0.6666667,9146417.445,114082014.53,265256591.435,110744194.396,1.0,9192351.4246667,265256591.435,1.0,9146417.445,0.5,9146417.445,265256591.435,0.1705278,0.1705278,0.00022335195367662267,0.0925234,0.0925234,0.0925234,0.0017273,0.00022872063846969646,0.0925234,7.250646046943056e-08,2.3203374,1.8129779,1.8129779e-05,74065170.1153526,106455000.0,49507666.6666667,106455000.0,0.06838,0.074877,0.0,0.0169586,0.25,0.0544052,1.7087409074776145e-10,0.01,0.705,0.7661461219965442,0.0,1.07,1005.0,0.0010647,1.3666483,0.00013666483,35883100,0,0.0,10000000,96700851,98023891,0.0,0.929,0.482,-0.1400622,-0.0023709,-0.1400622,-0.0023709,0.6617345,8.3847063,0.05425829466172765,0.3609073,6.2575559,0.38711710168847185,0.1398195,0.1398195,2.3413531809439206e-08,8632276.9573333,1.0,19229910.15,1.0,11.2022415,5.0286689,5.0286689,2.01678272799334e-07,0.5118388,0.5,0.5607429,0.5,0.5607429,0.7498277,0.07569346655456614,ILS,ILS,0.275935,0.275935,0,0,0,0,0.0029941,820.0,1136.0,951.715,5.59884,22.5609756,-11.5316901,1.1708861,2.5768423,0.0402631609375,5.9436749,3.0,1.8919716,1.0,21.3171247,6.0,2.5845666,1.0,0.4996452,0.0833333,4.1282509,0.5,4.2968869,3.0,2.5352682,2.0,1.9019716,2.5945666,4.1382509,2.5452682,2.2236199,0.012880284617821787,64059505.9683333,0.5,142983759.1563333,1.0,142983759.1563333,31616172.4083333,0.5,44924952.8224444,0.6666667,44924952.8224444,0.1639682,0.09555392279470641,0.3035933,0.0676705096533243,86004000.0,66567800.0,66567800.0,32443333.56,0.5,75596329.9226667,1.0,75596329.9226667,2.4532092,0.2691308864645795,
TLV:ELCRE,ELECTRA REAL E.,Real Estate,Israel,5864714295988.029,-1.5210469681706877, ,347974066.6666667,1.0,225778733.3333333,77362572.2375127,0.5,937666.6666667,0.3333333,-235584000.0,0.125,1877164500.0,1.5,-235584000.0,1877164500.0,937666.6666667,201721571.4285714,1.0,,633450000.0,1.0,238789000.0,0.5,238789000.0,633450000.0,37.1921749,37.1921749,0.04871314193578787,40864.1491214,40864.1491214,40864.1491214,0.317162,0.04199704460043181,40864.1491214,0.03202341043333583,79.7595636,40.8260329,0.000408260329,357221502.6292847,705967000.0,462115666.6666667,705967000.0,-1.62018,3.1172396,4.75,0.0868087,0.1546875,0.5289561,1.661328193499555e-09,0.23567,0.58051,0.6308588443690977,0.0,-2.22,3768.0,-0.0005892,5.958549,0.0005958548999999999,56773900,0,0.0,10000000,676042480,576505335,0.0,0.6059415,0.5521536,0.6059415,0.5521536,0.0,0.0,0.6059415,8.0342242,0.05199028903635935,0.5521536,7.6807041,0.475158665401417,67439.1037579,67439.1037579,0.011293042823323374,61829000.0,1.0,44421500.0,0.5,10.9340678,15.2188125,15.2188125,6.103610876144409e-07,2.5238694,2.0,1.0390661,1.0,1.0390661,1.0203459,0.10300168726193855,USD,ILS,1.0,0.275935,0,0,0,0,-0.0050172,2756.0,4799.0,3908.225,-3.5879459,36.7198839,-21.4836424,0.9907,0.9917,0.0154953125,0.6141972,0.3333333,3.9672137,2.0,0.0,1.0,0.0,1.0,0.611663,0.3333333,2.2842978,1.0,24.3007133,12.0,0.6298214,1.0,3.9772137,0.01,2.2942978,0.6398214,2.3085175,0.01337205268095613,233765863.315244,0.5,802339800.0,1.0,802339800.0,108491982.0714963,0.5,587413800.0,1.5,587413800.0,0.3976158,0.23171413393057572,0.506509,0.112900127156942,20544007.9250307,-28578800.0,-28578800.0,122878164.44828,0.5,405732533.3333333,1.0,405732533.3333333,2.3570458,0.2585812190789167,
TLV:RIMO,RIMONI,Basic Materials,Israel,0.0002419,-1.5068124567612586, ,224010361.1093333,4.0,12585321.7673333,29607510.1457143,1.0,58609697.74,1.0,11369073.87,1.0,91242874.58,0.6666667,11369073.87,91242874.58,58609697.74,52429452.7753333,1.0,12078686.7116667,102806482.625,1.0,19759705.35,1.0,19759705.35,102806482.625,0.5849822,0.5849822,0.0007661913027438858,0.1074542,0.1074542,0.1074542,0.0057602,0.0007627375798721389,0.1074542,8.420706226289008e-08,2.2930198,1.9619434,1.9619434e-05,76189765.2226233,98191000.0,61106200.0,98191000.0,0.19398,35.3388365,156.856875,0.5492525,2.75,12.0283563,3.7778272039301544e-08,0.1565,0.59031,0.6415088188308936,0.0,4.91,5367.0,0.0009149,2.500711,0.00025007109999999996,8404000,0,0.0,10000000,124255375,122348210,0.0,0.043,0.031,0.1008777,0.0788046,-0.0503601,-0.0990822,0.0574694,2.6472783,0.01713080946591981,0.0429512,2.3224662,0.14367692410281765,1.8697624,1.8697624,3.131018307782061e-07,13004945.3196667,1.0,15258837.5866667,0.6666667,9.5544712,8.1431744,8.1431744,3.2658768766735724e-07,0.5341668,1.0,0.20763,0.5,0.20763,0.4566643,0.04609926242884113,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3066787,4354.0,8099.0,5537.035,-3.0708674,23.2659623,-33.7325596,0.540988,0.541988,0.0084685625,2.9388352,1.0,0.8700241,0.25,4.313115,3.0,1.0782788,1.0,21.9517605,1.0,42.0764935,2.0,1.3046307,1.0,0.3909397,0.25,0.8800241,1.0882788,42.0864935,0.4009397,0.6404819,0.0037099817125054836,63512865.5935714,1.0,63640967.7603333,1.0,63640967.7603333,41491281.6292857,1.0,30031894.6717778,0.6666667,30031894.6717778,0.4104872,0.23921505643786545,0.7579573,0.16894759135480797,21483428.5714286,32286000.0,32286000.0,22021583.9642857,1.0,27889688.629,1.5,27889688.629,3.1811528,0.3489904053202145,
TLV:KAFR,KAFRIT,Basic Materials,Israel,5e-07,-1.496626949664881, ,279135441.2953333,1.0,13453762.795,35731177.9235714,0.5,305412584.18,1.0,9640617.03,1.0,229907570.3466666,0.6666667,9640617.03,229907570.3466666,305412584.18,260703298.9887097,1.0,13911076.1012903,824180593.775,1.0,30870504.06,1.0,30870504.06,824180593.775,0.1451418,0.1451418,0.00019010216862084438,0.099863,0.099863,0.099863,0.0008675,0.00011487011745062334,0.099863,7.825817751897079e-08,1.4638352,1.1254822,1.1254822e-05,203923604.3355325,298194000.0,105266290.3225807,298194000.0,0.03157,0.2191533,4.75,0.1127803,2.75,0.1221679,3.8370098503568496e-10,0.25493,0.57916,0.6293917560503809,0.0,1.46,1458.0,0.0010014,0.716779,7.167790000000001e-05,23866700,0,0.0,10000000,160514223,96018898,0.0,0.706,0.207,0.0256942,0.0781923,-0.0854675,-0.1064494,0.5359236,7.57068,0.0489906469627503,0.1747981,4.430886,0.2741120932266904,0.1863382,0.1863382,3.120333982751794e-08,16493142.3143548,1.0,81619365.52,1.0,9.7321796,1.9666194,1.9666194,7.887264238965157e-08,0.428049,0.5,0.9482883,1.0,0.9482883,0.974801,0.09840402920678662,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2058824,1205.0,1920.0,1615.995,-9.7769486,20.9958506,-24.0625,0.7076923,0.7086923,0.0110733171875,6.524549,3.0,2.0546119,1.0,0.0,1.0,0.0,1.0,8.3086127,3.0,0.308631,0.125,1.9000253,1.0,7.2691763,4.0,2.0646119,0.01,0.318631,7.2791763,4.6718941,0.027061875868408247,97271147.6864286,0.5,161965370.7295555,0.6666667,161965370.7295555,52275806.9114286,0.5,83136566.524,0.6666667,83136566.524,0.2905994,0.1693493776951141,0.4713228,0.10505717381520555,195888714.2857143,211546200.0,211546200.0,44995340.775,0.5,78828804.2055556,0.6666667,78828804.2055556,3.2134124,0.3525294653991482,
TLV:RMON,RIMON,Industrials,Israel,0.2417712,-1.4750235813663881, ,22291422.77175,1.0,8984682.7436667,15463417.1096429,0.5,110305476.1416667,1.0,27506856.41,1.0,168831381.62,1.0,27506856.41,168831381.62,110305476.1416667,22291422.77175,0.25,8984682.7436667,110305476.1416667,0.3333333,27506856.41,1.0,27506856.41,110305476.1416667,0.5066167,0.5066167,0.000663550633446297,0.1842697,0.1842697,0.1842697,0.004505,0.0005965301200173581,0.1842697,1.4440394234068168e-07,3.3504028,2.8076638,2.8076638e-05,160343289.4086641,212292000.0,59903533.3333333,212292000.0,0.08946,0.1001795,0.0,0.0191138,0.25,0.0705844,2.2168919829310975e-10,0.28704,0.63737,0.6926504308892729,0.0,1.78,3320.0,0.0005361,2.3477203,0.00023477203000000002,35690000,0,0.0,10000000,363165497,323018323,0.0,0.267,0.529,-0.2305915,-0.2278175,-0.2305915,-0.2278175,0.1426021,4.0262697,0.02605440428726595,0.3397956,6.0791991,0.37608324620466704,1.2921943,1.2921943,2.1638492733149544e-07,7492628.616,1.0,23442333.86,1.0,48.4697048,15.4918661,15.4918661,6.213120926467349e-07,1.4407242,1.0,1.1179351,1.0,1.1179351,1.0583245,0.10683554387845091,ILS,ILS,0.275935,0.275935,0,0,0,0,0.0726979,2269.0,3998.0,3149.41,5.4165701,46.3199647,-16.9584792,1.2157316,3.2286897,0.0504482765625,1.7605928,1.0,3.8027051,2.0,0.0,1.0,0.0,1.0,1.1127865,0.3333333,7.1765311,2.0,1.2173791,1.0,2.8060731,2.0,3.8127051,0.01,7.1865311,2.8160731,3.3143891,0.01919854870079468,91101418.4732143,0.5,185166709.0924444,0.6666667,185166709.0924444,40262010.9139286,0.5,130920855.9266667,1.0,130920855.9266667,0.2485518,0.1448457658721954,0.3101029,0.06912149012502536,74904714.2857143,163191000.0,163191000.0,50674891.1703571,0.5,97565207.674,0.6666667,97565207.674,2.788165,0.3058774270288544,
TLV:HRON,HIRON,Real Estate,Israel,6938.6485649,-1.472918887842841, ,37074093.1256667,1.0,28767106.742,111022230.4439286,0.5,33910204.02,1.0,13364635.79,0.5,716231602.5333333,0.6666667,13364635.79,716231602.5333333,33910204.02,53911592.8254839,1.0,25181347.4390323,169054337.1,1.0,86781833.435,1.0,86781833.435,169054337.1,1.7530151,1.7530151,0.0022960440902282213,0.0705072,0.0705072,0.0705072,0.0192521,0.0025492691506295625,0.0705072,5.525334682480577e-08,3.4279405,2.1570427,2.1570427e-05,243116033.7680109,423385000.0,121298387.0967742,423385000.0,0.78824,3.8141523,4.75,0.4328944,0.6875,1.6794289,5.274695916254571e-09,0.07705,0.76371,0.8299481628794054,0.0,252.74,176990.0,0.001428,0.7230197,7.230197e-05,481157,0,0.0,10000000,215436008,236592673,0.0,-0.1,-0.05,0.2184754,0.012383,-0.2603133,-0.189089,-0.0203811,0.2479619,0.0016045868935304086,-0.0344043,0.2465596,0.015253149835300543,-3.4594341,28906.4615173,0.004840543387965439,12565803.965,1.0,39499267.445,1.0,17.1446259,5.4541773,5.4541773,2.1874358389460376e-07,0.1808693,0.5,0.3057565,1.0,0.3057565,0.5539525,0.055920293464176235,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.0913338,150110.0,201590.0,176696.75,0.1659623,17.9068683,-12.2029863,1.044289,1.2969533,0.0202648953125,0.3168392,0.0833333,2.1437499,0.5,26.9657886,1.0,4.9736842,1.0,19.2799594,3.0,12.0233445,2.0,0.1173821,0.3333333,0.3624661,1.0,2.1537499,4.9836842,12.0333445,0.3724661,1.263108,0.00731653397374598,156981412.1739286,0.5,233035017.6366667,0.6666667,233035017.6366667,115588264.8564286,0.5,267756709.7003333,1.0,267756709.7003333,0.4723983,0.2752942990564668,0.424107,0.09453283994588291,-84952285.7142857,-59358800.0,-59358800.0,165572589.27,2.0,81795816.7546667,1.0,81795816.7546667,3.053029,0.33493450178324324,
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.0048711,-1.4600597015174146, ,36547149.254,1.0,28788832.0243333,0.0,1.0,0.0,1.0,41036915.2325,1.0,0.0,1.0,41036915.2325,0.0,36547149.254,36547149.254,0.25,28788832.0243333,0.0,1.0,41036915.2325,0.5,41036915.2325,36547149.254,0.4078319,0.4078319,0.0005341654066765009,0.0788506,0.0788506,0.0788506,0.0044374,0.0005875788578390732,0.0788506,6.179169714786617e-08,1.0615219,0.9171619,9.171618999999999e-06,428068070.5744736,544497000.0,189578466.6666667,544497000.0,0.20914,0.1951612,0.0,0.0,1.0,0.1357671,4.264129121106145e-10,0.00068,0.83429,0.9066497136460948,0.0,13.05,10440.0,0.00125,1.916201,0.0001916201,12678200,0,0.0,10000000,330811787,359981145,0.0,1.107,0.289,-0.1487422,-0.2018664,-0.1487422,-0.2018664,0.7930644,9.1554165,0.05924563943376803,0.1662834,4.3277862,0.2677339327438314,0.0994252,0.0994252,1.664928770922407e-08,12678891.3258333,0.5,8531634.265,0.5,26.091539,38.7747267,38.7747267,1.5550874524910995e-06,0.4310811,0.5,0.6603024,1.0,0.6603024,0.8135899,0.08213012120622219,ILS,ILS,0.275935,0.275935,0,0,0,0,0.4334753,6400.0,11580.0,9393.895,11.1360091,63.125,-9.8445596,1.5598456,14.4042154,0.225065865625,2.2472363,1.0,2.6230843,1.0,5.5770671,0.1666667,158.111,1.0,0.2709862,0.0833333,2.7059561,0.5,2.0024211,1.0,2.0800251,1.0,2.6330843,158.121,2.7159561,2.0900251,2.3615547,0.013679269859275294,292599660.7128571,1.0,306870385.5763333,1.0,306870385.5763333,76468881.0678571,0.5,177731149.9663333,1.0,177731149.9663333,0.2337272,0.1362065987418469,0.3308932,0.07375561807463923,350737571.4285714,381112333.3333333,381112333.3333333,130929659.5671428,1.0,117406589.784,1.0,117406589.784,2.8376762,0.3113090849347212,
TLV:ISRO,ISROTEL,Consumer Cyclical,Israel,12503.7378958,-1.4570511695785768, ,448106354.047,1.0,57328568.3263333,122134270.8614286,0.5,531138727.515,1.0,66838355.375,1.0,936003160.5466666,0.6666667,66838355.375,936003160.5466666,531138727.515,83016493.40875,0.25,28518599.681,904725192.47,1.0,105519751.48,1.0,105519751.48,904725192.47,0.6807316,0.6807316,0.0008916008579798321,0.1628266,0.1628266,0.1628266,0.0054938,0.0007274621916429216,0.1628266,1.2759994159609115e-07,2.9812017,2.5053613,2.5053613000000002e-05,645525636.2458348,851595000.0,302419800.0,851595000.0,0.12584,0.0130576,0.1,0.3993201,2.75,0.1804059,5.666130099334545e-10,0.0648,0.83886,0.9116160792879733,0.0,4.21,6983.0,0.0006029,2.0309306,0.00020309306,55906300,0,0.0,10000000,1310107804,1057486901,0.0,-0.149,-0.012,0.1477566,0.3553704,-0.5676265,-0.3512624,-0.0748109,0.2425189,0.0015693646821282295,0.0798426,3.0756431,0.19027141934123942,-2.1765105,45945.1037059,0.0076937562150206,86896935.1213333,1.0,238075890.195,1.0,15.0765709,5.5028999,5.5028999,2.2069763774258986e-07,2.3121541,2.0,0.4921602,0.5,0.4921602,0.7025413,0.07092000788281284,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2515541,5900.0,9349.0,7077.35,-1.3331261,18.3559322,-25.3075195,0.6280081,0.6290081,0.0098282515625,0.6279155,0.3333333,2.0273257,1.0,1.2243178,6.0,0.1515247,1.0,1.316491,0.5,1.2614761,0.5,0.0976198,0.1666667,1.0345864,1.0,2.0373257,0.1615247,1.2714761,1.0445864,1.5409561,0.008925964887959785,460449975.15,0.5,1128142385.3076663,1.0,1128142385.3076663,214021217.1507142,0.5,376999382.3322222,0.6666667,376999382.3322222,0.1935341,0.1127837132416102,0.3798937,0.08467775900550864,-246180000.0,24207466.6666667,24207466.6666667,243748483.0864286,0.5,556475226.3803333,1.0,556475226.3803333,2.1648517,0.2374964422460799,
TLV:DANH,DAN HOTELS,Consumer Cyclical,Israel,0.0589739,-1.4482593836132942, ,342158719.3603333,1.0,13795388.7206667,87191222.4267857,0.5,456330817.47,1.0,9147245.25,0.25,812848219.26,1.0,9147245.25,812848219.26,456330817.47,66463810.4038333,0.25,-11499388.7726667,789366426.6949999,1.0,15763476.7125,0.25,15763476.7125,789366426.6949999,0.4776435,0.4776435,0.0006256024465567486,0.1621323,0.1621323,0.1621323,0.004253,0.0005631615095302605,0.1621323,1.2705584966362946e-07,2.5846831,2.1949453,2.1949453000000002e-05,437542213.8358065,569494000.0,117771133.3333333,569494000.0,0.08018,0.0048829,0.1,0.0085576,0.1,0.0322068,1.0115407471886885e-10,0.01,0.89524,0.972886034405938,0.0,1.36,2205.0,0.0006168,1.7773657,0.00017773657,115599000,0,0.0,10000000,789854427,703346712,0.0,-0.318,0.012,2.8556502,0.3044615,-0.8400585,-0.2440553,0.4754126,7.1450168,0.04623613672638652,0.0851154,3.1674541,0.19595121010796998,0.341035,0.341035,5.7108156019955005e-08,12859904.6858333,0.5,140907035.555,1.0,61.4199286,5.6055003,5.6055003,2.248124983293588e-07,0.7081365,0.5,1.1910987,1.0,1.1910987,1.0923747,0.1102728371057834,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.0985282,1999.0,2610.0,2333.515,-5.5073569,10.3051526,-15.5172414,0.6743044,0.6753044,0.01055163125,0.2848775,0.1666667,1.8407934,1.0,0.0,1.0,0.0,1.0,0.4645608,0.1666667,0.4279093,0.125,0.4840527,1.0,0.4197307,1.0,1.8507934,0.01,0.4379093,0.4297307,1.1402621,0.00660495095718255,688400627.6164285,1.0,676529118.1586666,1.0,676529118.1586666,142621695.645,0.5,308924997.5863333,1.0,308924997.5863333,0.1233005,0.0718544599352112,0.1510269,0.033663678659448824,-349303142.8571429,-406708800.0,-406708800.0,806314472.6528571,2.0,367604120.5723333,1.0,367604120.5723333,2.2175363,0.24327624003137754,
TLV:VRDS,VERIDIS,Industrials,Israel,3.860361,-1.4438402109537876, ,69641473.2649167,1.0,46240249.121,64571076.3185714,1.0,329747199.8516666,1.0,164733.195,1.0,498156078.9974999,1.5,164733.195,498156078.9974999,329747199.8516666,69641473.2649167,0.25,46240249.121,329747199.8516666,0.3333333,164733.195,0.25,164733.195,329747199.8516666,0.7072214,0.7072214,0.0009262963655891662,3.668,3.668,3.668,0.0034457,0.00045626278236266606,3.668,2.8744479450806093e-06,5.5407748,4.4243441,4.4243440999999996e-05,455856611.5537848,639561000.0,323248466.6666667,639561000.0,-0.00107,0.2295624,0.0,0.0173918,0.25,0.0829614,2.605624791777502e-10,0.42359,0.50299,0.546615372912116,0.0,0.05,1912.0,2.62e-05,1.4026768,0.00014026768,145164992,0,0.0,10000000,1507934179,734628929,0.0,1.7293762,1.491,1.7293762,-0.1404524,1.7293762,-0.1404524,1.7293762,13.4005748,0.08671649430760886,1.0831369,10.6573863,0.6593079729468221,2.120996,2.120996,3.551722564713313e-07,81509819.325,1.0,173058705.82,1.0,18.5000309,8.7134257,8.7134257,3.4945801369848147e-07,1.4126258,1.0,1.5538976,1.0,1.5538976,1.2475543,0.1259378783713314,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3021898,1609.0,2865.0,1944.805,-1.6868015,18.8315724,-33.2635253,0.4824841,0.4834841,0.0075544390625,0.5792731,0.3333333,1.875696,1.0,0.0,1.0,0.0,1.0,0.7322411,0.3333333,10.4797301,4.0,0.3684397,0.3333333,1.0805483,1.0,1.885696,0.01,10.4897301,1.0905483,1.4881222,0.008619925321813821,451196416.0864286,1.0,1012886745.64,1.0,1012886745.64,95016975.5425,0.5,340996775.471,1.0,340996775.471,0.1001626,0.058370643498660474,0.1004831,0.022397538379621527,41278428.5714286,-8751733.3333333,-8751733.3333333,261162465.0014286,1.0,602491931.36,1.0,602491931.36,1.7945771,0.19687523010758085,
TLV:TPGM,TOP GUM,Consumer Defensive,Israel,5408758159.707654,-1.4291371573562488, ,9627821.4285714,1.0,,123928.5714286,0.125,29223666.6666667,1.0,6404000.0,1.0,16620000.0,0.6666667,6404000.0,16620000.0,29223666.6666667,9627821.4285714,0.25,,29223666.6666667,0.3333333,6404000.0,1.0,6404000.0,29223666.6666667,0.454189,0.454189,0.0005948824795044067,0.468,0.468,0.468,0.0374792,0.004962812802254066,0.468,3.66750719274189e-07,3.5634246,3.127982,3.127982e-05,8105943.2398947,10087000.0,5035428.5714286,10087000.0,0.05911,0.0554298,0.0,0.0201659,0.25,0.0459019,1.4416720140895855e-10,0.24381,0.68876,0.7484975928884253,0.0,0.13,607.0,0.0002142,1.2696161,0.00012696160999999998,107299000,0,0.0,10000000,21825571,180132328,0.0,-0.05,0.226,-0.1504572,-0.0865595,-0.1504572,-0.0865595,-0.0751143,0.2424886,0.0015691686077197256,0.1478601,4.0952586,0.2533488578019397,-6.2305049,16050.0636621,0.0026876700037984876,732285.7142857,1.0,-3365333.3333333,0.75,29.8047206,648541.1378677,648541.1378677,0.026010194571464522,0.5918249,2.0,0.5238529,1.0,0.5238529,0.7247769,0.07316464307689903,USD,ILS,1.0,0.275935,0,0,0,0,-0.1332286,479.9,991.0,688.8945,-11.8878145,26.4846843,-38.7487386,0.4973586,0.4983586,0.007786853125,13.4776112,3.0,6.2316245,2.0,0.0,1.0,0.0,1.0,25.189563,3.0,2.9501928,0.5,41.7274902,12.0,2.0736601,1.0,6.2416245,0.01,2.9601928,2.0836601,4.1626423,0.024112042524077202,30471833.3333333,0.5,46703333.3333333,0.6666667,46703333.3333333,94103333.3333333,2.0,46002666.6666667,1.0,46002666.6666667,0.2371208,0.1381842492399076,0.2392093,0.053319408711638074,25492666.6666667,14196666.6666667,14196666.6666667,6946000.0,0.5,16034888.8888889,0.6666667,16034888.8888889,2.9667709,0.3254715016780136,
TLV:BRAN,BARAN,Industrials,Israel,7.3e-06,-1.4207116534050868, ,104669301.4143333,1.0,3634634.2156667,2109010.6242857,0.5,166084448.695,1.0,9046253.04,1.0,50954984.905,1.0,9046253.04,50954984.905,166084448.695,88682153.2743548,1.0,3269349.0890323,398724695.325,1.0,16706760.51,1.0,16706760.51,398724695.325,0.1561792,0.1561792,0.00020455860829525732,0.0608029,0.0608029,0.0608029,0.0007629,0.00010101949579605825,0.0608029,4.764851989093287e-08,3.7761705,2.4793194,2.4793194000000002e-05,79543035.2210449,134178000.0,30624258.0645161,134178000.0,0.05447,0.1740527,4.75,0.1688242,2.75,0.133449,4.1913229868097204e-10,0.14032,0.51693,0.5617644182179767,0.0,1.37,841.3,0.0016284,0.8751839,8.751839e-05,19977700,0,0.0,10000000,94057120,45919513,0.0,0.3765576,0.865,0.3765576,0.0241309,0.0711564,-0.0829734,0.3765576,6.3864287,0.04132723530706308,0.6547827,8.3418646,0.5160606630185538,0.1614704,0.1614704,2.7039092162987795e-08,2814937.5508065,0.5,30412038.0575,0.5,33.4135726,3.0927595,3.0927595,1.240372763742174e-07,0.9140621,0.5,2.2530992,1.0,2.2530992,1.5020327,0.15162691634533465,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.143279,750.0,1014.0,891.0675,-5.5851549,12.1733333,-17.0315582,0.6916667,0.6926667,0.0108229171875,1.5713382,1.0,1.5114641,1.0,0.0,1.0,0.0,1.0,0.0799363,0.0833333,1.4993141,1.0,1.9606333,1.0,1.5146698,1.0,1.5214641,0.01,1.5093141,1.5246698,1.523067,0.008822342546948771,103379126.5885714,1.0,158940657.106,1.0,158940657.106,17929389.0757143,0.5,46649350.352,1.0,46649350.352,0.2051132,0.11953153646240658,0.4581349,0.10211760988458825,139093714.2857143,151114600.0,151114600.0,66043938.51,1.0,105284066.1986667,1.0,105284066.1986667,2.1325774,0.23395576949423155,
