Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,1.435705,0.008648627350989077,486230109.8217867,1.0,8637901.8292,128970649.92464,1.0,478374816.79,1.0,24434967.084,2.0,509289217.1388,1.0,24434967.084,509289217.1388,478374816.79,486230109.8217867,1.0,8637901.8292,478374816.79,1.0,24434967.084,2.0,24434967.084,478374816.79,0.4191773,0.4191773,0.0037892436582703257,147.06274,147.06274,147.06274,0.2810142,2.8101419999999998e-14,147.06274,0.0008027876481294889,3.539306,3.3187042,3.3187042e-05,208979931.372549,235031000.0,195248333.3333333,235031000.0,0.02554,0.0806139,10.0,36.0888542,1000.0,12.0660027,0.004223688661098102,0.86979,0.0004,0.00045459194690366064,0.0,1.498,22070.0,6.79e-05,1.3856741,0.00013856741,6357440,39435000,6.2029685,1463,647441220,43390700886,26954.887218,31.464,0.115,-0.4528639,-0.0642504,-0.4528639,-0.0642504,23.484784,48.711102,0.2956662081987621,0.0701874,2.8992903,0.09076900517350936,6.2620435,6.2620435,2.327434936627421e-06,63781656.5682667,1.0,68808892.0936,1.0,10.1509001,9.4092668,9.4092668,9.409266799999999e-13,1.1502147,1.0,1.1720986,1.0,1.1720986,1.083635,0.00013074228447103664,ILS,ILS,0.3098132,0.3098132,99.62,99.62,48.92,157.372,22070.0,13700.0,26900.0,23674.25,-6.7763498,61.0948905,-17.9553903,1.2681818,4.1599598,0.008280284705659266,1.8837432,1.0,3.7186213,2.0,0.8140305,2.0,0.1742748,1.0,3.2374499,1.0,0.1762056,0.125,0.7870763,0.5,2.9656308,2.0,3.7286213,0.1842748,0.1862056,2.9756308,3.352126,0.004617548715413689,680357986.9226934,1.0,1029154837.2992,1.5,1029154837.2992,315905056.9516,1.0,314837998.32816,1.0,314837998.32816,0.1237428,0.13888638847666382,0.1776112,0.14511828682324074,339430466.6666667,302638400.0,302638400.0,362601300.3999733,1.0,369014309.7146933,1.0,369014309.7146933,8.5282972,0.12763206767446164,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,469.5284558,0.008655073337308668,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,714401000.0,0.0,3197000.0,0.0,-1580200000.0,0.25,3197000.0,-1580200000.0,714401000.0,840597400.0,1.0,-9150866.6666667,714401000.0,1.0,3197000.0,0.25,3197000.0,714401000.0,0.5901941,0.5901941,0.005335186925851096,30.74,30.74,30.74,0.1165426,1.165426e-14,30.74,0.00016780383871197076,4.3008268,3.6868664,3.6868664e-05,137243009.2926091,176427000.0,128625133.3333333,176427000.0,0.0179,-0.0104051,0.0,0.0030148,0.1,0.0045032,1.5763393438207147e-06,0.29086,0.60161,0.6837176529417781,0.0,0.05,156.1,0.0003203,7.1157404,0.00071157404,174844992,15305000,0.0875347,2159,421734859,8325818853,7088.9300602,0.538,0.834,0.562722,-0.1932554,0.562722,-0.1932554,0.5441805,7.6268591,0.04629344067320061,0.5771861,7.8472768,0.24567719502154026,56.4886094,56.4886094,2.0995312957992093e-05,37336133.3333333,0.5,19753000.0,0.5,11.2956223,21.3504207,21.3504207,2.13504207e-12,33.281801,1.0,35.4008882,1.0,35.4008882,5.9508646,0.0007179812689529423,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0.0,156.1,34.2,260.0,103.2765,51.1476473,356.4327485,-39.9615385,1.0797166,1.5843772,0.003153658912077768,1.0530216,1.0,1.022265,1.0,0.5733549,2.0,0.1232393,1.0,5.7844373,2.0,3.3580425,1.0,0.8140878,1.0,0.7942247,1.0,1.032265,0.1332393,3.3680425,0.8042247,0.9182448,0.0012648808835572709,1309676600.0,1.0,1507598266.6666667,1.0,1507598266.6666667,49946133.3333333,1.0,42513666.6666667,1.0,42513666.6666667,0.1021206,0.11461807331877084,0.1751993,0.14314762958997518,-80286600.0,-90342600.0,-90342600.0,1269488600.0,1.0,1474806600.0,1.0,1474806600.0,1.3110839,0.019621308348833934,None
TLV:OVRS,OVERSEAS,Industrials,Israel,3.7794681,0.008671177022933053,98736764.5967467,1.0,5976110.74008,59364422.57952,2.0,95095612.674,1.0,5144448.186,1.0,132464351.4184,1.0,5144448.186,132464351.4184,95095612.674,98736764.5967467,1.0,5976110.74008,95095612.674,1.0,5144448.186,1.0,5144448.186,95095612.674,0.6168381,0.6168381,0.005576041113401219,10.498688,10.498688,10.498688,0.2221022,2.221022e-14,10.498688,5.731034963693243e-05,3.5507691,3.1583233,3.1583233e-05,68441189.8612686,83570000.0,84090266.6666667,83570000.0,0.0541,0.6299778,10.0,0.454616,10.0,0.3805646,0.00013321614670576317,0.31446,0.44189,0.5021990885431464,0.0,0.381,405.6,0.0009393,1.0902154,0.00010902154,55011500,16605000,0.301846,396,189299949,6817315798,41931.8181818,-0.566,-0.046,0.348787,-0.0016544,0.348787,-0.0016544,-0.3373033,0.2162697,0.0013127118772078659,-0.0349136,0.2465086,0.007717523281030033,-31.1253678,3212.8134379,0.0011941172622378802,51064237.7925333,2.0,22063347.038,1.0,3.7070944,8.5798383,8.5798383,8.579838300000001e-13,4.3890086,2.0,2.2963524,1.0,2.2963524,1.516372,0.0001829526910702541,ILS,ILS,0.3098132,0.3098132,3.7264,2.963,3.3629,1.3851,405.6,319.9,478.5,416.58,-2.6357482,26.7896218,-15.2351097,1.0807062,1.5931102,0.0031710417065784558,1.4969785,1.0,1.4358037,1.0,0.7262145,1.0,0.743394,1.0,0.7593275,1.0,2.2563336,1.0,0.7356788,1.0,3.2372132,4.0,1.4458037,0.753394,2.2663336,3.2472132,2.3465085,0.0032323120640102144,183040364.91616,1.0,198530240.0560533,1.0,198530240.0560533,113863993.0589333,2.0,60228822.0617333,1.0,60228822.0617333,0.1259127,0.14132183986741553,0.1854151,0.15149450971087333,-30870800.0,-21234933.3333333,-21234933.3333333,125507372.08712,1.0,138301417.99432,1.0,138301417.99432,5.6567044,0.08465662744436542,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,0.0013659,0.008796189517536088,212516880.8953333,1.0,3099371.2528,1133606.4988,0.25,582691709.5488,3.0,3492834.0168,1.0,36140949.0328,1.0,3492834.0168,36140949.0328,582691709.5488,212516880.8953333,1.0,3099371.2528,582691709.5488,3.0,3492834.0168,1.0,3492834.0168,582691709.5488,0.3627913,0.3627913,0.003279530243647848,7.496633,7.496633,7.496633,0.0008292,8.292e-17,7.496633,4.092269989638378e-05,3.3246054,3.1613749,3.1613749e-05,75832586.9443668,83279000.0,84631266.6666667,83279000.0,0.01798,0.0713075,2.5,4.8610125,250.0,1.6511,0.0005779654224956436,0.26217,0.66078,0.7509631666875022,0.0,0.594,449.3,0.0013221,0.5870024,5.870024e-05,37681700,11275000,0.2992169,380,227357046,51985604,29671.0526316,-0.102,0.123,1.0527826,-0.1047931,1.0527826,-0.1047931,0.1866957,4.5708293,0.02774397851756263,0.0660517,2.8200531,0.08828830090711202,40.1542972,40.1542972,1.4924283767591305e-05,9484724.5758667,1.0,3807604.228,0.5,23.9708644,59.7113126,59.7113126,5.97113126e-12,3.1312881,1.0,5.6241494,2.0,5.6241494,2.3725289,0.00028624938135032147,ILS,ILS,0.3098132,0.3098132,13.4824,133.032,91.4596,16.629,449.3,311.9,540.2,439.226,2.2935801,44.052581,-16.8271011,1.2036794,3.0413395,0.006053701996487417,1.3244497,1.0,1.3556547,1.0,0.4110907,1.0,0.4722992,1.0,11.2997836,2.0,1.342376,0.25,0.9560345,1.0,1.0262252,1.0,1.3656547,0.4822992,1.352376,1.0362252,1.2009399,0.0016542929748267353,326592538.3325067,1.0,339054195.9845334,1.0,339054195.9845334,79794207.2307733,1.0,133410582.89384,1.5,133410582.89384,0.1103017,0.12380037267490658,0.1261811,0.10309701787653043,-24997400.0,10507933.3333333,10507933.3333333,246798331.1017333,1.0,250113807.38864,1.0,250113807.38864,1.3838925,0.020710941125994045,None
TLV:ORON,ORON GROUP INVESTM,Industrials,Israel,0.4501305,0.008876701522274929,852964933.3333334,0.0,18295733.3333333,249565733.3333333,2.0,292091000.0,0.0,26956000.0,0.0,815971500.0,1.5,26956000.0,815971500.0,292091000.0,852964933.3333334,1.0,18295733.3333333,292091000.0,0.3333333,26956000.0,1.0,26956000.0,292091000.0,0.4749436,0.4749436,0.0042933551610167785,30.833335,30.833335,30.833335,0.0009351,9.351e-17,30.833335,0.00016831333680195716,8.6942878,8.4212424,8.4212424e-05,51077789.0104408,54286000.0,48835933.3333333,54286000.0,0.03076,0.0255168,0.0,0.031989,1.0,0.0304219,1.064914680311321e-05,0.12958,0.74,0.8409951017717722,0.0,0.408,1282.0,0.0003183,4.7887323,0.00047887323000000005,64125200,26956000,0.4203652,366,416191889,81941159,73650.273224,-0.105,0.042,1.3686672,0.0461105,1.3686672,0.0461105,0.2634168,5.3824147,0.03267013226886712,0.0430276,2.3243102,0.07276791998670867,117.0515111,117.0515111,4.3504931947402214e-05,8463966.6666667,0.5,36332000.0,0.5,49.1722033,11.455243,11.455243,1.1455243e-12,4.5441665,1.0,4.8026198,1.0,4.8026198,2.192488,0.0002645271607094032,USD,ILS,1.0,0.3098132,7.6775,15.355,0.0,0.0,1282.0,599.9,1794.0,1152.699,11.2172388,113.7022837,-28.5395764,1.1424504,2.2234332,0.004425682171259212,1.2058082,1.0,1.2063216,1.0,0.2555501,1.0,0.3018824,2.0,8.6323457,1.0,8.1754288,1.0,0.3764118,0.3333333,1.1878466,1.0,1.2163216,0.3118824,8.1854288,1.1978466,1.2070841,0.0016627566014378009,957589533.3333334,1.0,1014671066.6666666,1.0,1014671066.6666666,175602733.3333333,1.0,175445133.3333333,1.0,175445133.3333333,0.1265662,0.14205531490490864,0.2536435,0.2072409295351344,83940200.0,123725133.3333333,123725133.3333333,795272533.3333334,1.0,841162866.6666666,1.0,841162866.6666666,0.4461505,0.0066769613527299316,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,1.1910496,0.008923547538653888,1565706273.5141337,4.0,30376192.85776,460421286.4294933,2.0,445742192.434,1.0,41128941.5528,1.0,1005239426.9516,1.0,41128941.5528,1005239426.9516,445742192.434,1565706273.5141337,4.0,30376192.85776,445742192.434,1.0,41128941.5528,1.0,41128941.5528,445742192.434,0.5576638,0.5576638,0.005041122259237157,19.427273,19.427273,19.427273,0.4393708,4.393708e-14,19.427273,0.00010604980433003983,3.4457424,3.3338394,3.3338394e-05,248990686.8368998,265163000.0,203653200.0,265163000.0,0.09227,10.8701401,140.0,1.0242506,10.0,3.9965536,0.0013989884258678973,0.2094,0.69148,0.7858530986123581,0.0,11.0,21320.0,0.0005159,2.3624484,0.00023624484,9547960,132754000,13.9039125,2390,802232144,63214253444,55545.6066946,1.22,0.335,0.0318754,0.0277632,0.0318754,0.0277632,0.9229689,9.8571268,0.0598306994715578,0.2581908,5.3312478,0.16690707347914086,21.0486765,21.0486765,7.823232951969846e-06,46012072.6317067,1.0,52084246.118,1.0,17.4352534,15.4025872,15.4025872,1.54025872e-12,1.1774933,1.0,0.6145105,0.5,0.6145105,0.7849072,9.470030077079908e-05,ILS,ILS,0.3098132,0.3098132,300.0,300.0,200.0,300.0,21320.0,14120.0,26400.0,19284.85,10.5531026,50.9915014,-19.2424242,1.1726384,2.6000683,0.0051753639009106496,1.9027391,1.0,1.8641925,1.0,0.0507082,0.5,0.0850013,1.0,0.7410563,1.0,0.6502174,1.0,1.8167138,1.0,1.8310033,1.0,1.8741925,0.0950013,0.6602174,1.8410033,1.8575979,0.002558838419826751,578253903.9635733,1.0,950692785.52,1.5,950692785.52,258345564.7668533,1.0,276751649.5957067,1.0,276751649.5957067,0.1432621,0.16079445167381587,0.2486132,0.2031308930160019,520974600.0,588279200.0,588279200.0,304506740.1646134,1.0,510185289.85716,1.5,510185289.85716,8.8260251,0.1320877786552393,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,3.5977025,0.00907463053319122,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,355756948.494,1.0,12245056.9168,1.0,76230777.1128,1.0,12245056.9168,76230777.1128,355756948.494,1300771209.1796267,4.0,8867886.4946667,355756948.494,1.0,12245056.9168,1.0,12245056.9168,355756948.494,0.3708464,0.3708464,0.0033523460583203828,36.451218,36.451218,36.451218,0.407952,4.07952e-14,36.451218,0.00019898029623054278,5.2947076,5.0567793,5.0567792999999995e-05,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,4.2003899,140.0,0.360617,10.0,1.5328156,0.0005365601210477338,0.3642,0.42723,0.4855382936891273,0.0,0.082,304.0,0.0002697,3.6585068,0.00036585068,505559008,39524000,0.0781788,641,425597957,46816362682,61659.9063963,-0.041,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724617,0.03746555243383912,0.0633377,2.7666978,0.08661788953032298,103.9220061,103.9220061,3.8625044313657036e-05,20819323.11472,1.0,13806721.9869333,0.6666667,20.4424493,30.8254166,30.8254166,3.08254166e-12,8.7101442,1.0,5.7581954,1.0,5.7581954,2.400624,0.0002896390998038988,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0.0,304.0,273.0,324.5,294.6265,3.1814857,11.3553114,-6.3174114,1.2038835,3.0444354,0.006059864299647233,3.3981186,3.0,1.1812967,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,12.3161084,4.0,2.9343436,3.0,1.0134523,1.0,1.1912967,0.5904206,12.3261084,1.0234523,1.1073745,0.001525406771689631,648053702.5960534,1.0,724087686.3642133,1.0,724087686.3642133,153309864.0756267,2.0,110208940.8506133,1.0,110208940.8506133,0.116911,0.13121851585058075,0.2111077,0.1724868012782677,-36973333.3333333,23808666.6666667,23808666.6666667,571236180.59088,1.0,613526962.9521067,1.0,613526962.9521067,6.8457898,0.10245214097824114,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,0.7596143,0.009469685307681882,53927841.2001333,1.0,11945219.70184,35191991.2012,1.0,182164584.9624,3.0,13508475.1464,1.0,136892201.6728,1.0,13508475.1464,136892201.6728,182164584.9624,53927841.2001333,1.0,11945219.70184,182164584.9624,3.0,13508475.1464,1.0,13508475.1464,182164584.9624,1.0617298,1.0617298,0.009597735639421841,14.485166,14.485166,14.485166,0.9923475,9.923475e-14,14.485166,7.907177811256092e-05,3.6272929,3.6051569,3.6051569e-05,58077151.6911514,58786000.0,50243933.3333333,58786000.0,0.22247,2.26734,10.0,57.7811007,250.0,20.0913036,0.0070329348759386135,0.08678,0.7506,0.8530417883647192,0.0,5.157,7677.0,0.0006717,4.0358743,0.00040358742999999997,8404000,43602000,5.1882437,362,208091642,19449416070,120447.5138122,0.021,0.288,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.014785854866322544,0.2221127,4.9628839,0.15537458749633531,303.1331121,303.1331121,0.00011266651142716216,14223379.4325067,1.0,13603897.612,1.0,14.6302532,15.2964722,15.2964722,1.52964722e-12,0.4096014,1.0,0.529298,1.0,0.529298,0.7285287,8.789814516946621e-05,ILS,ILS,0.3098132,0.3098132,147.0,149.0,111.0,108.0,7677.0,5730.0,8901.0,7154.625,7.3012212,33.9790576,-13.7512639,1.2280038,3.4292428,0.006825812765986862,3.5165291,1.0,1.4540474,0.5,0.1017016,1.0,0.4200183,2.0,0.1107032,1.0,0.0122192,0.25,1.4260492,1.0,1.3616091,1.0,1.4640474,0.4300183,0.0222192,1.3716091,1.4178283,0.0019530564320500408,68012878.7117333,1.0,110034278.49556,1.5,110034278.49556,48272986.09424,1.0,47957079.9013067,1.0,47957079.9013067,0.2227661,0.2500281156077876,0.3816784,0.3118526057221369,23683000.0,27397800.0,27397800.0,19675967.8272267,1.0,38098658.6436,1.5,38098658.6436,17.6561211,0.2642364812407909,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,0.293479,0.009660974435543458,283509852.7778667,1.0,26426219.1372533,150917197.38624,2.0,1186011401.58,3.0,74751109.2696,2.0,350698318.5644,1.0,74751109.2696,350698318.5644,1186011401.58,283509852.7778667,1.0,26426219.1372533,1186011401.58,3.0,74751109.2696,2.0,74751109.2696,1186011401.58,0.9133293,0.9133293,0.008256237296097561,30.980935,30.980935,30.980935,0.8341006,8.341006e-14,30.980935,0.00016911905725068476,6.0955747,6.0314379,6.0314379e-05,195290360.9656925,199400000.0,133659466.6666667,199400000.0,0.09454,0.9670511,10.0,240.1950086,2500.0,80.4198666,0.02815087043577754,0.02423,0.66511,0.7558841245127342,0.0,13.008,41660.0,0.0003122,9.105904,0.0009105904000000001,8524740,120639000,14.151634,393,1165356373,106435401388,306969.4656489,0.034,0.232,0.2684479,0.1096953,0.2684479,0.1096953,0.092612,3.2932216,0.019989166806989103,0.2014238,4.7380266,0.14833490836278967,334.5240678,334.5240678,0.0001243336943508042,22336044.61664,0.5,8944616.8972,0.5,52.1738022,130.2857783,130.2857783,1.302857783e-11,1.8749572,2.0,0.6738286,0.5,0.6738286,0.8218706,9.915999370967306e-05,ILS,ILS,0.3098132,0.3098132,387.104,586.522,275.665,248.99,41660.0,20210.0,47600.0,38779.75,7.4272011,106.1355764,-12.4789916,1.5662651,14.7635758,0.02938648851788934,4.1659072,2.0,1.7619972,1.0,0.1221428,1.0,0.0867008,1.0,0.6428695,0.5,1.1065007,1.0,2.5556742,1.0,0.9592837,0.5,1.7719972,0.0967008,1.1165007,0.9692837,1.3706404,0.0018880551680676995,437265971.7867734,2.0,453229510.00104,1.5,453229510.00104,224740932.4771733,2.0,127511677.6032,1.0,127511677.6032,0.2649299,0.29735190257925065,0.6862295,0.5606878924728231,352264600.0,371528266.6666667,371528266.6666667,106262519.6548,1.0,257754420.52704,1.5,257754420.52704,15.9331641,0.23845119734798906,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.9698449,0.009677922874444642,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,573488000.0,0.0,169059000.0,0.0,1938196000.0,1.0,169059000.0,1938196000.0,573488000.0,1657512266.6666667,4.0,71005866.6666667,573488000.0,1.0,169059000.0,1.0,169059000.0,573488000.0,0.3435828,0.3435828,0.003105890862865813,5.8405176,5.8405176,5.8405176,0.5189755,5.1897550000000004e-14,5.8405176,3.188227954927868e-05,0.7847568,0.7791794,7.791793999999999e-06,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.1760214,0.0,2.7476182,10.0,1.0738099,0.00037588576859881584,0.01,0.83547,0.9494948346990034,0.0,12.992,7636.0,0.0017014,1.6652036,0.00016652036,12660300,169059008,13.3534757,426,197075041,29762624916,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.028051051064856634,0.1660415,4.3248191,0.13539848950703284,30.5637288,30.5637288,1.1359724697333336e-05,61830933.3333333,1.0,66490500.0,0.5,3.1873212,2.9639579,2.9639579,2.9639579e-13,1.5291818,2.0,0.8919864,1.0,0.8919864,0.9454503,0.0001140700808628615,USD,ILS,1.0,0.3098132,120.85,284.353,131.118,126.379,7636.0,5110.0,9215.0,7306.27,4.5129731,49.4324853,-17.1351058,1.2306943,3.4745701,0.006916035500576468,0.8085847,0.3333333,2.2570539,1.0,0.0072929,0.3333333,0.0129591,2.0,0.9234614,1.0,0.2413837,0.25,2.3868789,1.0,2.3247259,1.0,2.2670539,0.0229591,0.2513837,2.3347259,2.3008899,0.003169472508507536,1784911733.3333333,2.0,1079214600.0,1.0,1079214600.0,979403600.0,2.0,556603466.6666666,1.0,556603466.6666666,0.25665,0.28805871212333783,0.4037333,0.3298726928791287,320590266.6666667,398559666.6666667,398559666.6666667,760333733.3333334,2.0,497912666.6666667,1.0,497912666.6666667,6.3350381,0.09480837645989786,None
TLV:BRIH,RAV BARIACH 08 IND,Industrials,Israel,15826.8184832,0.00969723056030691,398644000.0,0.0,10060000.0,5346000.0,1.0,441579000.0,0.0,375000.0,0.0,7831333.3333333,0.6666667,375000.0,7831333.3333333,441579000.0,398644000.0,1.0,10060000.0,441579000.0,1.0,375000.0,0.25,375000.0,441579000.0,0.5973198,0.5973198,0.005399601228666961,752.8259704,752.8259704,752.8259704,0.6393188,6.393188e-14,752.8259704,0.004109534408431505,6.0466242,6.0750184,6.0750184e-05,46254409.0792642,45820000.0,49199000.0,45820000.0,0.026,0.0252355,0.0,0.0002582,0.1,0.0181646,6.3584947692231646e-06,0.27359,0.60702,0.6898660090236501,0.0,0.0,142.8,0.0,10000.0,1.0,100000000,12286000,0.12286,770,282309738,282309738,15955.8441558,-0.9,0.522,-0.9,0.522,0.0,0.0,-0.9,0.16,0.0009711665589458835,0.522,7.4749567,0.2340208510248382,-836.4733004,119.549542,4.443338356059124e-05,22202000.0,1.0,1319500.0,0.5,12.7155094,213.9520568,213.9520568,2.139520568e-11,4.058041,1.0,2.7326823,0.5,2.7326823,1.6540827,0.00019956770582531974,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,142.8,137.1,255.0,161.14783,-11.3857134,4.1575492,-44.0,0.0966921,0.0976921,0.00019445341791373452,1.2465711,1.0,0.5916281,0.5,0.2733996,1.0,0.0089685,0.25,1.0017785,1.0,0.0075156,0.125,0.9972395,1.0,1.8820835,2.0,0.6016281,0.0189685,0.0175156,1.8920835,1.2468558,0.0017175420606493038,450249000.0,1.0,858911500.0,1.5,858911500.0,89006000.0,1.0,86850428.5714286,1.0,86850428.5714286,0.1004366,0.11272798615253003,0.1043178,0.08523347863856257,-680000.0,-18958333.3333333,-18958333.3333333,361190000.0,1.0,726052000.0,1.5,726052000.0,0.2278506,0.0034099472048026986,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,0.9886147,0.009734153203828793,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,441071000.0,0.0,309942000.0,0.0,932364000.0,1.0,309942000.0,932364000.0,441071000.0,994465142.8571428,4.0,169654785.7142857,441071000.0,1.0,309942000.0,1.0,309942000.0,441071000.0,0.8990779,0.8990779,0.00812740869046583,3.633333,3.633333,3.633333,0.8435845,8.435845e-14,3.633333,1.9833676796320133e-05,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.7027,0.6757614,0.0,6.9808301,10.0,2.7874305,0.0009757364463749882,0.45627,0.00981,0.011148867497812276,0.0,0.3,106.7,0.0028116,0.906822,9.06822e-05,1101820032,309942016,0.2813,10000000,396553004,37208063987,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,0.09394455702133009,2.0275732,14.4892878,0.45362074962919924,1.5669457,1.5669457,5.823920204288121e-07,-14360571.4285714,0.5,-1488000.0,0.5,3621.3497989,26650067.5025652,26650067.5025652,2.66500675025652e-06,0.1288738,1.0,0.1287147,0.5,0.1287147,0.3597683,4.3406617008735646e-05,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0.0,106.7,87.3,124.5,104.347,2.2549762,22.2222222,-14.2971888,1.0430108,1.2874569,0.002562647282857274,21.8278459,1.0,5.041104,1.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.6601154,0.25,5.051104,0.0110482,0.0780038,3.6701154,4.3606097,0.006006733553170577,2459577142.857143,2.0,2423531000.0,1.5,2423531000.0,2130019142.857143,2.0,1283144333.3333333,1.0,1283144333.3333333,0.2278886,0.25577750486495415,0.3415488,0.2790644774796504,189362285.7142857,106099266.6666667,106099266.6666667,329558000.0,2.0,498814500.0,1.5,498814500.0,6.7475122,0.10098134639874598,None
