Symbol,Name,Sector,Value,Close,MA,Grade
BFIN,BankFinancial Corporation,Financial Services,140.48065/0.0217,10.76, ,0.0087
ROAD,Construction Partners  Inc.,Industrials,14287.91238/0.00416,25.27, ,0.0087
SWKH,SWK Holdings Corporation,Financial Services,84.11755/0.24209,18.96, ,0.0086
FXNC,First National Corporation,Financial Services,66.73896/0.27538,22.6, ,0.0086
ARC,ARC Document Solutions  Inc.,Industrials,63.58158/0.0853,3.24, ,0.0086
NKSH,National Bankshares  Inc.,Financial Services,33.94082/0.03108,35.83, ,0.0086
IRMD,iRadimed Corporation,Healthcare,76.00533/0.01561,36.01, ,0.0086
MIY,Blackrock MuniYield Michigan Qu,Financial Services,2185.56249/0.00541,14.34, ,0.0086
ROKU,Roku  Inc.,Communication Services,17375.4398/0.00078,147.82, ,0.0086
FR,First Industrial Realty Trust  ,Real Estate,586.7493/0.12597,59.0, ,0.0085
ABST,Absolute Software Corporation,Technology,5703.22674/0.00068,7.49, ,0.0085
GNL,Global Net Lease  Inc.,Real Estate,14382.48814/0.0014,13.79, ,0.0085
MMSI,Merit Medical Systems  Inc.,Healthcare,7592.47107/0.00144,52.65, ,0.0085
AOMR,Angel Oak Mortgage  Inc.,Real Estate,3899.98808/0.0103,16.77, ,0.0085
RSI,Rush Street Interactive  Inc.,Consumer Cyclical,24204.0963/0.00093,8.57, ,0.0084
NCA,Nuveen California Municipal Val,Financial Services,3872.18052/0.00489,9.8319, ,0.0084
PNNT,PennantPark Investment Corporat,Financial Services,266.08513/0.19724,6.87, ,0.0084
SBRA,Sabra Health Care REIT  Inc.,Real Estate,789893.22486/0.00489,13.26, ,0.0084
CHGG,Chegg  Inc.,Consumer Defensive,201556652.89952/0.001,24.13, ,0.0083
POWWP,AMMO  Inc. - 8.75% Series A Cum,Industrials,3687.51754/0.01453,27.4999, ,0.0082
HWM,Howmet Aerospace Inc.,Industrials,20094.82622/0.02273,30.64, ,0.0082
KBAL,Kimball International  Inc.,Consumer Cyclical,18401.90378/0.00148,9.61, ,0.0082
AIRTP,Air T  Inc. - Trust Preferred S,Industrials,14395.95857/0.00746,23.86, ,0.0081
FE,FirstEnergy Corp.,Utilities,472.435/0.6773,41.26,r+,0.0081
CBOE,Cboe Global Markets  Inc.,Financial Services,719.66615/0.02345,114.75, ,0.0081
VALU,Value Line  Inc.,Financial Services,93.9878/0.15433,52.29,r+,0.008
NXJ,Nuveen New Jersey Qualified Mun,Financial Services,3428.58969/0.002,13.99, ,0.008
DDF,Delaware Investments Dividend &,Financial Services,191.11467/0.11201,11.28,r+,0.0079
VMD,Viemed Healthcare  Inc.,Healthcare,150.10138/0.00054,4.39, ,0.0079
CET,11017,Financial Services,1130.32687/0.04061,40.22, ,0.0079
SII,Sprott Inc.,Financial Services,1326.04914/0.00876,34.56, ,0.0079
PCF,High Income Securities Fund,Financial Services,220.16045/0.01023,8.3, ,0.0079
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,484360.504/0.00987,26.39, ,0.0079
BBQ,BBQ Holdings  Inc.,Consumer Cyclical,125.90205/0.07171,14.58, ,0.0078
MTEX,Mannatech  Incorporated,Consumer Defensive,5.70486/0.0449,34.72, ,0.0078
PROV,Provident Financial Holdings  I,Financial Services,133.7019/0.04193,16.84, ,0.0078
WAFU,Wah Fu Education Group Limited,Consumer Defensive,16.86989/0.00062,2.9, ,0.0078
MAV,Pioneer Municipal High Income A,Financial Services,3281.70568/0.00179,10.78, ,0.0078
BSM,Black Stone Minerals  L.P.,Energy,681.25954/0.07078,11.18, ,0.0076
AHH,Armada Hoffler Properties  Inc.,Real Estate,2314.20048/0.01991,13.31, ,0.0076
DOC,Physicians Realty Trust,Real Estate,5000.90584/0.00857,17.64, ,0.0075
RMBI,Richmond Mutual Bancorporation ,Financial Services,80.70266/0.35409,16.05, ,0.0074
SXI,Standex International Corporati,Industrials,224.55834/0.01336,98.61, ,0.0074
AAT,American Assets Trust  Inc.,Real Estate,760.86039/0.02831,34.71, ,0.0074
AFB,AllianceBernstein National Muni,Financial Services,2614.74521/0.00265,13.59, ,0.0074
KAMN,Kaman Corporation,Industrials,23329.6195/0.00778,40.02, ,0.0074
CAPL,CrossAmerica Partners LP,Energy,47.27212/0.38752,22.3,r+,0.0073
JYNT,The Joint Corp.,Healthcare,398.54312/0.00697,49.15, ,0.0073
NVEE,NV5 Global  Inc.,Industrials,699.53923/0.0108,100.62, ,0.0073
FSTR,L.B. Foster Company,Industrials,576.11328/0.01104,15.0, ,0.0072
VBF,Invesco Bond Fund,Financial Services,653.0209/0.00137,18.71, ,0.0072
PTRS,Partners Bancorp,Financial Services,56.77709/0.42246,10.06, ,0.0071
CDRE,Cadre Holdings  Inc.,Industrials,6147.28505/0.02688,20.55, ,0.0071
MMX,Maverix Metals Inc.,Basic Materials,2204.40689/0.00346,4.18, ,0.0071
FRBK,Republic First Bancorp  Inc.,Financial Services,80.26038/0.34443,4.31,r+,0.007
CNEY,CN Energy Group Inc.,Basic Materials,100.04237/0.00024,1.62, ,0.007
MFV,MFS Special Value Trust,Financial Services,571.28848/0.01006,6.1, ,0.007
HXL,Hexcel Corporation,Industrials,48102.80433/0.00914,49.3, ,0.007
WVVI,Willamette Valley Vineyards  In,Consumer Defensive,18.59255/0.00628,9.02, ,0.0069
FWRD,Forward Air Corporation,Industrials,1492.66528/0.03036,101.45, ,0.0069
YY,JOYY Inc.,Communication Services,43.05369/0.00273,44.39, ,0.0069
ICLR,ICON plc,Healthcare,6202.4449/0.05199,256.66, ,0.0069
CSWI,CSW Industrials  Inc.,Industrials,1121.08685/0.00298,110.72, ,0.0069
CLAR,Clarus Corporation,Consumer Cyclical,1742.40712/0.01068,21.12, ,0.0069
UBP,Urstadt Biddle Properties Inc.,Real Estate,496.88367/0.21683,18.0601, ,0.0068
PBIP,Prudential Bancorp  Inc.,Financial Services,292.67088/0.02828,14.04, ,0.0068
AIRS,AirSculpt Technologies  Inc.,Healthcare,1528.23354/0.01164,13.0, ,0.0068
SND,Smart Sand  Inc.,Energy,218631.65939/0.01381,1.95, ,0.0068
NAZ,Nuveen Arizona Quality Municipa,Financial Services,1526.67344/0.01069,14.9691, ,0.0068
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,93570.28612/0.02702,2359.65, ,0.0068
CXW,CoreCivic  Inc.,Real Estate,204938.45002/0.05526,10.2, ,0.0068
AFBI,Affinity Bancshares  Inc.,Financial Services,44.48027/0.06129,15.25, ,0.0067
HTBK,Heritage Commerce Corp,Financial Services,195.84233/0.27906,12.09, ,0.0067
HOUR,Hour Loop  Inc.,Consumer Cyclical,664.03854/0.00128,2.85, ,0.0067
ESBK,Elmira Savings Bank NY (The),Financial Services,4.21471/0.81389,22.82, ,0.0066
HNNA,Hennessy Advisors  Inc.,Financial Services,48.2468/0.08408,11.09, ,0.0066
QLI,Qilian International Holding Gr,Healthcare,109.98946/0.00062,2.3, ,0.0066
GLT,Glatfelter Corporation,Basic Materials,284.66661/0.10167,17.02, ,0.0065
PAI,Western Asset Investment Grade ,Financial Services,9170.60331/0.00149,14.2059, ,0.0065
RAND,Rand Capital Corporation,Financial Services,214.99348/0.00209,14.904, ,0.0065
VTSI,VirTra  Inc.,Industrials,154.02795/0.00729,5.71, ,0.0064
ERII,Energy Recovery  Inc.,Industrials,1120.60348/0.01345,18.49, ,0.0064
RFIL,RF Industries  Ltd.,Industrials,267.13683/0.01025,6.9, ,0.0064
QRHC,Quest Resource Holding Corporat,Industrials,33.42242/0.09014,5.98, ,0.0063
CPK,Chesapeake Utilities Corporatio,Utilities,739.0561/0.10752,131.77, ,0.0063
BVS,Bioventus Inc.,Healthcare,11350.64033/0.0063,12.56, ,0.0063
EMD,Western Asset Emerging Markets ,Financial Services,2898.07365/0.00755,11.86, ,0.0063
VITL,Vital Farms  Inc.,Consumer Defensive,68714.20013/0.00096,15.5, ,0.0063
HVBC,HV Bancorp  Inc.,Financial Services,19.00735/0.03999,20.59, ,0.0062
VSEC,VSE Corporation,Industrials,13275.70119/0.01848,50.13, ,0.0062
GBDC,Golub Capital BDC  Inc.,Financial Services,2423.63042/0.06894,15.53, ,0.0061
PBA,Pembina Pipeline Corp.,Energy,37464074.37872/0.0474,30.99, ,0.0061
BKSC,Bank of South Carolina Corp.,Financial Services,197.81507/0.01308,20.05, ,0.0061
IR,Ingersoll Rand Inc.,Industrials,34325.59867/0.0619,54.83, ,0.006
CLWT,Euro Tech Holdings Company Limi,Industrials,535.62446/0.00054,1.64, ,0.006
PHAR,Pharming Group N.V.,Healthcare,3066.96132/0.00225,8.08, ,0.006
JHS,John Hancock Income Securities ,Financial Services,2218.06322/0.00092,14.17, ,0.006
NIM,Nuveen Select Maturities Munici,Financial Services,4561.5718/0.00284,10.17, ,0.006
ZIP,ZipRecruiter  Inc.,Industrials,66599.75369/0.00374,20.23, ,0.006
HSTM,HealthStream  Inc.,Healthcare,3224.20569/0.00837,24.02, ,0.0059
LKFN,Lakeland Financial Corporation,Financial Services,447.56348/0.28123,80.0, ,0.0059
OPOF,Old Point Financial Corporation,Financial Services,171.91384/0.1001,23.56, ,0.0059
PKE,Park Aerospace Corp.,Industrials,500.79181/0.00559,13.34, ,0.0059
NLS,Nautilus  Inc.,Consumer Cyclical,1227.20009/0.00047,4.87, ,0.0059
JWEL,Jowell Global Ltd.,Consumer Cyclical,1375.08145/0.00032,3.24, ,0.0059
THR,Thermon Group Holdings  Inc.,Industrials,8421.02541/0.00778,16.53, ,0.0059
PYN,PIMCO New York Municipal Income,Financial Services,769.95965/0.00227,8.77, ,0.0058
MSD,Morgan Stanley Emerging Markets,Financial Services,3308.21379/0.00348,8.64, ,0.0058
CNMD,CONMED Corporation,Healthcare,6073.84758/0.01355,130.05, ,0.0058
MMT,MFS Multimarket Income Trust,Financial Services,1653.72241/0.00834,5.75, ,0.0058
CLBK,Columbia Financial  Inc.,Financial Services,171.02639/0.69824,21.43,r+,0.0057
PW,Power REIT (MD),Real Estate,39.96367/0.04543,61.98, ,0.0057
GENC,Gencor Industries Inc.,Industrials,808.98154/0.00085,10.9, ,0.0057
GNSS,Genasys Inc.,Technology,2475.29101/0.00324,3.81, ,0.0057
SMPL,The Simply Good Foods Company,Consumer Defensive,54087.23385/0.01266,33.87, ,0.0057
MHI,Pioneer Municipal High Income T,Financial Services,2831.52986/0.00139,11.43, ,0.0057
PESI,Perma-Fix Environmental Service,Industrials,1098.61037/0.00129,5.6, ,0.0056
OLP,One Liberty Properties  Inc.,Real Estate,845.15838/0.04251,29.7, ,0.0055
IDCC,InterDigital  Inc.,Communication Services,3165.49693/0.00707,65.74, ,0.0055
GRF,Eagle Capital Growth Fund  Inc.,Financial Services,141.28288/0.31262,10.1, ,0.0054
RICK,RCI Hospitality Holdings  Inc.,Consumer Cyclical,695.14239/0.018,66.72, ,0.0054
LOAN,Manhattan Bridge Capital  Inc,Real Estate,331.28485/0.00454,5.34, ,0.0054
INFU,InfuSystems Holdings  Inc.,Healthcare,222.75136/0.00739,15.01, ,0.0053
CUZ,Cousins Properties Incorporated,Real Estate,2243.96077/0.03142,37.49, ,0.0053
EVG,Eaton Vance Short Diversified I,Financial Services,481.19181/0.00764,12.71, ,0.0053
ENX,19801,Financial Services,3562.79226/0.00242,11.46, ,0.0053
ZYXI,Zynex  Inc.,Healthcare,542.7081/0.00056,7.2, ,0.0052
PRM,Perimeter Solutions  SA,Basic Materials,33160.10419/0.01099,12.19, ,0.0052
NKG,Nuveen Georgia Quality Municipa,Financial Services,1602.41631/0.00703,12.83, ,0.0051
HPP,Hudson Pacific Properties  Inc.,Real Estate,689247.08979/0.00223,22.54, ,0.0051
VMM,4785,Financial Services,2974.65555/0.01498,13.6, ,0.005
NYMTN,New York Mortgage Trust  Inc. -,Real Estate,10911.16081/0.05537,25.13, ,0.005
SVT,Servotronics  Inc.,Industrials,16.61831/0.15832,12.84, ,0.0049
NPO,EnPro Industries Inc,Industrials,248.74753/0.11217,103.33, ,0.0049
GNE,Genie Energy Ltd.,Utilities,11984.12042/0.00234,5.01, ,0.0049
NGMS,NeoGames S.A.,Communication Services,9354.12834/0.00027,21.37, ,0.0049
NNY,Nuveen New York Municipal Value,Financial Services,3566.56261/0.00704,9.61, ,0.0049
BOOM,DMC Global Inc.,Energy,885112.93655/0.00444,39.39, ,0.0049
LXP,LXP Industrial Trust,Real Estate,2030.47176/0.11203,14.05, ,0.0048
ESS,Essex Property Trust  Inc.,Real Estate,6402.00291/0.10561,320.75, ,0.0048
BOMN,Boston Omaha Corporation,Communication Services,65973.55441/0.00043,24.18, ,0.0048
CVR,Chicago Rivet & Machine Co.,Industrials,57.84066/0.00969,26.0, ,0.0046
ICCH,ICC Holdings  Inc.,Financial Services,141.21866/0.02559,16.51, ,0.0046
RGCO,RGC Resources Inc.,Utilities,395.14245/0.00818,22.53, ,0.0046
STKS,The ONE Group Hospitality  Inc.,Consumer Cyclical,2585.27117/0.0597,11.69, ,0.0046
HTA,Healthcare Trust of America  In,Real Estate,11266.49806/0.07045,31.7, ,0.0046
FFNW,First Financial Northwest  Inc.,Financial Services,103.10186/0.3218,16.66, ,0.0045
SLP,Simulations Plus  Inc.,Healthcare,26141.33315/0.00117,38.85, ,0.0045
ELMD,Electromed  Inc.,Healthcare,91.37201/0.17264,12.605, ,0.0045
WSC,WillScot Mobile Mini Holdings C,Industrials,8257.84366/0.07612,35.59, ,0.0045
NICK,Nicholas Financial  Inc.,Financial Services,814.97503/0.04143,11.0, ,0.0045
APOG,Apogee Enterprises  Inc.,Industrials,100069.77667/0.08923,44.92, ,0.0045
CERN,Cerner Corporation,Healthcare,1486.91999/0.61206,91.38,r+,0.0044
UTI,Universal Technical Institute I,Consumer Defensive,533.08152/0.01508,7.14, ,0.0044
GOOD,Gladstone Commercial Corporatio,Real Estate,11044.25057/0.04161,22.55, ,0.0044
VWE,Vintage Wine Estates  Inc.,Consumer Defensive,49843.34148/0.00138,7.88, ,0.0044
DCGO,DocGo Inc.,Healthcare,122817.01149/0.00128,5.87, ,0.0044
EQR,Equity Residential,Real Estate,2754.52398/0.27677,86.67, ,0.0043
AVB,AvalonBay Communities  Inc.,Real Estate,4196.74793/0.24554,237.21, ,0.0043
WELL,Welltower Inc.,Real Estate,7066.72715/0.241,83.42, ,0.0042
MSB,Mesabi Trust,Basic Materials,70644.49311/0.02869,30.89, ,0.0042
MUI,Blackrock Muni Intermediate Dur,Financial Services,28003.89712/0.00258,14.32, ,0.0042
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,22.12431/0.01552,4.52, ,0.0042
VREX,Varex Imaging Corporation,Healthcare,8579.00411/0.02327,26.31, ,0.0042
JMM,Nuveen Multi-Market Income Fund,Financial Services,1091.5291/0.00829,7.015, ,0.0042
IRT,Independence Realty Trust  Inc.,Real Estate,1734.37621/0.11234,22.04, ,0.0041
LMB,Limbach Holdings  Inc.,Industrials,256.3551/0.00861,8.5, ,0.0041
BITF,Bitfarms Ltd.,Financial Services,4742.23206/0.00331,3.095, ,0.0041
WHD,Cactus  Inc. Class A Common Sto,Energy,354.39637/0.65661,48.73,r+,0.004
NI,NiSource Inc,Utilities,974.79698/0.35832,27.97,r+,0.004
KEN,Kenon Holdings Ltd.,Utilities,3171.75712/0.34097,50.72,r+,0.004
SITC,SITE Centers Corp.,Real Estate,24259.66458/0.02441,14.44, ,0.004
WLFC,Willis Lease Finance Corporatio,Industrials,31323.15387/0.01194,35.11, ,0.004
VRRM,Verra Mobility Corporation,Industrials,1034180.42812/0.01438,14.91, ,0.004
KRNT,Kornit Digital Ltd.,Industrials,1498000.96598/0.00292,93.07, ,0.004
FRT,Federal Realty Investment Trust,Real Estate,5016.41805/0.10086,122.58, ,0.0039
UBFO,United Security Bancshares,Financial Services,136.34193/0.09273,8.18,r+,0.0039
STAA,STAAR Surgical Company,Healthcare,91741.67786/0.00071,65.39, ,0.0039
PCRX,Pacira BioSciences  Inc.,Healthcare,2233.14287/0.01489,61.44, ,0.0038
WMPN,William Penn Bancorporation,Financial Services,183.08109/0.00155,12.47,r+,0.0038
NARI,Inari Medical  Inc.,Healthcare,2239468.10355/0.0008,64.92, ,0.0038
FUSB,First US Bancshares  Inc.,Financial Services,18.22065/0.04926,10.9, ,0.0037
VFL,3404,Financial Services,659.70441/0.01207,13.39, ,0.0037
GASS,StealthGas  Inc.,Industrials,4710.63112/0.00452,2.11, ,0.0037
NYMTM,New York Mortgage Trust  Inc. -,Real Estate,100889.35014/0.08775,25.0, ,0.0037
GRVI,Grove  Inc.,Healthcare,159.11381/0.00071,3.96, ,0.0037
EQS,Equus Total Return  Inc.,Financial Services,71.8674/-0.50325,2.43, ,0.0036
RTLR,Rattler Midstream LP,Energy,222.39961/0.35338,12.58,r+,0.0035
WRE,Washington Real Estate Investme,Real Estate,571568.72746/0.01398,24.02, ,0.0035
CF,CF Industries Holdings  Inc.,Basic Materials,2684.56359/0.27769,68.38,r+,0.0034
OFLX,Omega Flex  Inc.,Industrials,9125.11734/0.01181,137.91, ,0.0034
NOM,Nuveen Missouri Quality Municip,Financial Services,1477.44635/0.00109,13.6, ,0.0034
MHF,Western Asset Municipal High In,Financial Services,3923.56911/0.00207,7.32, ,0.0034
POWL,Powell Industries  Inc.,Industrials,121379.60081/0.0155,29.99, ,0.0034
PSTL,Postal Realty Trust  Inc.,Real Estate,3836.19051/0.00808,17.01, ,0.0033
FORR,Forrester Research  Inc.,Industrials,1571.57263/0.08936,53.75, ,0.0032
PCK,Pimco California Municipal Inco,Financial Services,17818.87663/0.00306,8.56, ,0.0031
PRT,PermRock Royalty Trust Trust,Energy,4.38211/0.76691,8.4894,r+,0.003
SWCH,Switch  Inc.,Technology,6892.30377/0.07788,23.66, ,0.003
ARL,American Realty Investors  Inc.,Real Estate,11926.08345/0.02872,14.704,r+,0.003
ELF,e.l.f. Beauty  Inc.,Consumer Defensive,69196.83886/0.0199,27.63, ,0.0029
HQI,HireQuest  Inc.,Industrials,1945.56864/0.01477,17.33, ,0.0029
CWEN.A,Clearway Energy  Inc.,Utilities,269976.79011/0.01667,29.94, ,0.0029
AC,Associated Capital Group  Inc.,Financial Services,941.56075/0.43077,45.49,r+,0.0028
VABK,Virginia National Bankshares Co,Financial Services,476.31853/0.09907,36.13, ,0.0028
FLMN,Falcon Minerals Corporation,Energy,815.37711/0.02719,4.99, ,0.0028
WVVIP,Willamette Valley Vineyards  In,Consumer Defensive,171.39337/0.0066,5.94, ,0.0028
NSR,Nomad Royalty Company Ltd.,Basic Materials,4080.10298/0.00552,6.33, ,0.0028
CWEN,Clearway Energy  Inc.,Utilities,211844.02796/0.01921,32.58, ,0.0028
NOTV,Inotiv  Inc.,Healthcare,100068.86413/0.01025,27.18, ,0.0028
EVA,Enviva Inc.,Basic Materials,170714114.30704/0.05871,64.53, ,0.0028
CRT,Cross Timbers Royalty Trust,Energy,23.76183/0.30593,14.0343, ,0.0027
SYPR,Sypris Solutions  Inc.,Consumer Cyclical,1618.80568/0.0007,1.95, ,0.0027
BKEPP,Blueknight Energy Partners L.P.,Energy,40.47139/0.54338,8.49, ,0.0027
WMB,Williams Companies  Inc. (The),Energy,2152.03871/0.69037,29.37,r+,0.0026
SJT,San Juan Basin Royalty Trust,Energy,597.73638/0.19095,6.6966, ,0.0026
EPSN,Epsilon Energy Ltd.,Energy,753.96118/0.04274,5.43, ,0.0026
VTRU,Vitru Limited,Consumer Defensive,2843.21608/0.0128,13.78, ,0.0026
METC,Ramaco Resources  Inc.,Basic Materials,5818.51069/0.02286,12.01, ,0.0026
EBC,Eastern Bankshares  Inc.,Financial Services,3372.31696/0.05357,20.29, ,0.0025
FRPH,FRP Holdings  Inc.,Real Estate,2848.53903/0.02953,55.2, ,0.0025
PATI,Patriot Transportation Holding ,Industrials,712.966/0.00145,8.01, ,0.0025
RMO,Romeo Power  Inc.,Consumer Cyclical,2134740.38166/0.00053,1.83, ,0.0025
WBT,Welbilt  Inc.,Industrials,1536.65225/0.44033,23.61, ,0.0024
ALEX,Alexander & Baldwin  Inc.,Real Estate,5496.35795/0.05122,21.99, ,0.0024
SRC,Spirit Realty Capital  Inc.,Real Estate,11136.70264/0.01982,45.42, ,0.0024
NXGN,NextGen Healthcare  Inc.,Healthcare,104694.53763/0.08954,18.61,r+,0.0024
VCF,3252,Financial Services,5357.84364/0.00458,13.83, ,0.0024
ESP,Espey Mfg. & Electronics Corp.,Industrials,2352922.38199/0.00133,13.08, ,0.0024
MKC.V,McCormick & Company  Incorporat,Consumer Defensive,1453.86793/0.70562,97.7, ,0.0023
TRNS,Transcat  Inc.,Industrials,365.55095/0.389,91.21, ,0.0023
IROQ,IF Bancorp  Inc.,Financial Services,146.67023/0.19113,25.96, ,0.0023
BTO,John Hancock Financial Opportun,Financial Services,4937.5151/0.08065,45.27, ,0.0023
CDMO,Avid Bioservices  Inc.,Healthcare,31506.48512/0.00287,16.63, ,0.0023
LODE,Comstock Mining  Inc.,Real Estate,5785449.11847/0.00329,1.36, ,0.0023
GATX,GATX Corporation,Industrials,2415.05132/0.28926,103.02, ,0.0022
WVFC,WVS Financial Corp.,Financial Services,2707.79948/0.01141,15.45, ,0.0022
TRC,Tejon Ranch Co,Industrials,1469955.06293/0.00872,16.68, ,0.0022
ROIC,Retail Opportunity Investments ,Real Estate,3257.46232/0.10392,18.08, ,0.0022
FSP,Franklin Street Properties Corp,Real Estate,54865.06056/0.02305,5.41, ,0.0022
NXN,Nuveen New York Select Tax-Free,Financial Services,3727.55722/0.00902,13.5303, ,0.0022
CNFR,Conifer Holdings  Inc.,Financial Services,17366.05675/0.00316,2.36, ,0.0022
LWAY,Lifeway Foods  Inc.,Consumer Defensive,139.46739/0.00768,5.16, ,0.0021
PDLB,Ponce Financial Group  Inc.,Financial Services,277.48762/0.61911,10.9303, ,0.0021
UMH,UMH Properties  Inc.,Real Estate,16220.49364/0.06147,22.68, ,0.0021
CIVI,Civitas Resources  Inc.,Energy,7102.86771/0.29108,52.36, ,0.002
CCEL,Cryo-Cell International  Inc.,Healthcare,396.51246/0.01124,10.05, ,0.002
DCOM,Dime Community Bancshares  Inc.,Financial Services,12337.53278/0.21288,35.1, ,0.002
MIN,MFS Intermediate Income Trust,Financial Services,375102.31794/0.00377,3.37, ,0.002
KW,Kennedy-Wilson Holdings Inc.,Real Estate,9330.80927/0.05025,21.76, ,0.0019
LANDM,Gladstone Land Corporation - 5.,Real Estate,2851660.53516/0.00555,25.5, ,0.0019
PXD,Pioneer Natural Resources Compa,Energy,7017.35703/0.61731,213.85,r+,0.0018
CEPU,Central Puerto S.A.,Utilities,202943.17247/1.01241,2.87, ,0.0018
HBANM,Huntington Bancshares Incorpora,Financial Services,8323.54192/0.57496,25.5, ,0.0018
DTST,Data Storage Corporation,Technology,3859.74777/0.00683,2.94, ,0.0018
NXC,Nuveen California Select Tax-Fr,Financial Services,8015.49338/0.01035,16.6657, ,0.0018
ONL,Orion Office REIT Inc.,Real Estate,1632845.49733/0.00198,16.04, ,0.0018
SELF,Global Self Storage  Inc.,Real Estate,65.58661/0.11613,5.93,r+,0.0017
TCBC,TC Bancshares  Inc.,Financial Services,220.82179/0.16364,13.53, ,0.0017
CSWC,Capital Southwest Corporation,Financial Services,6345.48858/0.0394,24.07, ,0.0016
ACTG,Acacia Research Corporation,Industrials,2775.67705/0.00127,4.22, ,0.0016
GOODN,Gladstone Commercial Corporatio,Real Estate,395754.51153/0.013,26.37, ,0.0016
PTNR,Partner Communications Company ,Communication Services,3818.64445/0.45085,8.27,r+,0.0016
FFBW,FFBW  Inc.,Financial Services,208.22016/0.21993,11.8, ,0.0015
GUT,Gabelli Utility Trust (The),Financial Services,2506.81186/0.43252,8.14,r+,0.0015
TPHS,Trinity Place Holdings Inc.,Real Estate,368349841.27008/0.01,1.79, ,0.0015
FLOW,SPX FLOW  Inc.,Industrials,2669.58318/0.55677,85.15, ,0.0014
UG,United-Guardian  Inc.,Consumer Defensive,286.49167/0.12392,17.42,r+,0.0014
PBT,Permian Basin Royalty Trust,Energy,2287.1529/0.32189,12.7284,r+,0.0014
