pb,pi,ev,pe,evr / pm,0.00633,18.31337,37.66568,66.13403,118.46214,225.11529,402.7067,1343.64309
3712.230200,0.027280,1.000000,8.469576,3.654500,143.000000,97.000000,78.000000,57.000000,46.000000,37.000000,24.000000,14.000000
3712.230200,0.027280,1.000000,8.469576,2.537250,128.000000,82.000000,67.000000,49.000000,39.000000,33.000000,22.000000,13.000000
3712.230200,0.027280,1.000000,8.469576,1.594750,99.000000,56.000000,44.000000,35.000000,27.000000,23.000000,15.000000,10.000000
3712.230200,0.027280,1.000000,8.469576,0.881119,65.000000,29.000000,21.000000,16.000000,13.000000,10.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,111297.479506,11557.173000,569.000000,433.000000,368.000000,300.000000,239.000000,176.000000,123.000000,65.000000
3712.230200,0.027280,1476.000000,111297.479506,10.314000,468.000000,344.000000,283.000000,224.000000,170.000000,121.000000,80.000000,37.000000
3712.230200,0.027280,1476.000000,111297.479506,5.425250,368.000000,254.000000,199.000000,149.000000,111.000000,78.000000,53.000000,21.000000
3712.230200,0.027280,1476.000000,111297.479506,3.654500,305.000000,199.000000,150.000000,111.000000,81.000000,56.000000,40.000000,15.000000
3712.230200,0.027280,1476.000000,111297.479506,2.537250,243.000000,153.000000,112.000000,82.000000,58.000000,44.000000,33.000000,12.000000
3712.230200,0.027280,1476.000000,111297.479506,1.594750,153.000000,83.000000,62.000000,43.000000,29.000000,23.000000,19.000000,7.000000
3712.230200,0.027280,1476.000000,111297.479506,0.881119,64.000000,26.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,36.708640,11557.173000,383.000000,307.000000,265.000000,213.000000,165.000000,123.000000,87.000000,43.000000
3712.230200,0.027280,1476.000000,36.708640,10.314000,336.000000,260.000000,218.000000,169.000000,127.000000,93.000000,64.000000,29.000000
3712.230200,0.027280,1476.000000,36.708640,5.425250,285.000000,210.000000,170.000000,126.000000,93.000000,68.000000,47.000000,20.000000
3712.230200,0.027280,1476.000000,36.708640,3.654500,244.000000,171.000000,133.000000,97.000000,71.000000,51.000000,37.000000,15.000000
3712.230200,0.027280,1476.000000,36.708640,2.537250,203.000000,138.000000,103.000000,75.000000,52.000000,39.000000,30.000000,12.000000
3712.230200,0.027280,1476.000000,36.708640,1.594750,132.000000,76.000000,59.000000,41.000000,27.000000,22.000000,19.000000,7.000000
3712.230200,0.027280,1476.000000,36.708640,0.881119,56.000000,23.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,24.412287,11557.173000,303.000000,243.000000,212.000000,169.000000,132.000000,98.000000,69.000000,37.000000
3712.230200,0.027280,1476.000000,24.412287,10.314000,269.000000,209.000000,178.000000,137.000000,104.000000,76.000000,51.000000,26.000000
3712.230200,0.027280,1476.000000,24.412287,5.425250,229.000000,170.000000,140.000000,103.000000,78.000000,58.000000,39.000000,18.000000
3712.230200,0.027280,1476.000000,24.412287,3.654500,201.000000,142.000000,113.000000,81.000000,60.000000,43.000000,31.000000,15.000000
3712.230200,0.027280,1476.000000,24.412287,2.537250,169.000000,116.000000,89.000000,63.000000,45.000000,33.000000,25.000000,12.000000
3712.230200,0.027280,1476.000000,24.412287,1.594750,113.000000,67.000000,52.000000,36.000000,25.000000,20.000000,17.000000,7.000000
3712.230200,0.027280,1476.000000,24.412287,0.881119,50.000000,21.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,18.614128,11557.173000,233.000000,192.000000,165.000000,129.000000,102.000000,71.000000,49.000000,28.000000
3712.230200,0.027280,1476.000000,18.614128,10.314000,209.000000,168.000000,141.000000,107.000000,83.000000,57.000000,37.000000,20.000000
3712.230200,0.027280,1476.000000,18.614128,5.425250,181.000000,140.000000,114.000000,81.000000,64.000000,45.000000,28.000000,15.000000
3712.230200,0.027280,1476.000000,18.614128,3.654500,161.000000,120.000000,94.000000,66.000000,51.000000,35.000000,23.000000,13.000000
3712.230200,0.027280,1476.000000,18.614128,2.537250,136.000000,98.000000,74.000000,52.000000,38.000000,26.000000,18.000000,10.000000
3712.230200,0.027280,1476.000000,18.614128,1.594750,90.000000,57.000000,42.000000,30.000000,22.000000,17.000000,14.000000,7.000000
3712.230200,0.027280,1476.000000,18.614128,0.881119,40.000000,19.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,13.589365,11557.173000,158.000000,123.000000,107.000000,81.000000,65.000000,45.000000,31.000000,19.000000
3712.230200,0.027280,1476.000000,13.589365,10.314000,143.000000,108.000000,92.000000,67.000000,53.000000,36.000000,23.000000,12.000000
3712.230200,0.027280,1476.000000,13.589365,5.425250,126.000000,91.000000,75.000000,50.000000,41.000000,29.000000,19.000000,10.000000
3712.230200,0.027280,1476.000000,13.589365,3.654500,115.000000,80.000000,64.000000,42.000000,34.000000,22.000000,17.000000,9.000000
3712.230200,0.027280,1476.000000,13.589365,2.537250,103.000000,71.000000,56.000000,37.000000,29.000000,20.000000,15.000000,9.000000
3712.230200,0.027280,1476.000000,13.589365,1.594750,73.000000,45.000000,34.000000,22.000000,17.000000,13.000000,11.000000,0.000000
3712.230200,0.027280,1476.000000,13.589365,0.881119,33.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,8.469576,11557.173000,80.000000,62.000000,55.000000,41.000000,33.000000,22.000000,15.000000,11.000000
3712.230200,0.027280,1476.000000,8.469576,10.314000,70.000000,52.000000,45.000000,32.000000,25.000000,16.000000,10.000000,7.000000
3712.230200,0.027280,1476.000000,8.469576,5.425250,63.000000,45.000000,38.000000,25.000000,20.000000,15.000000,9.000000,7.000000
3712.230200,0.027280,1476.000000,8.469576,3.654500,58.000000,40.000000,33.000000,22.000000,18.000000,13.000000,9.000000,7.000000
3712.230200,0.027280,1476.000000,8.469576,2.537250,54.000000,36.000000,30.000000,20.000000,16.000000,12.000000,8.000000,7.000000
3712.230200,0.027280,1476.000000,8.469576,1.594750,38.000000,22.000000,17.000000,12.000000,10.000000,8.000000,0.000000,0.000000
3712.230200,0.027280,1476.000000,8.469576,0.881119,21.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,111297.479506,11557.173000,310.000000,245.000000,208.000000,167.000000,136.000000,99.000000,65.000000,38.000000
3712.230200,0.027280,4806.000000,111297.479506,10.314000,247.000000,189.000000,154.000000,121.000000,93.000000,63.000000,38.000000,19.000000
3712.230200,0.027280,4806.000000,111297.479506,5.425250,190.000000,138.000000,107.000000,80.000000,59.000000,38.000000,25.000000,10.000000
3712.230200,0.027280,4806.000000,111297.479506,3.654500,160.000000,113.000000,86.000000,61.000000,44.000000,26.000000,20.000000,7.000000
3712.230200,0.027280,4806.000000,111297.479506,2.537250,125.000000,88.000000,65.000000,45.000000,31.000000,20.000000,16.000000,0.000000
3712.230200,0.027280,4806.000000,111297.479506,1.594750,75.000000,47.000000,35.000000,24.000000,18.000000,14.000000,12.000000,0.000000
3712.230200,0.027280,4806.000000,111297.479506,0.881119,29.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,36.708640,11557.173000,205.000000,170.000000,143.000000,113.000000,89.000000,65.000000,43.000000,21.000000
3712.230200,0.027280,4806.000000,36.708640,10.314000,182.000000,147.000000,120.000000,92.000000,71.000000,50.000000,33.000000,15.000000
3712.230200,0.027280,4806.000000,36.708640,5.425250,148.000000,114.000000,89.000000,65.000000,49.000000,33.000000,23.000000,9.000000
3712.230200,0.027280,4806.000000,36.708640,3.654500,128.000000,96.000000,73.000000,51.000000,38.000000,24.000000,19.000000,7.000000
3712.230200,0.027280,4806.000000,36.708640,2.537250,106.000000,80.000000,59.000000,41.000000,28.000000,18.000000,15.000000,0.000000
3712.230200,0.027280,4806.000000,36.708640,1.594750,66.000000,43.000000,33.000000,23.000000,17.000000,14.000000,12.000000,0.000000
3712.230200,0.027280,4806.000000,36.708640,0.881119,25.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,24.412287,11557.173000,161.000000,134.000000,114.000000,88.000000,69.000000,49.000000,33.000000,17.000000
3712.230200,0.027280,4806.000000,24.412287,10.314000,146.000000,119.000000,99.000000,75.000000,59.000000,41.000000,27.000000,13.000000
3712.230200,0.027280,4806.000000,24.412287,5.425250,120.000000,94.000000,75.000000,54.000000,43.000000,29.000000,20.000000,8.000000
3712.230200,0.027280,4806.000000,24.412287,3.654500,107.000000,81.000000,63.000000,43.000000,34.000000,21.000000,17.000000,7.000000
3712.230200,0.027280,4806.000000,24.412287,2.537250,89.000000,67.000000,50.000000,33.000000,24.000000,15.000000,13.000000,0.000000
3712.230200,0.027280,4806.000000,24.412287,1.594750,56.000000,37.000000,28.000000,19.000000,16.000000,13.000000,11.000000,0.000000
3712.230200,0.027280,4806.000000,24.412287,0.881119,23.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,18.614128,11557.173000,127.000000,106.000000,89.000000,67.000000,51.000000,34.000000,22.000000,12.000000
3712.230200,0.027280,4806.000000,18.614128,10.314000,117.000000,96.000000,79.000000,59.000000,46.000000,30.000000,19.000000,9.000000
3712.230200,0.027280,4806.000000,18.614128,5.425250,100.000000,79.000000,63.000000,44.000000,35.000000,22.000000,14.000000,0.000000
3712.230200,0.027280,4806.000000,18.614128,3.654500,92.000000,71.000000,55.000000,37.000000,29.000000,17.000000,13.000000,0.000000
3712.230200,0.027280,4806.000000,18.614128,2.537250,79.000000,59.000000,44.000000,29.000000,21.000000,12.000000,10.000000,0.000000
3712.230200,0.027280,4806.000000,18.614128,1.594750,49.000000,32.000000,23.000000,16.000000,14.000000,11.000000,9.000000,0.000000
3712.230200,0.027280,4806.000000,18.614128,0.881119,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,13.589365,11557.173000,82.000000,67.000000,58.000000,43.000000,34.000000,23.000000,15.000000,8.000000
3712.230200,0.027280,4806.000000,13.589365,10.314000,77.000000,62.000000,53.000000,39.000000,32.000000,21.000000,13.000000,0.000000
3712.230200,0.027280,4806.000000,13.589365,5.425250,66.000000,51.000000,42.000000,28.000000,24.000000,15.000000,10.000000,0.000000
3712.230200,0.027280,4806.000000,13.589365,3.654500,61.000000,46.000000,37.000000,23.000000,19.000000,10.000000,9.000000,0.000000
3712.230200,0.027280,4806.000000,13.589365,2.537250,54.000000,40.000000,31.000000,18.000000,14.000000,8.000000,7.000000,0.000000
3712.230200,0.027280,4806.000000,13.589365,1.594750,36.000000,24.000000,17.000000,10.000000,9.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,13.589365,0.881119,15.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,11557.173000,35.000000,26.000000,22.000000,15.000000,11.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,10.314000,33.000000,24.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,5.425250,30.000000,21.000000,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,3.654500,28.000000,19.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,2.537250,25.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,1.594750,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,4806.000000,8.469576,0.881119,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,111297.479506,11557.173000,118.000000,94.000000,82.000000,67.000000,55.000000,42.000000,26.000000,17.000000
3712.230200,0.027280,18522.000000,111297.479506,10.314000,94.000000,73.000000,61.000000,50.000000,40.000000,30.000000,17.000000,11.000000
3712.230200,0.027280,18522.000000,111297.479506,5.425250,66.000000,47.000000,37.000000,29.000000,22.000000,15.000000,9.000000,0.000000
3712.230200,0.027280,18522.000000,111297.479506,3.654500,51.000000,35.000000,26.000000,19.000000,13.000000,8.000000,7.000000,0.000000
3712.230200,0.027280,18522.000000,111297.479506,2.537250,41.000000,28.000000,20.000000,14.000000,10.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,111297.479506,1.594750,21.000000,10.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,111297.479506,0.881119,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,36.708640,11557.173000,83.000000,67.000000,57.000000,47.000000,39.000000,31.000000,19.000000,11.000000
3712.230200,0.027280,18522.000000,36.708640,10.314000,73.000000,57.000000,47.000000,38.000000,32.000000,25.000000,15.000000,9.000000
3712.230200,0.027280,18522.000000,36.708640,5.425250,54.000000,39.000000,30.000000,23.000000,19.000000,13.000000,8.000000,0.000000
3712.230200,0.027280,18522.000000,36.708640,3.654500,43.000000,30.000000,22.000000,16.000000,12.000000,8.000000,7.000000,0.000000
3712.230200,0.027280,18522.000000,36.708640,2.537250,37.000000,26.000000,19.000000,13.000000,9.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,36.708640,1.594750,17.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,36.708640,0.881119,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,24.412287,11557.173000,65.000000,52.000000,46.000000,36.000000,29.000000,22.000000,13.000000,9.000000
3712.230200,0.027280,18522.000000,24.412287,10.314000,60.000000,47.000000,41.000000,32.000000,27.000000,21.000000,12.000000,8.000000
3712.230200,0.027280,18522.000000,24.412287,5.425250,46.000000,34.000000,28.000000,21.000000,18.000000,13.000000,8.000000,0.000000
3712.230200,0.027280,18522.000000,24.412287,3.654500,38.000000,26.000000,21.000000,15.000000,12.000000,8.000000,7.000000,0.000000
3712.230200,0.027280,18522.000000,24.412287,2.537250,32.000000,22.000000,18.000000,12.000000,9.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,24.412287,1.594750,15.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,24.412287,0.881119,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,18.614128,11557.173000,51.000000,42.000000,37.000000,28.000000,22.000000,15.000000,9.000000,7.000000
3712.230200,0.027280,18522.000000,18.614128,10.314000,46.000000,37.000000,32.000000,24.000000,20.000000,14.000000,8.000000,0.000000
3712.230200,0.027280,18522.000000,18.614128,5.425250,38.000000,29.000000,24.000000,17.000000,15.000000,10.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,18.614128,3.654500,33.000000,24.000000,19.000000,13.000000,11.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,18.614128,2.537250,28.000000,20.000000,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,18.614128,1.594750,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,18.614128,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,11557.173000,33.000000,28.000000,27.000000,21.000000,16.000000,11.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,10.314000,30.000000,25.000000,24.000000,18.000000,15.000000,10.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,5.425250,24.000000,19.000000,18.000000,12.000000,11.000000,7.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,3.654500,21.000000,16.000000,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,2.537250,19.000000,15.000000,14.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,1.594750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,13.589365,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,8.469576,11557.173000,13.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,8.469576,10.314000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,8.469576,5.425250,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712.230200,0.027280,18522.000000,8.469576,3.654500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
