Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SHVA,AUTO BANK SERV,Technology,Israel,1740528.7486839,-1.2212990351262525, ,119706417.4848,1.0,8335095.58272,110465763.80928,2.0,24554873.376,1.0,4836428.4288,1.0,248034342.1824,1.5,4836428.4288,248034342.1824,24554873.376,119706417.4848,4.0,8335095.58272,24554873.376,1.0,4836428.4288,1.0,4836428.4288,24554873.376,0.0,6.33619,0.0014860199145180855,0.2265625,0.2265625,0.2265625,6.4975074,0.07149640030421747,0.0755208,7.55208e-07,3.947739,1.9738695,1.9738695e-05,0.0,39411000,50645333.3333333,39411000,0.0,0.2498007,0.0,3.5625666,16.0,1.2717891,2.259323732517816e-11,0.36416,0.3,0.16077772688269512,0.0,0.64,1414.0,0.0004526,2.7301828,0.00027301828,40000000,0,0.0,10000000,155584343,159545472,0.0,-0.0897616,0.1264237,-0.0897616,0.1264237,-0.0897616,0.1264237,-0.0897616,0.2410238,0.003948923247664059,0.1264237,3.8056112,0.05022867468674153,-2.5240464,39618.9230896,0.008560925202656557,24068443.072,2.0,17766076.0032,1.5,6.4642463,8.7573836,8.7573836,2.447594906489742e-07,0.1843108,1.0,0.197857,1.0,0.197857,0.4458112,0.00025094807272021215,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3072023,1163.0,2290.0,1542.535,-8.3327121,21.5821152,-38.2532751,0.4454303,0.4464303,0.00558153786099067,6.4550074,1.0,24.2323312,4.0,0.0134112,0.5,0.0033528,1.0,3.9486694,2.0,8.8559962,4.0,9.545061,1.0,19.5871031,2.0,24.2423312,0.0133528,8.8659962,19.5971031,21.9197172,0.0021937886594241294,132932480.37376,2.0,102609626.8772572,1.5,102609626.8772572,112226925.75744,2.0,85669964.9814857,1.5,85669964.9814857,0.1471343,0.423562612199214,0.1564542,0.05961667336613832,176669733.3333333,177055000.0,177055000.0,20705554.61632,2.0,11293107.9305143,1.0,11293107.9305143,3.7643998,0.6086402243593759,
TLV:PRSK,PRASHKOVSKY,Real Estate,Israel,12889.2291953,-1.2193952763511424, ,271815493.37344,1.0,83611656.79616,628188619.82208,2.0,67236679.7696,1.0,93617982.0288,1.0,1473936636.1728,1.0,93617982.0288,1473936636.1728,67236679.7696,271815493.37344,1.0,83611656.79616,67236679.7696,0.3333333,93617982.0288,1.0,93617982.0288,67236679.7696,1.5184328,1.5184328,0.0003561164326918001,0.0520359,0.0520359,0.0520359,0.0066461,7.313146362278245e-05,0.0520359,5.203590000000001e-07,6.0253173,6.0055581,6.0055581e-05,186003055.8802046,187223000,252989533.3333333,187223000,0.46412,0.3387849,0.0,0.197681,0.25,0.3345286,5.942875317817708e-12,0.20967,0.64651,0.34648136068977076,0.0,16.16,8081.0,0.0019998,0.9949831,9.949831e-05,21068600,0,0.0,10000000,1113376875,487345019,0.0,0.334,-0.589,0.1051159,-0.1149789,0.1051159,-0.1149789,0.276779,5.5109788,0.09029163219857865,-0.4704947,0.2029505,0.002678658987027245,0.1880052,0.1880052,4.0624487729525926e-08,1199681.08736,0.5,-175147368.6912,0.5,928.0607045,635680.0467397,635680.0467397,0.017766576361428893,1.9411411,1.0,1.80977,1.0,1.80977,1.3462769,0.0007578221305403314,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.274596,6801.0,13140.0,8841.795,-8.6045311,18.8207617,-38.500761,0.4038492,0.4048492,0.005061666149882264,1.5186967,1.0,1.5551981,1.0,0.5468651,1.0,0.1510065,1.0,13.0688482,1.0,28.9980177,2.0,0.3540877,0.3333333,0.5160671,0.5,1.5651981,0.1610065,29.0080177,0.5260671,1.0456326,0.00010464993315717444,2283582959.8592,2.0,1324008216.79232,1.0,1324008216.79232,782889814.4896,2.0,470918816.4096,1.0,470918816.4096,0.170708,0.49142536039049645,0.2987986,0.11385682543811174,111158266.6666667,47016466.6666667,47016466.6666667,1500693145.3695998,2.0,853089400.3827201,1.0,853089400.3827201,1.2291457,0.19873221612071124,
TLV:GUID,GUIDELINE,Communication Services,Israel,11258918.6656313,-1.2116446344562275, ,5130849.42496,1.0,1265855.78112,25149629.55392,1.0,10285731.5328,1.0,722355.8784,1.0,115872099.6672,1.5,722355.8784,115872099.6672,10285731.5328,5130849.42496,0.25,1265855.78112,10285731.5328,1.0,722355.8784,1.0,722355.8784,10285731.5328,0.0,2.1548954,0.0005053853306329853,30.6544219,30.6544219,30.6544219,2.1528271,0.023688990046762795,30.6544219,0.000306544219,4.517871,2.2589355,2.2589355e-05,0.0,4906000,12988000.0,4906000,0.0,0.0623723,0.0,0.0598502,1.0,0.0417408,7.415221600364374e-13,0.22137,0.66932,0.3587058271904184,0.0,0.0,937.9,0.0,0.7269201,7.269201e-05,8591090,0,0.0,10000000,22164675,22143401,0.0,0.3693989,-0.0123739,0.3693989,-0.0123739,0.3693989,-0.0123739,0.3693989,6.3278191,0.10367470743969129,-0.0123739,0.2487626,0.003283313784032381,82.9846158,82.9846158,1.7931458844258153e-05,2434517.19424,1.0,1403816.768,0.6666667,9.1043413,15.7888664,15.7888664,4.412819027350478e-07,0.6623316,2.0,0.656012,2.0,0.656012,0.8109457,0.0004564830594111214,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.226793,850.0,1449.0,1116.4795,-15.994875,10.3411765,-35.2726018,0.2934891,0.2944891,0.003681878361076897,8.1436484,2.0,8.2073739,2.0,0.270395,1.0,0.072192,0.25,0.6005687,0.5,0.1649389,0.5,0.6004925,0.3333333,0.714716,0.5,8.2173739,0.082192,0.1749389,0.724716,4.471045,0.0004474751077890255,40261684.96896,1.0,40834209.5725714,1.0,40834209.5725714,29902232.42496,1.0,45521034.6486857,1.5,45521034.6486857,0.11769,0.33879988438946934,0.1158686,0.04415158224957678,18774800.0,10168571.4285714,10168571.4285714,4946175.54112,0.5,9953201.0441143,1.0,9953201.0441143,2.4203799,0.39133477941713946,
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,3064356.7565227,-1.196768980314533, ,141336253.86368,1.0,5221648.22016,145781963.5529143,2.0,266917374.0288,1.0,454429.5168,1.0,149098177.7536,0.6666667,454429.5168,149098177.7536,266917374.0288,141336253.86368,1.0,5221648.22016,266917374.0288,1.0,454429.5168,0.25,454429.5168,266917374.0288,0.0827986,0.0827986,1.941866776315375e-05,848.4593123,848.4593123,848.4593123,0.0030168,3.319585914404087e-05,848.4593123,0.008484593123,1.8119414,1.8606125,1.8606125e-05,55349516.927281,52376000,75032285.7142857,52376000,-0.01942,0.0418153,0.0,0.0011154,0.25,0.0088369,1.5698686120117473e-13,0.07316,0.7197,0.38570576679158564,0.0,-1.96,2175.0,-0.0009011,0.7845525,7.845525e-05,64002500,0,0.0,10000000,105677920,385564955,0.0,-0.888,0.071,0.7123916,0.0557715,0.7123916,0.0557715,-0.4879021,0.2012098,0.0032966124377668757,0.0671929,2.8421588,0.03751246837124604,-1738.9949555,57.5044796,1.2425667087415528e-05,13947850.272,1.0,844078.0704,0.5,7.5766458,125.1992257,125.1992257,3.499184244022148e-06,1.2948572,1.0,3.156964,2.0,3.156964,1.7777847,0.0010007187889772185,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.443734,2053.0,3998.0,2755.045,-21.0539211,5.9425231,-45.5977989,0.1254499,0.1264499,0.0015809520643390114,5.3212953,3.0,1.634784,1.0,0.2683282,0.5,0.0670821,1.0,3.0785268,2.0,6.8293955,4.0,4.2027985,3.0,1.3763803,1.0,1.644784,0.0770821,6.8393955,1.3863803,1.5155822,0.0001516838475810752,221344703.2347429,1.0,166931117.4564571,0.6666667,166931117.4564571,193205086.7437714,2.0,97249134.7995429,1.0,97249134.7995429,0.1027223,0.2957116438458695,0.1046728,0.03988543693885574,169989571.4285714,193475428.5714286,193475428.5714286,124742159.8628571,1.0,102098360.9234286,0.6666667,102098360.9234286,2.7568555,0.44573723281102595,
TLV:INRM,INROM CONST,Basic Materials,Israel,0.0661795,-1.1962879486714848, ,302594235.61216,1.0,32179239.72736,142621401.80992,2.0,250618153.5936,1.0,27782918.4,1.0,365809846.8384,1.5,27782918.4,365809846.8384,250618153.5936,302594235.61216,1.0,32179239.72736,250618153.5936,1.0,27782918.4,1.0,27782918.4,250618153.5936,0.4426011,0.4426011,0.0001038027661398428,0.1243119,0.1243119,0.1243119,0.0038047,4.1865647469282785e-05,0.1243119,1.2431190000000001e-06,2.40336,2.7260414,2.7260414000000002e-05,177954187.9935905,130169000,223206666.6666667,130169000,0.11121,0.5045448,4.75,0.0537455,1.0,0.2241668,3.982306274543278e-12,0.61563,0.12998,0.06965962980070906,0.0,1.09,1303.0,0.0008365,2.5784967,0.00025784967,125100000,0,0.0,10000000,542532982,466286777,0.0,0.257,0.111,0.1426555,0.1168209,0.1426555,0.1168209,0.2284139,5.0292665,0.08239927924357703,0.1124552,3.6034346,0.04756023008297553,0.5442398,0.5442398,1.1760027423188106e-07,33319861.48224,1.0,24872864.0064,1.0,16.2825702,21.8122441,21.8122441,6.096288571654086e-07,1.1070484,1.0,1.0231993,1.0,1.0231993,1.0125332,0.0005699570919376389,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0963939,1106.0,1674.0,1368.06,-4.7556394,17.8119349,-22.1624851,0.693662,0.694662,0.008685078619420547,11.7821223,6.0,3.9602636,2.0,0.2518822,1.0,0.2932585,1.0,0.0291842,0.1666667,0.0706796,0.5,3.5637772,2.0,3.4753513,2.0,3.9702636,0.3032585,0.0806796,3.4853513,3.7278075,0.0003730897503557306,644135648.2124801,2.0,350032626.9641142,1.0,350032626.9641142,309682859.27168,2.0,259735057.3563429,1.5,259735057.3563429,0.1793724,0.5163679869373918,0.2069664,0.07886428275217623,289790066.6666667,296202714.2857143,296202714.2857143,163756592.20992,1.0,176875922.0598857,1.0,176875922.0598857,2.5404694,0.41075123465741586,
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,Israel,1e-07,-1.1925899943088327, ,1297283983.46112,1.0,71055373.13408,91431292.1344,1.0,1327133070.7392,1.0,212630651.7888,1.0,447140489.3568,1.5,212630651.7888,447140489.3568,1327133070.7392,1297283983.46112,1.0,71055373.13408,1327133070.7392,1.0,212630651.7888,1.0,212630651.7888,1327133070.7392,0.0,0.5829135,0.0001367100843632274,0.0383378,0.0383378,0.0383378,0.5748736,0.006325717001865452,0.0383378,3.83378e-07,0.5393606,0.2696803,2.696803e-06,0.0,1434298000,808725733.3333334,1434298000,0.0,0.0348066,1.0,5473866666.775152,1.0,1824622222.270986,0.03241427599636006,0.28155,0.43686,0.23412452588658067,0.0,7.46,2900.0,0.0025724,2.0534175,0.00020534175,96976000,0,0.0,10000000,773603767,762933718,0.0,0.3642341,0.1779751,0.3642341,0.1779751,0.3642341,0.1779751,0.3642341,6.2851809,0.10297612506227234,0.1779751,4.4687095,0.05898063253152383,0.1052559,0.1052559,2.27438763290069e-08,248368324.03712,1.0,60027608.448,0.5,3.1147441,12.8874661,12.8874661,3.6019087235049534e-07,6.8073105,2.0,7.9426018,2.0,7.9426018,2.8192622,0.0015869686889493696,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2919922,2635.0,5640.0,4148.38,-30.093193,10.056926,-48.5815603,0.1763727,0.1773727,0.0022176192802239,4.5256778,3.0,1.4858097,1.0,0.0032652,0.0833333,0.7112055,4.0,1.985939,1.0,0.6393836,0.5,0.8661501,1.0,0.899066,1.0,1.4958097,0.7212055,0.6493836,0.909066,1.2024379,0.0001203434608491101,1558235548.8435202,1.0,2284712418.6706285,1.0,2284712418.6706285,629132751.7659428,2.0,579895073.9094857,1.5,579895073.9094857,0.1930667,0.5557904294286375,0.4666709,0.17782435124644658,-303958714.2857143,-272152285.7142857,-272152285.7142857,1035683728.19584,1.0,1534439360.03328,1.0,1534439360.03328,0.2525626,0.04083513061731311,
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,Israel,0.5498802,-1.189017573824827, ,1971513226.97216,4.0,27441582.78272,177488469.2608,2.0,162844762.3296,0.3333333,3313319.328,0.25,199977045.3888,0.6666667,3313319.328,199977045.3888,162844762.3296,1971513226.97216,4.0,27441582.78272,162844762.3296,0.3333333,3313319.328,0.25,3313319.328,162844762.3296,0.298185,0.298185,6.993301151174053e-05,0.2428034,0.2428034,0.2428034,0.0027569,3.033600638895727e-05,0.2428034,2.428034e-06,3.0500693,3.0890632,3.0890632e-05,210848211.3997114,205457000,224427266.6666667,205457000,0.04132,1.9045255,36.9075,-0.4101657,0.01,0.5128932,9.111508968012126e-12,0.11819,0.64501,0.34567747205535726,0.0,10.63,25020.0,0.0004249,4.6835303,0.00046835303,8586000,0,0.0,10000000,659545224,609586550,0.0,0.132,-0.139,-0.0475591,0.4841467,-0.0475591,0.4841467,0.0871102,3.2014443,0.052452321398847715,0.0167867,1.5456335,0.02040017179275427,2.7873118,2.7873118,6.022871389592565e-07,24266737.92128,1.0,7913042.7936,0.5,27.1789817,83.349129,83.349129,2.3295188713756518e-06,2.0850741,1.0,6.1267712,2.0,6.1267712,2.4762316,0.0013938760345834455,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4649273,24400.0,57490.0,39442.45,-36.5658066,2.5409836,-56.4793877,0.0374736,0.0384736,0.00048101989279986286,0.5440105,0.3333333,1.3267671,1.0,0.1066453,0.5,1.6581577,8.0,0.6133561,1.0,0.1735451,1.0,1.7560552,1.0,2.6226084,2.0,1.3367671,1.6681577,0.1835451,2.6326084,1.9846878,0.0001986332920452744,706971366.99904,2.0,309095459.4761143,0.6666667,309095459.4761143,114365000.12928,1.0,114091556.4809143,1.0,114091556.4809143,0.1107194,0.31873328166939763,0.1290409,0.04917087036444224,312013533.3333333,261987428.5714286,261987428.5714286,476375234.87488,2.0,233034421.8221714,0.6666667,233034421.8221714,2.5040609,0.40486459169016553,
TLV:ISHI,ISRAEL SHIPYARD,Industrials,Israel,383912.250151,-1.1824742592430089, ,1310344760.9088,1.0,29104798.48192,-328261429.1053714,0.5,305243222.2656,1.0,23886432.864,1.0,-726575947.8271999,0.375,23886432.864,-726575947.8271999,305243222.2656,1310344760.9088,4.0,29104798.48192,305243222.2656,1.0,23886432.864,1.0,23886432.864,305243222.2656,0.3496246,0.3496246,8.199708629403787e-05,0.15042,0.15042,0.15042,0.0034298,3.774037314115334e-05,0.15042,1.5042e-06,2.1676178,2.3240953,2.3240953e-05,212493209.1370558,181814000,211831733.3333333,181814000,0.07914,0.088415,0.0,0.0760079,1.0,0.0821876,1.4600565077864033e-12,0.05818,0.8,0.42874060502052036,0.0,5.0,7359.0,0.0006794,2.178043,0.0002178043,25000000,0,0.0,10000000,527104860,517216157,0.0,-0.178,0.086,0.3183611,0.3929381,0.3183611,0.3929381,-0.0539097,0.244609,0.004007663005428749,0.1627345,4.2840368,0.05654321460196176,-2.7902203,35839.4635029,0.0077442530595236364,18122330.03904,1.0,1780995.1008,0.5,29.0859321,295.9608705,295.9608705,8.271789295104877e-06,1.8923646,2.0,0.8932664,1.0,0.8932664,0.9461277,0.0005325772947431717,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3179796,6546.0,11190.0,8255.325,-10.8575374,12.4197984,-34.2359249,0.3501292,0.3511292,0.004390026671351306,4.223355,2.0,4.2652345,2.0,0.0563264,1.0,0.144039,8.0,0.0592515,0.0833333,0.3936137,2.0,1.6928082,1.0,3.3718809,2.0,4.2752345,0.154039,0.4036137,3.3818809,3.8285577,0.00038317312160445795,821844913.73568,2.0,438591877.92,1.0,438591877.92,427615314.49344,2.0,346219942.0978286,1.5,346219942.0978286,0.1544616,0.4446560644286894,0.1689921,0.06439422417012637,341550000.0,347657000.0,347657000.0,194343751.51232,1.0,205856689.0011428,1.0,205856689.0011428,1.217113,0.19678673062056615,
TLV:WLFD,WILLY FOOD,Consumer Defensive,Israel,370069635681.262,-1.1795923012367366, ,57228722.40512,1.0,3599840.98944,105449418.3881143,2.0,109594260.4224,1.0,3267381.2352,1.0,179121013.7184,1.5,3267381.2352,179121013.7184,109594260.4224,57228722.40512,1.0,3599840.98944,109594260.4224,1.0,3267381.2352,1.0,3267381.2352,109594260.4224,0.0,0.7826323,0.00018354992251575354,0.1622378,0.1622378,0.1622378,0.7680654,0.008451535014522478,0.1622378,1.622378e-06,3.2220889,1.6110445,1.6110445e-05,0.0,26620000,56195857.1428571,26620000,0.0,0.003728,0.25,0.0253389,1.0,0.010689,1.8988927784396753e-13,0.15405,0.64721,0.3468565087191637,0.0,1.43,2315.0,0.0006177,0.9757739,9.757738999999999e-05,13189900,0,0.0,10000000,85772006,84175557,0.0,-0.0410316,0.0211826,-0.0410316,0.0211826,-0.0410316,0.0211826,-0.0410316,0.2458968,0.004028762263503437,0.0211826,1.7054246,0.02250918786348072,-3.9539686,25291.0458057,0.0054649327784579245,5997043.1437714,0.5,-19730823.4752,0.5,14.3023828,434710.7294223,434710.7294223,0.01214969922215651,0.2927485,2.0,0.5409163,2.0,0.5409163,0.7364701,0.0004145605857615554,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2972071,2144.0,3657.0,2977.13,-22.2405471,7.9757463,-36.696746,0.226041,0.227041,0.002838601988926788,24.5811314,2.0,7.4025162,1.0,1.0891549,1.0,3.712201,4.0,0.5504711,1.0,0.1376178,1.0,24.6811906,2.0,5.374737,0.5,7.4125162,3.722201,0.1476178,5.384737,6.3986266,0.0006403930462647381,348971610.2784,2.0,171295288.6683429,1.0,171295288.6683429,195221175.6342857,2.0,129251225.3472,1.5,129251225.3472,0.1190746,0.34278579924991337,0.1252793,0.04773751748203918,523093285.7142857,470025714.2857143,470025714.2857143,14308478.0544,1.0,23308689.6301714,1.0,23308689.6301714,2.7501454,0.44465232233752267,
TLV:KAFR,KAFRIT,Basic Materials,Israel,8.3395416,-1.1765610332942111, ,122248985.47456,1.0,6899167.99616,142782508.6793143,2.0,224051906.9568,1.0,10130312.2368,1.0,258572045.5296,1.0,10130312.2368,258572045.5296,224051906.9568,122248985.47456,1.0,6899167.99616,224051906.9568,1.0,10130312.2368,1.0,10130312.2368,224051906.9568,0.0,0.5053331,0.00011851523550669394,0.1093549,0.1093549,0.1093549,0.4966723,0.005465216027428671,0.1093549,1.093549e-06,1.1059963,0.5529982,5.529982e-06,0.0,102370000,106031428.5714286,102370000,0.0,0.0147,1.0,0.0294409,1.0,0.0157136,2.7915091742248745e-13,0.30545,0.57517,0.30824841723706586,0.0,1.55,1699.0,0.0009123,0.9183507,9.183507e-05,23866700,0,0.0,10000000,113220843,111280374,0.0,0.2065121,0.0592016,0.2065121,0.0592016,0.2065121,0.0592016,0.2065121,4.7943607,0.07855059303652559,0.0592016,2.6831389,0.035413631047607155,0.5295323,0.5295323,1.1442225227673297e-07,6319395.7316571,0.5,24496556.7552,1.0,17.9164034,4.6219085,4.6219085,1.291773915540441e-07,1.8029185,2.0,0.4842511,0.5,0.4842511,0.6968815,0.00039227607861662184,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.341728,24.5,2823.0,2001.9775,-15.1339113,6834.6938776,-39.8157988,1.1967125,2.9372372,0.03672309123845363,2.1166021,1.0,1.016359,0.5,0.3748033,1.0,0.3739795,1.0,0.0341121,0.5,0.0154339,0.5,1.8452348,1.0,1.7854524,1.0,1.026359,0.3839795,0.0254339,1.7954524,1.4109057,0.0001412075208788215,194811505.3028571,1.0,242427851.4212572,1.0,242427851.4212572,204933565.1876571,2.0,123179007.2064,1.0,123179007.2064,0.1417869,0.4081687936778082,0.1822406,0.06944254819780529,195488142.8571429,224572142.8571429,224572142.8571429,92344722.7090286,1.0,178873266.3222857,1.5,178873266.3222857,1.9754287,0.31939364335689063,
TLV:MTRN,MAYTRONICS,Technology,Israel,448808759.5031347,-1.1705489257420356,r+,158405657.14176,1.0,24130244.0192,224006636.9115429,2.0,269092143.8592,1.0,38914240.9344,1.0,497038335.7248,1.0,38914240.9344,497038335.7248,269092143.8592,158405657.14176,1.0,24130244.0192,269092143.8592,1.0,38914240.9344,1.0,38914240.9344,269092143.8592,0.9487454,0.9487454,0.00022250825152140744,0.2705714,0.2705714,0.2705714,0.0081945,9.016953982890579e-05,0.0901905,9.01905e-07,5.3610029,5.8236876,5.8236876000000006e-05,262848622.4536918,217478000,321335733.3333333,217478000,0.11024,0.038206,1.0,0.0238853,1.0,0.0584438,1.038249693746587e-12,0.1767,0.56127,0.30079904922483436,0.0,1.75,4543.0,0.0003852,7.126731,0.0007126731000000001,109575000,0,0.0,10000000,1652364277,1427210327,0.0,-0.235,-0.079,0.184461,0.1270999,0.184461,0.1270999,-0.1301347,0.2369865,0.003882776303554,-0.027475,0.2472525,0.0032633826040830345,-2.0791636,48096.2636518,0.010392723565936436,45669498.3908571,1.0,11336989.4848,0.3333333,36.1809158,145.7498289,145.7498289,4.07355158951118e-06,2.7929819,2.0,0.875553,0.5,0.875553,0.9367099,0.0005272759950915155,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2620208,3266.0,6279.0,4180.63,8.6678324,39.0998163,-27.6477146,0.8476601,0.8486601,0.01061045470986653,0.5948742,0.3333333,0.8095448,0.5,0.141192,1.0,0.0732501,1.0,16.2799984,2.0,0.6821647,0.5,0.5194665,0.3333333,3.1682474,2.0,0.8195448,0.0832501,0.6921647,3.1782474,1.9988961,0.00020005529978037856,680116646.9540571,2.0,826398644.0928,1.5,826398644.0928,273061210.7958857,2.0,197963432.2038857,1.0,197963432.2038857,0.1470889,0.4234319170275657,0.2965729,0.11300872529180044,282787428.5714286,519798000.0,519798000.0,388340044.9481143,2.0,510906000.6432,1.5,510906000.6432,2.155957,0.34858203748421385,
TLV:PLSN,PLASSON INDUS,Industrials,Israel,24012.6808807,-1.1669359944139672, ,183938562.59968,1.0,13519003.0464,441863070.9558857,2.0,340998462.8544,1.0,21757050.9696,1.0,746418086.3616,1.0,21757050.9696,746418086.3616,340998462.8544,183938562.59968,1.0,13519003.0464,340998462.8544,1.0,21757050.9696,1.0,21757050.9696,340998462.8544,0.0,1.3263177,0.0003110598822285669,0.1689489,0.1689489,0.1689489,1.3494251,0.0148486228934743,0.1689489,1.6894890000000002e-06,1.9637375,0.9818687,9.818687e-06,0.0,230312000,239002428.5714286,230312000,0.0,0.0044247,0.25,0.0607931,1.0,0.0227393,4.039619473923969e-13,0.16292,0.69148,0.37058194194948674,0.0,10.37,17220.0,0.0006022,1.7205315,0.00017205315,9547960,0,0.0,10000000,452272303,460151886,0.0,0.013031,0.0616967,0.013031,0.0616967,0.013031,0.0616967,0.013031,1.3915329,0.02279881330681612,0.0616967,2.7338828,0.0360833786154713,12.9651792,12.9651792,2.801538272991942e-06,99311476.1581714,2.0,39382424.3712,1.0,4.554079,11.4841153,11.4841153,3.2096872076976174e-07,1.2196665,1.0,0.5579914,0.5,0.5579914,0.7479882,0.00042104414875054864,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0676773,12820.0,19900.0,16107.9,6.9040657,34.3213729,-13.4673367,1.2429379,3.6871982,0.04609955093611847,1.8734568,1.0,3.9175276,2.0,0.0456344,0.5,0.0114086,1.0,0.8078438,1.0,1.9179461,1.0,1.8140009,1.0,1.7731749,1.0,3.9275276,0.0214086,1.9279461,1.7831749,2.8553513,0.00028577181190147583,536662396.8219429,1.0,599421848.1572572,1.0,599421848.1572572,234852821.0358857,1.0,274334273.6310857,1.0,274334273.6310857,0.1362967,0.392363889902848,0.1793085,0.0683252752324464,543969285.7142857,582052571.4285715,582052571.4285715,286482364.5257143,1.0,306016860.6171429,1.0,306016860.6171429,2.0927584,0.338363885288159,
