Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
G,Genpact Limited,Technology,Bermuda,8.700079308834126e+21,-1.927501654899602, ,16532671200.0,4.0,348430466.6666667,753461600.0,1.0,4371172000.0,1.0,353404000.0,1.0,2956901000.0,1.0,353404000.0,2956901000.0,4371172000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.138,2.138,0.003143128486035277,100000.0,13.471472,87501.683934,1.8849387,0.07463921358992634,29167.227978,0.29167227978,13.501,13.5010451,0.000135010451,692342625.06481,692338000,664555133.3333334,692338000,0.08085,3.0667892,36.9075,0.2232318,2.75,1.1246237,7.78867581477336e-12,1.0143,0.00706,0.007580638233904566,3.33,1.88,45.12,0.0416667,4.4936395,0.0027297207212143527,183668992,0,0.0,10000000,9347380224,8239391232,0.0,0.228,0.028,0.0334704,0.0813348,0,0,0.1793676,4.4851812,0.01546410849070693,0.0413337,2.2830692,0.16711426386074,1.62,1.62,5.595605397525422e-07,528199200.0,1.0,332752500.0,0.75,17.6966952,28.0910894,28.0910894,9.694797678398058e-07,1.5695695,1.0,1.5639666,1.0,1.5639666,1.2515865,6.139490537541876e-05,USD,USD,1.0,1.0,0,0,0,0,0.0525575,37.68,48.85,45.9098,-1.7203299,19.7452229,-7.6356192,1.3321397,5.5885424,0.08786033849821645,1.6380898,1.0,1.6402754,1.0,0.1310804,0.3333333,0.4319799,1.0,2.8932213,1.0,2.9034343,1.0,1.5592614,1.0,1.4530243,1.0,1.6502754,0.4419799,2.9134343,1.4630243,1.5566498,0.01006883106582019,4720853200.0,1.0,4593948733.333333,1.0,4593948733.333333,1837028333.3333333,1.0,1792327866.6666667,1.0,1792327866.6666667,1e-06,1.0,1e-06,1.0,639643800.0,517859866.6666667,517859866.6666667,2883824866.6666665,1.0,2801620866.6666665,1.0,2801620866.6666665,2.0615012,0.18751642871271715,None
CIEN,Ciena Corporation,Technology,United States,3.782279684736141e+31,-1.9269737877832245, ,3612031266.6666665,1.0,280001066.6666667,-7654536666.666667,0.5,3844739000.0,1.0,183320000.0,1.0,-38875949333.333336,0.375,183320000.0,-38875949333.333336,3844739000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.082,2.082,0.003060801453660171,100000.0,14.051213,87501.7564016,2.0224288,0.08008350360338956,29167.2521339,0.291672521339,18.938,18.9379604,0.00018937960400000002,422672232.0202767,422674000,496207600.0,422674000,0.04768,0.3008876,4.75,0.1613312,2.75,0.1709662,1.184040765887919e-12,0.95907,0.01011,0.010855559850534723,3.71,1.19,50.48,0.0235737,2.739503,0.0016641473142046405,149160000,0,0.0,10000000,8004533248,7775710720,0.0,0.664,0.251,-0.2261063,0.0074525,0,0,0.4414734,6.8943466,0.023770483073222652,0.1901131,4.6101964,0.3374534497856805,2.28,2.28,7.875296485406148e-07,74166133.3333333,0.5,-757968000.0,0.5,107.9270671,1056051.6074557,1056051.6074557,0.03644645647751225,0.7678482,1.0,0.9281094,1.0,0.9281094,0.9643843,4.730658475785689e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0743963,38.33,58.71,47.7714,5.6699197,31.6984086,-14.0180548,1.1923454,2.873509,0.04517590730235337,4.6695196,2.0,0.5213431,0.25,0.4388696,1.0,0.3943793,1.0,6.3339007,1.0,4.5219143,1.0,6.6324794,2.0,3.5506928,1.0,0.5313431,0.4043793,4.5319143,3.5606928,2.046018,0.013234196670071391,9636419200.0,2.0,5361613133.333333,1.0,5361613133.333333,2731661000.0,1.0,2778379866.6666665,1.0,2778379866.6666665,1e-06,1.0,1e-06,1.0,2207919066.6666665,2549464466.6666665,2549464466.6666665,2086548600.0,1.0,3874849900.0,1.5,3874849900.0,1e-05,9.096110577705081e-07,None
AGCO,AGCO Corporation,Industrials,United States,1.0438311417877827e+17,-1.9169863135916845, ,46161386666.66666,4.0,778946666.6666666,10656973333.333334,2.0,29897100000.0,3.0,1475600000.0,2.0,24202800000.0,1.5,1475600000.0,24202800000.0,29897100000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.77,0.77,0.0011319966951577002,100000.0,8.726818,87501.0908522,0.7238276,0.028661899105092262,87501.0908522,0.8750109085219999,6.207,6.2033483,6.2033483e-05,1571750606.734332,1573600000,1357140000.0,1573600000,0.07032,2.6006049,36.9075,5.2919954,73.051875,2.6553068,1.838955008147458e-11,0.82597,0.16681,0.17911136880986128,14.02,11.87,118.9,0.0998318,2.3509858,0.0014281374047786215,74846200,0,0.0,10000000,9744376832,9157432320,0.0,0.142,0.236,0.6541092,0.1414351,0,0,0.2700273,5.4464151,0.018778272323050054,0.2123588,4.8582401,0.3556095531270922,1.24,1.24,4.2830559832910636e-07,789020000.0,1.0,1425000000.0,1.0,12.3499744,6.8381592,6.8381592,2.3599857233260705e-07,1.6614031,1.0,3.4029063,2.0,3.4029063,1.8456968,9.05381932353163e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1128916,88.55,147.0,120.20395,-1.0847813,34.2744212,-19.1156463,1.0384944,1.2543683,0.019720566750899542,1.6061766,1.0,6.3626066,4.0,0.2540485,0.5,0.6521828,1.0,1.1731326,2.0,0.1690511,0.25,1.3952063,1.0,1.4769711,1.0,6.3726066,0.6621828,0.1790511,1.4869711,3.9297889,0.02541893530480353,18976813333.33333,2.0,9991414285.714285,1.0,9991414285.714285,7138213333.333333,2.0,5561485714.285714,1.5,5561485714.285714,1e-06,1.0,1e-06,1.0,1486946666.6666667,1835171428.5714283,1835171428.5714283,11806280000.0,2.0,4189047619.047619,0.6666667,4189047619.047619,2.9042625,0.26417492846682206,None
TYL,"Tyler Technologies, Inc.",Technology,United States,1.3903047981323666e+24,-1.9153257433851139, ,6530808800.0,4.0,166394600.0,2631858133.333333,2.0,1850205000.0,1.0,164240000.0,1.0,8267659500.0,1.5,164240000.0,8267659500.0,1850205000.0,0,1.0,0,0,1.0,0,1.0,0,0,8.426,8.426,0.01238727812129712,100000.0,40.687866,87505.0859832,7.969419,0.3155705630791162,29168.3619944,0.291683619944,49.282,48.8320954,0.000488320954,322208005.7424618,328091000,300388733.3333333,328091000,0.08877,3.5328407,36.9075,0.2306116,2.75,1.2850741,8.899888525256619e-12,0.92862,0.00963,0.0103401623502126,8.65,3.92,352.8,0.0111111,5.6034074,0.0034038639034541696,41819300,0,0.0,10000000,15589129216,14745051136,0.0,-0.433,0.043,0.0080023,0.2182305,0,0,-0.3227494,0.2177251,0.0007506774904768653,0.0868076,3.1963132,0.23396116398327577,6.46,6.46,2.231334004198409e-06,733806666.6666666,2.0,381455000.0,1.0,21.2441913,40.8675446,40.8675446,1.4104208308486216e-06,1.5219129,2.0,1.6671206,2.0,1.6671206,1.2921702,6.338568461543484e-05,USD,USD,1.0,1.0,0,0,0,0,-0.146229,281.11,426.78,341.66534,3.2589375,25.5024723,-17.334458,0.9842795,0.9852795,0.015490083851802477,2.5497611,1.0,8.8262016,4.0,0.0125279,1.0,0.0067286,0.5,0.5173664,1.0,1.2354134,4.0,0.5849559,0.5,1.0181412,1.0,8.8362016,0.0167286,1.2454134,1.0281412,4.9321714,0.03190261587048664,4255609466.6666665,1.0,4699915066.666667,1.0,4699915066.666667,4784069333.333333,2.0,3848869200.0,1.5,3848869200.0,1e-06,1.0,1e-06,1.0,97859066.6666667,12818600.0,12818600.0,1863574800.0,1.0,1422668177.7777777,0.6666667,1422668177.7777777,3.0503354,0.27746188097488256,None
IT,"Gartner, Inc.",Technology,United States,3.831788880415797e+26,-1.9106504286894805, ,5012449533.333333,1.0,693560800.0,6606716266.666667,2.0,4213106000.0,1.0,635284000.0,1.0,16324957500.0,1.5,635284000.0,16324957500.0,4213106000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.978,4.978,0.007318285127915626,100000.0,28.764168,87503.595521,4.543369,0.17990690583669913,29167.8651737,0.291678651737,20.738,20.7381726,0.000207381726,1314439881.2807407,1314418000,1136693600.0,1314418000,0.14752,2.9541758,20.1875,0.1456221,1.0,1.0834393,7.50344979630518e-12,0.9350801,0.03136,0.03367263668771206,10.94,9.63,313.75,0.0306932,109.377815,0.06644299972141737,79060600,0,0.0,10000000,27259308032,24878788608,0.0,0.227,0.152,0.5950186,0.1288679,0,0,0.3190046,5.8980497,0.020335428241869347,0.146217,4.0738329,0.2981931455144521,8.42,8.42,2.9083331757508675e-06,1095549866.6666667,1.0,1349244000.0,1.0,24.8818505,20.2033939,20.2033939,6.9725959534158e-07,11.4114589,0.5,-8.9985225,2.0,-8.9985225,900.8522539,0.04419010502703826,USD,USD,1.0,1.0,0,0,0,0,0.0870903,221.39,358.25,309.06186,1.5168937,41.7182348,-12.4214934,1.3497004,6.0453898,0.09504267055067259,0.5323249,0.5,2.025122,2.0,0.0790854,0.5,0.146113,1.0,1.951259,3.0,2.6920227,4.0,0.7720193,1.0,1.4298645,2.0,2.035122,0.156113,2.7020227,1.4398645,1.7374932,0.011238574988935426,7323094133.333333,1.0,6977349428.571428,1.0,6977349428.571428,428404333.3333333,1.0,136815642.8571429,1.5,136815642.8571429,1e-06,1.0,1e-06,1.0,-774227266.6666666,-950621142.8571428,-950621142.8571428,13789379600.0,2.0,6886139000.0,1.0,6886139000.0,2.5505544,0.23200124856852236,None
NXPI,NXP Semiconductors N.V.,Technology,Netherlands,1.455768771682698e+22,-1.906415165606597, ,11732866666.666666,1.0,2008466666.6666667,-17276000000.0,0.25,6624000000.0,1.0,2784000000.0,2.0,-33429333333.33333,0.375,2784000000.0,-33429333333.33333,6624000000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.986,3.986,0.005859920554413758,100000.0,12.45737,87501.5571712,3.391209,0.13428403421240198,29167.1857237,0.291671857237,10.493,10.4929926,0.000104929926,5015992940.055275,5016000000,4188600000.0,5016000000,0.21106,0.9089317,4.75,1.3335598,7.3125,0.8188505,5.67101785714197e-12,0.94654,0.00183,0.0019649529699780955,13.84,10.55,170.1,0.0620223,6.005434,0.0036480802765075384,259735008,0,0.0,10000000,52632739840,44780912640,0.0,0.199,0.09,10.1619773,0.1876895,0,0,2.6897443,16.65044,0.05740776104608801,0.1144224,3.6326378,0.2658989012771483,1.38,1.38,4.766626820114248e-07,6774000000.0,2.0,3858000000.0,1.0,7.7698169,13.6424935,13.6424935,4.708297796074815e-07,0.9589161,0.5,2.1283741,1.0,2.1283741,1.4598948,7.161319102120861e-05,USD,USD,1.0,1.0,0,0,0,0,0.0371774,132.08,198.28,167.79855,1.3715554,28.7855845,-14.2122251,1.1486405,2.2967023,0.03610763363048517,0.7853407,0.5,5.9539174,4.0,1.0616933,1.0,0.1406748,0.5,25.9775216,12.0,18.3053191,8.0,2.1071057,1.0,2.1138224,1.0,5.9639174,0.1506748,18.3153191,2.1238224,4.0438699,0.02615684200470471,21936933333.33333,1.0,34577785714.28571,1.5,34577785714.28571,7535533333.333333,1.0,10922142857.142857,1.5,10922142857.142857,1e-06,1.0,1e-06,1.0,3100933333.333333,3572428571.428571,3572428571.428571,28279600000.0,2.0,15486714285.714285,1.0,15486714285.714285,0.2939248,0.0267357248232985,None
LVS,Las Vegas Sands Corp.,Consumer Cyclical,United States,1.817478804605997e+27,-1.8970617339288687, ,4521533333.333333,1.0,676000000.0,293450000.0,0.25,4110000000.0,1.0,458000000.0,0.25,5340666666.666666,0.6666667,458000000.0,5340666666.666666,4110000000.0,0,1.0,0,0,1.0,0,1.0,0,0,12.939,12.939,0.019021954855383747,95.1503215,20.734545,85.8483494,10.603126,0.4198592698186426,85.8483494,0.000858483494,210.2,199.8960547,0.001998960547,280499942.302569,308000000,545666666.6666666,308000000,0.44574,0.026854,0.1,-0.0224839,0.1,0.1510367,1.0460173411187933e-12,0.42198,0.56794,0.6098226173603057,2.75,-1.41,57.01,-0.0247325,11.22662,0.006819758737477602,764273024,0,0.0,10000000,53180575744,43578847232,0.0,0.6438234,0.108,0.6438234,0.0007942,0,0,0.6438234,8.2738607,0.02852680277483469,0.0811986,3.099536,0.22687734430032283,0.72,0.72,2.486935732233521e-07,-784800000.0,0.5,-1060000000.0,0.75,1475.7267837,5017035.4475472,5017035.4475472,0.17314794352304952,2.9473993,0.5,4.5619799,1.0,4.5619799,2.1368792,0.00010482175725185639,USD,USD,1.0,1.0,0,0,0,0,0.6277476,28.88,60.99,45.07985,26.4644847,97.4030471,-6.5256599,1.7521021,28.9305396,0.4548318363285668,0.5965157,0.5,0.6061566,0.5,9.9738391,6.0,0.0901874,4.0,8.473056,1.0,17.5518112,2.0,1.8745391,1.0,2.0657008,1.0,0.6161566,0.1001874,17.5618112,2.0757008,1.3459287,0.008705830114736779,21424066666.666668,1.0,21903533333.33333,1.0,21903533333.33333,3344333333.333333,1.0,2647066666.6666665,0.6666667,2647066666.6666665,1e-06,1.0,1e-06,1.0,2825266666.6666665,3205333333.333333,3205333333.333333,35938400000.0,2.0,18071600000.0,1.0,18071600000.0,1.096869,0.09977241713256794,None
AMAT,"Applied Materials, Inc.",Technology,United States,3.875820181971484e+21,-1.8966603382863065, ,92678400000.0,4.0,5713066666.666667,68123200000.0,2.0,26253000000.0,1.0,6450000000.0,1.0,223407000000.0,1.5,6450000000.0,223407000000.0,26253000000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.763,3.763,0.005532082550491462,100000.0,17.208271,87502.1510339,3.7502856,0.14850263720598716,29167.383678,0.29167383678,11.929,11.9293248,0.000119293248,8281450930.337831,8281000000,7343666666.666667,8281000000,0.24569,39.3194876,156.856875,0.6819696,2.75,13.4167157,9.291859053502076e-11,0.82532,0.00349,0.0037473693252587726,6.77,7.46,114.45,0.0651813,7.3367343,0.004456796243836223,845118016,0,0.0,10000000,98794807296,98456248320,0.0,-0.042,0.075,0.2891544,0.1901578,0,0,0.0407886,2.2696185,0.00782524164609348,0.1037894,3.4716369,0.2541140868333213,1.3,1.3,4.490300627643857e-07,5054333333.333333,1.0,5011000000.0,1.0,19.5465556,19.7155872,19.7155872,6.804244089402046e-07,0.5836984,0.5,1.1311734,1.0,1.1311734,1.0645663,5.2220879063779984e-05,USD,USD,1.0,1.0,0,0,0,0,0.0169344,71.12,125.62,102.46505,11.6966224,60.9251969,-8.8918962,1.5900917,16.1634139,0.2541133116464817,1.8584896,1.0,1.8858736,1.0,0.0535978,0.5,0.0536595,0.5,1.3465379,1.0,1.4486895,1.0,1.1904131,0.5,4.5182085,2.0,1.8958736,0.0636595,1.4586895,4.5282085,3.212041,0.020776348158389992,50778400000.0,2.0,40835700000.0,1.5,40835700000.0,11727333333.333334,1.0,19185500000.0,1.5,19185500000.0,1e-06,1.0,1e-06,1.0,8733266666.666666,9046666666.666666,9046666666.666666,27323733333.33333,2.0,21650200000.0,1.5,21650200000.0,3.4591554,0.3146486002386565,None
NCR,NCR Corporation,Technology,United States,9.893929883095308e+22,-1.894727887270236, ,7380333333.333333,1.0,84933333.3333333,1045600000.0,1.0,7844000000.0,1.0,15000000.0,0.25,4193000000.0,1.0,15000000.0,4193000000.0,7844000000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.151,1.151,0.001692114540424043,100000.0,6.601156,87500.8251445,0.4078122,0.016148420052268946,29166.9417148,0.291669417148,8.703,8.705003,8.705002999999999e-05,1036477097.0929564,1036000000,936800000.0,1036000000,0.00765,0.0008672,0.1,0.0006606,0.1,0.0040592,2.8112330255291633e-14,0.94111,0.04862,0.052205471803461745,3.46,0.34,22.59,0.0150509,2.1296036,0.001293655860665432,140056000,0,0.0,10000000,9024612352,3198878976,0.0,-0.0751105,-0.012,-0.0751105,0.0839957,0,0,-0.0751105,0.242489,0.0008360590211612928,0.0119989,1.3453963,0.09847923675526932,1.79,1.79,6.182798556525003e-07,622933333.3333334,1.0,640500000.0,1.5,14.4872844,14.089949,14.089949,4.862723652645064e-07,7.0146952,1.0,13.7299559,2.0,13.7299559,3.7063955,0.00018181228465342022,USD,USD,1.0,1.0,0,0,0,0,-0.4102763,18.06,43.8,25.6913,-12.0714016,25.0830565,-48.4246575,0.3519814,0.3529814,0.005549401448144036,1.1746358,1.0,4.6952106,4.0,0.4761932,1.0,1.0084783,2.0,0.9804389,1.0,2.3267562,2.0,1.1198196,1.0,1.1269097,1.0,4.7052106,1.0184783,2.3367562,1.1369097,2.9210601,0.01889420515777398,10962333333.333334,1.0,11627666666.666666,1.0,11627666666.666666,1337600000.0,1.0,2168300000.0,1.5,2168300000.0,1e-06,1.0,1e-06,1.0,307333333.3333333,348266666.6666667,348266666.6666667,9341400000.0,1.0,6604622222.222222,0.6666667,6604622222.222222,0.4500373,0.04093589044891834,None
VNT,Vontier Corporation,Technology,United States,1.362644362364313e+24,-1.8877439602938726, ,3041286666.6666665,1.0,398860000.0,274500000.0,0.5,7224000000.0,3.0,368000000.0,1.0,4082100000.0,1.5,368000000.0,4082100000.0,7224000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.01,2.01,0.0029549524120350353,100000.0,8.454839,87501.0568549,1.2807212,0.05071359784588579,29167.0189516,0.291670189516,9.007,9.0081931,9.0081931e-05,710588255.3569446,710400000,689866666.6666666,710400000,0.12602,0.6112468,4.75,3.0305727,27.4725,1.2569465,8.705088470938344e-12,0.99151,0.00446,0.004788901773826397,3.1,2.49,25.68,0.0969626,7.0914497,0.004307794870847852,155244000,0,0.0,10000000,6401964032,4078328320,0.0,-0.398,0.103,0.0121989,0.0637551,0,0,-0.2954503,0.220455,0.000760089701017831,0.0931888,3.3026835,0.24174717168779306,3.38,3.38,1.1674781631874028e-06,428120000.0,1.0,321200000.0,1.0,14.9536673,19.9313949,19.9313949,6.878723649776106e-07,7.3318145,1.0,6.9484576,1.0,6.9484576,2.6369927,0.00012935415753699008,USD,USD,1.0,1.0,0,0,0,0,0.0632859,16.55,28.45,21.88035,17.3655814,55.1661631,-9.7363796,1.5344538,13.0533767,0.20521882332085942,1.2510442,1.0,1.1453929,1.0,0.8247326,3.0,0.569973,1.0,5.8692951,3.0,15.1158484,8.0,1.4870957,1.0,0.756241,0.5,1.1553929,0.579973,15.1258484,0.766241,0.9608169,0.00621482304580327,4074700000.0,1.0,4302646666.666667,1.0,4302646666.666667,605226666.6666666,1.0,543200000.0,1.0,543200000.0,1e-06,1.0,1e-06,1.0,444353333.3333333,460000000.0,460000000.0,3466013333.333333,1.0,3756426666.6666665,1.0,3756426666.6666665,2.081325,0.18931962348142028,None
APH,Amphenol Corporation,Technology,United States,7.179919026298379e+21,-1.879064264859642, ,45309973333.333336,4.0,1676226666.6666667,9028000000.0,2.0,12623100000.0,1.0,3804600000.0,2.0,28049700000.0,1.5,3804600000.0,28049700000.0,12623100000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.972,3.972,0.005839338796319981,100000.0,23.763636,87502.9704545,3.698047,0.14643410944800822,29167.6568182,0.291676568182,16.723,16.7229166,0.000167229166,2998570100.340848,2998600000,2673293333.333333,2998600000,0.1507,23.4091158,156.856875,3.0856988,20.109375,8.8828382,6.151884141769814e-11,0.9779,0.00582,0.0062491946914057465,3.3,3.06,77.64,0.0394127,6.6485796,0.004038767573759095,594604992,0,0.0,10000000,50144587776,46680444928,0.0,0.091,0.07,0.2098573,0.1739273,0,0,0.1207143,3.7243966,0.012841058257539298,0.0959818,3.3480935,0.2450710563610724,2.62,2.62,9.049682803405312e-07,1882900000.0,1.0,3261900000.0,1.5,26.6315725,15.3728158,15.3728158,5.30546668397563e-07,2.4775102,2.0,2.4594078,2.0,2.4594078,1.5692499,7.697745950510441e-05,USD,USD,1.0,1.0,0,0,0,0,0.0922005,61.67,82.86,75.48425,2.8558938,25.8958975,-6.2997828,1.5073148,11.7279939,0.1843818012294257,3.6391396,2.0,3.6491067,2.0,0.0,1.0,0.0,1.0,1.2070022,6.0,0.3459581,1.0,2.3898846,1.0,2.422692,1.0,3.6591067,0.01,0.3559581,2.432692,3.0458994,0.01970169944587606,28905773333.33333,2.0,22784700000.0,1.5,22784700000.0,12884386666.666666,2.0,10176310000.0,1.5,10176310000.0,1e-06,1.0,1e-06,1.0,3527993333.333333,3752273333.3333335,3752273333.3333335,7934940000.0,1.0,8327420000.0,1.0,8327420000.0,2.5045593,0.22781748341219632,None
INTU,Intuit Inc.,Technology,United States,8.33065954061044e+21,-1.8761270917139174,r+,43328533333.333336,4.0,1999000000.0,25229733333.33333,2.0,13684000000.0,1.0,486500000.0,0.25,36097333333.33333,0.6666667,486500000.0,36097333333.33333,13684000000.0,0,1.0,0,0,1.0,0,1.0,0,0,9.527,9.527,0.014005886382814818,100000.0,28.636189,87503.5795236,9.11754,0.3610334996436208,29167.8598412,0.291678598412,38.356,38.5352866,0.000385352866,3367481082.073209,3336000000,2943666666.6666665,3336000000,0.14221,27.6725742,156.856875,0.0051714,0.1,9.2743185,6.423007108907196e-11,0.87241,0.02869,0.030805738092170253,15.53,6.85,446.76,0.0153326,7.8789597,0.004786178231409712,280545984,0,0.0,10000000,130370592768,124764413952,0.0,0.68,0.138,0.0627166,0.2750262,0,0,0.5256791,7.5003734,0.025859955887269928,0.1722566,4.4003802,0.32209549225681633,2.18,2.18,7.529888744818161e-07,6835200000.0,2.0,2847333333.333333,0.6666667,19.073413,45.7869092,45.7869092,1.5801979577665742e-06,1.4321825,2.0,0.3511525,0.5,0.3511525,0.5935812,2.9117333565540633e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0366102,339.36,492.37,413.4253,8.0630527,31.6478076,-9.2633589,1.4038298,7.6539703,0.12033198878714696,4.9160117,2.0,2.4246105,1.0,0.0536088,0.1666667,0.2600458,1.0,2.6994393,2.0,1.4655114,2.0,1.6828641,1.0,0.6580801,0.5,2.4346105,0.2700458,1.4755114,0.6680801,1.5513453,0.010034520128068717,41610800000.0,2.0,27329200000.0,1.0,27329200000.0,24662000000.0,2.0,10704311111.11111,0.6666667,10704311111.11111,1e-06,1.0,1e-06,1.0,2124933333.3333333,1144600000.0,1144600000.0,8474400000.0,1.0,11272733333.333334,1.0,11272733333.333334,3.0736691,0.27958434012875255,None
CDW,CDW Corporation,Technology,United States,1.9726040086404277e+22,-1.87252437689513, ,87530720000.0,4.0,1012280000.0,-8010293333.333333,0.25,23748700000.0,1.0,1114500000.0,1.0,-22239200000.0,0.375,1114500000.0,-22239200000.0,23748700000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.326,1.326,0.0019493865165962476,100000.0,16.597013,87502.0746266,1.0793142,0.042738346400570205,29167.3582089,0.291673582089,15.18,15.2015881,0.000152015881,2068282780.5006588,2062400000,1857406666.6666667,2062400000,0.04693,7.3349906,156.856875,0.3081717,6.1875,2.5643641,1.775971878055127e-11,0.94701,0.0023,0.0024696130223768415,11.39,8.12,185.5,0.0437736,15.977012,0.00970544715914358,135592000,0,0.0,10000000,31485833216,25632311296,0.0,0.334,-0.018,0.1553031,0.1202118,0,0,0.2893258,5.6289011,0.01940745165298106,0.0165529,1.5365826,0.11247353784117534,1.23,1.23,4.248515209232265e-07,1165426666.6666667,1.0,890600000.0,0.6666667,27.0165718,35.3535069,35.3535069,1.2201203439883314e-06,9.8717998,1.0,17.4651685,2.0,17.4651685,4.1801349,0.00020505093866223832,USD,USD,1.0,1.0,0,0,0,0,0.1013108,147.91,215.0,180.6586,2.6798614,25.4141032,-13.7209302,1.1205843,1.9800091,0.031128737567697243,1.119822,1.0,4.4790036,4.0,0.0,1.0,0.0,1.0,1.3190488,2.0,0.7362875,1.0,2.6660436,2.0,2.6158239,2.0,4.4890036,0.01,0.7462875,2.6258239,3.5574137,0.02301031200243905,12302560000.0,1.0,13318293333.333334,1.0,13318293333.333334,1280246666.6666667,1.0,2123590000.0,1.5,2123590000.0,1e-06,1.0,1e-06,1.0,1561113333.3333333,1582360000.0,1582360000.0,11022313333.333334,1.0,7935044444.444444,0.6666667,7935044444.444444,1.0193112,0.09271767388293259,None
